osmid,name,highway,oneway,reversed,length,geometry,lanes
76158397,Holy Cross Drive,residential,False,True,561.9280000000001,"LINESTRING (-86.2412592 41.7033676, -86.2411534 41.7034839, -86.2410932 41.7035723, -86.2410082 41.7037181, -86.2409293 41.7038742, -86.240844 41.7040423, -86.2407995 41.7041166, -86.2407412 41.7041941, -86.2406816 41.7042581, -86.2406119 41.7043111, -86.2405301 41.7043677, -86.2402218 41.7045356, -86.23996 41.7046787, -86.2396801 41.7048329, -86.2394741 41.7049297, -86.2393894 41.7049681, -86.2392849 41.7050101, -86.2391118 41.7050782, -86.2390161 41.7051113, -86.2389269 41.7051412, -86.2388347 41.7051689, -86.2387736 41.7051839, -86.2387148 41.7051944, -86.2386603 41.7052034, -86.2386051 41.7052101, -86.2384949 41.7052168, -86.2384485 41.705218, -86.2381896 41.7052151, -86.2381027 41.7052196, -86.2380067 41.7052284, -86.2378633 41.7052438, -86.2376467 41.7052727, -86.2374703 41.7053019, -86.237395 41.7053216, -86.2372062 41.7053752, -86.2371141 41.7053914, -86.2370179 41.7054006, -86.2357399 41.7054152, -86.2356597 41.7054173)",
880857116,Holy Cross Drive,residential,False,False,109.783,"LINESTRING (-86.2412592 41.7033676, -86.2412809 41.7033401, -86.2413178 41.7032664, -86.2413622 41.7031573, -86.24142 41.702959, -86.2414939 41.7026716, -86.2415524 41.7025103, -86.2415969 41.702416)",
880857116,Holy Cross Drive,residential,False,True,109.783,"LINESTRING (-86.2415969 41.702416, -86.2415524 41.7025103, -86.2414939 41.7026716, -86.24142 41.702959, -86.2413622 41.7031573, -86.2413178 41.7032664, -86.2412809 41.7033401, -86.2412592 41.7033676)",
969664425,Corby Drive,residential,False,True,66.27600000000001,"LINESTRING (-86.2415969 41.702416, -86.2415502 41.702391, -86.2415159 41.702374, -86.2414573 41.702344, -86.2413971 41.702302, -86.241374 41.7022735, -86.2413357 41.7022039, -86.2412963 41.7021537, -86.2412567 41.7021126, -86.2412037 41.7020728, -86.2411157 41.7020209, -86.2410597 41.7019924)",
17540347,Cavanaugh Drive,residential,False,False,181.38299999999998,"LINESTRING (-86.2356212 41.7020496, -86.2356715 41.7020475, -86.236124 41.7020283, -86.236348 41.702017, -86.236463 41.702033, -86.236561 41.70204, -86.236634 41.702038, -86.236777 41.702016, -86.236846 41.701999, -86.237099 41.701993, -86.2371223 41.7019958, -86.2371566 41.7019999, -86.237203 41.702023, -86.237464 41.702209, -86.2375181 41.7022567, -86.2375366 41.7023094, -86.2375357 41.7023578)",
17558874,Saint Joseph Drive,residential,False,False,227.43300000000002,"LINESTRING (-86.2356212 41.7020496, -86.2356172 41.7018941, -86.2356143 41.7014436, -86.2356076 41.7011255, -86.2356064 41.7010402, -86.2356002 41.7008472, -86.2355891 41.7007863, -86.2355682 41.7007361, -86.2353485 41.7004725, -86.2351923 41.7002964, -86.2351482 41.7002458, -86.2351071 41.7001913, -86.2350856 41.7001514, -86.2350821 41.7001103)",
17558874,Saint Joseph Drive,residential,False,True,374.49899999999997,"LINESTRING (-86.2356212 41.7020496, -86.2356216 41.7021841, -86.2356188 41.7024716, -86.2356224 41.7027546, -86.2356274 41.7032156, -86.2356288 41.7032886, -86.2356402 41.7038765, -86.2356465 41.7042186, -86.2356427 41.7045049, -86.2356495 41.7050007, -86.235659 41.7053461, -86.2356597 41.7054173)",
148409977,Moreau Drive,residential,False,True,584.706,"LINESTRING (-86.2356804 41.7087794, -86.2358581 41.7087787, -86.2361131 41.7087777, -86.2363878 41.7087708, -86.2366404 41.708752, -86.2368149 41.708739, -86.2372167 41.708709, -86.2377483 41.7086798, -86.238311 41.7086718, -86.239641 41.708653, -86.2403781 41.7086513, -86.242182 41.708647, -86.2426398 41.7086436, -86.242718 41.708643)",2
376021262,Moreau Drive,residential,False,False,86.279,"LINESTRING (-86.2356804 41.7087794, -86.2354359 41.7087839, -86.2351423 41.7087892, -86.2350074 41.708791, -86.2349026 41.7088052, -86.2347661 41.708836, -86.2346644 41.7088793)",4
880857130,Saint Joseph Drive,residential,False,False,279.92400000000004,"LINESTRING (-86.2356804 41.7087794, -86.2356794 41.708648, -86.2356761 41.7082696, -86.2356802 41.7074924, -86.2356793 41.7073668, -86.2356779 41.7073319, -86.2356753 41.7071327, -86.2356728 41.7070372, -86.2356648 41.7067353, -86.235662 41.706373, -86.2356612 41.7062621)",
17540347,Cavanaugh Drive,residential,False,True,181.383,"LINESTRING (-86.2375357 41.7023578, -86.2375366 41.7023094, -86.2375181 41.7022567, -86.237464 41.702209, -86.237203 41.702023, -86.2371566 41.7019999, -86.2371223 41.7019958, -86.237099 41.701993, -86.236846 41.701999, -86.236777 41.702016, -86.236634 41.702038, -86.236561 41.70204, -86.236463 41.702033, -86.236348 41.702017, -86.236124 41.7020283, -86.2356715 41.7020475, -86.2356212 41.7020496)",
1192968008,Cavanaugh Drive,residential,True,False,54.915,"LINESTRING (-86.2375357 41.7023578, -86.2375036 41.7023614, -86.2374745 41.702372, -86.2374511 41.7023888, -86.2374355 41.70241, -86.2374294 41.7024338, -86.2374332 41.7024579, -86.2374466 41.7024799, -86.2374683 41.7024979, -86.2374892 41.7025078, -86.2375126 41.7025138, -86.2375427 41.7025154, -86.2375722 41.7025105, -86.2375986 41.7024997, -86.2376199 41.7024837, -86.2376352 41.7024618, -86.2376407 41.7024374, -86.2376358 41.702413, -86.237621 41.7023908, -86.2375978 41.7023732, -86.2375684 41.7023618, -86.2375357 41.7023578)",
17558874,Saint Joseph Drive,residential,False,True,227.43300000000002,"LINESTRING (-86.2350821 41.7001103, -86.2350856 41.7001514, -86.2351071 41.7001913, -86.2351482 41.7002458, -86.2351923 41.7002964, -86.2353485 41.7004725, -86.2355682 41.7007361, -86.2355891 41.7007863, -86.2356002 41.7008472, -86.2356064 41.7010402, -86.2356076 41.7011255, -86.2356143 41.7014436, -86.2356172 41.7018941, -86.2356212 41.7020496)",
376021262,Moreau Drive,residential,False,True,86.279,"LINESTRING (-86.2346644 41.7088793, -86.2347661 41.708836, -86.2349026 41.7088052, -86.2350074 41.708791, -86.2351423 41.7087892, -86.2354359 41.7087839, -86.2356804 41.7087794)",4
17534051,,residential,False,False,90.056,"LINESTRING (-86.2400486 41.702177, -86.2402305 41.7021639, -86.2402543 41.7021622, -86.2403139 41.7021579, -86.2405832 41.702153, -86.2406569 41.7021517, -86.240708 41.7021487, -86.2407685 41.7021396, -86.2408412 41.7021255, -86.2409122 41.7020983, -86.2409576 41.7020766, -86.2410075 41.702046, -86.2410597 41.7019924)",
148409977,Moreau Drive,residential,False,False,124.838,"LINESTRING (-86.2442218 41.7086416, -86.2440779 41.7086441, -86.2432059 41.7086412, -86.242718 41.708643)",2
