osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
22102965,Marilyn Avenue,residential,False,False,436.27599999999995,"LINESTRING (-88.080213 41.916176, -88.080071 41.916135, -88.080033 41.916118, -88.07988 41.916067, -88.079786 41.916051, -88.079687 41.916046, -88.074978 41.916185)",,
22102965,Marilyn Avenue,residential,False,True,98.378,"LINESTRING (-88.080213 41.916176, -88.0811966 41.9161471, -88.0812281 41.9161464, -88.0814011 41.9161425)",,
22114047,Mark Avenue,residential,False,False,507.488,"LINESTRING (-88.080213 41.916176, -88.080206 41.916476, -88.080163 41.916581, -88.080036 41.916645, -88.079888 41.916703, -88.079757 41.916743, -88.079613 41.916771, -88.07947 41.916778, -88.075207 41.916903, -88.075084 41.916891, -88.074937 41.916859, -88.074865 41.916833, -88.07469 41.916754)",,
22090176,Bloomingdale Court,residential,False,False,63.139,"LINESTRING (-88.0821176 41.9236756, -88.0815558 41.9236902, -88.0815267 41.923691, -88.0813549 41.9236954)",2,
22090176,Bloomingdale Court,residential,False,True,63.139,"LINESTRING (-88.0813549 41.9236954, -88.0815267 41.923691, -88.0815558 41.9236902, -88.0821176 41.9236756)",2,
"[1095456970, 1095456971]",Bloomingdale Road,secondary,False,True,85.833,"LINESTRING (-88.0813549 41.9236954, -88.0813558 41.923592, -88.0813562 41.9235484, -88.0813602 41.9229235)","['4', '5']",40 mph
22104061,Pearl Avenue,residential,False,False,63.159,"LINESTRING (-88.071688 41.915049, -88.071686 41.915617)",,
1095456971,Bloomingdale Road,secondary,False,True,10.508,"LINESTRING (-88.0813776 41.9200605, -88.081378 41.919966)",4,40 mph
1095456971,Bloomingdale Road,secondary,False,False,85.889,"LINESTRING (-88.0813776 41.9200605, -88.0813755 41.9203335, -88.0813743 41.9204848, -88.0813729 41.9206695, -88.0813713 41.9208329)",4,40 mph
1095456971,Bloomingdale Road,secondary,False,False,10.508,"LINESTRING (-88.081378 41.919966, -88.0813776 41.9200605)",4,40 mph
22091146,Lincoln Avenue,residential,False,False,451.998,"LINESTRING (-88.081378 41.919966, -88.0812086 41.9199714, -88.0811781 41.9199724, -88.0806151 41.9199917, -88.0805276 41.9200117, -88.0803415 41.9200706, -88.0802385 41.9200858, -88.0759418 41.9202212)",2,
1095456971,Bloomingdale Road,secondary,False,True,71.17699999999999,"LINESTRING (-88.081378 41.919966, -88.0813777 41.9196113, -88.0813781 41.9195811, -88.0813813 41.9193259)",4,40 mph
22091146,Lincoln Avenue,residential,False,False,94.193,"LINESTRING (-88.0759418 41.9202212, -88.0748043 41.9202558)",2,
22091921,Jeffery Avenue,residential,False,True,86.432,"LINESTRING (-88.0759418 41.9202212, -88.0759455 41.9209985)",,
22091146,Lincoln Avenue,residential,False,True,451.998,"LINESTRING (-88.0759418 41.9202212, -88.0802385 41.9200858, -88.0803415 41.9200706, -88.0805276 41.9200117, -88.0806151 41.9199917, -88.0811781 41.9199724, -88.0812086 41.9199714, -88.081378 41.919966)",2,
22091146,Lincoln Avenue,residential,False,False,93.999,"LINESTRING (-88.0748043 41.9202558, -88.0736682 41.9202515)",2,
22091146,Lincoln Avenue,residential,False,True,94.193,"LINESTRING (-88.0748043 41.9202558, -88.0759418 41.9202212)",2,
22115185,Paul Avenue,residential,False,True,278.754,"LINESTRING (-88.0748043 41.9202558, -88.074833 41.917749)",,
22115185,Paul Avenue,residential,False,False,172.0,"LINESTRING (-88.0748043 41.9202558, -88.074789 41.920799, -88.0747956 41.9218025)",,
22091146,Lincoln Avenue,residential,False,True,93.999,"LINESTRING (-88.0736682 41.9202515, -88.0748043 41.9202558)",2,
22103624,Amy Avenue,residential,False,True,98.354,"LINESTRING (-88.0736682 41.9202515, -88.073675 41.919367)",,
22091146,Lincoln Avenue,residential,False,False,111.804,"LINESTRING (-88.0736682 41.9202515, -88.073525 41.9202535, -88.0734573 41.9202653, -88.0733089 41.9203292, -88.0725133 41.9207383)",2,
22091921,Jeffery Avenue,residential,False,False,44.013,"LINESTRING (-88.0759407 41.9213943, -88.0759455 41.9209985)",,
22103624,Amy Avenue,residential,False,True,102.312,"LINESTRING (-88.074009 41.917522, -88.07469 41.916754)",,
22093576,Fullerton Avenue,residential,False,True,74.095,"LINESTRING (-88.074009 41.917522, -88.074553 41.917735, -88.074599 41.91774, -88.074833 41.917749)",,
22103624,Amy Avenue,residential,False,False,118.08,"LINESTRING (-88.074009 41.917522, -88.073799 41.917771, -88.073744 41.917865, -88.073711 41.917946, -88.073695 41.91804, -88.073688 41.918526)",,
1095456971,Bloomingdale Road,secondary,False,True,103.924,"LINESTRING (-88.0813602 41.9229235, -88.0813653 41.9219889)",4,40 mph
22102049,Polo Club Drive,residential,False,False,146.123,"LINESTRING (-88.0813602 41.9229235, -88.0812187 41.9229261, -88.0811883 41.9229267, -88.0806965 41.9229358, -88.0800242 41.9229536, -88.0797853 41.9229599, -88.0796014 41.9229229)",2,
"[1095456970, 1095456971]",Bloomingdale Road,secondary,False,False,85.833,"LINESTRING (-88.0813602 41.9229235, -88.0813562 41.9235484, -88.0813558 41.923592, -88.0813549 41.9236954)","['4', '5']",40 mph
22098679,Avalon Court,residential,False,False,74.80000000000001,"LINESTRING (-88.0772823 41.9237509, -88.0771076 41.9235177, -88.0770524 41.9234186, -88.0769902 41.9233069, -88.0769685 41.9231301)",,
22116442,Concord Drive,residential,False,False,95.17699999999999,"LINESTRING (-88.0772823 41.9237509, -88.077463 41.9237009, -88.0776719 41.9236937, -88.0783955 41.9236687, -88.0784196 41.9236679)",,
22098679,Avalon Court,residential,False,True,74.8,"LINESTRING (-88.0769685 41.9231301, -88.0769902 41.9233069, -88.0770524 41.9234186, -88.0771076 41.9235177, -88.0772823 41.9237509)",,
1068390456,Bloomingdale Road,secondary,False,True,82.863,"LINESTRING (-88.0813893 41.918282, -88.0813889 41.9176588, -88.0813888 41.9175368)",5,40 mph
"[1095456971, 1095456973]",Bloomingdale Road,secondary,False,False,116.08099999999999,"LINESTRING (-88.0813893 41.918282, -88.081385 41.9185463, -88.0813834 41.9186418, -88.0813823 41.9187109, -88.0813822 41.9187795, -88.0813818 41.9189398, -88.0813816 41.9190409, -88.0813813 41.9192029, -88.0813813 41.9193259)","['4', '5']",40 mph
22103624,Amy Avenue,residential,False,False,93.521,"LINESTRING (-88.073688 41.918526, -88.073675 41.919367)",,
22103624,Amy Avenue,residential,False,True,118.08000000000001,"LINESTRING (-88.073688 41.918526, -88.073695 41.91804, -88.073711 41.917946, -88.073744 41.917865, -88.073799 41.917771, -88.074009 41.917522)",,
22102965,Marilyn Avenue,residential,False,False,98.378,"LINESTRING (-88.0814011 41.9161425, -88.0812281 41.9161464, -88.0811966 41.9161471, -88.080213 41.916176)",,
"[1095253224, 1095456979]",Bloomingdale Road,secondary,False,False,155.043,"LINESTRING (-88.0814011 41.9161425, -88.0813998 41.9164197, -88.0813972 41.9167516, -88.081396 41.9169044, -88.0813954 41.9170512, -88.0813953 41.9170681, -88.0813921 41.9172969, -88.0813907 41.9174001, -88.0813888 41.9175368)","['4', '5']",40 mph
1095456971,Bloomingdale Road,secondary,False,False,71.177,"LINESTRING (-88.0813813 41.9193259, -88.0813781 41.9195811, -88.0813777 41.9196113, -88.081378 41.919966)",4,40 mph
"[1095456971, 1095456973]",Bloomingdale Road,secondary,False,True,116.08099999999999,"LINESTRING (-88.0813813 41.9193259, -88.0813813 41.9192029, -88.0813816 41.9190409, -88.0813818 41.9189398, -88.0813822 41.9187795, -88.0813823 41.9187109, -88.0813834 41.9186418, -88.081385 41.9185463, -88.0813893 41.918282)","['4', '5']",40 mph
1095456971,Bloomingdale Road,secondary,False,False,103.924,"LINESTRING (-88.0813653 41.9219889, -88.0813602 41.9229235)",4,40 mph
1095456971,Bloomingdale Road,secondary,False,True,38.985,"LINESTRING (-88.0813653 41.9219889, -88.0813675 41.9216383)",4,40 mph
22102045,Polo Club Drive,residential,False,False,52.16,"LINESTRING (-88.0791325 41.9225317, -88.078717 41.9221789)",,
22102049,Polo Club Drive,residential,False,True,58.873,"LINESTRING (-88.0791325 41.9225317, -88.0794899 41.9228729, -88.0796014 41.9229229)",2,
22104183,Polo Club Court,residential,False,True,119.989,"LINESTRING (-88.0791325 41.9225317, -88.0796234 41.9222258, -88.0797291 41.922072, -88.079758 41.921916, -88.0797425 41.9216438)",,
22102045,Polo Club Drive,residential,False,True,52.16,"LINESTRING (-88.078717 41.9221789, -88.0791325 41.9225317)",,
22102045,Polo Club Drive,residential,False,False,165.011,"LINESTRING (-88.078717 41.9221789, -88.0783572 41.9218458, -88.0782418 41.9217899, -88.0780859 41.9217579, -88.0769657 41.9217819)",,
22111858,Paddock Circle,residential,False,False,200.604,"LINESTRING (-88.078717 41.9221789, -88.0784608 41.9223408, -88.0784002 41.9223559, -88.0783636 41.9223564, -88.0783256 41.9223569, -88.0782012 41.922327, -88.0780306 41.9222811, -88.0779714 41.9222629, -88.0771604 41.9222789, -88.0770842 41.92226, -88.0770232 41.9222279, -88.0770062 41.9222042, -88.0769938 41.9221869, -88.0769657 41.9217819)",,
22102045,Polo Club Drive,residential,False,False,162.77700000000002,"LINESTRING (-88.0769657 41.9217819, -88.0753315 41.9218347, -88.0751942 41.9218334, -88.0751155 41.9218316, -88.0750005 41.9218225)",,
22102045,Polo Club Drive,residential,False,True,165.011,"LINESTRING (-88.0769657 41.9217819, -88.0780859 41.9217579, -88.0782418 41.9217899, -88.0783572 41.9218458, -88.078717 41.9221789)",,
22111858,Paddock Circle,residential,False,True,200.60400000000004,"LINESTRING (-88.0769657 41.9217819, -88.0769938 41.9221869, -88.0770062 41.9222042, -88.0770232 41.9222279, -88.0770842 41.92226, -88.0771604 41.9222789, -88.0779714 41.9222629, -88.0780306 41.9222811, -88.0782012 41.922327, -88.0783256 41.9223569, -88.0783636 41.9223564, -88.0784002 41.9223559, -88.0784608 41.9223408, -88.078717 41.9221789)",,
22102045,Polo Club Drive,residential,False,False,17.098,"LINESTRING (-88.0750005 41.9218225, -88.0747956 41.9218025)",,
22102045,Polo Club Drive,residential,False,True,162.77700000000002,"LINESTRING (-88.0750005 41.9218225, -88.0751155 41.9218316, -88.0751942 41.9218334, -88.0753315 41.9218347, -88.0769657 41.9217819)",,
22102045,Polo Club Drive,residential,False,True,17.098,"LINESTRING (-88.0747956 41.9218025, -88.0750005 41.9218225)",,
22115185,Paul Avenue,residential,False,True,172.0,"LINESTRING (-88.0747956 41.9218025, -88.074789 41.920799, -88.0748043 41.9202558)",,
22102049,Polo Club Drive,residential,False,False,58.873,"LINESTRING (-88.0796014 41.9229229, -88.0794899 41.9228729, -88.0791325 41.9225317)",2,
22102049,Polo Club Drive,residential,False,True,146.123,"LINESTRING (-88.0796014 41.9229229, -88.0797853 41.9229599, -88.0800242 41.9229536, -88.0806965 41.9229358, -88.0811883 41.9229267, -88.0812187 41.9229261, -88.0813602 41.9229235)",2,
22117714,Arlington Lane,residential,False,True,80.482,"LINESTRING (-88.0796014 41.9229229, -88.079581 41.9230066, -88.0795498 41.9236449)",2,
22102965,Marilyn Avenue,residential,False,True,436.27599999999995,"LINESTRING (-88.074978 41.916185, -88.079687 41.916046, -88.079786 41.916051, -88.07988 41.916067, -88.080033 41.916118, -88.080071 41.916135, -88.080213 41.916176)",,
22103624,Amy Avenue,residential,False,False,69.109,"LINESTRING (-88.074978 41.916185, -88.074968 41.91633, -88.074948 41.916405, -88.074912 41.916481, -88.074839 41.916581, -88.07469 41.916754)",,
22103624,Amy Avenue,residential,False,True,81.734,"LINESTRING (-88.074978 41.916185, -88.074974 41.916071, -88.074978 41.91545)",,
22108765,Belden Avenue,residential,False,False,4.722,"LINESTRING (-88.074978 41.91545, -88.074921 41.915452)",,
22103624,Amy Avenue,residential,False,False,81.734,"LINESTRING (-88.074978 41.91545, -88.074974 41.916071, -88.074978 41.916185)",,
22108765,Belden Avenue,residential,False,True,129.178,"LINESTRING (-88.074978 41.91545, -88.075612 41.915432, -88.076538 41.915405)",,
22103624,Amy Avenue,residential,False,False,102.312,"LINESTRING (-88.07469 41.916754, -88.074009 41.917522)",,
22103624,Amy Avenue,residential,False,True,69.109,"LINESTRING (-88.07469 41.916754, -88.074839 41.916581, -88.074912 41.916481, -88.074948 41.916405, -88.074968 41.91633, -88.074978 41.916185)",,
22114047,Mark Avenue,residential,False,True,507.48799999999994,"LINESTRING (-88.07469 41.916754, -88.074865 41.916833, -88.074937 41.916859, -88.075084 41.916891, -88.075207 41.916903, -88.07947 41.916778, -88.079613 41.916771, -88.079757 41.916743, -88.079888 41.916703, -88.080036 41.916645, -88.080163 41.916581, -88.080206 41.916476, -88.080213 41.916176)",,
22103624,Amy Avenue,residential,False,False,98.354,"LINESTRING (-88.073675 41.919367, -88.0736682 41.9202515)",,
22103624,Amy Avenue,residential,False,True,93.521,"LINESTRING (-88.073675 41.919367, -88.073688 41.918526)",,
22108765,Belden Avenue,residential,False,False,132.599,"LINESTRING (-88.074921 41.915452, -88.07332 41.915504)",,
22108765,Belden Avenue,residential,False,True,4.722,"LINESTRING (-88.074921 41.915452, -88.074978 41.91545)",,
22104061,Pearl Avenue,residential,False,True,63.159,"LINESTRING (-88.071686 41.915617, -88.071688 41.915049)",,
22108765,Belden Avenue,residential,False,True,136.212,"LINESTRING (-88.071686 41.915617, -88.071986 41.915562, -88.072174 41.915541, -88.072316 41.915534, -88.07332 41.915504)",,
22104183,Polo Club Court,residential,False,False,119.989,"LINESTRING (-88.0797425 41.9216438, -88.079758 41.921916, -88.0797291 41.922072, -88.0796234 41.9222258, -88.0791325 41.9225317)",,
22108765,Belden Avenue,residential,False,False,133.072,"LINESTRING (-88.078145 41.915358, -88.076538 41.915405)",,
22108765,Belden Avenue,residential,False,True,135.75,"LINESTRING (-88.078145 41.915358, -88.079784 41.915304)",,
22116442,Concord Drive,residential,False,True,93.54,"LINESTRING (-88.0795498 41.9236449, -88.0790888 41.9236543, -88.0784196 41.9236679)",,
22117714,Arlington Lane,residential,False,False,80.482,"LINESTRING (-88.0795498 41.9236449, -88.079581 41.9230066, -88.0796014 41.9229229)",2,
468025305,,residential,True,False,184.88699999999997,"LINESTRING (-88.0821837 41.9158356, -88.0821738 41.9164391, -88.0821928 41.9166026, -88.0821986 41.9166524, -88.0822729 41.9168816, -88.0823166 41.9173759, -88.0823267 41.9174896)",,
22081425,East Fullerton Avenue,residential,False,False,77.803,"LINESTRING (-88.0823267 41.9174896, -88.0819928 41.9175144, -88.0815634 41.9175303, -88.0813888 41.9175368)",,
1095456971,Bloomingdale Road,secondary,False,False,38.985,"LINESTRING (-88.0813675 41.9216383, -88.0813653 41.9219889)",4,40 mph
1095456971,Bloomingdale Road,secondary,False,True,43.322,"LINESTRING (-88.0813675 41.9216383, -88.0813676 41.9212487)",4,40 mph
771242189,Ahmed Court,residential,False,False,38.862,"LINESTRING (-88.0813675 41.9216383, -88.0812277 41.9216377, -88.0811837 41.9216375, -88.0809153 41.9217108)",2,
771242189,Ahmed Court,residential,False,True,38.862,"LINESTRING (-88.0809153 41.9217108, -88.0811837 41.9216375, -88.0812277 41.9216377, -88.0813675 41.9216383)",2,
