osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
6357140,Argonaut Way,residential,False,True,76.889,"LINESTRING (-121.9918311 37.5460569, -121.9925657 37.5464296)",,
6405602,Marie Court,residential,False,False,69.277,"LINESTRING (-121.9918311 37.5460569, -121.992246 37.5455278)",,
6357140,Argonaut Way,residential,False,False,67.732,"LINESTRING (-121.9918311 37.5460569, -121.9917117 37.5459725, -121.9914923 37.5457577, -121.9912885 37.5456301)",,
6361948,Bell Common,residential,False,False,65.16,"LINESTRING (-121.9936873 37.549231, -121.9930655 37.5489142)",,
6361948,Bell Common,residential,False,False,31.393,"LINESTRING (-121.9930655 37.5489142, -121.9927709 37.5487556)",,
6361948,Bell Common,residential,False,True,65.16,"LINESTRING (-121.9930655 37.5489142, -121.9936873 37.549231)",,
"[6361952, 6391871]","['Bell Street', 'Bell Common']",residential,False,False,128.459,"LINESTRING (-121.9930655 37.5489142, -121.9926939 37.5493612, -121.9923231 37.5491701, -121.9921071 37.5490599, -121.9920374 37.5490245)",,
6361948,Bell Common,residential,False,True,31.393,"LINESTRING (-121.9927709 37.5487556, -121.9930655 37.5489142)",,
6367556,Emrol Avenue,residential,False,True,78.03,"LINESTRING (-121.993494 37.5452717, -121.9942357 37.5456546)",,
6380445,Wilde Terrace,residential,False,True,20.847,"LINESTRING (-121.9930641 37.5504933, -121.9932646 37.5505927)",,
6405602,Marie Court,residential,False,True,69.277,"LINESTRING (-121.992246 37.5455278, -121.9918311 37.5460569)",,
1117741144,Beacon Avenue,residential,False,False,16.605,"LINESTRING (-121.9843692 37.5466424, -121.9844693 37.5465159)",4,
417101737,Fremont Boulevard,primary,True,False,40.501999999999995,"LINESTRING (-121.9843692 37.5466424, -121.984511 37.5467157, -121.9847534 37.5468421)",3,40 mph
1117741145,Beacon Avenue,residential,True,False,27.273,"LINESTRING (-121.9843692 37.5466424, -121.9842768 37.5466779, -121.9842579 37.5466936, -121.9841596 37.5468125)",2,
1068138742,Fremont Boulevard,primary,True,False,17.523,"LINESTRING (-121.9882351 37.548647, -121.9884032 37.5487311)",,35 mph
"[1106133352, 1106133356]",Mowry Avenue,primary,True,False,241.054,"LINESTRING (-121.9882351 37.548647, -121.9880281 37.5489017, -121.9874566 37.5496047, -121.9873466 37.54974, -121.9867398 37.5504619)",3,40 mph
319200186,Mowry Avenue,primary,True,False,18.097,"LINESTRING (-121.9883463 37.5485102, -121.9882351 37.548647)",3,40 mph
"[417101739, 417101725, 417101726, 417101733]",Fremont Boulevard,primary,True,False,407.44,"LINESTRING (-121.9883463 37.5485102, -121.988079 37.5483769, -121.9878117 37.5482357, -121.9874961 37.5480737, -121.9869941 37.547816, -121.9865884 37.5476077, -121.9853482 37.5469687, -121.9846854 37.5466273, -121.9846521 37.5466101, -121.9846256 37.5465964, -121.9844693 37.5465159)","['4', '3']",40 mph
6357140,Argonaut Way,residential,False,False,26.348,"LINESTRING (-121.9912885 37.5456301, -121.9910379 37.545501)",,
6357140,Argonaut Way,residential,False,True,67.732,"LINESTRING (-121.9912885 37.5456301, -121.9914923 37.5457577, -121.9917117 37.5459725, -121.9918311 37.5460569)",,
37813458,Mowry Avenue,residential,False,False,285.346,"LINESTRING (-121.9912885 37.5456301, -121.9911494 37.5457635, -121.9910679 37.5458362, -121.9909609 37.5458766, -121.9908742 37.5459251, -121.9907942 37.54602, -121.9905072 37.5463608, -121.990205 37.5467197, -121.989806 37.5471936, -121.9897479 37.5472626, -121.9897174 37.5473353, -121.9897105 37.5474098, -121.9897085 37.5474728, -121.9896919 37.5475373, -121.9896729 37.5475863, -121.989646 37.5476262, -121.9895583 37.5477394)",,
6391871,Bell Street,residential,False,True,220.40800000000002,"LINESTRING (-121.9895583 37.5477394, -121.9897525 37.5478338, -121.9898988 37.5479059, -121.9899298 37.5479207, -121.9902782 37.5480935, -121.9903211 37.5481148, -121.9907049 37.5483045, -121.990971 37.548436, -121.9912809 37.5486144, -121.9916478 37.5488257)",,
37813458,Mowry Avenue,residential,False,True,285.346,"LINESTRING (-121.9895583 37.5477394, -121.989646 37.5476262, -121.9896729 37.5475863, -121.9896919 37.5475373, -121.9897085 37.5474728, -121.9897105 37.5474098, -121.9897174 37.5473353, -121.9897479 37.5472626, -121.989806 37.5471936, -121.990205 37.5467197, -121.9905072 37.5463608, -121.9907942 37.54602, -121.9908742 37.5459251, -121.9909609 37.5458766, -121.9910679 37.5458362, -121.9911494 37.5457635, -121.9912885 37.5456301)",,
244127145,Bell Street,residential,True,False,58.018,"LINESTRING (-121.9895583 37.5477394, -121.9894815 37.5476668, -121.9894466 37.5476026, -121.9894494 37.5475472, -121.9894731 37.5474719, -121.9895248 37.5473679, -121.9895894 37.547268)",,
6387523,Argonaut Court,residential,False,True,70.52,"LINESTRING (-121.9930344 37.5459249, -121.9929507 37.5459627, -121.9925657 37.5464296)",,
6401763,Mount Vernon Avenue,residential,False,True,150.728,"LINESTRING (-121.9845519 37.5506838, -121.9855318 37.5511971, -121.9856316 37.5512456, -121.9858595 37.5513564, -121.9858678 37.5513615, -121.9859824 37.5514258)",,
6347182,State Street,residential,False,True,16.111,"LINESTRING (-121.9863809 37.550928, -121.9865341 37.551007)",,
417104905,Mowry Avenue,primary,True,False,40.857,"LINESTRING (-121.9863809 37.550928, -121.9861313 37.5512376)",3,40 mph
747025720,State Street,residential,False,False,30.218,"LINESTRING (-121.9863809 37.550928, -121.9860935 37.5507799)",3,
6381423,Argonaut Way,tertiary,False,True,17.041,"LINESTRING (-121.9908759 37.5454174, -121.9910379 37.545501)",,30 mph
6381423,Argonaut Way,tertiary,False,False,299.904,"LINESTRING (-121.9908759 37.5454174, -121.9907409 37.5453477, -121.9906114 37.5452809, -121.9902592 37.545099, -121.990183 37.5450596, -121.9899174 37.5449225, -121.9889681 37.5444324, -121.9885392 37.544211, -121.9880253 37.5439457)",,30 mph
"[122220080, 417104792, 417104911]",Mowry Avenue,primary,True,False,409.893,"LINESTRING (-121.9908759 37.5454174, -121.9907936 37.5455175, -121.9905414 37.5458217, -121.9903915 37.5460026, -121.9902893 37.5461259, -121.9902488 37.5461748, -121.9899975 37.546486, -121.9894557 37.5471455, -121.989396 37.5472183, -121.9889219 37.5478026, -121.988895 37.5478357, -121.9887895 37.5479651, -121.9886731 37.5481026, -121.9883463 37.5485102)","['3', '5']",40 mph
852136640,Mowry Avenue,primary,True,False,68.594,"LINESTRING (-121.9859824 37.5514258, -121.9855558 37.5519417)",3,40 mph
6401763,Mount Vernon Avenue,residential,False,False,150.728,"LINESTRING (-121.9859824 37.5514258, -121.9858678 37.5513615, -121.9858595 37.5513564, -121.9856316 37.5512456, -121.9855318 37.5511971, -121.9845519 37.5506838)",,
945100595,Ross Common,residential,False,True,8.647,"LINESTRING (-121.9840812 37.5438081, -121.984163 37.543851)",,
6384503,Twain Terrace,residential,False,False,22.744,"LINESTRING (-121.9936993 37.5496661, -121.9939176 37.5497751)",,
841968416,Salinger Terrace,residential,False,True,22.624,"LINESTRING (-121.9941347 37.5498836, -121.9939176 37.5497751)",,
6376794,Hemingway Common,residential,False,False,47.238,"LINESTRING (-121.9939176 37.5497751, -121.9942043 37.5494162)",,
6376794,Hemingway Common,residential,False,True,46.933,"LINESTRING (-121.9939176 37.5497751, -121.9936328 37.5501317)",,
6384503,Twain Terrace,residential,False,True,22.744,"LINESTRING (-121.9939176 37.5497751, -121.9936993 37.5496661)",,
841968416,Salinger Terrace,residential,False,False,22.624,"LINESTRING (-121.9939176 37.5497751, -121.9941347 37.5498836)",,
"[1149132417, 244121514, 417107565, 747078228, 417107543]",Walnut Avenue,tertiary,True,False,201.243,"LINESTRING (-121.9829389 37.5453783, -121.983286 37.5449249, -121.9834128 37.5447728, -121.9835241 37.5446394, -121.983548 37.5446079, -121.983571 37.5445779, -121.9839379 37.5441274, -121.9840161 37.5440329, -121.984163 37.543851)","['3', '2']",30 mph
244121515,,primary_link,True,False,154.13099999999997,"LINESTRING (-121.9840683 37.546309, -121.9839859 37.5461653, -121.9836374 37.5459827, -121.983025 37.5456723, -121.9829531 37.5456114, -121.9829324 37.5455699, -121.9829225 37.5454885, -121.9829389 37.5453783)",,
244125261,Capitol Avenue,residential,True,False,124.787,"LINESTRING (-121.9864785 37.5477387, -121.9864082 37.5477875, -121.986355 37.5478383, -121.9861594 37.5480753, -121.986016 37.5482568, -121.9858766 37.5484449, -121.9858181 37.5485424, -121.9857754 37.54861, -121.985738 37.5486875)",1,
"[417101724, 417101740, 1106133357]",Fremont Boulevard,primary,True,False,184.886,"LINESTRING (-121.9864785 37.5477387, -121.9871754 37.5480991, -121.9871955 37.5481095, -121.9874634 37.548248, -121.9878724 37.5484595, -121.9882351 37.548647)","['3', '5']",40 mph
"[392686168, 390813495]",Mowry Avenue,primary,True,False,234.33799999999997,"LINESTRING (-121.9895894 37.547268, -121.9905491 37.5460868, -121.9909345 37.5456262, -121.9909556 37.545601, -121.9910379 37.545501)","['4', '3']",40 mph
244127146,Bell Street,residential,True,False,54.464999999999996,"LINESTRING (-121.9890499 37.5479369, -121.9892159 37.5477799, -121.9892759 37.5477467, -121.9893429 37.5477299, -121.9893933 37.5477288, -121.9894569 37.5477335, -121.9895583 37.5477394)",,
"[1106133354, 417104797]",Mowry Avenue,primary,True,False,88.297,"LINESTRING (-121.9890499 37.5479369, -121.9893292 37.5475791, -121.9895894 37.547268)","['4', '3']",40 mph
6345245,Country Drive,residential,False,False,13.225,"LINESTRING (-121.9924216 37.5507671, -121.9925066 37.5506691)",4,
6345245,Country Drive,residential,False,True,28.633,"LINESTRING (-121.9924216 37.5507671, -121.9922376 37.5509793)",4,
319666387,Fremont Boulevard,primary,True,False,26.791,"LINESTRING (-121.9924216 37.5507671, -121.992675 37.5509001)",2,35 mph
6328456,Monroe Avenue,residential,False,False,15.548,"LINESTRING (-121.9907609 37.5499347, -121.9908588 37.5498184)",,
6328456,Monroe Avenue,residential,False,True,168.084,"LINESTRING (-121.9907609 37.5499347, -121.9903798 37.5503874, -121.9902011 37.5505996, -121.9897032 37.5511924)",,
"[417101736, 417101732]",Fremont Boulevard,primary,True,False,147.53,"LINESTRING (-121.9907609 37.5499347, -121.9918195 37.5504653, -121.9921754 37.5506437)",,35 mph
319199928,Mowry Avenue,primary,True,False,17.568,"LINESTRING (-121.9884032 37.5487311, -121.9885127 37.5485991)",3,40 mph
"[1106133353, 516599051, 417101734, 417101742]",Fremont Boulevard,primary,True,False,247.218,"LINESTRING (-121.9884032 37.5487311, -121.9886544 37.548863, -121.9889074 37.5489885, -121.9890111 37.5490414, -121.9894592 37.5492702, -121.9897812 37.5494345, -121.989843 37.5494661, -121.9903376 37.5497186, -121.9907609 37.5499347)","['4', '3']",35 mph
316760377,,primary_link,True,False,76.353,"LINESTRING (-121.9932213 37.5511868, -121.9935266 37.5512817, -121.993869 37.5514485, -121.9938938 37.5514603, -121.9939151 37.5514638, -121.9939381 37.5514604, -121.9939547 37.551452, -121.9939782 37.5514239)",,
"[770003552, 417110695]",Fremont Boulevard,primary,True,False,154.514,"LINESTRING (-121.9939782 37.5514239, -121.9934822 37.5511695, -121.9933308 37.5510918, -121.9927812 37.5508099, -121.9925066 37.5506691)",2,35 mph
"[747088656, 726580732]",Beacon Avenue,residential,False,True,94.053,"LINESTRING (-121.9838968 37.54721, -121.9838552 37.547276, -121.9837782 37.5473776, -121.9835672 37.5475605, -121.9834086 37.5476673, -121.983233 37.5477474, -121.9831444 37.5477858)",3,
"[1117741146, 726580731, 726580733]",Beacon Avenue,residential,True,False,45.368,"LINESTRING (-121.9838968 37.54721, -121.9839607 37.547186, -121.984193 37.5469189, -121.984212 37.5468959)","['3', '2']",
513787618,Mowry Avenue,primary,True,False,60.722,"LINESTRING (-121.9867398 37.5504619, -121.9863809 37.550928)",3,40 mph
417104917,,primary_link,True,False,71.829,"LINESTRING (-121.9867398 37.5504619, -121.9866093 37.5505662, -121.9865235 37.55063, -121.9863948 37.5507523, -121.9862466 37.5507932, -121.9860935 37.5507799)",1,40 mph
747025720,State Street,residential,False,True,30.218,"LINESTRING (-121.9860935 37.5507799, -121.9863809 37.550928)",3,
852136639,State Street,residential,False,False,25.072,"LINESTRING (-121.9860935 37.5507799, -121.9858532 37.5506593)",3,
417104916,,primary_link,True,False,51.31699999999999,"LINESTRING (-121.9854066 37.5523771, -121.985568 37.5520574, -121.9855713 37.5519952, -121.9855558 37.5519417)",,
"[417104842, 417403860]",Mowry Avenue,primary,True,False,181.91,"LINESTRING (-121.9854066 37.5523771, -121.985635 37.5520944, -121.9859843 37.5516799, -121.9861466 37.5514813, -121.9865341 37.551007)","['4', '3']",40 mph
852136640,Mowry Avenue,primary,True,False,24.703,"LINESTRING (-121.9861313 37.5512376, -121.9860691 37.5513162, -121.9859824 37.5514258)",3,40 mph
852136639,State Street,residential,False,True,25.072,"LINESTRING (-121.9858532 37.5506593, -121.9860935 37.5507799)",3,
516601330,,primary_link,True,False,73.544,"LINESTRING (-121.9858532 37.5506593, -121.9860023 37.5507901, -121.9861338 37.5509326, -121.9861619 37.5510729, -121.9861313 37.5512376)",,
"[319199930, 852136639]",State Street,residential,False,False,112.474,"LINESTRING (-121.9858532 37.5506593, -121.9857699 37.5506131, -121.9849187 37.5501809, -121.9848933 37.55017, -121.9847807 37.5501117)",3,
725702590,Capitol Avenue,residential,False,True,147.672,"LINESTRING (-121.9844467 37.5505197, -121.9843833 37.550603, -121.9842162 37.5508249, -121.983648 37.5515459, -121.983637 37.5515594, -121.9835726 37.5516524)",2,
725709874,Capitol Avenue,residential,True,False,54.172000000000004,"LINESTRING (-121.9844467 37.5505197, -121.984599 37.5503584, -121.9847 37.550218, -121.9847146 37.5501993, -121.9847807 37.5501117)",1,
"[417101737, 417101731]",Fremont Boulevard,primary,True,False,181.851,"LINESTRING (-121.9847534 37.5468421, -121.9848595 37.5468972, -121.9854029 37.5471797, -121.9855511 37.5472567, -121.9859187 37.5474477, -121.9864785 37.5477387)","['4', '3']",40 mph
417101727,Fremont Boulevard,primary,True,False,32.823,"LINESTRING (-121.9840574 37.5464811, -121.9842331 37.546572, -121.9843692 37.5466424)",4,40 mph
548384827,,primary_link,True,False,38.655,"LINESTRING (-121.9840574 37.5464811, -121.9841275 37.5465934, -121.9841543 37.5466636, -121.9841597 37.546772, -121.9841596 37.5468125)",1,
"[747088656, 726580732]",Beacon Avenue,residential,False,False,94.053,"LINESTRING (-121.9831444 37.5477858, -121.983233 37.5477474, -121.9834086 37.5476673, -121.9835672 37.5475605, -121.9837782 37.5473776, -121.9838552 37.547276, -121.9838968 37.54721)",3,
548384831,Declaration Street,residential,False,True,7.064,"LINESTRING (-121.9852677 37.5493709, -121.9853344 37.5494061)",,
244125261,Capitol Avenue,residential,True,False,92.483,"LINESTRING (-121.9852677 37.5493709, -121.9852201 37.5494324, -121.984924 37.5498159, -121.9847911 37.5499741, -121.9847791 37.5499904, -121.9847145 37.5500774)",1,
548384831,Declaration Street,residential,False,False,147.411,"LINESTRING (-121.9852677 37.5493709, -121.9851649 37.5493171, -121.9846654 37.5490551, -121.9839436 37.5486969, -121.9839263 37.548687, -121.9838634 37.5486516)",,
548384831,Declaration Street,residential,False,False,7.064,"LINESTRING (-121.9853344 37.5494061, -121.9852677 37.5493709)",,
548384831,Declaration Street,residential,False,True,11.072,"LINESTRING (-121.9853344 37.5494061, -121.9854391 37.5494611)",,
548384833,Capitol Avenue,residential,True,False,87.10399999999998,"LINESTRING (-121.9853344 37.5494061, -121.9853855 37.5493384, -121.9855973 37.5490698, -121.9857768 37.5487706, -121.9858054 37.548719)",1,
548384832,,residential,False,True,6.897,"LINESTRING (-121.985738 37.5486875, -121.9858054 37.548719)",,
244125261,Capitol Avenue,residential,True,False,86.75299999999999,"LINESTRING (-121.985738 37.5486875, -121.9857128 37.5487399, -121.9856186 37.5489055, -121.9855223 37.5490464, -121.9854215 37.5491771, -121.9853109 37.5493148, -121.9852677 37.5493709)",1,
"[709238617, 569753628]","['Nation Avenue', 'Memorial Street']",residential,False,False,164.544,"LINESTRING (-121.985738 37.5486875, -121.9856228 37.5486211, -121.9856067 37.5486157, -121.9854887 37.5485546, -121.9851982 37.5484061, -121.9845288 37.5480569, -121.9844074 37.5480254, -121.9843023 37.5480865, -121.9842181 37.5481949)",,
548384832,,residential,False,False,6.897,"LINESTRING (-121.9858054 37.548719, -121.985738 37.5486875)",,
548384833,Capitol Avenue,residential,True,False,125.047,"LINESTRING (-121.9858054 37.548719, -121.9858458 37.5486463, -121.9859148 37.5485333, -121.9861073 37.5482825, -121.9864567 37.5478481, -121.9864636 37.5478202, -121.9864785 37.5477387)",1,
6338313,Handel Common,residential,False,True,117.08700000000002,"LINESTRING (-121.9909664 37.5497286, -121.9913584 37.5492354, -121.9914389 37.5491157, -121.9915945 37.5489151, -121.9916478 37.5488257)",,
6395642,Pennsylvania Avenue,residential,False,False,242.968,"LINESTRING (-121.9869904 37.5524, -121.9871362 37.5522213, -121.9872974 37.5520285, -121.9875585 37.5517039, -121.9877057 37.551524, -121.9880446 37.551114, -121.9884794 37.5505614)",2,
709238617,Nation Avenue,residential,False,False,28.381,"LINESTRING (-121.9838634 37.5486516, -121.9836911 37.5488672)",,
709238617,Nation Avenue,residential,False,True,28.702,"LINESTRING (-121.9838634 37.5486516, -121.9840341 37.5484318)",,
548384831,Declaration Street,residential,False,True,147.411,"LINESTRING (-121.9838634 37.5486516, -121.9839263 37.548687, -121.9839436 37.5486969, -121.9846654 37.5490551, -121.9851649 37.5493171, -121.9852677 37.5493709)",,
709238617,Nation Avenue,residential,False,True,31.355,"LINESTRING (-121.9833134 37.5493517, -121.9833764 37.549275, -121.9835065 37.5491149)",,
725709875,State Street,residential,False,True,147.548,"LINESTRING (-121.9833134 37.5493517, -121.9837113 37.549552, -121.9840932 37.5497527, -121.9845793 37.5500082, -121.9845987 37.5500174, -121.9847145 37.5500774)",2,
709238617,Nation Avenue,residential,False,True,31.992,"LINESTRING (-121.9835065 37.5491149, -121.9836911 37.5488672)",,
709238617,Nation Avenue,residential,False,False,31.355,"LINESTRING (-121.9835065 37.5491149, -121.9833764 37.549275, -121.9833134 37.5493517)",,
841399596,Jubilee Common,residential,False,True,26.909,"LINESTRING (-121.9835065 37.5491149, -121.9835534 37.5491382, -121.9835723 37.5491477, -121.9835899 37.5491564, -121.983765 37.5492436)",,
