osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
20834584,North Avenue G,residential,False,False,103.431,,"LINESTRING (-101.9598171 32.741583, -101.9598514 32.7416566, -101.959891 32.741757, -101.9599655 32.7420113, -101.960103 32.7424807)",
20834584,North Avenue G,residential,False,True,67.154,,"LINESTRING (-101.9598171 32.741583, -101.9594737 32.7411821, -101.95942 32.741082)",
20833654,North 12th Street,residential,False,True,168.727,,"LINESTRING (-101.960103 32.7424807, -101.961843 32.74208)",
20833654,North 12th Street,residential,False,False,76.649,,"LINESTRING (-101.960103 32.7424807, -101.9598669 32.7425252, -101.9596776 32.7425429, -101.9592907 32.7425537)",
20834584,North Avenue G,residential,False,False,113.49000000000001,,"LINESTRING (-101.960103 32.7424807, -101.9602538 32.7429701, -101.9604074 32.7434687)",
20834584,North Avenue G,residential,False,True,103.43100000000001,,"LINESTRING (-101.960103 32.7424807, -101.9599655 32.7420113, -101.959891 32.741757, -101.9598514 32.7416566, -101.9598171 32.741583)",
20832824,North 13th Street,residential,False,False,75.553,,"LINESTRING (-101.9604074 32.7434687, -101.9596252 32.7436385)",
20832824,North 13th Street,residential,False,True,168.876,,"LINESTRING (-101.9604074 32.7434687, -101.962151 32.743074)",
20834584,North Avenue G,residential,False,False,111.987,,"LINESTRING (-101.9604074 32.7434687, -101.9605512 32.7439354, -101.9607046 32.7444443)",
20834584,North Avenue G,residential,False,True,113.49000000000001,,"LINESTRING (-101.9604074 32.7434687, -101.9602538 32.7429701, -101.960103 32.7424807)",
20834584,North Avenue G,residential,False,False,12.031,,"LINESTRING (-101.9607046 32.7444443, -101.9607375 32.7445489)",
1036438082,North 14th Street,tertiary,True,False,74.688,,"LINESTRING (-101.9607046 32.7444443, -101.959931 32.744611)",2
20834584,North Avenue G,residential,False,True,111.987,,"LINESTRING (-101.9607046 32.7444443, -101.9605512 32.7439354, -101.9604074 32.7434687)",
20834584,North Avenue G,residential,False,True,12.031,,"LINESTRING (-101.9607375 32.7445489, -101.9607046 32.7444443)",
20829193,North 14th Street,tertiary,True,False,60.158,,"LINESTRING (-101.9607375 32.7445489, -101.9612046 32.7444408, -101.9613377 32.744368)",2
20834584,North Avenue G,residential,False,False,99.15700000000001,,"LINESTRING (-101.9607375 32.7445489, -101.9608878 32.7450138, -101.961013 32.74541)",
20834323,North 15th Street,residential,False,True,168.616,,"LINESTRING (-101.961013 32.74541, -101.962759 32.745032)",
20834584,North Avenue G,residential,False,True,99.15700000000001,,"LINESTRING (-101.961013 32.74541, -101.9608878 32.7450138, -101.9607375 32.7445489)",
20833080,North 6th Street,residential,False,False,142.373,,"LINESTRING (-101.95971 32.736913, -101.958238 32.737239)",
20833080,North 6th Street,residential,False,True,108.934,,"LINESTRING (-101.95971 32.736913, -101.9608419 32.7366823)",
20823641,North Avenue H,residential,False,False,108.737,,"LINESTRING (-101.95971 32.736913, -101.9598407 32.7374364, -101.959949 32.73787)",
20831924,North 8th Street,residential,False,False,125.628,,"LINESTRING (-101.960119 32.73888, -101.9588233 32.7391777)",
20823642,North Avenue H,residential,False,False,88.807,,"LINESTRING (-101.960119 32.73888, -101.9602348 32.739254, -101.9602668 32.7393575, -101.9603582 32.7396529)",
20823642,North Avenue H,residential,False,True,112.142,,"LINESTRING (-101.960119 32.73888, -101.9599715 32.7384032, -101.959817 32.737904)",
20831928,North 8th Street,residential,False,True,127.136,,"LINESTRING (-101.960119 32.73888, -101.960312 32.73876, -101.9613923 32.7385137)",
20823642,North Avenue H,residential,False,False,20.741,,"LINESTRING (-101.9603582 32.7396529, -101.9604141 32.7398334)",
20823642,North Avenue H,residential,False,True,88.80699999999999,,"LINESTRING (-101.9603582 32.7396529, -101.9602668 32.7393575, -101.9602348 32.739254, -101.960119 32.73888)",
20833514,North 9th Street,residential,False,True,124.893,,"LINESTRING (-101.9603582 32.7396529, -101.961052 32.739506, -101.961399 32.739443, -101.9616596 32.7394031)",
20823642,North Avenue H,residential,False,True,20.741,,"LINESTRING (-101.9604141 32.7398334, -101.9603582 32.7396529)",
20833516,North 9th Street,residential,False,False,125.554,,"LINESTRING (-101.9604141 32.7398334, -101.9591144 32.7401159)",
20823642,North Avenue H,residential,False,False,76.454,,"LINESTRING (-101.9604141 32.7398334, -101.9604983 32.7401056, -101.9605675 32.7403292, -101.96062 32.7404988)",
20823642,North Avenue H,residential,False,False,34.746,,"LINESTRING (-101.96062 32.7404988, -101.9607136 32.7408012)",
20833432,North 10th Street,residential,False,True,124.128,,"LINESTRING (-101.96062 32.7404988, -101.9619076 32.7402283)",
20823642,North Avenue H,residential,False,True,76.45400000000001,,"LINESTRING (-101.96062 32.7404988, -101.9605675 32.7403292, -101.9604983 32.7401056, -101.9604141 32.7398334)",
20823642,North Avenue H,residential,False,True,34.746,,"LINESTRING (-101.9607136 32.7408012, -101.96062 32.7404988)",
20833429,North 10th Street,residential,False,False,124.953,,"LINESTRING (-101.9607136 32.7408012, -101.95942 32.741082)",
20823642,North Avenue H,residential,False,False,63.285,,"LINESTRING (-101.9607136 32.7408012, -101.9607577 32.7409439, -101.9608844 32.7413519)",
20832325,North 11th Street,residential,False,False,103.077,,"LINESTRING (-101.9608844 32.7413519, -101.9598171 32.741583)",
20832325,North 11th Street,residential,False,True,66.362,,"LINESTRING (-101.9608844 32.7413519, -101.961573 32.741208)",
20823642,North Avenue H,residential,False,True,63.285,,"LINESTRING (-101.9608844 32.7413519, -101.9607577 32.7409439, -101.9607136 32.7408012)",
20833080,North 6th Street,residential,False,False,108.934,,"LINESTRING (-101.9608419 32.7366823, -101.95971 32.736913)",
20823673,North Avenue I,residential,False,False,102.363,,"LINESTRING (-101.9608419 32.7366823, -101.9609926 32.7371835, -101.9611101 32.7375748)",
20831928,North 8th Street,residential,False,True,133.858,,"LINESTRING (-101.9613923 32.7385137, -101.9627731 32.7381972)",
20823673,North Avenue I,residential,False,False,102.00800000000001,,"LINESTRING (-101.9613923 32.7385137, -101.9615266 32.7389606, -101.9616596 32.7394031)",
20823673,North Avenue I,residential,False,True,107.686,,"LINESTRING (-101.9613923 32.7385137, -101.9612741 32.7381204, -101.9612413 32.7380112, -101.9611101 32.7375748)",
20831928,North 8th Street,residential,False,False,127.136,,"LINESTRING (-101.9613923 32.7385137, -101.960312 32.73876, -101.960119 32.73888)",
20823673,North Avenue I,residential,False,False,94.645,,"LINESTRING (-101.9616596 32.7394031, -101.9617824 32.7398115, -101.9619076 32.7402283)",
20823673,North Avenue I,residential,False,True,102.00800000000001,,"LINESTRING (-101.9616596 32.7394031, -101.9615266 32.7389606, -101.9613923 32.7385137)",
20833514,North 9th Street,residential,False,False,124.893,,"LINESTRING (-101.9616596 32.7394031, -101.961399 32.739443, -101.961052 32.739506, -101.9603582 32.7396529)",
20823673,North Avenue I,residential,False,False,20.095,,"LINESTRING (-101.9619076 32.7402283, -101.9619603 32.7404035)",
20833432,North 10th Street,residential,False,False,124.128,,"LINESTRING (-101.9619076 32.7402283, -101.96062 32.7404988)",
20823673,North Avenue I,residential,False,True,94.645,,"LINESTRING (-101.9619076 32.7402283, -101.9617824 32.7398115, -101.9616596 32.7394031)",
20823673,North Avenue I,residential,False,True,20.095,,"LINESTRING (-101.9619603 32.7404035, -101.9619076 32.7402283)",
20823673,North Avenue I,residential,False,False,76.971,,"LINESTRING (-101.9619603 32.7404035, -101.9620368 32.7406579, -101.9620641 32.7407488, -101.962162 32.7410746)",
20832325,North 11th Street,residential,False,False,57.051,,"LINESTRING (-101.962162 32.7410746, -101.961573 32.741208)",
20823673,North Avenue I,residential,False,True,76.971,,"LINESTRING (-101.962162 32.7410746, -101.9620641 32.7407488, -101.9620368 32.7406579, -101.9619603 32.7404035)",
20832325,North 11th Street,residential,False,False,66.362,,"LINESTRING (-101.961573 32.741208, -101.9608844 32.7413519)",
20832325,North 11th Street,residential,False,True,57.051,,"LINESTRING (-101.961573 32.741208, -101.962162 32.7410746)",
20823675,North Avenue I,residential,False,False,100.196,,"LINESTRING (-101.961573 32.741208, -101.9617033 32.7416287, -101.961843 32.74208)",
20833654,North 12th Street,residential,False,False,168.727,,"LINESTRING (-101.961843 32.74208, -101.960103 32.7424807)",
20823675,North Avenue I,residential,False,False,114.22,,"LINESTRING (-101.961843 32.74208, -101.9620025 32.7425948, -101.962151 32.743074)",
20823675,North Avenue I,residential,False,True,100.196,,"LINESTRING (-101.961843 32.74208, -101.9617033 32.7416287, -101.961573 32.741208)",
20832824,North 13th Street,residential,False,False,168.876,,"LINESTRING (-101.962151 32.743074, -101.9604074 32.7434687)",
20823675,North Avenue I,residential,False,False,120.31,,"LINESTRING (-101.962151 32.743074, -101.9623085 32.743578, -101.9624712 32.7441219)",
20823675,North Avenue I,residential,False,True,114.22,,"LINESTRING (-101.962151 32.743074, -101.9620025 32.7425948, -101.961843 32.74208)",
1036438081,North 14th Street,tertiary,False,False,109.486,,"LINESTRING (-101.9624712 32.7441219, -101.9613377 32.744368)",5
20823675,North Avenue I,residential,False,False,104.72200000000001,,"LINESTRING (-101.9624712 32.7441219, -101.9626413 32.744643, -101.962759 32.745032)",
20823675,North Avenue I,residential,False,True,120.31,,"LINESTRING (-101.9624712 32.7441219, -101.9623085 32.743578, -101.962151 32.743074)",
20834323,North 15th Street,residential,False,False,168.616,,"LINESTRING (-101.962759 32.745032, -101.961013 32.74541)",
20823675,North Avenue I,residential,False,True,104.72200000000001,,"LINESTRING (-101.962759 32.745032, -101.9626413 32.744643, -101.9624712 32.7441219)",
20823677,North Houston Avenue,residential,False,False,241.892,,"LINESTRING (-101.956449 32.739663, -101.956505 32.739846, -101.9569473 32.7412866, -101.956988 32.741419, -101.9570933 32.7417698)",
20823677,North Houston Avenue,residential,False,True,106.6,,"LINESTRING (-101.956449 32.739663, -101.9563089 32.7392084, -101.956163 32.738735)",
20831924,North 8th Street,residential,False,True,114.70400000000001,,"LINESTRING (-101.956449 32.739663, -101.9570932 32.7395299, -101.95764 32.739417)",
20833428,North 10th Street,residential,False,False,8.169,,"LINESTRING (-101.9570933 32.7417698, -101.9570088 32.7417884)",
20823677,North Houston Avenue,residential,False,True,241.892,,"LINESTRING (-101.9570933 32.7417698, -101.956988 32.741419, -101.9569473 32.7412866, -101.956505 32.739846, -101.956449 32.739663)",
20833428,North 10th Street,residential,False,True,114.92500000000001,,"LINESTRING (-101.9570933 32.7417698, -101.9577065 32.7416347, -101.958282 32.741508)",
20833428,North 10th Street,residential,False,False,248.064,,"LINESTRING (-101.9570088 32.7417884, -101.954443 32.7423535)",
20833428,North 10th Street,residential,False,True,8.169,,"LINESTRING (-101.9570088 32.7417884, -101.9570933 32.7417698)",
20823684,North Houston Avenue,residential,False,False,128.058,,"LINESTRING (-101.9570088 32.7417884, -101.9571806 32.7423481, -101.957351 32.7429035)",
20833654,North 12th Street,residential,False,False,247.786,,"LINESTRING (-101.957351 32.7429035, -101.9547833 32.7434525)",
20833654,North 12th Street,residential,False,True,123.784,,"LINESTRING (-101.957351 32.7429035, -101.9586266 32.7426067)",
20823684,North Houston Avenue,residential,False,False,123.471,,"LINESTRING (-101.957351 32.7429035, -101.9575165 32.7434375, -101.957684 32.743978)",
20823684,North Houston Avenue,residential,False,True,128.058,,"LINESTRING (-101.957351 32.7429035, -101.9571806 32.7423481, -101.9570088 32.7417884)",
20832829,North 13th Street,residential,False,False,245.627,,"LINESTRING (-101.957684 32.743978, -101.955146 32.744546)",
20823684,North Houston Avenue,residential,False,False,122.999,,"LINESTRING (-101.957684 32.743978, -101.9577563 32.7442065, -101.9578593 32.7445325, -101.9579164 32.744713, -101.9580126 32.745049)",
20823684,North Houston Avenue,residential,False,True,123.471,,"LINESTRING (-101.957684 32.743978, -101.9575165 32.7434375, -101.957351 32.7429035)",
20823684,North Houston Avenue,residential,False,False,13.825,,"LINESTRING (-101.9580126 32.745049, -101.9580466 32.74517)",
20823684,North Houston Avenue,residential,False,True,122.999,,"LINESTRING (-101.9580126 32.745049, -101.9579164 32.744713, -101.9578593 32.7445325, -101.9577563 32.7442065, -101.957684 32.743978)",
1036438082,North 14th Street,tertiary,True,False,69.446,,"LINESTRING (-101.9580126 32.745049, -101.957438 32.7451764, -101.9573353 32.7452664)",2
20823684,North Houston Avenue,residential,False,True,13.825,,"LINESTRING (-101.9580466 32.74517, -101.9580126 32.745049)",
20829193,North 14th Street,tertiary,True,False,186.81,,"LINESTRING (-101.9580466 32.74517, -101.959974 32.744729)",2
20823694,North Dallas Avenue,secondary,True,False,113.042,US 87 Bus,"LINESTRING (-101.9525646 32.7417621, -101.9525181 32.7419077, -101.9524924 32.7421493, -101.952461 32.742352, -101.9524338 32.7424725, -101.9523854 32.7426168, -101.9523284 32.742755)",1
143685346,North Dallas Avenue,secondary,False,True,245.5,US 87 Bus,"LINESTRING (-101.9525646 32.7417621, -101.9525712 32.741572, -101.9525743 32.7413758, -101.952572 32.7411614, -101.9525597 32.7408947, -101.9525417 32.7406643, -101.9525212 32.7404898, -101.9524911 32.7402577, -101.952458 32.7400931, -101.9524153 32.7398885, -101.9523341 32.73957)",4
20831928,North 8th Street,residential,False,False,133.858,,"LINESTRING (-101.9627731 32.7381972, -101.9613923 32.7385137)",
89784060,North Bryan Avenue,primary,False,True,108.82300000000001,TX 137,"LINESTRING (-101.9627731 32.7381972, -101.9626275 32.7377196, -101.9624841 32.7372492)",
20832829,North 13th Street,residential,False,True,245.627,,"LINESTRING (-101.955146 32.744546, -101.957684 32.743978)",
20833435,North Main Avenue,residential,False,True,126.234,,"LINESTRING (-101.955146 32.744546, -101.9549677 32.7440083, -101.9547833 32.7434525)",
20833080,North 6th Street,residential,False,True,242.278,,"LINESTRING (-101.954529 32.738016, -101.957043 32.737491)",
20832930,North Austin Avenue,residential,False,False,116.261,,"LINESTRING (-101.954529 32.738016, -101.9546784 32.7385204, -101.9548335 32.7390297)",
20832930,North Austin Avenue,residential,False,True,109.19900000000001,,"LINESTRING (-101.954529 32.738016, -101.9544029 32.7375554, -101.954267 32.737059)",
20833654,North 12th Street,residential,False,True,234.263,,"LINESTRING (-101.9523383 32.74382, -101.952866 32.743848, -101.9529416 32.7438416, -101.953043 32.743833, -101.9547833 32.7434525)",
"[124830136, 806578034]",North Dallas Avenue,secondary,True,False,116.02199999999999,US 87 Bus,"LINESTRING (-101.9523383 32.74382, -101.9523881 32.743615, -101.952422 32.7433372, -101.9524455 32.7431176, -101.9524847 32.7427848)","['1', '2']"
20833428,North 10th Street,residential,False,True,248.064,,"LINESTRING (-101.954443 32.7423535, -101.9570088 32.7417884)",
20833428,North 10th Street,residential,False,False,189.329,,"LINESTRING (-101.954443 32.7423535, -101.9533561 32.7425929, -101.9531052 32.7426481, -101.9524847 32.7427848)",
20833435,North Main Avenue,residential,False,False,126.28,,"LINESTRING (-101.954443 32.7423535, -101.9546128 32.7429017, -101.9547833 32.7434525)",
20833435,North Main Avenue,residential,False,True,104.581,,"LINESTRING (-101.954443 32.7423535, -101.9543018 32.7418806, -101.9542521 32.7417142, -101.9541707 32.7414413)",
20833428,North 10th Street,residential,False,False,14.989,,"LINESTRING (-101.9524847 32.7427848, -101.9523284 32.742755)",
20833428,North 10th Street,residential,False,True,189.329,,"LINESTRING (-101.9524847 32.7427848, -101.9531052 32.7426481, -101.9533561 32.7425929, -101.954443 32.7423535)",
806578034,North Dallas Avenue,secondary,True,False,114.484,US 87 Bus,"LINESTRING (-101.9524847 32.7427848, -101.9525005 32.7426501, -101.9525278 32.7424668, -101.9525931 32.741894, -101.9525646 32.7417621)",2
20833512,North 9th Street,residential,False,False,90.744,,"LINESTRING (-101.9541707 32.7414413, -101.9551058 32.7412237)",
20833435,North Main Avenue,residential,False,False,104.581,,"LINESTRING (-101.9541707 32.7414413, -101.9542521 32.7417142, -101.9543018 32.7418806, -101.954443 32.7423535)",
20833435,North Main Avenue,residential,False,True,243.47899999999998,,"LINESTRING (-101.9541707 32.7414413, -101.953625 32.739705, -101.953507 32.739324)",
20833654,North 12th Street,residential,False,True,247.786,,"LINESTRING (-101.9547833 32.7434525, -101.957351 32.7429035)",
20833435,North Main Avenue,residential,False,False,126.234,,"LINESTRING (-101.9547833 32.7434525, -101.9549677 32.7440083, -101.955146 32.744546)",
20833435,North Main Avenue,residential,False,True,126.28,,"LINESTRING (-101.9547833 32.7434525, -101.9546128 32.7429017, -101.954443 32.7423535)",
20833654,North 12th Street,residential,False,False,234.263,,"LINESTRING (-101.9547833 32.7434525, -101.953043 32.743833, -101.9529416 32.7438416, -101.952866 32.743848, -101.9523383 32.74382)",
20833512,North 9th Street,residential,False,True,90.744,,"LINESTRING (-101.9551058 32.7412237, -101.9541707 32.7414413)",
20832930,North Austin Avenue,residential,False,False,109.19900000000001,,"LINESTRING (-101.954267 32.737059, -101.9544029 32.7375554, -101.954529 32.738016)",
20833428,North 10th Street,residential,False,True,14.989,,"LINESTRING (-101.9523284 32.742755, -101.9524847 32.7427848)",
1036438081,North 14th Street,tertiary,False,True,109.486,,"LINESTRING (-101.9613377 32.744368, -101.9624712 32.7441219)",5
1036438082,North 14th Street,tertiary,True,False,60.879,,"LINESTRING (-101.9613377 32.744368, -101.9611765 32.744343, -101.9607046 32.7444443)",2
20829193,North 14th Street,tertiary,True,False,68.59,,"LINESTRING (-101.9573353 32.7452664, -101.9574797 32.7452932, -101.9580466 32.74517)",2
