osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
12254420,Green Street,tertiary,False,False,44.24,"LINESTRING (-75.1270049 40.3068512, -75.1268695 40.3067715, -75.126592 40.306608)",25 mph,
"[12332400, 12294324]","['Scout Way', 'South Pine Street']",residential,False,True,289.98699999999997,"LINESTRING (-75.1270049 40.3068512, -75.126949 40.3069036, -75.1267233 40.3071152, -75.1266729 40.3071624, -75.1266458 40.3071878, -75.126246 40.3075626, -75.1264697 40.3077796, -75.1265125 40.3078382, -75.1266356 40.3080068, -75.1267803 40.308205, -75.126822 40.308262, -75.127045 40.308567, -75.127392 40.309007)",25 mph,
12254420,Green Street,tertiary,False,False,86.847,"LINESTRING (-75.126592 40.306608, -75.125777 40.306135)",25 mph,
12254420,Green Street,tertiary,False,True,44.24,"LINESTRING (-75.126592 40.306608, -75.1268695 40.3067715, -75.1270049 40.3068512)",25 mph,
12370546,Hillside Avenue,residential,True,False,249.81,"LINESTRING (-75.126592 40.306608, -75.1269494 40.3062367, -75.127208 40.305975, -75.127269 40.305931, -75.127317 40.305917, -75.1276539 40.3058737, -75.127714 40.305866, -75.1283915 40.3057918, -75.1284661 40.3057842, -75.1290753 40.3057221)",,
12254420,Green Street,tertiary,False,False,39.373,"LINESTRING (-75.125777 40.306135, -75.1254054 40.3059227)",25 mph,
12254420,Green Street,tertiary,False,True,86.847,"LINESTRING (-75.125777 40.306135, -75.126592 40.306608)",25 mph,
12254420,Green Street,tertiary,False,False,59.681,"LINESTRING (-75.1254054 40.3059227, -75.124847 40.305596)",25 mph,
12254420,Green Street,tertiary,False,True,39.373,"LINESTRING (-75.1254054 40.3059227, -75.125777 40.306135)",25 mph,
12254420,Green Street,tertiary,False,True,59.681,"LINESTRING (-75.124847 40.305596, -75.1254054 40.3059227)",25 mph,
12254546,Worthington Street,residential,False,False,77.162,"LINESTRING (-75.132049 40.306466, -75.132095 40.30643, -75.132123 40.306397, -75.132613 40.305922)",,
12346316,South Franklin Street,residential,False,False,55.256,"LINESTRING (-75.132049 40.306466, -75.131795 40.306304, -75.131555 40.306142)",,
12346316,South Franklin Street,residential,False,True,89.10799999999999,"LINESTRING (-75.132049 40.306466, -75.132191 40.306557, -75.132867 40.306969)",,
12255159,Bunker Street,residential,False,False,52.63,"LINESTRING (-75.132613 40.305922, -75.132144 40.305612)",,
12254546,Worthington Street,residential,False,True,77.16199999999999,"LINESTRING (-75.132613 40.305922, -75.132123 40.306397, -75.132095 40.30643, -75.132049 40.306466)",,
12255159,Bunker Street,residential,False,True,91.13499999999999,"LINESTRING (-75.132613 40.305922, -75.1331 40.306203, -75.133456 40.30643)",,
12255159,Bunker Street,residential,False,False,68.636,"LINESTRING (-75.134043 40.306855, -75.133456 40.30643)",,
12327354,Mary Street,residential,False,False,65.469,"LINESTRING (-75.134043 40.306855, -75.134533 40.3064)",,
12327354,Mary Street,residential,False,True,72.656,"LINESTRING (-75.134043 40.306855, -75.133541 40.307322, -75.133495 40.307357)",,
12255159,Bunker Street,residential,False,True,68.636,"LINESTRING (-75.133456 40.30643, -75.134043 40.306855)",,
32558091,West Oakland Avenue,residential,False,False,60.873,"LINESTRING (-75.133456 40.30643, -75.133918 40.306011)",,
12255159,Bunker Street,residential,False,False,91.13499999999999,"LINESTRING (-75.133456 40.30643, -75.1331 40.306203, -75.132613 40.305922)",,
32558091,West Oakland Avenue,residential,False,True,78.03699999999999,"LINESTRING (-75.133456 40.30643, -75.133096 40.306754, -75.13291 40.306934, -75.132867 40.306969)",,
12255159,Bunker Street,residential,False,True,52.63,"LINESTRING (-75.132144 40.305612, -75.132613 40.305922)",,
12388540,West Ashland Street,residential,False,True,77.274,"LINESTRING (-75.132144 40.305612, -75.131895 40.305849, -75.131555 40.306142)",,
12277525,North Church Street,residential,False,False,100.98,"LINESTRING (-75.12714 40.31271, -75.1272881 40.3128059, -75.127472 40.312925, -75.1280506 40.3132953)",,
12277525,North Church Street,residential,False,True,111.309,"LINESTRING (-75.12714 40.31271, -75.1268112 40.3124916, -75.1266167 40.3123626, -75.126536 40.312309, -75.126269 40.312138, -75.126151 40.312052)",,
580446230,Belmont Avenue,residential,True,False,238.774,"LINESTRING (-75.12714 40.31271, -75.1263983 40.3133962, -75.1263117 40.3134764, -75.125454 40.31427, -75.125336 40.314358)",,
12369007,West State Street,primary,True,False,117.95,"LINESTRING (-75.131589 40.309442, -75.1327586 40.3088678)",,
12259249,South Hamilton Street,residential,False,False,68.22800000000001,"LINESTRING (-75.131589 40.309442, -75.131549 40.309375, -75.1314801 40.3092898, -75.1313729 40.3091571, -75.131275 40.309036, -75.131174 40.308917)",,
12362429,North Hamilton Street,residential,False,False,50.25800000000001,"LINESTRING (-75.131589 40.309442, -75.131651 40.309519, -75.131932 40.309731, -75.131991 40.309771)",,
12259249,South Hamilton Street,residential,False,False,32.692,"LINESTRING (-75.131174 40.308917, -75.130969 40.308668)",,
12259249,South Hamilton Street,residential,False,True,68.22800000000001,"LINESTRING (-75.131174 40.308917, -75.131275 40.309036, -75.1313729 40.3091571, -75.1314801 40.3092898, -75.131549 40.309375, -75.131589 40.309442)",,
12327347,Mary Street,residential,False,False,126.29599999999999,"LINESTRING (-75.131174 40.308917, -75.1317139 40.3086428, -75.131944 40.308526, -75.132421 40.308296)",,
12259249,South Hamilton Street,residential,False,True,32.692,"LINESTRING (-75.130969 40.308668, -75.131174 40.308917)",,
12271154,West Oakland Avenue,primary,True,False,98.861,"LINESTRING (-75.130969 40.308668, -75.1307764 40.308842, -75.1307493 40.3088665, -75.130741 40.308874, -75.1307157 40.3088904, -75.13069 40.308907, -75.1300649 40.3092168)",,
580446235,South Hamilton Street,residential,True,False,149.547,"LINESTRING (-75.130969 40.308668, -75.1303463 40.3079165, -75.130027 40.307531)",,
12388540,West Ashland Street,residential,False,False,59.28,"LINESTRING (-75.130027 40.307531, -75.130156 40.307411, -75.13048 40.307125)",,
12388540,West Ashland Street,residential,False,True,69.131,"LINESTRING (-75.130027 40.307531, -75.1299955 40.3075597, -75.129632 40.307891, -75.129509 40.308011)",,
12297617,North Main Street,primary,False,False,10.294,"LINESTRING (-75.1306389 40.3109, -75.1306254 40.310992)",25 mph,2
12363567,East Court Street,tertiary,False,False,11.109,"LINESTRING (-75.1306389 40.3109, -75.1305582 40.3109787)",,
12260557,West Court Street,tertiary,False,False,87.20500000000001,"LINESTRING (-75.1306389 40.3109, -75.1308292 40.3107414, -75.1312975 40.3103513, -75.1313336 40.3103217)",,
12297617,North Main Street,primary,False,True,101.06,"LINESTRING (-75.1306389 40.3109, -75.1306392 40.3107956, -75.1306332 40.310655, -75.1306189 40.3105303, -75.130605 40.3104269, -75.1305748 40.3102403, -75.1305422 40.3101304, -75.1305198 40.3100797, -75.130484 40.310004)",25 mph,2
12260557,West Court Street,tertiary,False,False,82.807,"LINESTRING (-75.1313336 40.3103217, -75.131991 40.309771)",,
12260557,West Court Street,tertiary,False,True,87.205,"LINESTRING (-75.1313336 40.3103217, -75.1312975 40.3103513, -75.1308292 40.3107414, -75.1306389 40.3109)",,
12267387,Harvey Avenue,residential,True,False,297.87300000000005,"LINESTRING (-75.1313336 40.3103217, -75.1320737 40.3107719, -75.1340798 40.3119923)",,
12260557,West Court Street,tertiary,False,True,82.807,"LINESTRING (-75.131991 40.309771, -75.1313336 40.3103217)",,
12260557,West Court Street,tertiary,False,False,119.37200000000001,"LINESTRING (-75.131991 40.309771, -75.1324843 40.3093401, -75.132521 40.309308, -75.1328271 40.3090481, -75.1329231 40.3089665)",,
12362429,North Hamilton Street,residential,False,False,71.784,"LINESTRING (-75.131991 40.309771, -75.132057 40.309817, -75.132558 40.3101203, -75.13265 40.310176)",,
12362429,North Hamilton Street,residential,False,True,50.25800000000001,"LINESTRING (-75.131991 40.309771, -75.131932 40.309731, -75.131651 40.309519, -75.131589 40.309442)",,
12260557,West Court Street,tertiary,False,True,38.848,"LINESTRING (-75.1331016 40.3086511, -75.1329978 40.3089031, -75.1329231 40.3089665)",,
12289037,North Clinton Street,residential,False,False,85.94500000000001,"LINESTRING (-75.1331016 40.3086511, -75.1332721 40.3087984, -75.1335845 40.3089993, -75.1336003 40.3090095, -75.1337472 40.309104, -75.1338114 40.3091452, -75.13385 40.30917)",,
12391023,South Clinton Street,primary,False,False,66.674,"LINESTRING (-75.1331016 40.3086511, -75.132665 40.308445, -75.132452 40.308315)",,
32558075,West State Street,primary,False,False,153.25,"LINESTRING (-75.1331016 40.3086511, -75.133437 40.308562, -75.1338177 40.3084516, -75.133892 40.30843, -75.134799 40.308178)",25 mph,2
32558112,West Court Street,tertiary,False,False,132.39499999999998,"LINESTRING (-75.1331016 40.3086511, -75.1332513 40.308511, -75.1335124 40.3082713, -75.1340975 40.3077341)",,
12346316,South Franklin Street,residential,False,False,66.094,"LINESTRING (-75.1340975 40.3077341, -75.133495 40.307357)",,
12346316,South Franklin Street,residential,False,True,41.538,"LINESTRING (-75.1340975 40.3077341, -75.134473 40.307974)",,
32558112,West Court Street,tertiary,False,False,137.124,"LINESTRING (-75.1340975 40.3077341, -75.1351377 40.3067899)",,
32558112,West Court Street,tertiary,False,True,132.39499999999998,"LINESTRING (-75.1340975 40.3077341, -75.1335124 40.3082713, -75.1332513 40.308511, -75.1331016 40.3086511)",,
12371516,South West Street,residential,False,False,67.149,"LINESTRING (-75.1351377 40.3067899, -75.134533 40.3064)",,
32558112,West Court Street,tertiary,False,False,151.907,"LINESTRING (-75.1351377 40.3067899, -75.13629 40.3057439)",,
32558112,West Court Street,tertiary,False,True,137.124,"LINESTRING (-75.1351377 40.3067899, -75.1340975 40.3077341)",,
12371516,South West Street,residential,False,True,73.084,"LINESTRING (-75.1351377 40.3067899, -75.135364 40.306933, -75.135795 40.307215)",,
32558112,West Court Street,tertiary,False,True,151.907,"LINESTRING (-75.13629 40.3057439, -75.1351377 40.3067899)",,
12262482,Wood Street,residential,True,False,151.236,"LINESTRING (-75.13265 40.310176, -75.13287 40.309985, -75.1329619 40.3099021, -75.1329909 40.309876, -75.1331088 40.3097791, -75.1332188 40.3096887, -75.1333445 40.3095854, -75.133704 40.30929, -75.13385 40.30917)",,
12362429,North Hamilton Street,residential,False,True,71.78399999999999,"LINESTRING (-75.13265 40.310176, -75.132558 40.3101203, -75.132057 40.309817, -75.131991 40.309771)",,
310510477,North Clinton Street,residential,False,False,144.803,"LINESTRING (-75.13385 40.30917, -75.135167 40.309999)",,
12289037,North Clinton Street,residential,False,True,85.945,"LINESTRING (-75.13385 40.30917, -75.1338114 40.3091452, -75.1337472 40.309104, -75.1336003 40.3090095, -75.1335845 40.3089993, -75.1332721 40.3087984, -75.1331016 40.3086511)",,
310510478,Wood Street,residential,True,False,117.36599999999999,"LINESTRING (-75.13385 40.30917, -75.133926 40.309153, -75.1342625 40.3090533, -75.1345106 40.3089798, -75.134996 40.308836, -75.135144 40.308796)",,
12302768,North Franklin Street,residential,False,True,75.65100000000001,"LINESTRING (-75.135144 40.308796, -75.135098 40.308708, -75.1350034 40.3084975, -75.1349846 40.3084525, -75.1349283 40.3083331, -75.134876 40.30823, -75.134799 40.308178)",,
12302776,North Franklin Street,residential,False,False,87.146,"LINESTRING (-75.135144 40.308796, -75.135177 40.30882, -75.135932 40.309299)",,
274708182,Union Street,residential,False,False,81.125,"LINESTRING (-75.1340798 40.3119923, -75.134691 40.311431)",,
274708182,Union Street,residential,False,True,95.272,"LINESTRING (-75.1340798 40.3119923, -75.133366 40.312654)",,
134622570,Harvey Avenue,residential,True,False,166.392,"LINESTRING (-75.1340798 40.3119923, -75.1344554 40.3122204, -75.1356148 40.3129246)",,
12375399,Doyle Street,residential,False,False,80.11,"LINESTRING (-75.1356148 40.3129246, -75.136221 40.312372)",,
12375399,Doyle Street,residential,False,True,96.12,"LINESTRING (-75.1356148 40.3129246, -75.1352561 40.3132521, -75.1351463 40.3133523, -75.134888 40.313588)",,
32558091,West Oakland Avenue,residential,False,False,70.418,"LINESTRING (-75.131803 40.307926, -75.132337 40.307441)",,
12271154,West Oakland Avenue,primary,True,False,108.66900000000001,"LINESTRING (-75.131803 40.307926, -75.131253 40.30842, -75.130969 40.308668)",,
12391023,South Clinton Street,primary,False,True,66.62899999999999,"LINESTRING (-75.131803 40.307926, -75.132069 40.308081, -75.132421 40.308296)",,
32558088,South Clinton Street,residential,False,False,143.255,"LINESTRING (-75.131803 40.307926, -75.131262 40.307607, -75.13086 40.307358, -75.130639 40.307226, -75.13048 40.307125)",,
12346316,South Franklin Street,residential,False,True,68.536,"LINESTRING (-75.132867 40.306969, -75.133495 40.307357)",,
12346316,South Franklin Street,residential,False,False,89.10799999999999,"LINESTRING (-75.132867 40.306969, -75.132191 40.306557, -75.132049 40.306466)",,
32558091,West Oakland Avenue,residential,False,False,78.037,"LINESTRING (-75.132867 40.306969, -75.13291 40.306934, -75.133096 40.306754, -75.133456 40.30643)",,
32558091,West Oakland Avenue,residential,False,True,69.109,"LINESTRING (-75.132867 40.306969, -75.132807 40.307018, -75.13249 40.307308, -75.132337 40.307441)",,
12371516,South West Street,residential,False,True,67.754,"LINESTRING (-75.133918 40.306011, -75.134533 40.3064)",,
32558091,West Oakland Avenue,residential,False,True,60.873,"LINESTRING (-75.133918 40.306011, -75.133456 40.30643)",,
12371516,South West Street,residential,False,False,72.078,"LINESTRING (-75.133918 40.306011, -75.133584 40.305802, -75.133375 40.305665, -75.133263 40.305598)",,
12273155,North Pine Street,residential,False,False,129.53300000000002,"LINESTRING (-75.128806 40.310798, -75.128822 40.310828, -75.12886 40.310875, -75.128918 40.31093, -75.129028 40.311006, -75.1290944 40.3110502, -75.1292465 40.3111516, -75.1292583 40.3111595, -75.1292771 40.3111721, -75.1293936 40.31125, -75.1299093 40.3115949)",,
12332400,South Pine Street,residential,False,False,97.658,"LINESTRING (-75.128806 40.310798, -75.128766 40.310743, -75.1285192 40.3104505, -75.128182 40.31006)",25 mph,
12345746,East State Street,secondary,True,False,89.863,"LINESTRING (-75.128806 40.310798, -75.1292663 40.3105809, -75.1294149 40.3105108, -75.1297075 40.3103731)",,
12363567,East Court Street,tertiary,False,False,93.222,"LINESTRING (-75.1299093 40.3115949, -75.1291939 40.3122315)",,
12363567,East Court Street,tertiary,False,True,54.123,"LINESTRING (-75.1299093 40.3115949, -75.1303286 40.3112279)",,
12273155,North Pine Street,residential,False,True,129.53300000000002,"LINESTRING (-75.1299093 40.3115949, -75.1293936 40.31125, -75.1292771 40.3111721, -75.1292583 40.3111595, -75.1292465 40.3111516, -75.1290944 40.3110502, -75.129028 40.311006, -75.128918 40.31093, -75.12886 40.310875, -75.128822 40.310828, -75.128806 40.310798)",,
12363567,East Court Street,tertiary,False,True,93.222,"LINESTRING (-75.1291939 40.3122315, -75.1299093 40.3115949)",,
"[12375307, 12289371]","['South Broad Street', 'Broad Street']",residential,False,True,158.249,"LINESTRING (-75.1291939 40.3122315, -75.1289444 40.3120646, -75.1287994 40.3119676, -75.12856 40.3118151, -75.1284474 40.3117455, -75.1282494 40.3116168, -75.1277741 40.3113079)",,
12363567,East Court Street,tertiary,False,False,152.94299999999998,"LINESTRING (-75.1291939 40.3122315, -75.1289393 40.3124655, -75.1288087 40.3125855, -75.1286062 40.3127812, -75.1280506 40.3132953)",,
609351660,North Broad Street,residential,False,False,87.606,"LINESTRING (-75.1291939 40.3122315, -75.1293114 40.3123047, -75.129994 40.31273)",,
609351660,North Broad Street,residential,False,True,66.036,"LINESTRING (-75.130587 40.313115, -75.129994 40.31273)",,
12273654,North Broad Street,tertiary,False,False,148.85700000000003,"LINESTRING (-75.130587 40.313115, -75.131099 40.3134557, -75.131158 40.313495, -75.131348 40.313632, -75.1313764 40.3136508, -75.1315099 40.3137392, -75.131904 40.314)",,2
12297617,North Main Street,primary,False,True,201.674,"LINESTRING (-75.130587 40.313115, -75.130584 40.312726, -75.1305904 40.3122579, -75.1305921 40.3121452, -75.130593 40.312066, -75.1306052 40.3115956, -75.1306129 40.3113015)",25 mph,2
12273654,North Broad Street,tertiary,False,True,148.857,"LINESTRING (-75.131904 40.314, -75.1315099 40.3137392, -75.1313764 40.3136508, -75.131348 40.313632, -75.131158 40.313495, -75.131099 40.3134557, -75.130587 40.313115)",,2
12339532,Union Street,residential,False,False,194.338,"LINESTRING (-75.131904 40.314, -75.1323178 40.3136217, -75.1323569 40.3135846, -75.1327444 40.3132293, -75.133366 40.312654)",,
12274821,South Main Street,primary,False,False,94.471,"LINESTRING (-75.1300649 40.3092168, -75.130484 40.310004)",25 mph,2
12368489,East Oakland Avenue,secondary,True,False,85.81,"LINESTRING (-75.1300649 40.3092168, -75.1291997 40.3096171)",,
68740950,South Main Street,primary,False,False,64.648,"LINESTRING (-75.1300649 40.3092168, -75.1298929 40.3089222, -75.1297547 40.3086857)",25 mph,2
12388443,Taylor Avenue,residential,True,False,52.848,"LINESTRING (-75.1297547 40.3086857, -75.129685 40.3087133, -75.1296704 40.3087196, -75.1292447 40.3089021, -75.1292102 40.3089169)",,
"[1192831873, 68740950]",South Main Street,primary,False,False,41.958,"LINESTRING (-75.1297547 40.3086857, -75.1297248 40.3086302, -75.1296367 40.3084668, -75.1296275 40.3084433, -75.1296204 40.3084253, -75.129584 40.308332)",25 mph,2
68740950,South Main Street,primary,False,True,64.648,"LINESTRING (-75.1297547 40.3086857, -75.1298929 40.3089222, -75.1300649 40.3092168)",25 mph,2
12366212,Ashland Street East,residential,False,False,26.561,"LINESTRING (-75.129509 40.308011, -75.129357 40.308151, -75.129291 40.308178)",,
12388540,West Ashland Street,residential,False,False,69.131,"LINESTRING (-75.129509 40.308011, -75.129632 40.307891, -75.1299955 40.3075597, -75.130027 40.307531)",,
68740944,South Main Street,primary,False,False,151.3,"LINESTRING (-75.129509 40.308011, -75.129386 40.3073888, -75.129239 40.306666)",25 mph,2
68740944,South Main Street,primary,False,True,36.262,"LINESTRING (-75.129509 40.308011, -75.1295592 40.3082099, -75.129584 40.308332)",25 mph,2
12316423,Bridge Street,residential,True,False,90.87400000000001,"LINESTRING (-75.129239 40.306666, -75.1296184 40.3066361, -75.1300747 40.3066001, -75.130305 40.306582)",,
68740944,South Main Street,primary,False,False,105.87199999999999,"LINESTRING (-75.129239 40.306666, -75.1292084 40.3064901, -75.1291307 40.3060442, -75.129113 40.3059424, -75.129088 40.305799, -75.1290753 40.3057221)",25 mph,2
68740944,South Main Street,primary,False,True,151.3,"LINESTRING (-75.129239 40.306666, -75.129386 40.3073888, -75.129509 40.308011)",25 mph,2
232585493,Bridge Street,residential,True,False,165.88299999999998,"LINESTRING (-75.129239 40.306666, -75.1291072 40.3066659, -75.1286798 40.3067099, -75.1286417 40.3067131, -75.127903 40.30679, -75.127874 40.306801, -75.12784 40.306825, -75.127533 40.307155)",,
68740944,South Main Street,primary,False,True,105.87200000000001,"LINESTRING (-75.1290753 40.3057221, -75.129088 40.305799, -75.129113 40.3059424, -75.1291307 40.3060442, -75.1292084 40.3064901, -75.129239 40.306666)",25 mph,2
12349343,South Church Street,residential,False,False,106.481,"LINESTRING (-75.126151 40.312052, -75.125477 40.311244)",,
12277525,North Church Street,residential,False,False,111.309,"LINESTRING (-75.126151 40.312052, -75.126269 40.312138, -75.126536 40.312309, -75.1266167 40.3123626, -75.1268112 40.3124916, -75.12714 40.31271)",,
12345746,East State Street,secondary,True,False,160.79,"LINESTRING (-75.126151 40.312052, -75.126303 40.312005, -75.126546 40.311895, -75.1271643 40.3115878, -75.1273666 40.311495, -75.1274247 40.3114683, -75.1277741 40.3113079)",,
12349343,South Church Street,residential,False,True,134.589,"LINESTRING (-75.124692 40.310192, -75.125477 40.311244)",,
12350115,East Ashland Street,residential,False,True,264.152,"LINESTRING (-75.124692 40.310192, -75.127392 40.309007)",25 mph,
393266921,North Church Street,residential,False,True,109.89599999999999,"LINESTRING (-75.129776 40.314413, -75.129433 40.3141925, -75.1292435 40.3140707, -75.1291747 40.3140265, -75.128785 40.313776)",,
274708182,Union Street,residential,False,True,147.023,"LINESTRING (-75.1358091 40.3104204, -75.134691 40.311431)",,
310510477,North Clinton Street,residential,False,True,71.832,"LINESTRING (-75.1358091 40.3104204, -75.135167 40.309999)",,
12297617,North Main Street,primary,False,False,201.674,"LINESTRING (-75.1306129 40.3113015, -75.1306052 40.3115956, -75.130593 40.312066, -75.1305921 40.3121452, -75.1305904 40.3122579, -75.130584 40.312726, -75.130587 40.313115)",25 mph,2
12297617,North Main Street,primary,False,True,34.431,"LINESTRING (-75.1306129 40.3113015, -75.1306149 40.3112508, -75.1306171 40.3111963, -75.1306254 40.310992)",25 mph,2
12302768,North Franklin Street,residential,False,False,75.65100000000001,"LINESTRING (-75.134799 40.308178, -75.134876 40.30823, -75.1349283 40.3083331, -75.1349846 40.3084525, -75.1350034 40.3084975, -75.135098 40.308708, -75.135144 40.308796)",,
12346316,South Franklin Street,residential,False,False,35.759,"LINESTRING (-75.134799 40.308178, -75.1347361 40.3081386, -75.134473 40.307974)",,
32558075,West State Street,primary,False,True,153.25,"LINESTRING (-75.134799 40.308178, -75.133892 40.30843, -75.1338177 40.3084516, -75.133437 40.308562, -75.1331016 40.3086511)",25 mph,2
12327354,Mary Street,residential,False,False,69.575,"LINESTRING (-75.132452 40.308315, -75.132972 40.307831)",,
12391023,South Clinton Street,primary,False,False,3.372,"LINESTRING (-75.132452 40.308315, -75.132421 40.308296)",,
12391023,South Clinton Street,primary,False,True,66.674,"LINESTRING (-75.132452 40.308315, -75.132665 40.308445, -75.1331016 40.3086511)",,
12391023,South Clinton Street,primary,False,True,3.372,"LINESTRING (-75.132421 40.308296, -75.132452 40.308315)",,
12327347,Mary Street,residential,False,True,126.29599999999999,"LINESTRING (-75.132421 40.308296, -75.131944 40.308526, -75.1317139 40.3086428, -75.131174 40.308917)",,
12391023,South Clinton Street,primary,False,False,66.62899999999999,"LINESTRING (-75.132421 40.308296, -75.132069 40.308081, -75.131803 40.307926)",,
32558088,South Clinton Street,residential,False,True,16.308,"LINESTRING (-75.130305 40.306582, -75.1303121 40.306614, -75.1303407 40.3067261)",,
12327354,Mary Street,residential,False,True,68.882,"LINESTRING (-75.133495 40.307357, -75.132972 40.307831)",,
12346316,South Franklin Street,residential,False,False,68.536,"LINESTRING (-75.133495 40.307357, -75.132867 40.306969)",,
12346316,South Franklin Street,residential,False,True,66.094,"LINESTRING (-75.133495 40.307357, -75.1340975 40.3077341)",,
12327354,Mary Street,residential,False,False,72.656,"LINESTRING (-75.133495 40.307357, -75.133541 40.307322, -75.134043 40.306855)",,
