osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13666835,,,residential,False,True,36.424,"LINESTRING (-89.452814 34.77002, -89.4528375 34.770347)",,
642954786,,East College Avenue,residential,True,False,63.078,"LINESTRING (-89.4478969 34.7684499, -89.4485874 34.7684575)",,
13668152,,North Center Street,residential,False,False,109.295,"LINESTRING (-89.4478969 34.7684499, -89.4478939 34.7689746, -89.4478912 34.7694328)",,
13668152,,North Center Street,residential,False,False,96.729,"LINESTRING (-89.4478912 34.7694328, -89.4478936 34.7703027)",,
13668788,,East Falconer Avenue,residential,False,False,62.938,"LINESTRING (-89.4478912 34.7694328, -89.4485802 34.7694389)",,
13668152,,North Center Street,residential,False,True,109.295,"LINESTRING (-89.4478912 34.7694328, -89.4478939 34.7689746, -89.4478969 34.7684499)",,
13668788,,East Falconer Avenue,residential,False,True,92.945,"LINESTRING (-89.4478912 34.7694328, -89.4473671 34.7694327, -89.4473255 34.7694152, -89.4472872 34.7693814, -89.4472846 34.7692059, -89.4472019 34.7690775)",,
13668152,,North Center Street,residential,False,True,96.729,"LINESTRING (-89.4478936 34.7703027, -89.4478912 34.7694328)",,
1014946974,,East Park Avenue,residential,False,False,62.125,"LINESTRING (-89.4478936 34.7703027, -89.4485737 34.7703091)",,
"[13669420, 1014946974]",,East Park Avenue,residential,False,True,186.71800000000002,"LINESTRING (-89.4478936 34.7703027, -89.4472179 34.7703042, -89.4472155 34.7703042, -89.446288 34.7703033, -89.4458494 34.7703047)",,
13668242,,East Gholson Avenue,residential,False,False,63.697,"LINESTRING (-89.4486102 34.766531, -89.4479129 34.7665266)",,
13669755,,West Gholson Avenue,residential,False,False,58.936,"LINESTRING (-89.4486102 34.766531, -89.4492554 34.7665299)",,
13670423,,South Memphis Street,residential,False,False,109.369,"LINESTRING (-89.4486102 34.766531, -89.4486022 34.7670235, -89.4485944 34.7675145)",,
13670423,,South Memphis Street,residential,False,True,101.332,"LINESTRING (-89.4486102 34.766531, -89.4486102 34.766157, -89.4486101 34.7660221, -89.4486101 34.7656197)",,
13668242,,East Gholson Avenue,residential,False,False,63.2,"LINESTRING (-89.4479129 34.7665266, -89.4472211 34.7665179)",,
13668242,,East Gholson Avenue,residential,False,True,63.697,"LINESTRING (-89.4479129 34.7665266, -89.4486102 34.766531)",,
13668467,,South Center Street,residential,False,False,109.47,"LINESTRING (-89.4479129 34.7665266, -89.447908 34.7670158, -89.4478976 34.767511)",,
13668467,,South Center Street,residential,False,True,100.733,"LINESTRING (-89.4479129 34.7665266, -89.4479146 34.7661515, -89.4479152 34.7660155, -89.447917 34.7656207)",,
13668242,,East Gholson Avenue,residential,False,True,63.2,"LINESTRING (-89.4472211 34.7665179, -89.4479129 34.7665266)",,
13668242,,East Gholson Avenue,residential,False,False,114.952,"LINESTRING (-89.4472211 34.7665179, -89.446915 34.7665142, -89.4466376 34.7665108, -89.4459628 34.7665025)",,
13670698,,South Market Street,residential,False,False,109.822,"LINESTRING (-89.4472211 34.7665179, -89.4472167 34.7668396, -89.4472142 34.7670158, -89.4472152 34.7671425, -89.447218 34.7675055)",,
13670698,,South Market Street,residential,False,True,99.65299999999999,"LINESTRING (-89.4472211 34.7665179, -89.4472209 34.7662215, -89.4472204 34.7656217)",,
13668242,,East Gholson Avenue,residential,False,False,102.2,"LINESTRING (-89.4459628 34.7665025, -89.444844 34.7664949)",,
13670201,,South Spring Street,residential,False,True,55.368,"LINESTRING (-89.4459628 34.7665025, -89.4459702 34.7660046)",,
13668242,,East Gholson Avenue,residential,False,True,114.952,"LINESTRING (-89.4459628 34.7665025, -89.4466376 34.7665108, -89.446915 34.7665142, -89.4472211 34.7665179)",,
13670201,,South Spring Street,residential,False,False,110.126,"LINESTRING (-89.4459628 34.7665025, -89.4459525 34.767159, -89.4459473 34.7674928)",,
13668242,,East Gholson Avenue,residential,False,True,102.2,"LINESTRING (-89.444844 34.7664949, -89.4459628 34.7665025)",,
13670165,,South Randolph Street,residential,False,True,89.706,"LINESTRING (-89.444844 34.7664949, -89.4448681 34.7656884)",,
13670165,,South Randolph Street,residential,False,False,109.547,"LINESTRING (-89.444844 34.7664949, -89.4448379 34.7671039, -89.4448153 34.7674796)",,
13668280,,East College Avenue,residential,False,False,102.696,"LINESTRING (-89.442573 34.7684219, -89.4436972 34.7684339)",,
13669189,,South Walthall Street,residential,False,False,106.338,"LINESTRING (-89.442573 34.7684219, -89.4425795 34.7674656)",,
13669927,,North Walthall Street,residential,False,False,111.396,"LINESTRING (-89.442573 34.7684219, -89.4425703 34.7694237)",,
13668280,,East College Avenue,residential,False,False,100.99,"LINESTRING (-89.4436972 34.7684339, -89.4448028 34.7684283)",,
13668280,,East College Avenue,residential,False,True,102.696,"LINESTRING (-89.4436972 34.7684339, -89.442573 34.7684219)",,
13670427,,South Maury Street,residential,False,False,107.239,"LINESTRING (-89.4436972 34.7684339, -89.4437055 34.7674695)",,
13669061,,North Maury Street,residential,False,False,109.351,"LINESTRING (-89.4436972 34.7684339, -89.4436762 34.7692456, -89.4436717 34.7694171)",,
13668280,,East College Avenue,residential,False,True,103.64,"LINESTRING (-89.4459374 34.7684349, -89.4448028 34.7684283)",,
13668280,,East College Avenue,residential,False,False,117.131,"LINESTRING (-89.4459374 34.7684349, -89.446561 34.7684382, -89.4472197 34.7684417)",,
13669933,,North Spring Street,residential,False,False,95.352,"LINESTRING (-89.4459374 34.7684349, -89.4459349 34.7687597, -89.4459308 34.7692924)",,
13670201,,South Spring Street,residential,False,True,104.761,"LINESTRING (-89.4459374 34.7684349, -89.4459392 34.7682574, -89.4459429 34.7679115, -89.4459473 34.7674928)",,
642954786,,East College Avenue,residential,True,False,61.864,"LINESTRING (-89.4472197 34.7684417, -89.4478969 34.7684499)",,
13668280,,East College Avenue,residential,False,True,117.131,"LINESTRING (-89.4472197 34.7684417, -89.446561 34.7684382, -89.4459374 34.7684349)",,
13670372,,North Market Street,residential,False,False,70.717,"LINESTRING (-89.4472197 34.7684417, -89.447205 34.7689657, -89.4472019 34.7690775)",,
13669674,MS 7;MS 178,North Memphis Street,primary,False,True,104.859,"LINESTRING (-89.4485874 34.7684575, -89.4485944 34.7675145)",3,30 mph
13669765,,West College Avenue,residential,False,False,58.309,"LINESTRING (-89.4485874 34.7684575, -89.4492257 34.7684644)",,
13669674,MS 7;MS 178,North Memphis Street,primary,False,False,109.12899999999999,"LINESTRING (-89.4485874 34.7684575, -89.4485836 34.7689778, -89.4485832 34.769024, -89.4485817 34.7692295, -89.4485802 34.7694389)",3,30 mph
13668467,,South Center Street,residential,False,False,101.062,"LINESTRING (-89.4479312 34.7647119, -89.447917 34.7656207)",,
13669112,,East Elder Avenue,residential,False,True,64.11,"LINESTRING (-89.4479312 34.7647119, -89.4472294 34.764707)",,
13669112,,East Elder Avenue,residential,False,False,64.451,"LINESTRING (-89.4479312 34.7647119, -89.4485681 34.7647168, -89.448635 34.7647294)",,
13668467,,South Center Street,residential,False,True,101.062,"LINESTRING (-89.447917 34.7656207, -89.4479312 34.7647119)",,
13670438,,East Chulahoma Avenue,residential,False,False,63.312,"LINESTRING (-89.447917 34.7656207, -89.4486101 34.7656197)",,
13670438,,East Chulahoma Avenue,residential,False,True,63.632,"LINESTRING (-89.447917 34.7656207, -89.4472204 34.7656217)",,
13668467,,South Center Street,residential,False,False,100.733,"LINESTRING (-89.447917 34.7656207, -89.4479152 34.7660155, -89.4479146 34.7661515, -89.4479129 34.7665266)",,
13668467,,South Center Street,residential,False,True,109.47,"LINESTRING (-89.4478976 34.767511, -89.447908 34.7670158, -89.4479129 34.7665266)",,
13668823,MS 4;MS 178,East Van Dorn Avenue,secondary,False,False,62.081,"LINESTRING (-89.4478976 34.767511, -89.4473858 34.7675086, -89.447218 34.7675055)",,30 mph
13668823,MS 4;MS 178,East Van Dorn Avenue,secondary,False,True,63.65,"LINESTRING (-89.4478976 34.767511, -89.448161 34.7675129, -89.4485944 34.7675145)",,30 mph
13670423,,South Memphis Street,residential,False,False,99.023,"LINESTRING (-89.448635 34.7647294, -89.4486101 34.7656197)",,
13668542,,West Elder Avenue,residential,False,False,207.945,"LINESTRING (-89.448635 34.7647294, -89.4487067 34.7647424, -89.4509096 34.7647608)",,
13669112,,East Elder Avenue,residential,False,True,64.451,"LINESTRING (-89.448635 34.7647294, -89.4485681 34.7647168, -89.4479312 34.7647119)",,
13668542,,West Elder Avenue,residential,False,False,97.221,"LINESTRING (-89.4509096 34.7647608, -89.4519739 34.7647575)",,
13669722,MS 4;MS 7,South Craft Street,primary,False,False,95.228,"LINESTRING (-89.4509096 34.7647608, -89.4509051 34.7656172)",2,
13668542,,West Elder Avenue,residential,False,True,207.945,"LINESTRING (-89.4509096 34.7647608, -89.4487067 34.7647424, -89.448635 34.7647294)",,
13668542,,West Elder Avenue,residential,False,True,117.76,"LINESTRING (-89.453263 34.7647674, -89.4519739 34.7647575)",,
13669639,,Minor Street,residential,False,False,97.778,"LINESTRING (-89.453263 34.7647674, -89.453238 34.7656465)",,
13669639,,Minor Street,residential,False,True,114.196,"LINESTRING (-89.453263 34.7647674, -89.4532796 34.7637405)",,
13670427,,South Maury Street,residential,False,False,202.8,"LINESTRING (-89.4436848 34.7664916, -89.4436733 34.7646678)",,
13670427,,South Maury Street,residential,False,True,108.754,"LINESTRING (-89.4436848 34.7664916, -89.4437055 34.7674695)",,
13668778,MS 4;MS 7,West Van Dorn Avenue,primary,False,True,99.831,"LINESTRING (-89.4508847 34.7675267, -89.4497919 34.7675139)",2,
13669722,MS 4;MS 7,South Craft Street,primary,False,True,109.995,"LINESTRING (-89.4508847 34.7675267, -89.4508889 34.7665375)",2,
25449925,,South Craft Street,residential,False,False,106.358,"LINESTRING (-89.4508847 34.7675267, -89.4508859 34.7679286, -89.4508874 34.7684832)",,
13668762,,West Chulahoma Avenue,residential,False,False,209.639,"LINESTRING (-89.4486101 34.7656197, -89.4509051 34.7656172)",,
13670423,,South Memphis Street,residential,False,True,99.023,"LINESTRING (-89.4486101 34.7656197, -89.448635 34.7647294)",,
13670438,,East Chulahoma Avenue,residential,False,True,63.312,"LINESTRING (-89.4486101 34.7656197, -89.447917 34.7656207)",,
13670423,,South Memphis Street,residential,False,False,101.332,"LINESTRING (-89.4486101 34.7656197, -89.4486101 34.7660221, -89.4486102 34.766157, -89.4486102 34.766531)",,
13668762,,West Chulahoma Avenue,residential,False,True,209.639,"LINESTRING (-89.4509051 34.7656172, -89.4486101 34.7656197)",,
13669722,MS 4;MS 7,South Craft Street,primary,False,False,102.344,"LINESTRING (-89.4509051 34.7656172, -89.4508889 34.7665375)",2,
13669722,MS 4;MS 7,South Craft Street,primary,False,True,95.228,"LINESTRING (-89.4509051 34.7656172, -89.4509096 34.7647608)",2,
232599939,,West Chulahoma Avenue,tertiary,False,False,98.489,"LINESTRING (-89.4509051 34.7656172, -89.4519831 34.7656342)",2,
13669639,,Minor Street,residential,False,True,97.778,"LINESTRING (-89.453238 34.7656465, -89.453263 34.7647674)",,
232599939,,West Chulahoma Avenue,tertiary,False,True,114.638,"LINESTRING (-89.453238 34.7656465, -89.4519831 34.7656342)",2,
13668778,MS 4;MS 7,West Van Dorn Avenue,primary,False,False,58.506,"LINESTRING (-89.4485944 34.7675145, -89.4492349 34.7675142)",2,
13669674,MS 7;MS 178,North Memphis Street,primary,False,False,104.859,"LINESTRING (-89.4485944 34.7675145, -89.4485874 34.7684575)",3,30 mph
13668823,MS 4;MS 178,East Van Dorn Avenue,secondary,False,False,63.65,"LINESTRING (-89.4485944 34.7675145, -89.448161 34.7675129, -89.4478976 34.767511)",,30 mph
13670423,,South Memphis Street,residential,False,True,109.369,"LINESTRING (-89.4485944 34.7675145, -89.4486022 34.7670235, -89.4486102 34.766531)",,
13668778,MS 4;MS 7,West Van Dorn Avenue,primary,False,True,58.506,"LINESTRING (-89.4492349 34.7675142, -89.4485944 34.7675145)",2,
13669010,,Holly Street,residential,False,False,109.465,"LINESTRING (-89.4492349 34.7675142, -89.4492554 34.7665299)",,
13669010,,Holly Street,residential,False,True,105.661,"LINESTRING (-89.4492349 34.7675142, -89.4492257 34.7684644)",,
13668778,MS 4;MS 7,West Van Dorn Avenue,primary,False,False,50.879000000000005,"LINESTRING (-89.4492349 34.7675142, -89.4494022 34.7675141, -89.4497919 34.7675139)",2,
13668778,MS 4;MS 7,West Van Dorn Avenue,primary,False,False,99.831,"LINESTRING (-89.4497919 34.7675139, -89.4508847 34.7675267)",2,
13669546,,South Alderson Street,residential,False,True,109.19,"LINESTRING (-89.4497919 34.7675139, -89.4498061 34.766532)",,
13668778,MS 4;MS 7,West Van Dorn Avenue,primary,False,True,50.879000000000005,"LINESTRING (-89.4497919 34.7675139, -89.4494022 34.7675141, -89.4492349 34.7675142)",2,
13669546,,South Alderson Street,residential,False,False,106.358,"LINESTRING (-89.4497919 34.7675139, -89.4497926 34.7682761, -89.4497928 34.7684704)",,
13669639,,Minor Street,residential,False,False,114.196,"LINESTRING (-89.4532796 34.7637405, -89.453263 34.7647674)",,
194526093,,East Falconer Avenue,residential,False,True,118.538,"LINESTRING (-89.4472019 34.7690775, -89.4459308 34.7692924)",,
13668788,,East Falconer Avenue,residential,False,False,92.945,"LINESTRING (-89.4472019 34.7690775, -89.4472846 34.7692059, -89.4472872 34.7693814, -89.4473255 34.7694152, -89.4473671 34.7694327, -89.4478912 34.7694328)",,
13670372,,North Market Street,residential,False,True,70.717,"LINESTRING (-89.4472019 34.7690775, -89.447205 34.7689657, -89.4472197 34.7684417)",,
13668788,,East Falconer Avenue,residential,False,True,62.938,"LINESTRING (-89.4485802 34.7694389, -89.4478912 34.7694328)",,
13669674,MS 7;MS 178,North Memphis Street,primary,False,False,96.764,"LINESTRING (-89.4485802 34.7694389, -89.4485737 34.7703091)",3,30 mph
13669674,MS 7;MS 178,North Memphis Street,primary,False,True,109.12899999999999,"LINESTRING (-89.4485802 34.7694389, -89.4485817 34.7692295, -89.4485832 34.769024, -89.4485836 34.7689778, -89.4485874 34.7684575)",3,30 mph
13670233,,West Falconer Avenue,residential,False,False,109.62899999999999,"LINESTRING (-89.4485802 34.7694389, -89.4488703 34.7694422, -89.4490004 34.7694437, -89.4493526 34.7694476, -89.4496187 34.7694506, -89.4497803 34.7694524)",,
13668789,,East Falconer Avenue,residential,False,False,100.606,"LINESTRING (-89.4425703 34.7694237, -89.4436717 34.7694171)",,
13669927,,North Walthall Street,residential,False,True,111.396,"LINESTRING (-89.4425703 34.7694237, -89.442573 34.7684219)",,
13669927,,North Walthall Street,residential,False,False,100.40299999999999,"LINESTRING (-89.4425703 34.7694237, -89.4425737 34.7696201, -89.4425672 34.7703266)",,
13668789,,East Falconer Avenue,residential,False,True,100.606,"LINESTRING (-89.4436717 34.7694171, -89.4425703 34.7694237)",,
13669061,,North Maury Street,residential,False,False,100.522,"LINESTRING (-89.4436717 34.7694171, -89.443666 34.7703211)",,
13668789,,East Falconer Avenue,residential,False,False,102.713,"LINESTRING (-89.4436717 34.7694171, -89.444296 34.7694104, -89.4447961 34.769405)",,
13669061,,North Maury Street,residential,False,True,109.351,"LINESTRING (-89.4436717 34.7694171, -89.4436762 34.7692456, -89.4436972 34.7684339)",,
13668789,,East Falconer Avenue,residential,False,True,98.092,"LINESTRING (-89.44587 34.7694068, -89.4447961 34.769405)",,
13669933,,North Spring Street,residential,False,False,99.86,"LINESTRING (-89.44587 34.7694068, -89.4458494 34.7703047)",,
13669933,,North Spring Street,residential,False,True,13.88,"LINESTRING (-89.44587 34.7694068, -89.4459308 34.7692924)",,
642954788,,South Market Street,residential,True,False,104.101,"LINESTRING (-89.447218 34.7675055, -89.4472197 34.7684417)",,
13668823,MS 4;MS 178,East Van Dorn Avenue,secondary,False,False,116.07900000000001,"LINESTRING (-89.447218 34.7675055, -89.4465704 34.767499, -89.4463531 34.7674969, -89.4459473 34.7674928)",,30 mph
13668823,MS 4;MS 178,East Van Dorn Avenue,secondary,False,True,62.081,"LINESTRING (-89.447218 34.7675055, -89.4473858 34.7675086, -89.4478976 34.767511)",,30 mph
13670698,,South Market Street,residential,False,True,109.822,"LINESTRING (-89.447218 34.7675055, -89.4472152 34.7671425, -89.4472142 34.7670158, -89.4472167 34.7668396, -89.4472211 34.7665179)",,
"[1081661768, 13668823]",MS 4;MS 178,East Van Dorn Avenue,secondary,False,False,103.411,"LINESTRING (-89.4459473 34.7674928, -89.4457122 34.7674895, -89.4454989 34.7674866, -89.4451502 34.767483, -89.4448153 34.7674796)",3,30 mph
13668823,MS 4;MS 178,East Van Dorn Avenue,secondary,False,True,116.07900000000001,"LINESTRING (-89.4459473 34.7674928, -89.4463531 34.7674969, -89.4465704 34.767499, -89.447218 34.7675055)",,30 mph
13670201,,South Spring Street,residential,False,False,104.761,"LINESTRING (-89.4459473 34.7674928, -89.4459429 34.7679115, -89.4459392 34.7682574, -89.4459374 34.7684349)",,
13670201,,South Spring Street,residential,False,True,110.126,"LINESTRING (-89.4459473 34.7674928, -89.4459525 34.767159, -89.4459628 34.7665025)",,
25449919,MS 4,South Randolph Street,secondary,False,False,105.497,"LINESTRING (-89.4448153 34.7674796, -89.4448028 34.7684283)",,
13670165,,South Randolph Street,residential,False,True,109.547,"LINESTRING (-89.4448153 34.7674796, -89.4448379 34.7671039, -89.444844 34.7664949)",,
"[1081661768, 13668823]",MS 4;MS 178,East Van Dorn Avenue,secondary,False,True,103.411,"LINESTRING (-89.4448153 34.7674796, -89.4451502 34.767483, -89.4454989 34.7674866, -89.4457122 34.7674895, -89.4459473 34.7674928)",3,30 mph
"[1081661769, 25449921]",MS 178,East Van Dorn Avenue,secondary,False,False,101.38000000000001,"LINESTRING (-89.4448153 34.7674796, -89.4444286 34.7674761, -89.4437055 34.7674695)","['3', '2']",30 mph
13670427,,South Maury Street,residential,False,False,108.754,"LINESTRING (-89.4437055 34.7674695, -89.4436848 34.7664916)",,
13670427,,South Maury Street,residential,False,True,107.239,"LINESTRING (-89.4437055 34.7674695, -89.4436972 34.7684339)",,
25449921,MS 178,East Van Dorn Avenue,secondary,False,False,102.854,"LINESTRING (-89.4437055 34.7674695, -89.4425795 34.7674656)",2,30 mph
"[1081661769, 25449921]",MS 178,East Van Dorn Avenue,secondary,False,True,101.38000000000001,"LINESTRING (-89.4437055 34.7674695, -89.4444286 34.7674761, -89.4448153 34.7674796)","['3', '2']",30 mph
13669189,,South Walthall Street,residential,False,True,106.338,"LINESTRING (-89.4425795 34.7674656, -89.442573 34.7684219)",,
25449921,MS 178,East Van Dorn Avenue,secondary,False,True,102.854,"LINESTRING (-89.4425795 34.7674656, -89.4437055 34.7674695)",2,30 mph
13668901,,Roberts Avenue,residential,False,False,100.601,"LINESTRING (-89.4425608 34.7712251, -89.4436622 34.7712251)",,
13669927,,North Walthall Street,residential,False,False,78.649,"LINESTRING (-89.4425608 34.7712251, -89.4425646 34.7719324)",,
13669927,,North Walthall Street,residential,False,True,66.261,"LINESTRING (-89.4425608 34.7712251, -89.4425624 34.7706292)",,
13668901,,Roberts Avenue,residential,False,False,101.049,"LINESTRING (-89.4436622 34.7712251, -89.4447685 34.7712271)",,
13668901,,Roberts Avenue,residential,False,True,100.601,"LINESTRING (-89.4436622 34.7712251, -89.4425608 34.7712251)",,
13669061,,North Maury Street,residential,False,False,79.316,"LINESTRING (-89.4436622 34.7712251, -89.4436638 34.7719384)",,
13669061,,North Maury Street,residential,False,True,100.521,"LINESTRING (-89.4436622 34.7712251, -89.443666 34.7703211)",,
13668901,,Roberts Avenue,residential,False,True,96.813,"LINESTRING (-89.4458284 34.7712335, -89.4447685 34.7712271)",,
13669933,,North Spring Street,residential,False,True,103.296,"LINESTRING (-89.4458284 34.7712335, -89.4458494 34.7703047)",,
13669933,,North Spring Street,residential,False,False,124.424,"LINESTRING (-89.4458284 34.7712335, -89.445825 34.7714823, -89.4458133 34.7723524)",,
13669010,,Holly Street,residential,False,False,105.661,"LINESTRING (-89.4492257 34.7684644, -89.4492349 34.7675142)",,
13669765,,West College Avenue,residential,False,True,58.309,"LINESTRING (-89.4492257 34.7684644, -89.4485874 34.7684575)",,
13669765,,West College Avenue,residential,False,False,51.805,"LINESTRING (-89.4492257 34.7684644, -89.4492627 34.7684648, -89.4497928 34.7684704)",,
13669010,,Holly Street,residential,False,True,109.465,"LINESTRING (-89.4492554 34.7665299, -89.4492349 34.7675142)",,
13669755,,West Gholson Avenue,residential,False,False,50.304,"LINESTRING (-89.4492554 34.7665299, -89.4498061 34.766532)",,
13669755,,West Gholson Avenue,residential,False,True,58.936,"LINESTRING (-89.4492554 34.7665299, -89.4486102 34.766531)",,
13669061,,North Maury Street,residential,False,False,100.521,"LINESTRING (-89.443666 34.7703211, -89.4436622 34.7712251)",,
13669061,,North Maury Street,residential,False,True,100.522,"LINESTRING (-89.443666 34.7703211, -89.4436717 34.7694171)",,
13669420,,East Park Avenue,residential,False,False,103.553,"LINESTRING (-89.443666 34.7703211, -89.4447997 34.77032)",,
13669420,,East Park Avenue,residential,False,True,100.367,"LINESTRING (-89.443666 34.7703211, -89.4425672 34.7703266)",,
13669061,,North Maury Street,residential,False,True,79.316,"LINESTRING (-89.4436638 34.7719384, -89.4436622 34.7712251)",,
191843818,MS 4,Salem Avenue,secondary,False,False,100.886,"LINESTRING (-89.4436638 34.7719384, -89.4447683 34.7719444)",2,
191843818,MS 4,Salem Avenue,secondary,False,True,100.402,"LINESTRING (-89.4436638 34.7719384, -89.4425646 34.7719324)",2,
13669112,,East Elder Avenue,residential,False,False,64.11,"LINESTRING (-89.4472294 34.764707, -89.4479312 34.7647119)",,
13669112,,East Elder Avenue,residential,False,True,324.868,"LINESTRING (-89.4472294 34.764707, -89.446529 34.7646993, -89.4436733 34.7646678)",,
13670698,,South Market Street,residential,False,False,101.713,"LINESTRING (-89.4472294 34.764707, -89.4472238 34.7652763, -89.4472204 34.7656217)",,
13669927,,North Walthall Street,residential,False,False,66.261,"LINESTRING (-89.4425624 34.7706292, -89.4425608 34.7712251)",,
13669927,,North Walthall Street,residential,False,True,33.65,"LINESTRING (-89.4425624 34.7706292, -89.4425672 34.7703266)",,
13670041,,West Park Avenue,residential,False,False,17.559,"LINESTRING (-89.4526456 34.7703377, -89.4528375 34.770347)",,
13669329,,Phillips Street,residential,False,False,99.748,"LINESTRING (-89.4526456 34.7703377, -89.4527145 34.7709649, -89.4527126 34.7712322)",,
13670041,,West Park Avenue,residential,False,True,53.962,"LINESTRING (-89.4526456 34.7703377, -89.4523239 34.7703408, -89.4520549 34.7703361)",,
13669329,,Phillips Street,residential,False,True,99.748,"LINESTRING (-89.4527126 34.7712322, -89.4527145 34.7709649, -89.4526456 34.7703377)",,
13669420,,East Park Avenue,residential,False,False,100.367,"LINESTRING (-89.4425672 34.7703266, -89.443666 34.7703211)",,
13669927,,North Walthall Street,residential,False,False,33.65,"LINESTRING (-89.4425672 34.7703266, -89.4425624 34.7706292)",,
13669927,,North Walthall Street,residential,False,True,100.40299999999999,"LINESTRING (-89.4425672 34.7703266, -89.4425737 34.7696201, -89.4425703 34.7694237)",,
13669420,,East Park Avenue,residential,False,True,95.895,"LINESTRING (-89.4458494 34.7703047, -89.4447997 34.77032)",,
13669933,,North Spring Street,residential,False,False,103.296,"LINESTRING (-89.4458494 34.7703047, -89.4458284 34.7712335)",,
13669933,,North Spring Street,residential,False,True,99.86,"LINESTRING (-89.4458494 34.7703047, -89.44587 34.7694068)",,
"[13669420, 1014946974]",,East Park Avenue,residential,False,False,186.718,"LINESTRING (-89.4458494 34.7703047, -89.446288 34.7703033, -89.4472155 34.7703042, -89.4472179 34.7703042, -89.4478936 34.7703027)",,
13669674,MS 7;MS 178,North Memphis Street,primary,False,True,96.764,"LINESTRING (-89.4485737 34.7703091, -89.4485802 34.7694389)",3,30 mph
13670041,,West Park Avenue,residential,False,False,110.296,"LINESTRING (-89.4485737 34.7703091, -89.4497812 34.7703156)",,
1014946974,,East Park Avenue,residential,False,True,62.125,"LINESTRING (-89.4485737 34.7703091, -89.4478936 34.7703027)",,
13669516,,Josey Street,residential,False,False,111.97,"LINESTRING (-89.4520549 34.7703361, -89.452069 34.771343)",,
