osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
15737978,Main Street,residential,False,True,114.966,"LINESTRING (-104.0682696 41.1787734, -104.0682757 41.1777395)",,
15737021,West 6th Street,residential,False,False,116.249,"LINESTRING (-104.0682696 41.1787734, -104.0689619 41.1787753, -104.0696586 41.1787773)",,
"[1268840642, 15738405]","['East 6th Street', 'Elm Street']",residential,False,True,231.65499999999997,"LINESTRING (-104.0682696 41.1787734, -104.0675797 41.1787743, -104.0668977 41.1787808, -104.0668988 41.1785972, -104.0668997 41.1784448, -104.0669038 41.1777301)",,
15739935,Market Street,residential,False,False,118.457,"LINESTRING (-104.0696586 41.1787773, -104.069664 41.1798426)",,
15739935,Market Street,residential,False,True,115.166,"LINESTRING (-104.0696586 41.1787773, -104.0696534 41.1777416)",,
15737021,West 6th Street,residential,False,False,133.659,"LINESTRING (-104.0696586 41.1787773, -104.0705547 41.1787734, -104.0712556 41.1787704)",,
15737021,West 6th Street,residential,False,True,116.249,"LINESTRING (-104.0696586 41.1787773, -104.0689619 41.1787753, -104.0682696 41.1787734)",,
15738675,Blair Street,residential,False,False,119.546,"LINESTRING (-104.0712556 41.1787704, -104.0712519 41.1798455)",,
15738675,Blair Street,residential,False,True,114.131,"LINESTRING (-104.0712556 41.1787704, -104.0712591 41.177744)",,
15737021,West 6th Street,residential,False,True,133.659,"LINESTRING (-104.0712556 41.1787704, -104.0705547 41.1787734, -104.0696586 41.1787773)",,
15737118,Maple Street,residential,False,False,115.943,"LINESTRING (-104.064133 41.1766761, -104.0641312 41.1777188)",,
15740116,East 8th Street,residential,False,False,116.84,"LINESTRING (-104.064133 41.1766761, -104.0648237 41.1766727, -104.065529 41.1766762)",,
15740116,East 8th Street,residential,False,True,113.733,"LINESTRING (-104.064133 41.1766761, -104.0634434 41.176676, -104.0627741 41.176676)",,
15737118,Maple Street,residential,False,False,115.087,"LINESTRING (-104.0641312 41.1777188, -104.0641293 41.1787538)",,
15737118,Maple Street,residential,False,True,115.943,"LINESTRING (-104.0641312 41.1777188, -104.064133 41.1766761)",,
15737136,East 7th Street,residential,False,True,114.41300000000001,"LINESTRING (-104.0641312 41.1777188, -104.0634438 41.1777228, -104.0627642 41.1777267)",,
15737118,Maple Street,residential,False,False,119.435,"LINESTRING (-104.0641293 41.1787538, -104.0641268 41.1798279)",,
15737118,Maple Street,residential,False,True,115.087,"LINESTRING (-104.0641293 41.1787538, -104.0641312 41.1777188)",,
15738400,East 6th Street,residential,False,False,114.43299999999999,"LINESTRING (-104.0641293 41.1787538, -104.0634442 41.1787559, -104.062762 41.1787579)",,
15737118,Maple Street,residential,False,False,115.354,"LINESTRING (-104.0641268 41.1798279, -104.064125 41.1808653)",,
15737118,Maple Street,residential,False,True,119.435,"LINESTRING (-104.0641268 41.1798279, -104.0641293 41.1787538)",,
15739797,East 5th Street,residential,False,False,114.816,"LINESTRING (-104.0641268 41.1798279, -104.0634446 41.1798259, -104.0627549 41.1798239)",,
15739797,East 5th Street,residential,False,True,115.41900000000001,"LINESTRING (-104.0641268 41.1798279, -104.064813 41.17983, -104.0655059 41.1798319)",,
15737118,Maple Street,residential,False,True,115.354,"LINESTRING (-104.064125 41.1808653, -104.0641268 41.1798279)",,
15737118,Maple Street,residential,False,False,115.45400000000001,"LINESTRING (-104.064125 41.1808653, -104.064124 41.1813776, -104.064123 41.1819036)",,
15737788,East 4th Street,residential,False,False,116.24600000000001,"LINESTRING (-104.064125 41.1808653, -104.064813 41.1808637, -104.065514 41.1808671)",,
15737788,East 4th Street,residential,False,True,114.412,"LINESTRING (-104.064125 41.1808653, -104.0634452 41.1808645, -104.0627579 41.1808636)",,
15738746,East 3rd Street,residential,False,False,116.243,"LINESTRING (-104.064123 41.1819036, -104.065512 41.1819053)",,
15738746,East 3rd Street,residential,False,True,114.653,"LINESTRING (-104.064123 41.1819036, -104.062753 41.181902)",,
15737118,Maple Street,residential,False,False,114.531,"LINESTRING (-104.064123 41.1819036, -104.064122 41.1824142, -104.0641212 41.1829336)",,
15737118,Maple Street,residential,False,True,115.45400000000001,"LINESTRING (-104.064123 41.1819036, -104.064124 41.1813776, -104.064125 41.1808653)",,
15737661,East 2nd Street,residential,False,False,115.02,"LINESTRING (-104.0641212 41.1829336, -104.0654956 41.1829373)",,
15737661,East 2nd Street,residential,False,True,114.467,"LINESTRING (-104.0641212 41.1829336, -104.0627534 41.18293)",,
15737118,Maple Street,residential,False,True,114.531,"LINESTRING (-104.0641212 41.1829336, -104.064122 41.1824142, -104.064123 41.1819036)",,
1268840642,Elm Street,residential,False,True,117.19,"LINESTRING (-104.0669038 41.1777301, -104.06691 41.1766762)",,
15737135,East 7th Street,residential,False,False,114.82300000000001,"LINESTRING (-104.0669038 41.1777301, -104.0675785 41.1777348, -104.0682757 41.1777395)",,
"[1268840642, 15738405]","['East 6th Street', 'Elm Street']",residential,False,False,231.655,"LINESTRING (-104.0669038 41.1777301, -104.0668997 41.1784448, -104.0668988 41.1785972, -104.0668977 41.1787808, -104.0675797 41.1787743, -104.0682696 41.1787734)",,
15737978,Main Street,residential,False,False,114.966,"LINESTRING (-104.0682757 41.1777395, -104.0682696 41.1787734)",,
15737978,Main Street,residential,False,True,118.224,"LINESTRING (-104.0682757 41.1777395, -104.0682824 41.1766763)",,
15737135,East 7th Street,residential,False,True,114.82300000000001,"LINESTRING (-104.0682757 41.1777395, -104.0675785 41.1777348, -104.0669038 41.1777301)",,
15739985,West 7th Street,residential,False,False,115.304,"LINESTRING (-104.0682757 41.1777395, -104.0689651 41.1777406, -104.0696534 41.1777416)",,
15738189,Chestnut Avenue,residential,False,False,114.086,"LINESTRING (-104.061372 41.1829263, -104.06137 41.1819003)",,
15737661,East 2nd Street,residential,False,False,115.60499999999999,"LINESTRING (-104.061372 41.1829263, -104.0620384 41.1829281, -104.0627534 41.18293)",,
15737661,East 2nd Street,residential,False,False,115.296,"LINESTRING (-104.0654956 41.1829373, -104.0668733 41.182941)",,
15737661,East 2nd Street,residential,False,True,115.02,"LINESTRING (-104.0654956 41.1829373, -104.0641212 41.1829336)",,
15739041,Pine Street,residential,False,False,114.481,"LINESTRING (-104.0654956 41.1829373, -104.0654881 41.1834807, -104.0654829 41.1839668)",,
15739041,Pine Street,residential,False,True,114.762,"LINESTRING (-104.0654956 41.1829373, -104.065503 41.1824171, -104.065512 41.1819053)",,
15737661,East 2nd Street,residential,False,True,115.296,"LINESTRING (-104.0668733 41.182941, -104.0654956 41.1829373)",,
15737661,East 2nd Street,residential,False,False,114.785,"LINESTRING (-104.0668733 41.182941, -104.0675692 41.1829428, -104.0682449 41.1829446)",,
15740346,Elm Street,residential,False,False,115.37700000000001,"LINESTRING (-104.0668733 41.182941, -104.06687 41.1834822, -104.0668673 41.1839786)",,
15740346,Elm Street,residential,False,True,114.999,"LINESTRING (-104.0668733 41.182941, -104.0668764 41.18242, -104.0668794 41.1819068)",,
15738189,Chestnut Avenue,residential,False,False,115.865,"LINESTRING (-104.061368 41.1808618, -104.061366 41.1798198)",,
15738189,Chestnut Avenue,residential,False,True,115.476,"LINESTRING (-104.061368 41.1808618, -104.06137 41.1819003)",,
15737788,East 4th Street,residential,False,False,116.32,"LINESTRING (-104.061368 41.1808618, -104.0620469 41.1808627, -104.0627579 41.1808636)",,
15739041,Pine Street,residential,False,True,115.111,"LINESTRING (-104.065514 41.1808671, -104.0655059 41.1798319)",,
15737788,East 4th Street,residential,False,False,114.78,"LINESTRING (-104.065514 41.1808671, -104.066059 41.1808677, -104.0668855 41.1808687)",,
15737788,East 4th Street,residential,False,True,116.24600000000001,"LINESTRING (-104.065514 41.1808671, -104.064813 41.1808637, -104.064125 41.1808653)",,
15739041,Pine Street,residential,False,False,115.443,"LINESTRING (-104.065514 41.1808671, -104.065513 41.181379, -104.065512 41.1819053)",,
15740346,Elm Street,residential,False,True,114.843,"LINESTRING (-104.0668855 41.1808687, -104.0668915 41.1798359)",,
15737788,East 4th Street,residential,False,False,114.797,"LINESTRING (-104.0668855 41.1808687, -104.0675778 41.1808697, -104.0682572 41.1808704)",,
15737788,East 4th Street,residential,False,True,114.78,"LINESTRING (-104.0668855 41.1808687, -104.066059 41.1808677, -104.065514 41.1808671)",,
15740346,Elm Street,residential,False,False,115.434,"LINESTRING (-104.0668855 41.1808687, -104.0668846 41.1813804, -104.0668794 41.1819068)",,
15737978,Main Street,residential,False,False,115.433,"LINESTRING (-104.0682572 41.1808704, -104.068251 41.1819085)",,
15737978,Main Street,residential,False,True,114.577,"LINESTRING (-104.0682572 41.1808704, -104.0682633 41.17984)",,
15737788,East 4th Street,residential,False,True,114.797,"LINESTRING (-104.0682572 41.1808704, -104.0675778 41.1808697, -104.0668855 41.1808687)",,
15737959,West 4th Street,residential,False,False,118.17099999999999,"LINESTRING (-104.0682572 41.1808704, -104.0689554 41.180873, -104.0696692 41.1808758)",,
15739935,Market Street,residential,False,True,114.888,"LINESTRING (-104.0696692 41.1808758, -104.069664 41.1798426)",,
15737959,West 4th Street,residential,False,False,132.16400000000002,"LINESTRING (-104.0696692 41.1808758, -104.0705493 41.1808792, -104.0712484 41.1808819)",,
15737959,West 4th Street,residential,False,True,118.17099999999999,"LINESTRING (-104.0696692 41.1808758, -104.0689554 41.180873, -104.0682572 41.1808704)",,
15739935,Market Street,residential,False,False,115.721,"LINESTRING (-104.0696692 41.1808758, -104.0696719 41.1814045, -104.0696745 41.1819165)",,
15738675,Blair Street,residential,False,True,115.243,"LINESTRING (-104.0712484 41.1808819, -104.0712519 41.1798455)",,
15737959,West 4th Street,residential,False,True,132.16400000000002,"LINESTRING (-104.0712484 41.1808819, -104.0705493 41.1808792, -104.0696692 41.1808758)",,
15738675,Blair Street,residential,False,False,116.088,"LINESTRING (-104.0712484 41.1808819, -104.071246 41.1814085, -104.0712448 41.1819259)",,
15737978,Main Street,residential,False,False,118.224,"LINESTRING (-104.0682824 41.1766763, -104.0682757 41.1777395)",,
15738662,West 8th Street,residential,False,False,114.295,"LINESTRING (-104.0682824 41.1766763, -104.0689684 41.1766788, -104.069648 41.1766813)",,
15740116,East 8th Street,residential,False,True,114.863,"LINESTRING (-104.0682824 41.1766763, -104.0676595 41.1766762, -104.0675784 41.1766762, -104.06691 41.1766762)",,
15737978,Main Street,residential,False,False,114.577,"LINESTRING (-104.0682633 41.17984, -104.0682572 41.1808704)",,
15737978,Main Street,residential,False,True,118.602,"LINESTRING (-104.0682633 41.17984, -104.0682696 41.1787734)",,
15738262,West 5th Street,residential,False,False,117.226,"LINESTRING (-104.0682633 41.17984, -104.0689586 41.1798413, -104.069664 41.1798426)",,
15739797,East 5th Street,residential,False,False,114.80799999999999,"LINESTRING (-104.0682633 41.17984, -104.0675828 41.179838, -104.0668915 41.1798359)",,
15737978,Main Street,residential,False,False,115.21,"LINESTRING (-104.068251 41.1819085, -104.0682449 41.1829446)",,
15737978,Main Street,residential,False,True,115.433,"LINESTRING (-104.068251 41.1819085, -104.0682572 41.1808704)",,
15738746,East 3rd Street,residential,False,True,114.787,"LINESTRING (-104.068251 41.1819085, -104.0675735 41.1819078, -104.0668794 41.1819068)",,
15738896,West 3rd Street,residential,False,False,119.134,"LINESTRING (-104.068251 41.1819085, -104.0689522 41.1819124, -104.0696745 41.1819165)",,
15738189,Chestnut Avenue,residential,False,False,115.476,"LINESTRING (-104.06137 41.1819003, -104.061368 41.1808618)",,
15738189,Chestnut Avenue,residential,False,True,114.086,"LINESTRING (-104.06137 41.1819003, -104.061372 41.1829263)",,
15738746,East 3rd Street,residential,False,False,115.741,"LINESTRING (-104.06137 41.1819003, -104.0620424 41.1819011, -104.062753 41.181902)",,
15738189,Chestnut Avenue,residential,False,False,117.6,"LINESTRING (-104.061366 41.1798198, -104.061364 41.1787622)",,
15738189,Chestnut Avenue,residential,False,True,115.865,"LINESTRING (-104.061366 41.1798198, -104.061368 41.1808618)",,
15739797,East 5th Street,residential,False,True,116.239,"LINESTRING (-104.061366 41.1798198, -104.0620514 41.1798219, -104.0627549 41.1798239)",,
15738189,Chestnut Avenue,residential,False,True,117.6,"LINESTRING (-104.061364 41.1787622, -104.061366 41.1798198)",,
15738400,East 6th Street,residential,False,True,27.535,"LINESTRING (-104.061364 41.1787622, -104.061693 41.1787612)",,
15738400,East 6th Street,residential,False,False,56.827999999999996,"LINESTRING (-104.061364 41.1787622, -104.061184 41.1787627, -104.060685 41.1787642)",,
15739935,Market Street,residential,False,False,114.888,"LINESTRING (-104.069664 41.1798426, -104.0696692 41.1808758)",,
15739935,Market Street,residential,False,True,118.457,"LINESTRING (-104.069664 41.1798426, -104.0696586 41.1787773)",,
15738262,West 5th Street,residential,False,False,132.892,"LINESTRING (-104.069664 41.1798426, -104.070552 41.1798442, -104.0712519 41.1798455)",,
15738262,West 5th Street,residential,False,True,117.226,"LINESTRING (-104.069664 41.1798426, -104.0689586 41.1798413, -104.0682633 41.17984)",,
15738675,Blair Street,residential,False,False,115.243,"LINESTRING (-104.0712519 41.1798455, -104.0712484 41.1808819)",,
15738675,Blair Street,residential,False,True,119.546,"LINESTRING (-104.0712519 41.1798455, -104.0712556 41.1787704)",,
15738262,West 5th Street,residential,False,True,132.892,"LINESTRING (-104.0712519 41.1798455, -104.070552 41.1798442, -104.069664 41.1798426)",,
15738291,Simkins Avenue,residential,False,False,313.282,"LINESTRING (-104.0616996 41.1759438, -104.061693 41.1787612)",,
"[15738816, 144903401]","['East 9th Street', 'Black Boulevard']",residential,False,False,372.611,"LINESTRING (-104.0616996 41.1759438, -104.0613321 41.176007, -104.0611971 41.1760349, -104.061021 41.1760712, -104.0608404 41.1761354, -104.0607385 41.1761978, -104.060695 41.1762543, -104.060685 41.1787642)",2,
15738291,Simkins Avenue,residential,False,True,313.282,"LINESTRING (-104.061693 41.1787612, -104.0616996 41.1759438)",,
15738400,East 6th Street,residential,False,False,27.535,"LINESTRING (-104.061693 41.1787612, -104.061364 41.1787622)",,
15738400,East 6th Street,residential,False,True,89.467,"LINESTRING (-104.061693 41.1787612, -104.062056 41.1787601, -104.062203 41.1787596, -104.062762 41.1787579)",,
15739935,Market Street,residential,False,False,117.901,"LINESTRING (-104.069648 41.1766813, -104.0696534 41.1777416)",,
15738662,West 8th Street,residential,False,False,135.144,"LINESTRING (-104.069648 41.1766813, -104.0705603 41.1766846, -104.0712627 41.1766872)",,
15738662,West 8th Street,residential,False,True,114.295,"LINESTRING (-104.069648 41.1766813, -104.0689684 41.1766788, -104.0682824 41.1766763)",,
15738675,Blair Street,residential,False,False,117.511,"LINESTRING (-104.0712627 41.1766872, -104.0712591 41.177744)",,
15738675,Blair Street,residential,False,True,86.877,"LINESTRING (-104.0712627 41.1766872, -104.0712654 41.1759059)",,
15738662,West 8th Street,residential,False,True,135.144,"LINESTRING (-104.0712627 41.1766872, -104.0705603 41.1766846, -104.069648 41.1766813)",,
15738675,Blair Street,residential,False,False,114.131,"LINESTRING (-104.0712591 41.177744, -104.0712556 41.1787704)",,
15738675,Blair Street,residential,False,True,117.511,"LINESTRING (-104.0712591 41.177744, -104.0712627 41.1766872)",,
15739985,West 7th Street,residential,False,True,134.386,"LINESTRING (-104.0712591 41.177744, -104.0705573 41.1777429, -104.0696534 41.1777416)",,
15738896,West 3rd Street,residential,False,True,131.419,"LINESTRING (-104.0712448 41.1819259, -104.0696745 41.1819165)",,
15738675,Blair Street,residential,False,True,116.088,"LINESTRING (-104.0712448 41.1819259, -104.071246 41.1814085, -104.0712484 41.1808819)",,
15738746,East 3rd Street,residential,False,False,114.435,"LINESTRING (-104.065512 41.1819053, -104.0668794 41.1819068)",,
15738746,East 3rd Street,residential,False,True,116.243,"LINESTRING (-104.065512 41.1819053, -104.064123 41.1819036)",,
15739041,Pine Street,residential,False,False,114.762,"LINESTRING (-104.065512 41.1819053, -104.065503 41.1824171, -104.0654956 41.1829373)",,
15739041,Pine Street,residential,False,True,115.443,"LINESTRING (-104.065512 41.1819053, -104.065513 41.181379, -104.065514 41.1808671)",,
15738746,East 3rd Street,residential,False,True,114.435,"LINESTRING (-104.0668794 41.1819068, -104.065512 41.1819053)",,
15738746,East 3rd Street,residential,False,False,114.787,"LINESTRING (-104.0668794 41.1819068, -104.0675735 41.1819078, -104.068251 41.1819085)",,
15740346,Elm Street,residential,False,False,114.999,"LINESTRING (-104.0668794 41.1819068, -104.0668764 41.18242, -104.0668733 41.182941)",,
15740346,Elm Street,residential,False,True,115.434,"LINESTRING (-104.0668794 41.1819068, -104.0668846 41.1813804, -104.0668855 41.1808687)",,
15738896,West 3rd Street,residential,False,False,131.419,"LINESTRING (-104.0696745 41.1819165, -104.0712448 41.1819259)",,
15738896,West 3rd Street,residential,False,True,119.134,"LINESTRING (-104.0696745 41.1819165, -104.0689522 41.1819124, -104.068251 41.1819085)",,
15739935,Market Street,residential,False,False,121.15899999999999,"LINESTRING (-104.0696745 41.1819165, -104.0696787 41.1826782, -104.0696805 41.1830061)",,
15739935,Market Street,residential,False,True,115.721,"LINESTRING (-104.0696745 41.1819165, -104.0696719 41.1814045, -104.0696692 41.1808758)",,
15739041,Pine Street,residential,False,False,115.111,"LINESTRING (-104.0655059 41.1798319, -104.065514 41.1808671)",,
15739797,East 5th Street,residential,False,False,115.41900000000001,"LINESTRING (-104.0655059 41.1798319, -104.064813 41.17983, -104.0641268 41.1798279)",,
15739797,East 5th Street,residential,False,True,115.962,"LINESTRING (-104.0655059 41.1798319, -104.0660549 41.1798335, -104.0668915 41.1798359)",,
15739041,Pine Street,residential,False,False,58.2,"LINESTRING (-104.0654829 41.1839668, -104.0654794 41.1844902)",,
15740261,East 1st Street,residential,False,False,115.861,"LINESTRING (-104.0654829 41.1839668, -104.0668673 41.1839786)",,
15739041,Pine Street,residential,False,True,114.481,"LINESTRING (-104.0654829 41.1839668, -104.0654881 41.1834807, -104.0654956 41.1829373)",,
15740116,East 8th Street,residential,False,False,115.582,"LINESTRING (-104.065529 41.1766762, -104.06691 41.1766762)",,
15740116,East 8th Street,residential,False,True,116.84,"LINESTRING (-104.065529 41.1766762, -104.0648237 41.1766727, -104.064133 41.1766761)",,
15740346,Elm Street,residential,False,False,114.843,"LINESTRING (-104.0668915 41.1798359, -104.0668855 41.1808687)",,
15739797,East 5th Street,residential,False,False,115.962,"LINESTRING (-104.0668915 41.1798359, -104.0660549 41.1798335, -104.0655059 41.1798319)",,
15739797,East 5th Street,residential,False,True,114.80799999999999,"LINESTRING (-104.0668915 41.1798359, -104.0675828 41.179838, -104.0682633 41.17984)",,
15739935,Market Street,residential,False,False,115.166,"LINESTRING (-104.0696534 41.1777416, -104.0696586 41.1787773)",,
15739935,Market Street,residential,False,True,117.901,"LINESTRING (-104.0696534 41.1777416, -104.069648 41.1766813)",,
15739985,West 7th Street,residential,False,False,134.386,"LINESTRING (-104.0696534 41.1777416, -104.0705573 41.1777429, -104.0712591 41.177744)",,
15739985,West 7th Street,residential,False,True,115.304,"LINESTRING (-104.0696534 41.1777416, -104.0689651 41.1777406, -104.0682757 41.1777395)",,
15740116,East 8th Street,residential,False,True,115.582,"LINESTRING (-104.06691 41.1766762, -104.065529 41.1766762)",,
1268840642,Elm Street,residential,False,False,117.19,"LINESTRING (-104.06691 41.1766762, -104.0669038 41.1777301)",,
15740116,East 8th Street,residential,False,False,114.863,"LINESTRING (-104.06691 41.1766762, -104.0675784 41.1766762, -104.0676595 41.1766762, -104.0682824 41.1766763)",,
15740261,East 1st Street,residential,False,True,115.861,"LINESTRING (-104.0668673 41.1839786, -104.0654829 41.1839668)",,
15740346,Elm Street,residential,False,False,15.312,"LINESTRING (-104.0668673 41.1839786, -104.0668665 41.1841163)",,
15740346,Elm Street,residential,False,True,115.37700000000001,"LINESTRING (-104.0668673 41.1839786, -104.06687 41.1834822, -104.0668733 41.182941)",,
15738400,East 6th Street,residential,False,True,56.827999999999996,"LINESTRING (-104.060685 41.1787642, -104.061184 41.1787627, -104.061364 41.1787622)",,
"[15738816, 144903401]","['Black Boulevard', 'East 9th Street']",residential,False,True,372.611,"LINESTRING (-104.060685 41.1787642, -104.060695 41.1762543, -104.0607385 41.1761978, -104.0608404 41.1761354, -104.061021 41.1760712, -104.0611971 41.1760349, -104.0613321 41.176007, -104.0616996 41.1759438)",2,
15738675,Blair Street,residential,False,False,86.877,"LINESTRING (-104.0712654 41.1759059, -104.0712627 41.1766872)",,
