osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
16173217,Meadow Lark Lane,residential,False,False,92.42,"LINESTRING (-82.769107 37.668555, -82.769041 37.668443, -82.768877 37.668286, -82.768745 37.668193, -82.768703 37.668197, -82.768489 37.668332, -82.768361 37.668384)",,
16169088,Westminster Street,residential,False,True,222.837,"LINESTRING (-82.767089 37.669756, -82.767404 37.669502, -82.767884 37.669209, -82.769023 37.6686, -82.769107 37.668555)",,
16171255,East Graham Street,residential,False,False,72.315,"LINESTRING (-82.7715138 37.6658473, -82.7708143 37.6661884)",,
16172115,West Graham Street,tertiary,False,True,49.506,"LINESTRING (-82.7715138 37.6658473, -82.771984 37.665603)",KY 3384,
1249289403,North Lake Drive,primary,False,False,38.21,"LINESTRING (-82.7715138 37.6658473, -82.771755 37.666133)",KY 1428,3
1249289396,South Lake Drive,primary,False,True,81.906,"LINESTRING (-82.7715138 37.6658473, -82.77108 37.665341, -82.771039 37.665304, -82.771 37.665283, -82.770955 37.665269)",KY 1428,4
16169329,South Lake Drive,primary,False,True,60.95,"LINESTRING (-82.770955 37.665269, -82.770884 37.665269, -82.770795 37.665289, -82.770742 37.665308, -82.770344 37.665507)",KY 1428,
16169575,West Richmond Street,residential,False,True,60.076,"LINESTRING (-82.770955 37.665269, -82.771013 37.665201, -82.771109 37.665134, -82.7713 37.665028, -82.77149 37.664944)",,
16171942,Clark Lane,residential,False,True,87.52999999999999,"LINESTRING (-82.770955 37.665269, -82.770888 37.665133, -82.770814 37.665021, -82.77069 37.664889, -82.770574 37.664697, -82.770487 37.664578)",,
1249289396,South Lake Drive,primary,False,False,81.906,"LINESTRING (-82.770955 37.665269, -82.771 37.665283, -82.771039 37.665304, -82.77108 37.665341, -82.7715138 37.6658473)",KY 1428,4
16170932,South Central Avenue,residential,False,False,86.339,"LINESTRING (-82.770344 37.665507, -82.7708143 37.6661884)",,
16169329,South Lake Drive,primary,False,False,60.95,"LINESTRING (-82.770344 37.665507, -82.770742 37.665308, -82.770795 37.665289, -82.770884 37.665269, -82.770955 37.665269)",KY 1428,
16169329,South Lake Drive,primary,False,True,108.256,"LINESTRING (-82.770344 37.665507, -82.7698103 37.6657726, -82.769635 37.665841, -82.769545 37.665861, -82.769454 37.665865, -82.769364 37.665847, -82.769279 37.665806, -82.769261 37.66579)",KY 1428,
16170932,South Central Avenue,residential,False,True,82.279,"LINESTRING (-82.770344 37.665507, -82.770274 37.665405, -82.770098 37.665195, -82.769872 37.664869)",,
16169329,South Lake Drive,primary,False,False,122.02099999999999,"LINESTRING (-82.767523 37.665328, -82.768326 37.665273, -82.768476 37.66527, -82.768617 37.665282, -82.768741 37.665314, -82.768839 37.665359, -82.768874 37.665381)",KY 1428,
16172148,Earl Street,residential,False,False,137.26999999999998,"LINESTRING (-82.767523 37.665328, -82.767572 37.665852, -82.767626 37.666437, -82.767637 37.666465, -82.767732 37.66652)",,
16169575,West Richmond Street,residential,False,True,59.078,"LINESTRING (-82.77149 37.664944, -82.772071 37.664678)",,
16169575,West Richmond Street,residential,False,False,60.076,"LINESTRING (-82.77149 37.664944, -82.7713 37.665028, -82.771109 37.665134, -82.771013 37.665201, -82.770955 37.665269)",,
16171045,Maple Avenue,residential,False,False,85.22800000000001,"LINESTRING (-82.77149 37.664944, -82.771584 37.665057, -82.771984 37.665603)",,
16171045,Maple Avenue,residential,False,True,80.465,"LINESTRING (-82.77149 37.664944, -82.771414 37.66486, -82.771011 37.664328)",,
16170102,South Front Street,tertiary,True,False,84.328,"LINESTRING (-82.774854 37.666614, -82.7743615 37.6659635)",,
16169935,Richmond Plaza,residential,False,False,102.473,"LINESTRING (-82.774854 37.666614, -82.7748022 37.6666361, -82.773829 37.667051)",,
16172115,West Graham Street,tertiary,False,False,103.482,"LINESTRING (-82.7735684 37.6648506, -82.772554 37.665321)",KY 3384,
16173167,Ford Street,residential,False,False,101.391,"LINESTRING (-82.7743615 37.6659635, -82.7733608 37.6664151)",,
16170102,South Front Street,tertiary,True,False,142.203,"LINESTRING (-82.7743615 37.6659635, -82.773908 37.665348, -82.7738 37.66522, -82.773725 37.665101, -82.7735684 37.6648506)",,
16170571,College Lane,residential,False,True,62.867000000000004,"LINESTRING (-82.7725302 37.6689608, -82.7721849 37.6685882, -82.7721158 37.6685006)",,
16170932,South Central Avenue,residential,False,False,116.81099999999999,"LINESTRING (-82.76905 37.664147, -82.769265 37.664151, -82.769321 37.664165, -82.769368 37.664189, -82.769433 37.664281, -82.769467 37.66435, -82.769872 37.664869)",,
16170932,South Central Avenue,residential,False,False,137.679,"LINESTRING (-82.7708143 37.6661884, -82.7715822 37.6672671)",,
16170932,South Central Avenue,residential,False,True,86.339,"LINESTRING (-82.7708143 37.6661884, -82.770344 37.665507)",,
16171255,East Graham Street,residential,False,True,72.315,"LINESTRING (-82.7708143 37.6661884, -82.7715138 37.6658473)",,
"[16171256, 16171230, 16171255]","['Graham Street', 'East Graham Street']",residential,False,False,215.10899999999998,"LINESTRING (-82.7708143 37.6661884, -82.7704559 37.6663632, -82.7703036 37.6664375, -82.7701836 37.666496, -82.7687336 37.6672031)",,
16171045,Maple Avenue,residential,False,False,12.562,"LINESTRING (-82.77094 37.66423, -82.771011 37.664328)",,
16172115,West Graham Street,tertiary,False,False,49.506,"LINESTRING (-82.771984 37.665603, -82.7715138 37.6658473)",KY 3384,
16172115,West Graham Street,tertiary,False,True,59.165,"LINESTRING (-82.771984 37.665603, -82.772554 37.665321)",KY 3384,
16171045,Maple Avenue,residential,False,True,85.22800000000001,"LINESTRING (-82.771984 37.665603, -82.771584 37.665057, -82.77149 37.664944)",,
16173351,South Highland Avenue,residential,False,False,31.889,"LINESTRING (-82.7687336 37.6672031, -82.768945 37.667436)",,
"[16171256, 16171230, 16171255]","['Graham Street', 'East Graham Street']",residential,False,True,215.109,"LINESTRING (-82.7687336 37.6672031, -82.7701836 37.666496, -82.7703036 37.6664375, -82.7704559 37.6663632, -82.7708143 37.6661884)",,
16173351,South Highland Avenue,residential,False,True,117.678,"LINESTRING (-82.7687336 37.6672031, -82.7684023 37.666916, -82.7682068 37.6667581, -82.7680502 37.6666505, -82.767907 37.6665819, -82.767732 37.66652)",,
16173351,South Highland Avenue,residential,False,True,31.889,"LINESTRING (-82.768945 37.667436, -82.7687336 37.6672031)",,
16172153,Deep Street,residential,False,False,54.933,"LINESTRING (-82.768945 37.667436, -82.768656 37.667586, -82.768615 37.667623, -82.768597 37.667656, -82.768595 37.66772, -82.768629 37.667786)",,
16173351,South Highland Avenue,residential,False,False,112.309,"LINESTRING (-82.768945 37.667436, -82.76913 37.667584, -82.769334 37.667793, -82.769772 37.668204)",,
16172153,Deep Street,residential,False,True,54.933,"LINESTRING (-82.768629 37.667786, -82.768595 37.66772, -82.768597 37.667656, -82.768615 37.667623, -82.768656 37.667586, -82.768945 37.667436)",,
16172674,Spurlock Court,residential,False,False,57.37400000000001,"LINESTRING (-82.769434 37.669211, -82.769298 37.669348, -82.769252 37.669355, -82.769204 37.669335, -82.769201 37.669327, -82.769191 37.669296, -82.76922 37.669256, -82.769434 37.669211)",,
16172674,Spurlock Court,residential,False,True,57.373999999999995,"LINESTRING (-82.769434 37.669211, -82.76922 37.669256, -82.769191 37.669296, -82.769201 37.669327, -82.769204 37.669335, -82.769252 37.669355, -82.769298 37.669348, -82.769434 37.669211)",,
16172676,Spurlock Court,residential,False,True,97.953,"LINESTRING (-82.769434 37.669211, -82.769575 37.669099, -82.769733 37.668992, -82.769906 37.668841, -82.770008 37.668715, -82.770116 37.668529)",,
16173351,South Highland Avenue,residential,False,True,47.146,"LINESTRING (-82.770116 37.668529, -82.769772 37.668204)",,
16172676,Spurlock Court,residential,False,False,97.953,"LINESTRING (-82.770116 37.668529, -82.770008 37.668715, -82.769906 37.668841, -82.769733 37.668992, -82.769575 37.669099, -82.769434 37.669211)",,
16173351,South Highland Avenue,residential,False,False,67.17,"LINESTRING (-82.770116 37.668529, -82.770439 37.668844, -82.770603 37.668994)",,
16173044,Riverside Drive,residential,False,False,48.357,"LINESTRING (-82.768666 37.664236, -82.768423 37.664356, -82.768191 37.664454)",,
16173044,Riverside Drive,residential,False,True,48.357,"LINESTRING (-82.768191 37.664454, -82.768423 37.664356, -82.768666 37.664236)",,
16173340,Davis Street,residential,False,False,52.271,"LINESTRING (-82.768191 37.664454, -82.768259 37.664512, -82.768505 37.664851)",,
16173217,Meadow Lark Lane,residential,False,True,92.42,"LINESTRING (-82.768361 37.668384, -82.768489 37.668332, -82.768703 37.668197, -82.768745 37.668193, -82.768877 37.668286, -82.769041 37.668443, -82.769107 37.668555)",,
16173379,Mountain View,residential,False,False,20.144,"LINESTRING (-82.770116 37.669515, -82.769926 37.669616)",,
16173379,Mountain View,residential,False,True,71.849,"LINESTRING (-82.770116 37.669515, -82.77012 37.66951, -82.770388 37.669422, -82.770696 37.669259, -82.770813 37.669187)",,
16173379,Mountain View,residential,False,True,20.144,"LINESTRING (-82.769926 37.669616, -82.770116 37.669515)",,
16168394,East Court Street,residential,False,False,75.257,"LINESTRING (-82.7721158 37.6685006, -82.7714052 37.668877)",,
16168394,East Court Street,residential,False,True,24.202,"LINESTRING (-82.7721158 37.6685006, -82.7723483 37.6683844)",,
16170571,College Lane,residential,False,False,62.867000000000004,"LINESTRING (-82.7721158 37.6685006, -82.7721849 37.6685882, -82.7725302 37.6689608)",,
