osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
15103498,,North 7th Street,residential,,False,True,117.55799999999999,"LINESTRING (-97.3447179 31.0987332, -97.3448436 31.0983827, -97.3449169 31.0981969, -97.3450919 31.0977257)",
104054149,,West Adams Avenue,primary,,True,False,100.923,"LINESTRING (-97.3447179 31.0987332, -97.3452313 31.0988753, -97.3454096 31.0989246, -97.3457265 31.0990123)",TX 53
15103498,,North 7th Street,residential,,False,False,117.667,"LINESTRING (-97.3443505 31.0997228, -97.3442078 31.1001072, -97.3439762 31.1007313)",
15103498,,North 7th Street,residential,,False,True,115.465,"LINESTRING (-97.3443505 31.0997228, -97.3444992 31.0993223, -97.3446147 31.0990112, -97.3447179 31.0987332)",
15116342,,West Barton Avenue,residential,,False,False,100.608,"LINESTRING (-97.3443505 31.0997228, -97.3448629 31.0998647, -97.3453559 31.1000012)",
15116342,,West Barton Avenue,residential,,False,True,96.922,"LINESTRING (-97.3443505 31.0997228, -97.3438601 31.0995871, -97.3433819 31.0994547)",
15103498,,North 7th Street,residential,,False,False,87.123,"LINESTRING (-97.3439762 31.1007313, -97.343699 31.101478)",
15113646,,West Calhoun Avenue,residential,,False,False,100.174,"LINESTRING (-97.3439762 31.1007313, -97.3449828 31.1009934)",
15103498,,North 7th Street,residential,,False,True,117.667,"LINESTRING (-97.3439762 31.1007313, -97.3442078 31.1001072, -97.3443505 31.0997228)",
15113646,,West Calhoun Avenue,residential,,False,True,95.98,"LINESTRING (-97.3439762 31.1007313, -97.3437674 31.1006716, -97.34302 31.100458)",
15103498,,North 7th Street,residential,,False,True,87.123,"LINESTRING (-97.343699 31.101478, -97.3439762 31.1007313)",
352833233,,West Downs Avenue,residential,,False,False,92.971,"LINESTRING (-97.343699 31.101478, -97.3446249 31.1017436)",
352833233,,West Downs Avenue,residential,,False,True,9.711,"LINESTRING (-97.343699 31.101478, -97.3436 31.101457)",
15103506,2,North 7th Street,residential,30 mph,False,False,111.902,"LINESTRING (-97.3436 31.101457, -97.3432404 31.1024151)",
352833233,,West Downs Avenue,residential,,False,False,9.711,"LINESTRING (-97.3436 31.101457, -97.343699 31.101478)",
"[352833233, 352833234]",,West Downs Avenue,residential,,False,True,93.424,"LINESTRING (-97.3436 31.101457, -97.3427601 31.101216, -97.3426722 31.1011842)",
15103506,2,North 7th Street,residential,30 mph,False,True,111.902,"LINESTRING (-97.3432404 31.1024151, -97.3436 31.101457)",
352833236,,West Elm Avenue,residential,,False,False,98.378,"LINESTRING (-97.3432404 31.1024151, -97.344227 31.102678)",
"[352833235, 352833236]",,West Elm Avenue,residential,,False,True,97.11600000000001,"LINESTRING (-97.3432404 31.1024151, -97.3423765 31.1021767, -97.3422689 31.102149)",
15103525,,East Central Avenue,residential,,True,False,97.026,"LINESTRING (-97.341195 31.096653, -97.340226 31.096383)",
15114857,,North Main Street,residential,,False,False,116.454,"LINESTRING (-97.341195 31.096653, -97.340829 31.0976523)",
734496001,,South Main Street,residential,,False,False,115.49,"LINESTRING (-97.341195 31.096653, -97.3415712 31.0956656)",
15106948,,South 2nd Street,residential,,False,False,115.213,"LINESTRING (-97.340226 31.096383, -97.340605 31.095399)",
15117968,,North 2nd Street,residential,,False,False,115.824,"LINESTRING (-97.340226 31.096383, -97.339855 31.097375)",
15103525,,East Central Avenue,residential,,True,False,96.416,"LINESTRING (-97.340226 31.096383, -97.3397382 31.0962517, -97.33926 31.096123)",
15103525,,East Central Avenue,residential,,True,False,99.148,"LINESTRING (-97.33926 31.096123, -97.338271 31.095844)",
15116242,,South 4th Street,residential,,False,False,116.216,"LINESTRING (-97.33926 31.096123, -97.339611 31.095122)",
15124863,,North 4th Street,residential,,False,False,115.996,"LINESTRING (-97.33926 31.096123, -97.338876 31.097113)",
104054166,,West Central Avenue,residential,,True,False,97.729,"LINESTRING (-97.342174 31.096917, -97.341195 31.096653)",
15103579,,South 1st Street,residential,,False,False,115.952,"LINESTRING (-97.342174 31.096917, -97.3423265 31.0965182, -97.3423805 31.096377, -97.342553 31.095926)",
15110025,,West Avenue A,residential,,False,False,78.641,"LINESTRING (-97.342553 31.095926, -97.343336 31.096151)",
15103579,,South 1st Street,residential,,False,False,115.672,"LINESTRING (-97.342553 31.095926, -97.3427641 31.095347, -97.342915 31.094933)",
15103579,,South 1st Street,residential,,False,True,115.952,"LINESTRING (-97.342553 31.095926, -97.3423805 31.096377, -97.3423265 31.0965182, -97.342174 31.096917)",
15110025,,West Avenue A,residential,,False,True,97.86500000000001,"LINESTRING (-97.342553 31.095926, -97.342053 31.0957934, -97.3415712 31.0956656)",
15103579,,South 1st Street,residential,,False,True,115.672,"LINESTRING (-97.342915 31.094933, -97.3427641 31.095347, -97.342553 31.095926)",
15110156,,West Avenue B,residential,,False,True,96.389,"LINESTRING (-97.342915 31.094933, -97.3424272 31.0947992, -97.3419509 31.0946687)",
15124593,,West B Avenue,residential,,False,False,63.788,"LINESTRING (-97.342915 31.094933, -97.343253 31.095023, -97.343535 31.095145)",
15110862,2,West French Avenue,residential,30 mph,False,False,92.106,"LINESTRING (-97.339092 31.102317, -97.33918 31.102373, -97.339998 31.102594)",
15114857,,North Main Street,residential,,False,True,96.44800000000001,"LINESTRING (-97.339092 31.102317, -97.3393019 31.1017501, -97.3393982 31.1014902)",
15106948,,South 2nd Street,residential,,False,False,116.104,"LINESTRING (-97.340605 31.095399, -97.340971 31.094403)",
15106948,,South 2nd Street,residential,,False,True,115.213,"LINESTRING (-97.340605 31.095399, -97.340226 31.096383)",
1112198489,,East Avenue A,residential,,False,True,96.657,"LINESTRING (-97.340605 31.095399, -97.3415712 31.0956656)",
1112198489,,East Avenue A,residential,,False,False,99.53200000000001,"LINESTRING (-97.340605 31.095399, -97.3401162 31.0952628, -97.339611 31.095122)",
15106948,,South 2nd Street,residential,,False,True,116.104,"LINESTRING (-97.340971 31.094403, -97.340605 31.095399)",
631949218,,East Avenue B,residential,,False,False,97.87,"LINESTRING (-97.340971 31.094403, -97.3419509 31.0946687)",
631949218,,East Avenue B,residential,,False,True,97.975,"LINESTRING (-97.340971 31.094403, -97.339995 31.094124)",
734496001,,South Main Street,residential,,False,True,115.49,"LINESTRING (-97.3415712 31.0956656, -97.341195 31.096653)",
1112198489,,East Avenue A,residential,,False,False,96.657,"LINESTRING (-97.3415712 31.0956656, -97.340605 31.095399)",
15110025,,West Avenue A,residential,,False,False,97.86500000000001,"LINESTRING (-97.3415712 31.0956656, -97.342053 31.0957934, -97.342553 31.095926)",
734496001,,South Main Street,residential,,False,False,116.597,"LINESTRING (-97.3415712 31.0956656, -97.3416452 31.0954711, -97.3419509 31.0946687)",
15110025,,West Avenue A,residential,,False,True,17.554,"LINESTRING (-97.343507 31.09621, -97.343336 31.096151)",
15124877,,South 3rd Street,primary,,False,True,113.926,"LINESTRING (-97.343507 31.09621, -97.343143 31.097186)",Spur 290
15110025,,West Avenue A,residential,,False,False,98.342,"LINESTRING (-97.343507 31.09621, -97.3439861 31.0963424, -97.3444843 31.0964957)",
15110025,,West Avenue A,residential,,False,False,96.434,"LINESTRING (-97.3444843 31.0964957, -97.3454494 31.0967587)",
15110025,,West Avenue A,residential,,False,True,98.342,"LINESTRING (-97.3444843 31.0964957, -97.3439861 31.0963424, -97.343507 31.09621)",
15116554,,South 5th Street,residential,,False,True,112.338,"LINESTRING (-97.3444843 31.0964957, -97.3442923 31.097001, -97.34425 31.0971158, -97.3441936 31.0972687, -97.344124 31.0974577)",
15110025,,West Avenue A,residential,,False,True,96.434,"LINESTRING (-97.3454494 31.0967587, -97.3444843 31.0964957)",
15110025,,West Avenue A,residential,,False,False,103.384,"LINESTRING (-97.3454494 31.0967587, -97.3458887 31.0968747, -97.346487 31.0970326)",
15113901,,South 7th Street,residential,,False,True,112.785,"LINESTRING (-97.3454494 31.0967587, -97.3453361 31.0970651, -97.3450919 31.0977257)",
"[15110025, 15112005]",,"['South 11th Street', 'West Avenue A']",residential,,False,"[False, True]",204.669,"LINESTRING (-97.346487 31.0970326, -97.347206 31.097218, -97.347217 31.0972214, -97.347275 31.097239, -97.347324 31.097264, -97.3473694 31.0972914, -97.3473834 31.0973155, -97.3474056 31.0973643, -97.347409 31.0974064, -97.3474057 31.0974406, -97.347403 31.097489, -97.3473131 31.0977482, -97.3471086 31.0982842)",
15110025,,West Avenue A,residential,,False,True,103.384,"LINESTRING (-97.346487 31.0970326, -97.3458887 31.0968747, -97.3454494 31.0967587)",
"[15101739, 15110163, 15124590]",,"['West B Avenue', 'West Avenue B']",residential,,False,True,394.27299999999997,"LINESTRING (-97.346487 31.0970326, -97.346544 31.0968534, -97.3465739 31.0967669, -97.3466083 31.0966671, -97.3466303 31.0965505, -97.3466243 31.0964758, -97.3465265 31.0963837, -97.346211 31.0962877, -97.3461527 31.09627, -97.3461127 31.0962578, -97.3459791 31.0961995, -97.34562 31.096037, -97.3443375 31.0954948, -97.344163 31.095427, -97.343535 31.095145)",
15114402,,South 9th Street,residential,,False,True,114.214,"LINESTRING (-97.346487 31.0970326, -97.3463522 31.0973748, -97.3461037 31.0980059)",
631949218,,East Avenue B,residential,,False,True,97.87,"LINESTRING (-97.3419509 31.0946687, -97.340971 31.094403)",
15110156,,West Avenue B,residential,,False,False,96.389,"LINESTRING (-97.3419509 31.0946687, -97.3424272 31.0947992, -97.342915 31.094933)",
734496001,,South Main Street,residential,,False,False,67.279,"LINESTRING (-97.3419509 31.0946687, -97.3421528 31.0941389, -97.3421701 31.0940935)",
734496001,,South Main Street,residential,,False,True,116.597,"LINESTRING (-97.3419509 31.0946687, -97.3416452 31.0954711, -97.3415712 31.0956656)",
734496001,,South Main Street,residential,,False,False,9.438,"LINESTRING (-97.3421701 31.0940935, -97.3422008 31.0940128)",
734496001,,South Main Street,residential,,False,True,67.279,"LINESTRING (-97.3421701 31.0940935, -97.3421528 31.0941389, -97.3419509 31.0946687)",
262554349,2,North 1st Street,residential,30 mph,False,True,117.307,"LINESTRING (-97.339998 31.102594, -97.340387 31.101593)",
15110862,2,West French Avenue,residential,30 mph,False,True,92.106,"LINESTRING (-97.339998 31.102594, -97.33918 31.102373, -97.339092 31.102317)",
15118592,,West Central Avenue,primary,,True,False,100.561,"LINESTRING (-97.3471086 31.0982842, -97.3461037 31.0980059)",TX 53
15121372,,North 11th Street,residential,,False,False,27.729,"LINESTRING (-97.3471086 31.0982842, -97.3470191 31.0985215)",
"[15110025, 15112005]",,"['South 11th Street', 'West Avenue A']",residential,,False,"[False, True]",204.66900000000004,"LINESTRING (-97.3471086 31.0982842, -97.3473131 31.0977482, -97.347403 31.097489, -97.3474057 31.0974406, -97.347409 31.0974064, -97.3474056 31.0973643, -97.3473834 31.0973155, -97.3473694 31.0972914, -97.347324 31.097264, -97.347275 31.097239, -97.347217 31.0972214, -97.347206 31.097218, -97.346487 31.0970326)",
262554349,2,North 1st Street,residential,30 mph,False,False,117.307,"LINESTRING (-97.340387 31.101593, -97.339998 31.102594)",
262554349,2,North 1st Street,residential,30 mph,False,True,81.755,"LINESTRING (-97.340387 31.101593, -97.340646 31.100892)",
15112929,,West Elm Avenue,residential,,True,False,92.045,"LINESTRING (-97.3412957 31.1018755, -97.3408347 31.101734, -97.340387 31.101593)",
"[867700648, 352833235]",,West Elm Avenue,residential,,False,False,97.528,"LINESTRING (-97.3412957 31.1018755, -97.3414565 31.1019202, -97.3417118 31.1019911, -97.3418006 31.1020158, -97.3421673 31.1021176, -97.3422689 31.102149)",
867700649,,North 3rd Street,primary,,False,True,112.05700000000002,"LINESTRING (-97.3412957 31.1018755, -97.3413361 31.1017702, -97.3415454 31.1012243, -97.3417159 31.1009369)",Spur 290
352833236,,West Elm Avenue,residential,,False,True,98.378,"LINESTRING (-97.344227 31.102678, -97.3432404 31.1024151)",
15122881,2,North 9th Street,residential,30 mph,False,True,111.252,"LINESTRING (-97.344227 31.102678, -97.3444931 31.1019236, -97.3446249 31.1017436)",
1112198489,,East Avenue A,residential,,False,True,95.899,"LINESTRING (-97.3376729 31.0945873, -97.3381677 31.0947277, -97.33863 31.0948558)",
15113643,,West Calhoun Avenue,residential,,False,False,99.583,"LINESTRING (-97.3459803 31.1012748, -97.3469742 31.1015537)",
15121372,,North 11th Street,residential,,False,True,12.549,"LINESTRING (-97.3459803 31.1012748, -97.3460208 31.1011674)",
15121372,,North 11th Street,residential,,False,False,83.106,"LINESTRING (-97.3459803 31.1012748, -97.3459042 31.1014767, -97.345712 31.101986)",
15119389,,North 15th Street,residential,,False,False,91.547,"LINESTRING (-97.3479384 31.1018242, -97.34763 31.102604)",
15113643,,West Calhoun Avenue,residential,,False,True,96.604,"LINESTRING (-97.3479384 31.1018242, -97.3474428 31.1016851, -97.3470292 31.1015691, -97.3469742 31.1015537)",
15114857,,North Main Street,residential,,False,False,115.324,"LINESTRING (-97.340089 31.099649, -97.339728 31.100639)",
15113646,,West Calhoun Avenue,residential,,False,False,96.267,"LINESTRING (-97.340089 31.099649, -97.340568 31.0997727, -97.3406368 31.0997905, -97.341057 31.099899)",
15114857,,North Main Street,residential,,False,True,117.022,"LINESTRING (-97.340089 31.099649, -97.3401843 31.0994003, -97.340472 31.098649)",
15121787,2,East Calhoun Avenue,residential,30 mph,False,False,197.701,"LINESTRING (-97.340089 31.099649, -97.3396185 31.0995121, -97.339127 31.099369, -97.338109 31.099115)",
15113646,,West Calhoun Avenue,residential,,False,False,98.562,"LINESTRING (-97.341057 31.099899, -97.342038 31.100182)",
15113646,,West Calhoun Avenue,residential,,False,True,96.267,"LINESTRING (-97.341057 31.099899, -97.3406368 31.0997905, -97.340568 31.0997727, -97.340089 31.099649)",
262554349,2,North 1st Street,residential,30 mph,False,False,90.096,"LINESTRING (-97.341057 31.099899, -97.3409893 31.100099, -97.3409314 31.1002697, -97.340889 31.100395, -97.340785 31.100675)",
15113646,,West Calhoun Avenue,residential,,False,False,98.407,"LINESTRING (-97.342038 31.100182, -97.34302 31.100458)",
15113646,,West Calhoun Avenue,residential,,False,True,98.562,"LINESTRING (-97.342038 31.100182, -97.341057 31.099899)",
867700649,,North 3rd Street,primary,,False,False,89.696,"LINESTRING (-97.342038 31.100182, -97.3418321 31.1007525, -97.3417159 31.1009369)",Spur 290
867700649,,North 3rd Street,primary,,False,True,116.34,"LINESTRING (-97.342038 31.100182, -97.3422142 31.0996869, -97.3422773 31.0995099, -97.3423943 31.0991812)",Spur 290
15113646,,West Calhoun Avenue,residential,,False,True,100.174,"LINESTRING (-97.3449828 31.1009934, -97.3439762 31.1007313)",
15122880,,North 9th Street,residential,,False,True,12.778,"LINESTRING (-97.3449828 31.1009934, -97.3450253 31.1008844)",
15122880,,North 9th Street,residential,,False,False,90.53200000000001,"LINESTRING (-97.3449828 31.1009934, -97.3449069 31.1011967, -97.3447989 31.1014792, -97.3446249 31.1017436)",
15122880,,North 9th Street,residential,,False,False,12.778,"LINESTRING (-97.3450253 31.1008844, -97.3449828 31.1009934)",
15122880,,North 9th Street,residential,,False,True,103.129,"LINESTRING (-97.3450253 31.1008844, -97.3453559 31.1000012)",
352833232,,West Calhoun Avenue,residential,,False,False,99.87,"LINESTRING (-97.3450253 31.1008844, -97.3460208 31.1011674)",
15121372,,North 11th Street,residential,,False,False,12.549,"LINESTRING (-97.3460208 31.1011674, -97.3459803 31.1012748)",
15121372,,North 11th Street,residential,,False,True,103.907,"LINESTRING (-97.3460208 31.1011674, -97.3463563 31.1002782)",
352833232,,West Calhoun Avenue,residential,,False,True,99.87,"LINESTRING (-97.3460208 31.1011674, -97.3450253 31.1008844)",
15113651,,South 6th Street,residential,,False,False,116.566,"LINESTRING (-97.33863 31.0948558, -97.3389936 31.0938548)",
1112198489,,East Avenue A,residential,,False,True,97.986,"LINESTRING (-97.33863 31.0948558, -97.339611 31.095122)",
15113651,,South 6th Street,residential,,False,True,115.079,"LINESTRING (-97.33863 31.0948558, -97.33838 31.0955441, -97.33834 31.0956542, -97.3383299 31.0956794, -97.338271 31.095844)",
1112198489,,East Avenue A,residential,,False,False,95.899,"LINESTRING (-97.33863 31.0948558, -97.3381677 31.0947277, -97.3376729 31.0945873)",
15113651,,South 6th Street,residential,,False,True,116.566,"LINESTRING (-97.3389936 31.0938548, -97.33863 31.0948558)",
631949218,,East Avenue B,residential,,False,False,99.94,"LINESTRING (-97.3389936 31.0938548, -97.3392857 31.0939333, -97.3398753 31.0940918, -97.339995 31.094124)",
15114857,,North Main Street,residential,,False,False,115.924,"LINESTRING (-97.340829 31.0976523, -97.340472 31.098649)",
15114857,,North Main Street,residential,,False,True,116.454,"LINESTRING (-97.340829 31.0976523, -97.341195 31.096653)",
15113820,,East Adams Avenue,primary,,False,False,97.731,"LINESTRING (-97.340829 31.0976523, -97.3403474 31.097515, -97.339855 31.097375)",TX 53
15114160,,West Adams Avenue,primary,,False,False,56.221,"LINESTRING (-97.340829 31.0976523, -97.3413304 31.0977781, -97.3413956 31.0977946)",TX 53
15117968,,North 2nd Street,residential,,False,False,79.431,"LINESTRING (-97.339855 31.097375, -97.3395902 31.0980524)",
15117968,,North 2nd Street,residential,,False,True,115.824,"LINESTRING (-97.339855 31.097375, -97.340226 31.096383)",
"[15113820, 732977333]",,East Adams Avenue,primary,,False,False,97.662,"LINESTRING (-97.339855 31.097375, -97.3393787 31.0972475, -97.338876 31.097113)",TX 53
15113820,,East Adams Avenue,primary,,False,True,97.731,"LINESTRING (-97.339855 31.097375, -97.3403474 31.097515, -97.340829 31.0976523)",TX 53
15124863,,North 4th Street,residential,,False,True,115.996,"LINESTRING (-97.338876 31.097113, -97.33926 31.096123)",
732977333,,East Adams Avenue,primary,,False,False,98.317,"LINESTRING (-97.338876 31.097113, -97.337892 31.096845)",TX 53
15124863,,North 4th Street,residential,,False,False,118.29799999999999,"LINESTRING (-97.338876 31.097113, -97.3386638 31.0976854, -97.3386279 31.0977822, -97.3386228 31.0977958, -97.338586 31.0978952, -97.3385 31.098127)",
"[15113820, 732977333]",,East Adams Avenue,primary,,False,True,97.662,"LINESTRING (-97.338876 31.097113, -97.3393787 31.0972475, -97.339855 31.097375)",TX 53
15113880,,East Elm Avenue,residential,,False,False,97.486,"LINESTRING (-97.3393982 31.1014902, -97.3384222 31.1012252)",
15114857,,North Main Street,residential,,False,False,96.44800000000001,"LINESTRING (-97.3393982 31.1014902, -97.3393019 31.1017501, -97.339092 31.102317)",
15114857,,North Main Street,residential,,False,True,99.72200000000001,"LINESTRING (-97.3393982 31.1014902, -97.3394348 31.1013958, -97.339728 31.100639)",
15113880,,East Elm Avenue,residential,,False,True,97.486,"LINESTRING (-97.3384222 31.1012252, -97.3393982 31.1014902)",
15113951,,East Barton Avenue,residential,,False,False,48.968,"LINESTRING (-97.340472 31.098649, -97.3399802 31.0985202)",
15114857,,North Main Street,residential,,False,True,115.924,"LINESTRING (-97.340472 31.098649, -97.340829 31.0976523)",
15114857,,North Main Street,residential,,False,False,117.022,"LINESTRING (-97.340472 31.098649, -97.3401843 31.0994003, -97.340089 31.099649)",
15116342,,West Barton Avenue,residential,,False,False,95.876,"LINESTRING (-97.340472 31.098649, -97.340952 31.0987819, -97.3409644 31.0987852, -97.3414301 31.0989143)",
906049217,2,North 4th Street,residential,30 mph,False,False,115.997,"LINESTRING (-97.3385 31.098127, -97.338109 31.099115)",
15124863,,North 4th Street,residential,,False,True,118.298,"LINESTRING (-97.3385 31.098127, -97.338586 31.0978952, -97.3386228 31.0977958, -97.3386279 31.0977822, -97.3386638 31.0976854, -97.338876 31.097113)",
15114583,,North 3rd Street,primary,,False,True,51.624,"LINESTRING (-97.342777 31.098196, -97.3429377 31.0977526)",TX 53;Spur 290
867700649,,North 3rd Street,primary,,False,False,115.451,"LINESTRING (-97.342777 31.098196, -97.3423943 31.0991812)",Spur 290
104054149,,West Adams Avenue,primary,,True,False,96.013,"LINESTRING (-97.342777 31.098196, -97.3432738 31.0983335, -97.3437365 31.0984616)",TX 53
984226781,,West Adams Avenue,primary,,True,False,42.438,"LINESTRING (-97.342777 31.098196, -97.3426855 31.0981208, -97.3423834 31.0980334)",TX 53
15122880,,North 9th Street,residential,,False,False,115.48299999999999,"LINESTRING (-97.3457265 31.0990123, -97.3456269 31.099278, -97.3455884 31.0993809, -97.3454984 31.0996209, -97.3454291 31.0998059, -97.3453559 31.1000012)",
15122880,,North 9th Street,residential,,False,True,117.52799999999999,"LINESTRING (-97.3457265 31.0990123, -97.3459253 31.098482, -97.3461037 31.0980059)",
104054149,,West Adams Avenue,primary,,True,False,100.33699999999999,"LINESTRING (-97.3457265 31.0990123, -97.3459628 31.0990777, -97.3467292 31.0992899)",TX 53
15121372,,North 11th Street,residential,,False,False,115.487,"LINESTRING (-97.3467292 31.0992899, -97.3463563 31.1002782)",
15121372,,North 11th Street,residential,,False,True,89.79,"LINESTRING (-97.3467292 31.0992899, -97.3470191 31.0985215)",
104054149,,West Adams Avenue,primary,,True,False,97.16,"LINESTRING (-97.3467292 31.0992899, -97.3477002 31.0995586)",TX 53
125786235,,North 13th Street,residential,,False,False,115.521,"LINESTRING (-97.3477002 31.0995586, -97.3473424 31.1005513)",
