osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
"[20143510, 20140527]",,"['Geddes Town Hall Drive', 'Russet Lane']",residential,False,False,276.498,"LINESTRING (-76.20756 43.059035, -76.209321 43.058955, -76.209559 43.058951, -76.209829 43.058955, -76.2098903 43.058969, -76.209934 43.058979, -76.210013 43.059019, -76.210093 43.059101, -76.2104524 43.0596124)",
20150673,,North Orchard Road,residential,False,False,108.334,"LINESTRING (-76.20756 43.059035, -76.207517 43.058508, -76.207529 43.058116, -76.207536 43.058062)",
20150673,,North Orchard Road,residential,False,True,304.95699999999994,"LINESTRING (-76.20756 43.059035, -76.2076097 43.059617, -76.2076339 43.0599006, -76.2077163 43.0608672, -76.20776 43.061379, -76.20776 43.061773)",
20141316,,Freeman Avenue,residential,False,True,156.35,"LINESTRING (-76.202656 43.056609, -76.202685 43.057173, -76.202758 43.058013)",
20151033,,Woods Road,residential,False,False,129.667,"LINESTRING (-76.202656 43.056609, -76.202429 43.056442, -76.201983 43.056066, -76.20182 43.055955, -76.201736 43.055921, -76.201462 43.055923)",
20151033,,Woods Road,residential,False,True,162.832,"LINESTRING (-76.202656 43.056609, -76.203062 43.056907, -76.203852 43.057428, -76.204137 43.057594)",
"[20143510, 20140527]",,"['Geddes Town Hall Drive', 'Russet Lane']",residential,False,True,276.49800000000005,"LINESTRING (-76.2104524 43.0596124, -76.210093 43.059101, -76.210013 43.059019, -76.209934 43.058979, -76.2098903 43.058969, -76.209829 43.058955, -76.209559 43.058951, -76.209321 43.058955, -76.20756 43.059035)",
20143511,,Geddes Town Hall Drive,residential,False,True,98.551,"LINESTRING (-76.211637 43.060138, -76.2116857 43.0601513, -76.2119775 43.0602309, -76.212033 43.060246, -76.212164 43.060266, -76.21239 43.060284, -76.212702 43.060281, -76.212818 43.060269)",
20145737,,Caroline Avenue,residential,False,False,85.106,"LINESTRING (-76.201462 43.055923, -76.201456 43.055678, -76.201405 43.055159)",
20145737,,Caroline Avenue,residential,False,True,238.467,"LINESTRING (-76.201462 43.055923, -76.201458 43.056079, -76.201514 43.056685, -76.20162 43.058064)",
20151033,,Woods Road,residential,False,True,129.667,"LINESTRING (-76.201462 43.055923, -76.201736 43.055921, -76.20182 43.055955, -76.201983 43.056066, -76.202429 43.056442, -76.202656 43.056609)",
20145737,,Caroline Avenue,residential,False,True,85.106,"LINESTRING (-76.201405 43.055159, -76.201456 43.055678, -76.201462 43.055923)",
20148145,,Tarolli Drive,residential,False,False,204.156,"LINESTRING (-76.212053 43.056527, -76.211824 43.056746, -76.21151 43.057, -76.211459 43.057008, -76.211408 43.056992, -76.211189 43.056767, -76.210712 43.056254, -76.210533 43.056049)",
20149408,,Barclay Street,residential,False,False,187.698,"LINESTRING (-76.212053 43.056527, -76.212628 43.057203, -76.212735 43.057413, -76.212957 43.058061)",
20149408,,Barclay Street,residential,False,True,197.10700000000003,"LINESTRING (-76.212053 43.056527, -76.21191 43.056365, -76.211284 43.055704, -76.211035 43.055404, -76.210951 43.055318, -76.210768 43.055175, -76.21064 43.055094)",
20148145,,Tarolli Drive,residential,False,True,204.156,"LINESTRING (-76.210533 43.056049, -76.210712 43.056254, -76.211189 43.056767, -76.211408 43.056992, -76.211459 43.057008, -76.21151 43.057, -76.211824 43.056746, -76.212053 43.056527)",
20149408,,Barclay Street,residential,False,False,57.867,"LINESTRING (-76.209933 43.055038, -76.210041 43.055038, -76.210417 43.055066, -76.21064 43.055094)",
20149408,,Barclay Street,residential,False,True,274.06,"LINESTRING (-76.209933 43.055038, -76.2097036 43.0550604, -76.209578 43.0551, -76.20942 43.055179, -76.209275 43.055314, -76.209202 43.055427, -76.209192 43.055544, -76.209211 43.055625, -76.209296 43.055835, -76.209517 43.05618, -76.209816 43.056562, -76.210002 43.056845, -76.210088 43.057041)",
20149408,,Barclay Street,residential,False,False,104.187,"LINESTRING (-76.210415 43.057947, -76.210088 43.057041)",
20151033,,Woods Road,residential,False,False,234.468,"LINESTRING (-76.210415 43.057947, -76.21026 43.057933, -76.207536 43.058062)",
20151033,,Woods Road,residential,False,True,24.796,"LINESTRING (-76.210415 43.057947, -76.210508 43.057974, -76.210662 43.058073)",
20149409,,Barclay Street,residential,False,True,189.649,"LINESTRING (-76.210662 43.058073, -76.210752 43.058023, -76.210856 43.057998, -76.211025 43.057984, -76.211995 43.058029, -76.212577 43.058081, -76.212752 43.058085, -76.212855 43.058079, -76.212957 43.058061)",
20151033,,Woods Road,residential,False,False,24.796,"LINESTRING (-76.210662 43.058073, -76.210508 43.057974, -76.210415 43.057947)",
20151033,,Woods Road,residential,False,True,235.665,"LINESTRING (-76.210662 43.058073, -76.212134 43.059171, -76.212516 43.059445, -76.212638 43.059563, -76.212664 43.059602)",
20150673,,North Orchard Road,residential,False,False,110.241,"LINESTRING (-76.207536 43.058062, -76.2075402 43.0580297, -76.2075753 43.0577591, -76.2076004 43.0575655, -76.207664 43.057075)",
20150673,,North Orchard Road,residential,False,True,108.334,"LINESTRING (-76.207536 43.058062, -76.207529 43.058116, -76.207517 43.058508, -76.20756 43.059035)",
20151033,,Woods Road,residential,False,False,97.43100000000001,"LINESTRING (-76.207536 43.058062, -76.2074932 43.0580639, -76.206789 43.0580951, -76.206339 43.058115)",
20151033,,Woods Road,residential,False,True,234.468,"LINESTRING (-76.207536 43.058062, -76.21026 43.057933, -76.210415 43.057947)",
