osmid,highway,oneway,reversed,length,name,geometry
13253707,secondary,False,False,141.663,North Meridian Street,"LINESTRING (-97.372013 37.837513, -97.372014 37.836239)"
260957023,residential,False,True,112.134,East 4th Street,"LINESTRING (-97.372013 37.837513, -97.370737 37.837475)"
13244165,residential,False,True,113.372,West 4th Street,"LINESTRING (-97.372013 37.837513, -97.3726699 37.837515, -97.373304 37.837517)"
13245592,residential,False,True,129.988,South Cedar Avenue,"LINESTRING (-97.377202 37.831096, -97.3772053 37.8317385, -97.377208 37.832265)"
13245929,residential,False,True,162.124,North Cedar Avenue,"LINESTRING (-97.377201 37.833723, -97.377208 37.832265)"
13263525,residential,False,False,48.477,West 1st Street,"LINESTRING (-97.377201 37.833723, -97.376649 37.833722)"
13246504,residential,False,True,163.024,South Park Avenue,"LINESTRING (-97.373201 37.830827, -97.3732111 37.8314602, -97.3732156 37.8317529, -97.373224 37.832293)"
13254287,residential,False,False,111.012,West Allen Street,"LINESTRING (-97.373201 37.830827, -97.3743017 37.8308226, -97.374465 37.830822)"
869766609,residential,True,False,157.564,North Colby Street,"LINESTRING (-97.368255 37.833692, -97.368249 37.832275)"
13253616,residential,False,True,108.737,East 1st Street,"LINESTRING (-97.368255 37.833692, -97.3688756 37.8337, -97.369493 37.833708)"
870902446,residential,True,False,125.317,North Colby Street,"LINESTRING (-97.368256 37.834819, -97.368255 37.833692)"
13259564,residential,False,False,108.82,East 2nd Street,"LINESTRING (-97.368256 37.834819, -97.368884 37.8348261, -97.369495 37.834833)"
870902445,residential,True,False,122.871,North Colby Street,"LINESTRING (-97.368258 37.835924, -97.368256 37.834819)"
13252008,residential,False,True,109.076,East 3rd Street,"LINESTRING (-97.368258 37.835924, -97.368879 37.835929, -97.3695 37.835934)"
13247099,residential,True,False,169.128,North Colby Street,"LINESTRING (-97.368263 37.837445, -97.368258 37.835924)"
260957023,residential,False,False,109.257,East 4th Street,"LINESTRING (-97.368263 37.837445, -97.3688784 37.8374524, -97.369507 37.83746)"
13247420,residential,False,True,55.6,Donna,"LINESTRING (-97.378916 37.831761, -97.37891 37.832261)"
13247435,residential,False,True,161.664,South Birch Avenue,"LINESTRING (-97.37587 37.830822, -97.37585 37.830849, -97.375835 37.830879, -97.375826 37.830912, -97.3758563 37.8317335, -97.375876 37.832268)"
13247654,residential,False,False,92.071,North Birch Avenue,"LINESTRING (-97.375963 37.837079, -97.375957 37.836251)"
13247654,residential,False,True,48.927,North Birch Avenue,"LINESTRING (-97.375963 37.837079, -97.375966 37.837519)"
13268448,residential,False,False,144.344,West Davis Road,"LINESTRING (-97.375963 37.837079, -97.377216 37.837072, -97.377319 37.837061, -97.377445 37.837034, -97.377586 37.836981)"
13247654,residential,False,True,92.071,North Birch Avenue,"LINESTRING (-97.375957 37.836251, -97.375963 37.837079)"
13247654,residential,False,False,157.474,North Birch Avenue,"LINESTRING (-97.375957 37.836251, -97.375955 37.83598, -97.37591 37.835687, -97.375899 37.834837)"
13259605,residential,False,False,118.906,West 3rd Street,"LINESTRING (-97.375957 37.836251, -97.3753333 37.8362515, -97.374603 37.836252)"
"[13248812, 13259605]",residential,False,"[False, True]",189.094,"['West 3rd Street', 'Meeds Drive']","LINESTRING (-97.375957 37.836251, -97.37689 37.836251, -97.37694 37.836255, -97.376992 37.836264, -97.377039 37.836277, -97.377133 37.83632, -97.377179 37.836351, -97.377216 37.836385, -97.377248 37.836422, -97.377586 37.836981)"
13247654,residential,False,False,124.756,North Birch Avenue,"LINESTRING (-97.375899 37.834837, -97.375885 37.8337151)"
13247654,residential,False,True,157.474,North Birch Avenue,"LINESTRING (-97.375899 37.834837, -97.37591 37.835687, -97.375955 37.83598, -97.375957 37.836251)"
13274230,residential,False,False,115.65899999999999,West 2nd Street,"LINESTRING (-97.375899 37.834837, -97.3752604 37.8348365, -97.374582 37.834836)"
13274230,residential,False,True,128.481,West 2nd Street,"LINESTRING (-97.375899 37.834837, -97.3771032 37.8348378, -97.3771557 37.8348378, -97.377362 37.834838)"
13247654,residential,False,True,124.756,North Birch Avenue,"LINESTRING (-97.375885 37.8337151, -97.375899 37.834837)"
376787229,residential,False,True,35.594,West 1st Street,"LINESTRING (-97.375885 37.8337151, -97.3762903 37.8337167)"
376787229,residential,False,False,116.108,West 1st Street,"LINESTRING (-97.375885 37.8337151, -97.3752419 37.8337209, -97.374563 37.833727)"
13248509,residential,False,False,123.327,North Ash Street,"LINESTRING (-97.374563 37.833727, -97.374582 37.834836)"
13248509,residential,False,True,160.814,North Ash Street,"LINESTRING (-97.374563 37.833727, -97.3745416 37.8327897, -97.37453 37.832281)"
376787229,residential,False,False,115.75,West 1st Street,"LINESTRING (-97.374563 37.833727, -97.3738928 37.8337301, -97.373245 37.833733)"
376787229,residential,False,True,116.108,West 1st Street,"LINESTRING (-97.374563 37.833727, -97.3752419 37.8337209, -97.375885 37.8337151)"
13248509,residential,False,False,157.463,North Ash Street,"LINESTRING (-97.374582 37.834836, -97.374603 37.836252)"
13248509,residential,False,True,123.327,North Ash Street,"LINESTRING (-97.374582 37.834836, -97.374563 37.833727)"
13274230,residential,False,False,116.01599999999999,West 2nd Street,"LINESTRING (-97.374582 37.834836, -97.3738995 37.8348417, -97.373261 37.834847)"
13274230,residential,False,True,115.65899999999999,West 2nd Street,"LINESTRING (-97.374582 37.834836, -97.3752604 37.8348365, -97.375899 37.834837)"
13248509,residential,False,False,140.783,North Ash Street,"LINESTRING (-97.374603 37.836252, -97.374622 37.837518)"
13248509,residential,False,True,157.463,North Ash Street,"LINESTRING (-97.374603 37.836252, -97.374582 37.834836)"
13259605,residential,False,False,116.09800000000001,West 3rd Street,"LINESTRING (-97.374603 37.836252, -97.3739375 37.836249, -97.373281 37.836246)"
13259605,residential,False,True,118.906,West 3rd Street,"LINESTRING (-97.374603 37.836252, -97.3753333 37.8362515, -97.375957 37.836251)"
13248812,residential,False,False,99.543,Meeds Drive,"LINESTRING (-97.377586 37.836981, -97.378074 37.837789)"
"[13248812, 13259605]",residential,False,"[False, True]",189.094,"['West 3rd Street', 'Meeds Drive']","LINESTRING (-97.377586 37.836981, -97.377248 37.836422, -97.377216 37.836385, -97.377179 37.836351, -97.377133 37.83632, -97.377039 37.836277, -97.376992 37.836264, -97.37694 37.836255, -97.37689 37.836251, -97.375957 37.836251)"
13268448,residential,False,True,144.344,West Davis Road,"LINESTRING (-97.377586 37.836981, -97.377445 37.837034, -97.377319 37.837061, -97.377216 37.837072, -97.375963 37.837079)"
13253707,secondary,False,True,31.357,North Meridian Street,"LINESTRING (-97.372014 37.835957, -97.372014 37.836239)"
13252008,residential,False,False,111.27600000000001,East 3rd Street,"LINESTRING (-97.372014 37.835957, -97.3713593 37.8359503, -97.370747 37.835944)"
13253707,secondary,False,False,122.20400000000001,North Meridian Street,"LINESTRING (-97.372014 37.835957, -97.372014 37.8355181, -97.372014 37.834858)"
13276097,residential,False,False,122.204,North Abilene Avenue,"LINESTRING (-97.370747 37.835944, -97.370742 37.834845)"
13276097,residential,False,True,170.242,North Abilene Avenue,"LINESTRING (-97.370747 37.835944, -97.370737 37.837475)"
13252008,residential,False,False,109.515,East 3rd Street,"LINESTRING (-97.370747 37.835944, -97.3701321 37.8359391, -97.3695 37.835934)"
13252008,residential,False,True,111.27600000000001,East 3rd Street,"LINESTRING (-97.370747 37.835944, -97.3713593 37.8359503, -97.372014 37.835957)"
13271633,residential,False,False,122.427,North Burns Avenue,"LINESTRING (-97.3695 37.835934, -97.369495 37.834833)"
13271633,residential,False,True,169.685,North Burns Avenue,"LINESTRING (-97.3695 37.835934, -97.369507 37.83746)"
13252008,residential,False,False,109.076,East 3rd Street,"LINESTRING (-97.3695 37.835934, -97.368879 37.835929, -97.368258 37.835924)"
13252008,residential,False,True,109.515,East 3rd Street,"LINESTRING (-97.3695 37.835934, -97.3701321 37.8359391, -97.370747 37.835944)"
13253707,secondary,False,True,124.427,North Meridian Street,"LINESTRING (-97.372015 37.833739, -97.372014 37.834858)"
13253616,residential,False,False,112.337,East 1st Street,"LINESTRING (-97.372015 37.833739, -97.3713766 37.833731, -97.370736 37.833723)"
13253707,secondary,False,False,159.453,North Meridian Street,"LINESTRING (-97.372015 37.833739, -97.372015 37.832794, -97.372015 37.832305)"
376787229,residential,False,True,108.02199999999999,West 1st Street,"LINESTRING (-97.372015 37.833739, -97.3726104 37.8337361, -97.373245 37.833733)"
13276097,residential,False,False,158.898,North Abilene Avenue,"LINESTRING (-97.370736 37.833723, -97.370739 37.832294)"
13276097,residential,False,True,124.762,North Abilene Avenue,"LINESTRING (-97.370736 37.833723, -97.370742 37.834845)"
13253616,residential,False,False,109.174,East 1st Street,"LINESTRING (-97.370736 37.833723, -97.370127 37.8337157, -97.369493 37.833708)"
13253616,residential,False,True,112.337,East 1st Street,"LINESTRING (-97.370736 37.833723, -97.3713766 37.833731, -97.372015 37.833739)"
13271633,residential,False,False,158.342,North Burns Avenue,"LINESTRING (-97.369493 37.833708, -97.369489 37.832284)"
13271633,residential,False,True,125.095,North Burns Avenue,"LINESTRING (-97.369493 37.833708, -97.369495 37.834833)"
13253616,residential,False,False,108.737,East 1st Street,"LINESTRING (-97.369493 37.833708, -97.3688756 37.8337, -97.368255 37.833692)"
13253616,residential,False,True,109.174,East 1st Street,"LINESTRING (-97.369493 37.833708, -97.370127 37.8337157, -97.370736 37.833723)"
13253707,secondary,False,False,31.357,North Meridian Street,"LINESTRING (-97.372014 37.836239, -97.372014 37.835957)"
13253707,secondary,False,True,141.663,North Meridian Street,"LINESTRING (-97.372014 37.836239, -97.372013 37.837513)"
13259605,residential,False,True,111.269,West 3rd Street,"LINESTRING (-97.372014 37.836239, -97.3726367 37.8362424, -97.373281 37.836246)"
13253707,secondary,False,False,124.427,North Meridian Street,"LINESTRING (-97.372014 37.834858, -97.372015 37.833739)"
13253707,secondary,False,True,122.20400000000001,North Meridian Street,"LINESTRING (-97.372014 37.834858, -97.372014 37.8355181, -97.372014 37.835957)"
13259564,residential,False,True,111.71600000000001,East 2nd Street,"LINESTRING (-97.372014 37.834858, -97.3713767 37.8348515, -97.370742 37.834845)"
13274230,residential,False,True,109.518,West 2nd Street,"LINESTRING (-97.372014 37.834858, -97.372625 37.8348526, -97.373261 37.834847)"
13254287,residential,False,True,111.012,West Allen Street,"LINESTRING (-97.374465 37.830822, -97.3743017 37.8308226, -97.373201 37.830827)"
13258800,residential,False,True,111.905,East Allen Street,"LINESTRING (-97.372016 37.830826, -97.3713715 37.8308174, -97.370742 37.830809)"
962815279,secondary,False,False,164.457,North Meridian Avenue,"LINESTRING (-97.372016 37.830826, -97.3720156 37.8314698, -97.3720168 37.8317584, -97.372015 37.832305)"
13257349,residential,False,False,155.572,North Park Avenue,"LINESTRING (-97.373281 37.836246, -97.373261 37.834847)"
13257349,residential,False,True,141.343,North Park Avenue,"LINESTRING (-97.373281 37.836246, -97.373304 37.837517)"
13259605,residential,False,False,111.269,West 3rd Street,"LINESTRING (-97.373281 37.836246, -97.3726367 37.8362424, -97.372014 37.836239)"
13259605,residential,False,True,116.09800000000001,West 3rd Street,"LINESTRING (-97.373281 37.836246, -97.3739375 37.836249, -97.374603 37.836252)"
13257349,residential,False,False,123.879,North Park Avenue,"LINESTRING (-97.373261 37.834847, -97.373245 37.833733)"
13257349,residential,False,True,155.572,North Park Avenue,"LINESTRING (-97.373261 37.834847, -97.373281 37.836246)"
13274230,residential,False,False,109.518,West 2nd Street,"LINESTRING (-97.373261 37.834847, -97.372625 37.8348526, -97.372014 37.834858)"
13274230,residential,False,True,116.01599999999999,West 2nd Street,"LINESTRING (-97.373261 37.834847, -97.3738995 37.8348417, -97.374582 37.834836)"
13257349,residential,False,True,123.879,North Park Avenue,"LINESTRING (-97.373245 37.833733, -97.373261 37.834847)"
13257349,residential,False,False,160.131,North Park Avenue,"LINESTRING (-97.373245 37.833733, -97.3732314 37.832797, -97.373231 37.8327754, -97.373224 37.832293)"
376787229,residential,False,False,108.02199999999999,West 1st Street,"LINESTRING (-97.373245 37.833733, -97.3726104 37.8337361, -97.372015 37.833739)"
376787229,residential,False,True,115.75,West 1st Street,"LINESTRING (-97.373245 37.833733, -97.3738928 37.8337301, -97.374563 37.833727)"
13258800,residential,False,False,24.507,East Allen Street,"LINESTRING (-97.370463 37.830805, -97.370742 37.830809)"
13258800,residential,False,True,194.378,East Allen Street,"LINESTRING (-97.370463 37.830805, -97.36825 37.830779)"
13258800,residential,False,True,24.507,East Allen Street,"LINESTRING (-97.370742 37.830809, -97.370463 37.830805)"
13271091,residential,False,True,165.125,South Abilene Avenue,"LINESTRING (-97.370742 37.830809, -97.370739 37.832294)"
13258800,residential,False,False,111.905,East Allen Street,"LINESTRING (-97.370742 37.830809, -97.3713715 37.8308174, -97.372016 37.830826)"
13271633,residential,False,False,125.095,North Burns Avenue,"LINESTRING (-97.369495 37.834833, -97.369493 37.833708)"
13271633,residential,False,True,122.427,North Burns Avenue,"LINESTRING (-97.369495 37.834833, -97.3695 37.835934)"
13259564,residential,False,False,109.52000000000001,East 2nd Street,"LINESTRING (-97.369495 37.834833, -97.3701342 37.8348392, -97.370742 37.834845)"
13259564,residential,False,True,108.82,East 2nd Street,"LINESTRING (-97.369495 37.834833, -97.368884 37.8348261, -97.368256 37.834819)"
13276097,residential,False,False,124.762,North Abilene Avenue,"LINESTRING (-97.370742 37.834845, -97.370736 37.833723)"
13276097,residential,False,True,122.204,North Abilene Avenue,"LINESTRING (-97.370742 37.834845, -97.370747 37.835944)"
13259564,residential,False,False,111.71600000000001,East 2nd Street,"LINESTRING (-97.370742 37.834845, -97.3713767 37.8348515, -97.372014 37.834858)"
13259564,residential,False,True,109.52000000000001,East 2nd Street,"LINESTRING (-97.370742 37.834845, -97.3701342 37.8348392, -97.369495 37.834833)"
13271091,residential,False,False,165.125,South Abilene Avenue,"LINESTRING (-97.370739 37.832294, -97.370742 37.830809)"
13276097,residential,False,True,158.898,North Abilene Avenue,"LINESTRING (-97.370739 37.832294, -97.370736 37.833723)"
13274386,residential,False,False,109.78399999999999,East Main Street,"LINESTRING (-97.370739 37.832294, -97.3701214 37.8322891, -97.3699704 37.8322879, -97.3695248 37.8322843, -97.369489 37.832284)"
13274386,residential,False,True,112.06899999999999,East Main Street,"LINESTRING (-97.370739 37.832294, -97.3711865 37.8322979, -97.3713612 37.8322994, -97.372015 37.832305)"
13271633,residential,False,False,169.685,North Burns Avenue,"LINESTRING (-97.369507 37.83746, -97.3695 37.835934)"
260957023,residential,False,False,108.02799999999999,East 4th Street,"LINESTRING (-97.369507 37.83746, -97.3699406 37.8374653, -97.3701392 37.8374677, -97.3704809 37.8374719, -97.370737 37.837475)"
260957023,residential,False,True,109.257,East 4th Street,"LINESTRING (-97.369507 37.83746, -97.3688784 37.8374524, -97.368263 37.837445)"
13271633,residential,False,True,158.342,North Burns Avenue,"LINESTRING (-97.369489 37.832284, -97.369493 37.833708)"
13274386,residential,False,False,108.905,East Main Street,"LINESTRING (-97.369489 37.832284, -97.3688807 37.8322796, -97.368249 37.832275)"
13274386,residential,False,True,109.78399999999999,East Main Street,"LINESTRING (-97.369489 37.832284, -97.3695248 37.8322843, -97.3699704 37.8322879, -97.3701214 37.8322891, -97.370739 37.832294)"
13276097,residential,False,False,170.242,North Abilene Avenue,"LINESTRING (-97.370737 37.837475, -97.370747 37.835944)"
260957023,residential,False,False,112.134,East 4th Street,"LINESTRING (-97.370737 37.837475, -97.372013 37.837513)"
260957023,residential,False,True,108.02799999999999,East 4th Street,"LINESTRING (-97.370737 37.837475, -97.3704809 37.8374719, -97.3701392 37.8374677, -97.3699406 37.8374653, -97.369507 37.83746)"
13276595,residential,False,False,113.549,South Ash Avenue,"LINESTRING (-97.374506 37.83126, -97.3745173 37.8317413, -97.37453 37.832281)"
376787229,residential,False,False,35.594,West 1st Street,"LINESTRING (-97.3762903 37.8337167, -97.375885 37.8337151)"
13263525,residential,False,True,6.754,West 1st Street,"LINESTRING (-97.3765721 37.8337214, -97.376649 37.833722)"
