osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
1158105565,2,Lottie Street,unclassified,False,True,53.93599999999999,"LINESTRING (-122.4781218 48.7548661, -122.4780341 48.7549027, -122.478006 48.7549152, -122.477992 48.7549153, -122.47782 48.7549167, -122.4777513 48.7549173, -122.477408 48.7549201)",,
1171218133,2,North Commercial Street,unclassified,False,True,107.977,"LINESTRING (-122.4781218 48.7548661, -122.4781199 48.7548185, -122.4781096 48.7540178, -122.4781088 48.7539902, -122.4781078 48.7538951)",,
"[755347837, 755347838, 753602223]",2,East Champion Street,unclassified,True,False,107.495,"LINESTRING (-122.474077 48.7504441, -122.474187 48.7505152, -122.4746002 48.7507842, -122.4746518 48.750818, -122.4747043 48.7508521, -122.474911 48.7509869, -122.4750222 48.7510601, -122.4751202 48.7511234)",,
1160406749,,Ellis Street,residential,False,False,145.298,"LINESTRING (-122.4721944 48.7538192, -122.4721947 48.753971, -122.4721952 48.7542306, -122.4721954 48.7542984, -122.4721956 48.7543946, -122.472195 48.7544751, -122.472196 48.7546373, -122.472196 48.7548524, -122.4721969 48.7550224, -122.4721969 48.7550471, -122.472197 48.7551259)",,
577661265,2,Ohio Street,tertiary,False,True,104.97800000000001,"LINESTRING (-122.472197 48.7551259, -122.472309 48.7551259, -122.47259 48.755126, -122.4731 48.7551261, -122.473629 48.7551262)",,
1160406749,,Ellis Street,residential,False,True,145.298,"LINESTRING (-122.472197 48.7551259, -122.4721969 48.7550471, -122.4721969 48.7550224, -122.472196 48.7548524, -122.472196 48.7546373, -122.472195 48.7544751, -122.4721956 48.7543946, -122.4721954 48.7542984, -122.4721952 48.7542306, -122.4721947 48.753971, -122.4721944 48.7538192)",,
5258205,2,Commercial Street,unclassified,False,False,157.44700000000003,"LINESTRING (-122.480222 48.7504416, -122.4801261 48.7505058, -122.4800964 48.7505259, -122.4799024 48.7506575, -122.4793961 48.7509982, -122.4790596 48.7512264, -122.4789248 48.7513177, -122.4788459 48.7513707, -122.478821 48.7513876, -122.478722 48.7514549)",,
5262483,2,West Holly Street,secondary,True,False,103.83500000000001,"LINESTRING (-122.480222 48.7504416, -122.4802959 48.7504898, -122.4807364 48.750776, -122.4807527 48.7507868, -122.4811115 48.75102, -122.4811167 48.7510229, -122.4811437 48.7510407, -122.481231 48.7510969)",,
5920120,,G Street,residential,False,True,80.51400000000001,"LINESTRING (-122.483783 48.75876, -122.484168 48.758502, -122.484552 48.758243)",,
872772950,,New Street,residential,False,False,39.626000000000005,"LINESTRING (-122.4766066 48.755572, -122.4763082 48.7557714, -122.476294 48.7557804, -122.476227 48.7558257)",,
872772950,,New Street,residential,False,True,39.626,"LINESTRING (-122.476227 48.7558257, -122.476294 48.7557804, -122.4763082 48.7557714, -122.4766066 48.755572)",,
1184981915,,Halleck Street,unclassified,False,True,114.299,"LINESTRING (-122.476227 48.7558257, -122.476179 48.7557948, -122.4758199 48.7555601, -122.4757791 48.7555335, -122.4752787 48.7552072, -122.475246 48.7551858, -122.475091 48.7551266)",,
1209618123,2,Halleck Street,unclassified,False,False,79.84,"LINESTRING (-122.476227 48.7558257, -122.4762876 48.7558652, -122.4768947 48.7562615, -122.476927 48.7562832, -122.4770009 48.7563309)",,
5261681,,Astor Street,residential,False,True,70.057,"LINESTRING (-122.485273 48.75471, -122.484592 48.754268)",,
5260182,,D Street,unclassified,False,False,235.89300000000003,"LINESTRING (-122.485273 48.75471, -122.48451 48.755223, -122.4830236 48.756227)",,
5260182,,D Street,unclassified,False,False,80.321,"LINESTRING (-122.4830236 48.756227, -122.4822664 48.7567491)",,
122422350,,Dupont Street,secondary,False,True,69.592,"LINESTRING (-122.4830236 48.756227, -122.4823573 48.7557812)",,
5260182,,D Street,unclassified,False,True,235.89300000000003,"LINESTRING (-122.4830236 48.756227, -122.48451 48.755223, -122.485273 48.75471)",,
122422350,,Dupont Street,secondary,False,False,78.905,"LINESTRING (-122.4830236 48.756227, -122.4836131 48.7566215, -122.483779 48.7567325)",,
1184981917,,Halleck Street,residential,False,True,69.506,"LINESTRING (-122.479986 48.7582774, -122.4799147 48.758231, -122.4799006 48.7582218, -122.4793904 48.7578891, -122.4793774 48.7578806, -122.4793119 48.7578378)",,
5261536,3,York Street,secondary,False,True,141.305,"LINESTRING (-122.472566 48.7514599, -122.4726773 48.7515331, -122.4727037 48.7515497, -122.4731961 48.751871, -122.4732402 48.7519001, -122.4733209 48.7519527, -122.473592 48.75213, -122.473817 48.7522683, -122.4739487 48.7523449)",,
5921218,2,North State Street,secondary,True,False,158.21,"LINESTRING (-122.472566 48.7514599, -122.472664 48.7513932, -122.4727786 48.7513171, -122.4730864 48.7511103, -122.4733765 48.7509153, -122.4735272 48.750814, -122.4739683 48.750517, -122.4739885 48.7505034, -122.474077 48.7504441)",,
5261536,3,York Street,secondary,False,False,141.305,"LINESTRING (-122.4739487 48.7523449, -122.473817 48.7522683, -122.473592 48.75213, -122.4733209 48.7519527, -122.4732402 48.7519001, -122.4731961 48.751871, -122.4727037 48.7515497, -122.4726773 48.7515331, -122.472566 48.7514599)",,
5261536,3,York Street,secondary,False,True,106.268,"LINESTRING (-122.4739487 48.7523449, -122.474101 48.7524337, -122.4741386 48.7524533, -122.474286 48.75253, -122.4745316 48.7525988, -122.4745564 48.7526059, -122.4750663 48.7527488, -122.475116 48.7527627, -122.475216 48.7527906)",,
764323574,,Railroad Avenue,unclassified,False,False,91.874,"LINESTRING (-122.4739487 48.7523449, -122.473898 48.7524621, -122.4738868 48.7524884, -122.4737602 48.7527868, -122.4736892 48.753151)",,
"[1159833728, 122418664]",,Railroad Avenue,unclassified,False,True,162.14399999999998,"LINESTRING (-122.4739487 48.7523449, -122.4739992 48.7522684, -122.4740193 48.7522383, -122.474081 48.7521462, -122.474163 48.7520236, -122.4744192 48.751703, -122.474524 48.7515717, -122.4747893 48.7513674, -122.4748477 48.7513223, -122.474997 48.7512073, -122.4750192 48.7511904, -122.4751202 48.7511234)",,
5261671,2,Flora Street,tertiary,False,False,105.716,"LINESTRING (-122.476651 48.7528993, -122.4767649 48.7528984, -122.476809 48.752898, -122.477386 48.7528936, -122.477959 48.7528892, -122.478003 48.7528889, -122.4780929 48.7528882)",,
5261671,2,Flora Street,tertiary,False,True,106.89099999999999,"LINESTRING (-122.476651 48.7528993, -122.4765551 48.7529, -122.476518 48.7529003, -122.4759423 48.7529047, -122.4757432 48.7528923, -122.4754077 48.7528276, -122.475351 48.7528167, -122.475216 48.7527906)",,
"[5266309, 614080103]",2,"['Central Avenue', 'Unity Street']",unclassified,False,"[False, True]",202.20700000000002,"LINESTRING (-122.476651 48.7528993, -122.4766488 48.7529771, -122.4766483 48.7529997, -122.4766476 48.753041, -122.4766423 48.7532681, -122.476638 48.7534756, -122.476638 48.753552, -122.4766415 48.7535859, -122.476649 48.75364, -122.4766756 48.7536891, -122.47671 48.753728, -122.4767776 48.7537842, -122.476893 48.753848, -122.4770445 48.7538886, -122.4771221 48.7538949, -122.4773985 48.7538947, -122.4776876 48.7538944, -122.4779721 48.7538941, -122.4780102 48.7538944, -122.4781078 48.7538951)",,
5266309,2,Unity Street,unclassified,False,True,111.655,"LINESTRING (-122.476651 48.7528993, -122.4766511 48.7528488, -122.4766513 48.7528205, -122.4766548 48.7526079, -122.4766569 48.7524229, -122.4766581 48.7523231, -122.4766597 48.7521914, -122.4766607 48.7520241, -122.476661 48.7519996, -122.476663 48.7518952)",,
103220560,2,Prospect Street,secondary,False,False,111.69800000000001,"LINESTRING (-122.4810442 48.7528656, -122.481046 48.7529498, -122.4810478 48.7530317, -122.4810544 48.7533139, -122.4810582 48.7534977, -122.4810622 48.7536945, -122.481063 48.7538016, -122.4810658 48.75387)",,
103220560,2,Prospect Street,secondary,False,True,109.92799999999998,"LINESTRING (-122.4810442 48.7528656, -122.481043 48.7527984, -122.4810434 48.752782, -122.4810393 48.7525812, -122.4810363 48.7524357, -122.4810303 48.7521419, -122.4810277 48.7520521, -122.4810256 48.7519783, -122.481025 48.7519493, -122.481024 48.7518771)",,
1152337925,2,Flora Street,tertiary,False,True,106.54499999999999,"LINESTRING (-122.4810442 48.7528656, -122.48092 48.7528665, -122.480878 48.7528669, -122.4807611 48.7528678, -122.4804386 48.7528703, -122.4803425 48.752871, -122.479773 48.7528753, -122.4797245 48.7528757, -122.479591 48.7528767)",,
5261681,,Astor Street,residential,False,False,70.057,"LINESTRING (-122.484592 48.754268, -122.485273 48.75471)",,
5262160,,C Street,unclassified,False,True,78.454,"LINESTRING (-122.484592 48.754268, -122.4853592 48.7537761)",,
5262160,,C Street,unclassified,False,False,140.439,"LINESTRING (-122.484592 48.754268, -122.4838737 48.7547561, -122.483805 48.7548028, -122.483593 48.7549469, -122.48345 48.755044, -122.4832598 48.7551756)",,
5262160,,C Street,unclassified,False,False,78.454,"LINESTRING (-122.4853592 48.7537761, -122.484592 48.754268)",,
"[55603873, 55603874, 936428167]","['3', '2']",West Holly Street,secondary,False,True,205.86800000000002,"LINESTRING (-122.4853592 48.7537761, -122.484639 48.7533062, -122.4846201 48.7532938, -122.4841146 48.7529662, -122.4838193 48.7527764, -122.483454 48.7525397, -122.4833583 48.7524771)",yes,25 mph
122422350,,Dupont Street,secondary,False,False,69.592,"LINESTRING (-122.4823573 48.7557812, -122.4830236 48.756227)",,
"[122422342, 122422350]",2,Dupont Street,secondary,False,True,119.54599999999999,"LINESTRING (-122.4823573 48.7557812, -122.4819286 48.7554943, -122.4816226 48.7552896, -122.4815465 48.7552383, -122.4812019 48.7550227)",yes,
224992625,,C Street,unclassified,False,False,82.04699999999998,"LINESTRING (-122.4823573 48.7557812, -122.4821836 48.7558949, -122.4818242 48.7561274, -122.4817044 48.7562085, -122.481563 48.756301)",,
1184979441,,C Street,unclassified,False,False,78.407,"LINESTRING (-122.4793119 48.7578378, -122.47938 48.7577926, -122.47961 48.7576398, -122.4797675 48.7575351, -122.4800655 48.7573374)",,
1184981916,,Halleck Street,residential,False,True,80.429,"LINESTRING (-122.4793119 48.7578378, -122.4792375 48.7577894, -122.4792224 48.7577795, -122.4786256 48.7573908, -122.4786098 48.7573804, -122.4785319 48.7573291)",,
1184981917,,Halleck Street,residential,False,False,69.506,"LINESTRING (-122.4793119 48.7578378, -122.4793774 48.7578806, -122.4793904 48.7578891, -122.4799006 48.7582218, -122.4799147 48.758231, -122.479986 48.7582774)",,
5262245,,Irving Street,residential,False,True,80.051,"LINESTRING (-122.4782481 48.7585448, -122.478176 48.7584979, -122.4781633 48.7584897, -122.4775696 48.758104, -122.4775556 48.7580949, -122.4774707 48.7580392)",,
122425756,,C Street,residential,True,False,110.73100000000001,"LINESTRING (-122.4782481 48.7585448, -122.4783296 48.7584906, -122.4792439 48.7578831, -122.4793119 48.7578378)",,
5262245,,Irving Street,residential,False,False,80.05099999999999,"LINESTRING (-122.4774707 48.7580392, -122.4775556 48.7580949, -122.4775696 48.758104, -122.4781633 48.7584897, -122.478176 48.7584979, -122.4782481 48.7585448)",,
5262245,,Irving Street,residential,False,True,79.12299999999999,"LINESTRING (-122.4774707 48.7580392, -122.4774078 48.7579988, -122.4773945 48.7579901, -122.4770739 48.7577812, -122.4767824 48.757592, -122.4767021 48.7575396)",,
5264165,,B Street,residential,True,False,109.256,"LINESTRING (-122.4774707 48.7580392, -122.4774098 48.7580796, -122.476426 48.75874)",,
103220565,2,West Holly Street,secondary,False,True,122.77099999999999,"LINESTRING (-122.4824249 48.7518711, -122.4822468 48.751757, -122.4817733 48.7514489, -122.4817328 48.7514221, -122.4815232 48.7512857, -122.4814396 48.7512319, -122.4813417 48.7511687, -122.481231 48.7510969)",,
753827151,2,West Champion Street,unclassified,False,True,102.706,"LINESTRING (-122.4824249 48.7518711, -122.4822529 48.7518719, -122.482189 48.7518722, -122.4812905 48.7518759, -122.4812044 48.7518763, -122.4811706 48.7518765, -122.481024 48.7518771)",,
936428167,3,West Holly Street,secondary,False,False,96.03900000000002,"LINESTRING (-122.4824249 48.7518711, -122.4825232 48.7519349, -122.482838 48.7521393, -122.4832528 48.7524091, -122.4833583 48.7524771)",,
619220676,2,Central Avenue,unclassified,False,True,84.85600000000001,"LINESTRING (-122.4833583 48.7524771, -122.4834671 48.7524039, -122.4834953 48.752385, -122.4835699 48.7523349, -122.4838326 48.7521587, -122.4839768 48.752062, -122.4840565 48.7520085, -122.4840831 48.7519906, -122.4841694 48.7519327)",,
"[55603873, 55603874, 936428167]","['3', '2']",West Holly Street,secondary,False,False,205.868,"LINESTRING (-122.4833583 48.7524771, -122.483454 48.7525397, -122.4838193 48.7527764, -122.4841146 48.7529662, -122.4846201 48.7532938, -122.484639 48.7533062, -122.4853592 48.7537761)",yes,25 mph
936428167,3,West Holly Street,secondary,False,True,96.03900000000002,"LINESTRING (-122.4833583 48.7524771, -122.4832528 48.7524091, -122.482838 48.7521393, -122.4825232 48.7519349, -122.4824249 48.7518711)",,
5264165,,B Street,residential,True,False,110.842,"LINESTRING (-122.4785319 48.7573291, -122.4784652 48.7573731, -122.4775553 48.7579821, -122.4774707 48.7580392)",,
1184981916,,Halleck Street,residential,False,False,80.429,"LINESTRING (-122.4785319 48.7573291, -122.4786098 48.7573804, -122.4786256 48.7573908, -122.4792224 48.7577795, -122.4792375 48.7577894, -122.4793119 48.7578378)",,
1184981916,,Halleck Street,residential,False,True,79.334,"LINESTRING (-122.4785319 48.7573291, -122.4784672 48.7572874, -122.4784479 48.7572748, -122.4782603 48.7571519, -122.4778489 48.7568839, -122.4777626 48.7568273)",,
122422350,,Dupont Street,secondary,False,True,79.047,"LINESTRING (-122.4853073 48.7577551, -122.4845505 48.7572487)",,
5920120,,G Street,residential,False,False,77.516,"LINESTRING (-122.4853073 48.7577551, -122.4848631 48.758042, -122.484552 48.758243)",,
"[5264369, 890917530]","['1', '2']","['Dupont Street', 'Prospect Street']",secondary,True,False,113.44699999999999,"LINESTRING (-122.4812019 48.7550227, -122.4811693 48.7549632, -122.4811487 48.7549458, -122.4811379 48.754924, -122.4811356 48.7548869, -122.481134 48.7547817, -122.4811334 48.7547515, -122.4811232 48.7541326, -122.4811213 48.7540702, -122.4810691 48.7540234)",,
"[122422350, 122422342]",2,Dupont Street,secondary,False,False,119.54599999999999,"LINESTRING (-122.4812019 48.7550227, -122.4815465 48.7552383, -122.4816226 48.7552896, -122.4819286 48.7554943, -122.4823573 48.7557812)",yes,
5264456,2,West Champion Street,unclassified,False,False,103.821,"LINESTRING (-122.476663 48.7518952, -122.4770139 48.7518939, -122.477226 48.7518928, -122.4773751 48.7518922, -122.4776854 48.7518912, -122.477765 48.751891, -122.4779284 48.7518903, -122.4779672 48.7518901, -122.4780791 48.7518896)",,
5266309,2,Unity Street,unclassified,False,False,111.655,"LINESTRING (-122.476663 48.7518952, -122.476661 48.7519996, -122.4766607 48.7520241, -122.4766597 48.7521914, -122.4766581 48.7523231, -122.4766569 48.7524229, -122.4766548 48.7526079, -122.4766513 48.7528205, -122.4766511 48.7528488, -122.476651 48.7528993)",,
1197235209,2,West Champion Street,unclassified,False,True,41.124,"LINESTRING (-122.476663 48.7518952, -122.47638 48.7518964, -122.476293 48.7518733, -122.4762646 48.7518574, -122.476151 48.751796)",,
103220560,2,Prospect Street,secondary,False,False,109.92799999999998,"LINESTRING (-122.481024 48.7518771, -122.481025 48.7519493, -122.4810256 48.7519783, -122.4810277 48.7520521, -122.4810303 48.7521419, -122.4810363 48.7524357, -122.4810393 48.7525812, -122.4810434 48.752782, -122.481043 48.7527984, -122.4810442 48.7528656)",,
753827151,2,West Champion Street,unclassified,False,False,102.706,"LINESTRING (-122.481024 48.7518771, -122.4811706 48.7518765, -122.4812044 48.7518763, -122.4812905 48.7518759, -122.482189 48.7518722, -122.4822529 48.7518719, -122.4824249 48.7518711)",,
753827152,2,Prospect Street,secondary,False,True,69.636,"LINESTRING (-122.481024 48.7518771, -122.481022 48.7518042, -122.4810216 48.7517829, -122.4810192 48.7516262, -122.481014 48.7514045, -122.4810119 48.7512509)",,
"[1165631889, 283879193]",2,West Champion Street,tertiary,False,True,56.370999999999995,"LINESTRING (-122.481024 48.7518771, -122.480928 48.7518775, -122.4808857 48.7518777, -122.4803391 48.75188, -122.4802551 48.7518804)",,
247350390,2,Railroad Avenue,unclassified,False,False,24.058,"LINESTRING (-122.4764323 48.7502729, -122.4765256 48.750211, -122.4765496 48.7501952, -122.476664 48.7501197)",,
"[1256349697, 247350391, 755347839]",1,Railroad Avenue,unclassified,True,False,126.929,"LINESTRING (-122.4764323 48.7502729, -122.4762272 48.7502611, -122.4761757 48.7502963, -122.4752877 48.750903, -122.4752801 48.7510166)",,
247350389,2,Railroad Avenue,unclassified,False,True,19.77,"LINESTRING (-122.4768556 48.7499946, -122.4767965 48.7500328, -122.4767634 48.7500545, -122.476664 48.7501197)",,
1158105565,2,Lottie Street,unclassified,False,False,53.93600000000001,"LINESTRING (-122.477408 48.7549201, -122.4777513 48.7549173, -122.47782 48.7549167, -122.477992 48.7549153, -122.478006 48.7549152, -122.4780341 48.7549027, -122.4781218 48.7548661)",,
5262160,,C Street,unclassified,False,True,140.439,"LINESTRING (-122.4832598 48.7551756, -122.48345 48.755044, -122.483593 48.7549469, -122.483805 48.7548028, -122.4838737 48.7547561, -122.484592 48.754268)",,
5262900,2,Central Avenue,unclassified,False,False,106.3,"LINESTRING (-122.4810658 48.75387, -122.480953 48.7538698, -122.4809149 48.7538698, -122.480843 48.7538697, -122.4801734 48.7538691, -122.4797871 48.7538687, -122.4797387 48.7538687, -122.4796158 48.7538686)",,
103220560,2,Prospect Street,secondary,False,False,17.059,"LINESTRING (-122.4810658 48.75387, -122.481068 48.753966, -122.4810691 48.7540234)",,
103220560,2,Prospect Street,secondary,False,True,111.69800000000001,"LINESTRING (-122.4810658 48.75387, -122.481063 48.7538016, -122.4810622 48.7536945, -122.4810582 48.7534977, -122.4810544 48.7533139, -122.4810478 48.7530317, -122.481046 48.7529498, -122.4810442 48.7528656)",,
588480929,,Central Avenue,unclassified,False,True,86.787,"LINESTRING (-122.4810658 48.75387, -122.4811637 48.7538599, -122.481239 48.7538398, -122.4812616 48.7538324, -122.4814089 48.7537848, -122.4817727 48.7535254, -122.481873 48.7534539, -122.4818695 48.7533678)",,
247350389,2,Railroad Avenue,unclassified,False,False,19.77,"LINESTRING (-122.476664 48.7501197, -122.4767634 48.7500545, -122.4767965 48.7500328, -122.4768556 48.7499946)",,
247350390,2,Railroad Avenue,unclassified,False,True,24.058,"LINESTRING (-122.476664 48.7501197, -122.4765496 48.7501952, -122.4765256 48.750211, -122.4764323 48.7502729)",,
115073293,2,West Chestnut Street,secondary,False,False,75.186,"LINESTRING (-122.483493 48.7514253, -122.4836012 48.7515139, -122.4838183 48.7516913, -122.4840587 48.7518577, -122.4841694 48.7519327)",,
"[115073293, 5920999]",2,West Chestnut Street,secondary,False,True,157.138,"LINESTRING (-122.483493 48.7514253, -122.4834341 48.7513614, -122.483419 48.751345, -122.4833094 48.7512182, -122.4831655 48.7510012, -122.4830839 48.7508706, -122.483001 48.7506972, -122.4829524 48.7505589, -122.4828933 48.7504206, -122.4828097 48.7502708, -122.482697 48.75012)",yes,
588480929,,Central Avenue,unclassified,False,False,86.78699999999999,"LINESTRING (-122.4818695 48.7533678, -122.481873 48.7534539, -122.4817727 48.7535254, -122.4814089 48.7537848, -122.4812616 48.7538324, -122.481239 48.7538398, -122.4811637 48.7538599, -122.4810658 48.75387)",,
218677528,3,Cornwall Avenue,secondary,False,False,94.783,"LINESTRING (-122.47509 48.7577679, -122.47509 48.7578394, -122.4750899 48.7580918, -122.4750897 48.7586203)",,25 mph
218677528,3,Cornwall Avenue,secondary,False,True,31.49,"LINESTRING (-122.47509 48.7577679, -122.4750901 48.7575232, -122.4750901 48.7574847)",,25 mph
577562078,2,Kentucky Street,unclassified,False,False,213.53600000000003,"LINESTRING (-122.47509 48.7577679, -122.474965 48.7577681, -122.4749213 48.7577682, -122.4746584 48.7577685, -122.47328 48.7577706, -122.473136 48.7577708, -122.472904 48.7577711, -122.4723281 48.757772, -122.472177 48.7577722)",,
5260036,,New Street,residential,True,False,112.991,"LINESTRING (-122.4750905 48.7564911, -122.4752463 48.7564527, -122.4753348 48.7564313, -122.4755191 48.7563025, -122.4758911 48.756044, -122.4760514 48.7559401, -122.4761483 48.7558769, -122.476161 48.7558684, -122.476227 48.7558257)",,
5262245,,Irving Street,residential,False,False,87.59700000000001,"LINESTRING (-122.4750905 48.7564911, -122.4752504 48.756596, -122.4752741 48.7566115, -122.4758508 48.7569865, -122.4758658 48.7569962, -122.4759405 48.7570448)",,
218677528,3,Cornwall Avenue,secondary,False,False,110.48400000000001,"LINESTRING (-122.4750905 48.7564911, -122.4750905 48.7565259, -122.4750905 48.7565745, -122.4750904 48.7566631, -122.4750901 48.757432, -122.4750901 48.7574847)",,25 mph
218677528,3,Cornwall Avenue,secondary,False,True,151.726,"LINESTRING (-122.4750905 48.7564911, -122.4750906 48.7561517, -122.4750906 48.7560756, -122.4750909 48.7553457, -122.4750909 48.7552672, -122.475091 48.7551266)",,25 mph
218677528,3,Cornwall Avenue,secondary,False,True,94.783,"LINESTRING (-122.4750897 48.7586203, -122.4750899 48.7580918, -122.47509 48.7578394, -122.47509 48.7577679)",,25 mph
1184448474,,A Street,residential,True,False,168.55599999999998,"LINESTRING (-122.4750897 48.7586203, -122.4752411 48.7585184, -122.4766265 48.7575902, -122.4766404 48.7575809, -122.4767021 48.7575396)",,
103220560,2,Prospect Street,secondary,False,True,17.059,"LINESTRING (-122.4810691 48.7540234, -122.481068 48.753966, -122.4810658 48.75387)",,
890917531,1,Prospect Street,secondary,True,False,97.97200000000001,"LINESTRING (-122.4810691 48.7540234, -122.4810276 48.7540713, -122.481034 48.7548022, -122.481035 48.7548972)",,
890917532,1,Dupont Street,secondary,True,False,21.026,"LINESTRING (-122.481035 48.7548972, -122.4810356 48.7548991, -122.48104 48.7549393, -122.4810586 48.7549732, -122.481102 48.7550046, -122.4812019 48.7550227)",,
"[1152368280, 1152368281, 5259468]",2,Lottie Street,unclassified,False,True,103.28699999999999,"LINESTRING (-122.481035 48.7548972, -122.480951 48.7548976, -122.480905 48.7548978, -122.480843 48.7548981, -122.4805851 48.7548994, -122.4805554 48.7548995, -122.4804265 48.7549001, -122.479794 48.7549031, -122.4797441 48.7549034, -122.4796261 48.7549039)",,
"[122418664, 1159833728]",,Railroad Avenue,unclassified,False,False,162.144,"LINESTRING (-122.4751202 48.7511234, -122.4750192 48.7511904, -122.474997 48.7512073, -122.4748477 48.7513223, -122.4747893 48.7513674, -122.474524 48.7515717, -122.4744192 48.751703, -122.474163 48.7520236, -122.474081 48.7521462, -122.4740193 48.7522383, -122.4739992 48.7522684, -122.4739487 48.7523449)",,
409892137,2,East Champion Street,unclassified,True,False,106.32499999999999,"LINESTRING (-122.4751202 48.7511234, -122.4752103 48.7511825, -122.4756301 48.7514561, -122.47583 48.7515873, -122.4759804 48.7516851, -122.4760453 48.7517264, -122.476151 48.751796)",,
1144193985,2,Railroad Avenue,unclassified,False,True,16.687,"LINESTRING (-122.4751202 48.7511234, -122.4752228 48.7510546, -122.4752519 48.7510354, -122.4752801 48.7510166)",,
122418661,1,Railroad Avenue,unclassified,True,False,122.773,"LINESTRING (-122.4752801 48.7510166, -122.4754415 48.7510071, -122.4764038 48.7503672, -122.4764323 48.7502729)",,
1144193985,2,Railroad Avenue,unclassified,False,False,16.686999999999998,"LINESTRING (-122.4752801 48.7510166, -122.4752519 48.7510354, -122.4752228 48.7510546, -122.4751202 48.7511234)",,
764323574,,Railroad Avenue,unclassified,False,True,91.874,"LINESTRING (-122.4736892 48.753151, -122.4737602 48.7527868, -122.4738868 48.7524884, -122.473898 48.7524621, -122.4739487 48.7523449)",,
1155419245,,Central Avenue,unclassified,False,False,7.053,"LINESTRING (-122.4842369 48.7518875, -122.4841694 48.7519327)",,
218677528,3,Cornwall Avenue,secondary,False,False,31.49,"LINESTRING (-122.4750901 48.7574847, -122.4750901 48.7575232, -122.47509 48.7577679)",,25 mph
218677528,3,Cornwall Avenue,secondary,False,True,110.48400000000001,"LINESTRING (-122.4750901 48.7574847, -122.4750901 48.757432, -122.4750904 48.7566631, -122.4750905 48.7565745, -122.4750905 48.7565259, -122.4750905 48.7564911)",,25 mph
1180117797,,Young Street,residential,False,True,82.813,"LINESTRING (-122.4750901 48.7574847, -122.4752431 48.7574831, -122.4752902 48.7574827, -122.4758763 48.7570881, -122.4759405 48.7570448)",,
5262245,,Irving Street,residential,False,False,78.384,"LINESTRING (-122.4759405 48.7570448, -122.4760161 48.757094, -122.4760322 48.7571045, -122.4763146 48.7572877, -122.4766366 48.7574972, -122.4767021 48.7575396)",,
5262245,,Irving Street,residential,False,True,87.59700000000001,"LINESTRING (-122.4759405 48.7570448, -122.4758658 48.7569962, -122.4758508 48.7569865, -122.4752741 48.7566115, -122.4752504 48.756596, -122.4750905 48.7564911)",,
1180117797,,Young Street,residential,False,False,82.813,"LINESTRING (-122.4759405 48.7570448, -122.4758763 48.7570881, -122.4752902 48.7574827, -122.4752431 48.7574831, -122.4750901 48.7574847)",,
1180117797,,Young Street,residential,False,True,111.105,"LINESTRING (-122.4759405 48.7570448, -122.4760307 48.7569842, -122.4769096 48.7563924, -122.4769344 48.7563757, -122.4770009 48.7563309)",,
