osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
20667802,East Market Street,residential,False,True,77.624,"LINESTRING (-97.0511531 28.0194992, -97.0503967 28.0192956)",,
20669516,Water Street,residential,True,False,155.699,"LINESTRING (-97.0511531 28.0194992, -97.0516627 28.0181732)",,
380877674,Water Street,residential,False,False,192.323,"LINESTRING (-97.0511531 28.0194992, -97.0505416 28.0211424)",,
"[727578176, 20667802]",East Market Street,residential,False,False,84.331,"LINESTRING (-97.0511531 28.0194992, -97.0515582 28.0196287, -97.0519661 28.0197439)",,
20668362,South Magnolia Street,residential,False,False,105.197,"LINESTRING (-97.0528469 28.0200012, -97.0524996 28.0208962)",,
144251096,East Market Street,secondary,False,False,90.308,"LINESTRING (-97.0528469 28.0200012, -97.053716 28.0202676)",,
144251096,East Market Street,secondary,False,True,91.071,"LINESTRING (-97.0528469 28.0200012, -97.0519661 28.0197439)",,
20668362,South Magnolia Street,residential,False,True,152.11100000000002,"LINESTRING (-97.0528469 28.0200012, -97.0528571 28.019974, -97.0533686 28.0187131)",,
20668685,South Live Oak Street,residential,False,False,105.247,"LINESTRING (-97.053716 28.0202676, -97.0533632 28.0211614)",,
144251096,East Market Street,secondary,False,False,86.112,"LINESTRING (-97.053716 28.0202676, -97.0545423 28.0205277)",,
144251096,East Market Street,secondary,False,True,90.308,"LINESTRING (-97.053716 28.0202676, -97.0528469 28.0200012)",,
20668685,South Live Oak Street,residential,False,True,153.073,"LINESTRING (-97.053716 28.0202676, -97.0537245 28.0202473, -97.054249 28.0189739)",,
47025128,East Market Street,secondary,False,False,108.254,"LINESTRING (-97.0545423 28.0205277, -97.0555802 28.0208568)",Loop 70,
47025134,South Church Street,residential,False,False,104.234,"LINESTRING (-97.0545423 28.0205277, -97.0541887 28.0214116)",,
144251096,East Market Street,secondary,False,True,86.112,"LINESTRING (-97.0545423 28.0205277, -97.053716 28.0202676)",,
47025191,South Church Street,tertiary,False,True,155.76399999999998,"LINESTRING (-97.0545423 28.0205277, -97.0545447 28.020502, -97.0550642 28.0192057)",Loop 70,
20668377,South Pearl Street,residential,False,False,211.269,"LINESTRING (-97.0555802 28.0208568, -97.0548659 28.0226491)",,
47025128,East Market Street,secondary,False,False,107.812,"LINESTRING (-97.0555802 28.0208568, -97.0566143 28.0211835)",Loop 70,
47025128,East Market Street,secondary,False,True,108.254,"LINESTRING (-97.0555802 28.0208568, -97.0545423 28.0205277)",Loop 70,
20668377,South Pearl Street,residential,False,True,92.22,"LINESTRING (-97.0555802 28.0208568, -97.0555917 28.0208189, -97.0558882 28.0200734)",,
47025128,East Market Street,secondary,False,True,107.812,"LINESTRING (-97.0566143 28.0211835, -97.0555802 28.0208568)",Loop 70,
20668767,South Ann Street,residential,False,False,281.409,"LINESTRING (-97.0566143 28.0211835, -97.0557579 28.0234664, -97.0557279 28.0235227, -97.0556804 28.0235707)",,
20668767,South Ann Street,residential,False,True,95.246,"LINESTRING (-97.0566143 28.0211835, -97.0566282 28.0211506, -97.0569396 28.0203765)",,
47025128,East Market Street,secondary,False,False,112.354,"LINESTRING (-97.0566143 28.0211835, -97.0567128 28.0212132, -97.0576975 28.02151)",Loop 70,
20669589,Mathis Street,residential,False,False,244.47799999999998,"LINESTRING (-97.0576975 28.02151, -97.0573812 28.0222932, -97.0571237 28.0228046, -97.0568251 28.0233025, -97.0567829 28.0233996, -97.0567666 28.023539)",,
20669589,Mathis Street,residential,False,True,121.728,"LINESTRING (-97.0576975 28.02151, -97.057711 28.0214816, -97.058124 28.0204821)",,
47025128,East Market Street,secondary,False,False,110.526,"LINESTRING (-97.0576975 28.02151, -97.058467 28.021752, -97.0587594 28.0218405)",Loop 70,
47025128,East Market Street,secondary,False,True,112.354,"LINESTRING (-97.0576975 28.02151, -97.0567128 28.0212132, -97.0566143 28.0211835)",Loop 70,
20668166,East Hackberry Street,residential,False,True,86.32,"LINESTRING (-97.056061 28.0166561, -97.0552301 28.016402)",,
47025191,South Church Street,tertiary,False,False,27.508,"LINESTRING (-97.056061 28.0166561, -97.0559678 28.0168894)",Loop 70,
20668164,East Hackberry Street,residential,False,False,107.3,"LINESTRING (-97.0559678 28.0168894, -97.0570004 28.0172059)",,
47025191,South Church Street,tertiary,False,False,272.407,"LINESTRING (-97.0559678 28.0168894, -97.0550642 28.0192057)",Loop 70,
47025191,South Church Street,tertiary,False,True,27.508,"LINESTRING (-97.0559678 28.0168894, -97.056061 28.0166561)",Loop 70,
20668805,East Bay Street,residential,False,False,110.087,"LINESTRING (-97.0550642 28.0192057, -97.0561203 28.0195388)",,
20668805,East Bay Street,residential,False,True,84.07,"LINESTRING (-97.0550642 28.0192057, -97.054249 28.0189739)",,
47025191,South Church Street,tertiary,False,True,272.407,"LINESTRING (-97.0550642 28.0192057, -97.0559678 28.0168894)",Loop 70,
47025191,South Church Street,tertiary,False,False,155.76399999999998,"LINESTRING (-97.0550642 28.0192057, -97.0545447 28.020502, -97.0545423 28.0205277)",Loop 70,
20668708,Saint Mary's Street,residential,False,True,85.674,"LINESTRING (-97.0541887 28.0214116, -97.0533632 28.0211614)",,
47025134,South Church Street,residential,False,False,92.404,"LINESTRING (-97.0541887 28.0214116, -97.0538753 28.0221952)",,
47025134,South Church Street,residential,False,True,104.234,"LINESTRING (-97.0541887 28.0214116, -97.0545423 28.0205277)",,
20668993,East Main Street,residential,False,True,86.135,"LINESTRING (-97.0538753 28.0221952, -97.0530507 28.0219303)",,
47025134,South Church Street,residential,False,False,14.564,"LINESTRING (-97.0538753 28.0221952, -97.0538259 28.0223187)",,
47025134,South Church Street,residential,False,True,92.404,"LINESTRING (-97.0538753 28.0221952, -97.0541887 28.0214116)",,
20668324,Wharf Street,residential,False,True,88.448,"LINESTRING (-97.0535839 28.0229609, -97.0527317 28.0227025)",,
47025134,South Church Street,residential,False,True,75.257,"LINESTRING (-97.0535839 28.0229609, -97.0538259 28.0223187)",,
47025134,South Church Street,residential,False,False,77.645,"LINESTRING (-97.0535839 28.0229609, -97.0534951 28.0232639, -97.0534791 28.0234165, -97.0534972 28.023648)",,
20668767,South Ann Street,residential,False,False,134.668,"LINESTRING (-97.0585489 28.0163985, -97.0580944 28.0175412)",,
20668057,East North Street,residential,False,False,102.145,"LINESTRING (-97.0524567 28.0236617, -97.0534972 28.023648)",,
20668685,South Live Oak Street,residential,False,True,24.224,"LINESTRING (-97.0524567 28.0236617, -97.052462 28.0234439)",,
20669250,North Live Oak Street,residential,False,False,96.918,"LINESTRING (-97.0524567 28.0236617, -97.052472 28.0245332)",,
20668057,East North Street,residential,False,True,100.449,"LINESTRING (-97.0545205 28.0236565, -97.0534972 28.023648)",,
20669362,North Pearl Street,residential,False,False,97.652,"LINESTRING (-97.0545205 28.0236565, -97.0545166 28.0245347)",,
20668057,East North Street,residential,False,False,102.703,"LINESTRING (-97.0545205 28.0236565, -97.0550799 28.0236428, -97.0555634 28.0235937)",,
20668377,South Pearl Street,residential,False,True,117.564,"LINESTRING (-97.0545205 28.0236565, -97.0545509 28.0234415, -97.0546748 28.0230734, -97.0548659 28.0226491)",,
20668057,East North Street,residential,False,False,11.766,"LINESTRING (-97.0555634 28.0235937, -97.0556804 28.0235707)",,
20668290,North Ann Street,residential,False,False,104.813,"LINESTRING (-97.0555634 28.0235937, -97.0555641 28.0245363)",,
20668057,East North Street,residential,False,True,102.703,"LINESTRING (-97.0555634 28.0235937, -97.0550799 28.0236428, -97.0545205 28.0236565)",,
20668057,East North Street,residential,False,False,9.178,"LINESTRING (-97.0566731 28.023538, -97.0567666 28.023539)",,
20668519,Gagon Street,residential,False,False,111.576,"LINESTRING (-97.0566731 28.023538, -97.0565765 28.0245378)",,
20668057,East North Street,residential,False,True,97.569,"LINESTRING (-97.0566731 28.023538, -97.0563202 28.023539, -97.0558881 28.0235524, -97.0556804 28.0235707)",,
640374776,South Bronte Street,secondary,False,False,62.703,"LINESTRING (-97.0593367 28.0235257, -97.0591265 28.0240582)",TX 35 Bus,2
20668057,East North Street,residential,False,True,252.28500000000003,"LINESTRING (-97.0593367 28.0235257, -97.0579226 28.0235259, -97.0567666 28.023539)",,
20669531,East Cornwall Street,residential,False,False,32.178,"LINESTRING (-97.0591866 28.0247171, -97.0588611 28.0246827)",,
20668164,East Hackberry Street,residential,False,False,113.679,"LINESTRING (-97.0570004 28.0172059, -97.0580944 28.0175412)",,
20668164,East Hackberry Street,residential,False,True,107.3,"LINESTRING (-97.0570004 28.0172059, -97.0559678 28.0168894)",,
20668164,East Hackberry Street,residential,False,True,113.679,"LINESTRING (-97.0580944 28.0175412, -97.0570004 28.0172059)",,
20668767,South Ann Street,residential,False,False,205.743,"LINESTRING (-97.0580944 28.0175412, -97.057401 28.0192873)",,
20668767,South Ann Street,residential,False,True,134.668,"LINESTRING (-97.0580944 28.0175412, -97.0585489 28.0163985)",,
20668164,East Hackberry Street,residential,False,False,108.785,"LINESTRING (-97.0580944 28.0175412, -97.058467 28.0176554, -97.0591413 28.0178621)",,
20669589,Mathis Street,residential,False,False,206.108,"LINESTRING (-97.0591413 28.0178621, -97.0584792 28.0196211)",,
20668164,East Hackberry Street,residential,False,True,108.785,"LINESTRING (-97.0591413 28.0178621, -97.058467 28.0176554, -97.0580944 28.0175412)",,
20668166,East Hackberry Street,residential,False,False,89.091,"LINESTRING (-97.0543718 28.0161416, -97.0552301 28.016402)",,
20668362,South Magnolia Street,residential,False,False,302.421,"LINESTRING (-97.0543718 28.0161416, -97.0533686 28.0187131)",,
20668166,East Hackberry Street,residential,False,False,86.32,"LINESTRING (-97.0552301 28.016402, -97.056061 28.0166561)",,
20668166,East Hackberry Street,residential,False,True,89.091,"LINESTRING (-97.0552301 28.016402, -97.0543718 28.0161416)",,
20668685,South Live Oak Street,residential,False,False,303.91700000000003,"LINESTRING (-97.0552301 28.016402, -97.0549243 28.017174, -97.0547687 28.0174628, -97.0546078 28.0177375, -97.0545327 28.0179127, -97.0545166 28.0182348, -97.0544576 28.0184431, -97.054249 28.0189739)",,
20668290,North Ann Street,residential,False,True,104.813,"LINESTRING (-97.0555641 28.0245363, -97.0555634 28.0235937)",,
20669529,East Cornwall Street,residential,False,False,99.374,"LINESTRING (-97.0555641 28.0245363, -97.0565765 28.0245378)",,
20669529,East Cornwall Street,residential,False,True,102.82,"LINESTRING (-97.0555641 28.0245363, -97.0545166 28.0245347)",,
20668324,Wharf Street,residential,False,False,75.774,"LINESTRING (-97.0502787 28.0219475, -97.0510083 28.0221701)",,
380877674,Water Street,residential,False,False,87.173,"LINESTRING (-97.0502787 28.0219475, -97.0502304 28.0221795, -97.0500373 28.0227004)",,
380877674,Water Street,residential,False,True,93.707,"LINESTRING (-97.0502787 28.0219475, -97.0502831 28.0218168, -97.0505416 28.0211424)",,
20668324,Wharf Street,residential,False,False,87.298,"LINESTRING (-97.0518941 28.0224386, -97.0527317 28.0227025)",,
20668324,Wharf Street,residential,False,True,91.932,"LINESTRING (-97.0518941 28.0224386, -97.0510083 28.0221701)",,
20668362,South Magnolia Street,residential,False,False,84.412,"LINESTRING (-97.0518941 28.0224386, -97.0516106 28.0231553)",,
20668362,South Magnolia Street,residential,False,True,92.031,"LINESTRING (-97.0518941 28.0224386, -97.0521929 28.0216541)",,
20668324,Wharf Street,residential,False,False,88.448,"LINESTRING (-97.0527317 28.0227025, -97.0535839 28.0229609)",,
20668324,Wharf Street,residential,False,True,87.298,"LINESTRING (-97.0527317 28.0227025, -97.0518941 28.0224386)",,
20668685,South Live Oak Street,residential,False,False,86.586,"LINESTRING (-97.0527317 28.0227025, -97.052462 28.0234439)",,
20668685,South Live Oak Street,residential,False,True,91.396,"LINESTRING (-97.0527317 28.0227025, -97.0530507 28.0219303)",,
20668362,South Magnolia Street,residential,False,True,302.421,"LINESTRING (-97.0533686 28.0187131, -97.0543718 28.0161416)",,
20668805,East Bay Street,residential,False,False,91.158,"LINESTRING (-97.0533686 28.0187131, -97.054249 28.0189739)",,
20668805,East Bay Street,residential,False,True,91.866,"LINESTRING (-97.0533686 28.0187131, -97.0524848 28.0184414)",,
20668362,South Magnolia Street,residential,False,False,152.11100000000002,"LINESTRING (-97.0533686 28.0187131, -97.0528571 28.019974, -97.0528469 28.0200012)",,
20668362,South Magnolia Street,residential,False,False,89.491,"LINESTRING (-97.0524996 28.0208962, -97.0521929 28.0216541)",,
20668362,South Magnolia Street,residential,False,True,105.197,"LINESTRING (-97.0524996 28.0208962, -97.0528469 28.0200012)",,
20668708,Saint Mary's Street,residential,False,False,89.754,"LINESTRING (-97.0524996 28.0208962, -97.0533632 28.0211614)",,
20668708,Saint Mary's Street,residential,False,True,91.46,"LINESTRING (-97.0524996 28.0208962, -97.0516252 28.0206121)",,
20668362,South Magnolia Street,residential,False,False,92.031,"LINESTRING (-97.0521929 28.0216541, -97.0518941 28.0224386)",,
20668362,South Magnolia Street,residential,False,True,89.491,"LINESTRING (-97.0521929 28.0216541, -97.0524996 28.0208962)",,
20668993,East Main Street,residential,False,False,89.627,"LINESTRING (-97.0521929 28.0216541, -97.0530507 28.0219303)",,
20668993,East Main Street,residential,False,True,90.707,"LINESTRING (-97.0521929 28.0216541, -97.0513248 28.0213745)",,
20668377,South Pearl Street,residential,False,False,159.236,"LINESTRING (-97.0566607 28.0181886, -97.0564408 28.0187282, -97.0563724 28.0189089, -97.0561203 28.0195388)",,
20668377,South Pearl Street,residential,False,True,63.661,"LINESTRING (-97.0558882 28.0200734, -97.0561203 28.0195388)",,
20668424,Hooper Street,residential,False,False,108.57,"LINESTRING (-97.0558882 28.0200734, -97.0569396 28.0203765)",,
20668377,South Pearl Street,residential,False,False,92.22,"LINESTRING (-97.0558882 28.0200734, -97.0555917 28.0208189, -97.0555802 28.0208568)",,
20668377,South Pearl Street,residential,False,True,211.269,"LINESTRING (-97.0548659 28.0226491, -97.0555802 28.0208568)",,
357850217,Main Street,residential,False,True,108.495,"LINESTRING (-97.0548659 28.0226491, -97.0538259 28.0223187)",,
20668377,South Pearl Street,residential,False,False,117.56400000000001,"LINESTRING (-97.0548659 28.0226491, -97.0546748 28.0230734, -97.0545509 28.0234415, -97.0545205 28.0236565)",,
20668424,Hooper Street,residential,False,True,108.57,"LINESTRING (-97.0569396 28.0203765, -97.0558882 28.0200734)",,
20668767,South Ann Street,residential,False,True,25.651,"LINESTRING (-97.0569396 28.0203765, -97.0570254 28.0201586)",,
20668767,South Ann Street,residential,False,False,95.246,"LINESTRING (-97.0569396 28.0203765, -97.0566282 28.0211506, -97.0566143 28.0211835)",,
20669529,East Cornwall Street,residential,False,False,105.916,"LINESTRING (-97.0503638 28.0245532, -97.0514428 28.0245443)",,
20669606,North Austin Street,secondary,False,False,55.502,"LINESTRING (-97.0503638 28.0245532, -97.0503712 28.0250523)",,
20669606,North Austin Street,secondary,False,True,145.374,"LINESTRING (-97.0503638 28.0245532, -97.0503722 28.023801, -97.0503987 28.0237044, -97.0505767 28.0232766)",,
640374776,South Bronte Street,secondary,False,False,54.537,"LINESTRING (-97.0591265 28.0240582, -97.0589362 28.024519)",TX 35 Bus,2
640374776,South Bronte Street,secondary,False,True,62.703,"LINESTRING (-97.0591265 28.0240582, -97.0593367 28.0235257)",TX 35 Bus,2
20668494,Peter Street,residential,False,False,90.941,"LINESTRING (-97.0505767 28.0232766, -97.0514428 28.023567)",,
20669606,North Austin Street,secondary,False,False,145.374,"LINESTRING (-97.0505767 28.0232766, -97.0503987 28.0237044, -97.0503722 28.023801, -97.0503638 28.0245532)",,
"[144251177, 20669606]","['North Austin Street', 'South Austin Street']",secondary,False,True,45.878,"LINESTRING (-97.0505767 28.0232766, -97.0506248 28.0231534, -97.0507289 28.0228865)",,
20668494,Peter Street,residential,False,True,90.941,"LINESTRING (-97.0514428 28.023567, -97.0505767 28.0232766)",,
20668362,South Magnolia Street,residential,False,True,48.656000000000006,"LINESTRING (-97.0514428 28.023567, -97.051534 28.023335, -97.0516106 28.0231553)",,
20668948,North Magnolia Street,residential,False,False,108.741,"LINESTRING (-97.0514428 28.023567, -97.0514267 28.0237707, -97.0514428 28.0245443)",,
20668519,Gagon Street,residential,False,True,111.576,"LINESTRING (-97.0565765 28.0245378, -97.0566731 28.023538)",,
20669529,East Cornwall Street,residential,False,True,99.374,"LINESTRING (-97.0565765 28.0245378, -97.0555641 28.0245363)",,
20669529,East Cornwall Street,residential,False,False,231.631,"LINESTRING (-97.0565765 28.0245378, -97.0587258 28.0245207, -97.0589362 28.024519)",,
20668805,East Bay Street,residential,False,False,84.07,"LINESTRING (-97.054249 28.0189739, -97.0550642 28.0192057)",,
20668805,East Bay Street,residential,False,True,91.158,"LINESTRING (-97.054249 28.0189739, -97.0533686 28.0187131)",,
20668685,South Live Oak Street,residential,False,False,153.073,"LINESTRING (-97.054249 28.0189739, -97.0537245 28.0202473, -97.053716 28.0202676)",,
20668685,South Live Oak Street,residential,False,True,303.91700000000003,"LINESTRING (-97.054249 28.0189739, -97.0544576 28.0184431, -97.0545166 28.0182348, -97.0545327 28.0179127, -97.0546078 28.0177375, -97.0547687 28.0174628, -97.0549243 28.017174, -97.0552301 28.016402)",,
20668685,South Live Oak Street,residential,False,False,90.834,"LINESTRING (-97.0533632 28.0211614, -97.0530507 28.0219303)",,
20668685,South Live Oak Street,residential,False,True,105.247,"LINESTRING (-97.0533632 28.0211614, -97.053716 28.0202676)",,
20668708,Saint Mary's Street,residential,False,False,85.674,"LINESTRING (-97.0533632 28.0211614, -97.0541887 28.0214116)",,
20668708,Saint Mary's Street,residential,False,True,89.754,"LINESTRING (-97.0533632 28.0211614, -97.0524996 28.0208962)",,
20668685,South Live Oak Street,residential,False,False,91.396,"LINESTRING (-97.0530507 28.0219303, -97.0527317 28.0227025)",,
20668685,South Live Oak Street,residential,False,True,90.834,"LINESTRING (-97.0530507 28.0219303, -97.0533632 28.0211614)",,
20668993,East Main Street,residential,False,False,86.135,"LINESTRING (-97.0530507 28.0219303, -97.0538753 28.0221952)",,
20668993,East Main Street,residential,False,True,89.627,"LINESTRING (-97.0530507 28.0219303, -97.0521929 28.0216541)",,
20668767,South Ann Street,residential,False,False,103.663,"LINESTRING (-97.057401 28.0192873, -97.0570254 28.0201586)",,
20668767,South Ann Street,residential,False,True,205.743,"LINESTRING (-97.057401 28.0192873, -97.0580944 28.0175412)",,
20669663,East Morgan Street,residential,False,False,112.158,"LINESTRING (-97.057401 28.0192873, -97.0584792 28.0196211)",,
20668767,South Ann Street,residential,False,False,25.651,"LINESTRING (-97.0570254 28.0201586, -97.0569396 28.0203765)",,
20668767,South Ann Street,residential,False,True,103.663,"LINESTRING (-97.0570254 28.0201586, -97.057401 28.0192873)",,
20668808,East Bay Street,residential,False,False,113.681,"LINESTRING (-97.0570254 28.0201586, -97.058124 28.0204821)",,
20668805,East Bay Street,residential,False,False,86.034,"LINESTRING (-97.0516627 28.0181732, -97.0524848 28.0184414)",,
20669516,Water Street,residential,True,False,152.062,"LINESTRING (-97.0516627 28.0181732, -97.052226 28.0168993)",,
20668807,East Bay Street,residential,False,False,109.388,"LINESTRING (-97.0582327 28.0202187, -97.0592919 28.0205244)",,
20669589,Mathis Street,residential,False,False,31.172,"LINESTRING (-97.0582327 28.0202187, -97.058124 28.0204821)",,
20669589,Mathis Street,residential,False,True,29.088,"LINESTRING (-97.0582327 28.0202187, -97.0583341 28.0199729)",,
20668808,East Bay Street,residential,False,True,113.681,"LINESTRING (-97.058124 28.0204821, -97.0570254 28.0201586)",,
20669589,Mathis Street,residential,False,True,31.172,"LINESTRING (-97.058124 28.0204821, -97.0582327 28.0202187)",,
20669589,Mathis Street,residential,False,False,121.728,"LINESTRING (-97.058124 28.0204821, -97.057711 28.0214816, -97.0576975 28.02151)",,
20669529,East Cornwall Street,residential,False,False,101.031,"LINESTRING (-97.0514428 28.0245443, -97.052472 28.0245332)",,
20669529,East Cornwall Street,residential,False,True,105.916,"LINESTRING (-97.0514428 28.0245443, -97.0503638 28.0245532)",,
20668948,North Magnolia Street,residential,False,True,108.741,"LINESTRING (-97.0514428 28.0245443, -97.0514267 28.0237707, -97.0514428 28.023567)",,
20668993,East Main Street,residential,False,False,81.095,"LINESTRING (-97.0505416 28.0211424, -97.0513248 28.0213745)",,
380877674,Water Street,residential,False,True,192.323,"LINESTRING (-97.0505416 28.0211424, -97.0511531 28.0194992)",,
380877674,Water Street,residential,False,False,93.707,"LINESTRING (-97.0505416 28.0211424, -97.0502831 28.0218168, -97.0502787 28.0219475)",,
640374776,South Bronte Street,secondary,False,False,19.639,"LINESTRING (-97.0589362 28.024519, -97.0588611 28.0246827)",TX 35 Bus,2
640374776,South Bronte Street,secondary,False,True,54.537,"LINESTRING (-97.0589362 28.024519, -97.0591265 28.0240582)",TX 35 Bus,2
20669529,East Cornwall Street,residential,False,True,231.631,"LINESTRING (-97.0589362 28.024519, -97.0587258 28.0245207, -97.0565765 28.0245378)",,
20669531,East Cornwall Street,residential,False,True,32.178,"LINESTRING (-97.0588611 28.0246827, -97.0591866 28.0247171)",,
640374776,South Bronte Street,secondary,False,True,19.639,"LINESTRING (-97.0588611 28.0246827, -97.0589362 28.024519)",TX 35 Bus,2
20669250,North Live Oak Street,residential,False,True,96.918,"LINESTRING (-97.052472 28.0245332, -97.0524567 28.0236617)",,
20669529,East Cornwall Street,residential,False,False,101.17,"LINESTRING (-97.052472 28.0245332, -97.0535027 28.0245331)",,
20669529,East Cornwall Street,residential,False,True,101.031,"LINESTRING (-97.052472 28.0245332, -97.0514428 28.0245443)",,
20669362,North Pearl Street,residential,False,True,97.652,"LINESTRING (-97.0545166 28.0245347, -97.0545205 28.0236565)",,
20669529,East Cornwall Street,residential,False,False,102.82,"LINESTRING (-97.0545166 28.0245347, -97.0555641 28.0245363)",,
20669529,East Cornwall Street,residential,False,True,99.522,"LINESTRING (-97.0545166 28.0245347, -97.0535027 28.0245331)",,
20669664,East Morgan Street,residential,False,False,80.186,"LINESTRING (-97.052226 28.0168993, -97.0529877 28.0171598)",,
380877674,Water Street,residential,False,True,43.133,"LINESTRING (-97.0499032 28.0230698, -97.0500373 28.0227004)",,
20669589,Mathis Street,residential,False,False,41.631,"LINESTRING (-97.0584792 28.0196211, -97.0583341 28.0199729)",,
20669589,Mathis Street,residential,False,True,206.108,"LINESTRING (-97.0584792 28.0196211, -97.0591413 28.0178621)",,
20669663,East Morgan Street,residential,False,True,112.158,"LINESTRING (-97.0584792 28.0196211, -97.057401 28.0192873)",,
20668685,South Live Oak Street,residential,False,False,24.224,"LINESTRING (-97.052462 28.0234439, -97.0524567 28.0236617)",,
20668685,South Live Oak Street,residential,False,True,86.586,"LINESTRING (-97.052462 28.0234439, -97.0527317 28.0227025)",,
71375347,East North Street,residential,False,False,89.521,"LINESTRING (-97.052462 28.0234439, -97.0516106 28.0231553)",,
20668362,South Magnolia Street,residential,False,True,84.412,"LINESTRING (-97.0516106 28.0231553, -97.0518941 28.0224386)",,
71375347,East North Street,residential,False,False,91.562,"LINESTRING (-97.0516106 28.0231553, -97.0507289 28.0228865)",,
