osmid,oneway,lanes,name,highway,reversed,length,geometry
14229970,False,,Avenue C,residential,False,90.402,"LINESTRING (-103.666888 41.863423, -103.666885 41.864236)"
291492975,False,,West Railway Street,tertiary,True,160.225,"LINESTRING (-103.666888 41.863423, -103.66622 41.862928, -103.665516 41.862407)"
14229841,False,,West 14th Street,residential,False,109.822,"LINESTRING (-103.6656279 41.8602889, -103.666296 41.8602874, -103.666954 41.860286)"
894056398,False,,Avenue B,tertiary,False,110.821,"LINESTRING (-103.6656279 41.8602889, -103.6656403 41.8607944, -103.6656506 41.8612854)"
"[166874097, 894056398]",False,,Avenue B,tertiary,True,110.201,"LINESTRING (-103.6656279 41.8602889, -103.6656159 41.8597239, -103.6656279 41.859298)"
14229841,False,,West 14th Street,residential,False,108.902,"LINESTRING (-103.666954 41.860286, -103.668269 41.8602833)"
14229841,False,,West 14th Street,residential,True,109.822,"LINESTRING (-103.666954 41.860286, -103.666296 41.8602874, -103.6656279 41.8602889)"
14229966,False,,Avenue C,residential,False,110.316,"LINESTRING (-103.666954 41.860286, -103.666963 41.8607786, -103.666972 41.861278)"
14229966,False,,Avenue C,residential,True,109.537,"LINESTRING (-103.666954 41.860286, -103.666948 41.859792, -103.666937 41.859301)"
14229841,False,,West 14th Street,residential,True,108.902,"LINESTRING (-103.668269 41.8602833, -103.666954 41.860286)"
14229976,False,,Avenue D,residential,False,110.161,"LINESTRING (-103.668269 41.8602833, -103.668268 41.8607773, -103.668267 41.861274)"
14229976,False,,Avenue D,residential,True,109.788,"LINESTRING (-103.668269 41.8602833, -103.668263 41.859795, -103.668256 41.859296)"
14229935,False,,Avenue A,residential,True,108.526,"LINESTRING (-103.66417 41.86523, -103.66417 41.864254)"
14229858,False,,West 19th Street,residential,False,113.64,"LINESTRING (-103.66417 41.86523, -103.6648303 41.8652365, -103.6655422 41.8652435)"
14229858,False,,West 19th Street,residential,True,117.179,"LINESTRING (-103.66417 41.86523, -103.6634872 41.8652363, -103.662755 41.865238)"
14229935,False,,Avenue A,residential,False,150.561,"LINESTRING (-103.66417 41.86523, -103.6641722 41.8656589, -103.664173 41.86582, -103.664177 41.866306, -103.66418 41.866584)"
290369378,False,,Avenue B,tertiary,True,111.048,"LINESTRING (-103.6655422 41.8652435, -103.665517 41.864245)"
14229858,False,,West 19th Street,residential,False,110.964,"LINESTRING (-103.6655422 41.8652435, -103.666219 41.865231, -103.666882 41.865232)"
14229858,False,,West 19th Street,residential,True,113.64,"LINESTRING (-103.6655422 41.8652435, -103.6648303 41.8652365, -103.66417 41.86523)"
290369378,False,,Avenue B,tertiary,False,145.459,"LINESTRING (-103.6655422 41.8652435, -103.6655454 41.8654972, -103.6655485 41.8655665, -103.6655615 41.8658541, -103.6656047 41.866121, -103.6656629 41.8665473)"
14229970,False,,Avenue C,residential,False,139.111,"LINESTRING (-103.666882 41.865232, -103.666897 41.866483)"
14229970,False,,Avenue C,residential,True,110.751,"LINESTRING (-103.666882 41.865232, -103.666885 41.864236)"
14229858,False,,West 19th Street,residential,True,110.964,"LINESTRING (-103.666882 41.865232, -103.666219 41.865231, -103.6655422 41.8652435)"
894028356,False,,West Overland Drive,secondary,False,17.309,"LINESTRING (-103.664074 41.859307, -103.664283 41.859307)"
384615421,False,,Avenue A,unclassified,True,115.202,"LINESTRING (-103.664074 41.859307, -103.664068 41.858785, -103.664063 41.858271)"
894028356,False,,West Overland Drive,secondary,True,105.436,"LINESTRING (-103.664074 41.859307, -103.6634007 41.8593104, -103.6628009 41.8593134)"
14229938,False,,Avenue A,unclassified,False,118.868,"LINESTRING (-103.664283 41.859307, -103.664287 41.860376)"
894028356,False,,West Overland Drive,secondary,True,17.309,"LINESTRING (-103.664283 41.859307, -103.664074 41.859307)"
894028356,False,,West Overland Drive,secondary,False,111.387,"LINESTRING (-103.664283 41.859307, -103.664995 41.859306, -103.6656279 41.859298)"
14229938,False,,Avenue A,unclassified,True,118.868,"LINESTRING (-103.664287 41.860376, -103.664283 41.859307)"
"[166874097, 894056398]",False,,Avenue B,tertiary,False,110.201,"LINESTRING (-103.6656279 41.859298, -103.6656159 41.8597239, -103.6656279 41.8602889)"
166874097,False,,Avenue B,tertiary,True,114.635,"LINESTRING (-103.6656279 41.859298, -103.6656145 41.8587946, -103.6656064 41.8582672)"
894028356,False,,West Overland Drive,secondary,False,108.418,"LINESTRING (-103.6656279 41.859298, -103.666256 41.859303, -103.666937 41.859301)"
894028356,False,,West Overland Drive,secondary,True,111.387,"LINESTRING (-103.6656279 41.859298, -103.664995 41.859306, -103.664283 41.859307)"
894028356,False,,West Overland Drive,secondary,False,109.236,"LINESTRING (-103.666937 41.859301, -103.668256 41.859296)"
14229966,False,,Avenue C,residential,False,109.537,"LINESTRING (-103.666937 41.859301, -103.666948 41.859792, -103.666954 41.860286)"
894028356,False,,West Overland Drive,secondary,True,108.418,"LINESTRING (-103.666937 41.859301, -103.666256 41.859303, -103.6656279 41.859298)"
894028356,False,,West Overland Drive,secondary,False,3.892,"LINESTRING (-103.668256 41.859296, -103.668303 41.859296)"
894028356,False,,West Overland Drive,secondary,True,109.236,"LINESTRING (-103.668256 41.859296, -103.666937 41.859301)"
14229976,False,,Avenue D,residential,False,109.788,"LINESTRING (-103.668256 41.859296, -103.668263 41.859795, -103.668269 41.8602833)"
894028356,False,,West Overland Drive,secondary,True,3.892,"LINESTRING (-103.668303 41.859296, -103.668256 41.859296)"
14230057,False,,1st Avenue,residential,False,109.085,"LINESTRING (-103.661303 41.862284, -103.661312 41.863265)"
14230057,False,,1st Avenue,residential,True,108.994,"LINESTRING (-103.661303 41.862284, -103.6612999 41.8613038)"
14229984,False,,East 16th Street,residential,False,110.643,"LINESTRING (-103.661303 41.862284, -103.660646 41.862279, -103.659967 41.862275)"
14229984,False,,East 16th Street,residential,True,119.643,"LINESTRING (-103.661303 41.862284, -103.661958 41.862289, -103.6627477 41.8622853)"
384617919,False,2,East Overland Drive,secondary,False,29.185,"LINESTRING (-103.6611123 41.8593191, -103.66076 41.8593128)"
14230057,False,,1st Avenue,residential,False,121.453,"LINESTRING (-103.6611123 41.8593191, -103.6612377 41.8593415, -103.6612926 41.8593829, -103.6613225 41.8594443, -103.6613248 41.860317)"
14230057,False,,1st Avenue,residential,True,109.752,"LINESTRING (-103.661324 41.865239, -103.6613213 41.8646923, -103.6613216 41.8646306, -103.6613204 41.8643533, -103.661322 41.864252)"
"[14231760, 515975959]",False,,East 19th Street,residential,False,109.225,"LINESTRING (-103.661324 41.865239, -103.660671 41.86524, -103.660005 41.865241)"
14231760,False,,East 19th Street,residential,True,118.5,"LINESTRING (-103.661324 41.865239, -103.662032 41.865239, -103.662755 41.865238)"
515974978,False,,1st Avenue,residential,False,151.294,"LINESTRING (-103.661324 41.865239, -103.6613412 41.8662119, -103.6613482 41.8665995)"
"[14215728, 14230560]",True,1,,secondary_link,False,166.422,"LINESTRING (-103.6626956 41.8596363, -103.6626393 41.8597207, -103.6626024 41.8597606, -103.6625672 41.8597914, -103.6625125 41.8598077, -103.6624581 41.8598148, -103.6623822 41.8597937, -103.6621284 41.8595902, -103.6620318 41.8595032, -103.6618343 41.8593557, -103.6617297 41.8592974, -103.661668 41.8592798, -103.661609 41.85927, -103.6613094 41.8592707, -103.6611123 41.8593191)"
"[894054720, 291493936]",True,2,Broadway,secondary,False,75.101,"LINESTRING (-103.6626956 41.8596363, -103.6626949 41.8597553, -103.6626949 41.8598205, -103.6626949 41.8599183, -103.6626948 41.8600575, -103.6626948 41.8603117)"
894028356,False,,West Overland Drive,secondary,True,9.304,"LINESTRING (-103.6628009 41.8593134, -103.6626886 41.8593158)"
894054721,True,2,Broadway,secondary,False,18.528,"LINESTRING (-103.6628009 41.8593134, -103.6627448 41.8591521)"
894028356,False,,West Overland Drive,secondary,False,105.436,"LINESTRING (-103.6628009 41.8593134, -103.6634007 41.8593104, -103.664074 41.859307)"
291492974,True,,West Railway Street,tertiary,False,14.998,"LINESTRING (-103.6628188 41.86041, -103.6626948 41.8603117)"
894054721,True,2,Broadway,secondary,False,121.947,"LINESTRING (-103.6628188 41.86041, -103.6628107 41.8599699, -103.6628092 41.8598847, -103.6628082 41.8598175, -103.6628009 41.8593134)"
894054721,True,2,Broadway,secondary,False,15.19,"LINESTRING (-103.6628201 41.8605466, -103.6628188 41.86041)"
291493939,True,,West Railway Street,tertiary,False,50.068,"LINESTRING (-103.6628201 41.8605466, -103.663183 41.8607823, -103.663293 41.8608234)"
291492971,True,2,Broadway,secondary,False,34.28,"LINESTRING (-103.6627574 41.8608483, -103.6628202 41.8606855, -103.6628201 41.8605466)"
291493488,False,4,Broadway,secondary,False,50.513,"LINESTRING (-103.6627574 41.8608483, -103.6627537 41.8609852, -103.6627469 41.8613025)"
894054720,True,2,Broadway,secondary,False,18.788,"LINESTRING (-103.6627448 41.8591521, -103.6626886 41.8593158)"
515974976,False,5,Broadway,secondary,True,98.02199999999999,"LINESTRING (-103.6627448 41.8591521, -103.6627404 41.858781, -103.6627345 41.8582706)"
