osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
16222110,,West Elm Street,residential,False,False,224.12199999999999,"LINESTRING (-84.576957 37.879323, -84.576828 37.879293, -84.576587 37.879233, -84.576435 37.879204, -84.574887 37.878807, -84.574529 37.878701)",
16226950,,South 3rd Street,residential,False,False,108.63300000000001,"LINESTRING (-84.576957 37.879323, -84.57673 37.879832, -84.576559 37.880248)",
16226950,,South 3rd Street,residential,False,True,82.78099999999999,"LINESTRING (-84.576957 37.879323, -84.5769747 37.8792819, -84.57726 37.878618)",
16227782,,South 1st Street,residential,False,False,85.573,"LINESTRING (-84.574529 37.878701, -84.574826 37.877968)",
16227782,,South 1st Street,residential,False,True,106.699,"LINESTRING (-84.574529 37.878701, -84.574151 37.879613)",
16222110,,West Elm Street,residential,False,False,66.708,"LINESTRING (-84.574529 37.878701, -84.573946 37.878538, -84.57381 37.878507)",
16222110,,West Elm Street,residential,False,True,224.12199999999999,"LINESTRING (-84.574529 37.878701, -84.574887 37.878807, -84.576435 37.879204, -84.576587 37.879233, -84.576828 37.879293, -84.576957 37.879323)",
442128644,US 27 Business,South Main Street,primary,False,True,106.753,"LINESTRING (-84.57381 37.878507, -84.57343 37.879419)",
16222110,,West Elm Street,residential,False,True,66.708,"LINESTRING (-84.57381 37.878507, -84.573946 37.878538, -84.574529 37.878701)",
16224304,,Elm Street,residential,False,False,66.618,"LINESTRING (-84.57381 37.878507, -84.573724 37.878492, -84.573084 37.878333)",
442128644,US 27 Business,South Main Street,primary,False,False,85.686,"LINESTRING (-84.57381 37.878507, -84.574031 37.877962, -84.574089 37.877769)",
16222391,,South Central Avenue,residential,False,False,112.291,"LINESTRING (-84.5684167 37.879179, -84.5684804 37.8789793, -84.5685961 37.8786086, -84.5687143 37.8781969)",
16224807,KY 39,East Maple Street,secondary,False,False,152.58900000000003,"LINESTRING (-84.5684167 37.879179, -84.568624 37.879238, -84.568791 37.879285, -84.568855 37.879301, -84.569041 37.879352, -84.569169 37.879386, -84.569421 37.87945, -84.569625 37.879503, -84.569767 37.879539, -84.569837 37.879558, -84.5700033 37.8795996, -84.570065 37.879615)",
16224937,,North Central Avenue,residential,False,False,154.387,"LINESTRING (-84.5684167 37.879179, -84.5683925 37.879258, -84.5682861 37.8795299, -84.5679943 37.880251, -84.5678919 37.880504)",
16222391,,South Central Avenue,residential,False,False,129.618,"LINESTRING (-84.5687143 37.8781969, -84.568945 37.87735, -84.56901 37.877055)",
16222391,,South Central Avenue,residential,False,True,112.291,"LINESTRING (-84.5687143 37.8781969, -84.5685961 37.8786086, -84.5684804 37.8789793, -84.5684167 37.879179)",
16226240,,East Chestnut Street,residential,False,False,106.43200000000002,"LINESTRING (-84.5687143 37.8781969, -84.568293 37.878086, -84.568045 37.878027, -84.567965 37.878007, -84.567888 37.877989, -84.567815 37.877973, -84.567596 37.87792, -84.567558 37.877909)",
16226240,,East Chestnut Street,residential,False,True,75.968,"LINESTRING (-84.5687143 37.8781969, -84.568758 37.878203, -84.569024 37.878275, -84.569099 37.878294, -84.56918 37.878316, -84.569448 37.878386, -84.569537 37.878408)",
16222391,,South Central Avenue,residential,False,False,98.783,"LINESTRING (-84.56901 37.877055, -84.569116 37.87646, -84.569138 37.876173)",
16222391,,South Central Avenue,residential,False,True,129.618,"LINESTRING (-84.56901 37.877055, -84.568945 37.87735, -84.5687143 37.8781969)",
16227161,,Foxwood Drive,residential,False,True,72.21000000000001,"LINESTRING (-84.56901 37.877055, -84.569631 37.87713, -84.569824 37.877149)",
16222391,,South Central Avenue,residential,False,True,98.783,"LINESTRING (-84.569138 37.876173, -84.569116 37.87646, -84.56901 37.877055)",
16226950,,South 3rd Street,residential,False,False,86.525,"LINESTRING (-84.57758 37.877882, -84.57726 37.878618)",
16223393,,Flynn Lane,residential,False,False,230.21500000000003,"LINESTRING (-84.57758 37.877882, -84.576814 37.87773, -84.576516 37.877664, -84.575918 37.877558, -84.575844 37.877557, -84.575815 37.877568, -84.575793 37.877587, -84.575756 37.877646, -84.575657 37.877908, -84.575548 37.878164)",
16226950,,South 3rd Street,residential,False,True,85.267,"LINESTRING (-84.57758 37.877882, -84.577765 37.877452, -84.577881 37.877153)",
16224726,,Broadway Street,residential,False,False,67.012,"LINESTRING (-84.575548 37.878164, -84.574826 37.877968)",
16224726,,Broadway Street,residential,False,True,158.513,"LINESTRING (-84.575548 37.878164, -84.57726 37.878618)",
16223393,,Flynn Lane,residential,False,True,230.21499999999997,"LINESTRING (-84.575548 37.878164, -84.575657 37.877908, -84.575756 37.877646, -84.575793 37.877587, -84.575815 37.877568, -84.575844 37.877557, -84.575918 37.877558, -84.576516 37.877664, -84.576814 37.87773, -84.57758 37.877882)",
16223657,,Restk Court,residential,False,False,121.041,"LINESTRING (-84.576865 37.882892, -84.576301 37.882738, -84.575569 37.88252)",
16225941,KY 2332,North 3rd Street,secondary,False,True,37.358,"LINESTRING (-84.575569 37.88252, -84.57571 37.882203)",
16223657,,Restk Court,residential,False,True,121.041,"LINESTRING (-84.575569 37.88252, -84.576301 37.882738, -84.576865 37.882892)",
16225941,KY 2332,North 3rd Street,secondary,False,False,74.243,"LINESTRING (-84.575569 37.88252, -84.5753871 37.8829108, -84.5752772 37.8831467)",
16224159,KY 169,Richmond Avenue,secondary,False,False,156.27100000000002,"LINESTRING (-84.571936 37.882998, -84.571756 37.882957, -84.571619 37.882922, -84.571413 37.882873, -84.5713677 37.8828629, -84.571341 37.882857, -84.5712334 37.8828307, -84.571059 37.882788, -84.5708948 37.882751, -84.570886 37.882749, -84.570846 37.882741, -84.570774 37.882725, -84.5704412 37.8826475, -84.5702268 37.8826048)",2
109649264,US 27 Business;KY 169,North Main Street,primary,False,False,83.59700000000001,"LINESTRING (-84.571936 37.882998, -84.571975 37.882907, -84.5720023 37.8828413, -84.5722377 37.8822849)",
142669469,US 27 Business,North Main Street,primary,False,True,177.82899999999998,"LINESTRING (-84.571936 37.882998, -84.571904 37.883075, -84.571854 37.88319, -84.5718155 37.8832847, -84.571806 37.883308, -84.571736 37.883466, -84.5715225 37.8839454, -84.5715148 37.8839713, -84.571498 37.884028, -84.5714304 37.884173, -84.5714181 37.8842035, -84.571293 37.884514)",
16224159,KY 169,Richmond Avenue,secondary,False,True,156.27100000000002,"LINESTRING (-84.5702268 37.8826048, -84.5704412 37.8826475, -84.570774 37.882725, -84.570846 37.882741, -84.570886 37.882749, -84.5708948 37.882751, -84.571059 37.882788, -84.5712334 37.8828307, -84.571341 37.882857, -84.5713677 37.8828629, -84.571413 37.882873, -84.571619 37.882922, -84.571756 37.882957, -84.571936 37.882998)",2
16224742,,Bell Court,residential,False,True,372.809,"LINESTRING (-84.5702268 37.8826048, -84.569993 37.883096, -84.569566 37.884082, -84.569436 37.88441, -84.569435 37.884429, -84.569451 37.884448, -84.569504 37.884475, -84.5700925 37.8846245, -84.570535 37.884733, -84.570976 37.884854, -84.571125 37.884906)",
16225941,KY 2332,North 3rd Street,secondary,False,False,37.358,"LINESTRING (-84.57571 37.882203, -84.575569 37.88252)",
16224302,,West Walnut Street,residential,False,False,160.75400000000002,"LINESTRING (-84.57571 37.882203, -84.575621 37.882175, -84.574853 37.881956, -84.5747353 37.881924, -84.5739839 37.8817196)",
16225941,KY 2332,North 3rd Street,secondary,False,True,123.536,"LINESTRING (-84.57571 37.882203, -84.5758056 37.8819811, -84.576136 37.881214, -84.576172 37.881154)",
16224302,,West Walnut Street,residential,False,True,160.754,"LINESTRING (-84.5739839 37.8817196, -84.5747353 37.881924, -84.574853 37.881956, -84.575621 37.882175, -84.57571 37.882203)",
16225338,,North 2nd Street,residential,False,True,108.177,"LINESTRING (-84.5739839 37.8817196, -84.573805 37.882133, -84.5736456 37.8825304, -84.5736 37.882644)",
1088486922,,North 2nd Street,residential,True,False,114.818,"LINESTRING (-84.5739839 37.8817196, -84.5740257 37.8816181, -84.5740703 37.881511, -84.574258 37.881073, -84.574412 37.880744)",
1088486924,,West Walnut Street,residential,True,False,61.489,"LINESTRING (-84.5739839 37.8817196, -84.5735195 37.8816053, -84.573314 37.8815577)",
1088486921,,West Walnut Street,residential,True,False,65.126,"LINESTRING (-84.573314 37.8815577, -84.5726081 37.8813771)",
1088486923,,North 1st Street,residential,False,True,106.22300000000001,"LINESTRING (-84.573314 37.8815577, -84.573041 37.882215, -84.572946 37.88242, -84.572928 37.882463)",
16224304,,Elm Street,residential,False,False,60.516,"LINESTRING (-84.573084 37.878333, -84.572429 37.878163)",
16224823,,South York Street,residential,False,True,105.983,"LINESTRING (-84.573084 37.878333, -84.572709 37.879239)",
16224304,,Elm Street,residential,False,True,66.618,"LINESTRING (-84.573084 37.878333, -84.573724 37.878492, -84.57381 37.878507)",
16224823,,South York Street,residential,False,False,98.459,"LINESTRING (-84.573084 37.878333, -84.573238 37.877958, -84.573316 37.877699, -84.573396 37.877483)",
16224304,,Elm Street,residential,False,True,60.516,"LINESTRING (-84.572429 37.878163, -84.573084 37.878333)",
16227093,,Lincoln Street,residential,False,False,118.59200000000001,"LINESTRING (-84.572429 37.878163, -84.572618 37.877722, -84.572822 37.877143)",
16227093,,Lincoln Street,residential,False,True,106.054,"LINESTRING (-84.572429 37.878163, -84.572344 37.878342, -84.572073 37.878976, -84.572033 37.879064)",
16224583,,West Chestnut Street,residential,False,False,61.606,"LINESTRING (-84.574817 37.879788, -84.574151 37.879613)",
16224340,,South 2nd Street,residential,False,True,112.105,"LINESTRING (-84.574817 37.879788, -84.574653 37.880161, -84.5746286 37.8802216, -84.574454 37.880656, -84.574412 37.880744)",
16224583,,West Chestnut Street,residential,False,True,161.265,"LINESTRING (-84.574817 37.879788, -84.5754677 37.8799585, -84.57563 37.880001, -84.575881 37.880076, -84.576237 37.880158, -84.576559 37.880248)",
16225939,KY 169,North 3rd Street,secondary,False,True,84.223,"LINESTRING (-84.575447 37.884592, -84.575165 37.883868)",
16224454,,Depot Street,residential,False,False,105.507,"LINESTRING (-84.575447 37.884592, -84.575557 37.884624, -84.575942 37.884748, -84.576383 37.884907, -84.576557 37.884955)",
16224454,,Depot Street,residential,False,False,12.454,"LINESTRING (-84.576557 37.884955, -84.576693 37.884987)",
16224454,,Depot Street,residential,False,True,105.50699999999999,"LINESTRING (-84.576557 37.884955, -84.576383 37.884907, -84.575942 37.884748, -84.575557 37.884624, -84.575447 37.884592)",
16226011,,North 4th Street,residential,False,False,104.124,"LINESTRING (-84.576557 37.884955, -84.576597 37.884924, -84.576708 37.884824, -84.576833 37.884684, -84.576948 37.884483, -84.577101 37.884136)",
16224454,,Depot Street,residential,False,True,12.454,"LINESTRING (-84.576693 37.884987, -84.576557 37.884955)",
16226538,,West Brown Street,residential,False,False,105.14,"LINESTRING (-84.575652 37.876698, -84.574784 37.876526, -84.574488 37.876475)",
16226538,,West Brown Street,residential,False,True,202.097,"LINESTRING (-84.575652 37.876698, -84.576812 37.876921, -84.577881 37.877153)",
16224583,,West Chestnut Street,residential,False,False,161.265,"LINESTRING (-84.576559 37.880248, -84.576237 37.880158, -84.575881 37.880076, -84.57563 37.880001, -84.5754677 37.8799585, -84.574817 37.879788)",
16224583,,West Chestnut Street,residential,False,True,180.667,"LINESTRING (-84.576559 37.880248, -84.576947 37.880352, -84.577575 37.880494, -84.577752 37.880534, -84.577805 37.880549, -84.577879 37.880588, -84.577914 37.880633, -84.577919 37.880717, -84.577886 37.880986, -84.577871 37.881104)",
16226950,,South 3rd Street,residential,False,False,106.35300000000001,"LINESTRING (-84.576559 37.880248, -84.576336 37.88077, -84.576251 37.880943, -84.576172 37.881154)",
16226950,,South 3rd Street,residential,False,True,108.63300000000001,"LINESTRING (-84.576559 37.880248, -84.57673 37.879832, -84.576957 37.879323)",
16224583,,West Chestnut Street,residential,False,False,66.856,"LINESTRING (-84.574151 37.879613, -84.57343 37.879419)",
16224583,,West Chestnut Street,residential,False,True,61.606,"LINESTRING (-84.574151 37.879613, -84.574817 37.879788)",
16227782,,South 1st Street,residential,False,False,106.699,"LINESTRING (-84.574151 37.879613, -84.574529 37.878701)",
16227782,,South 1st Street,residential,False,True,112.80000000000001,"LINESTRING (-84.574151 37.879613, -84.573798 37.880449, -84.573747 37.880576)",
16224583,,West Chestnut Street,residential,False,True,66.856,"LINESTRING (-84.57343 37.879419, -84.574151 37.879613)",
442128644,US 27 Business,South Main Street,primary,False,False,106.753,"LINESTRING (-84.57343 37.879419, -84.57381 37.878507)",
16226240,,East Chestnut Street,residential,False,False,66.37,"LINESTRING (-84.57343 37.879419, -84.572791 37.87926, -84.572709 37.879239)",
442128644,US 27 Business,South Main Street,primary,False,True,112.331,"LINESTRING (-84.57343 37.879419, -84.573257 37.879841, -84.573024 37.880377)",
16224726,,Broadway Street,residential,False,False,158.513,"LINESTRING (-84.57726 37.878618, -84.575548 37.878164)",
16226950,,South 3rd Street,residential,False,True,86.525,"LINESTRING (-84.57726 37.878618, -84.57758 37.877882)",
16226950,,South 3rd Street,residential,False,False,82.78099999999999,"LINESTRING (-84.57726 37.878618, -84.5769747 37.8792819, -84.576957 37.879323)",
16224726,,Broadway Street,residential,False,False,68.366,"LINESTRING (-84.574826 37.877968, -84.574089 37.877769)",
16224726,,Broadway Street,residential,False,True,67.012,"LINESTRING (-84.574826 37.877968, -84.575548 37.878164)",
16227782,,South 1st Street,residential,False,False,50.565,"LINESTRING (-84.574826 37.877968, -84.574998 37.877534)",
16227782,,South 1st Street,residential,False,True,85.573,"LINESTRING (-84.574826 37.877968, -84.574529 37.878701)",
16224726,,Broadway Street,residential,False,True,68.366,"LINESTRING (-84.574089 37.877769, -84.574826 37.877968)",
"[766866609, 442128644]",US 27 Business,South Main Street,primary,False,False,148.282,"LINESTRING (-84.574089 37.877769, -84.5741416 37.8775419, -84.574217 37.877216, -84.574246 37.8771278, -84.57429 37.876994, -84.5743721 37.8767789, -84.574488 37.876475)",
442128644,US 27 Business,South Main Street,primary,False,True,85.686,"LINESTRING (-84.574089 37.877769, -84.574031 37.877962, -84.57381 37.878507)",
16224807,KY 39,East Maple Street,secondary,False,False,207.82100000000005,"LINESTRING (-84.570065 37.879615, -84.5703704 37.8796929, -84.570673 37.87977, -84.570806 37.879805, -84.571128 37.879884, -84.571216 37.879906, -84.5713553 37.8799423, -84.571588 37.880003, -84.5717242 37.8800391, -84.5719727 37.880105, -84.572086 37.880135, -84.572163 37.880157, -84.572238 37.880176, -84.572315 37.880197)",
16224807,KY 39,East Maple Street,secondary,False,True,152.589,"LINESTRING (-84.570065 37.879615, -84.5700033 37.8795996, -84.569837 37.879558, -84.569767 37.879539, -84.569625 37.879503, -84.569421 37.87945, -84.569169 37.879386, -84.569041 37.879352, -84.568855 37.879301, -84.568791 37.879285, -84.568624 37.879238, -84.5684167 37.879179)",
16227889,,Green Street,residential,False,False,113.471,"LINESTRING (-84.570065 37.879615, -84.57011 37.87948, -84.570221 37.879166, -84.570388 37.878627)",
16224807,KY 39,East Maple Street,secondary,False,False,65.368,"LINESTRING (-84.572315 37.880197, -84.572441 37.880228, -84.572634 37.880279, -84.572817 37.880326, -84.573024 37.880377)",
16224807,KY 39,East Maple Street,secondary,False,True,207.82100000000005,"LINESTRING (-84.572315 37.880197, -84.572238 37.880176, -84.572163 37.880157, -84.572086 37.880135, -84.5719727 37.880105, -84.5717242 37.8800391, -84.571588 37.880003, -84.5713553 37.8799423, -84.571216 37.879906, -84.571128 37.879884, -84.570806 37.879805, -84.570673 37.87977, -84.5703704 37.8796929, -84.570065 37.879615)",
16224823,,South York Street,residential,False,False,111.997,"LINESTRING (-84.572315 37.880197, -84.57233 37.880162, -84.572709 37.879239)",
16227035,,North York Street,residential,False,True,116.298,"LINESTRING (-84.572315 37.880197, -84.5719606 37.8810455, -84.5719001 37.8811903)",
16224823,,South York Street,residential,False,False,105.983,"LINESTRING (-84.572709 37.879239, -84.573084 37.878333)",
16224823,,South York Street,residential,False,True,111.997,"LINESTRING (-84.572709 37.879239, -84.57233 37.880162, -84.572315 37.880197)",
16226240,,East Chestnut Street,residential,False,False,62.44499999999999,"LINESTRING (-84.572709 37.879239, -84.572631 37.879218, -84.572553 37.879199, -84.572465 37.879175, -84.572375 37.879153, -84.572184 37.879102, -84.572033 37.879064)",
16226240,,East Chestnut Street,residential,False,True,66.37,"LINESTRING (-84.572709 37.879239, -84.572791 37.87926, -84.57343 37.879419)",
16224823,,South York Street,residential,False,True,98.459,"LINESTRING (-84.573396 37.877483, -84.573316 37.877699, -84.573238 37.877958, -84.573084 37.878333)",
16226538,,West Brown Street,residential,False,True,105.14,"LINESTRING (-84.574488 37.876475, -84.574784 37.876526, -84.575652 37.876698)",
"[766866609, 442128644]",US 27 Business,South Main Street,primary,False,True,148.28199999999998,"LINESTRING (-84.574488 37.876475, -84.5743721 37.8767789, -84.57429 37.876994, -84.574246 37.8771278, -84.574217 37.877216, -84.5741416 37.8775419, -84.574089 37.877769)",
1016007061,,East Brown Street,residential,False,False,148.348,"LINESTRING (-84.574488 37.876475, -84.574231 37.876428, -84.574172 37.876415, -84.574028 37.876387, -84.57386 37.876357, -84.573573 37.876301, -84.573464 37.876279, -84.5733691 37.8762617, -84.573349 37.876258, -84.573231 37.876235, -84.572848 37.876153)",
1016007061,,East Brown Street,residential,False,True,148.34799999999998,"LINESTRING (-84.572848 37.876153, -84.573231 37.876235, -84.573349 37.876258, -84.5733691 37.8762617, -84.573464 37.876279, -84.573573 37.876301, -84.57386 37.876357, -84.574028 37.876387, -84.574172 37.876415, -84.574231 37.876428, -84.574488 37.876475)",
16224937,,North Central Avenue,residential,False,False,76.084,"LINESTRING (-84.5678919 37.880504, -84.5675941 37.8811466)",
16221800,,East Walnut Street,residential,False,True,246.47299999999998,"LINESTRING (-84.5678919 37.880504, -84.568053 37.880495, -84.568168 37.880505, -84.568316 37.880515, -84.568394 37.880518, -84.568466 37.880522, -84.568532 37.880528, -84.568599 37.880537, -84.568669 37.880548, -84.569026 37.880616, -84.569385 37.880675, -84.569479 37.880692, -84.569573 37.880707, -84.569759 37.88074, -84.570021 37.880791, -84.570179 37.88082, -84.570335 37.880845, -84.570493 37.880874, -84.5706448 37.8809028)",
16224937,,North Central Avenue,residential,False,True,154.387,"LINESTRING (-84.5678919 37.880504, -84.5679943 37.880251, -84.5682861 37.8795299, -84.5683925 37.879258, -84.5684167 37.879179)",
16224937,,North Central Avenue,residential,False,True,76.084,"LINESTRING (-84.5675941 37.8811466, -84.5678919 37.880504)",
16227535,,East Oak Street,residential,False,False,26.903,"LINESTRING (-84.5675941 37.8811466, -84.567507 37.8811239, -84.5674141 37.8811071, -84.5673023 37.8810738)",
16227535,,East Oak Street,residential,False,True,182.217,"LINESTRING (-84.5675941 37.8811466, -84.567824 37.881177, -84.567944 37.881205, -84.568181 37.881262, -84.568296 37.881291, -84.568637 37.881372, -84.568868 37.881425, -84.569201 37.881509, -84.569418 37.881562, -84.569585 37.881606)",
16227535,,East Oak Street,residential,False,True,26.903000000000002,"LINESTRING (-84.5673023 37.8810738, -84.5674141 37.8811071, -84.567507 37.8811239, -84.5675941 37.8811466)",
16225338,,North 2nd Street,residential,False,False,233.742,"LINESTRING (-84.57313 37.884708, -84.5732132 37.8841305, -84.5732302 37.8840126, -84.573251 37.883868, -84.5732572 37.8838393, -84.5732967 37.8836549, -84.573339 37.883458, -84.5734073 37.8831999, -84.573473 37.882952, -84.5736 37.882644)",
16225779,,Barnes Street,residential,False,True,50.322,"LINESTRING (-84.57313 37.884708, -84.5730223 37.8846962, -84.572562 37.884646)",
16225779,,Barnes Street,residential,False,False,73.293,"LINESTRING (-84.571293 37.884514, -84.571705 37.884556, -84.572121 37.8846)",
