osmid,name,highway,maxspeed,oneway,reversed,length,geometry
20235488,Gully Road,residential,,False,True,292.451,"LINESTRING (-72.8453477 40.9515474, -72.846014 40.951014, -72.846913 40.95029, -72.847559 40.949751, -72.847761 40.949661)"
669014153,North Country Road,secondary,30 mph,False,True,263.836,"LINESTRING (-72.8453477 40.9515474, -72.8450538 40.9514171, -72.8445802 40.9512536, -72.8444623 40.9512058, -72.8443576 40.9511478, -72.8439744 40.9509139, -72.8436661 40.9507213, -72.8434771 40.9505957, -72.8428334 40.9501516)"
163118885,North Country Road,tertiary,30 mph,False,False,109.608,"LINESTRING (-72.8411213 40.9495017, -72.8418457 40.9497934, -72.8421221 40.9499002, -72.8422803 40.9499544)"
615815157,Locust Street,residential,,False,True,72.337,"LINESTRING (-72.8411213 40.9495017, -72.840852 40.949928, -72.840698 40.950063)"
669014153,North Country Road,secondary,30 mph,False,True,343.07000000000005,"LINESTRING (-72.8478212 40.954328, -72.847744 40.9542257, -72.8476721 40.954094, -72.8476021 40.953891, -72.8474356 40.9534161, -72.8473876 40.9533043, -72.8473307 40.953188, -72.8472811 40.9531, -72.8472336 40.9530308, -72.8471691 40.9529407, -72.8470682 40.9528173, -72.8468562 40.9526148, -72.8466143 40.9523983, -72.8465763 40.9523629, -72.8465341 40.9523287, -72.8463936 40.9522187, -72.8462317 40.9521055, -72.8461196 40.9520348, -72.8459862 40.9519508, -72.8457147 40.9517801)"
20244461,Charles Street,residential,,False,False,43.334,"LINESTRING (-72.8429808 40.9467704, -72.842467 40.946806)"
20246425,Leonard Street,residential,,False,False,137.184,"LINESTRING (-72.8446848 40.9494895, -72.84426 40.949528, -72.844175 40.949523, -72.844119 40.949505, -72.844067 40.949469, -72.844026 40.949432, -72.844001 40.94939, -72.844002 40.949339, -72.844096 40.948868, -72.844072 40.948744)"
20248015,Francis Street,residential,,False,False,117.644,"LINESTRING (-72.844072 40.948744, -72.8426756 40.9488275)"
20246425,Leonard Street,residential,,False,False,168.647,"LINESTRING (-72.844072 40.948744, -72.8440528 40.9486212, -72.844044 40.948565, -72.844041 40.948483, -72.844048 40.948426, -72.844084 40.948321, -72.844399 40.947829, -72.844443 40.947754, -72.844468 40.947693, -72.844479 40.947624, -72.844479 40.947564, -72.844468 40.947448, -72.84444 40.947299)"
20246425,Leonard Street,residential,,False,True,137.18400000000003,"LINESTRING (-72.844072 40.948744, -72.844096 40.948868, -72.844002 40.949339, -72.844001 40.94939, -72.844026 40.949432, -72.844067 40.949469, -72.844119 40.949505, -72.844175 40.949523, -72.84426 40.949528, -72.8446848 40.9494895)"
20246425,Leonard Street,residential,,False,True,168.64700000000002,"LINESTRING (-72.84444 40.947299, -72.844468 40.947448, -72.844479 40.947564, -72.844479 40.947624, -72.844468 40.947693, -72.844443 40.947754, -72.844399 40.947829, -72.844084 40.948321, -72.844048 40.948426, -72.844041 40.948483, -72.844044 40.948565, -72.8440528 40.9486212, -72.844072 40.948744)"
20253174,Dog Wood Drive,residential,,False,True,327.35299999999995,"LINESTRING (-72.8484208 40.9515659, -72.848332 40.951554, -72.847227 40.951361, -72.847166 40.95134, -72.847112 40.951314, -72.847064 40.951279, -72.846995 40.951187, -72.846982 40.951122, -72.84699 40.951051, -72.847017 40.950998, -72.847071 40.950945, -72.847632 40.95051, -72.847713 40.950427, -72.84778 40.950337, -72.847831 40.950234, -72.847855 40.950116, -72.847761 40.949661)"
615815157,Locust Street,residential,,False,False,110.562,"LINESTRING (-72.8400209 40.9508104, -72.8400605 40.9505388, -72.8400714 40.950413, -72.8401039 40.9503841, -72.840306 40.950318, -72.840698 40.950063)"
20251253,Locust Street,residential,,False,True,47.834,"LINESTRING (-72.8400074 40.9513709, -72.839967 40.9518)"
998606920,Wading River Manor Road,secondary,30 mph,False,False,110.238,"LINESTRING (-72.8426159 40.9498167, -72.8426064 40.949779, -72.8426192 40.949502, -72.8426756 40.9488275)"
998606920,Wading River Manor Road,secondary,30 mph,False,True,41.870000000000005,"LINESTRING (-72.8426159 40.9498167, -72.8426309 40.9498756, -72.8426809 40.9499681, -72.8428334 40.9501516)"
998606921,North Country Road,tertiary,30 mph,False,False,32.351,"LINESTRING (-72.8426159 40.9498167, -72.8425286 40.9498706, -72.8423945 40.9499225, -72.8422803 40.9499544)"
163118885,North Country Road,tertiary,30 mph,False,False,51.577,"LINESTRING (-72.8422803 40.9499544, -72.8427199 40.9501293, -72.8428334 40.9501516)"
163118885,North Country Road,tertiary,30 mph,False,True,109.608,"LINESTRING (-72.8422803 40.9499544, -72.8421221 40.9499002, -72.8418457 40.9497934, -72.8411213 40.9495017)"
998606921,North Country Road,tertiary,30 mph,False,True,32.351,"LINESTRING (-72.8422803 40.9499544, -72.8423945 40.9499225, -72.8425286 40.9498706, -72.8426159 40.9498167)"
