osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
20888308,False,,,Bull Lane,residential,,True,100.07500000000002,"LINESTRING (-95.533143 29.619549, -95.533739 29.620027, -95.5338088 29.6200936, -95.5338286 29.6201125, -95.5338901 29.6201712)",
104628072,False,,,5th Street,residential,,True,318.573,"LINESTRING (-95.533143 29.619549, -95.5336226 29.6191207, -95.533703 29.619049, -95.5339075 29.618859, -95.5342437 29.6185468, -95.5344342 29.6183744, -95.5346524 29.6181868, -95.5346939 29.6181503, -95.5349857 29.6178933, -95.5352499 29.6176606, -95.535439 29.617494)",
534905567,False,4,,5th Street,tertiary,,False,175.586,"LINESTRING (-95.5384693 29.6146419, -95.5378628 29.6152749, -95.5372578 29.6158169)",
534905567,False,4,,5th Street,tertiary,,False,38.426,"LINESTRING (-95.5372578 29.6158169, -95.5369718 29.6160569)",
20899448,False,,,Louisiana Street,residential,,True,161.248,"LINESTRING (-95.5372578 29.6158169, -95.5373256 29.6158754, -95.537857 29.616315, -95.53847 29.616813)",
534905567,False,4,,5th Street,tertiary,,True,175.586,"LINESTRING (-95.5372578 29.6158169, -95.5378628 29.6152749, -95.5384693 29.6146419)",
534905567,False,4,,5th Street,tertiary,,False,39.663,"LINESTRING (-95.5369718 29.6160569, -95.5366898 29.616316)",
534905567,False,4,,5th Street,tertiary,,True,38.426,"LINESTRING (-95.5369718 29.6160569, -95.5372578 29.6158169)",
20898149,False,,,Denard Lane,residential,,True,93.873,"LINESTRING (-95.5369718 29.6160569, -95.5368836 29.6159822, -95.536276 29.615468)",
900580254,False,4,,5th Street,tertiary,,True,12.365,"LINESTRING (-95.5359922 29.616934, -95.5360837 29.6168563)",
"[423670449, 423670445]",True,2,FM 2234,Texas Parkway,primary,45 mph,False,162.21,"LINESTRING (-95.5359922 29.616934, -95.5362776 29.6171549, -95.5365918 29.6174287, -95.5371884 29.6179563)",
"[104628072, 900580255]",False,3,,5th Street,residential,,False,82.179,"LINESTRING (-95.5359922 29.616934, -95.5358877 29.6170394, -95.5357795 29.6171485, -95.5357144 29.6171984, -95.535439 29.617494)",
104628072,False,,,5th Street,residential,,False,318.573,"LINESTRING (-95.535439 29.617494, -95.5352499 29.6176606, -95.5349857 29.6178933, -95.5346939 29.6181503, -95.5346524 29.6181868, -95.5344342 29.6183744, -95.5342437 29.6185468, -95.5339075 29.618859, -95.533703 29.619049, -95.5336226 29.6191207, -95.533143 29.619549)",
"[104628072, 900580255]",False,3,,5th Street,residential,,True,82.179,"LINESTRING (-95.535439 29.617494, -95.5357144 29.6171984, -95.5357795 29.6171485, -95.5358877 29.6170394, -95.5359922 29.616934)",
617381148,False,,,Orchard Street,residential,,True,159.785,"LINESTRING (-95.535439 29.617494, -95.5358543 29.6178567, -95.536 29.617984, -95.5361588 29.6181191, -95.5364421 29.61836, -95.536609 29.618509)",
1186545647,False,2,,Pike Road,unclassified,,True,16.3,"LINESTRING (-95.5415692 29.6219372, -95.5414191 29.622004)",
423187337,True,2,,South Gessner Road,secondary,,False,79.142,"LINESTRING (-95.5415692 29.6219372, -95.54147 29.62176, -95.5413769 29.6216258, -95.5411642 29.6213193)",
1186545647,False,2,,Pike Road,unclassified,,False,80.269,"LINESTRING (-95.5415692 29.6219372, -95.5415967 29.6218778, -95.54161 29.6218742, -95.5416407 29.6218659, -95.5417118 29.6218468, -95.5418842 29.6218526, -95.5419056 29.6218701, -95.54212 29.6220452, -95.5422202 29.6221304)",
1186545648,False,2,,Pike Road,unclassified,,False,70.509,"LINESTRING (-95.5415692 29.6219372, -95.5416344 29.6219627, -95.5416559 29.6219563, -95.5417363 29.6219325, -95.5418333 29.6219259, -95.5419158 29.6219744, -95.5420578 29.6220494, -95.5422202 29.6221304)",
1186545647,False,2,,Pike Road,unclassified,,False,16.3,"LINESTRING (-95.5414191 29.622004, -95.5415692 29.6219372)",
20898149,False,,,Denard Lane,residential,,True,100.04,"LINESTRING (-95.536276 29.615468, -95.535525 29.614849)",
20898149,False,,,Denard Lane,residential,,False,93.873,"LINESTRING (-95.536276 29.615468, -95.5368836 29.6159822, -95.5369718 29.6160569)",
276756113,True,3,FM 2234,Texas Parkway,primary,45 mph,False,23.46,"LINESTRING (-95.5340937 29.6154131, -95.5342701 29.615558)",
900580250,False,,,Texas Avenue,residential,,True,19.346,"LINESTRING (-95.5340937 29.6154131, -95.5339551 29.6155386)",
"[423187338, 230353291]",True,"['4', '3']",FM 2234,Texas Parkway,primary,,False,68.31700000000001,"LINESTRING (-95.5371884 29.6179563, -95.5373675 29.6181079, -95.5375627 29.6182577, -95.5377095 29.6183711)",
750375060,False,,,3rd Street,residential,,False,83.15299999999999,"LINESTRING (-95.5371884 29.6179563, -95.5371011 29.6180405, -95.536907 29.618228, -95.536886 29.6182478, -95.536609 29.618509)",
20898149,False,,,Denard Lane,residential,,False,100.04,"LINESTRING (-95.535525 29.614849, -95.536276 29.615468)",
20898149,False,,,Denard Lane,residential,,True,168.174,"LINESTRING (-95.535525 29.614849, -95.5353503 29.6147154, -95.5352671 29.6146781, -95.5351625 29.6146501, -95.5350499 29.6146548, -95.534956 29.6146804, -95.5348541 29.6147294, -95.5342413 29.6152804, -95.5341754 29.6153396)",
20899448,False,,,Louisiana Street,residential,,False,79.202,"LINESTRING (-95.5390607 29.6173066, -95.53847 29.616813)",
"[20899448, 20898772, 20898628]",False,2,,"['School Street', '1st Street', 'Louisiana Street']",residential,,"[False, True]",307.932,"LINESTRING (-95.5390607 29.6173066, -95.5396348 29.6177735, -95.5407706 29.6167934, -95.5409784 29.6169729, -95.5412191 29.6171832, -95.5412384 29.6172001, -95.5413353 29.6172848)",
"[900580257, 900580259, 20882558]",False,,,"['Douglas', '2nd Street']",residential,,False,158.082,"LINESTRING (-95.5390607 29.6173066, -95.5385326 29.6177804, -95.5385179 29.6177941, -95.5384994 29.6178037, -95.5384786 29.6178086, -95.5384537 29.617808, -95.5384304 29.6178005, -95.537876 29.617346)",
20908918,False,,,3rd Street,residential,,False,116.863,"LINESTRING (-95.5393074 29.616055, -95.53847 29.616813)",
20898275,False,,,Martin Lane,residential,,False,206.641,"LINESTRING (-95.5421578 29.6151481, -95.5423148 29.6153347, -95.5423775 29.6154839, -95.5424123 29.6155668, -95.5424134 29.6157953, -95.5423626 29.6159966, -95.5422791 29.6162167, -95.5422392 29.6164357, -95.5422713 29.6167041, -95.5423533 29.6169145)",
20899448,False,,,Louisiana Street,residential,,True,79.202,"LINESTRING (-95.53847 29.616813, -95.5390607 29.6173066)",
20908918,False,,,3rd Street,residential,,False,82.521,"LINESTRING (-95.53847 29.616813, -95.537876 29.617346)",
20908918,False,,,3rd Street,residential,,True,116.863,"LINESTRING (-95.53847 29.616813, -95.5393074 29.616055)",
20899448,False,,,Louisiana Street,residential,,False,161.24800000000002,"LINESTRING (-95.53847 29.616813, -95.537857 29.616315, -95.5373256 29.6158754, -95.5372578 29.6158169)",
20900707,False,,,Orchard Street,residential,,True,65.72,"LINESTRING (-95.536609 29.618509, -95.5367339 29.6186178, -95.5369923 29.618843, -95.5370025 29.6188519, -95.5370172 29.6188647, -95.5370892 29.6189274)",
617381148,False,,,Orchard Street,residential,,False,159.78500000000003,"LINESTRING (-95.536609 29.618509, -95.5364421 29.61836, -95.5361588 29.6181191, -95.536 29.617984, -95.5358543 29.6178567, -95.535439 29.617494)",
750375060,False,,,3rd Street,residential,,True,83.153,"LINESTRING (-95.536609 29.618509, -95.536886 29.6182478, -95.536907 29.618228, -95.5371011 29.6180405, -95.5371884 29.6179563)",
"[20899448, 20898772, 20898628]",False,2,,"['School Street', '1st Street', 'Louisiana Street']",residential,,"[False, True]",307.932,"LINESTRING (-95.5413353 29.6172848, -95.5412384 29.6172001, -95.5412191 29.6171832, -95.5409784 29.6169729, -95.5407706 29.6167934, -95.5396348 29.6177735, -95.5390607 29.6173066)",
"[423189848, 894873249]",True,"['3', '2']",,,trunk_link,40 mph,False,342.42999999999995,"LINESTRING (-95.5413353 29.6172848, -95.5408269 29.6174845, -95.5402704 29.6176967, -95.5391428 29.6181354, -95.5382467 29.6184812, -95.5382181 29.6184913, -95.5380976 29.6185341)",
"[558630803, 980120012]",True,"['4', '2']",,,trunk_link,40 mph,False,601.0319999999999,"LINESTRING (-95.5325947 29.6209723, -95.5341367 29.6204864, -95.5376196 29.6191466, -95.5381753 29.6189328, -95.5382058 29.6189211, -95.5383227 29.6188761)",
"[99644130, 99644125, 1059508831]",True,3,US 90 Alt,Main Street,trunk,55 mph,False,1077.782,"LINESTRING (-95.5325947 29.6209723, -95.5364641 29.6194521, -95.5398199 29.6181593, -95.541507 29.6175055, -95.5427945 29.61706)",yes
99644129,True,2,,,trunk_link,40 mph,False,13.301,"LINESTRING (-95.5380976 29.6185341, -95.5379702 29.6185793)",
230353295,True,2,FM 2234,Texas Parkway,primary,,False,106.358,"LINESTRING (-95.5380976 29.6185341, -95.5380099 29.6184529, -95.5379125 29.6183627, -95.5374702 29.6180299, -95.5372931 29.6178829)",
99644129,True,2,,,trunk_link,40 mph,False,338.759,"LINESTRING (-95.5370892 29.6189274, -95.5338901 29.6201712)",
20900707,False,,,Orchard Street,residential,,False,65.72,"LINESTRING (-95.5370892 29.6189274, -95.5370172 29.6188647, -95.5370025 29.6188519, -95.5369923 29.618843, -95.5367339 29.6186178, -95.536609 29.618509)",
98400119,True,3,FM 2234,Texas Parkway,primary,,False,47.058,"LINESTRING (-95.5384567 29.6188198, -95.5381712 29.6185901, -95.5380976 29.6185341)",
99644133,True,2,,,trunk_link,40 mph,False,29.688000000000002,"LINESTRING (-95.5384567 29.6188198, -95.5385365 29.6187923, -95.5387422 29.6187214)",
20888308,False,,,Bull Lane,residential,,False,100.075,"LINESTRING (-95.5338901 29.6201712, -95.5338286 29.6201125, -95.5338088 29.6200936, -95.533739 29.620027, -95.533143 29.619549)",
99644133,True,2,,,trunk_link,40 mph,False,14.387,"LINESTRING (-95.5383227 29.6188761, -95.5384567 29.6188198)",
103927978,True,,,South Gessner Road,secondary,,False,126.715,"LINESTRING (-95.5383227 29.6188761, -95.5385219 29.619043, -95.5385596 29.6190748, -95.5386556 29.6191556, -95.5392281 29.6196995)",
20898275,False,,,Martin Lane,residential,,True,206.64100000000002,"LINESTRING (-95.5423533 29.6169145, -95.5422713 29.6167041, -95.5422392 29.6164357, -95.5422791 29.6162167, -95.5423626 29.6159966, -95.5424134 29.6157953, -95.5424123 29.6155668, -95.5423775 29.6154839, -95.5423148 29.6153347, -95.5421578 29.6151481)",
"[894873248, 423189849, 967571746]",True,"['3', '2']",,,trunk_link,40 mph,False,106.68700000000001,"LINESTRING (-95.5423533 29.6169145, -95.5421301 29.6169924, -95.5417941 29.6171097, -95.5416535 29.6171634, -95.5413353 29.6172848)",
20889017,True,3,FM 2234,South Gessner Road,primary,,False,47.438,"LINESTRING (-95.5379702 29.6185793, -95.5382497 29.6188133, -95.5383227 29.6188761)",
99644129,True,2,,,trunk_link,40 mph,False,23.727,"LINESTRING (-95.5379702 29.6185793, -95.5378971 29.6186037, -95.537743 29.61866)",
357558016,False,,,,secondary_link,,True,17.121,"LINESTRING (-95.5411642 29.6213193, -95.541014 29.6214009)",
"[423187328, 423187337]",True,"['3', '2']",,South Gessner Road,secondary,,False,181.379,"LINESTRING (-95.5411642 29.6213193, -95.541008 29.621141, -95.5408343 29.6209439, -95.5407082 29.620804, -95.5402308 29.620396, -95.5401732 29.6203467, -95.5399035 29.6201162)",
357558016,False,,,,secondary_link,,False,17.121,"LINESTRING (-95.541014 29.6214009, -95.5411642 29.6213193)",
"[423187329, 103927978]",True,3,,South Gessner Road,secondary,,False,77.77,"LINESTRING (-95.541014 29.6214009, -95.5412473 29.6217274, -95.5412676 29.6217478, -95.5414191 29.622004)",
750379405,True,2,FM 2234,Texas Parkway,primary,45 mph,False,39.639,"LINESTRING (-95.5326292 29.6141467, -95.5329096 29.6144068)",
"[900580249, 900580244]",True,1,,,primary_link,,False,41.343999999999994,"LINESTRING (-95.5326292 29.6141467, -95.5327401 29.6141808, -95.5328748 29.6142923, -95.5329137 29.6143115, -95.5329909 29.6143274)",
103927978,True,,,South Gessner Road,secondary,,False,37.652,"LINESTRING (-95.5395188 29.6199748, -95.53978 29.620226)",
392621206,False,,,,secondary_link,,False,15.596,"LINESTRING (-95.5395188 29.6199748, -95.5396448 29.6198872)",
392621206,False,,,,secondary_link,,True,15.596,"LINESTRING (-95.5396448 29.6198872, -95.5395188 29.6199748)",
423187333,True,,,South Gessner Road,secondary,,False,41.79,"LINESTRING (-95.5396448 29.6198872, -95.5393402 29.6196205)",
103927978,True,,,South Gessner Road,secondary,,False,41.554,"LINESTRING (-95.5392281 29.6196995, -95.5395188 29.6199748)",
392621207,False,,,,secondary_link,,False,13.949,"LINESTRING (-95.5392281 29.6196995, -95.5393402 29.6196205)",
392621207,False,,,,secondary_link,,True,13.949,"LINESTRING (-95.5393402 29.6196205, -95.5392281 29.6196995)",
"[423187333, 423187335]",True,3,,South Gessner Road,secondary,,False,99.09,"LINESTRING (-95.5393402 29.6196205, -95.5388885 29.6192192, -95.5386736 29.6190292, -95.5386617 29.61902, -95.5386396 29.6189988, -95.5386262 29.6189816)",
20898149,False,,,Denard Lane,residential,,False,168.174,"LINESTRING (-95.5341754 29.6153396, -95.5342413 29.6152804, -95.5348541 29.6147294, -95.534956 29.6146804, -95.5350499 29.6146548, -95.5351625 29.6146501, -95.5352671 29.6146781, -95.5353503 29.6147154, -95.535525 29.614849)",
"[750379400, 750379399]",True,"['3', '2']",FM 2234,Texas Parkway,primary,45 mph,False,122.544,"LINESTRING (-95.5341754 29.6153396, -95.5335407 29.6148105, -95.5332676 29.6145705)",
900580254,False,4,,5th Street,tertiary,,False,12.365,"LINESTRING (-95.5360837 29.6168563, -95.5359922 29.616934)",
750379400,True,2,FM 2234,Texas Parkway,primary,45 mph,False,199.92000000000002,"LINESTRING (-95.5360837 29.6168563, -95.5357327 29.6166025, -95.5352593 29.6162464, -95.5349113 29.6159607, -95.5345473 29.615654)",
"[900580254, 534905567]",False,4,,5th Street,tertiary,,True,83.92,"LINESTRING (-95.5360837 29.6168563, -95.5361897 29.6167594, -95.5365304 29.6164586, -95.5366898 29.616316)",
20908918,False,,,3rd Street,residential,,True,82.097,"LINESTRING (-95.5372931 29.6178829, -95.5373644 29.6178159, -95.53758 29.617613, -95.537876 29.617346)",
"[750379401, 900580253]",True,"['3', '2']",FM 2234,Texas Parkway,primary,45 mph,False,163.40200000000002,"LINESTRING (-95.5372931 29.6178829, -95.5371791 29.6177824, -95.5366477 29.6173368, -95.5362074 29.6169617, -95.5360837 29.6168563)",
"[750379402, 750379403]",True,"['3', '2']",FM 2234,Texas Parkway,primary,45 mph,False,226.18400000000003,"LINESTRING (-95.5342701 29.615558, -95.535015 29.6161817, -95.535429 29.616504, -95.535735 29.6167254, -95.5358905 29.6168515, -95.5359922 29.616934)",
"[900580251, 900580252]",True,1,,,primary_link,,False,32.275,"LINESTRING (-95.5342701 29.615558, -95.53434 29.6155492, -95.5344687 29.6156634, -95.5345473 29.615654)",
750379400,True,2,FM 2234,Texas Parkway,primary,45 mph,False,50.146,"LINESTRING (-95.5345473 29.615654, -95.5341754 29.6153396)",
"[99644133, 894845950]",True,"['1', '2']",,,trunk_link,40 mph,False,433.33299999999997,"LINESTRING (-95.5387422 29.6187214, -95.5402534 29.6181297, -95.5416515 29.6175927, -95.5427945 29.61706)",
750382494,True,1,,,trunk_link,,False,32.616,"LINESTRING (-95.5386262 29.6189816, -95.5386342 29.6188719, -95.5386401 29.6188549, -95.5386637 29.6187868, -95.5387422 29.6187214)",
900580233,True,3,,South Gessner Road,secondary,,False,24.338,"LINESTRING (-95.5386262 29.6189816, -95.5385143 29.6188775, -95.5384567 29.6188198)",
99644129,True,2,,,trunk_link,40 mph,False,69.845,"LINESTRING (-95.537743 29.61866, -95.5370892 29.6189274)",
750382495,True,1,,,trunk_link,,False,33.229,"LINESTRING (-95.5377095 29.6183711, -95.5377665 29.6185268, -95.5377655 29.6185444, -95.5377625 29.6185944, -95.537743 29.61866)",
900580260,True,3,FM 2234,Texas Parkway,primary,,False,34.225,"LINESTRING (-95.5377095 29.6183711, -95.5378615 29.6184887, -95.5378867 29.6185097, -95.5379702 29.6185793)",
900580250,False,,,Texas Avenue,residential,,False,19.346,"LINESTRING (-95.5339551 29.6155386, -95.5340937 29.6154131)",
750379398,True,2,FM 2234,Texas Parkway,primary,45 mph,False,38.029,"LINESTRING (-95.5332676 29.6145705, -95.5329909 29.6143274)",
"[900580242, 900580246]",True,1,,,primary_link,,False,42.419999999999995,"LINESTRING (-95.5332676 29.6145705, -95.5331605 29.614543, -95.5329929 29.6144007, -95.5329499 29.6143862, -95.5329096 29.6144068)",
1186545647,False,2,,Pike Road,unclassified,,True,80.26900000000002,"LINESTRING (-95.5422202 29.6221304, -95.54212 29.6220452, -95.5419056 29.6218701, -95.5418842 29.6218526, -95.5417118 29.6218468, -95.5416407 29.6218659, -95.54161 29.6218742, -95.5415967 29.6218778, -95.5415692 29.6219372)",
1186545648,False,2,,Pike Road,unclassified,,True,70.509,"LINESTRING (-95.5422202 29.6221304, -95.5420578 29.6220494, -95.5419158 29.6219744, -95.5418333 29.6219259, -95.5417363 29.6219325, -95.5416559 29.6219563, -95.5416344 29.6219627, -95.5415692 29.6219372)",
