osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21128640,Lynch Street,residential,False,False,115.997,"LINESTRING (-98.5648821 31.4473943, -98.565279 31.448381)",,
21127986,Reynolds Street,residential,False,False,115.557,"LINESTRING (-98.5700695 31.4469053, -98.5704732 31.4478858)",,
146139276,7th Street,residential,False,False,103.89,"LINESTRING (-98.5700695 31.4469053, -98.5710953 31.4465781)",,
146139276,7th Street,residential,False,True,104.675,"LINESTRING (-98.5700695 31.4469053, -98.5695439 31.4470707, -98.5690337 31.4472298)",,
21127986,Reynolds Street,residential,False,False,117.19,"LINESTRING (-98.5704732 31.4478858, -98.5708975 31.4488756)",,
21127986,Reynolds Street,residential,False,True,115.557,"LINESTRING (-98.5704732 31.4478858, -98.5700695 31.4469053)",,
21128887,6th Street,residential,False,True,104.655,"LINESTRING (-98.5704732 31.4478858, -98.5715121 31.4475691)",,
21128887,6th Street,residential,False,False,104.41,"LINESTRING (-98.5704732 31.4478858, -98.5699598 31.4480424, -98.5694368 31.4482019)",,
21127986,Reynolds Street,residential,False,False,115.313,"LINESTRING (-98.5713231 31.4498548, -98.571754 31.4508245)",,
21127986,Reynolds Street,residential,False,True,116.126,"LINESTRING (-98.5713231 31.4498548, -98.5708975 31.4488756)",,
298085389,4th Street,tertiary,False,True,102.457,"LINESTRING (-98.5713231 31.4498548, -98.5723398 31.4495438)",,
298085389,4th Street,tertiary,False,False,105.581,"LINESTRING (-98.5713231 31.4498548, -98.5708211 31.4500123, -98.5702789 31.4501835)",,
21127986,Reynolds Street,residential,False,False,120.74,"LINESTRING (-98.571754 31.4508245, -98.5721534 31.4518555)",,
21127986,Reynolds Street,residential,False,True,115.313,"LINESTRING (-98.571754 31.4508245, -98.5713231 31.4498548)",,
21128749,3rd Street,residential,False,True,102.477,"LINESTRING (-98.571754 31.4508245, -98.5727501 31.4504678)",,
21128749,3rd Street,residential,False,False,106.96000000000001,"LINESTRING (-98.571754 31.4508245, -98.5711946 31.4510095, -98.570702 31.4511707)",,
21127986,Reynolds Street,residential,False,False,115.801,"LINESTRING (-98.5721534 31.4518555, -98.5725612 31.4528371)",,
21127986,Reynolds Street,residential,False,True,120.74,"LINESTRING (-98.5721534 31.4518555, -98.571754 31.4508245)",,
21128671,2nd Street,residential,False,True,107.12,"LINESTRING (-98.5721534 31.4518555, -98.5732243 31.4515498)",,
21128671,2nd Street,residential,False,False,103.064,"LINESTRING (-98.5721534 31.4518555, -98.5716535 31.4520161, -98.5711368 31.4521826)",,
21127986,Reynolds Street,residential,False,False,192.665,"LINESTRING (-98.5725612 31.4528371, -98.5732342 31.4544719)",,
21127986,Reynolds Street,residential,False,True,115.801,"LINESTRING (-98.5725612 31.4528371, -98.5721534 31.4518555)",,
21128054,Queen Street,residential,False,True,107.837,"LINESTRING (-98.5725612 31.4528371, -98.5736428 31.4525385)",,
21128271,1st Street,residential,False,False,104.256,"LINESTRING (-98.5725612 31.4528371, -98.5720437 31.4529964, -98.5715279 31.4531566)",,
21127986,Reynolds Street,residential,False,True,192.665,"LINESTRING (-98.5732342 31.4544719, -98.5725612 31.4528371)",,
21129252,Hanna Valley Road,secondary,False,False,106.00300000000001,"LINESTRING (-98.5732342 31.4544719, -98.5729305 31.4544336, -98.5727561 31.4544336, -98.5725307 31.454473, -98.5721433 31.4545767)",,FM 574
21129252,Hanna Valley Road,secondary,False,True,87.556,"LINESTRING (-98.5732342 31.4544719, -98.5734636 31.4545076, -98.5741534 31.4544999)",,FM 574
21128054,Queen Street,residential,False,False,45.882,"LINESTRING (-98.574087 31.4523752, -98.5736428 31.4525385)",,
21128700,Lee Street,residential,False,True,65.524,"LINESTRING (-98.574087 31.4523752, -98.5740818 31.4522078, -98.5741236 31.4517875)",,
21128054,Queen Street,residential,False,False,107.837,"LINESTRING (-98.5736428 31.4525385, -98.5725612 31.4528371)",,
21128054,Queen Street,residential,False,True,45.882,"LINESTRING (-98.5736428 31.4525385, -98.574087 31.4523752)",,
21129031,Hutchings Street,residential,False,True,116.886,"LINESTRING (-98.5736428 31.4525385, -98.5732243 31.4515498)",,
21129031,Hutchings Street,residential,False,False,224.496,"LINESTRING (-98.5736428 31.4525385, -98.573807 31.45301, -98.5740371 31.4536495, -98.5741185 31.4539986, -98.5741534 31.4544999)",,
21128090,Mc Intosh Street,residential,False,False,111.487,"LINESTRING (-98.5749211 31.4464904, -98.5749395 31.4474929)",,
21128887,6th Street,residential,False,False,137.35,"LINESTRING (-98.5749211 31.4464904, -98.5735631 31.4469188)",,
21128096,West Front Street,residential,False,False,117.207,"LINESTRING (-98.568231 31.450814, -98.568677 31.451797)",,
21128096,West Front Street,residential,False,True,117.038,"LINESTRING (-98.568231 31.450814, -98.5678143 31.4498233)",,
29018671,4th Street,secondary,False,False,71.28,"LINESTRING (-98.568231 31.450814, -98.5678899 31.4509195, -98.5678411 31.4509353, -98.5675266 31.4510372)",,Loop 15
29018671,4th Street,secondary,False,True,102.495,"LINESTRING (-98.568231 31.450814, -98.5687351 31.450656, -98.5691411 31.4505287, -98.5692452 31.4504961)",,Loop 15
21128096,West Front Street,residential,False,False,117.689,"LINESTRING (-98.568677 31.451797, -98.5690967 31.452793)",,
21128096,West Front Street,residential,False,True,117.207,"LINESTRING (-98.568677 31.451797, -98.568231 31.450814)",,
21128749,3rd Street,residential,False,True,99.93799999999999,"LINESTRING (-98.568677 31.451797, -98.569163 31.4516489, -98.5695562 31.4515196, -98.5696642 31.4514833)",,
21128096,West Front Street,residential,False,False,115.712,"LINESTRING (-98.5690967 31.452793, -98.5694585 31.4537868)",,
21128096,West Front Street,residential,False,True,117.689,"LINESTRING (-98.5690967 31.452793, -98.568677 31.451797)",,
21128671,2nd Street,residential,False,True,99.89,"LINESTRING (-98.5690967 31.452793, -98.5695783 31.452644, -98.5699662 31.4525239, -98.5700866 31.4524866)",,
21128096,West Front Street,residential,False,True,115.712,"LINESTRING (-98.5694585 31.4537868, -98.5690967 31.452793)",,
21128271,1st Street,residential,False,False,67.256,"LINESTRING (-98.5694585 31.4537868, -98.5691324 31.4539051, -98.5690906 31.4539238, -98.5687998 31.454009)",,
21128271,1st Street,residential,False,True,105.022,"LINESTRING (-98.5694585 31.4537868, -98.5699882 31.4536261, -98.5705017 31.4534704)",,
21128700,Lee Street,residential,False,False,65.524,"LINESTRING (-98.5741236 31.4517875, -98.5740818 31.4522078, -98.574087 31.4523752)",,
21128700,Lee Street,residential,False,True,59.778,"LINESTRING (-98.5741236 31.4517875, -98.5741324 31.4516458, -98.5741204 31.4514215, -98.5740893 31.4512524)",,
21128700,Lee Street,residential,False,False,62.848,"LINESTRING (-98.5741375 31.4506902, -98.5740794 31.4511514, -98.5740893 31.4512524)",,
21128700,Lee Street,residential,False,True,74.345,"LINESTRING (-98.5741375 31.4506902, -98.5741204 31.4505411, -98.5740504 31.4503892, -98.5739057 31.4502179, -98.5737621 31.4501414)",,
21128689,Parker Street,residential,False,True,114.482,"LINESTRING (-98.5715279 31.4531566, -98.5711368 31.4521826)",,
21128271,1st Street,residential,False,False,103.40799999999999,"LINESTRING (-98.5715279 31.4531566, -98.5713903 31.4531995, -98.5712015 31.4532582, -98.5710201 31.4533131, -98.5706845 31.4534148, -98.5706101 31.4534374, -98.5705017 31.4534704)",,
21128271,1st Street,residential,False,True,104.256,"LINESTRING (-98.5715279 31.4531566, -98.5720437 31.4529964, -98.5725612 31.4528371)",,
21128689,Parker Street,residential,False,False,168.353,"LINESTRING (-98.5715279 31.4531566, -98.5717026 31.4535599, -98.5721433 31.4545767)",,
117922128,Fisher Street,trunk,False,True,116.264,"LINESTRING (-98.5705017 31.4534704, -98.5700866 31.4524866)",2,US 183;TX 16
21128271,1st Street,residential,False,False,105.022,"LINESTRING (-98.5705017 31.4534704, -98.5699882 31.4536261, -98.5694585 31.4537868)",,
21128271,1st Street,residential,False,True,103.408,"LINESTRING (-98.5705017 31.4534704, -98.5706101 31.4534374, -98.5706845 31.4534148, -98.5710201 31.4533131, -98.5712015 31.4532582, -98.5713903 31.4531995, -98.5715279 31.4531566)",,
117922128,Fisher Street,trunk,False,False,165.921,"LINESTRING (-98.5705017 31.4534704, -98.570537 31.4535545, -98.5706994 31.4539418, -98.5708371 31.4542699, -98.5710911 31.4548753)",2,US 183;TX 16
21129496,East Front Street,residential,False,True,117.528,"LINESTRING (-98.5687998 31.454009, -98.5683624 31.4530201)",,
21128271,1st Street,residential,False,True,67.256,"LINESTRING (-98.5687998 31.454009, -98.5690906 31.4539238, -98.5691324 31.4539051, -98.5694585 31.4537868)",,
21129496,East Front Street,residential,False,False,90.075,"LINESTRING (-98.5687998 31.454009, -98.5690102 31.4546146, -98.5688253 31.454698)",,
21128640,Lynch Street,residential,False,True,115.997,"LINESTRING (-98.565279 31.448381, -98.5648821 31.4473943)",,
146139011,Lynch Street,tertiary,False,False,116.16,"LINESTRING (-98.565279 31.448381, -98.565697 31.4493629)",,FM 572
146139273,7th Street,residential,False,False,69.313,"LINESTRING (-98.565279 31.448381, -98.5659755 31.4481926)",,
146139011,Lynch Street,tertiary,False,False,117.847,"LINESTRING (-98.565697 31.4493629, -98.5661321 31.4503556)",,FM 572
146139011,Lynch Street,tertiary,False,True,116.16,"LINESTRING (-98.565697 31.4493629, -98.565279 31.448381)",,FM 572
298085390,6th Street,residential,False,True,75.898,"LINESTRING (-98.565697 31.4493629, -98.566201 31.4492201, -98.5663051 31.4491906, -98.5664298 31.449106)",,
146139008,Lynch Street,residential,False,False,119.568,"LINESTRING (-98.5665343 31.4513348, -98.566963 31.452346)",,
146139011,Lynch Street,tertiary,False,True,115.373,"LINESTRING (-98.5665343 31.4513348, -98.5661321 31.4503556)",,FM 572
29018671,4th Street,secondary,False,False,104.95,"LINESTRING (-98.5665343 31.4513348, -98.5659971 31.4514918, -98.5654876 31.4516406)",,Loop 15
29018671,4th Street,secondary,False,True,99.775,"LINESTRING (-98.5665343 31.4513348, -98.5670409 31.4511829, -98.5675266 31.4510372)",,Loop 15
146139008,Lynch Street,residential,False,False,121.619,"LINESTRING (-98.566963 31.452346, -98.567391 31.453377)",,
146139008,Lynch Street,residential,False,True,119.568,"LINESTRING (-98.566963 31.452346, -98.5665343 31.4513348)",,
1229795939,3rd Street,residential,False,False,103.471,"LINESTRING (-98.566963 31.452346, -98.5659266 31.4526362)",,
1229795939,3rd Street,residential,False,True,97.173,"LINESTRING (-98.566963 31.452346, -98.5674714 31.4521887, -98.567926 31.452048)",,
21123064,2nd Street,residential,False,False,100.327,"LINESTRING (-98.567391 31.453377, -98.5683624 31.4530201)",,
146139008,Lynch Street,residential,False,True,121.619,"LINESTRING (-98.567391 31.453377, -98.566963 31.452346)",,
21128671,2nd Street,residential,False,False,88.466,"LINESTRING (-98.5740893 31.4512524, -98.5732243 31.4515498)",,
21128700,Lee Street,residential,False,False,59.778,"LINESTRING (-98.5740893 31.4512524, -98.5741204 31.4514215, -98.5741324 31.4516458, -98.5741236 31.4517875)",,
21128700,Lee Street,residential,False,True,62.848,"LINESTRING (-98.5740893 31.4512524, -98.5740794 31.4511514, -98.5741375 31.4506902)",,
21128671,2nd Street,residential,False,False,107.12,"LINESTRING (-98.5732243 31.4515498, -98.5721534 31.4518555)",,
21128671,2nd Street,residential,False,True,88.466,"LINESTRING (-98.5732243 31.4515498, -98.5740893 31.4512524)",,
21129031,Hutchings Street,residential,False,False,116.886,"LINESTRING (-98.5732243 31.4515498, -98.5736428 31.4525385)",,
21129031,Hutchings Street,residential,False,True,128.447,"LINESTRING (-98.5732243 31.4515498, -98.5727501 31.4504678)",,
21128689,Parker Street,residential,False,False,114.482,"LINESTRING (-98.5711368 31.4521826, -98.5715279 31.4531566)",,
21128689,Parker Street,residential,False,True,119.839,"LINESTRING (-98.5711368 31.4521826, -98.570702 31.4511707)",,
21128671,2nd Street,residential,False,False,105.199,"LINESTRING (-98.5711368 31.4521826, -98.570603 31.4523371, -98.5702231 31.4524471, -98.5701919 31.4524562, -98.5700866 31.4524866)",,
21128671,2nd Street,residential,False,True,103.064,"LINESTRING (-98.5711368 31.4521826, -98.5716535 31.4520161, -98.5721534 31.4518555)",,
117922128,Fisher Street,trunk,False,False,116.264,"LINESTRING (-98.5700866 31.4524866, -98.5705017 31.4534704)",2,US 183;TX 16
117922128,Fisher Street,trunk,False,True,118.539,"LINESTRING (-98.5700866 31.4524866, -98.5696642 31.4514833)",2,US 183;TX 16
21128671,2nd Street,residential,False,False,99.89,"LINESTRING (-98.5700866 31.4524866, -98.5699662 31.4525239, -98.5695783 31.452644, -98.5690967 31.452793)",,
21128671,2nd Street,residential,False,True,105.199,"LINESTRING (-98.5700866 31.4524866, -98.5701919 31.4524562, -98.5702231 31.4524471, -98.570603 31.4523371, -98.5711368 31.4521826)",,
21123064,2nd Street,residential,False,True,100.327,"LINESTRING (-98.5683624 31.4530201, -98.567391 31.453377)",,
21129496,East Front Street,residential,False,False,117.528,"LINESTRING (-98.5683624 31.4530201, -98.5687998 31.454009)",,
21129496,East Front Street,residential,False,True,115.75399999999999,"LINESTRING (-98.5683624 31.4530201, -98.5682749 31.4528136, -98.567926 31.452048)",,
146139276,7th Street,residential,False,True,106.663,"LINESTRING (-98.5690337 31.4472298, -98.567986 31.447578)",,
1229795934,Parker Street,residential,False,False,114.657,"LINESTRING (-98.5690337 31.4472298, -98.5694368 31.4482019)",,
146139276,7th Street,residential,False,False,104.675,"LINESTRING (-98.5690337 31.4472298, -98.5695439 31.4470707, -98.5700695 31.4469053)",,
1229795934,Parker Street,residential,False,False,118.914,"LINESTRING (-98.5694368 31.4482019, -98.5698739 31.4492042)",,
1229795934,Parker Street,residential,False,True,114.657,"LINESTRING (-98.5694368 31.4482019, -98.5690337 31.4472298)",,
21128887,6th Street,residential,False,False,104.16,"LINESTRING (-98.5694368 31.4482019, -98.568913 31.4483649, -98.5684053 31.448523)",,
21128887,6th Street,residential,False,True,104.41,"LINESTRING (-98.5694368 31.4482019, -98.5699598 31.4480424, -98.5704732 31.4478858)",,
21128689,Parker Street,residential,False,False,116.879,"LINESTRING (-98.5702789 31.4501835, -98.570702 31.4511707)",,
1229795929,4th Street,tertiary,False,False,16.35,"LINESTRING (-98.5702789 31.4501835, -98.570123 31.4501208)",,
1229795935,Parker Street,residential,True,False,115.472,"LINESTRING (-98.5702789 31.4501835, -98.5698739 31.4492042)",,
298085389,4th Street,tertiary,False,True,105.581,"LINESTRING (-98.5702789 31.4501835, -98.5708211 31.4500123, -98.5713231 31.4498548)",,
21128689,Parker Street,residential,False,False,119.839,"LINESTRING (-98.570702 31.4511707, -98.5711368 31.4521826)",,
21128689,Parker Street,residential,False,True,116.879,"LINESTRING (-98.570702 31.4511707, -98.5702789 31.4501835)",,
21128749,3rd Street,residential,False,False,104.4,"LINESTRING (-98.570702 31.4511707, -98.5701794 31.4513281, -98.5697847 31.451447, -98.5697664 31.4514525, -98.5696642 31.4514833)",,
21128749,3rd Street,residential,False,True,106.96000000000001,"LINESTRING (-98.570702 31.4511707, -98.5711946 31.4510095, -98.571754 31.4508245)",,
21128689,Parker Street,residential,False,True,168.353,"LINESTRING (-98.5721433 31.4545767, -98.5717026 31.4535599, -98.5715279 31.4531566)",,
21129252,Hanna Valley Road,secondary,False,False,105.185,"LINESTRING (-98.5721433 31.4545767, -98.571255 31.4548288, -98.5712054 31.4548429, -98.5710911 31.4548753)",,FM 574
21129252,Hanna Valley Road,secondary,False,True,106.003,"LINESTRING (-98.5721433 31.4545767, -98.5725307 31.454473, -98.5727561 31.4544336, -98.5729305 31.4544336, -98.5732342 31.4544719)",,FM 574
21128699,Barrow Street,residential,False,False,86.239,"LINESTRING (-98.5735631 31.4469188, -98.5738724 31.4476481)",,
21128887,6th Street,residential,False,False,102.623,"LINESTRING (-98.5735631 31.4469188, -98.5725509 31.4472445)",,
21128887,6th Street,residential,False,True,137.35,"LINESTRING (-98.5735631 31.4469188, -98.5749211 31.4464904)",,
21128700,Lee Street,residential,False,False,117.166,"LINESTRING (-98.5725509 31.4472445, -98.5729683 31.4482362)",,
21128887,6th Street,residential,False,False,104.946,"LINESTRING (-98.5725509 31.4472445, -98.5715121 31.4475691)",,
21128887,6th Street,residential,False,True,102.623,"LINESTRING (-98.5725509 31.4472445, -98.5735631 31.4469188)",,
21128700,Lee Street,residential,False,False,108.669,"LINESTRING (-98.573375 31.4492216, -98.5737621 31.4501414)",,
21128700,Lee Street,residential,False,True,116.165,"LINESTRING (-98.573375 31.4492216, -98.5729683 31.4482362)",,
298085389,4th Street,tertiary,False,False,104.531,"LINESTRING (-98.573375 31.4492216, -98.5723398 31.4495438)",,
21129031,Hutchings Street,residential,False,False,109.869,"LINESTRING (-98.5723398 31.4495438, -98.5727501 31.4504678)",,
21129031,Hutchings Street,residential,False,True,116.77,"LINESTRING (-98.5723398 31.4495438, -98.5719256 31.4485549)",,
298085389,4th Street,tertiary,False,False,102.457,"LINESTRING (-98.5723398 31.4495438, -98.5713231 31.4498548)",,
298085389,4th Street,tertiary,False,True,104.531,"LINESTRING (-98.5723398 31.4495438, -98.573375 31.4492216)",,
117922128,Fisher Street,trunk,False,True,32.949,"LINESTRING (-98.5692452 31.4504961, -98.5691292 31.4502168)",2,US 183;TX 16
29018671,4th Street,secondary,False,False,102.495,"LINESTRING (-98.5692452 31.4504961, -98.5691411 31.4505287, -98.5687351 31.450656, -98.568231 31.450814)",,Loop 15
117922128,Fisher Street,trunk,False,False,116.746,"LINESTRING (-98.5692452 31.4504961, -98.5692837 31.4505868, -98.5696642 31.4514833)",2,US 183;TX 16
1181225311,4th Street,tertiary,True,False,104.215,"LINESTRING (-98.5692452 31.4504961, -98.569349 31.4504752, -98.5693916 31.4504666, -98.5697757 31.450352, -98.5701065 31.4502533, -98.5702789 31.4501835)",,
21129496,East Front Street,residential,False,False,118.61,"LINESTRING (-98.5675266 31.4510372, -98.567926 31.452048)",,
21129496,East Front Street,residential,False,True,117.06,"LINESTRING (-98.5675266 31.4510372, -98.567105 31.4500478)",,
29018671,4th Street,secondary,False,False,99.775,"LINESTRING (-98.5675266 31.4510372, -98.5670409 31.4511829, -98.5665343 31.4513348)",,Loop 15
29018671,4th Street,secondary,False,True,71.28,"LINESTRING (-98.5675266 31.4510372, -98.5678411 31.4509353, -98.5678899 31.4509195, -98.568231 31.450814)",,Loop 15
21129583,Reilley Street,residential,False,False,114.349,"LINESTRING (-98.5654876 31.4516406, -98.5650933 31.4506688)",,
21129583,Reilley Street,residential,False,True,118.279,"LINESTRING (-98.5654876 31.4516406, -98.5659266 31.4526362)",,
29018671,4th Street,secondary,False,True,104.95,"LINESTRING (-98.5654876 31.4516406, -98.5659971 31.4514918, -98.5665343 31.4513348)",,Loop 15
21128749,3rd Street,residential,False,False,102.477,"LINESTRING (-98.5727501 31.4504678, -98.571754 31.4508245)",,
21128749,3rd Street,residential,False,True,102.63,"LINESTRING (-98.5727501 31.4504678, -98.5737621 31.4501414)",,
21129031,Hutchings Street,residential,False,False,128.447,"LINESTRING (-98.5727501 31.4504678, -98.5732243 31.4515498)",,
21129031,Hutchings Street,residential,False,True,109.869,"LINESTRING (-98.5727501 31.4504678, -98.5723398 31.4495438)",,
117922128,Fisher Street,trunk,False,False,118.539,"LINESTRING (-98.5696642 31.4514833, -98.5700866 31.4524866)",2,US 183;TX 16
21128749,3rd Street,residential,False,False,99.93799999999999,"LINESTRING (-98.5696642 31.4514833, -98.5695562 31.4515196, -98.569163 31.4516489, -98.568677 31.451797)",,
21128749,3rd Street,residential,False,True,104.4,"LINESTRING (-98.5696642 31.4514833, -98.5697664 31.4514525, -98.5697847 31.451447, -98.5701794 31.4513281, -98.570702 31.4511707)",,
117922128,Fisher Street,trunk,False,True,116.746,"LINESTRING (-98.5696642 31.4514833, -98.5692837 31.4505868, -98.5692452 31.4504961)",2,US 183;TX 16
21129496,East Front Street,residential,False,True,118.61,"LINESTRING (-98.567926 31.452048, -98.5675266 31.4510372)",,
21129496,East Front Street,residential,False,False,115.75399999999999,"LINESTRING (-98.567926 31.452048, -98.5682749 31.4528136, -98.5683624 31.4530201)",,
1229795939,3rd Street,residential,False,False,97.173,"LINESTRING (-98.567926 31.452048, -98.5674714 31.4521887, -98.566963 31.452346)",,
21129583,Reilley Street,residential,False,False,118.279,"LINESTRING (-98.5659266 31.4526362, -98.5654876 31.4516406)",,
1229795939,3rd Street,residential,False,True,103.471,"LINESTRING (-98.5659266 31.4526362, -98.566963 31.452346)",,
1229795939,3rd Street,residential,False,False,103.66199999999999,"LINESTRING (-98.5659266 31.4526362, -98.565787 31.452667, -98.5648867 31.452922)",,
21129496,East Front Street,residential,False,True,118.145,"LINESTRING (-98.5659755 31.4481926, -98.5655814 31.4471847)",,
146139273,7th Street,residential,False,True,69.313,"LINESTRING (-98.5659755 31.4481926, -98.565279 31.448381)",,
21129496,East Front Street,residential,False,False,111.743,"LINESTRING (-98.5659755 31.4481926, -98.5663267 31.4490275, -98.5664298 31.449106)",,
21128890,Fisher Street,trunk,False,False,112.356,"LINESTRING (-98.567986 31.447578, -98.5684053 31.448523)",3,US 183;TX 16
21128890,Fisher Street,trunk,False,True,133.663,"LINESTRING (-98.567986 31.447578, -98.5675346 31.4464393)",3,US 183;TX 16
