osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
15857560,,West Prospect Street,residential,False,True,104.496,"LINESTRING (-92.319112 43.06018, -92.31846 43.060185, -92.318402 43.060186, -92.317826 43.060196)",
15859647,,North Broadway Avenue,residential,False,False,102.656,"LINESTRING (-92.319112 43.06018, -92.319094 43.060663, -92.319101 43.061103)",
15859647,,North Broadway Avenue,residential,False,True,100.334,"LINESTRING (-92.319112 43.06018, -92.319102 43.059728, -92.319123 43.059278)",
15857560,,West Prospect Street,residential,False,False,101.807,"LINESTRING (-92.320402 43.060173, -92.321655 43.060161)",
15857560,,West Prospect Street,residential,False,True,104.80799999999999,"LINESTRING (-92.320402 43.060173, -92.319787 43.060179, -92.319112 43.06018)",
15859024,,North Maple Avenue,residential,False,False,101.411,"LINESTRING (-92.320402 43.060173, -92.320404 43.060462, -92.320407 43.061085)",
15859024,,North Maple Avenue,residential,False,True,99.409,"LINESTRING (-92.320402 43.060173, -92.3204 43.059736, -92.320401 43.059279)",
15857560,,West Prospect Street,residential,False,True,101.807,"LINESTRING (-92.321655 43.060161, -92.320402 43.060173)",
15858209,,Elm Avenue,residential,False,False,102.858,"LINESTRING (-92.321655 43.060161, -92.321646 43.061086)",
15858209,,Elm Avenue,residential,False,True,98.194,"LINESTRING (-92.321655 43.060161, -92.321639 43.059278)",
15857560,,West Prospect Street,residential,False,False,94.896,"LINESTRING (-92.321655 43.060161, -92.321839 43.060159, -92.322823 43.060165)",
15857910,,East Harrison Street,residential,False,True,99.869,"LINESTRING (-92.315353 43.054944, -92.314124 43.05493)",
15857654,,South Chestnut Avenue,residential,False,False,282.69100000000003,"LINESTRING (-92.315353 43.054944, -92.31532 43.056335, -92.315339 43.057486)",
15858488,,West Hamilton Street,residential,False,False,101.204,"LINESTRING (-92.315339 43.057486, -92.316584 43.057457)",
15859615,,East Hamilton Street,residential,False,False,99.904,"LINESTRING (-92.315339 43.057486, -92.31411 43.057515)",
15857654,,South Chestnut Avenue,residential,False,False,101.084,"LINESTRING (-92.315339 43.057486, -92.31535 43.058166, -92.315346 43.058395)",
15857654,,South Chestnut Avenue,residential,False,True,282.69100000000003,"LINESTRING (-92.315339 43.057486, -92.31532 43.056335, -92.315353 43.054944)",
15857910,,East Harrison Street,residential,False,False,99.869,"LINESTRING (-92.314124 43.05493, -92.315353 43.054944)",
15859540,,South Locust Avenue,residential,False,False,287.444,"LINESTRING (-92.314124 43.05493, -92.314126 43.05578, -92.31411 43.057515)",
15858012,,West Washington Street,residential,False,False,101.089,"LINESTRING (-92.315333 43.062935, -92.316577 43.062914)",
15858185,,East Washington Street,residential,False,True,98.902,"LINESTRING (-92.315333 43.062935, -92.314116 43.062958)",
15859830,,North Chestnut Avenue,residential,False,False,100.965,"LINESTRING (-92.315333 43.062935, -92.31533 43.063843)",
15859830,,North Chestnut Avenue,residential,False,True,100.966,"LINESTRING (-92.315333 43.062935, -92.315337 43.062027)",
15858012,,West Washington Street,residential,False,True,100.913,"LINESTRING (-92.317819 43.062899, -92.316577 43.062914)",
15858285,US 63 Business;IA 24,North Linn Avenue,primary,False,False,99.853,"LINESTRING (-92.317819 43.062899, -92.317818 43.063797)",
15858285,US 63 Business;IA 24,North Linn Avenue,primary,False,True,101.076,"LINESTRING (-92.317819 43.062899, -92.317819 43.06199)",
15858012,,West Washington Street,residential,False,False,104.34,"LINESTRING (-92.317819 43.062899, -92.31845 43.062912, -92.319103 43.06292)",
15858012,,West Washington Street,residential,False,False,105.779,"LINESTRING (-92.319103 43.06292, -92.319636 43.062919, -92.320405 43.062912)",
15858012,,West Washington Street,residential,False,True,104.34,"LINESTRING (-92.319103 43.06292, -92.31845 43.062912, -92.317819 43.062899)",
15859647,,North Broadway Avenue,residential,False,False,97.423,"LINESTRING (-92.319103 43.06292, -92.319092 43.063169, -92.319098 43.063796)",
15859647,,North Broadway Avenue,residential,False,True,104.208,"LINESTRING (-92.319103 43.06292, -92.319121 43.06227, -92.319116 43.061983)",
15858012,,West Washington Street,residential,False,True,105.779,"LINESTRING (-92.320405 43.062912, -92.319636 43.062919, -92.319103 43.06292)",
15859024,,North Maple Avenue,residential,False,False,99.18700000000001,"LINESTRING (-92.320405 43.062912, -92.320405 43.063142, -92.320405 43.063335, -92.320408 43.063804)",
15859024,,North Maple Avenue,residential,False,True,102.52199999999999,"LINESTRING (-92.320405 43.062912, -92.3204058 43.0626655, -92.320408 43.06199)",
15858072,,North Water Avenue,residential,False,False,101.08,"LINESTRING (-92.312869 43.061164, -92.312859 43.062073)",
15858072,,North Water Avenue,residential,False,True,100.966,"LINESTRING (-92.312869 43.061164, -92.312875 43.060256)",
15858065,,East Court Street,residential,False,False,99.785,"LINESTRING (-92.312869 43.061164, -92.31311 43.06116, -92.314097 43.061146)",
15859421,,North Locust Avenue,residential,False,True,99.638,"LINESTRING (-92.314097 43.061146, -92.314082 43.06025)",
15858065,,East Court Street,residential,False,False,100.887,"LINESTRING (-92.314097 43.061146, -92.314644 43.061128, -92.315338 43.061142)",
15858065,,East Court Street,residential,False,True,99.785,"LINESTRING (-92.314097 43.061146, -92.31311 43.06116, -92.312869 43.061164)",
15859421,,North Locust Avenue,residential,False,False,102.319,"LINESTRING (-92.314097 43.061146, -92.314108 43.061863, -92.314118 43.062066)",
15858900,,West Court Street,residential,False,False,99.733,"LINESTRING (-92.315338 43.061142, -92.316565 43.061114)",
15859830,,North Chestnut Avenue,residential,False,True,101.189,"LINESTRING (-92.315338 43.061142, -92.315332 43.060232)",
15858065,,East Court Street,residential,False,True,100.887,"LINESTRING (-92.315338 43.061142, -92.314644 43.061128, -92.314097 43.061146)",
15859830,,North Chestnut Avenue,residential,False,False,98.408,"LINESTRING (-92.315338 43.061142, -92.315339 43.061568, -92.315337 43.062027)",
15858072,,North Water Avenue,residential,False,False,100.966,"LINESTRING (-92.312875 43.060256, -92.312869 43.061164)",
15858227,,East Prospect Street,residential,False,True,98.063,"LINESTRING (-92.312875 43.060256, -92.314082 43.06025)",
15858072,,North Water Avenue,residential,False,True,102.522,"LINESTRING (-92.312875 43.060256, -92.312874 43.059803, -92.312872 43.059334)",
15858072,,North Water Avenue,residential,False,False,100.972,"LINESTRING (-92.312859 43.062073, -92.312845 43.062981)",
15858072,,North Water Avenue,residential,False,True,101.08,"LINESTRING (-92.312859 43.062073, -92.312869 43.061164)",
15858564,,East Hale Street,residential,False,True,102.285,"LINESTRING (-92.312859 43.062073, -92.313094 43.062072, -92.314118 43.062066)",
15858072,,North Water Avenue,residential,False,True,100.972,"LINESTRING (-92.312845 43.062981, -92.312859 43.062073)",
15858185,,East Washington Street,residential,False,False,103.28699999999999,"LINESTRING (-92.312845 43.062981, -92.3130002 43.0629782, -92.314116 43.062958)",
15859421,,North Locust Avenue,residential,False,True,101.525,"LINESTRING (-92.314105 43.063871, -92.314116 43.062958)",
1191935056,,East Jefferson Street,residential,False,False,99.566,"LINESTRING (-92.314105 43.063871, -92.31533 43.063843)",
15858084,,East Jefferson Street,residential,False,True,143.333,"LINESTRING (-92.314105 43.063871, -92.3137929 43.0638749, -92.3123409 43.0638928)",
15859830,,North Chestnut Avenue,residential,False,True,100.965,"LINESTRING (-92.31533 43.063843, -92.315333 43.062935)",
1191935056,,East Jefferson Street,residential,False,True,99.566,"LINESTRING (-92.31533 43.063843, -92.314105 43.063871)",
15858359,,West Jefferson Street,residential,False,True,101.019,"LINESTRING (-92.31533 43.063843, -92.315948 43.063828, -92.316573 43.063818)",
15858181,,West Spring Street,residential,False,False,101.151,"LINESTRING (-92.316591 43.058392, -92.315346 43.058395)",
15858181,,West Spring Street,residential,False,True,100.586,"LINESTRING (-92.316591 43.058392, -92.317829 43.058384)",
15858581,,South Walnut Avenue,residential,False,True,103.969,"LINESTRING (-92.316591 43.058392, -92.316584 43.057457)",
15858581,,South Walnut Avenue,residential,False,False,99.975,"LINESTRING (-92.316591 43.058392, -92.316595 43.058798, -92.316582 43.059291)",
15858185,,East Washington Street,residential,False,False,98.902,"LINESTRING (-92.314116 43.062958, -92.315333 43.062935)",
15859421,,North Locust Avenue,residential,False,False,101.525,"LINESTRING (-92.314116 43.062958, -92.314105 43.063871)",
15859421,,North Locust Avenue,residential,False,True,99.186,"LINESTRING (-92.314116 43.062958, -92.314118 43.062066)",
15858185,,East Washington Street,residential,False,True,103.28699999999999,"LINESTRING (-92.314116 43.062958, -92.3130002 43.0629782, -92.312845 43.062981)",
15858209,,Elm Avenue,residential,False,False,99.529,"LINESTRING (-92.321646 43.061086, -92.321663 43.061981)",
15858209,,Elm Avenue,residential,False,True,102.858,"LINESTRING (-92.321646 43.061086, -92.321655 43.060161)",
15858900,,West Court Street,residential,False,True,100.659,"LINESTRING (-92.321646 43.061086, -92.320407 43.061085)",
15858900,,West Court Street,residential,False,False,98.154,"LINESTRING (-92.321646 43.061086, -92.322272 43.061086, -92.322854 43.061076)",
15858227,,East Prospect Street,residential,False,False,98.063,"LINESTRING (-92.314082 43.06025, -92.312875 43.060256)",
15859421,,North Locust Avenue,residential,False,False,99.638,"LINESTRING (-92.314082 43.06025, -92.314097 43.061146)",
15858227,,East Prospect Street,residential,False,True,101.58500000000001,"LINESTRING (-92.314082 43.06025, -92.31482 43.060246, -92.315332 43.060232)",
15859421,,North Locust Avenue,residential,False,True,104.107,"LINESTRING (-92.314082 43.06025, -92.314096 43.059814, -92.314112 43.059314)",
15858285,US 63 Business;IA 24,North Linn Avenue,primary,False,False,99.408,"LINESTRING (-92.31782 43.061096, -92.317819 43.06199)",
15858285,US 63 Business;IA 24,North Linn Avenue,primary,False,True,100.077,"LINESTRING (-92.31782 43.061096, -92.317826 43.060196)",
15858900,,West Court Street,residential,False,True,101.978,"LINESTRING (-92.31782 43.061096, -92.316565 43.061114)",
15858900,,West Court Street,residential,False,False,104.07400000000001,"LINESTRING (-92.31782 43.061096, -92.318458 43.0611, -92.319101 43.061103)",
15858285,US 63 Business;IA 24,North Linn Avenue,primary,False,True,99.853,"LINESTRING (-92.317818 43.063797, -92.317819 43.062899)",
15858359,,West Jefferson Street,residential,False,False,101.169,"LINESTRING (-92.317818 43.063797, -92.316573 43.063818)",
15858359,,West Jefferson Street,residential,False,True,103.985,"LINESTRING (-92.317818 43.063797, -92.318452 43.063797, -92.319098 43.063796)",
15858359,,West Jefferson Street,residential,False,False,106.426,"LINESTRING (-92.320408 43.063804, -92.319778 43.0638, -92.319098 43.063796)",
"[15857557, 15858359]",,"['North Sherman Avenue', 'West Jefferson Street']",residential,False,True,401.70399999999995,"LINESTRING (-92.320408 43.063804, -92.321507 43.063801, -92.32286 43.063798, -92.322872 43.06343, -92.322881 43.063167, -92.32288 43.0630232, -92.32288 43.061977)",
15859024,,North Maple Avenue,residential,False,True,99.187,"LINESTRING (-92.320408 43.063804, -92.320405 43.063335, -92.320405 43.063142, -92.320405 43.062912)",
15858359,,West Jefferson Street,residential,False,False,103.985,"LINESTRING (-92.319098 43.063796, -92.318452 43.063797, -92.317818 43.063797)",
15858359,,West Jefferson Street,residential,False,True,106.426,"LINESTRING (-92.319098 43.063796, -92.319778 43.0638, -92.320408 43.063804)",
15859647,,North Broadway Avenue,residential,False,True,97.423,"LINESTRING (-92.319098 43.063796, -92.319092 43.063169, -92.319103 43.06292)",
15858488,,West Hamilton Street,residential,False,False,100.503,"LINESTRING (-92.316584 43.057457, -92.317821 43.05746)",
15858488,,West Hamilton Street,residential,False,True,101.204,"LINESTRING (-92.316584 43.057457, -92.315339 43.057486)",
15858581,,South Walnut Avenue,residential,False,False,103.969,"LINESTRING (-92.316584 43.057457, -92.316591 43.058392)",
