osmid,highway,oneway,reversed,length,name,ref,geometry
145672034,tertiary,False,True,90.168,East Crockett Street,,"LINESTRING (-99.8298697 28.6852479, -99.8303844 28.6850901, -99.8307423 28.6849804)"
21427306,residential,False,False,107.911,North 2nd Avenue,,"LINESTRING (-99.8295407 28.6853488, -99.829871 28.686275)"
145672034,tertiary,False,False,213.301,East Crockett Street,,"LINESTRING (-99.8295407 28.6853488, -99.8274802 28.6859909)"
145672034,tertiary,False,True,33.998,East Crockett Street,,"LINESTRING (-99.8295407 28.6853488, -99.8298697 28.6852479)"
21426853,residential,False,False,106.524,North 4th Avenue,,"LINESTRING (-99.8274802 28.6859909, -99.8278324 28.6868977)"
145672034,tertiary,False,False,72.122,East Crockett Street,,"LINESTRING (-99.8274802 28.6859909, -99.8267799 28.6861989)"
145672034,tertiary,False,True,213.301,East Crockett Street,,"LINESTRING (-99.8274802 28.6859909, -99.8295407 28.6853488)"
21426850,residential,False,True,108.274,North 4th Avenue,,"LINESTRING (-99.8267799 28.6861989, -99.8264176 28.6852785)"
145672034,tertiary,False,False,143.059,East Crockett Street,,"LINESTRING (-99.8267799 28.6861989, -99.8253959 28.6866245)"
145672034,tertiary,False,True,72.122,East Crockett Street,,"LINESTRING (-99.8267799 28.6861989, -99.8274802 28.6859909)"
145672034,tertiary,False,False,185.195,East Crockett Street,,"LINESTRING (-99.8253959 28.6866245, -99.823616 28.687204)"
145672034,tertiary,False,True,143.059,East Crockett Street,,"LINESTRING (-99.8253959 28.6866245, -99.8267799 28.6861989)"
21428423,residential,False,False,105.63499999999999,North 6th Avenue,,"LINESTRING (-99.8253959 28.6866245, -99.8254888 28.6868526, -99.8257603 28.6875191)"
145672034,tertiary,False,True,185.195,East Crockett Street,,"LINESTRING (-99.823616 28.687204, -99.8253959 28.6866245)"
21428053,secondary,False,True,112.528,North 7th Avenue,FM 582;FM 1433,"LINESTRING (-99.823616 28.687204, -99.823474 28.68684, -99.823216 28.686255)"
140496977,tertiary,False,False,16.902,East Zavala Street,FM 65,"LINESTRING (-99.8304751 28.682853, -99.8305017 28.6830032)"
21419836,residential,False,False,121.491,East Zavala Street,,"LINESTRING (-99.8304751 28.682853, -99.8303608 28.682888, -99.8301806 28.6829432, -99.8298766 28.6821689)"
140496977,tertiary,False,True,196.35,East Zavala Street,FM 65,"LINESTRING (-99.8304751 28.682853, -99.8304269 28.682727, -99.8298211 28.681183)"
21428627,residential,False,False,16.434,West Zavala Street,,"LINESTRING (-99.8307475 28.6827697, -99.8308066 28.6829081)"
21428627,residential,False,True,196.327,West Zavala Street,,"LINESTRING (-99.8307475 28.6827697, -99.8300909 28.6811007)"
21419864,residential,False,False,226.76500000000001,,,"LINESTRING (-99.8307475 28.6827697, -99.8308562 28.6827358, -99.8310411 28.6826782, -99.8307442 28.6819227, -99.8307253 28.6818745, -99.8304448 28.6811486, -99.8303901 28.6810071)"
21427830,residential,False,False,30.988,West Maverick Street,,"LINESTRING (-99.8303901 28.6810071, -99.8300909 28.6811007)"
21419864,residential,False,False,108.531,,,"LINESTRING (-99.8303901 28.6810071, -99.830335 28.6808662, -99.830029 28.6800839)"
21419864,residential,False,True,226.76500000000001,,,"LINESTRING (-99.8303901 28.6810071, -99.8304448 28.6811486, -99.8307253 28.6818745, -99.8307442 28.6819227, -99.8310411 28.6826782, -99.8308562 28.6827358, -99.8307475 28.6827697)"
"[21429283, 21427830]",residential,False,True,220.797,"['North Avenue A', 'West Maverick Street']",,"LINESTRING (-99.8303901 28.6810071, -99.8314807 28.6806762, -99.8312976 28.6802252, -99.8311086 28.6797593)"
21419864,residential,False,False,106.281,,,"LINESTRING (-99.830029 28.6800839, -99.8297279 28.6793282, -99.8296696 28.6791816)"
21419864,residential,False,True,108.531,,,"LINESTRING (-99.830029 28.6800839, -99.830335 28.6808662, -99.8303901 28.6810071)"
21427223,residential,False,True,111.33099999999999,West Nueces Street,,"LINESTRING (-99.830029 28.6800839, -99.8306115 28.6799082, -99.8311086 28.6797593)"
21427145,residential,False,False,105.023,East Bexar Street,,"LINESTRING (-99.830229 28.687194, -99.829212 28.687504)"
21427145,residential,False,True,108.261,East Bexar Street,,"LINESTRING (-99.830229 28.687194, -99.8312777 28.6868753)"
21427306,residential,False,True,107.991,North 2nd Avenue,,"LINESTRING (-99.830229 28.687194, -99.829871 28.686275)"
21420520,residential,False,True,106.771,,,"LINESTRING (-99.824961 28.684726, -99.824605 28.683818)"
21428940,residential,False,False,212.994,East Valverde Street,,"LINESTRING (-99.824961 28.684726, -99.822899 28.685356)"
21428940,residential,False,True,114.26,East Valverde Street,,"LINESTRING (-99.824961 28.684726, -99.8260678 28.6843897)"
21428616,residential,False,True,29.857,West Valverde Street,,"LINESTRING (-99.831095 28.6828182, -99.8308066 28.6829081)"
21422792,residential,False,False,35.712,West Zavala Street,,"LINESTRING (-99.831095 28.6828182, -99.8311558 28.6829763, -99.8310956 28.6831213)"
21428616,residential,False,False,112.685,West Valverde Street,,"LINESTRING (-99.831095 28.6828182, -99.8316752 28.6826419, -99.8321878 28.6824898)"
21422792,residential,False,True,35.712,West Zavala Street,,"LINESTRING (-99.8310956 28.6831213, -99.8311558 28.6829763, -99.831095 28.6828182)"
21428627,residential,False,False,79.683,West Zavala Street,,"LINESTRING (-99.8310956 28.6831213, -99.8312469 28.6832337, -99.831358 28.683529, -99.8314536 28.683745)"
21428627,residential,False,True,36.947,West Zavala Street,,"LINESTRING (-99.8310956 28.6831213, -99.8309655 28.6830418, -99.8308886 28.6829787, -99.8308066 28.6829081)"
21428732,residential,False,True,31.128,East Uvalde Street,,"LINESTRING (-99.8288063 28.6794425, -99.8291086 28.6793529)"
21419836,residential,False,True,107.231,East Zavala Street,,"LINESTRING (-99.8288063 28.6794425, -99.828864 28.6795895, -99.8291642 28.6803543)"
21428732,residential,False,False,114.233,East Uvalde Street,,"LINESTRING (-99.8288063 28.6794425, -99.8282432 28.6796117, -99.8277798 28.6797509, -99.8276947 28.6797615)"
21419836,residential,False,False,107.231,East Zavala Street,,"LINESTRING (-99.8291642 28.6803543, -99.828864 28.6795895, -99.8288063 28.6794425)"
21419836,residential,False,True,107.19900000000001,East Zavala Street,,"LINESTRING (-99.8291642 28.6803543, -99.8294654 28.6811215, -99.8295221 28.6812658)"
21428415,residential,False,False,112.298,East Nueces Street,,"LINESTRING (-99.8291642 28.6803543, -99.8285953 28.6805281, -99.8280771 28.6806865)"
21428007,residential,False,True,30.587,East Maverick Street,,"LINESTRING (-99.8295221 28.6812658, -99.8298211 28.681183)"
21419836,residential,False,False,107.19900000000001,East Zavala Street,,"LINESTRING (-99.8295221 28.6812658, -99.8294654 28.6811215, -99.8291642 28.6803543)"
21419836,residential,False,True,106.208,East Zavala Street,,"LINESTRING (-99.8295221 28.6812658, -99.8295767 28.6814049, -99.8298766 28.6821689)"
21428007,residential,False,False,110.732,East Maverick Street,,"LINESTRING (-99.8295221 28.6812658, -99.8289462 28.6814414, -99.8284499 28.6815927)"
21429335,residential,False,False,111.776,East Kinney Street,,"LINESTRING (-99.8298766 28.6821689, -99.8287968 28.6825052)"
21419836,residential,False,False,106.208,East Zavala Street,,"LINESTRING (-99.8298766 28.6821689, -99.8295767 28.6814049, -99.8295221 28.6812658)"
21419836,residential,False,True,121.491,East Zavala Street,,"LINESTRING (-99.8298766 28.6821689, -99.8301806 28.6829432, -99.8303608 28.682888, -99.8304751 28.682853)"
21427830,residential,False,True,27.865,West Maverick Street,,"LINESTRING (-99.8298211 28.681183, -99.8300909 28.6811007)"
21428007,residential,False,False,30.587,East Maverick Street,,"LINESTRING (-99.8298211 28.681183, -99.8295221 28.6812658)"
140496977,tertiary,False,True,215.041,East Zavala Street,FM 65,"LINESTRING (-99.8298211 28.681183, -99.8291086 28.6793529)"
140496977,tertiary,False,False,196.35,East Zavala Street,FM 65,"LINESTRING (-99.8298211 28.681183, -99.8304269 28.682727, -99.8304751 28.682853)"
21428616,residential,False,False,31.567,West Valverde Street,,"LINESTRING (-99.8305017 28.6830032, -99.8308066 28.6829081)"
21428940,residential,False,False,29.988,East Valverde Street,,"LINESTRING (-99.8305017 28.6830032, -99.8302126 28.6830949)"
140496977,tertiary,False,True,16.902,East Zavala Street,FM 65,"LINESTRING (-99.8305017 28.6830032, -99.8304751 28.682853)"
140496977,tertiary,False,False,45.337999999999994,East Zavala Street,FM 65,"LINESTRING (-99.8305017 28.6830032, -99.830481 28.6831757, -99.830432 28.683296, -99.8303892 28.6833957)"
21428940,residential,False,True,29.988,East Valverde Street,,"LINESTRING (-99.8302126 28.6830949, -99.8305017 28.6830032)"
21426846,residential,False,False,38.603,East Zavala Street,,"LINESTRING (-99.8302126 28.6830949, -99.8302984 28.6833197, -99.8303892 28.6833957)"
21428940,residential,False,False,109.68,East Valverde Street,,"LINESTRING (-99.8302126 28.6830949, -99.8296709 28.683257, -99.8291484 28.6834132)"
21428059,residential,False,False,109.3,East Edwards Street,,"LINESTRING (-99.8305527 28.6839969, -99.8300221 28.6841595, -99.8294949 28.684321)"
140496977,tertiary,False,False,111.27,East Zavala Street,FM 65,"LINESTRING (-99.8305527 28.6839969, -99.8306463 28.6842781, -99.8306966 28.684549, -99.8307423 28.6849804)"
140496977,tertiary,False,True,69.414,East Zavala Street,FM 65,"LINESTRING (-99.8305527 28.6839969, -99.8304472 28.6837191, -99.8303996 28.6835722, -99.83038 28.6834953, -99.8303892 28.6833957)"
21426850,residential,False,False,105.086,North 4th Avenue,,"LINESTRING (-99.8246316 28.6807411, -99.8249832 28.6816344)"
21426850,residential,False,True,106.909,North 4th Avenue,,"LINESTRING (-99.8246316 28.6807411, -99.8242739 28.6798323)"
21428732,residential,False,True,213.934,East Uvalde Street,,"LINESTRING (-99.8246316 28.6807411, -99.8266316 28.6801167, -99.8266977 28.6800961)"
21426850,residential,False,False,106.959,North 4th Avenue,,"LINESTRING (-99.8249832 28.6816344, -99.8253375 28.6825447)"
21426850,residential,False,True,105.086,North 4th Avenue,,"LINESTRING (-99.8249832 28.6816344, -99.8246316 28.6807411)"
21428415,residential,False,True,212.872,East Nueces Street,,"LINESTRING (-99.8249832 28.6816344, -99.8270444 28.6810059)"
21426850,residential,False,False,106.781,North 4th Avenue,,"LINESTRING (-99.8253375 28.6825447, -99.8256905 28.6834537)"
21426850,residential,False,True,106.959,North 4th Avenue,,"LINESTRING (-99.8253375 28.6825447, -99.8249832 28.6816344)"
21428007,residential,False,True,107.615,East Maverick Street,,"LINESTRING (-99.8253375 28.6825447, -99.8263762 28.6822187)"
21426850,residential,False,False,110.395,North 4th Avenue,,"LINESTRING (-99.8256905 28.6834537, -99.8260678 28.6843897)"
21426850,residential,False,True,106.781,North 4th Avenue,,"LINESTRING (-99.8256905 28.6834537, -99.8253375 28.6825447)"
21429335,residential,False,False,113.374,East Kinney Street,,"LINESTRING (-99.8256905 28.6834537, -99.824605 28.683818)"
21429335,residential,False,True,104.75,East Kinney Street,,"LINESTRING (-99.8256905 28.6834537, -99.8267051 28.6831452)"
21426850,residential,False,False,104.555,North 4th Avenue,,"LINESTRING (-99.8260678 28.6843897, -99.8264176 28.6852785)"
21426850,residential,False,True,110.395,North 4th Avenue,,"LINESTRING (-99.8260678 28.6843897, -99.8256905 28.6834537)"
21428940,residential,False,False,114.26,East Valverde Street,,"LINESTRING (-99.8260678 28.6843897, -99.824961 28.684726)"
21428940,residential,False,True,319.55899999999997,East Valverde Street,,"LINESTRING (-99.8260678 28.6843897, -99.828068 28.683777, -99.8291484 28.6834132)"
21426850,residential,False,False,108.274,North 4th Avenue,,"LINESTRING (-99.8264176 28.6852785, -99.8267799 28.6861989)"
21426850,residential,False,True,104.555,North 4th Avenue,,"LINESTRING (-99.8264176 28.6852785, -99.8260678 28.6843897)"
21428059,residential,False,False,330.646,East Edwards Street,,"LINESTRING (-99.8264176 28.6852785, -99.823216 28.686255)"
21428059,residential,False,True,318.508,East Edwards Street,,"LINESTRING (-99.8264176 28.6852785, -99.8294949 28.684321)"
21426853,residential,False,False,107.148,North 4th Avenue,,"LINESTRING (-99.8278324 28.6868977, -99.8281867 28.6878098)"
21426853,residential,False,True,106.524,North 4th Avenue,,"LINESTRING (-99.8278324 28.6868977, -99.8274802 28.6859909)"
21426858,residential,False,False,213.61,East Sabine Street,,"LINESTRING (-99.8278324 28.6868977, -99.8257603 28.6875191)"
21426858,residential,False,True,210.569,East Sabine Street,,"LINESTRING (-99.8278324 28.6868977, -99.829871 28.686275)"
21426853,residential,False,True,107.148,North 4th Avenue,,"LINESTRING (-99.8281867 28.6878098, -99.8278324 28.6868977)"
21427145,residential,False,True,105.636,East Bexar Street,,"LINESTRING (-99.8281867 28.6878098, -99.829212 28.687504)"
21426858,residential,False,False,62.727,East Sabine Street,,"LINESTRING (-99.831534 28.685759, -99.8309387 28.6859723)"
21426858,residential,False,False,109.455,East Sabine Street,,"LINESTRING (-99.8309387 28.6859723, -99.829871 28.686275)"
21426858,residential,False,True,62.727,East Sabine Street,,"LINESTRING (-99.8309387 28.6859723, -99.831534 28.685759)"
21428683,tertiary,False,True,105.714,North 1st Avenue,FM 65,"LINESTRING (-99.8309387 28.6859723, -99.8312777 28.6868753)"
21428683,tertiary,False,False,112.071,North 1st Avenue,FM 65,"LINESTRING (-99.8309387 28.6859723, -99.8309177 28.6859163, -99.8308487 28.6856323, -99.8307423 28.6849804)"
21426858,residential,False,False,210.569,East Sabine Street,,"LINESTRING (-99.829871 28.686275, -99.8278324 28.6868977)"
21426858,residential,False,True,109.455,East Sabine Street,,"LINESTRING (-99.829871 28.686275, -99.8309387 28.6859723)"
21427306,residential,False,False,107.991,North 2nd Avenue,,"LINESTRING (-99.829871 28.686275, -99.830229 28.687194)"
21427306,residential,False,True,107.911,North 2nd Avenue,,"LINESTRING (-99.829871 28.686275, -99.8295407 28.6853488)"
21426858,residential,False,True,213.61,East Sabine Street,,"LINESTRING (-99.8257603 28.6875191, -99.8278324 28.6868977)"
21428423,residential,False,True,105.63499999999999,North 6th Avenue,,"LINESTRING (-99.8257603 28.6875191, -99.8254888 28.6868526, -99.8253959 28.6866245)"
21427145,residential,False,False,51.99,East Bexar Street,,"LINESTRING (-99.831782 28.686724, -99.8312777 28.6868753)"
21427145,residential,False,False,108.261,East Bexar Street,,"LINESTRING (-99.8312777 28.6868753, -99.830229 28.687194)"
21427145,residential,False,True,51.99,East Bexar Street,,"LINESTRING (-99.8312777 28.6868753, -99.831782 28.686724)"
21428683,tertiary,False,False,105.714,North 1st Avenue,FM 65,"LINESTRING (-99.8312777 28.6868753, -99.8309387 28.6859723)"
21428683,tertiary,False,True,106.509,North 1st Avenue,FM 65,"LINESTRING (-99.8312777 28.6868753, -99.8316192 28.6877851)"
21427145,residential,False,False,105.636,East Bexar Street,,"LINESTRING (-99.829212 28.687504, -99.8281867 28.6878098)"
21427145,residential,False,True,105.023,East Bexar Street,,"LINESTRING (-99.829212 28.687504, -99.830229 28.687194)"
21428627,residential,False,False,55.330999999999996,West Zavala Street,,"LINESTRING (-99.832099 28.685142, -99.832145 28.685183, -99.832532 28.685463)"
21428627,residential,False,True,61.138000000000005,West Zavala Street,,"LINESTRING (-99.832099 28.685142, -99.832051 28.6851, -99.831975 28.685003, -99.831936 28.684947, -99.8318096 28.6846607)"
21427223,residential,False,False,106.24,West Nueces Street,,"LINESTRING (-99.8321358 28.6794419, -99.8311086 28.6797593)"
21429327,residential,False,False,108.232,North Avenue B,,"LINESTRING (-99.8321358 28.6794419, -99.8324914 28.6803639)"
21427223,residential,False,True,106.24,West Nueces Street,,"LINESTRING (-99.8311086 28.6797593, -99.8321358 28.6794419)"
21427223,residential,False,False,111.33099999999999,West Nueces Street,,"LINESTRING (-99.8311086 28.6797593, -99.8306115 28.6799082, -99.830029 28.6800839)"
"[21429283, 21427830]",residential,False,False,220.79699999999997,"['North Avenue A', 'West Maverick Street']",,"LINESTRING (-99.8311086 28.6797593, -99.8312976 28.6802252, -99.8314807 28.6806762, -99.8303901 28.6810071)"
21427304,residential,False,False,106.66900000000001,North 2nd Avenue,,"LINESTRING (-99.8266977 28.6800961, -99.8267153 28.6801424, -99.8270444 28.6810059)"
21427304,residential,False,True,107.61699999999999,North 2nd Avenue,,"LINESTRING (-99.8266977 28.6800961, -99.8267056 28.67999, -99.8263795 28.6791774)"
21428732,residential,False,False,213.934,East Uvalde Street,,"LINESTRING (-99.8266977 28.6800961, -99.8266316 28.6801167, -99.8246316 28.6807411)"
21428732,residential,False,True,104.97399999999999,East Uvalde Street,,"LINESTRING (-99.8266977 28.6800961, -99.8268304 28.6800087, -99.8275758 28.6797817, -99.8276947 28.6797615)"
21428415,residential,False,False,212.872,East Nueces Street,,"LINESTRING (-99.8270444 28.6810059, -99.8249832 28.6816344)"
21428415,residential,False,True,106.819,East Nueces Street,,"LINESTRING (-99.8270444 28.6810059, -99.8280771 28.6806865)"
21427304,residential,False,True,106.66900000000001,North 2nd Avenue,,"LINESTRING (-99.8270444 28.6810059, -99.8267153 28.6801424, -99.8266977 28.6800961)"
21427310,residential,False,False,107.367,North 2nd Avenue,,"LINESTRING (-99.827402 28.6819074, -99.827746 28.6828246)"
21428007,residential,False,False,105.886,East Maverick Street,,"LINESTRING (-99.827402 28.6819074, -99.8263762 28.6822187)"
21428007,residential,False,True,108.048,East Maverick Street,,"LINESTRING (-99.827402 28.6819074, -99.8284499 28.6815927)"
21427310,residential,False,True,107.367,North 2nd Avenue,,"LINESTRING (-99.827746 28.6828246, -99.827402 28.6819074)"
21429335,residential,False,False,107.616,East Kinney Street,,"LINESTRING (-99.827746 28.6828246, -99.8267051 28.6831452)"
21429335,residential,False,True,108.484,East Kinney Street,,"LINESTRING (-99.827746 28.6828246, -99.8287968 28.6825052)"
21428627,residential,False,True,55.330999999999996,West Zavala Street,,"LINESTRING (-99.832532 28.685463, -99.832145 28.685183, -99.832099 28.685142)"
21429327,residential,False,True,108.232,North Avenue B,,"LINESTRING (-99.8324914 28.6803639, -99.8321358 28.6794419)"
21427830,residential,False,False,27.865,West Maverick Street,,"LINESTRING (-99.8300909 28.6811007, -99.8298211 28.681183)"
21427830,residential,False,True,30.988,West Maverick Street,,"LINESTRING (-99.8300909 28.6811007, -99.8303901 28.6810071)"
21428627,residential,False,False,196.327,West Zavala Street,,"LINESTRING (-99.8300909 28.6811007, -99.8307475 28.6827697)"
21428627,residential,False,True,215.04500000000002,West Zavala Street,,"LINESTRING (-99.8300909 28.6811007, -99.829733 28.680181, -99.8293707 28.6792729)"
21427962,residential,False,False,107.903,North 3rd Avenue,,"LINESTRING (-99.8263762 28.6822187, -99.8267051 28.6831452)"
21428007,residential,False,False,107.615,East Maverick Street,,"LINESTRING (-99.8263762 28.6822187, -99.8253375 28.6825447)"
21428007,residential,False,True,105.886,East Maverick Street,,"LINESTRING (-99.8263762 28.6822187, -99.827402 28.6819074)"
21427962,residential,False,True,107.903,North 3rd Avenue,,"LINESTRING (-99.8267051 28.6831452, -99.8263762 28.6822187)"
21429335,residential,False,False,104.75,East Kinney Street,,"LINESTRING (-99.8267051 28.6831452, -99.8256905 28.6834537)"
21429335,residential,False,True,107.616,East Kinney Street,,"LINESTRING (-99.8267051 28.6831452, -99.827746 28.6828246)"
21428007,residential,False,False,108.048,East Maverick Street,,"LINESTRING (-99.8284499 28.6815927, -99.827402 28.6819074)"
21428686,residential,False,False,106.96,North 1st Avenue,,"LINESTRING (-99.8284499 28.6815927, -99.8287968 28.6825052)"
21428686,residential,False,True,107.127,North 1st Avenue,,"LINESTRING (-99.8284499 28.6815927, -99.8280771 28.6806865)"
21428007,residential,False,True,110.732,East Maverick Street,,"LINESTRING (-99.8284499 28.6815927, -99.8289462 28.6814414, -99.8295221 28.6812658)"
21428053,secondary,False,False,107.149,North 7th Avenue,FM 582;FM 1433,"LINESTRING (-99.822541 28.684445, -99.822899 28.685356)"
21429335,residential,False,True,213.071,East Kinney Street,,"LINESTRING (-99.822541 28.684445, -99.824605 28.683818)"
21428053,secondary,False,False,104.638,North 7th Avenue,FM 582;FM 1433,"LINESTRING (-99.822899 28.685356, -99.823216 28.686255)"
21428053,secondary,False,True,107.149,North 7th Avenue,FM 582;FM 1433,"LINESTRING (-99.822899 28.685356, -99.822541 28.684445)"
21428940,residential,False,True,212.994,East Valverde Street,,"LINESTRING (-99.822899 28.685356, -99.824961 28.684726)"
21428053,secondary,False,True,104.638,North 7th Avenue,FM 582;FM 1433,"LINESTRING (-99.823216 28.686255, -99.822899 28.685356)"
21428059,residential,False,True,330.646,East Edwards Street,,"LINESTRING (-99.823216 28.686255, -99.8264176 28.6852785)"
21428053,secondary,False,False,112.528,North 7th Avenue,FM 582;FM 1433,"LINESTRING (-99.823216 28.686255, -99.823474 28.68684, -99.823616 28.687204)"
21428059,residential,False,False,318.508,East Edwards Street,,"LINESTRING (-99.8294949 28.684321, -99.8264176 28.6852785)"
21428686,residential,False,False,109.359,North 1st Avenue,,"LINESTRING (-99.8294949 28.684321, -99.8298697 28.6852479)"
21428686,residential,False,True,106.452,North 1st Avenue,,"LINESTRING (-99.8294949 28.684321, -99.8291484 28.6834132)"
21428059,residential,False,True,109.3,East Edwards Street,,"LINESTRING (-99.8294949 28.684321, -99.8300221 28.6841595, -99.8305527 28.6839969)"
21428415,residential,False,False,106.819,East Nueces Street,,"LINESTRING (-99.8280771 28.6806865, -99.8270444 28.6810059)"
21428686,residential,False,False,107.127,North 1st Avenue,,"LINESTRING (-99.8280771 28.6806865, -99.8284499 28.6815927)"
21428415,residential,False,True,112.298,East Nueces Street,,"LINESTRING (-99.8280771 28.6806865, -99.8285953 28.6805281, -99.8291642 28.6803543)"
21428686,residential,False,True,109.533,North 1st Avenue,,"LINESTRING (-99.8280771 28.6806865, -99.8277362 28.6798261, -99.8276947 28.6797615)"
21428616,residential,False,False,29.857,West Valverde Street,,"LINESTRING (-99.8308066 28.6829081, -99.831095 28.6828182)"
21428616,residential,False,True,31.567,West Valverde Street,,"LINESTRING (-99.8308066 28.6829081, -99.8305017 28.6830032)"
21428627,residential,False,True,16.434,West Zavala Street,,"LINESTRING (-99.8308066 28.6829081, -99.8307475 28.6827697)"
21428627,residential,False,False,36.947,West Zavala Street,,"LINESTRING (-99.8308066 28.6829081, -99.8308886 28.6829787, -99.8309655 28.6830418, -99.8310956 28.6831213)"
21429284,residential,False,False,110.166,North Avenue A,,"LINESTRING (-99.8321878 28.6824898, -99.8325401 28.6834311)"
21428616,residential,False,True,112.685,West Valverde Street,,"LINESTRING (-99.8321878 28.6824898, -99.8316752 28.6826419, -99.831095 28.6828182)"
21428627,residential,False,False,107.581,West Zavala Street,,"LINESTRING (-99.8314536 28.683745, -99.8318096 28.6846607)"
21429071,residential,False,True,111.587,West Edwards Street,,"LINESTRING (-99.8314536 28.683745, -99.8325401 28.6834311)"
21428627,residential,False,True,79.683,West Zavala Street,,"LINESTRING (-99.8314536 28.683745, -99.831358 28.683529, -99.8312469 28.6832337, -99.8310956 28.6831213)"
21428627,residential,False,True,107.581,West Zavala Street,,"LINESTRING (-99.8318096 28.6846607, -99.8314536 28.683745)"
21428627,residential,False,False,61.138,West Zavala Street,,"LINESTRING (-99.8318096 28.6846607, -99.831936 28.684947, -99.831975 28.685003, -99.832051 28.6851, -99.832099 28.685142)"
"[21405499, 21428699]",residential,False,False,110.016,"['East Crockett Street', 'West Crockett Street']",,"LINESTRING (-99.8318096 28.6846607, -99.831641 28.684712, -99.8307423 28.6849804)"
21428686,residential,False,False,109.533,North 1st Avenue,,"LINESTRING (-99.8276947 28.6797615, -99.8277362 28.6798261, -99.8280771 28.6806865)"
21428732,residential,False,False,104.97399999999999,East Uvalde Street,,"LINESTRING (-99.8276947 28.6797615, -99.8275758 28.6797817, -99.8268304 28.6800087, -99.8266977 28.6800961)"
21428732,residential,False,True,114.233,East Uvalde Street,,"LINESTRING (-99.8276947 28.6797615, -99.8277798 28.6797509, -99.8282432 28.6796117, -99.8288063 28.6794425)"
21428686,residential,False,False,106.632,North 1st Avenue,,"LINESTRING (-99.8287968 28.6825052, -99.8291484 28.6834132)"
21428686,residential,False,True,106.96,North 1st Avenue,,"LINESTRING (-99.8287968 28.6825052, -99.8284499 28.6815927)"
21429335,residential,False,False,108.484,East Kinney Street,,"LINESTRING (-99.8287968 28.6825052, -99.827746 28.6828246)"
21429335,residential,False,True,111.776,East Kinney Street,,"LINESTRING (-99.8287968 28.6825052, -99.8298766 28.6821689)"
21428686,residential,False,False,106.452,North 1st Avenue,,"LINESTRING (-99.8291484 28.6834132, -99.8294949 28.684321)"
21428686,residential,False,True,106.632,North 1st Avenue,,"LINESTRING (-99.8291484 28.6834132, -99.8287968 28.6825052)"
