osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
14026358,17th Street,residential,False,False,81.356,"LINESTRING (-96.2269625 41.7805714, -96.2269702 41.7806865, -96.2269576 41.7807637, -96.226895 41.780865, -96.226874 41.780878, -96.2264757 41.7811559)",,,
448232111,North 17th Street,residential,False,False,22.382,"LINESTRING (-96.2271132 41.7816174, -96.226994 41.781798)",,,
14026355,Summit Drive,residential,False,False,74.549,"LINESTRING (-96.2271132 41.7816174, -96.2269075 41.7815282, -96.2267985 41.7814519, -96.2264757 41.7811559)",,,
448232111,North 17th Street,residential,False,True,22.382,"LINESTRING (-96.226994 41.781798, -96.2271132 41.7816174)",,,
14027597,P Street,residential,False,False,139.911,"LINESTRING (-96.226994 41.781798, -96.226574 41.78165, -96.2255976 41.7816172, -96.2253522 41.7816138)",,,
"[14019636, 448232111]",North 17th Street,residential,False,False,99.928,"LINESTRING (-96.226994 41.781798, -96.2269435 41.7819046, -96.2269342 41.7819731, -96.2269253 41.7821485, -96.2269039 41.7826895)",,,
286158539,L Street,secondary,False,True,120.354,"LINESTRING (-96.222601 41.777111, -96.2211496 41.777112)",,NE 32,
14026675,South 14th Street,residential,False,True,120.78399999999999,"LINESTRING (-96.222601 41.777111, -96.2226 41.776937, -96.2226148 41.7766019, -96.2226214 41.7761859, -96.222625 41.776025)",,,
286158539,L Street,secondary,False,False,116.373,"LINESTRING (-96.222601 41.777111, -96.222959 41.77712, -96.224004 41.777135)",,NE 32,
625723284,J Street,residential,False,False,120.88,"LINESTRING (-96.2183113 41.7748693, -96.2188263 41.7748793, -96.2197685 41.7748974)",,,
14026267,South 11th Street,residential,False,False,51.005,"LINESTRING (-96.2182756 41.7755077, -96.2182754 41.7759664)",,,
14027623,South 10th Street,residential,False,False,61.066,"LINESTRING (-96.2168211 41.775402, -96.2168024 41.775951)",,,
14026177,Highway 32,secondary,False,True,10.18,"LINESTRING (-96.2271043 41.776889, -96.226987 41.776916)",2,NE 32,
14023086,,residential,False,False,63.594,"LINESTRING (-96.2271043 41.776889, -96.2270673 41.7767231, -96.2270293 41.7765391, -96.2269755 41.7764476, -96.2269126 41.7763397)",,,
14023086,,residential,False,True,63.594,"LINESTRING (-96.2269126 41.7763397, -96.2269755 41.7764476, -96.2270293 41.7765391, -96.2270673 41.7767231, -96.2271043 41.776889)",,,
625723284,J Street,residential,False,False,121.187,"LINESTRING (-96.2197685 41.7748974, -96.2212294 41.7749256)",,,
"[14024648, 625723285, 625723286]",South 12th Street,residential,False,False,143.005,"LINESTRING (-96.2197685 41.7748974, -96.219753 41.7754404, -96.219732 41.775952, -96.2197275 41.7760996, -96.219723 41.776183)",,,yes
625723284,J Street,residential,False,True,120.88,"LINESTRING (-96.2197685 41.7748974, -96.2188263 41.7748793, -96.2183113 41.7748693)",,,
14026927,K Street,residential,False,True,123.976,"LINESTRING (-96.219723 41.776183, -96.219418 41.7761155, -96.21884 41.7759648, -96.2182754 41.7759664)",,,
625723286,South 12th Street,residential,False,False,100.054,"LINESTRING (-96.219723 41.776183, -96.219711 41.77649, -96.2196865 41.7770824)",,,
"[14024648, 625723285, 625723286]",South 12th Street,residential,False,True,143.005,"LINESTRING (-96.219723 41.776183, -96.2197275 41.7760996, -96.219732 41.775952, -96.219753 41.7754404, -96.2197685 41.7748974)",,,yes
14027322,L Street,residential,False,True,120.54,"LINESTRING (-96.2196865 41.7770824, -96.2182334 41.7770529)",,,
14027322,L Street,residential,False,False,121.369,"LINESTRING (-96.2196865 41.7770824, -96.2204548 41.7770979, -96.2211496 41.777112)",,,
625723286,South 12th Street,residential,False,False,122.472,"LINESTRING (-96.2196865 41.7770824, -96.219667 41.7776, -96.219657 41.777991, -96.2196514 41.7781835)",,,
625723286,South 12th Street,residential,False,True,100.054,"LINESTRING (-96.2196865 41.7770824, -96.219711 41.77649, -96.219723 41.776183)",,,
14026042,M Street,tertiary,False,True,121.621,"LINESTRING (-96.2196514 41.7781835, -96.2181853 41.7781522)",,,
14026042,M Street,tertiary,False,False,121.33,"LINESTRING (-96.2196514 41.7781835, -96.2203729 41.7781989, -96.221114 41.7782147)",,,
14026588,North 12th Street,residential,False,True,124.537,"LINESTRING (-96.2196514 41.7781835, -96.21963 41.778731, -96.219607 41.779303)",,,
625723286,South 12th Street,residential,False,True,122.472,"LINESTRING (-96.2196514 41.7781835, -96.219657 41.777991, -96.219667 41.7776, -96.2196865 41.7770824)",,,
14026042,M Street,tertiary,False,False,121.621,"LINESTRING (-96.2181853 41.7781522, -96.2196514 41.7781835)",,,
14026042,M Street,tertiary,False,True,122.26,"LINESTRING (-96.2181853 41.7781522, -96.2167115 41.7781207)",,,
14024788,North 11th Street,residential,False,False,124.219,"LINESTRING (-96.2181853 41.7781522, -96.218167 41.778721, -96.218149 41.779269)",,,
14026267,South 11th Street,residential,False,True,122.30199999999999,"LINESTRING (-96.2181853 41.7781522, -96.218211 41.777565, -96.2182334 41.7770529)",,,
14021465,N Street,residential,False,False,120.957,"LINESTRING (-96.218149 41.779269, -96.219607 41.779303)",,,
14021465,N Street,residential,False,True,121.969,"LINESTRING (-96.218149 41.779269, -96.217677 41.779261, -96.216679 41.779231)",,,
14024788,North 11th Street,residential,False,False,123.152,"LINESTRING (-96.218149 41.779269, -96.218139 41.779589, -96.218122 41.779822, -96.2180774 41.7803751)",,,
14024788,North 11th Street,residential,False,True,124.219,"LINESTRING (-96.218149 41.779269, -96.218167 41.778721, -96.2181853 41.7781522)",,,
625720858,O Street,residential,False,False,119.389,"LINESTRING (-96.2180774 41.7803751, -96.2166383 41.7803408)",,,
625720858,O Street,residential,False,True,123.977,"LINESTRING (-96.2180774 41.7803751, -96.2195718 41.7804107)",,,
14024788,North 11th Street,residential,False,False,120.869,"LINESTRING (-96.2180774 41.7803751, -96.21807 41.780915, -96.218058 41.781462)",,,
14024788,North 11th Street,residential,False,True,123.152,"LINESTRING (-96.2180774 41.7803751, -96.218122 41.779822, -96.218139 41.779589, -96.218149 41.779269)",,,
14027597,P Street,residential,False,False,121.462,"LINESTRING (-96.218058 41.781462, -96.2165932 41.7814518)",,,
14027597,P Street,residential,False,True,122.088,"LINESTRING (-96.218058 41.781462, -96.21953 41.781488)",,,
14024788,North 11th Street,residential,False,False,124.851,"LINESTRING (-96.218058 41.781462, -96.218028 41.781996, -96.2180053 41.7825841)",,,
14024788,North 11th Street,residential,False,True,120.869,"LINESTRING (-96.218058 41.781462, -96.21807 41.780915, -96.2180774 41.7803751)",,,
14025535,North 13th Street,primary,False,False,123.408,"LINESTRING (-96.221114 41.7782147, -96.221068 41.779324)",2,US 75,
14026042,M Street,tertiary,False,True,121.33,"LINESTRING (-96.221114 41.7782147, -96.2203729 41.7781989, -96.2196514 41.7781835)",,,
286158540,South 13th Street,primary,False,True,122.65100000000001,"LINESTRING (-96.221114 41.7782147, -96.2211203 41.7779799, -96.2211496 41.777112)",2,US 75,
625720856,M Street,residential,False,False,249.373,"LINESTRING (-96.221114 41.7782147, -96.2218535 41.7782402, -96.222536 41.778253, -96.2241192 41.7782977)",,,
14025535,North 13th Street,primary,False,True,123.408,"LINESTRING (-96.221068 41.779324, -96.221114 41.7782147)",2,US 75,
14021465,N Street,residential,False,False,124.149,"LINESTRING (-96.221068 41.779324, -96.2217954 41.7793426, -96.2225644 41.7793608)",,,
14021465,N Street,residential,False,True,121.169,"LINESTRING (-96.221068 41.779324, -96.220371 41.779314, -96.219607 41.779303)",,,
14025535,North 13th Street,primary,False,False,124.72999999999999,"LINESTRING (-96.221068 41.779324, -96.221046 41.779876, -96.2210272 41.7804453)",2,US 75,
625720858,O Street,residential,False,False,120.741,"LINESTRING (-96.2210272 41.7804453, -96.2195718 41.7804107)",,,
14025535,North 13th Street,primary,False,False,118.44200000000001,"LINESTRING (-96.2210272 41.7804453, -96.221016 41.780683, -96.221005 41.780941, -96.220985 41.78151)",2,US 75,
14025535,North 13th Street,primary,False,True,124.72999999999999,"LINESTRING (-96.2210272 41.7804453, -96.221046 41.779876, -96.221068 41.779324)",2,US 75,
625720858,O Street,residential,False,True,124.607,"LINESTRING (-96.2210272 41.7804453, -96.2217744 41.7804631, -96.2225292 41.7804811)",,,
14025535,North 13th Street,primary,False,False,125.89,"LINESTRING (-96.220985 41.78151, -96.2209422 41.7826417)",2,US 75,
14027597,P Street,residential,False,False,120.669,"LINESTRING (-96.220985 41.78151, -96.21953 41.781488)",,,
14025535,North 13th Street,primary,False,True,118.44200000000001,"LINESTRING (-96.220985 41.78151, -96.221005 41.780941, -96.221016 41.780683, -96.2210272 41.7804453)",2,US 75,
14027597,P Street,residential,False,True,125.123,"LINESTRING (-96.220985 41.78151, -96.221728 41.78153, -96.222493 41.781551)",,,
"[14026923, 14025804]","['South 15th Street', 'K Street']",residential,False,"[False, True]",225.93900000000002,"LINESTRING (-96.224004 41.777135, -96.224024 41.7768, -96.22402 41.776539, -96.223997 41.776409, -96.223984 41.77626, -96.223945 41.776154, -96.22391 41.776105, -96.223881 41.776065, -96.2237891 41.7760357, -96.2237148 41.7760239, -96.2232919 41.7760184, -96.2230772 41.7760159, -96.2227889 41.7760174, -96.222625 41.776025)",,,
286158539,L Street,secondary,False,False,133.724,"LINESTRING (-96.224004 41.777135, -96.224404 41.777146, -96.224764 41.777156, -96.225616 41.777146)",,NE 32,
286158539,L Street,secondary,False,True,116.373,"LINESTRING (-96.224004 41.777135, -96.222959 41.77712, -96.222601 41.777111)",,NE 32,
14025977,I Street,residential,False,True,120.189,"LINESTRING (-96.224231 41.773859, -96.2227817 41.7738513)",,,
14025808,South 15th Street,residential,False,False,125.044,"LINESTRING (-96.224231 41.773859, -96.224175 41.774522, -96.2241676 41.7749822)",,,
14025808,South 15th Street,residential,False,True,125.044,"LINESTRING (-96.2241676 41.7749822, -96.224175 41.774522, -96.224231 41.773859)",,,
625723284,J Street,residential,False,True,118.316,"LINESTRING (-96.2241676 41.7749822, -96.2231127 41.7749619, -96.2227413 41.7749547)",,,
14025810,South 15th Street,residential,False,False,39.021,"LINESTRING (-96.2241192 41.7782977, -96.2241359 41.777947)",,,
"[14026242, 14021461]","['North 15th Street', 'N Street']",residential,False,"[False, True]",228.61599999999999,"LINESTRING (-96.2241192 41.7782977, -96.224079 41.7788977, -96.224079 41.779142, -96.224088 41.779163, -96.22413 41.779265, -96.224254 41.779352, -96.224294 41.77936, -96.2245072 41.7794121, -96.2255216 41.7794419)",,,
625720856,M Street,residential,False,False,120.215,"LINESTRING (-96.2241192 41.7782977, -96.224847 41.7783202, -96.2255682 41.7783303)",,,
625720856,M Street,residential,False,True,249.373,"LINESTRING (-96.2241192 41.7782977, -96.222536 41.778253, -96.2218535 41.7782402, -96.221114 41.7782147)",,,
14025810,South 15th Street,residential,False,True,39.021,"LINESTRING (-96.2241359 41.777947, -96.2241192 41.7782977)",,,
14025885,South 9th Street,residential,False,False,120.57100000000001,"LINESTRING (-96.2153347 41.7759095, -96.2153149 41.7764373, -96.2152991 41.7768153, -96.2152948 41.7769934)",,,
14026927,K Street,residential,False,False,121.79599999999999,"LINESTRING (-96.2153347 41.7759095, -96.2158102 41.7759218, -96.2168024 41.775951)",,,
14027322,L Street,residential,False,False,121.079,"LINESTRING (-96.2152948 41.7769934, -96.2167544 41.777023)",,,
14025885,South 9th Street,residential,False,False,121.97400000000002,"LINESTRING (-96.2152948 41.7769934, -96.2152791 41.7773557, -96.215271 41.7775074, -96.2152615 41.7777862, -96.215252 41.777918, -96.2152337 41.7780892)",,,
14025885,South 9th Street,residential,False,True,120.571,"LINESTRING (-96.2152948 41.7769934, -96.2152991 41.7768153, -96.2153149 41.7764373, -96.2153347 41.7759095)",,,
14026042,M Street,tertiary,False,False,122.592,"LINESTRING (-96.2152337 41.7780892, -96.2167115 41.7781207)",,,
14025885,South 9th Street,residential,False,True,121.974,"LINESTRING (-96.2152337 41.7780892, -96.215252 41.777918, -96.2152615 41.7777862, -96.215271 41.7775074, -96.2152791 41.7773557, -96.2152948 41.7769934)",,,
14026501,North 9th Street,residential,False,False,123.872,"LINESTRING (-96.2152337 41.7780892, -96.215225 41.77864, -96.215207 41.779203)",,,
14026355,Summit Drive,residential,False,False,107.654,"LINESTRING (-96.2264757 41.7811559, -96.2260543 41.7807827, -96.2258527 41.780661, -96.2256386 41.7805862, -96.2254977 41.7805518)",,,
14026355,Summit Drive,residential,False,True,74.549,"LINESTRING (-96.2264757 41.7811559, -96.2267985 41.7814519, -96.2269075 41.7815282, -96.2271132 41.7816174)",,,
14026358,17th Street,residential,False,True,81.356,"LINESTRING (-96.2264757 41.7811559, -96.226874 41.780878, -96.226895 41.780865, -96.2269576 41.7807637, -96.2269702 41.7806865, -96.2269625 41.7805714)",,,
14025977,I Street,residential,False,False,120.189,"LINESTRING (-96.2227817 41.7738513, -96.224231 41.773859)",,,
14026671,South 14th Street,residential,False,False,122.738,"LINESTRING (-96.2227817 41.7738513, -96.2227413 41.7749547)",,,
14026021,South 17th Street,residential,False,False,32.563,"LINESTRING (-96.226987 41.776916, -96.227031 41.777207)",,,
14026177,Highway 32,secondary,False,False,10.18,"LINESTRING (-96.226987 41.776916, -96.2271043 41.776889)",2,NE 32,
"[14026177, 286158539]","['L Street', 'Highway 32']",secondary,False,True,116.725,"LINESTRING (-96.226987 41.776916, -96.226255 41.777058, -96.225961 41.777115, -96.225616 41.777146)",2,NE 32,
14026021,South 17th Street,residential,False,False,127.891,"LINESTRING (-96.227031 41.777207, -96.2270169 41.7783571)",,,
14026021,South 17th Street,residential,False,True,32.563,"LINESTRING (-96.227031 41.777207, -96.226987 41.776916)",,,
14026042,M Street,tertiary,False,False,122.26,"LINESTRING (-96.2167115 41.7781207, -96.2181853 41.7781522)",,,
14026042,M Street,tertiary,False,True,122.592,"LINESTRING (-96.2167115 41.7781207, -96.2152337 41.7780892)",,,
14026322,North 10th Street,residential,False,False,123.489,"LINESTRING (-96.2167115 41.7781207, -96.216695 41.778689, -96.216679 41.779231)",,,
14027623,South 10th Street,residential,False,True,122.12299999999999,"LINESTRING (-96.2167115 41.7781207, -96.216724 41.777536, -96.2167544 41.777023)",,,
14027306,South 16th Street,residential,False,True,131.748,"LINESTRING (-96.2255682 41.7783303, -96.225616 41.777146)",,,
385578839,M Street,residential,False,False,120.165,"LINESTRING (-96.2255682 41.7783303, -96.2270169 41.7783571)",,,
14026063,North 16th Street,residential,False,False,123.684,"LINESTRING (-96.2255682 41.7783303, -96.225557 41.7789085, -96.2255216 41.7794419)",,,
625720856,M Street,residential,False,True,120.215,"LINESTRING (-96.2255682 41.7783303, -96.224847 41.7783202, -96.2241192 41.7782977)",,,
14026063,North 16th Street,residential,False,False,123.435,"LINESTRING (-96.2255216 41.7794419, -96.2255088 41.7799865, -96.2255024 41.7804617, -96.2254977 41.7805518)",,,
14026063,North 16th Street,residential,False,True,123.684,"LINESTRING (-96.2255216 41.7794419, -96.225557 41.7789085, -96.2255682 41.7783303)",,,
"[14026242, 14021461]","['North 15th Street', 'N Street']",residential,False,"[False, True]",228.61599999999999,"LINESTRING (-96.2255216 41.7794419, -96.2245072 41.7794121, -96.224294 41.77936, -96.224254 41.779352, -96.22413 41.779265, -96.224088 41.779163, -96.224079 41.779142, -96.224079 41.7788977, -96.2241192 41.7782977)",,,
448232110,N Street,residential,False,False,120.1,"LINESTRING (-96.2255216 41.7794419, -96.2261879 41.7795068, -96.2269615 41.7795562)",,,
625720858,O Street,residential,False,False,120.467,"LINESTRING (-96.2254977 41.7805518, -96.2240456 41.7805172)",,,
14026063,North 16th Street,residential,False,True,123.435,"LINESTRING (-96.2254977 41.7805518, -96.2255024 41.7804617, -96.2255088 41.7799865, -96.2255216 41.7794419)",,,
14026355,Summit Drive,residential,False,True,107.654,"LINESTRING (-96.2254977 41.7805518, -96.2256386 41.7805862, -96.2258527 41.780661, -96.2260543 41.7807827, -96.2264757 41.7811559)",,,
14021465,N Street,residential,False,False,122.106,"LINESTRING (-96.215207 41.779203, -96.21642 41.779231, -96.216679 41.779231)",,,
14026501,North 9th Street,residential,False,False,122.669,"LINESTRING (-96.215207 41.779203, -96.215196 41.779478, -96.215187 41.779754, -96.2151679 41.7803058)",,,
14026501,North 9th Street,residential,False,True,123.872,"LINESTRING (-96.215207 41.779203, -96.215225 41.77864, -96.2152337 41.7780892)",,,
14021465,N Street,residential,False,False,121.969,"LINESTRING (-96.216679 41.779231, -96.217677 41.779261, -96.218149 41.779269)",,,
14021465,N Street,residential,False,True,122.106,"LINESTRING (-96.216679 41.779231, -96.21642 41.779231, -96.215207 41.779203)",,,
14026322,North 10th Street,residential,False,False,123.45,"LINESTRING (-96.216679 41.779231, -96.216659 41.779783, -96.2166383 41.7803408)",,,
14026322,North 10th Street,residential,False,True,123.489,"LINESTRING (-96.216679 41.779231, -96.216695 41.778689, -96.2167115 41.7781207)",,,
14021465,N Street,residential,False,True,120.957,"LINESTRING (-96.219607 41.779303, -96.218149 41.779269)",,,
14021465,N Street,residential,False,False,121.169,"LINESTRING (-96.219607 41.779303, -96.220371 41.779314, -96.221068 41.779324)",,,
14026588,North 12th Street,residential,False,False,124.537,"LINESTRING (-96.219607 41.779303, -96.21963 41.778731, -96.2196514 41.7781835)",,,
14026588,North 12th Street,residential,False,True,123.209,"LINESTRING (-96.219607 41.779303, -96.219584 41.779847, -96.2195718 41.7804107)",,,
14026917,North 14th Street,residential,False,False,124.606,"LINESTRING (-96.2225644 41.7793608, -96.2225292 41.7804811)",,,
"[14021465, 14027341]","['North 15th Street', 'N Street']",residential,False,False,233.48600000000002,"LINESTRING (-96.2225644 41.7793608, -96.2232548 41.7793694, -96.2235872 41.7793778, -96.2237158 41.7793956, -96.2238201 41.7794284, -96.2238551 41.7794474, -96.224 41.779555, -96.224061 41.779683, -96.224051 41.780041, -96.2240456 41.7805172)",,,
14021465,N Street,residential,False,True,124.149,"LINESTRING (-96.2225644 41.7793608, -96.2217954 41.7793426, -96.221068 41.779324)",,,
14026267,South 11th Street,residential,False,True,51.005,"LINESTRING (-96.2182754 41.7759664, -96.2182756 41.7755077)",,,
14026267,South 11th Street,residential,False,False,120.864,"LINESTRING (-96.2182754 41.7759664, -96.218254 41.776468, -96.2182334 41.7770529)",,,
14026927,K Street,residential,False,False,123.976,"LINESTRING (-96.2182754 41.7759664, -96.21884 41.7759648, -96.219418 41.7761155, -96.219723 41.776183)",,,
14026927,K Street,residential,False,True,122.16,"LINESTRING (-96.2182754 41.7759664, -96.2175522 41.7759573, -96.2168024 41.775951)",,,
14027322,L Street,residential,False,False,120.54,"LINESTRING (-96.2182334 41.7770529, -96.2196865 41.7770824)",,,
14027322,L Street,residential,False,True,122.688,"LINESTRING (-96.2182334 41.7770529, -96.2167544 41.777023)",,,
14026267,South 11th Street,residential,False,False,122.30199999999999,"LINESTRING (-96.2182334 41.7770529, -96.218211 41.777565, -96.2181853 41.7781522)",,,
14026267,South 11th Street,residential,False,True,120.864,"LINESTRING (-96.2182334 41.7770529, -96.218254 41.776468, -96.2182754 41.7759664)",,,
625720858,O Street,residential,False,False,121.986,"LINESTRING (-96.2166383 41.7803408, -96.2151679 41.7803058)",,,
625720858,O Street,residential,False,True,119.389,"LINESTRING (-96.2166383 41.7803408, -96.2180774 41.7803751)",,,
14026322,North 10th Street,residential,False,False,123.596,"LINESTRING (-96.2166383 41.7803408, -96.216619 41.780885, -96.2165932 41.7814518)",,,
14026322,North 10th Street,residential,False,True,123.45,"LINESTRING (-96.2166383 41.7803408, -96.216659 41.779783, -96.216679 41.779231)",,,
14026322,North 10th Street,residential,False,False,122.166,"LINESTRING (-96.2165932 41.7814518, -96.2165505 41.78255)",,,
14027597,P Street,residential,False,False,121.395,"LINESTRING (-96.2165932 41.7814518, -96.215131 41.781397)",,,
14027597,P Street,residential,False,True,121.462,"LINESTRING (-96.2165932 41.7814518, -96.218058 41.781462)",,,
14026322,North 10th Street,residential,False,True,123.596,"LINESTRING (-96.2165932 41.7814518, -96.216619 41.780885, -96.2166383 41.7803408)",,,
14027597,P Street,residential,False,False,114.668,"LINESTRING (-96.2253522 41.7816138, -96.2239693 41.7816072)",,,
14026334,North 16th Street,residential,False,False,107.879,"LINESTRING (-96.2253522 41.7816138, -96.2253287 41.7819521, -96.2253211 41.7821398, -96.2253446 41.7822856, -96.2254017 41.7824263, -96.2254664 41.7825681)",,,
14027597,P Street,residential,False,True,139.911,"LINESTRING (-96.2253522 41.7816138, -96.2255976 41.7816172, -96.226574 41.78165, -96.226994 41.781798)",,,
14027341,North 15th Street,residential,False,False,121.368,"LINESTRING (-96.2240456 41.7805172, -96.2239693 41.7816072)",,,
625720858,O Street,residential,False,False,125.802,"LINESTRING (-96.2240456 41.7805172, -96.2225292 41.7804811)",,,
625720858,O Street,residential,False,True,120.467,"LINESTRING (-96.2240456 41.7805172, -96.2254977 41.7805518)",,,
"[14021465, 14027341]","['North 15th Street', 'N Street']",residential,False,True,233.48600000000002,"LINESTRING (-96.2240456 41.7805172, -96.224051 41.780041, -96.224061 41.779683, -96.224 41.779555, -96.2238551 41.7794474, -96.2238201 41.7794284, -96.2237158 41.7793956, -96.2235872 41.7793778, -96.2232548 41.7793694, -96.2225644 41.7793608)",,,
14026917,North 14th Street,residential,False,False,119.005,"LINESTRING (-96.2225292 41.7804811, -96.222493 41.781551)",,,
14026917,North 14th Street,residential,False,True,124.606,"LINESTRING (-96.2225292 41.7804811, -96.2225644 41.7793608)",,,
625720858,O Street,residential,False,True,125.802,"LINESTRING (-96.2225292 41.7804811, -96.2240456 41.7805172)",,,
625720858,O Street,residential,False,False,124.607,"LINESTRING (-96.2225292 41.7804811, -96.2217744 41.7804631, -96.2210272 41.7804453)",,,
625720858,O Street,residential,False,False,123.977,"LINESTRING (-96.2195718 41.7804107, -96.2180774 41.7803751)",,,
625720858,O Street,residential,False,True,120.741,"LINESTRING (-96.2195718 41.7804107, -96.2210272 41.7804453)",,,
14026588,North 12th Street,residential,False,False,123.209,"LINESTRING (-96.2195718 41.7804107, -96.219584 41.779847, -96.219607 41.779303)",,,
14026588,North 12th Street,residential,False,True,119.84,"LINESTRING (-96.2195718 41.7804107, -96.219551 41.780936, -96.21953 41.781488)",,,
14026501,North 9th Street,residential,False,False,121.375,"LINESTRING (-96.2151679 41.7803058, -96.215131 41.781397)",,,
625720858,O Street,residential,False,True,121.986,"LINESTRING (-96.2151679 41.7803058, -96.2166383 41.7803408)",,,
14026501,North 9th Street,residential,False,True,122.669,"LINESTRING (-96.2151679 41.7803058, -96.215187 41.779754, -96.215196 41.779478, -96.215207 41.779203)",,,
14026501,North 9th Street,residential,False,True,121.375,"LINESTRING (-96.215131 41.781397, -96.2151679 41.7803058)",,,
14027597,P Street,residential,False,True,121.395,"LINESTRING (-96.215131 41.781397, -96.2165932 41.7814518)",,,
625723284,J Street,residential,False,True,121.187,"LINESTRING (-96.2212294 41.7749256, -96.2197685 41.7748974)",,,
14026541,South 13th Street,primary,False,False,121.305,"LINESTRING (-96.2212294 41.7749256, -96.2212066 41.7754509, -96.221194 41.775912, -96.2211897 41.7760161)",2,US 75,
625723284,J Street,residential,False,False,118.706,"LINESTRING (-96.2212294 41.7749256, -96.2219228 41.7749389, -96.2226604 41.7749531)",,,
14026930,K Street,residential,False,True,42.698,"LINESTRING (-96.2211897 41.7760161, -96.2206748 41.7760182)",,,
"[512688832, 14026541, 512688831]",South 13th Street,primary,False,False,121.932,"LINESTRING (-96.2211897 41.7760161, -96.2211562 41.776571, -96.2211589 41.776671, -96.2211518 41.7768986, -96.2211496 41.777112)",2,US 75,
14026541,South 13th Street,primary,False,True,121.305,"LINESTRING (-96.2211897 41.7760161, -96.221194 41.775912, -96.2212066 41.7754509, -96.2212294 41.7749256)",2,US 75,
14026923,K Street,residential,False,False,119.08600000000001,"LINESTRING (-96.2211897 41.7760161, -96.2217755 41.7760365, -96.222625 41.776025)",,,
286158539,L Street,secondary,False,False,120.354,"LINESTRING (-96.2211496 41.777112, -96.222601 41.777111)",,NE 32,
14027322,L Street,residential,False,True,121.369,"LINESTRING (-96.2211496 41.777112, -96.2204548 41.7770979, -96.2196865 41.7770824)",,,
286158540,South 13th Street,primary,False,False,122.65100000000001,"LINESTRING (-96.2211496 41.777112, -96.2211203 41.7779799, -96.221114 41.7782147)",2,US 75,
"[512688832, 14026541, 512688831]",South 13th Street,primary,False,True,121.932,"LINESTRING (-96.2211496 41.777112, -96.2211518 41.7768986, -96.2211589 41.776671, -96.2211562 41.776571, -96.2211897 41.7760161)",2,US 75,
