osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
12479329,Northwest Front Street,tertiary,False,True,153.28,"LINESTRING (-79.2545532 34.2056355, -79.2549759 34.2055602, -79.2553612 34.205481, -79.2561667 34.2052918)",,
12482428,Northeast Front Street,tertiary,False,False,186.55100000000002,"LINESTRING (-79.2545532 34.2056355, -79.2545336 34.205638, -79.252548 34.2058895)",,
192864761,South Main Street,secondary,False,True,41.568,"LINESTRING (-79.2545532 34.2056355, -79.2545019 34.2053883, -79.2544819 34.2052664)",SC 41,
12479352,North Park Street,residential,False,False,136.239,"LINESTRING (-79.252548 34.2058895, -79.2527352 34.2071049)",,
12481365,South Park Street,residential,False,True,31.689,"LINESTRING (-79.252548 34.2058895, -79.2525348 34.2057584, -79.2525297 34.2057231, -79.2525104 34.2056063)",,2
12482428,Northeast Front Street,tertiary,False,True,186.55100000000002,"LINESTRING (-79.252548 34.2058895, -79.2545336 34.205638, -79.2545532 34.2056355)",,
12479329,Northwest Front Street,tertiary,False,False,91.092,"LINESTRING (-79.2606045 34.2044756, -79.2596356 34.2046459)",,
12481052,Clark Street,residential,False,False,88.185,"LINESTRING (-79.2606045 34.2044756, -79.2609735 34.2052076)",,
12479329,Northwest Front Street,tertiary,False,True,18.367,"LINESTRING (-79.2579766 34.2049038, -79.2581728 34.2048729)",,
12479329,Northwest Front Street,tertiary,False,False,172.012,"LINESTRING (-79.2579766 34.2049038, -79.2571054 34.2050678, -79.2561667 34.2052918)",,
12480304,Hampton Circle,residential,False,False,75.199,"LINESTRING (-79.2579766 34.2049038, -79.2580817 34.2053222, -79.2581608 34.2055624)",,
12481781,North Smith Street,residential,False,False,129.401,"LINESTRING (-79.2561667 34.2052918, -79.256466 34.2064289)",,
12479329,Northwest Front Street,tertiary,False,False,153.28,"LINESTRING (-79.2561667 34.2052918, -79.2553612 34.205481, -79.2549759 34.2055602, -79.2545532 34.2056355)",,
12479329,Northwest Front Street,tertiary,False,True,172.012,"LINESTRING (-79.2561667 34.2052918, -79.2571054 34.2050678, -79.2579766 34.2049038)",,
12481781,North Smith Street,residential,False,True,31.062,"LINESTRING (-79.2561667 34.2052918, -79.2561077 34.2051187, -79.2560779 34.2050223)",,
12479352,North Park Street,residential,False,False,110.125,"LINESTRING (-79.2527352 34.2071049, -79.2529146 34.2080841)",,
12479352,North Park Street,residential,False,True,136.239,"LINESTRING (-79.2527352 34.2071049, -79.252548 34.2058895)",,
12479832,East Wine Street,residential,False,True,194.672,"LINESTRING (-79.2527352 34.2071049, -79.2548048 34.2067368)",,
12479352,North Park Street,residential,False,False,83.774,"LINESTRING (-79.2530236 34.2088062, -79.253156 34.2095516)",,
12479352,North Park Street,residential,False,True,80.917,"LINESTRING (-79.2530236 34.2088062, -79.2529146 34.2080841)",,
12479352,North Park Street,residential,False,True,83.774,"LINESTRING (-79.253156 34.2095516, -79.2530236 34.2088062)",,
12479600,Church Street,residential,False,False,198.547,"LINESTRING (-79.253156 34.2095516, -79.2510445 34.2099246)",,
12479600,Church Street,residential,False,True,211.334,"LINESTRING (-79.253156 34.2095516, -79.2546576 34.2092859, -79.2551578 34.2091973, -79.2554033 34.2091539)",,
12479472,West Wine Street,residential,False,False,156.554,"LINESTRING (-79.256466 34.2064289, -79.2548048 34.2067368)",,
12481781,North Smith Street,residential,False,False,58.808,"LINESTRING (-79.256466 34.2064289, -79.256611 34.206944)",,
12481781,North Smith Street,residential,False,True,129.401,"LINESTRING (-79.256466 34.2064289, -79.2561667 34.2052918)",,
12479472,West Wine Street,residential,False,True,156.554,"LINESTRING (-79.2548048 34.2067368, -79.256466 34.2064289)",,
12479832,East Wine Street,residential,False,False,194.672,"LINESTRING (-79.2548048 34.2067368, -79.2527352 34.2071049)",,
12480697,North Main Street,secondary,False,False,106.892,"LINESTRING (-79.2548048 34.2067368, -79.255047 34.207677)",SC 41;SC 917,
12480697,North Main Street,secondary,False,True,124.626,"LINESTRING (-79.2548048 34.2067368, -79.2545532 34.2056355)",SC 41;SC 917,
12481052,Clark Street,residential,False,False,8.495,"LINESTRING (-79.2609735 34.2052076, -79.2610139 34.2052763)",,
12481052,Clark Street,residential,False,True,88.185,"LINESTRING (-79.2609735 34.2052076, -79.2606045 34.2044756)",,
264548611,West Wine Street,residential,False,False,100.489,"LINESTRING (-79.2609735 34.2052076, -79.2599171 34.2054387)",,
12479478,Ford Avenue,residential,False,False,162.19,"LINESTRING (-79.2573199 34.2096371, -79.2556396 34.2100805)",,
12481781,North Smith Street,residential,False,True,174.118,"LINESTRING (-79.2573199 34.2096371, -79.2569103 34.2081083)",,
12479478,Ford Avenue,residential,False,True,162.19,"LINESTRING (-79.2556396 34.2100805, -79.2573199 34.2096371)",,
12480697,North Main Street,secondary,False,False,36.217,"LINESTRING (-79.2556396 34.2100805, -79.255722 34.210399)",SC 41;SC 917,
12480697,North Main Street,secondary,False,True,105.3,"LINESTRING (-79.2556396 34.2100805, -79.2554033 34.2091539)",SC 41;SC 917,
12480697,North Main Street,secondary,False,False,105.3,"LINESTRING (-79.2554033 34.2091539, -79.2556396 34.2100805)",SC 41;SC 917,
12479600,Church Street,residential,False,False,211.334,"LINESTRING (-79.2554033 34.2091539, -79.2551578 34.2091973, -79.2546576 34.2092859, -79.253156 34.2095516)",,
12480697,North Main Street,secondary,False,True,167.461,"LINESTRING (-79.2554033 34.2091539, -79.2552448 34.208497, -79.255047 34.207677)",SC 41;SC 917,
12479600,Church Street,residential,False,True,198.547,"LINESTRING (-79.2510445 34.2099246, -79.253156 34.2095516)",,
12480535,West James Street,residential,False,False,129.482,"LINESTRING (-79.2580851 34.2070676, -79.2567245 34.2073673)",,
12482045,Cooper Street,residential,False,False,84.248,"LINESTRING (-79.2580851 34.2070676, -79.2583006 34.207804)",,
12479685,Hodge Street,residential,False,False,169.96800000000002,"LINESTRING (-79.2580851 34.2070676, -79.2579975 34.2067156, -79.256611 34.206944)",,
12480535,West James Street,residential,False,True,213.589,"LINESTRING (-79.2580851 34.2070676, -79.2602495 34.2065594, -79.2603195 34.2065432)",,
12481781,North Smith Street,residential,False,False,48.212,"LINESTRING (-79.256611 34.206944, -79.2567245 34.2073673)",,
12481781,North Smith Street,residential,False,True,58.808,"LINESTRING (-79.256611 34.206944, -79.256466 34.2064289)",,
12479685,Hodge Street,residential,False,True,169.96800000000002,"LINESTRING (-79.256611 34.206944, -79.2579975 34.2067156, -79.2580851 34.2070676)",,
12479904,Southeast Front Street,residential,False,False,185.199,"LINESTRING (-79.2544819 34.2052664, -79.2525104 34.2056063)",,
12480124,Southwest Front Street,residential,False,False,149.26,"LINESTRING (-79.2544819 34.2052664, -79.2560779 34.2050223)",,
192864761,South Main Street,secondary,False,True,142.345,"LINESTRING (-79.2544819 34.2052664, -79.254194 34.2040086)",SC 41,
192864761,South Main Street,secondary,False,False,41.568,"LINESTRING (-79.2544819 34.2052664, -79.2545019 34.2053883, -79.2545532 34.2056355)",SC 41,
12479904,Southeast Front Street,residential,False,True,185.199,"LINESTRING (-79.2525104 34.2056063, -79.2544819 34.2052664)",,
12481365,South Park Street,residential,False,True,144.566,"LINESTRING (-79.2525104 34.2056063, -79.2522637 34.2043223)",,2
12481365,South Park Street,residential,False,False,31.689,"LINESTRING (-79.2525104 34.2056063, -79.2525297 34.2057231, -79.2525348 34.2057584, -79.252548 34.2058895)",,2
12482360,East Lowman Street,residential,False,False,168.827,"LINESTRING (-79.2535827 34.2016362, -79.2517824 34.2019332)",,
192864761,South Main Street,secondary,False,False,130.73,"LINESTRING (-79.2535827 34.2016362, -79.253881 34.2027857)",SC 41,
12480567,East Laurel Street,residential,False,False,180.91,"LINESTRING (-79.254194 34.2040086, -79.2522637 34.2043223)",,
12481235,West Laurel Street,residential,False,True,360.899,"LINESTRING (-79.254194 34.2040086, -79.2580436 34.203378)",,
192864761,South Main Street,secondary,False,False,142.345,"LINESTRING (-79.254194 34.2040086, -79.2544819 34.2052664)",SC 41,
192864761,South Main Street,secondary,False,True,138.994,"LINESTRING (-79.254194 34.2040086, -79.253881 34.2027857)",SC 41,
12480124,Southwest Front Street,residential,False,False,194.853,"LINESTRING (-79.2560779 34.2050223, -79.2581538 34.2046713)",,
12480124,Southwest Front Street,residential,False,True,149.26,"LINESTRING (-79.2560779 34.2050223, -79.2544819 34.2052664)",,
12481781,North Smith Street,residential,False,False,31.062,"LINESTRING (-79.2560779 34.2050223, -79.2561077 34.2051187, -79.2561667 34.2052918)",,
12480304,Hampton Circle,residential,False,False,278.00100000000003,"LINESTRING (-79.2581608 34.2055624, -79.258296 34.206064, -79.2583577 34.2061719, -79.2584761 34.2062172, -79.258612 34.2062184, -79.258899 34.2061698, -79.2590984 34.2061222, -79.2591337 34.2060111, -79.2591591 34.2058965, -79.2590983 34.2057649, -79.2588548 34.205564, -79.2585946 34.2055403, -79.2581608 34.2055624)",,
12480304,Hampton Circle,residential,False,True,278.001,"LINESTRING (-79.2581608 34.2055624, -79.2585946 34.2055403, -79.2588548 34.205564, -79.2590983 34.2057649, -79.2591591 34.2058965, -79.2591337 34.2060111, -79.2590984 34.2061222, -79.258899 34.2061698, -79.258612 34.2062184, -79.2584761 34.2062172, -79.2583577 34.2061719, -79.258296 34.206064, -79.2581608 34.2055624)",,
12480304,Hampton Circle,residential,False,True,75.199,"LINESTRING (-79.2581608 34.2055624, -79.2580817 34.2053222, -79.2579766 34.2049038)",,
12480535,West James Street,residential,False,False,87.937,"LINESTRING (-79.2612396 34.2063278, -79.2603195 34.2065432)",,
12480535,West James Street,residential,False,False,158.058,"LINESTRING (-79.2567245 34.2073673, -79.255047 34.207677)",,
12480535,West James Street,residential,False,True,129.482,"LINESTRING (-79.2567245 34.2073673, -79.2580851 34.2070676)",,
12481781,North Smith Street,residential,False,False,84.148,"LINESTRING (-79.2567245 34.2073673, -79.2569103 34.2081083)",,
12481781,North Smith Street,residential,False,True,48.212,"LINESTRING (-79.2567245 34.2073673, -79.256611 34.206944)",,
12480567,East Laurel Street,residential,False,True,180.91,"LINESTRING (-79.2522637 34.2043223, -79.254194 34.2040086)",,
12481365,South Park Street,residential,False,False,144.566,"LINESTRING (-79.2522637 34.2043223, -79.2525104 34.2056063)",,2
12481365,South Park Street,residential,False,True,134.457,"LINESTRING (-79.2522637 34.2043223, -79.2520223 34.2031297)",,2
12480697,North Main Street,secondary,False,True,36.217,"LINESTRING (-79.255722 34.210399, -79.2556396 34.2100805)",SC 41;SC 917,
12481410,Bolyn Court,residential,False,False,83.797,"LINESTRING (-79.255722 34.210399, -79.2548279 34.2105446)",,
12481161,Phillips Street,residential,False,True,179.317,"LINESTRING (-79.2599921 34.2091014, -79.2595295 34.2075348)",,
12481365,South Park Street,residential,False,False,127.68,"LINESTRING (-79.2517824 34.2019332, -79.2520094 34.203066)",,2
12482360,East Lowman Street,residential,False,True,168.827,"LINESTRING (-79.2517824 34.2019332, -79.2535827 34.2016362)",,
12481410,Bolyn Court,residential,False,True,83.797,"LINESTRING (-79.2548279 34.2105446, -79.255722 34.210399)",,
12481781,North Smith Street,residential,False,False,174.118,"LINESTRING (-79.2569103 34.2081083, -79.2573199 34.2096371)",,
12481781,North Smith Street,residential,False,True,84.148,"LINESTRING (-79.2569103 34.2081083, -79.2567245 34.2073673)",,
12481955,West Bay Street,residential,False,True,132.252,"LINESTRING (-79.2569103 34.2081083, -79.2583006 34.207804)",,
12480124,Southwest Front Street,residential,False,True,64.063,"LINESTRING (-79.258839 34.2045674, -79.2581538 34.2046713)",,
12481052,Clark Street,residential,False,True,8.495,"LINESTRING (-79.2610139 34.2052763, -79.2609735 34.2052076)",,
12478454,East James Street,residential,False,True,19.263,"LINESTRING (-79.2527093 34.2081185, -79.2529146 34.2080841)",,
12481365,South Park Street,residential,False,False,134.457,"LINESTRING (-79.2520223 34.2031297, -79.2522637 34.2043223)",,2
12481365,South Park Street,residential,False,True,7.182,"LINESTRING (-79.2520223 34.2031297, -79.2520094 34.203066)",,2
