osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
172389118,,East 2nd Street,residential,False,False,148.029,"LINESTRING (-122.158343 38.0464174, -122.158293 38.0464928, -122.1582442 38.0465554, -122.1580813 38.0467646, -122.1580269 38.0468344, -122.1579682 38.0469137, -122.1574815 38.0475626)",
8699788,2,,residential,False,False,101.712,"LINESTRING (-122.1533948 38.0477822, -122.153418 38.0477333, -122.153462 38.0476655, -122.153958 38.046983)",
244314267,,Palm Street,residential,False,True,50.232,"LINESTRING (-122.1533948 38.0477822, -122.1534115 38.047856, -122.1534362 38.0479195, -122.1534533 38.0479607, -122.1535037 38.048042, -122.1535757 38.0481004, -122.1536743 38.0481554)",
8699788,2,,residential,False,False,65.243,"LINESTRING (-122.153958 38.046983, -122.1543187 38.0464696)",
8711976,2,Maple,residential,False,False,105.441,"LINESTRING (-122.153958 38.046983, -122.1549972 38.047462)",
8699788,2,,residential,False,True,101.71199999999999,"LINESTRING (-122.153958 38.046983, -122.153462 38.0476655, -122.153418 38.0477333, -122.1533948 38.0477822)",
8699788,2,,residential,False,True,65.243,"LINESTRING (-122.1543187 38.0464696, -122.153958 38.046983)",
244314270,2,Walnut Street,residential,False,True,52.899,"LINESTRING (-122.1543187 38.0464696, -122.1537952 38.0462322)",
244314270,2,Walnut Street,residential,False,False,104.97,"LINESTRING (-122.1543187 38.0464696, -122.1552482 38.0468912, -122.1553575 38.0469407)",
244314267,,Palm Street,residential,False,False,11.047,"LINESTRING (-122.1537821 38.048207, -122.1536743 38.0481554)",
244314267,,Palm Street,residential,False,True,46.948,"LINESTRING (-122.1537821 38.048207, -122.1539054 38.0482596, -122.154072 38.0483281, -122.1542783 38.0483489)",
8700464,,,residential,True,False,44.544,"LINESTRING (-122.153544 38.048561, -122.1537821 38.048207)",
8724142,,East H Street,tertiary,False,False,11.517,"LINESTRING (-122.153544 38.048561, -122.153431 38.048508)",
8724142,,East H Street,tertiary,False,True,35.721000000000004,"LINESTRING (-122.153544 38.048561, -122.1538359 38.0486941, -122.153897 38.048722)",
8724142,,East H Street,tertiary,False,True,11.517,"LINESTRING (-122.153431 38.048508, -122.153544 38.048561)",
8700465,,,residential,True,False,44.622,"LINESTRING (-122.1536743 38.0481554, -122.153431 38.048508)",
244314267,,Palm Street,residential,False,True,11.047,"LINESTRING (-122.1536743 38.0481554, -122.1537821 38.048207)",
244314267,,Palm Street,residential,False,False,50.232,"LINESTRING (-122.1536743 38.0481554, -122.1535757 38.0481004, -122.1535037 38.048042, -122.1534533 38.0479607, -122.1534362 38.0479195, -122.1534115 38.047856, -122.1533948 38.0477822)",
244314267,,Palm Street,residential,False,False,52.797,"LINESTRING (-122.1553088 38.0488796, -122.1547797 38.0486519)",
8703409,,Palm Street,residential,False,True,44.376999999999995,"LINESTRING (-122.1553088 38.0488796, -122.155649 38.0490496, -122.1557524 38.0490574)",
"[244314268, 244314270]",2,"['Walnut Street', 'Palm Street']",residential,False,True,243.329,"LINESTRING (-122.1553088 38.0488796, -122.1555693 38.0485075, -122.155756 38.048233, -122.1559131 38.0480314, -122.1560518 38.0479502, -122.1564155 38.0474206, -122.1558903 38.0471824)",
244314267,,Palm Street,residential,False,True,52.797,"LINESTRING (-122.1547797 38.0486519, -122.1553088 38.0488796)",
8711969,2,Birch Street,residential,False,False,190.661,"LINESTRING (-122.1547797 38.0486519, -122.1552662 38.0479771, -122.1553845 38.0478077, -122.1555077 38.0477106, -122.1558903 38.0471824)",
244314267,,Palm Street,residential,False,False,57.438,"LINESTRING (-122.1547797 38.0486519, -122.1543227 38.0484431, -122.1542783 38.0483489)",
244314270,2,Walnut Street,residential,False,False,54.037,"LINESTRING (-122.1532605 38.0459896, -122.1537952 38.0462322)",
244314270,2,Walnut Street,residential,False,False,52.899,"LINESTRING (-122.1537952 38.0462322, -122.1543187 38.0464696)",
244314270,2,Walnut Street,residential,False,True,54.037,"LINESTRING (-122.1537952 38.0462322, -122.1532605 38.0459896)",
8711969,2,Birch Street,residential,False,True,190.661,"LINESTRING (-122.1558903 38.0471824, -122.1555077 38.0477106, -122.1553845 38.0478077, -122.1552662 38.0479771, -122.1547797 38.0486519)",
"[244314268, 244314270]",2,"['Walnut Street', 'Palm Street']",residential,False,False,243.329,"LINESTRING (-122.1558903 38.0471824, -122.1564155 38.0474206, -122.1560518 38.0479502, -122.1559131 38.0480314, -122.155756 38.048233, -122.1555693 38.0485075, -122.1553088 38.0488796)",
244314270,2,Walnut Street,residential,False,True,53.842999999999996,"LINESTRING (-122.1558903 38.0471824, -122.1554303 38.0469738, -122.1553575 38.0469407)",
8712920,,East G Street,residential,False,False,206.79700000000003,"LINESTRING (-122.1585939 38.0497718, -122.1584954 38.0497266, -122.1584671 38.0497137, -122.1581509 38.0495678, -122.1566562 38.0488833, -122.1566417 38.0488767, -122.156553 38.048836)",
8713319,,West G Street,residential,False,False,207.894,"LINESTRING (-122.1585939 38.0497718, -122.1587 38.0498203, -122.1587227 38.0498307, -122.1593816 38.0501318, -122.1605392 38.0506609, -122.160551 38.0506664, -122.1606586 38.0506888)",
40722998,4,1st Street,secondary,False,False,103.387,"LINESTRING (-122.1585939 38.0497718, -122.1585496 38.049833, -122.1583177 38.0501541, -122.1581068 38.0504451, -122.1580675 38.0504994, -122.1580125 38.050581)",
969675504,4,1st Street,secondary,False,True,103.25,"LINESTRING (-122.1585939 38.0497718, -122.1586404 38.0497075, -122.1588816 38.0493742, -122.159123 38.0490405, -122.1591776 38.048965)",
8712920,,East G Street,residential,False,False,84.654,"LINESTRING (-122.156553 38.048836, -122.1564515 38.0487901, -122.1557144 38.0484572)",
8712920,,East G Street,residential,False,True,206.797,"LINESTRING (-122.156553 38.048836, -122.1566417 38.0488767, -122.1566562 38.0488833, -122.1581509 38.0495678, -122.1584671 38.0497137, -122.1584954 38.0497266, -122.1585939 38.0497718)",
172389118,,East 2nd Street,residential,False,False,103.71000000000001,"LINESTRING (-122.156553 38.048836, -122.156253 38.049242, -122.1560056 38.049574, -122.1559555 38.0496413)",
172389118,,East 2nd Street,residential,False,True,103.01899999999999,"LINESTRING (-122.156553 38.048836, -122.1568364 38.0484482, -122.1570907 38.0481002, -122.1571398 38.048033)",
8712920,,East G Street,residential,False,True,84.654,"LINESTRING (-122.1557144 38.0484572, -122.1564515 38.0487901, -122.156553 38.048836)",
8713316,,East K Street,residential,False,False,207.72500000000002,"LINESTRING (-122.1562455 38.0530173, -122.1561459 38.0529686, -122.1557804 38.0528032, -122.1556588 38.0527477, -122.1552725 38.0525707, -122.1551663 38.0525233, -122.1541921 38.0520818)",
"[420271777, 1095842549]",4,1st Street,secondary,False,False,93.71600000000001,"LINESTRING (-122.1562455 38.0530173, -122.156204 38.0530738, -122.1558275 38.0535949, -122.1557191 38.0537511)",
"[1105793141, 1095842550]",4,1st Street,secondary,False,True,104.288,"LINESTRING (-122.1562455 38.0530173, -122.156291 38.0529536, -122.1564323 38.0527591, -122.1565128 38.0526479, -122.156786 38.0522693, -122.1568351 38.0522024)",
8713316,,East K Street,residential,False,True,207.72500000000002,"LINESTRING (-122.1541921 38.0520818, -122.1551663 38.0525233, -122.1552725 38.0525707, -122.1556588 38.0527477, -122.1557804 38.0528032, -122.1561459 38.0529686, -122.1562455 38.0530173)",
172389118,,East 2nd Street,residential,False,True,104.307,"LINESTRING (-122.1541921 38.0520818, -122.1542461 38.0520051, -122.154304 38.0519249, -122.1545023 38.0516574, -122.1545481 38.0515948, -122.1546965 38.0513919, -122.1547408 38.0513303, -122.154788 38.0512696)",
172389115,,West 2nd Street,residential,False,True,7.578,"LINESTRING (-122.1606586 38.0506888, -122.1607437 38.0506764)",
8713319,,West G Street,residential,False,True,207.89400000000003,"LINESTRING (-122.1606586 38.0506888, -122.160551 38.0506664, -122.1605392 38.0506609, -122.1593816 38.0501318, -122.1587227 38.0498307, -122.1587 38.0498203, -122.1585939 38.0497718)",
172389115,,West 2nd Street,residential,False,False,105.525,"LINESTRING (-122.1606586 38.0506888, -122.1606292 38.0507325, -122.1606038 38.0507669, -122.1604497 38.0509752, -122.1603635 38.0510911, -122.1600525 38.051509)",
8714809,,East B Street,unclassified,False,False,69.366,"LINESTRING (-122.16152 38.045742, -122.1614133 38.0456946, -122.161388 38.0456834, -122.1608303 38.0454352)",
40723000,,1st Street,secondary,False,False,204.74499999999998,"LINESTRING (-122.16152 38.045742, -122.161452 38.0458355, -122.1609612 38.0465109, -122.1606813 38.046896, -122.1606594 38.0469262, -122.1604158 38.0472612, -122.1603586 38.0473401)",
8722138,,West D Street,residential,False,False,74.556,"LINESTRING (-122.1603586 38.0473401, -122.1604581 38.047387, -122.1604833 38.0473987, -122.1607294 38.0475128, -122.1610914 38.0476815)",
8723800,,East D Street,residential,False,False,204.18099999999998,"LINESTRING (-122.1603586 38.0473401, -122.1602732 38.0472997, -122.1602476 38.0472883, -122.1599057 38.0471353, -122.1596866 38.0470356, -122.1594671 38.0469374, -122.1585849 38.0465363, -122.1584418 38.0464622, -122.158343 38.0464174)",
40723000,,1st Street,secondary,False,False,103.97,"LINESTRING (-122.1603586 38.0473401, -122.1603004 38.0474201, -122.1600552 38.0477575, -122.1598134 38.0480906, -122.1597688 38.0481516)",
40723000,,1st Street,secondary,False,True,204.745,"LINESTRING (-122.1603586 38.0473401, -122.1604158 38.0472612, -122.1606594 38.0469262, -122.1606813 38.046896, -122.1609612 38.0465109, -122.161452 38.0458355, -122.16152 38.045742)",
8718449,,East E Street,residential,False,False,140.118,"LINESTRING (-122.1597688 38.0481516, -122.1596754 38.0481096, -122.1593295 38.047955, -122.1587253 38.0476848, -122.1584132 38.0475453, -122.1583774 38.0475293)",
8718915,,West E Street,residential,False,False,111.721,"LINESTRING (-122.1597688 38.0481516, -122.1598792 38.0482004, -122.1601153 38.0483048, -122.1608813 38.0486435)",
40723000,,1st Street,secondary,False,True,103.96999999999998,"LINESTRING (-122.1597688 38.0481516, -122.1598134 38.0480906, -122.1600552 38.0477575, -122.1603004 38.0474201, -122.1603586 38.0473401)",
1084381357,,1st Street,secondary,False,False,104.213,"LINESTRING (-122.1597688 38.0481516, -122.1597267 38.0482094, -122.1594834 38.0485442, -122.1592401 38.0488791, -122.1591776 38.048965)",
8715700,,East F Street,residential,False,False,206.376,"LINESTRING (-122.1591776 38.048965, -122.1590834 38.0489157, -122.1584714 38.0486358, -122.1584027 38.048605, -122.1578096 38.0483393, -122.1572367 38.0480743, -122.1572197 38.0480671, -122.1571398 38.048033)",
8716186,,West F Street,residential,False,False,191.11199999999997,"LINESTRING (-122.1591776 38.048965, -122.1592799 38.0490142, -122.1595352 38.0491321, -122.1596393 38.0491781, -122.1596779 38.0491951, -122.1605107 38.0495628, -122.1608001 38.049691, -122.1610777 38.0498104)",
969675504,4,1st Street,secondary,False,False,103.24999999999999,"LINESTRING (-122.1591776 38.048965, -122.159123 38.0490405, -122.1588816 38.0493742, -122.1586404 38.0497075, -122.1585939 38.0497718)",
1084381357,,1st Street,secondary,False,True,104.21300000000001,"LINESTRING (-122.1591776 38.048965, -122.1592401 38.0488791, -122.1594834 38.0485442, -122.1597267 38.0482094, -122.1597688 38.0481516)",
8722727,,West H Street,tertiary,False,False,206.30200000000002,"LINESTRING (-122.1580125 38.050581, -122.1581039 38.0506247, -122.1584741 38.0507984, -122.1586084 38.0508624, -122.1600525 38.051509)",
8724142,,East H Street,tertiary,False,False,208.24299999999997,"LINESTRING (-122.1580125 38.050581, -122.1579056 38.0505339, -122.1576736 38.0504314, -122.1575138 38.0503605, -122.1564984 38.0498918, -122.156058 38.0496919, -122.1559555 38.0496413)",
40722998,4,1st Street,secondary,False,False,104.0,"LINESTRING (-122.1580125 38.050581, -122.157951 38.0506649, -122.1577119 38.0509907, -122.1574647 38.0513323, -122.1574209 38.051392)",
40722998,4,1st Street,secondary,False,True,103.387,"LINESTRING (-122.1580125 38.050581, -122.1580675 38.0504994, -122.1581068 38.0504451, -122.1583177 38.0501541, -122.1585496 38.049833, -122.1585939 38.0497718)",
8719775,,West I Street,residential,False,False,207.71,"LINESTRING (-122.1574209 38.051392, -122.1575242 38.0514365, -122.157551 38.051449, -122.1577421 38.0515383, -122.1578728 38.0515971, -122.1593819 38.0522844, -122.1594747 38.0523267)",
8721307,,East I Street,residential,False,True,208.215,"LINESTRING (-122.1574209 38.051392, -122.1573206 38.0513431, -122.1572915 38.0513299, -122.156896 38.0511516, -122.1554588 38.0505017, -122.1553605 38.0504573)",
40722998,4,1st Street,secondary,False,True,104.00000000000001,"LINESTRING (-122.1574209 38.051392, -122.1574647 38.0513323, -122.1577119 38.0509907, -122.157951 38.0506649, -122.1580125 38.050581)",
1084380573,4,1st Street,secondary,False,False,103.68900000000001,"LINESTRING (-122.1574209 38.051392, -122.1573765 38.0514542, -122.1571287 38.0517967, -122.156882 38.0521374, -122.1568351 38.0522024)",
8718669,,East J Street,tertiary,False,False,207.09400000000002,"LINESTRING (-122.1568351 38.0522024, -122.15673 38.0521549, -122.1560609 38.0518496, -122.1559952 38.0518197, -122.1553054 38.0515054, -122.1552179 38.0514655, -122.1548689 38.0513064, -122.154788 38.0512696)",
1084380573,4,1st Street,secondary,False,True,103.689,"LINESTRING (-122.1568351 38.0522024, -122.156882 38.0521374, -122.1571287 38.0517967, -122.1573765 38.0514542, -122.1574209 38.051392)",
"[1105793141, 1095842550]",4,1st Street,secondary,False,False,104.288,"LINESTRING (-122.1568351 38.0522024, -122.156786 38.0522693, -122.1565128 38.0526479, -122.1564323 38.0527591, -122.156291 38.0529536, -122.1562455 38.0530173)",
1105793142,,West J Street,tertiary,False,False,206.63399999999996,"LINESTRING (-122.1568351 38.0522024, -122.156934 38.0522472, -122.1571421 38.0523411, -122.1587922 38.053088, -122.1588813 38.0531282)",
8714809,,East B Street,unclassified,False,True,69.366,"LINESTRING (-122.1608303 38.0454352, -122.161388 38.0456834, -122.1614133 38.0456946, -122.16152 38.045742)",
8726151,,Marina Village Way,residential,False,False,147.162,"LINESTRING (-122.1608303 38.0454352, -122.1607914 38.0454894, -122.1607132 38.0455983, -122.1606935 38.045676, -122.1606573 38.0457771, -122.1605338 38.0459564, -122.1603626 38.0462, -122.1602708 38.0463129, -122.1602457 38.0464369, -122.1602047 38.0465049, -122.1601541 38.0465803, -122.1601248 38.0466238)",
8716186,,West F Street,residential,False,True,191.112,"LINESTRING (-122.1610777 38.0498104, -122.1608001 38.049691, -122.1605107 38.0495628, -122.1596779 38.0491951, -122.1596393 38.0491781, -122.1595352 38.0491321, -122.1592799 38.0490142, -122.1591776 38.048965)",
40722488,,West 2nd Street,residential,False,True,103.172,"LINESTRING (-122.1588813 38.0531282, -122.1589389 38.0530521, -122.1591909 38.0527221, -122.1592843 38.0525921, -122.1594747 38.0523267)",
1105793142,,West J Street,tertiary,False,True,206.634,"LINESTRING (-122.1588813 38.0531282, -122.1587922 38.053088, -122.1571421 38.0523411, -122.156934 38.0522472, -122.1568351 38.0522024)",
8717960,,East 3rd Street,residential,False,False,102.958,"LINESTRING (-122.153897 38.048722, -122.1537747 38.0488997, -122.153683 38.049033, -122.1533146 38.0495262)",
8724142,,East H Street,tertiary,False,False,35.721000000000004,"LINESTRING (-122.153897 38.048722, -122.1538359 38.0486941, -122.153544 38.048561)",
8724142,,East H Street,tertiary,False,True,207.232,"LINESTRING (-122.153897 38.048722, -122.1542786 38.0488868, -122.1546367 38.0490411, -122.1548873 38.0491551, -122.1559555 38.0496413)",
8721310,,East I Street,residential,False,True,85.608,"LINESTRING (-122.1533146 38.0495262, -122.15416 38.0499129)",
8717960,,East 3rd Street,residential,False,True,102.958,"LINESTRING (-122.1533146 38.0495262, -122.153683 38.049033, -122.1537747 38.0488997, -122.153897 38.048722)",
8718449,,East E Street,residential,False,True,140.118,"LINESTRING (-122.1583774 38.0475293, -122.1584132 38.0475453, -122.1587253 38.0476848, -122.1593295 38.047955, -122.1596754 38.0481096, -122.1597688 38.0481516)",
8718451,,East E Street,residential,False,False,31.122,"LINESTRING (-122.1574815 38.0475626, -122.1573879 38.0475206, -122.1573658 38.0475106, -122.1571728 38.0474239)",30 mph
172389118,,East 2nd Street,residential,False,False,60.26,"LINESTRING (-122.1574815 38.0475626, -122.1574533 38.0475994, -122.1571912 38.0479619, -122.1571398 38.048033)",
172389118,,East 2nd Street,residential,False,True,148.02900000000002,"LINESTRING (-122.1574815 38.0475626, -122.1579682 38.0469137, -122.1580269 38.0468344, -122.1580813 38.0467646, -122.1582442 38.0465554, -122.158293 38.0464928, -122.158343 38.0464174)",
8718669,,East J Street,tertiary,False,True,207.094,"LINESTRING (-122.154788 38.0512696, -122.1548689 38.0513064, -122.1552179 38.0514655, -122.1553054 38.0515054, -122.1559952 38.0518197, -122.1560609 38.0518496, -122.15673 38.0521549, -122.1568351 38.0522024)",
172389118,,East 2nd Street,residential,False,False,104.30699999999999,"LINESTRING (-122.154788 38.0512696, -122.1547408 38.0513303, -122.1546965 38.0513919, -122.1545481 38.0515948, -122.1545023 38.0516574, -122.154304 38.0519249, -122.1542461 38.0520051, -122.1541921 38.0520818)",
172389118,,East 2nd Street,residential,False,True,103.303,"LINESTRING (-122.154788 38.0512696, -122.1548283 38.0512122, -122.1550858 38.0508515, -122.1553605 38.0504573)",
8718915,,West E Street,residential,False,True,111.72099999999999,"LINESTRING (-122.1608813 38.0486435, -122.1601153 38.0483048, -122.1598792 38.0482004, -122.1597688 38.0481516)",
8719775,,West I Street,residential,False,False,205.621,"LINESTRING (-122.1594747 38.0523267, -122.1595748 38.0523723, -122.1599365 38.052537, -122.1615128 38.0532453)",
8719775,,West I Street,residential,False,True,207.71,"LINESTRING (-122.1594747 38.0523267, -122.1593819 38.0522844, -122.1578728 38.0515971, -122.1577421 38.0515383, -122.157551 38.051449, -122.1575242 38.0514365, -122.1574209 38.051392)",
40722488,,West 2nd Street,residential,False,False,103.172,"LINESTRING (-122.1594747 38.0523267, -122.1592843 38.0525921, -122.1591909 38.0527221, -122.1589389 38.0530521, -122.1588813 38.0531282)",
40722488,,West 2nd Street,residential,False,True,104.057,"LINESTRING (-122.1594747 38.0523267, -122.1597447 38.0519349, -122.1600525 38.051509)",
8719775,,West I Street,residential,False,True,205.621,"LINESTRING (-122.1615128 38.0532453, -122.1599365 38.052537, -122.1595748 38.0523723, -122.1594747 38.0523267)",
40722470,,West 3rd Street,tertiary,False,True,104.26200000000001,"LINESTRING (-122.1615128 38.0532453, -122.1617901 38.0528627, -122.1620994 38.05248, -122.1621217 38.0524402)",
8724142,,East H Street,tertiary,False,False,207.23199999999997,"LINESTRING (-122.1559555 38.0496413, -122.1548873 38.0491551, -122.1546367 38.0490411, -122.1542786 38.0488868, -122.153897 38.048722)",
8724142,,East H Street,tertiary,False,True,208.24300000000002,"LINESTRING (-122.1559555 38.0496413, -122.156058 38.0496919, -122.1564984 38.0498918, -122.1575138 38.0503605, -122.1576736 38.0504314, -122.1579056 38.0505339, -122.1580125 38.050581)",
172389118,,East 2nd Street,residential,False,False,104.62899999999999,"LINESTRING (-122.1559555 38.0496413, -122.1556467 38.0500625, -122.1553605 38.0504573)",
172389118,,East 2nd Street,residential,False,True,103.71000000000001,"LINESTRING (-122.1559555 38.0496413, -122.1560056 38.049574, -122.156253 38.049242, -122.156553 38.048836)",
8721307,,East I Street,residential,False,False,208.215,"LINESTRING (-122.1553605 38.0504573, -122.1554588 38.0505017, -122.156896 38.0511516, -122.1572915 38.0513299, -122.1573206 38.0513431, -122.1574209 38.051392)",
172389118,,East 2nd Street,residential,False,False,103.30300000000001,"LINESTRING (-122.1553605 38.0504573, -122.1550858 38.0508515, -122.1548283 38.0512122, -122.154788 38.0512696)",
172389118,,East 2nd Street,residential,False,True,104.62899999999999,"LINESTRING (-122.1553605 38.0504573, -122.1556467 38.0500625, -122.1559555 38.0496413)",
"[8720716, 220756173]",,"['Gull Point Court', 'West 3rd Street']",residential,False,True,166.523,"LINESTRING (-122.1621217 38.0524402, -122.1621608 38.0523676, -122.1626217 38.0517205, -122.1627052 38.0517258, -122.1631868 38.0518228, -122.1634093 38.0519548)",
40722470,,West 3rd Street,tertiary,False,False,104.262,"LINESTRING (-122.1621217 38.0524402, -122.1620994 38.05248, -122.1617901 38.0528627, -122.1615128 38.0532453)",
40722476,,West H Street,tertiary,False,True,208.734,"LINESTRING (-122.1621217 38.0524402, -122.1620567 38.0524191, -122.1600525 38.051509)",
40722483,,West H Street,residential,False,False,83.519,"LINESTRING (-122.1621217 38.0524402, -122.1621827 38.0524595, -122.1627895 38.0527552, -122.162942 38.052822)",
8721310,,East I Street,residential,False,False,85.608,"LINESTRING (-122.15416 38.0499129, -122.1533146 38.0495262)",
"[8721576, 8723829]",,Semple Crossing,residential,False,True,205.54000000000002,"LINESTRING (-122.1627831 38.051582, -122.1625995 38.0515069, -122.162449 38.0514732, -122.1615341 38.0510568, -122.1613693 38.0509613, -122.1608197 38.0507118, -122.1607437 38.0506764)",
8722138,,West D Street,residential,False,True,74.556,"LINESTRING (-122.1610914 38.0476815, -122.1607294 38.0475128, -122.1604833 38.0473987, -122.1604581 38.047387, -122.1603586 38.0473401)",
8722727,,West H Street,tertiary,False,True,206.30200000000002,"LINESTRING (-122.1600525 38.051509, -122.1586084 38.0508624, -122.1584741 38.0507984, -122.1581039 38.0506247, -122.1580125 38.050581)",
40722476,,West H Street,tertiary,False,False,208.734,"LINESTRING (-122.1600525 38.051509, -122.1620567 38.0524191, -122.1621217 38.0524402)",
40722488,,West 2nd Street,residential,False,False,104.057,"LINESTRING (-122.1600525 38.051509, -122.1597447 38.0519349, -122.1594747 38.0523267)",
172389115,,West 2nd Street,residential,False,True,105.52499999999999,"LINESTRING (-122.1600525 38.051509, -122.1603635 38.0510911, -122.1604497 38.0509752, -122.1606038 38.0507669, -122.1606292 38.0507325, -122.1606586 38.0506888)",
40722483,,West H Street,residential,False,True,83.51899999999999,"LINESTRING (-122.162942 38.052822, -122.1627895 38.0527552, -122.1621827 38.0524595, -122.1621217 38.0524402)",
172389115,,West 2nd Street,residential,False,False,7.578,"LINESTRING (-122.1607437 38.0506764, -122.1606586 38.0506888)",
"[8721576, 8723829]",,Semple Crossing,residential,False,False,205.53999999999996,"LINESTRING (-122.1607437 38.0506764, -122.1608197 38.0507118, -122.1613693 38.0509613, -122.1615341 38.0510568, -122.162449 38.0514732, -122.1625995 38.0515069, -122.1627831 38.051582)",
40722513,,Semple Court,residential,False,True,70.845,"LINESTRING (-122.1607437 38.0506764, -122.1611084 38.050219, -122.1611692 38.0501346)",
8726151,,Marina Village Way,residential,False,True,147.162,"LINESTRING (-122.1601248 38.0466238, -122.1601541 38.0465803, -122.1602047 38.0465049, -122.1602457 38.0464369, -122.1602708 38.0463129, -122.1603626 38.0462, -122.1605338 38.0459564, -122.1606573 38.0457771, -122.1606935 38.045676, -122.1607132 38.0455983, -122.1607914 38.0454894, -122.1608303 38.0454352)",
40722513,,Semple Court,residential,False,False,70.845,"LINESTRING (-122.1611692 38.0501346, -122.1611084 38.050219, -122.1607437 38.0506764)",
"[8720716, 220756173]",,"['Gull Point Court', 'West 3rd Street']",residential,False,False,166.523,"LINESTRING (-122.1634093 38.0519548, -122.1631868 38.0518228, -122.1627052 38.0517258, -122.1626217 38.0517205, -122.1621608 38.0523676, -122.1621217 38.0524402)",
8703409,,Palm Street,residential,False,False,44.376999999999995,"LINESTRING (-122.1557524 38.0490574, -122.155649 38.0490496, -122.1553088 38.0488796)",
"[420271777, 1095842549]",4,1st Street,secondary,False,True,93.716,"LINESTRING (-122.1557191 38.0537511, -122.1558275 38.0535949, -122.156204 38.0530738, -122.1562455 38.0530173)",
610033476,,,residential,False,False,42.217,"LINESTRING (-122.1560529 38.046706, -122.1556375 38.0465133)",
610033476,,,residential,False,True,41.556,"LINESTRING (-122.1552287 38.0463235, -122.1556375 38.0465133)",
8718451,,East E Street,residential,False,True,121.618,"LINESTRING (-122.1555262 38.0466765, -122.1558 38.0468, -122.1561067 38.0469408, -122.1567272 38.0472258)",30 mph
610033477,,,residential,False,False,20.599,"LINESTRING (-122.1555262 38.0466765, -122.1555623 38.0466236, -122.1555764 38.046603, -122.1556375 38.0465133)",
610033476,,,residential,False,False,41.556,"LINESTRING (-122.1556375 38.0465133, -122.1552287 38.0463235)",
610033476,,,residential,False,True,42.217,"LINESTRING (-122.1556375 38.0465133, -122.1560529 38.046706)",
610033477,,,residential,False,True,20.599,"LINESTRING (-122.1556375 38.0465133, -122.1555764 38.046603, -122.1555623 38.0466236, -122.1555262 38.0466765)",
610033480,,,residential,False,False,17.769,"LINESTRING (-122.1576602 38.0470795, -122.1574831 38.0470015)",
610033480,,,residential,False,True,21.38,"LINESTRING (-122.1567586 38.0469239, -122.1569859 38.0468537)",
610033484,,,residential,False,False,13.729,"LINESTRING (-122.1567586 38.0469239, -122.1568919 38.0469889)",
610033480,,,residential,False,False,35.115,"LINESTRING (-122.1567586 38.0469239, -122.1565982 38.0468541, -122.1564071 38.0467719)",
610033480,,,residential,False,True,35.115,"LINESTRING (-122.1564071 38.0467719, -122.1565982 38.0468541, -122.1567586 38.0469239)",
