osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
15435319,2,South Iowa Avenue,residential,False,False,125.925,"LINESTRING (-95.0147028 29.6618954, -95.0153138 29.6628957)",
144723011,4,West Main Street,secondary,False,False,100.565,"LINESTRING (-95.0235502 29.6654031, -95.0225096 29.6654217)",TX 146 Business
15382057,,North 4th Street,residential,False,False,143.73700000000002,"LINESTRING (-95.0235502 29.6654031, -95.0235612 29.6658679, -95.023573 29.6666956)",
15428151,2,South 4th Street,residential,False,True,144.541,"LINESTRING (-95.0235502 29.6654031, -95.0235409 29.6650283, -95.023532 29.664913, -95.0235151 29.6641037)",
15382057,,North 4th Street,residential,False,False,144.494,"LINESTRING (-95.023573 29.6666956, -95.0236243 29.6679943)",
15414110,,West Polk Street,residential,False,False,100.227,"LINESTRING (-95.023573 29.6666956, -95.0225359 29.6667147)",
15382057,,North 4th Street,residential,False,True,143.73700000000002,"LINESTRING (-95.023573 29.6666956, -95.0235612 29.6658679, -95.0235502 29.6654031)",
15382057,,North 4th Street,residential,False,True,144.494,"LINESTRING (-95.0236243 29.6679943, -95.023573 29.6666956)",
15403634,,Adams Street,residential,False,False,102.633,"LINESTRING (-95.0236243 29.6679943, -95.0225622 29.6680097)",
15382057,,North 4th Street,residential,False,False,141.81799999999998,"LINESTRING (-95.0236243 29.6679943, -95.0236371 29.6688956, -95.0236379 29.6689535, -95.0236447 29.6691151, -95.023647 29.6692695)",
15422547,,West Tyler Street,residential,False,False,102.317,"LINESTRING (-95.023647 29.6692695, -95.0225882 29.6692872)",
15382057,,North 4th Street,residential,False,True,141.81799999999998,"LINESTRING (-95.023647 29.6692695, -95.0236447 29.6691151, -95.0236379 29.6689535, -95.0236371 29.6688956, -95.0236243 29.6679943)",
739587812,2,San Jacinto Street,residential,False,True,128.769,"LINESTRING (-95.0178384 29.6630527, -95.0172061 29.6620333)",
15392577,2,East B Street,residential,False,False,105.298,"LINESTRING (-95.0178384 29.6630527, -95.01774 29.663093, -95.0168791 29.6635017)",
15392577,2,East B Street,residential,False,True,140.625,"LINESTRING (-95.0178384 29.6630527, -95.0178971 29.6630286, -95.0179503 29.6630068, -95.0182165 29.6629119, -95.0192601 29.6628894)",
739587812,2,San Jacinto Street,residential,False,False,142.757,"LINESTRING (-95.0178384 29.6630527, -95.0183356 29.663853, -95.0185054 29.6641267, -95.0185401 29.6641825)",
15392577,2,East B Street,residential,False,False,100.03,"LINESTRING (-95.0168791 29.6635017, -95.0159697 29.6639316)",
15431831,2,South Virginia Avenue,residential,False,True,129.586,"LINESTRING (-95.0168791 29.6635017, -95.0162452 29.6624747)",
15392577,2,East B Street,residential,False,True,105.298,"LINESTRING (-95.0168791 29.6635017, -95.01774 29.663093, -95.0178384 29.6630527)",
15431831,2,South Virginia Avenue,residential,False,False,172.989,"LINESTRING (-95.0168791 29.6635017, -95.0176957 29.6648357, -95.0177199 29.6648752)",
15392577,2,East B Street,residential,False,False,106.718,"LINESTRING (-95.0159697 29.6639316, -95.0149922 29.6643784)",
15392577,2,East B Street,residential,False,True,100.03,"LINESTRING (-95.0159697 29.6639316, -95.0168791 29.6635017)",
15435319,2,South Iowa Avenue,residential,False,False,172.34,"LINESTRING (-95.0159697 29.6639316, -95.0168139 29.6652969)",
15435319,2,South Iowa Avenue,residential,False,True,131.47,"LINESTRING (-95.0159697 29.6639316, -95.0153138 29.6628957)",
15412820,,West C Street,residential,False,False,105.849,"LINESTRING (-95.0203255 29.6615779, -95.0192302 29.6615944)",
51557795,2,South 1st Street,residential,False,False,143.596,"LINESTRING (-95.0203255 29.6615779, -95.0203511 29.6628691)",
15412820,,West C Street,residential,False,True,98.582,"LINESTRING (-95.0203255 29.6615779, -95.0208448 29.6615701, -95.0213456 29.6615625)",
15393688,2,West A Street,residential,False,True,98.835,"LINESTRING (-95.0203789 29.6641576, -95.0214016 29.66414)",
15393688,2,West A Street,residential,False,False,105.25200000000001,"LINESTRING (-95.0203789 29.6641576, -95.0197584 29.6641683, -95.0194638 29.6641733, -95.0192898 29.6641763)",
51557795,2,South 1st Street,residential,False,False,144.78,"LINESTRING (-95.0203789 29.6641576, -95.0204044 29.6649869, -95.0204114 29.6654593)",
51557795,2,South 1st Street,residential,False,True,143.3,"LINESTRING (-95.0203789 29.6641576, -95.0203762 29.6640333, -95.0203733 29.6638962, -95.0203511 29.6628691)",
15393688,2,West A Street,residential,False,False,101.396,"LINESTRING (-95.0235151 29.6641037, -95.0224659 29.6641217)",
15428151,2,South 4th Street,residential,False,True,143.792,"LINESTRING (-95.0235151 29.6641037, -95.0235019 29.6628106)",
15428151,2,South 4th Street,residential,False,False,144.541,"LINESTRING (-95.0235151 29.6641037, -95.023532 29.664913, -95.0235409 29.6650283, -95.0235502 29.6654031)",
15393688,2,West A Street,residential,False,False,102.855,"LINESTRING (-95.0224659 29.6641217, -95.0214016 29.66414)",
15393688,2,West A Street,residential,False,True,101.396,"LINESTRING (-95.0224659 29.6641217, -95.0235151 29.6641037)",
15451967,2,South 3rd Street,residential,False,True,143.621,"LINESTRING (-95.0224659 29.6641217, -95.0224332 29.6628304)",
15451967,2,South 3rd Street,residential,False,False,144.619,"LINESTRING (-95.0224659 29.6641217, -95.0224861 29.6646712, -95.0224922 29.6648379, -95.0224987 29.6649645, -95.0225096 29.6654217)",
15393688,2,West A Street,residential,False,False,98.835,"LINESTRING (-95.0214016 29.66414, -95.0203789 29.6641576)",
15393688,2,West A Street,residential,False,True,102.855,"LINESTRING (-95.0214016 29.66414, -95.0224659 29.6641217)",
15405891,2,South 2nd Street,residential,False,True,143.456,"LINESTRING (-95.0214016 29.66414, -95.0213735 29.6628501)",
15405891,2,South 2nd Street,residential,False,False,144.702,"LINESTRING (-95.0214016 29.66414, -95.0214201 29.6649912, -95.0214299 29.6654411)",
15403634,,Adams Street,residential,False,False,101.49,"LINESTRING (-95.0225622 29.6680097, -95.0215123 29.6680386)",
15403634,,Adams Street,residential,False,True,102.633,"LINESTRING (-95.0225622 29.6680097, -95.0236243 29.6679943)",
15431535,,North 3rd Street,residential,False,True,144.02,"LINESTRING (-95.0225622 29.6680097, -95.0225359 29.6667147)",
15431535,,North 3rd Street,residential,False,False,142.074,"LINESTRING (-95.0225622 29.6680097, -95.0225713 29.6684576, -95.0225813 29.6689468, -95.0225882 29.6692872)",
15405891,2,South 2nd Street,residential,False,False,143.2,"LINESTRING (-95.0213456 29.6615625, -95.0213735 29.6628501)",
15412820,,West C Street,residential,False,True,102.379,"LINESTRING (-95.0213456 29.6615625, -95.022405 29.6615465)",
15412820,,West C Street,residential,False,False,98.582,"LINESTRING (-95.0213456 29.6615625, -95.0208448 29.6615701, -95.0203255 29.6615779)",
15412820,,West C Street,residential,False,False,99.567,"LINESTRING (-95.0244946 29.661515, -95.0234643 29.6615306)",
51559503,,South 5th Street,residential,False,True,141.982,"LINESTRING (-95.0244946 29.661515, -95.0245249 29.6627916)",
15412820,,West C Street,residential,False,False,102.37,"LINESTRING (-95.0234643 29.6615306, -95.022405 29.6615465)",
15412820,,West C Street,residential,False,True,99.567,"LINESTRING (-95.0234643 29.6615306, -95.0244946 29.661515)",
15428151,2,South 4th Street,residential,False,False,142.376,"LINESTRING (-95.0234643 29.6615306, -95.0235019 29.6628106)",
15412820,,West C Street,residential,False,False,102.379,"LINESTRING (-95.022405 29.6615465, -95.0213456 29.6615625)",
15412820,,West C Street,residential,False,True,102.37,"LINESTRING (-95.022405 29.6615465, -95.0234643 29.6615306)",
15451967,2,South 3rd Street,residential,False,False,142.789,"LINESTRING (-95.022405 29.6615465, -95.0224332 29.6628304)",
15412820,,West C Street,residential,False,True,105.849,"LINESTRING (-95.0192302 29.6615944, -95.0203255 29.6615779)",
15436784,2,East C Street,residential,False,False,103.318,"LINESTRING (-95.0192302 29.6615944, -95.018161 29.6616052)",
143817916,4,South Broadway Street,secondary,False,False,144.027,"LINESTRING (-95.0192302 29.6615944, -95.0192443 29.6622046, -95.0192601 29.6628894)",TX 146 Business
15414110,,West Polk Street,residential,False,False,102.372,"LINESTRING (-95.0225359 29.6667147, -95.0214766 29.6667341)",
15414110,,West Polk Street,residential,False,True,100.227,"LINESTRING (-95.0225359 29.6667147, -95.023573 29.6666956)",
15431535,,North 3rd Street,residential,False,False,144.02,"LINESTRING (-95.0225359 29.6667147, -95.0225622 29.6680097)",
15431535,,North 3rd Street,residential,False,True,143.798,"LINESTRING (-95.0225359 29.6667147, -95.0225192 29.6658959, -95.0225096 29.6654217)",
15414110,,West Polk Street,residential,False,True,107.474,"LINESTRING (-95.0193349 29.6667735, -95.020447 29.6667531)",
15446537,,North Broadway Street,tertiary,False,False,145.708,"LINESTRING (-95.0193349 29.6667735, -95.0193662 29.6680836)",
15454808,,East Polk Street,residential,False,False,42.041,"LINESTRING (-95.0193349 29.6667735, -95.01899 29.667004)",
15446537,,North Broadway Street,tertiary,False,True,107.576,"LINESTRING (-95.0193349 29.6667735, -95.0193274 29.6661272, -95.0193236 29.6658061)",
739587812,2,San Jacinto Street,residential,False,False,128.769,"LINESTRING (-95.0172061 29.6620333, -95.0178384 29.6630527)",
15436784,2,East C Street,residential,False,False,105.021,"LINESTRING (-95.0172061 29.6620333, -95.01712 29.6620729, -95.0162452 29.6624747)",
15436784,2,East C Street,residential,False,True,103.829,"LINESTRING (-95.0172061 29.6620333, -95.0172424 29.6620148, -95.0173394 29.6619716, -95.018161 29.6616052)",
423467822,2,West Main Street,secondary,True,False,10.242,"LINESTRING (-95.0192704 29.6655185, -95.0193764 29.6655185)",TX 146 Business
1010357288,,North Broadway Street,tertiary,True,False,32.39,"LINESTRING (-95.0192704 29.6655185, -95.0193236 29.6658061)",
15422547,,West Tyler Street,residential,False,True,102.317,"LINESTRING (-95.0225882 29.6692872, -95.023647 29.6692695)",
15422547,,West Tyler Street,residential,False,False,101.97900000000001,"LINESTRING (-95.0225882 29.6692872, -95.0218919 29.6692988, -95.0215329 29.6693048)",
15431535,,North 3rd Street,residential,False,True,142.074,"LINESTRING (-95.0225882 29.6692872, -95.0225813 29.6689468, -95.0225713 29.6684576, -95.0225622 29.6680097)",
15311071,2,East Main Street,tertiary,False,False,41.858,"LINESTRING (-95.0183482 29.6659359, -95.0187251 29.6657503)",
15311071,2,East Main Street,tertiary,False,True,99.161,"LINESTRING (-95.0183482 29.6659359, -95.0174457 29.6663605)",
15431831,2,South Virginia Avenue,residential,False,True,132.667,"LINESTRING (-95.0183482 29.6659359, -95.0182939 29.6658451, -95.018089 29.665517, -95.0180702 29.6654843, -95.0177659 29.6649552, -95.0177199 29.6648752)",
15444048,2,North Virginia Avenue,residential,False,False,133.983,"LINESTRING (-95.0183482 29.6659359, -95.0184061 29.6660344, -95.018625 29.666396, -95.0186586 29.6664519, -95.01899 29.667004)",
15311071,2,East Main Street,tertiary,False,False,204.284,"LINESTRING (-95.0155898 29.6672406, -95.016514 29.6667988, -95.0174457 29.6663605)",
15311071,2,East Main Street,tertiary,False,True,106.89399999999999,"LINESTRING (-95.0155898 29.6672406, -95.0152067 29.667418, -95.0149384 29.6675423, -95.0146135 29.6676928)",
15430494,2,North Utah Street,residential,False,True,221.13,"LINESTRING (-95.0155898 29.6672406, -95.015644 29.6673288, -95.016112 29.6680904, -95.016167 29.668208, -95.0161805 29.6682954, -95.0162059 29.6688378, -95.0162081 29.668949, -95.0161965 29.6691048)",
45272224,2,South Utah Street,residential,False,True,133.234,"LINESTRING (-95.0155898 29.6672406, -95.0155432 29.6671673, -95.014923 29.6661918)",
144723011,4,West Main Street,secondary,False,False,104.344,"LINESTRING (-95.0225096 29.6654217, -95.0214299 29.6654411)",TX 146 Business
144723011,4,West Main Street,secondary,False,True,100.565,"LINESTRING (-95.0225096 29.6654217, -95.0235502 29.6654031)",TX 146 Business
15431535,,North 3rd Street,residential,False,False,143.798,"LINESTRING (-95.0225096 29.6654217, -95.0225192 29.6658959, -95.0225359 29.6667147)",
15451967,2,South 3rd Street,residential,False,True,144.619,"LINESTRING (-95.0225096 29.6654217, -95.0224987 29.6649645, -95.0224922 29.6648379, -95.0224861 29.6646712, -95.0224659 29.6641217)",
15431831,2,South Virginia Avenue,residential,False,False,129.586,"LINESTRING (-95.0162452 29.6624747, -95.0168791 29.6635017)",
15431831,2,South Virginia Avenue,residential,False,True,128.593,"LINESTRING (-95.0162452 29.6624747, -95.0156034 29.6614616)",
15436784,2,East C Street,residential,False,False,101.442,"LINESTRING (-95.0162452 29.6624747, -95.0153138 29.6628957)",
15436784,2,East C Street,residential,False,True,105.021,"LINESTRING (-95.0162452 29.6624747, -95.01712 29.6620729, -95.0172061 29.6620333)",
15435319,2,South Iowa Avenue,residential,False,False,131.47,"LINESTRING (-95.0153138 29.6628957, -95.0159697 29.6639316)",
15435319,2,South Iowa Avenue,residential,False,True,125.925,"LINESTRING (-95.0153138 29.6628957, -95.0147028 29.6618954)",
15436784,2,East C Street,residential,False,False,106.183,"LINESTRING (-95.0153138 29.6628957, -95.0143544 29.6633614)",
15436784,2,East C Street,residential,False,True,101.442,"LINESTRING (-95.0153138 29.6628957, -95.0162452 29.6624747)",
15454808,,East Polk Street,residential,False,True,42.041,"LINESTRING (-95.01899 29.667004, -95.0193349 29.6667735)",
15444048,2,North Virginia Avenue,residential,False,True,133.983,"LINESTRING (-95.01899 29.667004, -95.0186586 29.6664519, -95.018625 29.666396, -95.0184061 29.6660344, -95.0183482 29.6659359)",
"[15454808, 15366645]",2,"['North Iowa Avenue', 'East Polk Street']",residential,False,"[False, True]",233.744,"LINESTRING (-95.01899 29.667004, -95.018756 29.667113, -95.0184874 29.667243, -95.018245 29.667353, -95.018078 29.66743, -95.0174937 29.6664417, -95.0174457 29.6663605)",
144723011,4,West Main Street,secondary,False,True,57.660000000000004,"LINESTRING (-95.0198151 29.6654634, -95.0198724 29.6654689, -95.0204114 29.6654593)",TX 146 Business
423467823,2,West Main Street,secondary,True,False,43.159,"LINESTRING (-95.0198151 29.6654634, -95.0197065 29.6654247, -95.0195184 29.6654255, -95.0193772 29.6654261)",TX 146 Business
15430494,2,North Utah Street,residential,False,False,221.13,"LINESTRING (-95.0161965 29.6691048, -95.0162081 29.668949, -95.0162059 29.6688378, -95.0161805 29.6682954, -95.016167 29.668208, -95.016112 29.6680904, -95.015644 29.6673288, -95.0155898 29.6672406)",
1010357289,,South Broadway Street,secondary,True,False,10.275,"LINESTRING (-95.0193764 29.6655185, -95.0193772 29.6654261)",
423467822,2,West Main Street,secondary,True,False,43.46,"LINESTRING (-95.0193764 29.6655185, -95.0194138 29.6655185, -95.0197119 29.6655053, -95.0198151 29.6654634)",TX 146 Business
1010357292,2,South Broadway Street,secondary,True,False,10.22,"LINESTRING (-95.0192691 29.6654266, -95.0192704 29.6655185)",TX 146 Business
1010357287,1,East Main Street,tertiary,True,False,64.03399999999999,"LINESTRING (-95.0192691 29.6654266, -95.0192269 29.6654416, -95.0190874 29.6655146, -95.0188892 29.6656222, -95.0187251 29.6657503)",
1010357290,2,West Main Street,secondary,True,False,10.445,"LINESTRING (-95.0193772 29.6654261, -95.0192691 29.6654266)",
1010357293,2,South Broadway Street,secondary,True,False,64.322,"LINESTRING (-95.0193772 29.6654261, -95.0193661 29.6650269, -95.0193054 29.6648557)",TX 146 Business
143817916,4,South Broadway Street,secondary,False,True,75.561,"LINESTRING (-95.0193054 29.6648557, -95.0192898 29.6641763)",TX 146 Business
"[1025408616, 1010357292]",2,South Broadway Street,secondary,True,False,63.772000000000006,"LINESTRING (-95.0193054 29.6648557, -95.0192662 29.6650772, -95.019268 29.6652974, -95.0192691 29.6654266)",TX 146 Business
