osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
15960601,False,,,East Willman Street,residential,,True,64.354,"LINESTRING (-91.6705083 42.0372025, -91.6707415 42.0372025, -91.6708049 42.0372025, -91.6709532 42.0371903, -91.6709868 42.0371778, -91.6710809 42.0371428, -91.6711188 42.0371252, -91.6712424 42.0370676)",
15961432,False,,,3rd Avenue,residential,,False,147.062,"LINESTRING (-91.6744039 42.0381791, -91.6744203 42.0368566)",
91041307,False,,,West Clark Street,residential,,False,134.316,"LINESTRING (-91.6744039 42.0381791, -91.674822 42.0381798, -91.6755527 42.0381809, -91.6759177 42.0381815, -91.6760303 42.0381817)",
"[91041307, 91041311]",False,,,"['West Clark Street', '2nd Avenue']",residential,,"[False, True]",254.88299999999998,"LINESTRING (-91.6744039 42.0381791, -91.6739245 42.0381765, -91.6731238 42.0381721, -91.673077 42.0381537, -91.6730569 42.0381018, -91.6730723 42.037302, -91.673081 42.0368538)",
15966060,False,,,4th Avenue,residential,,False,152.68200000000002,"LINESTRING (-91.6760303 42.0381817, -91.6755315 42.036904, -91.6755155 42.0368629)",
15966060,False,,,4th Avenue,residential,,True,66.35,"LINESTRING (-91.6760303 42.0381817, -91.6760533 42.0382407, -91.67621 42.0386422, -91.6762267 42.0386849, -91.676254 42.0387548)",
91041307,False,,,West Clark Street,residential,,True,134.316,"LINESTRING (-91.6760303 42.0381817, -91.6759177 42.0381815, -91.6755527 42.0381809, -91.674822 42.0381798, -91.6744039 42.0381791)",
15953127,False,,,Chaffee Drive,residential,,False,200.63799999999998,"LINESTRING (-91.6730046 42.0420638, -91.672787 42.042024, -91.6725695 42.0419942, -91.6718029 42.041993, -91.6714263 42.0419594, -91.6710748 42.0420029, -91.6705928 42.0419954)",
753043340,False,2,,Robins Road,tertiary,,True,215.373,"LINESTRING (-91.6730046 42.0420638, -91.6730085 42.0416087, -91.6730151 42.0412415, -91.6730208 42.0408769, -91.6730234 42.04071, -91.67303 42.0405298, -91.6730272 42.0404602, -91.6730323 42.0401271)",
15953127,False,,,Chaffee Drive,residential,,True,200.638,"LINESTRING (-91.6705928 42.0419954, -91.6710748 42.0420029, -91.6714263 42.0419594, -91.6718029 42.041993, -91.6725695 42.0419942, -91.672787 42.042024, -91.6730046 42.0420638)",
15960601,False,,,East Willman Street,residential,,False,64.35399999999998,"LINESTRING (-91.6712424 42.0370676, -91.6711188 42.0371252, -91.6710809 42.0371428, -91.6709868 42.0371778, -91.6709532 42.0371903, -91.6708049 42.0372025, -91.6707415 42.0372025, -91.6705083 42.0372025)",
15963136,False,,,West Willman Street,residential,,False,45.68,"LINESTRING (-91.6712424 42.0370676, -91.6713256 42.0369991, -91.6714565 42.0369065, -91.6715464 42.0368769, -91.671693 42.036854)",
391855731,False,4,,Center Point Road,secondary,,False,132.197,"LINESTRING (-91.6712424 42.0370676, -91.6713501 42.0371413, -91.6717654 42.0374253, -91.6719511 42.0375627, -91.6721251 42.0376915, -91.6723956 42.0378918)",
391855731,False,4,,Center Point Road,secondary,,True,192.805,"LINESTRING (-91.6712424 42.0370676, -91.6711103 42.0369747, -91.6708332 42.0367798, -91.6706837 42.0366861, -91.6706236 42.0366485, -91.6703728 42.0364913, -91.6700178 42.0362831, -91.6698999 42.036218, -91.6695469 42.0360167, -91.6694471 42.0359616)",
15954721,False,,,East Clark Street,residential,,False,168.73499999999999,"LINESTRING (-91.6723956 42.0378918, -91.6722814 42.0379686, -91.6720098 42.0381514, -91.6719244 42.0381895, -91.6718242 42.0382022, -91.6717482 42.038202, -91.671715 42.0382019, -91.6714471 42.0382011, -91.6713227 42.0382008, -91.6710203 42.0381999, -91.6708748 42.0381995, -91.6705029 42.0381984)",
391855731,False,4,,Center Point Road,secondary,,False,177.285,"LINESTRING (-91.6723956 42.0378918, -91.6725358 42.0380063, -91.6726927 42.0381345, -91.6730343 42.0384136, -91.6737133 42.0389982, -91.6738163 42.0390869)",
391855731,False,4,,Center Point Road,secondary,,True,132.197,"LINESTRING (-91.6723956 42.0378918, -91.6721251 42.0376915, -91.6719511 42.0375627, -91.6717654 42.0374253, -91.6713501 42.0371413, -91.6712424 42.0370676)",
15953472,False,2,,North Center Point Road,secondary,,False,74.62700000000001,"LINESTRING (-91.6738163 42.0390869, -91.6739412 42.0392, -91.6744152 42.0395893)",
391855731,False,4,,Center Point Road,secondary,,True,177.28500000000003,"LINESTRING (-91.6738163 42.0390869, -91.6737133 42.0389982, -91.6730343 42.0384136, -91.6726927 42.0381345, -91.6725358 42.0380063, -91.6723956 42.0378918)",
753043340,False,2,,Robins Road,tertiary,,False,140.02100000000002,"LINESTRING (-91.6738163 42.0390869, -91.6736786 42.0391742, -91.6736473 42.0391941, -91.6734277 42.039336, -91.6732461 42.0394769, -91.6731133 42.0396509, -91.6730359 42.0398936, -91.6730337 42.0400336, -91.6730323 42.0401271)",
753043341,False,2,,Emmons Street,tertiary,,False,211.261,"LINESTRING (-91.6738163 42.0390869, -91.6739597 42.0389972, -91.6742305 42.038868, -91.6744952 42.0387846, -91.674913 42.038751, -91.6756794 42.0387532, -91.676254 42.0387548)",
15953472,False,2,,North Center Point Road,secondary,,False,10.108,"LINESTRING (-91.6744152 42.0395893, -91.6744928 42.0396596)",
15953472,False,2,,North Center Point Road,secondary,,True,74.62700000000001,"LINESTRING (-91.6744152 42.0395893, -91.6739412 42.0392, -91.6738163 42.0390869)",
15961009,False,,,Fisher Street,residential,,False,187.45800000000003,"LINESTRING (-91.6744152 42.0395893, -91.6744699 42.039513, -91.6745098 42.0394986, -91.6745872 42.0394707, -91.6747364 42.0394677, -91.6766103 42.039467)",
15963200,False,,,Parsons Drive,residential,,False,139.58,"LINESTRING (-91.676203 42.041208, -91.6760983 42.041282, -91.675929 42.041377, -91.675857 42.041503, -91.675804 42.041643, -91.6758037 42.0416627, -91.6757946 42.0423107, -91.675794 42.042351)",
"[785187960, 785187958]",False,2,,North Center Point Road,secondary,,True,182.54100000000003,"LINESTRING (-91.676203 42.041208, -91.6756921 42.0407454, -91.6754129 42.0404926, -91.6752185 42.0403166, -91.6750844 42.0401952, -91.6749832 42.0401036, -91.6748012 42.0399387)",
15955692,False,,,Oak Street,residential,,False,198.002,"LINESTRING (-91.6728942 42.0391304, -91.6722977 42.039129, -91.6704966 42.0391247)",
15953918,False,,,North Towne Lane Northeast,unclassified,,False,50.011,"LINESTRING (-91.6723999 42.03432, -91.6724094 42.0347697)",
15957968,False,,,North Towne Court Northeast,residential,,True,231.78,"LINESTRING (-91.6723999 42.03432, -91.6695936 42.0343387)",
"[15957706, 15964499, 15954156, 15951262]",False,,,"['Independence Street', 'Park Court', 'North 8th Avenue', 'North 7th Avenue']",residential,,"[False, True]",373.081,"LINESTRING (-91.6788343 42.0404713, -91.6800771 42.0404714, -91.6801607 42.0404714, -91.6801572 42.0412948, -91.6796524 42.0412935, -91.6794781 42.0412796, -91.6793656 42.0412541, -91.6792511 42.0412136, -91.6791552 42.0411735, -91.6790569 42.0411088, -91.678988 42.0410444, -91.6789266 42.040975, -91.6788803 42.0409012, -91.6788477 42.0408127, -91.6788307 42.0407275, -91.6788343 42.0404713)",
"[15957706, 15964499, 15954156, 15951262]",False,,,"['North 7th Avenue', 'Park Court', 'Independence Street', 'North 8th Avenue']",residential,,"[False, True]",373.08099999999996,"LINESTRING (-91.6788343 42.0404713, -91.6788307 42.0407275, -91.6788477 42.0408127, -91.6788803 42.0409012, -91.6789266 42.040975, -91.678988 42.0410444, -91.6790569 42.0411088, -91.6791552 42.0411735, -91.6792511 42.0412136, -91.6793656 42.0412541, -91.6794781 42.0412796, -91.6796524 42.0412935, -91.6801572 42.0412948, -91.6801607 42.0404714, -91.6800771 42.0404714, -91.6788343 42.0404713)",
15957706,False,,,North 7th Avenue,residential,,True,90.095,"LINESTRING (-91.6788343 42.0404713, -91.6788405 42.0400417, -91.6788459 42.0396611)",
15954721,False,,,East Clark Street,residential,,True,194.411,"LINESTRING (-91.6681489 42.0381838, -91.6705029 42.0381984)",
15959942,False,,,North B Avenue,residential,,False,70.455,"LINESTRING (-91.6681489 42.0381838, -91.6681477 42.038306, -91.6681448 42.0386187, -91.6681429 42.0388174)",
15964296,False,,,B Avenue,residential,,False,109.72,"LINESTRING (-91.6681489 42.0381838, -91.6681492 42.0381686, -91.6681647 42.0374856, -91.6681712 42.0371972)",
15955890,False,,,Marion Street,residential,,False,110.932,"LINESTRING (-91.6730893 42.0358662, -91.6744325 42.0358693)",
91041311,False,,,2nd Avenue,residential,,True,109.818,"LINESTRING (-91.6730893 42.0358662, -91.673081 42.0368538)",
91041311,False,,,2nd Avenue,residential,,False,121.964,"LINESTRING (-91.6730893 42.0358662, -91.6731013 42.0348628, -91.6731024 42.0347694)",
15955890,False,,,Marion Street,residential,,True,110.932,"LINESTRING (-91.6744325 42.0358693, -91.6730893 42.0358662)",
15961432,False,,,3rd Avenue,residential,,False,102.199,"LINESTRING (-91.6744325 42.0358693, -91.6744328 42.0349502)",
15961432,False,,,3rd Avenue,residential,,True,109.788,"LINESTRING (-91.6744325 42.0358693, -91.6744203 42.0368566)",
"[15955890, 15966060]",False,,,"['4th Avenue', 'Marion Street']",residential,,"[False, True]",172.407,"LINESTRING (-91.6744325 42.0358693, -91.6751299 42.0358709, -91.6755155 42.0368629)",
15963136,False,,,West Willman Street,residential,,False,110.608,"LINESTRING (-91.673081 42.0368538, -91.6744203 42.0368566)",
91041311,False,,,2nd Avenue,residential,,False,109.818,"LINESTRING (-91.673081 42.0368538, -91.6730893 42.0358662)",
15963136,False,,,West Willman Street,residential,,True,114.629,"LINESTRING (-91.673081 42.0368538, -91.6721336 42.0368539, -91.671693 42.036854)",
"[91041307, 91041311]",False,,,"['2nd Avenue', 'West Clark Street']",residential,,"[False, True]",254.88299999999998,"LINESTRING (-91.673081 42.0368538, -91.6730723 42.037302, -91.6730569 42.0381018, -91.673077 42.0381537, -91.6731238 42.0381721, -91.6739245 42.0381765, -91.6744039 42.0381791)",
15957968,False,,,North Towne Court Northeast,residential,,False,231.78,"LINESTRING (-91.6695936 42.0343387, -91.6723999 42.03432)",
15957381,False,,,North Towne Place Northeast,unclassified,,False,50.185,"LINESTRING (-91.6695936 42.0343387, -91.6695962 42.0345424, -91.6695979 42.0346812, -91.6695993 42.03479)",
15957706,False,,,North 7th Avenue,residential,,False,99.527,"LINESTRING (-91.6788427 42.0387661, -91.6788438 42.0388314, -91.6788513 42.039281, -91.6788459 42.0396611)",
163980749,False,2,,Emmons Street,tertiary,,True,71.445,"LINESTRING (-91.6788427 42.0387661, -91.6785779 42.0387643, -91.6784352 42.0387634, -91.6779776 42.0387622)",
15959081,False,,,Marion Court,residential,,False,95.721,"LINESTRING (-91.6693504 42.0362479, -91.6689615 42.0362189, -91.6681935 42.0362067)",
15964296,False,,,B Avenue,residential,,True,110.154,"LINESTRING (-91.6681935 42.0362067, -91.6681712 42.0371972)",
15959081,False,,,Marion Court,residential,,True,95.721,"LINESTRING (-91.6681935 42.0362067, -91.6689615 42.0362189, -91.6693504 42.0362479)",
15959578,False,,,7th Avenue,residential,,False,238.315,"LINESTRING (-91.6789927 42.0368725, -91.6789542 42.0348289, -91.6789523 42.0347295)",
15963134,False,,,West Willman Street,residential,,True,103.241,"LINESTRING (-91.6789927 42.0368725, -91.6784151 42.0368717, -91.6777426 42.0368711)",
15959942,False,,,North B Avenue,residential,,True,70.455,"LINESTRING (-91.6681429 42.0388174, -91.6681448 42.0386187, -91.6681477 42.038306, -91.6681489 42.0381838)",
15964296,False,,,B Avenue,residential,,False,110.154,"LINESTRING (-91.6681712 42.0371972, -91.6681935 42.0362067)",
15960601,False,,,East Willman Street,residential,,True,193.012,"LINESTRING (-91.6681712 42.0371972, -91.6703701 42.0372022, -91.6705083 42.0372025)",
15964296,False,,,B Avenue,residential,,True,109.72,"LINESTRING (-91.6681712 42.0371972, -91.6681647 42.0374856, -91.6681492 42.0381686, -91.6681489 42.0381838)",
15961009,False,,,Fisher Street,residential,,True,187.458,"LINESTRING (-91.6766103 42.039467, -91.6747364 42.0394677, -91.6745872 42.0394707, -91.6745098 42.0394986, -91.6744699 42.039513, -91.6744152 42.0395893)",
15961432,False,,,3rd Avenue,residential,,False,109.788,"LINESTRING (-91.6744203 42.0368566, -91.6744325 42.0358693)",
15961432,False,,,3rd Avenue,residential,,True,147.062,"LINESTRING (-91.6744203 42.0368566, -91.6744039 42.0381791)",
15963136,False,,,West Willman Street,residential,,False,90.451,"LINESTRING (-91.6744203 42.0368566, -91.6755155 42.0368629)",
15963136,False,,,West Willman Street,residential,,True,110.608,"LINESTRING (-91.6744203 42.0368566, -91.673081 42.0368538)",
15961432,False,,,3rd Avenue,residential,,True,102.199,"LINESTRING (-91.6744328 42.0349502, -91.6744325 42.0358693)",
15963136,False,,,West Willman Street,residential,,True,90.451,"LINESTRING (-91.6755155 42.0368629, -91.6744203 42.0368566)",
"[15955890, 15966060]",False,,,"['Marion Street', '4th Avenue']",residential,,"[False, True]",172.407,"LINESTRING (-91.6755155 42.0368629, -91.6751299 42.0358709, -91.6744325 42.0358693)",
15966060,False,,,4th Avenue,residential,,True,152.68200000000002,"LINESTRING (-91.6755155 42.0368629, -91.6755315 42.036904, -91.6760303 42.0381817)",
15963200,False,,,Parsons Drive,residential,,True,139.58,"LINESTRING (-91.675794 42.042351, -91.6757946 42.0423107, -91.6758037 42.0416627, -91.675804 42.041643, -91.675857 42.041503, -91.675929 42.041377, -91.6760983 42.041282, -91.676203 42.041208)",
15966060,False,,,4th Avenue,residential,,False,66.35,"LINESTRING (-91.676254 42.0387548, -91.6762267 42.0386849, -91.67621 42.0386422, -91.6760533 42.0382407, -91.6760303 42.0381817)",
"[163980749, 84272427, 753043341]",False,2,,Emmons Street,tertiary,,False,142.35000000000002,"LINESTRING (-91.676254 42.0387548, -91.6763669 42.0387557, -91.6765672 42.0387572, -91.6766578 42.0387548, -91.6776543 42.0387615, -91.6778304 42.0387619, -91.6779776 42.0387622)",yes
753043341,False,2,,Emmons Street,tertiary,,True,211.26100000000002,"LINESTRING (-91.676254 42.0387548, -91.6756794 42.0387532, -91.674913 42.038751, -91.6744952 42.0387846, -91.6742305 42.038868, -91.6739597 42.0389972, -91.6738163 42.0390869)",
15964154,False,,,Fisher Court,residential,,True,42.613,"LINESTRING (-91.6783299 42.0396603, -91.6788459 42.0396611)",
84272436,True,,,Blairs Ferry Road Northeast,secondary,,False,18.551,"LINESTRING (-91.677697 42.034696, -91.6774724 42.0346938)",
162582071,False,,,6th Avenue,residential,,True,11.933,"LINESTRING (-91.677697 42.034696, -91.6776996 42.0348033)",
15959578,False,,,7th Avenue,residential,,True,238.315,"LINESTRING (-91.6789523 42.0347295, -91.6789542 42.0348289, -91.6789927 42.0368725)",
84272436,True,,,Blairs Ferry Road Northeast,secondary,,False,103.89,"LINESTRING (-91.6789523 42.0347295, -91.6783732 42.0346905, -91.6783363 42.034688, -91.6778458 42.0346941, -91.677697 42.034696)",
91041311,False,,,2nd Avenue,residential,,True,121.964,"LINESTRING (-91.6731024 42.0347694, -91.6731013 42.0348628, -91.6730893 42.0358662)",
391855721,True,2,,Blairs Ferry Road Northeast,secondary,,False,187.725,"LINESTRING (-91.6731024 42.0347694, -91.6733042 42.034805, -91.6735498 42.0348139, -91.6750288 42.0348389, -91.6752521 42.0348408, -91.6753691 42.0348418)",
391855726,False,4,,Blairs Ferry Road Northeast,secondary,,False,57.239,"LINESTRING (-91.6731024 42.0347694, -91.6728094 42.0347664, -91.6724094 42.0347697)",
15953918,False,,,North Towne Lane Northeast,unclassified,,True,50.011,"LINESTRING (-91.6724094 42.0347697, -91.6723999 42.03432)",
162742269,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,False,55.929,"LINESTRING (-91.6724094 42.0347697, -91.6717322 42.034771)",
391855726,False,4,,Blairs Ferry Road Northeast,secondary,,True,57.239,"LINESTRING (-91.6724094 42.0347697, -91.6728094 42.0347664, -91.6731024 42.0347694)",
162742269,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,True,55.929,"LINESTRING (-91.6717322 42.034771, -91.6724094 42.0347697)",
15950749,False,,,1st Avenue,residential,,True,231.64299999999997,"LINESTRING (-91.6717322 42.034771, -91.6717304 42.034882, -91.6717145 42.0358745, -91.6717074 42.0361991, -91.6716943 42.0367927, -91.671693 42.036854)",
162742269,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,False,176.167,"LINESTRING (-91.6717322 42.034771, -91.6708949 42.0347771, -91.6707918 42.0347779, -91.6699691 42.0347867, -91.6695993 42.03479)",
15957381,False,,,North Towne Place Northeast,unclassified,,True,50.185,"LINESTRING (-91.6695993 42.03479, -91.6695979 42.0346812, -91.6695962 42.0345424, -91.6695936 42.0343387)",
162742269,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,False,103.22399999999999,"LINESTRING (-91.6695993 42.03479, -91.6693859 42.0347896, -91.6684884 42.0347761, -91.6683497 42.0347732)",
162742269,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,True,176.167,"LINESTRING (-91.6695993 42.03479, -91.6699691 42.0347867, -91.6707918 42.0347779, -91.6708949 42.0347771, -91.6717322 42.034771)",
941467601,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,True,13.089,"LINESTRING (-91.6681915 42.0347661, -91.6683497 42.0347732)",
15953370,True,2,,Center Point Road,secondary,,False,173.219,"LINESTRING (-91.6681915 42.0347661, -91.6682162 42.0348185, -91.6682489 42.0348814, -91.6682831 42.0349378, -91.6683193 42.0350051, -91.6683815 42.0351083, -91.6684071 42.0351497, -91.6684701 42.0352308, -91.6685985 42.0353913, -91.6687277 42.0355242, -91.6688359 42.0356234, -91.6689413 42.0357035, -91.6690508 42.0357761, -91.6691488 42.0358338, -91.6692714 42.0358936, -91.6694471 42.0359616)",
15965786,True,2,,Blairs Ferry Road Northeast,secondary,,False,71.39099999999999,"LINESTRING (-91.6739588 42.0347103, -91.673546 42.034714, -91.673328 42.0347262, -91.6731024 42.0347694)",
391855730,True,2,,Center Point Road,secondary,,False,161.78399999999996,"LINESTRING (-91.6694471 42.0359616, -91.6693366 42.0358581, -91.6692634 42.0358015, -91.6691219 42.0356973, -91.6689602 42.0355674, -91.6688436 42.0354601, -91.6687298 42.0353393, -91.6686221 42.0352135, -91.6685594 42.0351272, -91.6685369 42.0350962, -91.6684791 42.0350075, -91.668442 42.0349417, -91.6684126 42.0348893, -91.6683497 42.0347732)",
391855731,False,4,,Center Point Road,secondary,,False,192.805,"LINESTRING (-91.6694471 42.0359616, -91.6695469 42.0360167, -91.6698999 42.036218, -91.6700178 42.0362831, -91.6703728 42.0364913, -91.6706236 42.0366485, -91.6706837 42.0366861, -91.6708332 42.0367798, -91.6711103 42.0369747, -91.6712424 42.0370676)",
751995718,True,,,Blairs Ferry Road Northeast,secondary,,False,55.27,"LINESTRING (-91.6774724 42.0346938, -91.6768902 42.0346907, -91.6768032 42.0346902)",
162582071,False,,,6th Avenue,residential,,False,11.933,"LINESTRING (-91.6776996 42.0348033, -91.677697 42.034696)",
162582071,False,,,6th Avenue,residential,,True,229.958,"LINESTRING (-91.6776996 42.0348033, -91.677701 42.0348691, -91.6777016 42.0348997, -91.6777034 42.0349862, -91.6777426 42.0368711)",
191757442,True,,,Blairs Ferry Road Northeast,secondary,,False,103.906,"LINESTRING (-91.6776996 42.0348033, -91.6778471 42.0347998, -91.6783421 42.0347882, -91.6783763 42.0347849, -91.6789523 42.0347295)",
191757442,True,,,Blairs Ferry Road Northeast,secondary,,False,29.674,"LINESTRING (-91.6768445 42.0348332, -91.6772034 42.0348206)",
391855729,True,,,,motorway_link,,False,16.263,"LINESTRING (-91.6768445 42.0348332, -91.6768032 42.0346902)",
183217146,True,,,,motorway_link,,False,316.726,"LINESTRING (-91.6753691 42.0348418, -91.6754055 42.0349165, -91.676203 42.036556, -91.6767 42.037513)",
"[391855721, 191757441, 191757442]",True,2,,Blairs Ferry Road Northeast,secondary,,False,121.85499999999999,"LINESTRING (-91.6753691 42.0348418, -91.6755673 42.0348412, -91.6765704 42.0348347, -91.6767078 42.034834, -91.6768445 42.0348332)",yes
391855725,True,,,,motorway_link,,False,41.400000000000006,"LINESTRING (-91.6768566 42.0350641, -91.6768983 42.0349865, -91.6769466 42.0349347, -91.6769965 42.0348959, -91.6770056 42.0348888, -91.6770839 42.0348562, -91.6772034 42.0348206)",
391855729,True,,,,motorway_link,,False,25.700999999999997,"LINESTRING (-91.6768566 42.0350641, -91.6768525 42.0349187, -91.6768507 42.0348997, -91.6768445 42.0348332)",
15952026,False,,,A Avenue,residential,,False,103.001,"LINESTRING (-91.6704966 42.0391247, -91.6705029 42.0381984)",
"[15952026, 980383510]",False,,,A Avenue,residential,,"[False, True]",321.175,"LINESTRING (-91.6704966 42.0391247, -91.6704753 42.0401139, -91.6730323 42.0401271)",
15955692,False,,,Oak Street,residential,,True,198.002,"LINESTRING (-91.6704966 42.0391247, -91.6722977 42.039129, -91.6728942 42.0391304)",
191757442,True,,,Blairs Ferry Road Northeast,secondary,,False,41.025,"LINESTRING (-91.6772034 42.0348206, -91.6773133 42.0348168, -91.6776996 42.0348033)",
941467601,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,False,13.089,"LINESTRING (-91.6683497 42.0347732, -91.6681915 42.0347661)",
162742269,False,4,,Blairs Ferry Road Northeast,secondary,35 mph,True,103.22399999999999,"LINESTRING (-91.6683497 42.0347732, -91.6684884 42.0347761, -91.6693859 42.0347896, -91.6695993 42.03479)",
"[785187960, 785187958]",False,2,,North Center Point Road,secondary,,False,182.541,"LINESTRING (-91.6748012 42.0399387, -91.6749832 42.0401036, -91.6750844 42.0401952, -91.6752185 42.0403166, -91.6754129 42.0404926, -91.6756921 42.0407454, -91.676203 42.041208)",
785187959,True,2,,North Center Point Road,secondary,,False,40.748,"LINESTRING (-91.6748012 42.0399387, -91.6747787 42.0398826, -91.6744928 42.0396596)",
15953472,False,2,,North Center Point Road,secondary,,True,10.108,"LINESTRING (-91.6744928 42.0396596, -91.6744152 42.0395893)",
785187957,True,,,North Center Point Road,secondary,,False,42.348,"LINESTRING (-91.6744928 42.0396596, -91.6745381 42.0397766, -91.6747176 42.0399163, -91.6748012 42.0399387)",
753043340,False,2,,Robins Road,tertiary,,False,215.373,"LINESTRING (-91.6730323 42.0401271, -91.6730272 42.0404602, -91.67303 42.0405298, -91.6730234 42.04071, -91.6730208 42.0408769, -91.6730151 42.0412415, -91.6730085 42.0416087, -91.6730046 42.0420638)",
753043340,False,2,,Robins Road,tertiary,,True,140.02100000000002,"LINESTRING (-91.6730323 42.0401271, -91.6730337 42.0400336, -91.6730359 42.0398936, -91.6731133 42.0396509, -91.6732461 42.0394769, -91.6734277 42.039336, -91.6736473 42.0391941, -91.6736786 42.0391742, -91.6738163 42.0390869)",
