osmid,ref,name,highway,oneway,reversed,length,geometry
525038036,NY 25A,Fort Salonga Road,primary,False,True,13.9,"LINESTRING (-73.301005 40.912509, -73.3011683 40.9125289)"
"[525038036, 664301549]",NY 25A,Fort Salonga Road,primary,False,False,327.408,"LINESTRING (-73.301005 40.912509, -73.3007308 40.9125012, -73.3005569 40.9124963, -73.300196 40.912486, -73.299693 40.912497, -73.2990766 40.9125248, -73.2987651 40.9125382, -73.297114 40.912612)"
"[1213308062, 1213308063]",,Bread and Cheese Hollow Road,secondary,False,True,346.4290000000001,"LINESTRING (-73.301005 40.912509, -73.300785 40.912119, -73.30064 40.911639, -73.3005201 40.9113743, -73.3003673 40.9112391, -73.3002296 40.9110542, -73.3001968 40.9110102, -73.3001079 40.9108729, -73.300059 40.910833, -73.300014 40.910796, -73.2997498 40.9105953, -73.299602 40.910483, -73.299356 40.910285, -73.2990825 40.9099651, -73.298991 40.909858)"
20254441,,Green Knoll Court,residential,False,False,423.19200000000006,"LINESTRING (-73.303669 40.911837, -73.3040255 40.9123604, -73.3040538 40.9124019, -73.30424 40.9126752, -73.304293 40.912753, -73.3044018 40.9128887, -73.304431 40.912917, -73.304592 40.91305, -73.3046211 40.9130677, -73.304844 40.913161, -73.305293 40.913344, -73.3053456 40.9133663, -73.3056199 40.9134823, -73.30569 40.913512, -73.305909 40.913634, -73.306055 40.913779, -73.306146 40.913901, -73.306208 40.914046, -73.306225 40.914182, -73.306208 40.914366, -73.306178 40.914523, -73.30611 40.914634, -73.305926 40.914729)"
20255577,,Creston Terrace,residential,False,False,91.89999999999999,"LINESTRING (-73.303669 40.911837, -73.303569 40.911723, -73.303401 40.91163, -73.302958 40.911498, -73.3027412 40.9114442)"
525038036,NY 25A,Fort Salonga Road,primary,False,False,183.438,"LINESTRING (-73.303669 40.911837, -73.303439 40.911933, -73.303073 40.912059, -73.302629 40.912196, -73.301943 40.91244, -73.3016691 40.9124849)"
525038036,NY 25A,Fort Salonga Road,primary,False,True,192.522,"LINESTRING (-73.303669 40.911837, -73.303942 40.911715, -73.304309 40.911544, -73.304759 40.911349, -73.305729 40.911101)"
20254441,,Green Knoll Court,residential,False,True,423.192,"LINESTRING (-73.305926 40.914729, -73.30611 40.914634, -73.306178 40.914523, -73.306208 40.914366, -73.306225 40.914182, -73.306208 40.914046, -73.306146 40.913901, -73.306055 40.913779, -73.305909 40.913634, -73.30569 40.913512, -73.3056199 40.9134823, -73.3053456 40.9133663, -73.305293 40.913344, -73.304844 40.913161, -73.3046211 40.9130677, -73.304592 40.91305, -73.304431 40.912917, -73.3044018 40.9128887, -73.304293 40.912753, -73.30424 40.9126752, -73.3040538 40.9124019, -73.3040255 40.9123604, -73.303669 40.911837)"
692734236,,Creston Terrace,residential,False,False,20.762,"LINESTRING (-73.3027412 40.9114442, -73.3025545 40.9115665)"
20255577,,Creston Terrace,residential,False,False,74.08200000000001,"LINESTRING (-73.3027412 40.9114442, -73.3027967 40.911401, -73.302952 40.91128, -73.303218 40.911093, -73.303385 40.91099)"
20255577,,Creston Terrace,residential,False,True,91.9,"LINESTRING (-73.3027412 40.9114442, -73.302958 40.911498, -73.303401 40.91163, -73.303569 40.911723, -73.303669 40.911837)"
20255577,,Creston Terrace,residential,False,True,74.082,"LINESTRING (-73.303385 40.91099, -73.303218 40.911093, -73.302952 40.91128, -73.3027967 40.911401, -73.3027412 40.9114442)"
316673353,,Krisdan Court,residential,False,True,97.81,"LINESTRING (-73.3022295 40.9134232, -73.3022724 40.9137394, -73.3022456 40.9139015, -73.3021759 40.9140069, -73.3019453 40.9142268)"
20218954,,Major Trescott Lane,residential,False,False,218.342,"LINESTRING (-73.3019453 40.9142268, -73.301989 40.914271, -73.302111 40.914477, -73.302196 40.914565, -73.302311 40.914641, -73.302935 40.914973, -73.303103 40.915026, -73.303264 40.915026, -73.3033408 40.9150196, -73.303904 40.914973, -73.3040432 40.914887)"
20218954,,Major Trescott Lane,residential,False,True,60.337,"LINESTRING (-73.3019453 40.9142268, -73.301898 40.914179, -73.301478 40.913977, -73.3013593 40.9139192)"
316673353,,Krisdan Court,residential,False,False,97.81,"LINESTRING (-73.3019453 40.9142268, -73.3021759 40.9140069, -73.3022456 40.9139015, -73.3022724 40.9137394, -73.3022295 40.9134232)"
20243390,,Twin Hill Court,residential,False,True,385.921,"LINESTRING (-73.3031093 40.9085259, -73.3029003 40.9085186, -73.2997069 40.909269, -73.2988022 40.909655)"
692734236,,Creston Terrace,residential,False,True,20.762,"LINESTRING (-73.3025545 40.9115665, -73.3027412 40.9114442)"
