osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11274644,Olive Street,residential,False,True,106.874,"LINESTRING (-81.635802 29.65148, -81.6357452 29.6514728, -81.6347075 29.651342)",,,
11269240,North Eighth Street,residential,False,True,109.309,"LINESTRING (-81.6356115 29.652449, -81.6357846 29.6515685, -81.635802 29.65148)",,,
11274036,Bronson Street,residential,False,False,107.63499999999999,"LINESTRING (-81.6356115 29.652449, -81.6366432 29.6526174, -81.6367062 29.6526277)",,,
11274036,Bronson Street,residential,False,True,109.839,"LINESTRING (-81.6356115 29.652449, -81.6355257 29.6524392, -81.6345661 29.6523298, -81.6344845 29.6523205)",,,
11269306,9th Street,secondary,False,False,113.612,"LINESTRING (-81.637838 29.6476193, -81.6378211 29.6476959, -81.6377271 29.6481227, -81.6376418 29.6485096, -81.6376169 29.6486228)",2,FL 20,25 mph
11269306,9th Street,secondary,False,True,109.46000000000001,"LINESTRING (-81.637838 29.6476193, -81.6378553 29.6475422, -81.6380393 29.6467244, -81.6380553 29.6466532)",2,FL 20,25 mph
189249950,Saint Johns Avenue,residential,False,False,109.38199999999999,"LINESTRING (-81.637838 29.6476193, -81.6377546 29.647609, -81.6372246 29.6475435, -81.6368942 29.6475027, -81.6367174 29.6474808)",,,
194731533,Saint Johns Avenue,tertiary,False,True,109.399,"LINESTRING (-81.637838 29.6476193, -81.6379219 29.6476303, -81.6389575 29.6477654)",2,,
11269306,9th Street,secondary,False,True,113.612,"LINESTRING (-81.6376169 29.6486228, -81.6376418 29.6485096, -81.6377271 29.6481227, -81.6378211 29.6476959, -81.637838 29.6476193)",2,FL 20,25 mph
"[203430729, 11270907]",Reid Street,trunk,False,False,109.602,"LINESTRING (-81.6376169 29.6486228, -81.6377013 29.6486335, -81.6382406 29.6487021, -81.6383637 29.6487178, -81.6387391 29.6487656)",4,US 17;FL 100,35 mph
48040635,North Ninth Street,residential,False,False,122.90799999999999,"LINESTRING (-81.6376169 29.6486228, -81.6375908 29.6487329, -81.6375168 29.649045, -81.6375001 29.6491155, -81.6373779 29.6496312, -81.6373603 29.6497054)",,,
"[203430728, 136135028]",Reid Street,trunk,False,True,109.393,"LINESTRING (-81.6376169 29.6486228, -81.6375428 29.6486125, -81.6372725 29.6485751, -81.636499 29.648468)",4,US 17;FL 100,35 mph
"[11274475, 53137686]",Main Street,residential,False,False,110.065,"LINESTRING (-81.6373603 29.6497054, -81.6374581 29.6497177, -81.6379 29.6497733, -81.6380939 29.649801, -81.6384111 29.6498462, -81.6384858 29.6498569)",2,,
11274475,Main Street,residential,False,True,108.67,"LINESTRING (-81.6373603 29.6497054, -81.6372845 29.6496953, -81.6363415 29.64957, -81.6362487 29.6495577)",2,,
48040635,North Ninth Street,residential,False,False,110.09899999999999,"LINESTRING (-81.6373603 29.6497054, -81.6373337 29.6498186, -81.6371322 29.6506755)",,,
48040635,North Ninth Street,residential,False,True,122.90800000000002,"LINESTRING (-81.6373603 29.6497054, -81.6373779 29.6496312, -81.6375001 29.6491155, -81.6375168 29.649045, -81.6375908 29.6487329, -81.6376169 29.6486228)",,,
11273979,Madison Street,residential,False,False,109.812,"LINESTRING (-81.6371322 29.6506755, -81.6372437 29.6506893, -81.6381999 29.6508077, -81.6382572 29.6508148)",,,
11273979,Madison Street,residential,False,True,108.217,"LINESTRING (-81.6371322 29.6506755, -81.6370581 29.6506653, -81.6363405 29.6505671, -81.636026 29.650524)",,,
48040635,North Ninth Street,residential,False,False,109.87400000000001,"LINESTRING (-81.6371322 29.6506755, -81.6371178 29.6507438, -81.6369414 29.6515822, -81.6369277 29.6516475)",,,
48040635,North Ninth Street,residential,False,True,110.09899999999999,"LINESTRING (-81.6371322 29.6506755, -81.6373337 29.6498186, -81.6373603 29.6497054)",,,
11274644,Olive Street,residential,False,False,110.198,"LINESTRING (-81.6369277 29.6516475, -81.6370159 29.6516572, -81.6379883 29.6517644, -81.638059 29.6517722)",,,
11274644,Olive Street,residential,False,True,110.364,"LINESTRING (-81.6369277 29.6516475, -81.6359025 29.651495, -81.635802 29.65148)",,,
48040635,North Ninth Street,residential,False,False,111.07499999999999,"LINESTRING (-81.6369277 29.6516475, -81.6369106 29.6517233, -81.6367239 29.6525495, -81.6367062 29.6526277)",,,
48040635,North Ninth Street,residential,False,True,109.87400000000001,"LINESTRING (-81.6369277 29.6516475, -81.6369414 29.6515822, -81.6371178 29.6507438, -81.6371322 29.6506755)",,,
11274036,Bronson Street,residential,False,False,53.267,"LINESTRING (-81.6367062 29.6526277, -81.6367962 29.6526397, -81.6372511 29.6527001)",,,
11274036,Bronson Street,residential,False,True,107.63499999999999,"LINESTRING (-81.6367062 29.6526277, -81.6366432 29.6526174, -81.6356115 29.652449)",,,
48040635,North Ninth Street,residential,False,True,111.07499999999999,"LINESTRING (-81.6367062 29.6526277, -81.6367239 29.6525495, -81.6369106 29.6517233, -81.6369277 29.6516475)",,,
48040633,Crill Avenue,residential,False,False,39.476,"LINESTRING (-81.6376887 29.644597, -81.6373548 29.6448015)",,,
11269487,Carr Street,residential,False,False,78.98700000000001,"LINESTRING (-81.6376887 29.644597, -81.6378001 29.6446116, -81.638415 29.6446922, -81.6384969 29.6447029)",,,
11269306,9th Street,secondary,False,False,110.889,"LINESTRING (-81.6384969 29.6447029, -81.6384787 29.6447834, -81.6382925 29.6456083, -81.638276 29.6456815)",2,FL 20,25 mph
11269487,Carr Street,residential,False,False,109.812,"LINESTRING (-81.6384969 29.6447029, -81.6385794 29.6447145, -81.6396187 29.6448601)",,,
11269487,Carr Street,residential,False,True,78.987,"LINESTRING (-81.6384969 29.6447029, -81.638415 29.6446922, -81.6378001 29.6446116, -81.6376887 29.644597)",,,
11269487,Carr Street,residential,False,False,106.52,"LINESTRING (-81.6396187 29.6448601, -81.6407082 29.6450053)",,,
11273644,South 10th Street,residential,False,False,109.659,"LINESTRING (-81.6396187 29.6448601, -81.6394 29.6458278)",,,
11269487,Carr Street,residential,False,True,109.812,"LINESTRING (-81.6396187 29.6448601, -81.6385794 29.6447145, -81.6384969 29.6447029)",,,
11269487,Carr Street,residential,False,True,106.52,"LINESTRING (-81.6407082 29.6450053, -81.6396187 29.6448601)",,,
11272300,South Eleventh Street,residential,False,False,57.58,"LINESTRING (-81.6407082 29.6450053, -81.6407257 29.6449319, -81.6408294 29.6444983)",,,
11276152,North 13th Street,residential,False,False,109.72800000000001,"LINESTRING (-81.6423151 29.6482141, -81.6422993 29.6482872, -81.6421205 29.649113, -81.6421052 29.6491839)",,,
205706157,Saint Johns Avenue,tertiary,False,False,219.04000000000002,"LINESTRING (-81.6423151 29.6482141, -81.6422445 29.6482051, -81.6411619 29.6480668, -81.6401681 29.6479276, -81.6400749 29.6479146)",2,,
194731533,Saint Johns Avenue,tertiary,False,False,109.25,"LINESTRING (-81.6400749 29.6479146, -81.6389575 29.6477654)",2,,
11272299,South Eleventh Street,residential,False,False,110.21799999999999,"LINESTRING (-81.6400749 29.6479146, -81.6400911 29.6478478, -81.6403096 29.6469446)",,,
11274225,North Eleventh Street,tertiary,False,False,103.155,"LINESTRING (-81.6400749 29.6479146, -81.6400599 29.6479847, -81.6398918 29.6487716, -81.63988 29.6488267)",2,,
205706157,Saint Johns Avenue,tertiary,False,True,219.04,"LINESTRING (-81.6400749 29.6479146, -81.6401681 29.6479276, -81.6411619 29.6480668, -81.6422445 29.6482051, -81.6423151 29.6482141)",2,,
194731533,Saint Johns Avenue,tertiary,False,True,109.25,"LINESTRING (-81.6389575 29.6477654, -81.6400749 29.6479146)",2,,
11273273,South Tenth Street,residential,False,True,108.247,"LINESTRING (-81.6389575 29.6477654, -81.6389726 29.6476993, -81.6391639 29.646861, -81.6391754 29.6468105)",,,
11273612,North Tenth Street,residential,False,False,113.202,"LINESTRING (-81.6389575 29.6477654, -81.6389399 29.647846, -81.6387391 29.6487656)",,,
194731533,Saint Johns Avenue,tertiary,False,False,109.399,"LINESTRING (-81.6389575 29.6477654, -81.6379219 29.6476303, -81.637838 29.6476193)",2,,
11270382,South Seventh Street,residential,False,True,111.292,"LINESTRING (-81.6355975 29.6473336, -81.6356139 29.6472609, -81.6356862 29.6469402, -81.6358016 29.6464282, -81.6358189 29.6463514)",,,
11271646,North Seventh Street,residential,False,False,109.77199999999999,"LINESTRING (-81.6355975 29.6473336, -81.6355812 29.6474074, -81.6355303 29.6476386, -81.6354809 29.6478629, -81.6354072 29.6481979, -81.635384 29.6483032)",,,
189249950,Saint Johns Avenue,residential,False,False,110.826,"LINESTRING (-81.6355975 29.6473336, -81.6355339 29.6473255, -81.6345575 29.6472017, -81.6344627 29.6471897)",,,
189249950,Saint Johns Avenue,residential,False,True,109.455,"LINESTRING (-81.6355975 29.6473336, -81.6356892 29.6473457, -81.6367174 29.6474808)",,,
11272995,South Sixth Street,residential,False,True,112.219,"LINESTRING (-81.6344627 29.6471897, -81.634483 29.6471083, -81.6345594 29.6468012, -81.6345683 29.6467655, -81.6345998 29.6466387, -81.6346886 29.6462821, -81.6347082 29.6462033)",,,
11273630,North Sixth Street,residential,False,False,108.243,"LINESTRING (-81.6344627 29.6471897, -81.6344505 29.6472497, -81.6343698 29.6476448, -81.6342903 29.6480346, -81.6342671 29.6481482)",,,
189249950,Saint Johns Avenue,residential,False,False,107.549,"LINESTRING (-81.6344627 29.6471897, -81.6344012 29.6471805, -81.6336836 29.6470732, -81.6335186 29.6470486, -81.6333659 29.6470258)",,,
189249950,Saint Johns Avenue,residential,False,True,110.826,"LINESTRING (-81.6344627 29.6471897, -81.6345575 29.6472017, -81.6355339 29.6473255, -81.6355975 29.6473336)",,,
11275715,South Fifth Street,residential,False,True,110.04999999999998,"LINESTRING (-81.6333659 29.6470258, -81.6333761 29.6469757, -81.6334456 29.6466344, -81.6334831 29.6464835, -81.6335121 29.6463666, -81.6335697 29.6461343, -81.6335893 29.6460555)",,,
189249950,Saint Johns Avenue,residential,False,False,109.695,"LINESTRING (-81.6333659 29.6470258, -81.6323194 29.6468816, -81.6322448 29.6468713)",,,
189249950,Saint Johns Avenue,residential,False,True,107.549,"LINESTRING (-81.6333659 29.6470258, -81.6335186 29.6470486, -81.6336836 29.6470732, -81.6344012 29.6471805, -81.6344627 29.6471897)",,,
11275531,North Fourth Street,residential,False,False,94.099,"LINESTRING (-81.6322448 29.6468713, -81.6322289 29.6469428, -81.6320815 29.6476065, -81.6320602 29.6477022)",,,
11276638,South 4th Street,residential,False,True,110.761,"LINESTRING (-81.6322448 29.6468713, -81.6322541 29.6468286, -81.6323129 29.6465587, -81.6323334 29.6464646, -81.6324379 29.6459851, -81.6324581 29.6458926)",,,
189249950,Saint Johns Avenue,residential,False,True,109.695,"LINESTRING (-81.6322448 29.6468713, -81.6323194 29.6468816, -81.6333659 29.6470258)",,,
11272035,Oak Street,residential,False,True,108.593,"LINESTRING (-81.6358189 29.6463514, -81.6347082 29.6462033)",,,
11270382,South Seventh Street,residential,False,False,111.292,"LINESTRING (-81.6358189 29.6463514, -81.6358016 29.6464282, -81.6356862 29.6469402, -81.6356139 29.6472609, -81.6355975 29.6473336)",,,
11272035,Oak Street,residential,False,False,110.134,"LINESTRING (-81.6358189 29.6463514, -81.6364928 29.6464446, -81.6369444 29.646507)",,,
136135034,South 7th Street,residential,False,True,76.59700000000001,"LINESTRING (-81.6358189 29.6463514, -81.6358321 29.6462896, -81.6359641 29.6456742)",,,
11276167,Emmett Street,residential,False,False,91.68900000000001,"LINESTRING (-81.6335197 29.6444395, -81.6328542 29.6448641, -81.6328302 29.6448963, -81.6327873 29.644954)",,,
203430729,Reid Street,trunk,False,False,49.396,"LINESTRING (-81.6387391 29.6487656, -81.6392476 29.6488108)",4,US 17;FL 100,35 mph
11273612,North Tenth Street,residential,False,False,123.792,"LINESTRING (-81.6387391 29.6487656, -81.6387137 29.6488749, -81.6385034 29.6497812, -81.6384858 29.6498569)",,,
11273612,North Tenth Street,residential,False,True,113.202,"LINESTRING (-81.6387391 29.6487656, -81.6389399 29.647846, -81.6389575 29.6477654)",,,
"[203430729, 11270907]",Reid Street,trunk,False,True,109.602,"LINESTRING (-81.6387391 29.6487656, -81.6383637 29.6487178, -81.6382406 29.6487021, -81.6377013 29.6486335, -81.6376169 29.6486228)",4,US 17;FL 100,35 mph
136135018,North Eleventh Street,tertiary,False,True,13.889,"LINESTRING (-81.6398537 29.6489495, -81.63988 29.6488267)",2,,
136135018,North Eleventh Street,tertiary,False,False,119.28200000000001,"LINESTRING (-81.6398537 29.6489495, -81.6398367 29.6490232, -81.639699 29.6496203, -81.6396264 29.6499348, -81.6396111 29.6500013)",2,,
136135027,Reid Street,trunk,True,False,218.79000000000002,"LINESTRING (-81.6398537 29.6489495, -81.6399324 29.6489618, -81.6409262 29.6491176, -81.6410446 29.6491328, -81.6420824 29.6492956)",2,US 17;FL 100,35 mph
11276152,North 13th Street,residential,False,True,12.614,"LINESTRING (-81.6420824 29.6492956, -81.6421052 29.6491839)",,,
11271607,North Thirteenth Street,residential,False,False,109.332,"LINESTRING (-81.6416247 29.6512805, -81.6416128 29.6513253, -81.641405 29.652245)",,,
136135011,Madison Street,tertiary,False,True,217.86499999999998,"LINESTRING (-81.6416247 29.6512805, -81.6406138 29.6511405, -81.6404721 29.6511206, -81.6394826 29.6509796, -81.6393991 29.6509677)",2,,
375780051,Olive Street,residential,False,True,59.796,"LINESTRING (-81.641405 29.652245, -81.6407926 29.6521679)",,,
11271607,North Thirteenth Street,residential,False,False,110.533,"LINESTRING (-81.641405 29.652245, -81.641419 29.6523314, -81.6412011 29.6532182)",,,
11271607,North Thirteenth Street,residential,False,True,109.332,"LINESTRING (-81.641405 29.652245, -81.6416128 29.6513253, -81.6416247 29.6512805)",,,
11271607,North Thirteenth Street,residential,False,True,110.533,"LINESTRING (-81.6412011 29.6532182, -81.641419 29.6523314, -81.641405 29.652245)",,,
11274036,Bronson Street,residential,False,True,221.102,"LINESTRING (-81.6412011 29.6532182, -81.6400387 29.6530592, -81.6390428 29.6529133, -81.6389428 29.6528987)",,,
11271646,North Seventh Street,residential,False,True,109.77199999999998,"LINESTRING (-81.635384 29.6483032, -81.6354072 29.6481979, -81.6354809 29.6478629, -81.6355303 29.6476386, -81.6355812 29.6474074, -81.6355975 29.6473336)",,,
136135020,North Seventh Street,residential,False,False,124.82799999999999,"LINESTRING (-81.635384 29.6483032, -81.6353576 29.6484186, -81.6351484 29.6493344, -81.6351324 29.6494043)",,,
136135028,Reid Street,trunk,False,False,109.298,"LINESTRING (-81.635384 29.6483032, -81.6354648 29.6483151, -81.6359544 29.6483875, -81.636499 29.648468)",4,US 17;FL 100,35 mph
194006494,Reid Street,trunk,False,True,109.30199999999999,"LINESTRING (-81.635384 29.6483032, -81.635294 29.6482907, -81.6342671 29.6481482)",4,US 17;FL 100,35 mph
11274475,Main Street,residential,False,False,109.21499999999999,"LINESTRING (-81.6351324 29.6494043, -81.6352141 29.6494155, -81.6361754 29.6495476, -81.6362487 29.6495577)",2,,
11274475,Main Street,residential,False,True,110.199,"LINESTRING (-81.6351324 29.6494043, -81.6350544 29.6493938, -81.6345749 29.6493295, -81.6340978 29.6492655, -81.6340054 29.6492531)",2,,
136135020,North Seventh Street,residential,False,False,110.753,"LINESTRING (-81.6351324 29.6494043, -81.6351158 29.6494813, -81.6349208 29.6503832)",,,
136135020,North Seventh Street,residential,False,True,124.82799999999999,"LINESTRING (-81.6351324 29.6494043, -81.6351484 29.6493344, -81.6353576 29.6484186, -81.635384 29.6483032)",,,
136135020,North Seventh Street,residential,False,False,108.588,"LINESTRING (-81.6349208 29.6503832, -81.6347075 29.651342)",,,
11273979,Madison Street,residential,False,False,107.943,"LINESTRING (-81.6349208 29.6503832, -81.6349979 29.650393, -81.636026 29.650524)",,,
11273979,Madison Street,residential,False,True,111.845,"LINESTRING (-81.6349208 29.6503832, -81.6338746 29.6502507, -81.6337755 29.6502382)",,,
136135020,North Seventh Street,residential,False,True,110.753,"LINESTRING (-81.6349208 29.6503832, -81.6351158 29.6494813, -81.6351324 29.6494043)",,,
136135020,North Seventh Street,residential,False,False,110.918,"LINESTRING (-81.6347075 29.651342, -81.6344845 29.6523205)",,,
136135020,North Seventh Street,residential,False,True,108.588,"LINESTRING (-81.6347075 29.651342, -81.6349208 29.6503832)",,,
11274644,Olive Street,residential,False,False,106.874,"LINESTRING (-81.6347075 29.651342, -81.6357452 29.6514728, -81.635802 29.65148)",,,
11274644,Olive Street,residential,False,True,110.729,"LINESTRING (-81.6347075 29.651342, -81.6336648 29.6512067, -81.6335742 29.651195)",,,
11274036,Bronson Street,residential,False,True,109.843,"LINESTRING (-81.6344845 29.6523205, -81.6333642 29.6521533)",,,
136135020,North Seventh Street,residential,False,False,105.727,"LINESTRING (-81.6344845 29.6523205, -81.6343006 29.6532578)",,,
136135020,North Seventh Street,residential,False,True,110.918,"LINESTRING (-81.6344845 29.6523205, -81.6347075 29.651342)",,,
11274036,Bronson Street,residential,False,False,109.839,"LINESTRING (-81.6344845 29.6523205, -81.6345661 29.6523298, -81.6355257 29.6524392, -81.6356115 29.652449)",,,
11272111,Dunham Street,residential,False,True,113.513,"LINESTRING (-81.6343006 29.6532578, -81.6331421 29.6530889)",,,
136135020,North Seventh Street,residential,False,True,105.727,"LINESTRING (-81.6343006 29.6532578, -81.6344845 29.6523205)",,,
11272035,Oak Street,residential,False,False,110.80900000000001,"LINESTRING (-81.6324581 29.6458926, -81.6325378 29.6459041, -81.6329182 29.6459589, -81.6333584 29.6460223, -81.6335003 29.6460427, -81.6335893 29.6460555)",,,
11276638,South 4th Street,residential,False,False,110.761,"LINESTRING (-81.6324581 29.6458926, -81.6324379 29.6459851, -81.6323334 29.6464646, -81.6323129 29.6465587, -81.6322541 29.6468286, -81.6322448 29.6468713)",,,
11276638,South 4th Street,residential,False,True,107.664,"LINESTRING (-81.6324581 29.6458926, -81.6324679 29.6458442, -81.6326368 29.6450097, -81.6326511 29.644939)",,,
11272035,Oak Street,residential,False,False,109.37200000000001,"LINESTRING (-81.6335893 29.6460555, -81.6341738 29.6461327, -81.6343407 29.6461547, -81.6347082 29.6462033)",,,
11272035,Oak Street,residential,False,True,110.809,"LINESTRING (-81.6335893 29.6460555, -81.6335003 29.6460427, -81.6333584 29.6460223, -81.6329182 29.6459589, -81.6325378 29.6459041, -81.6324581 29.6458926)",,,
11275715,South Fifth Street,residential,False,False,110.04999999999998,"LINESTRING (-81.6335893 29.6460555, -81.6335697 29.6461343, -81.6335121 29.6463666, -81.6334831 29.6464835, -81.6334456 29.6466344, -81.6333761 29.6469757, -81.6333659 29.6470258)",,,
11276762,South 5th Street,residential,False,True,110.41,"LINESTRING (-81.6335893 29.6460555, -81.6337829 29.6451586, -81.6338 29.6450796)",,,
11272035,Oak Street,residential,False,False,108.593,"LINESTRING (-81.6347082 29.6462033, -81.6358189 29.6463514)",,,
11272035,Oak Street,residential,False,True,109.372,"LINESTRING (-81.6347082 29.6462033, -81.6343407 29.6461547, -81.6341738 29.6461327, -81.6335893 29.6460555)",,,
11272995,South Sixth Street,residential,False,False,112.219,"LINESTRING (-81.6347082 29.6462033, -81.6346886 29.6462821, -81.6345998 29.6466387, -81.6345683 29.6467655, -81.6345594 29.6468012, -81.634483 29.6471083, -81.6344627 29.6471897)",,,
11276895,South 6th Street,residential,False,True,110.82399999999998,"LINESTRING (-81.6347082 29.6462033, -81.6347223 29.6461396, -81.6349068 29.6453063, -81.6349249 29.6452246)",,,
11272035,Oak Street,residential,False,False,108.58,"LINESTRING (-81.6369444 29.646507, -81.6379769 29.6466429, -81.6380553 29.6466532)",,,
11272035,Oak Street,residential,False,True,110.134,"LINESTRING (-81.6369444 29.646507, -81.6364928 29.6464446, -81.6358189 29.6463514)",,,
238448657,South Eighth Street,residential,False,False,110.48200000000001,"LINESTRING (-81.6369444 29.646507, -81.6369278 29.6465782, -81.6367367 29.647398, -81.6367174 29.6474808)",,,
11269306,9th Street,secondary,False,False,109.46,"LINESTRING (-81.6380553 29.6466532, -81.6380393 29.6467244, -81.6378553 29.6475422, -81.637838 29.6476193)",2,FL 20,25 mph
11269306,9th Street,secondary,False,True,110.132,"LINESTRING (-81.6380553 29.6466532, -81.6380709 29.6465845, -81.6382598 29.6457526, -81.638276 29.6456815)",2,FL 20,25 mph
11272035,Oak Street,residential,False,False,109.649,"LINESTRING (-81.6380553 29.6466532, -81.6381414 29.6466653, -81.6390935 29.646799, -81.6391754 29.6468105)",,,
11272035,Oak Street,residential,False,True,108.58,"LINESTRING (-81.6380553 29.6466532, -81.6379769 29.6466429, -81.6369444 29.646507)",,,
11272035,Oak Street,residential,False,False,110.617,"LINESTRING (-81.6391754 29.6468105, -81.6392614 29.6468207, -81.6403096 29.6469446)",,,
11272035,Oak Street,residential,False,True,109.649,"LINESTRING (-81.6391754 29.6468105, -81.6390935 29.646799, -81.6381414 29.6466653, -81.6380553 29.6466532)",,,
11273273,South Tenth Street,residential,False,False,108.247,"LINESTRING (-81.6391754 29.6468105, -81.6391639 29.646861, -81.6389726 29.6476993, -81.6389575 29.6477654)",,,
11273273,South Tenth Street,residential,False,True,111.40599999999999,"LINESTRING (-81.6391754 29.6468105, -81.6391911 29.6467418, -81.6394 29.6458278)",,,
11272035,Oak Street,residential,False,True,110.617,"LINESTRING (-81.6403096 29.6469446, -81.6392614 29.6468207, -81.6391754 29.6468105)",,,
11272299,South Eleventh Street,residential,False,False,77.324,"LINESTRING (-81.6403096 29.6469446, -81.640451 29.6463201, -81.6404641 29.6462623)",,,
11272299,South Eleventh Street,residential,False,True,110.21799999999999,"LINESTRING (-81.6403096 29.6469446, -81.6400911 29.6478478, -81.6400749 29.6479146)",,,
11272111,Dunham Street,residential,False,False,113.513,"LINESTRING (-81.6331421 29.6530889, -81.6343006 29.6532578)",,,
11273630,North Sixth Street,residential,False,True,106.225,"LINESTRING (-81.6331421 29.6530889, -81.6333642 29.6521533)",,,
"[11275867, 11272111]","['Dunham Street', 'North 5th Street']",residential,False,True,212.948,"LINESTRING (-81.6331421 29.6530889, -81.6320397 29.6529355, -81.6322135 29.6520028)",,,
11272299,South Eleventh Street,residential,False,True,77.324,"LINESTRING (-81.6404641 29.6462623, -81.640451 29.6463201, -81.6403096 29.6469446)",,,
11272300,South Eleventh Street,residential,False,True,57.58,"LINESTRING (-81.6408294 29.6444983, -81.6407257 29.6449319, -81.6407082 29.6450053)",,,
11275531,North Fourth Street,residential,False,True,94.099,"LINESTRING (-81.6320602 29.6477022, -81.6320815 29.6476065, -81.6322289 29.6469428, -81.6322448 29.6468713)",,,
194006494,Reid Street,trunk,False,False,109.75699999999999,"LINESTRING (-81.6320602 29.6477022, -81.6321302 29.6477244, -81.6325914 29.6478708, -81.6328574 29.6479345, -81.6331456 29.6479864)",4,US 17;FL 100,35 mph
11276299,North Fifth Street,residential,False,False,126.625,"LINESTRING (-81.6331456 29.6479864, -81.6331189 29.6480968, -81.633025 29.6484849, -81.6329989 29.6485927, -81.6328921 29.6490341, -81.632876 29.6491008)",,,
194006494,Reid Street,trunk,False,False,109.863,"LINESTRING (-81.6331456 29.6479864, -81.6331786 29.6479912, -81.6333293 29.6480129, -81.6334868 29.6480345, -81.6336601 29.6480606, -81.6342671 29.6481482)",4,US 17;FL 100,35 mph
194006494,Reid Street,trunk,False,True,109.75699999999999,"LINESTRING (-81.6331456 29.6479864, -81.6328574 29.6479345, -81.6325914 29.6478708, -81.6321302 29.6477244, -81.6320602 29.6477022)",4,US 17;FL 100,35 mph
11273630,North Sixth Street,residential,False,False,125.436,"LINESTRING (-81.6342671 29.6481482, -81.6342393 29.6482656, -81.6340217 29.6491844, -81.6340054 29.6492531)",,,
11273630,North Sixth Street,residential,False,True,108.243,"LINESTRING (-81.6342671 29.6481482, -81.6342903 29.6480346, -81.6343698 29.6476448, -81.6344505 29.6472497, -81.6344627 29.6471897)",,,
194006494,Reid Street,trunk,False,False,109.30199999999999,"LINESTRING (-81.6342671 29.6481482, -81.635294 29.6482907, -81.635384 29.6483032)",4,US 17;FL 100,35 mph
