osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
21287294,East 6th Street,residential,False,True,112.337,"LINESTRING (-102.2217828 31.1326776, -102.2228996 31.1323508)",,
21286833,Mc Kinney Avenue,residential,False,False,110.061,"LINESTRING (-102.2217828 31.1326776, -102.2219707 31.133153, -102.2221534 31.1336152)",,
21286833,Mc Kinney Avenue,residential,False,True,109.03200000000001,"LINESTRING (-102.2217828 31.1326776, -102.221599 31.1322128, -102.2214156 31.1317488)",,
21287225,West 8th Street,residential,False,False,108.909,"LINESTRING (-102.2243668 31.1298513, -102.2232837 31.1301671)",,
21287225,West 8th Street,residential,False,True,109.514,"LINESTRING (-102.2243668 31.1298513, -102.2254559 31.1295337)",,
21286871,Houston Avenue,residential,False,False,108.46000000000001,"LINESTRING (-102.2243668 31.1298513, -102.2245494 31.130314, -102.2247315 31.1307754)",,
21286871,Houston Avenue,residential,False,True,111.056,"LINESTRING (-102.2243668 31.1298513, -102.2241777 31.1293723, -102.2239933 31.1289051)",,
21286927,West 6th Street,residential,False,False,108.732,"LINESTRING (-102.2251002 31.1317093, -102.2240188 31.1320245)",,
21286927,West 6th Street,residential,False,True,110.632,"LINESTRING (-102.2251002 31.1317093, -102.2262005 31.1313886)",,
21286871,Houston Avenue,residential,False,False,110.338,"LINESTRING (-102.2251002 31.1317093, -102.225285 31.1321777, -102.2254712 31.1326494)",,
21286871,Houston Avenue,residential,False,True,109.615,"LINESTRING (-102.2251002 31.1317093, -102.2249205 31.1312543, -102.2247315 31.1307754)",,
21287113,West 3rd Street,trunk,False,False,107.215,"LINESTRING (-102.2265499 31.1353483, -102.2254824 31.1356562)",US 67;US 385,4
21287113,West 3rd Street,trunk,False,True,108.411,"LINESTRING (-102.2265499 31.1353483, -102.2276201 31.1350145)",US 67;US 385,4
21286927,West 6th Street,residential,False,False,110.632,"LINESTRING (-102.2262005 31.1313886, -102.2251002 31.1317093)",,
21286927,West 6th Street,residential,False,True,107.197,"LINESTRING (-102.2262005 31.1313886, -102.2272666 31.1310778)",,
21287451,Johns Avenue,residential,False,False,110.452,"LINESTRING (-102.2262005 31.1313886, -102.2263871 31.1318533, -102.2265776 31.132328)",,
21287451,Johns Avenue,residential,False,True,109.673,"LINESTRING (-102.2262005 31.1313886, -102.2260193 31.1309371, -102.2258261 31.1304558)",,
21286927,West 6th Street,residential,False,True,112.535,"LINESTRING (-102.2228996 31.1323508, -102.2240188 31.1320245)",,
21287294,East 6th Street,residential,False,False,112.337,"LINESTRING (-102.2228996 31.1323508, -102.2217828 31.1326776)",,
21287795,South Burleson Avenue,primary,False,False,110.107,"LINESTRING (-102.2228996 31.1323508, -102.2230864 31.1328246, -102.2232774 31.1332867)",FM 305,
21287795,South Burleson Avenue,primary,False,True,109.517,"LINESTRING (-102.2228996 31.1323508, -102.2227259 31.1318876, -102.2225314 31.1314178)",FM 305,
21287113,West 3rd Street,trunk,False,True,117.244,"LINESTRING (-102.2243139 31.13599, -102.2254824 31.1356562)",US 67;US 385,4
21287795,South Burleson Avenue,primary,False,True,206.75400000000002,"LINESTRING (-102.2243139 31.13599, -102.2239306 31.1349649, -102.2236588 31.1342172)",FM 305,
21287113,West 3rd Street,trunk,False,False,108.411,"LINESTRING (-102.2276201 31.1350145, -102.2265499 31.1353483)",US 67;US 385,4
21287225,West 8th Street,residential,False,False,109.514,"LINESTRING (-102.2254559 31.1295337, -102.2243668 31.1298513)",,
21287225,West 8th Street,residential,False,True,108.011,"LINESTRING (-102.2254559 31.1295337, -102.2265301 31.1292206)",,
21287451,Johns Avenue,residential,False,False,108.418,"LINESTRING (-102.2254559 31.1295337, -102.2256407 31.1299942, -102.2258261 31.1304558)",,
21287451,Johns Avenue,residential,False,True,111.077,"LINESTRING (-102.2254559 31.1295337, -102.2252639 31.1290554, -102.2250766 31.128589)",,
21287225,West 8th Street,residential,False,True,112.797,"LINESTRING (-102.2221619 31.1304941, -102.2232837 31.1301671)",,
21287560,East 8th Street,residential,False,False,111.997,"LINESTRING (-102.2221619 31.1304941, -102.2210491 31.1308214)",,
21287795,South Burleson Avenue,primary,False,False,108.56899999999999,"LINESTRING (-102.2221619 31.1304941, -102.2223432 31.1309605, -102.2225314 31.1314178)",FM 305,
21287795,South Burleson Avenue,primary,False,True,111.01,"LINESTRING (-102.2221619 31.1304941, -102.2219797 31.1300136, -102.2217868 31.1295489)",FM 305,
21287294,East 6th Street,residential,False,False,109.537,"LINESTRING (-102.2195893 31.1333193, -102.2185003 31.1336379)",,
21287294,East 6th Street,residential,False,True,110.103,"LINESTRING (-102.2195893 31.1333193, -102.2206839 31.132999)",,
21287420,Monroe Avenue,residential,False,False,110.001,"LINESTRING (-102.2195893 31.1333193, -102.219778 31.1337981, -102.2199586 31.1342567)",,
21287420,Monroe Avenue,residential,False,True,108.083,"LINESTRING (-102.2195893 31.1333193, -102.2194031 31.1328465, -102.2192266 31.1323982)",,
21287495,East 10th Street,residential,False,True,109.464,"LINESTRING (-102.2181189 31.1295865, -102.2192066 31.1292668)",,
21287420,Monroe Avenue,residential,False,False,109.739,"LINESTRING (-102.2181189 31.1295865, -102.2183042 31.1300572, -102.2184872 31.1305217)",,
21287560,East 8th Street,residential,False,False,108.995,"LINESTRING (-102.2188591 31.1314654, -102.2177761 31.1317839)",,
21287560,East 8th Street,residential,False,True,109.79,"LINESTRING (-102.2188591 31.1314654, -102.21995 31.1311446)",,
21287420,Monroe Avenue,residential,False,False,109.46199999999999,"LINESTRING (-102.2188591 31.1314654, -102.2190413 31.1319281, -102.2192266 31.1323982)",,
21287420,Monroe Avenue,residential,False,True,110.744,"LINESTRING (-102.2188591 31.1314654, -102.2186677 31.1309799, -102.2184872 31.1305217)",,
