osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17262288,West Commercial Street,residential,False,True,136.735,"LINESTRING (-85.3701586 40.4487412, -85.370062 40.4487596, -85.369603 40.4487548, -85.3691346 40.448753, -85.3685458 40.4487606)",,
17262290,West Commercial Street,residential,False,False,92.455,"LINESTRING (-85.3701586 40.4487412, -85.3703034 40.4487147, -85.3706937 40.4487185, -85.371247 40.4487244)",,
17261929,South Walnut Street,primary,False,False,93.78800000000001,"LINESTRING (-85.3701338 40.4495594, -85.3701371 40.449983, -85.3701371 40.450106, -85.3701442 40.4504028)",2,SR 3
17261929,South Walnut Street,primary,False,True,91.005,"LINESTRING (-85.3701338 40.4495594, -85.370142 40.4492887, -85.3701586 40.4487412)",2,SR 3
17262278,West Chestnut Street,residential,False,False,94.971,"LINESTRING (-85.3701338 40.4495594, -85.370691 40.4495491, -85.371256 40.449549)",,
17262278,West Chestnut Street,residential,False,True,135.327,"LINESTRING (-85.3701338 40.4495594, -85.369604 40.449544, -85.369119 40.449549, -85.3685352 40.4495622)",,
17261929,South Walnut Street,primary,False,False,98.321,"LINESTRING (-85.3701442 40.4504028, -85.3701605 40.4508468, -85.3701689 40.4512868)",2,SR 3
17261929,South Walnut Street,primary,False,True,93.78800000000001,"LINESTRING (-85.3701442 40.4504028, -85.3701371 40.450106, -85.3701371 40.449983, -85.3701338 40.4495594)",2,SR 3
17262081,West Water Street,residential,False,False,92.91,"LINESTRING (-85.3701442 40.4504028, -85.370685 40.4504054, -85.3712422 40.4504088)",,
17262081,West Water Street,residential,False,True,136.132,"LINESTRING (-85.3701442 40.4504028, -85.3696142 40.4503895, -85.3691179 40.4503813, -85.3685358 40.4503782)",,
17261929,South Walnut Street,primary,False,True,98.321,"LINESTRING (-85.3701689 40.4512868, -85.3701605 40.4508468, -85.3701442 40.4504028)",2,SR 3
17262129,West Washington Street,secondary,False,True,138.739,"LINESTRING (-85.3701689 40.4512868, -85.36979 40.451283, -85.369617 40.4512813, -85.3694678 40.4512798, -85.3692279 40.4512773, -85.3685294 40.4512703)",,SR 26
17262215,North Walnut Street,primary,False,False,98.953,"LINESTRING (-85.3701689 40.4512868, -85.370163 40.4515625, -85.3701592 40.4517388, -85.3701552 40.4518279, -85.3701398 40.4521764)",2,SR 3
125665203,West Washington Street,primary,False,False,90.445,"LINESTRING (-85.3701689 40.4512868, -85.3706877 40.4512735, -85.3712371 40.4512897)",2,SR 26
17261930,North High Street,residential,False,False,100.759,"LINESTRING (-85.3685294 40.4512703, -85.368517 40.4521764)",,
17262129,West Washington Street,secondary,False,False,138.739,"LINESTRING (-85.3685294 40.4512703, -85.3692279 40.4512773, -85.3694678 40.4512798, -85.369617 40.4512813, -85.36979 40.451283, -85.3701689 40.4512868)",,SR 26
17262129,West Washington Street,secondary,False,True,97.29599999999999,"LINESTRING (-85.3685294 40.4512703, -85.367485 40.451265, -85.36743 40.451264, -85.3673796 40.4512652)",,SR 26
17262194,South High Street,residential,False,True,99.2,"LINESTRING (-85.3685294 40.4512703, -85.3685294 40.4508385, -85.3685358 40.4503782)",,
17261930,North High Street,residential,False,True,100.759,"LINESTRING (-85.368517 40.4521764, -85.3685294 40.4512703)",,
17261930,North High Street,residential,False,False,95.077,"LINESTRING (-85.368517 40.4521764, -85.3685263 40.4528752, -85.3685284 40.4530314)",,
17261954,West Main Street,residential,False,False,137.316,"LINESTRING (-85.368517 40.4521764, -85.3691169 40.4521764, -85.3695984 40.452173, -85.3698135 40.4521764, -85.3701398 40.4521764)",,
17261954,West Main Street,residential,False,True,95.703,"LINESTRING (-85.368517 40.4521764, -85.3679216 40.452158, -85.3673865 40.4521519)",,
17261930,North High Street,residential,False,False,92.59,"LINESTRING (-85.3685284 40.4530314, -85.3685194 40.4534555, -85.368513 40.453864)",,
17261930,North High Street,residential,False,True,95.077,"LINESTRING (-85.3685284 40.4530314, -85.3685263 40.4528752, -85.368517 40.4521764)",,
17262312,West Franklin Street,residential,False,False,135.248,"LINESTRING (-85.3685284 40.4530314, -85.3690987 40.4530346, -85.3695912 40.4530375, -85.3699772 40.4530396, -85.3701268 40.4530405)",,
17262312,West Franklin Street,residential,False,True,99.501,"LINESTRING (-85.3685284 40.4530314, -85.3679298 40.4530345, -85.3673526 40.4530244)",,
17261930,North High Street,residential,False,False,94.505,"LINESTRING (-85.368513 40.453864, -85.3685138 40.4547139)",,
17261930,North High Street,residential,False,True,92.59,"LINESTRING (-85.368513 40.453864, -85.3685194 40.4534555, -85.3685284 40.4530314)",,
17262258,West Kickapoo Street,residential,False,False,136.588,"LINESTRING (-85.368513 40.453864, -85.3695733 40.4538765, -85.3701271 40.4538831)",,
17262258,West Kickapoo Street,residential,False,True,97.695,"LINESTRING (-85.368513 40.453864, -85.3679132 40.4538813, -85.367359 40.45387)",,
17261930,North High Street,residential,False,True,94.505,"LINESTRING (-85.3685138 40.4547139, -85.368513 40.453864)",,
17261930,North High Street,residential,False,False,91.948,"LINESTRING (-85.3685138 40.4547139, -85.368513 40.4551336, -85.3685055 40.455399, -85.368501 40.4555407)",,
17262274,West Grant Street,residential,False,False,136.107,"LINESTRING (-85.3685138 40.4547139, -85.3692054 40.4547108, -85.3695642 40.4547126, -85.3701224 40.4547105)",,
17262274,West Grant Street,residential,False,True,99.98599999999999,"LINESTRING (-85.3685138 40.4547139, -85.367913 40.4547018, -85.3673323 40.4547002)",,
17261931,Cherry Street,residential,False,False,99.74000000000001,"LINESTRING (-85.3712371 40.4512897, -85.3712422 40.4515754, -85.3712449 40.4517252, -85.3712368 40.4521866)",,
17262435,South Cherry Street,residential,False,True,97.957,"LINESTRING (-85.3712371 40.4512897, -85.3712341 40.4508499, -85.3712422 40.4504088)",,
125665203,West Washington Street,primary,False,False,240.084,"LINESTRING (-85.3712371 40.4512897, -85.3717891 40.4512867, -85.3722945 40.4512847, -85.3733393 40.4512807, -85.374074 40.4512999)",2,SR 26
125665203,West Washington Street,primary,False,True,90.445,"LINESTRING (-85.3712371 40.4512897, -85.3706877 40.4512735, -85.3701689 40.4512868)",2,SR 26
17261931,Cherry Street,residential,False,True,99.74,"LINESTRING (-85.3712368 40.4521866, -85.3712449 40.4517252, -85.3712422 40.4515754, -85.3712371 40.4512897)",,
17261954,West Main Street,residential,False,False,94.184,"LINESTRING (-85.3712368 40.4521866, -85.3717942 40.4521866, -85.3723499 40.4521866)",,
17261954,West Main Street,residential,False,True,92.834,"LINESTRING (-85.3712368 40.4521866, -85.370708 40.452177, -85.3701398 40.4521764)",,
17262173,North Cherry Street,residential,False,False,94.40899999999999,"LINESTRING (-85.3712368 40.4521866, -85.3712429 40.4526193, -85.3712392 40.4530356)",,
17261939,East Water Street,residential,False,False,92.238,"LINESTRING (-85.3651415 40.4503331, -85.365688 40.4503378, -85.3662314 40.450347)",,
17262396,North Mulberry Street,residential,False,False,104.515,"LINESTRING (-85.3651415 40.4503331, -85.3651562 40.4508304, -85.3651532 40.4512729)",,
17261939,East Water Street,residential,False,False,97.99000000000001,"LINESTRING (-85.3662314 40.450347, -85.3668106 40.4503594, -85.367389 40.4503718)",,
17261939,East Water Street,residential,False,True,92.238,"LINESTRING (-85.3662314 40.450347, -85.365688 40.4503378, -85.3651415 40.4503331)",,
17262007,South Monroe Street,residential,False,True,88.479,"LINESTRING (-85.3662314 40.450347, -85.3662337 40.4499558, -85.3662361 40.4495513)",,
17262031,Monroe Street,residential,False,False,103.388,"LINESTRING (-85.3662314 40.450347, -85.36623 40.4506824, -85.3662294 40.4508303, -85.3662408 40.4512767)",,
17261939,East Water Street,residential,False,True,97.99000000000001,"LINESTRING (-85.367389 40.4503718, -85.3668106 40.4503594, -85.3662314 40.450347)",,
17262081,West Water Street,residential,False,False,97.03999999999999,"LINESTRING (-85.367389 40.4503718, -85.3679653 40.450375, -85.3685358 40.4503782)",,
17262386,South Jefferson Street,residential,False,False,99.34700000000001,"LINESTRING (-85.367389 40.4503718, -85.36738 40.4508445, -85.3673796 40.4512652)",,
17262386,South Jefferson Street,residential,False,True,89.997,"LINESTRING (-85.367389 40.4503718, -85.3673819 40.4499594, -85.3673758 40.4495625)",,
17261954,West Main Street,residential,False,False,92.834,"LINESTRING (-85.3701398 40.4521764, -85.370708 40.452177, -85.3712368 40.4521866)",,
17261954,West Main Street,residential,False,True,137.316,"LINESTRING (-85.3701398 40.4521764, -85.3698135 40.4521764, -85.3695984 40.452173, -85.3691169 40.4521764, -85.368517 40.4521764)",,
17262215,North Walnut Street,primary,False,False,96.09,"LINESTRING (-85.3701398 40.4521764, -85.370133 40.4526293, -85.3701268 40.4530405)",2,SR 3
17262215,North Walnut Street,primary,False,True,98.953,"LINESTRING (-85.3701398 40.4521764, -85.3701552 40.4518279, -85.3701592 40.4517388, -85.370163 40.4515625, -85.3701689 40.4512868)",2,SR 3
17261954,West Main Street,residential,False,False,145.722,"LINESTRING (-85.3723499 40.4521866, -85.372874 40.452194, -85.3733289 40.4521866, -85.3740719 40.4521866)",,
17261954,West Main Street,residential,False,True,94.184,"LINESTRING (-85.3723499 40.4521866, -85.3717942 40.4521866, -85.3712368 40.4521866)",,
17262227,North Richmond Street,residential,False,False,95.023,"LINESTRING (-85.3723499 40.4521866, -85.3723358 40.452621, -85.372342 40.453041)",,
17261954,West Main Street,residential,False,False,89.534,"LINESTRING (-85.3740719 40.4521866, -85.37513 40.4521785)",,
17261954,West Main Street,residential,False,True,145.72199999999998,"LINESTRING (-85.3740719 40.4521866, -85.3733289 40.4521866, -85.372874 40.452194, -85.3723499 40.4521866)",,
17262323,North Maple Street,residential,False,False,95.352,"LINESTRING (-85.3740719 40.4521866, -85.374067 40.45263, -85.374079 40.453044)",,
17262323,North Maple Street,residential,False,True,98.607,"LINESTRING (-85.3740719 40.4521866, -85.37408 40.451875, -85.374075 40.451644, -85.374074 40.4512999)",,
17261954,West Main Street,residential,False,True,89.534,"LINESTRING (-85.37513 40.4521785, -85.3740719 40.4521866)",,
17262049,Werber Street,residential,False,False,95.495,"LINESTRING (-85.37513 40.4521785, -85.375138 40.452667, -85.3751289 40.4530372)",,
17262049,Werber Street,residential,False,True,98.94200000000001,"LINESTRING (-85.37513 40.4521785, -85.375139 40.451558, -85.375122 40.451375, -85.3751201 40.4512892)",,
17262039,West Harrison Street,residential,False,False,127.112,"LINESTRING (-85.374086 40.447072, -85.375588 40.4470884)",,
17262039,West Harrison Street,residential,False,True,147.445,"LINESTRING (-85.374086 40.447072, -85.3723436 40.4470643)",,
17261985,Maple Street,residential,False,False,90.75,"LINESTRING (-85.374086 40.447072, -85.374072 40.4474973, -85.374074 40.447888)",,
17262371,West Cleveland Street,residential,False,False,146.817,"LINESTRING (-85.374074 40.447888, -85.372339 40.4478962)",,
17261985,Maple Street,residential,False,False,48.637,"LINESTRING (-85.374074 40.447888, -85.374071 40.447998, -85.3740806 40.4483253)",,
17261985,Maple Street,residential,False,True,90.75,"LINESTRING (-85.374074 40.447888, -85.374072 40.4474973, -85.374086 40.447072)",,
17262007,South Monroe Street,residential,False,False,89.513,"LINESTRING (-85.3662561 40.4479392, -85.3662439 40.448324, -85.3662431 40.4487441)",,
17262007,South Monroe Street,residential,False,False,89.759,"LINESTRING (-85.3662431 40.4487441, -85.3662361 40.4495513)",,
17262007,South Monroe Street,residential,False,True,89.513,"LINESTRING (-85.3662431 40.4487441, -85.3662439 40.448324, -85.3662561 40.4479392)",,
17262298,Commercial Street,residential,False,True,96.287,"LINESTRING (-85.3662431 40.4487441, -85.3667925 40.4487496, -85.3673809 40.4487556)",,
17262007,South Monroe Street,residential,False,True,89.759,"LINESTRING (-85.3662361 40.4495513, -85.3662431 40.4487441)",,
17262007,South Monroe Street,residential,False,False,88.479,"LINESTRING (-85.3662361 40.4495513, -85.3662337 40.4499558, -85.3662314 40.450347)",,
17262351,East Chestnut Street,residential,False,False,96.447,"LINESTRING (-85.3662361 40.4495513, -85.3667774 40.4495544, -85.3668357 40.4495552, -85.3673758 40.4495625)",,
17262023,East Elm Street,residential,False,False,87.99199999999999,"LINESTRING (-85.364104 40.4555438, -85.3646199 40.4555334, -85.3651438 40.4555334)",,
17262095,Oak Street,residential,False,True,92.88300000000001,"LINESTRING (-85.364104 40.4555438, -85.3641003 40.4551143, -85.364097 40.4547085)",,
17262023,East Elm Street,residential,False,False,91.151,"LINESTRING (-85.3651438 40.4555334, -85.3662209 40.4555497)",,
17262023,East Elm Street,residential,False,True,87.99199999999999,"LINESTRING (-85.3651438 40.4555334, -85.3646199 40.4555334, -85.364104 40.4555438)",,
17262396,North Mulberry Street,residential,False,True,93.191,"LINESTRING (-85.3651438 40.4555334, -85.3651405 40.4551123, -85.3651509 40.4546954)",,
17262023,East Elm Street,residential,False,True,91.151,"LINESTRING (-85.3662209 40.4555497, -85.3651438 40.4555334)",,
17262133,East Elm Street,residential,False,False,92.65,"LINESTRING (-85.3662209 40.4555497, -85.3667523 40.4555531, -85.3673159 40.4555507)",,
17262391,North Monroe Street,residential,False,True,95.43,"LINESTRING (-85.3662209 40.4555497, -85.3662189 40.4551194, -85.3662239 40.4546915)",,
17262117,East Washington Street,secondary,False,False,96.368,"LINESTRING (-85.3662408 40.4512767, -85.3673796 40.4512652)",,SR 26
17262391,North Monroe Street,residential,False,False,98.865,"LINESTRING (-85.3662408 40.4512767, -85.3662351 40.4521658)",,
17262031,Monroe Street,residential,False,True,103.388,"LINESTRING (-85.3662408 40.4512767, -85.3662294 40.4508303, -85.36623 40.4506824, -85.3662314 40.450347)",,
17262117,East Washington Street,secondary,False,True,92.035,"LINESTRING (-85.3662408 40.4512767, -85.3656946 40.4512801, -85.3651532 40.4512729)",,SR 26
17262039,West Harrison Street,residential,False,False,92.259,"LINESTRING (-85.3712536 40.4470473, -85.3717976 40.4470523, -85.3723436 40.4470643)",,
17262435,South Cherry Street,residential,False,False,93.10900000000001,"LINESTRING (-85.3712536 40.4470473, -85.371255 40.447443, -85.3712467 40.4478846)",,
17262039,West Harrison Street,residential,False,False,147.445,"LINESTRING (-85.3723436 40.4470643, -85.374086 40.447072)",,
17262039,West Harrison Street,residential,False,True,92.259,"LINESTRING (-85.3723436 40.4470643, -85.3717976 40.4470523, -85.3712536 40.4470473)",,
17262216,South Richmond Street,residential,False,False,92.505,"LINESTRING (-85.3723436 40.4470643, -85.3723382 40.4474803, -85.372339 40.4478962)",,
17262039,West Harrison Street,residential,False,True,127.112,"LINESTRING (-85.375588 40.4470884, -85.374086 40.447072)",,
17262113,South Division Street,residential,False,False,91.874,"LINESTRING (-85.375588 40.4470884, -85.3755777 40.4475062, -85.375588 40.4479145)",,
17262049,Werber Street,residential,False,False,98.94200000000001,"LINESTRING (-85.3751201 40.4512892, -85.375122 40.451375, -85.375139 40.451558, -85.37513 40.4521785)",,
17262081,West Water Street,residential,False,True,261.717,"LINESTRING (-85.3751201 40.4512892, -85.3749622 40.4512153, -85.3747156 40.4511028, -85.373717 40.4506907, -85.3736374 40.4506578, -85.3731412 40.4504496, -85.3730553 40.4504251, -85.3723202 40.4504167)",,
125665203,West Washington Street,primary,False,True,88.525,"LINESTRING (-85.3751201 40.4512892, -85.3748611 40.4512937, -85.374074 40.4512999)",2,SR 26
17262063,North Werber Street,residential,False,False,11.409,"LINESTRING (-85.3751289 40.4530372, -85.3751276 40.4531398)",,
17262312,West Franklin Street,residential,False,True,88.838,"LINESTRING (-85.3751289 40.4530372, -85.374079 40.453044)",,
17262049,Werber Street,residential,False,True,95.495,"LINESTRING (-85.3751289 40.4530372, -85.375138 40.452667, -85.37513 40.4521785)",,
17262274,West Grant Street,residential,False,True,89.015,"LINESTRING (-85.3751094 40.4547265, -85.3740574 40.4547185)",,
17262062,North Werber Street,residential,False,False,90.971,"LINESTRING (-85.3751094 40.4547265, -85.3751219 40.4551266, -85.3751209 40.4555445)",,
17262063,North Werber Street,residential,False,True,11.409,"LINESTRING (-85.3751276 40.4531398, -85.3751289 40.4530372)",,
17262063,North Werber Street,residential,False,False,82.478,"LINESTRING (-85.3751276 40.4531398, -85.375123 40.4534565, -85.3751253 40.4536095, -85.3751285 40.4538815)",,
17262063,North Werber Street,residential,False,True,82.47800000000001,"LINESTRING (-85.3751285 40.4538815, -85.3751253 40.4536095, -85.375123 40.4534565, -85.3751276 40.4531398)",,
17262258,West Kickapoo Street,residential,False,True,90.411,"LINESTRING (-85.3751285 40.4538815, -85.374292 40.453875, -85.37406 40.453876)",,
17262081,West Water Street,residential,False,False,136.132,"LINESTRING (-85.3685358 40.4503782, -85.3691179 40.4503813, -85.3696142 40.4503895, -85.3701442 40.4504028)",,
17262081,West Water Street,residential,False,True,97.03999999999999,"LINESTRING (-85.3685358 40.4503782, -85.3679653 40.450375, -85.367389 40.4503718)",,
17262194,South High Street,residential,False,False,99.2,"LINESTRING (-85.3685358 40.4503782, -85.3685294 40.4508385, -85.3685294 40.4512703)",,
17262194,South High Street,residential,False,True,90.73599999999999,"LINESTRING (-85.3685358 40.4503782, -85.3685336 40.4499743, -85.3685352 40.4495622)",,
17262081,West Water Street,residential,False,False,91.22,"LINESTRING (-85.3712422 40.4504088, -85.3718073 40.4504124, -85.3721361 40.4504152, -85.3723202 40.4504167)",,
17262081,West Water Street,residential,False,True,92.91,"LINESTRING (-85.3712422 40.4504088, -85.370685 40.4504054, -85.3701442 40.4504028)",,
17262435,South Cherry Street,residential,False,False,97.957,"LINESTRING (-85.3712422 40.4504088, -85.3712341 40.4508499, -85.3712371 40.4512897)",,
17262435,South Cherry Street,residential,False,True,95.632,"LINESTRING (-85.3712422 40.4504088, -85.3712379 40.4499723, -85.371256 40.449549)",,
17262095,Oak Street,residential,False,False,93.521,"LINESTRING (-85.3640942 40.4530181, -85.3641075 40.4534347, -85.364114 40.453859)",,
17262417,East Franklin Street,residential,False,True,88.555,"LINESTRING (-85.3640942 40.4530181, -85.3646307 40.4530259, -85.3651406 40.4530334)",,
17262095,Oak Street,residential,False,False,94.476,"LINESTRING (-85.364114 40.453859, -85.3640999 40.4542834, -85.364097 40.4547085)",,
17262095,Oak Street,residential,False,True,93.521,"LINESTRING (-85.364114 40.453859, -85.3641075 40.4534347, -85.3640942 40.4530181)",,
17262324,East Kickapoo Street,residential,False,False,89.01599999999999,"LINESTRING (-85.364114 40.453859, -85.3646225 40.4538629, -85.365166 40.453867)",,
17262095,Oak Street,residential,False,False,92.88300000000001,"LINESTRING (-85.364097 40.4547085, -85.3641003 40.4551143, -85.364104 40.4555438)",,
17262095,Oak Street,residential,False,True,94.476,"LINESTRING (-85.364097 40.4547085, -85.3640999 40.4542834, -85.364114 40.453859)",,
17262310,East Grant Street,residential,False,False,89.184,"LINESTRING (-85.364097 40.4547085, -85.3646171 40.4547041, -85.3651509 40.4546954)",,
17262113,South Division Street,residential,False,False,93.96000000000001,"LINESTRING (-85.375588 40.4479145, -85.3755776 40.4483378, -85.3755957 40.4487592)",,
17262113,South Division Street,residential,False,True,91.874,"LINESTRING (-85.375588 40.4479145, -85.3755777 40.4475062, -85.375588 40.4470884)",,
17262290,West Commercial Street,residential,False,True,12.948,"LINESTRING (-85.3755957 40.4487592, -85.3754427 40.4487572)",,
17262113,South Division Street,residential,False,True,93.96000000000001,"LINESTRING (-85.3755957 40.4487592, -85.3755776 40.4483378, -85.375588 40.4479145)",,
17262117,East Washington Street,secondary,False,False,92.035,"LINESTRING (-85.3651532 40.4512729, -85.3656946 40.4512801, -85.3662408 40.4512767)",,SR 26
17262396,North Mulberry Street,residential,False,False,99.031,"LINESTRING (-85.3651532 40.4512729, -85.3651492 40.4517223, -85.3651509 40.4521635)",,
17262396,North Mulberry Street,residential,False,True,104.515,"LINESTRING (-85.3651532 40.4512729, -85.3651562 40.4508304, -85.3651415 40.4503331)",,
17262117,East Washington Street,secondary,False,True,96.368,"LINESTRING (-85.3673796 40.4512652, -85.3662408 40.4512767)",,SR 26
17262129,West Washington Street,secondary,False,False,97.29599999999999,"LINESTRING (-85.3673796 40.4512652, -85.36743 40.451264, -85.367485 40.451265, -85.3685294 40.4512703)",,SR 26
17262386,South Jefferson Street,residential,False,True,99.34700000000001,"LINESTRING (-85.3673796 40.4512652, -85.36738 40.4508445, -85.367389 40.4503718)",,
17262323,North Maple Street,residential,False,False,98.607,"LINESTRING (-85.374074 40.4512999, -85.374075 40.451644, -85.37408 40.451875, -85.3740719 40.4521866)",,
125665203,West Washington Street,primary,False,False,88.525,"LINESTRING (-85.374074 40.4512999, -85.3748611 40.4512937, -85.3751201 40.4512892)",2,SR 26
125665203,West Washington Street,primary,False,True,240.084,"LINESTRING (-85.374074 40.4512999, -85.3733393 40.4512807, -85.3722945 40.4512847, -85.3717891 40.4512867, -85.3712371 40.4512897)",2,SR 26
17262173,North Cherry Street,residential,False,False,93.56800000000001,"LINESTRING (-85.3712392 40.4530356, -85.3712289 40.4534486, -85.371229 40.453877)",,
17262173,North Cherry Street,residential,False,True,94.40899999999999,"LINESTRING (-85.3712392 40.4530356, -85.3712429 40.4526193, -85.3712368 40.4521866)",,
17262312,West Franklin Street,residential,False,False,93.313,"LINESTRING (-85.3712392 40.4530356, -85.3717899 40.4530383, -85.372342 40.453041)",,
17262312,West Franklin Street,residential,False,True,94.125,"LINESTRING (-85.3712392 40.4530356, -85.3706889 40.453038, -85.3701268 40.4530405)",,
17262258,West Kickapoo Street,residential,False,True,93.236,"LINESTRING (-85.371229 40.453877, -85.3701271 40.4538831)",,
17262173,North Cherry Street,residential,False,False,92.759,"LINESTRING (-85.371229 40.453877, -85.3712049 40.4543017, -85.3712037 40.4547108)",,
17262173,North Cherry Street,residential,False,True,93.56800000000001,"LINESTRING (-85.371229 40.453877, -85.3712289 40.4534486, -85.3712392 40.4530356)",,
17262258,West Kickapoo Street,residential,False,False,91.89,"LINESTRING (-85.371229 40.453877, -85.3717894 40.4538796, -85.372315 40.453882)",,
17262274,West Grant Street,residential,False,True,91.489,"LINESTRING (-85.3712037 40.4547108, -85.3701224 40.4547105)",,
17262173,North Cherry Street,residential,False,False,91.94900000000001,"LINESTRING (-85.3712037 40.4547108, -85.3712072 40.4551297, -85.3711952 40.4555376)",,
