osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
13466655,,South 6th Street,residential,False,False,114.226,"LINESTRING (-92.421032 30.4916337, -92.421035 30.492009, -92.421031 30.492157, -92.421034 30.4926609)",
13466655,,South 6th Street,residential,False,True,114.697,"LINESTRING (-92.421032 30.4916337, -92.421028 30.491565, -92.42103 30.4906023)",
13466655,,South 6th Street,residential,False,False,21.03,"LINESTRING (-92.421034 30.4926609, -92.42103 30.49285)",
13467399,,Park Avenue,residential,True,False,112.872,"LINESTRING (-92.421034 30.4926609, -92.419856 30.4926628)",
13466655,,South 6th Street,residential,False,True,114.226,"LINESTRING (-92.421034 30.4926609, -92.421031 30.492157, -92.421035 30.492009, -92.421032 30.4916337)",
13466655,,South 6th Street,residential,False,False,113.754,"LINESTRING (-92.42103 30.49285, -92.421024 30.493873)",
13466655,,South 6th Street,residential,False,True,21.03,"LINESTRING (-92.42103 30.49285, -92.421034 30.4926609)",
13467392,,Park Avenue,residential,True,False,112.499,"LINESTRING (-92.42103 30.49285, -92.422044 30.492852, -92.422204 30.492857)",
13466655,,South 6th Street,residential,False,True,113.754,"LINESTRING (-92.421024 30.493873, -92.42103 30.49285)",
13474012,,West Walnut Avenue,residential,False,False,111.924,"LINESTRING (-92.421024 30.493873, -92.419856 30.493888)",
13474012,,West Walnut Avenue,residential,False,True,113.446,"LINESTRING (-92.421024 30.493873, -92.422208 30.4938682)",
13466655,,South 6th Street,residential,False,False,113.655,"LINESTRING (-92.421024 30.493873, -92.421022 30.494534, -92.421033 30.494895)",
13479039,US 190,West Laurel Avenue,trunk,False,False,113.253,"LINESTRING (-92.421033 30.494895, -92.422215 30.494891)",5
13479039,US 190,West Laurel Avenue,trunk,False,True,111.911,"LINESTRING (-92.421033 30.494895, -92.419865 30.494895)",5
13466655,,South 6th Street,residential,False,True,113.655,"LINESTRING (-92.421033 30.494895, -92.421022 30.494534, -92.421024 30.493873)",
13473509,,North 6th Street,residential,False,False,113.211,"LINESTRING (-92.421033 30.494895, -92.421042 30.495346, -92.421032 30.495913)",
13478226,,South 7th Street,residential,False,False,16.346,"LINESTRING (-92.422196 30.492512, -92.422197 30.492659)",
13478226,,South 7th Street,residential,False,True,97.887,"LINESTRING (-92.422196 30.492512, -92.422217 30.491968, -92.422214 30.491632)",
13467392,,Park Avenue,residential,True,False,114.511,"LINESTRING (-92.4151869 30.4928613, -92.416382 30.492856)",
13469315,LA 13,South C C Duson Street,primary,False,True,21.216,"LINESTRING (-92.4151869 30.4928613, -92.4151874 30.4926705)",
13469315,LA 13,South C C Duson Street,primary,False,False,68.245,"LINESTRING (-92.4151869 30.4928613, -92.415188 30.493102, -92.415192 30.493253, -92.415191 30.493475)",
13467392,,Park Avenue,residential,True,False,108.213,"LINESTRING (-92.416382 30.492856, -92.4175113 30.4928676)",
13480328,,South 2nd Street,residential,False,True,20.849,"LINESTRING (-92.416382 30.492856, -92.4163826 30.4926685)",
13480328,,South 2nd Street,residential,False,False,117.78800000000001,"LINESTRING (-92.416382 30.492856, -92.4163758 30.4933229, -92.4163177 30.4933893, -92.4162923 30.4934765, -92.4162922 30.4938958)",
13467392,,Park Avenue,residential,True,False,112.328,"LINESTRING (-92.4175113 30.4928676, -92.4186836 30.4928602)",
13468122,,South 3rd Street,residential,False,False,114.131,"LINESTRING (-92.4175113 30.4928676, -92.417508 30.493894)",
13468122,,South 3rd Street,residential,False,True,22.34,"LINESTRING (-92.4175113 30.4928676, -92.417509 30.4926667)",
13467392,,Park Avenue,residential,True,False,112.534,"LINESTRING (-92.4186836 30.4928602, -92.419858 30.492848)",
13480651,,South 4th Street,residential,False,True,21.742,"LINESTRING (-92.4186836 30.4928602, -92.418692 30.4926648)",
13480651,,South 4th Street,residential,False,False,114.62,"LINESTRING (-92.4186836 30.4928602, -92.418683 30.493037, -92.418685 30.493332, -92.418683 30.493891)",
13467392,,Park Avenue,residential,True,False,112.297,"LINESTRING (-92.419858 30.492848, -92.42103 30.49285)",
13475449,,South 5th Street,residential,False,True,20.594,"LINESTRING (-92.419858 30.492848, -92.419856 30.4926628)",
13475449,,South 5th Street,residential,False,False,115.654,"LINESTRING (-92.419858 30.492848, -92.419849 30.493533, -92.419856 30.493888)",
13478226,,South 7th Street,residential,False,False,17.236,"LINESTRING (-92.422204 30.492857, -92.422205 30.493012)",
13478226,,South 7th Street,residential,False,True,22.027,"LINESTRING (-92.422204 30.492857, -92.422197 30.492659)",
13467399,,Park Avenue,residential,True,False,5.04,"LINESTRING (-92.4163826 30.4926685, -92.41633 30.4926686)",
13480328,,South 2nd Street,residential,False,False,20.849,"LINESTRING (-92.4163826 30.4926685, -92.416382 30.492856)",
13467399,,Park Avenue,residential,True,False,107.927,"LINESTRING (-92.417509 30.4926667, -92.4163826 30.4926685)",
13468122,,South 3rd Street,residential,False,False,22.34,"LINESTRING (-92.417509 30.4926667, -92.4175113 30.4928676)",
13468122,,South 3rd Street,residential,False,True,114.316,"LINESTRING (-92.417509 30.4926667, -92.417517 30.492319, -92.417515 30.4916387)",
13467399,,Park Avenue,residential,True,False,113.351,"LINESTRING (-92.418692 30.4926648, -92.417509 30.4926667)",
13480651,,South 4th Street,residential,False,False,21.742,"LINESTRING (-92.418692 30.4926648, -92.4186836 30.4928602)",
13480651,,South 4th Street,residential,False,True,114.552,"LINESTRING (-92.418692 30.4926648, -92.418676 30.4916347)",
13467399,,Park Avenue,residential,True,False,111.53,"LINESTRING (-92.419856 30.4926628, -92.418692 30.4926648)",
13475449,,South 5th Street,residential,False,False,20.594,"LINESTRING (-92.419856 30.4926628, -92.419858 30.492848)",
13475449,,South 5th Street,residential,False,True,114.261,"LINESTRING (-92.419856 30.4926628, -92.419848 30.492422, -92.419846 30.491828, -92.41984 30.4916354)",
13467399,,Park Avenue,residential,True,False,111.434,"LINESTRING (-92.422197 30.492659, -92.421034 30.4926609)",
13478226,,South 7th Street,residential,False,False,22.027,"LINESTRING (-92.422197 30.492659, -92.422204 30.492857)",
13478226,,South 7th Street,residential,False,True,16.346,"LINESTRING (-92.422197 30.492659, -92.422196 30.492512)",
13478226,,South 7th Street,residential,False,True,17.236,"LINESTRING (-92.422205 30.493012, -92.422204 30.492857)",
13478226,,South 7th Street,residential,False,False,95.22300000000001,"LINESTRING (-92.422205 30.493012, -92.422199 30.493158, -92.422209 30.493753, -92.422208 30.4938682)",
13467399,,Park Avenue,residential,True,False,65.5,"LINESTRING (-92.415871 30.4926694, -92.4151874 30.4926705)",
13467443,,Park Avenue,residential,False,True,98.932,"LINESTRING (-92.415871 30.4926694, -92.415866 30.492183, -92.41616 30.492184, -92.416334 30.492181)",
13467399,,Park Avenue,residential,True,False,43.98,"LINESTRING (-92.41633 30.4926686, -92.415871 30.4926694)",
13480325,,South 2nd Street,residential,False,True,54.22,"LINESTRING (-92.41633 30.4926686, -92.416334 30.492181)",
13480325,,South 2nd Street,residential,False,False,54.22,"LINESTRING (-92.416334 30.492181, -92.41633 30.4926686)",
13480325,,South 2nd Street,residential,False,True,60.112,"LINESTRING (-92.416334 30.492181, -92.416334 30.4916404)",
13467443,,Park Avenue,residential,False,False,98.932,"LINESTRING (-92.416334 30.492181, -92.41616 30.492184, -92.415866 30.492183, -92.415871 30.4926694)",
13473909,,West Peach Street,residential,False,False,3.258,"LINESTRING (-92.41635 30.496953, -92.416384 30.496953)",
13467476,,North 2nd Street,residential,False,False,179.817,"LINESTRING (-92.41635 30.496953, -92.416338 30.497375, -92.416343 30.49857)",
13470604,,West Peach Avenue,residential,False,True,56.247,"LINESTRING (-92.41635 30.496953, -92.415978 30.496948, -92.415763 30.49695)",
13467476,,North 2nd Street,residential,False,True,179.817,"LINESTRING (-92.416343 30.49857, -92.416338 30.497375, -92.41635 30.496953)",
13478416,,West Magnolia Avenue,residential,False,False,113.85499999999999,"LINESTRING (-92.416343 30.49857, -92.41665 30.498574, -92.416927 30.498569, -92.417251 30.498569, -92.417338 30.498566, -92.417531 30.498573)",
13478416,,West Magnolia Avenue,residential,False,True,55.778000000000006,"LINESTRING (-92.416343 30.49857, -92.416225 30.498574, -92.41614 30.498571, -92.415761 30.498573)",
13479039,US 190,West Laurel Avenue,trunk,False,True,113.445,"LINESTRING (-92.416376 30.494908, -92.415192 30.4949025)",5
13467478,,North 2nd Street,residential,False,False,113.647,"LINESTRING (-92.416376 30.494908, -92.416384 30.495312, -92.416373 30.495386, -92.416299 30.495522, -92.416291 30.495668, -92.416294 30.495915)",
13479039,US 190,West Laurel Avenue,trunk,False,False,108.463,"LINESTRING (-92.416376 30.494908, -92.416929 30.494904, -92.417508 30.494904)",5
13480328,,South 2nd Street,residential,False,True,113.88,"LINESTRING (-92.416376 30.494908, -92.416377 30.494596, -92.416369 30.494446, -92.416306 30.49431, -92.41629 30.49424, -92.4162922 30.4938958)",
13467478,,North 2nd Street,residential,False,False,116.811,"LINESTRING (-92.416294 30.495915, -92.416292 30.496111, -92.416303 30.49626, -92.416316 30.496333, -92.416382 30.49647, -92.416384 30.496953)",
13467478,,North 2nd Street,residential,False,True,113.64699999999999,"LINESTRING (-92.416294 30.495915, -92.416291 30.495668, -92.416299 30.495522, -92.416373 30.495386, -92.416384 30.495312, -92.416376 30.494908)",
13474043,,West Vine Avenue,residential,False,False,106.71800000000002,"LINESTRING (-92.416294 30.495915, -92.416111 30.495928, -92.415781 30.495924, -92.415604 30.495928, -92.41535 30.495924, -92.415181 30.495928)",
13474043,,West Vine Avenue,residential,False,True,117.66300000000001,"LINESTRING (-92.416294 30.495915, -92.416928 30.495917, -92.417522 30.495923)",
13473909,,West Peach Street,residential,False,True,3.258,"LINESTRING (-92.416384 30.496953, -92.41635 30.496953)",
13467478,,North 2nd Street,residential,False,True,116.811,"LINESTRING (-92.416384 30.496953, -92.416382 30.49647, -92.416316 30.496333, -92.416303 30.49626, -92.416292 30.496111, -92.416294 30.495915)",
13470620,,West Peach Avenue,residential,False,False,108.97,"LINESTRING (-92.416384 30.496953, -92.416929 30.496945, -92.417176 30.496945, -92.417438 30.496955, -92.417521 30.496955)",
13469315,LA 13,South C C Duson Street,primary,False,True,112.229,"LINESTRING (-92.415192 30.4949025, -92.4151894 30.4938932)",
13479039,US 190,West Laurel Avenue,trunk,False,False,113.445,"LINESTRING (-92.415192 30.4949025, -92.416376 30.494908)",5
13467702,LA 13,North C C Duson Street,primary,False,False,114.04899999999999,"LINESTRING (-92.415192 30.4949025, -92.415189 30.495292, -92.415182 30.495449, -92.415185 30.495718, -92.415181 30.495928)",
13470566,US 190,East Laurel Avenue,trunk,False,True,138.887,"LINESTRING (-92.415192 30.4949025, -92.4146617 30.4949067, -92.414376 30.494909, -92.4138088 30.494905, -92.4137425 30.494904)",4
13467702,LA 13,North C C Duson Street,primary,False,False,66.194,"LINESTRING (-92.415181 30.495928, -92.415192 30.496125, -92.415187 30.496275, -92.415186 30.496523)",
13467702,LA 13,North C C Duson Street,primary,False,True,114.049,"LINESTRING (-92.415181 30.495928, -92.415185 30.495718, -92.415182 30.495449, -92.415189 30.495292, -92.415192 30.4949025)",
13473193,,East Vine Avenue,residential,False,True,136.649,"LINESTRING (-92.415181 30.495928, -92.4146655 30.4959324, -92.4138061 30.4959402, -92.413755 30.495937)",
13474043,,West Vine Avenue,residential,False,True,106.718,"LINESTRING (-92.415181 30.495928, -92.41535 30.495924, -92.415604 30.495928, -92.415781 30.495924, -92.416111 30.495928, -92.416294 30.495915)",
13467702,LA 13,North C C Duson Street,primary,False,True,47.147,"LINESTRING (-92.415187 30.496947, -92.415186 30.496523)",
13470604,,West Peach Avenue,residential,False,False,55.189,"LINESTRING (-92.415187 30.496947, -92.415763 30.49695)",
13467702,LA 13,North C C Duson Street,primary,False,False,181.25900000000001,"LINESTRING (-92.415187 30.496947, -92.415181 30.497139, -92.415179 30.497739, -92.415187 30.498577)",
13467702,LA 13,North C C Duson Street,primary,False,True,181.259,"LINESTRING (-92.415187 30.498577, -92.415179 30.497739, -92.415181 30.497139, -92.415187 30.496947)",
13478416,,West Magnolia Avenue,residential,False,False,55.001999999999995,"LINESTRING (-92.415187 30.498577, -92.415615 30.498577, -92.415761 30.498573)",
13480367,,East Magnolia Avenue,residential,False,True,131.591,"LINESTRING (-92.415187 30.498577, -92.415103 30.498581, -92.4143317 30.4985808, -92.414072 30.498595, -92.4138142 30.4985962)",
13468083,,West Ash Avenue,residential,False,False,110.765,"LINESTRING (-92.415178 30.491642, -92.416334 30.4916404)",
13469315,LA 13,South C C Duson Street,primary,False,False,114.374,"LINESTRING (-92.415178 30.491642, -92.415178 30.492225, -92.415186 30.492519, -92.4151874 30.4926705)",
13469315,LA 13,South C C Duson Street,primary,False,True,114.873,"LINESTRING (-92.415178 30.491642, -92.415172 30.491447, -92.415171 30.490609)",
13468083,,West Ash Avenue,residential,False,False,113.16,"LINESTRING (-92.416334 30.4916404, -92.417515 30.4916387)",
13468083,,West Ash Avenue,residential,False,True,110.765,"LINESTRING (-92.416334 30.4916404, -92.415178 30.491642)",
13480325,,South 2nd Street,residential,False,False,60.112,"LINESTRING (-92.416334 30.4916404, -92.416334 30.492181)",
13480325,,South 2nd Street,residential,False,True,114.831,"LINESTRING (-92.416334 30.4916404, -92.416332 30.4906077)",
13468083,,West Ash Avenue,residential,False,False,111.245,"LINESTRING (-92.417515 30.4916387, -92.418676 30.4916347)",
13468083,,West Ash Avenue,residential,False,True,113.16,"LINESTRING (-92.417515 30.4916387, -92.416334 30.4916404)",
13468122,,South 3rd Street,residential,False,False,114.316,"LINESTRING (-92.417515 30.4916387, -92.417517 30.492319, -92.417509 30.4926667)",
13468122,,South 3rd Street,residential,False,True,114.807,"LINESTRING (-92.417515 30.4916387, -92.417508 30.490902, -92.417501 30.4906063)",
13468083,,West Ash Avenue,residential,False,False,111.531,"LINESTRING (-92.418676 30.4916347, -92.41984 30.4916354)",
13468083,,West Ash Avenue,residential,False,True,111.245,"LINESTRING (-92.418676 30.4916347, -92.417515 30.4916387)",
13480651,,South 4th Street,residential,False,False,114.552,"LINESTRING (-92.418676 30.4916347, -92.418692 30.4926648)",
13480651,,South 4th Street,residential,False,True,114.5,"LINESTRING (-92.418676 30.4916347, -92.418683 30.490605)",
13468083,,West Ash Avenue,residential,False,False,114.214,"LINESTRING (-92.41984 30.4916354, -92.421032 30.4916337)",
13468083,,West Ash Avenue,residential,False,True,111.531,"LINESTRING (-92.41984 30.4916354, -92.418676 30.4916347)",
13475449,,South 5th Street,residential,False,False,114.261,"LINESTRING (-92.41984 30.4916354, -92.419846 30.491828, -92.419848 30.492422, -92.419856 30.4926628)",
13475449,,South 5th Street,residential,False,True,114.732,"LINESTRING (-92.41984 30.4916354, -92.419847 30.491456, -92.419843 30.4906037)",
13468083,,West Ash Avenue,residential,False,True,113.256,"LINESTRING (-92.422214 30.491632, -92.421032 30.4916337)",
13478226,,South 7th Street,residential,False,False,97.887,"LINESTRING (-92.422214 30.491632, -92.422217 30.491968, -92.422196 30.492512)",
13478226,,South 7th Street,residential,False,True,110.16900000000001,"LINESTRING (-92.422214 30.491632, -92.422204 30.491372, -92.4221974 30.4906414)",
13468110,,North 4th Street,residential,False,False,112.863,"LINESTRING (-92.418682 30.494897, -92.418683 30.495912)",
13479039,US 190,West Laurel Avenue,trunk,False,False,113.348,"LINESTRING (-92.418682 30.494897, -92.419865 30.494895)",5
13479039,US 190,West Laurel Avenue,trunk,False,True,112.488,"LINESTRING (-92.418682 30.494897, -92.417508 30.494904)",5
13480651,,South 4th Street,residential,False,True,111.862,"LINESTRING (-92.418682 30.494897, -92.418683 30.493891)",
13468110,,North 4th Street,residential,False,True,112.863,"LINESTRING (-92.418683 30.495912, -92.418682 30.494897)",
13468110,,North 4th Street,residential,False,False,225.734,"LINESTRING (-92.418683 30.495912, -92.418692 30.496692, -92.418686 30.497362, -92.418691 30.49766, -92.418727 30.497804, -92.418788 30.497928)",
13474043,,West Vine Avenue,residential,False,False,111.252,"LINESTRING (-92.418683 30.495912, -92.418421 30.495919, -92.417522 30.495923)",
13474043,,West Vine Avenue,residential,False,True,112.59700000000001,"LINESTRING (-92.418683 30.495912, -92.419276 30.495924, -92.419858 30.495922)",
13468110,,North 4th Street,residential,False,False,72.22200000000001,"LINESTRING (-92.418788 30.497928, -92.418828 30.498036, -92.418841 30.498109, -92.41886 30.498571)",
13468110,,North 4th Street,residential,False,True,225.73399999999998,"LINESTRING (-92.418788 30.497928, -92.418727 30.497804, -92.418691 30.49766, -92.418686 30.497362, -92.418692 30.496692, -92.418683 30.495912)",
13477967,,Reed Avenue,residential,False,False,102.91399999999999,"LINESTRING (-92.418788 30.497928, -92.419288 30.497925, -92.419629 30.497918, -92.419862 30.497921)",
13468110,,North 4th Street,residential,False,True,72.222,"LINESTRING (-92.41886 30.498571, -92.418841 30.498109, -92.418828 30.498036, -92.418788 30.497928)",
13478416,,West Magnolia Avenue,residential,False,True,127.348,"LINESTRING (-92.41886 30.498571, -92.418623 30.498572, -92.418453 30.498567, -92.417677 30.498575, -92.417531 30.498573)",
13475608,,West Oak Avenue,residential,False,False,113.257,"LINESTRING (-92.417501 30.4906063, -92.418683 30.490605)",
13475608,,West Oak Avenue,residential,False,True,112.012,"LINESTRING (-92.417501 30.4906063, -92.416332 30.4906077)",
13468122,,South 3rd Street,residential,False,False,114.807,"LINESTRING (-92.417501 30.4906063, -92.417508 30.490902, -92.417515 30.4916387)",
13468122,,South 3rd Street,residential,False,True,114.131,"LINESTRING (-92.417508 30.493894, -92.4175113 30.4928676)",
13468122,,South 3rd Street,residential,False,False,112.334,"LINESTRING (-92.417508 30.493894, -92.417513 30.493945, -92.417504 30.494612, -92.417508 30.494904)",
13474012,,West Walnut Avenue,residential,False,False,116.498,"LINESTRING (-92.417508 30.493894, -92.417208 30.49389, -92.416929 30.493891, -92.4162922 30.4938958)",
13474012,,West Walnut Avenue,residential,False,True,112.585,"LINESTRING (-92.417508 30.493894, -92.418405 30.493894, -92.418683 30.493891)",
13479039,US 190,West Laurel Avenue,trunk,False,False,112.488,"LINESTRING (-92.417508 30.494904, -92.418682 30.494897)",5
13468122,,South 3rd Street,residential,False,True,112.334,"LINESTRING (-92.417508 30.494904, -92.417504 30.494612, -92.417513 30.493945, -92.417508 30.493894)",
13479039,US 190,West Laurel Avenue,trunk,False,True,108.463,"LINESTRING (-92.417508 30.494904, -92.416929 30.494904, -92.416376 30.494908)",5
13481354,,North 3rd Street,residential,False,False,113.344,"LINESTRING (-92.417508 30.494904, -92.417518 30.495085, -92.417521 30.495311, -92.417516 30.495758, -92.417522 30.495923)",
13468632,,Rex Alley,residential,False,False,182.82099999999997,"LINESTRING (-92.41301 30.498608, -92.413006 30.498279, -92.413012 30.49813, -92.413001 30.496964)",
13480367,,East Magnolia Avenue,residential,False,False,56.634,"LINESTRING (-92.41301 30.498608, -92.413427 30.498606, -92.413601 30.498601)",
13468632,,Rex Alley,residential,False,True,182.821,"LINESTRING (-92.413001 30.496964, -92.413012 30.49813, -92.413006 30.498279, -92.41301 30.498608)",
13473080,,East Peach Street,residential,False,False,56.730000000000004,"LINESTRING (-92.413001 30.496964, -92.413099 30.496962, -92.413355 30.496966, -92.413593 30.496963)",
13476661,,South East Street,residential,False,False,214.454,"LINESTRING (-92.4137526 30.4917275, -92.4137578 30.4926619, -92.4137596 30.4933345, -92.4137461 30.4936559)",
13476661,,South East Street,residential,False,True,107.71199999999999,"LINESTRING (-92.4137526 30.4917275, -92.4137563 30.4913607, -92.4137541 30.4911145, -92.4137561 30.4909534, -92.4137476 30.490759)",
13479039,US 190,West Laurel Avenue,trunk,False,True,113.253,"LINESTRING (-92.422215 30.494891, -92.421033 30.494895)",5
13469223,,North 7th Street,residential,False,False,113.31,"LINESTRING (-92.422215 30.494891, -92.422209 30.495543, -92.42221 30.49591)",
13478226,,South 7th Street,residential,False,True,113.73599999999999,"LINESTRING (-92.422215 30.494891, -92.422215 30.494572, -92.422208 30.494201, -92.422208 30.4938682)",
13469223,,North 7th Street,residential,False,False,113.655,"LINESTRING (-92.42221 30.49591, -92.422215 30.496061, -92.422214 30.496355, -92.422219 30.496504, -92.422217 30.496932)",
13469223,,North 7th Street,residential,False,True,113.31,"LINESTRING (-92.42221 30.49591, -92.422209 30.495543, -92.422215 30.494891)",
13474043,,West Vine Avenue,residential,False,False,112.87299999999999,"LINESTRING (-92.42221 30.49591, -92.42202 30.495914, -92.421032 30.495913)",
13469223,,North 7th Street,residential,False,False,109.305,"LINESTRING (-92.422217 30.496932, -92.422221 30.497915)",
13469223,,North 7th Street,residential,False,True,113.655,"LINESTRING (-92.422217 30.496932, -92.422219 30.496504, -92.422214 30.496355, -92.422215 30.496061, -92.42221 30.49591)",
13470617,,West Peach Avenue,residential,False,True,112.976,"LINESTRING (-92.422217 30.496932, -92.42168 30.496931, -92.421509 30.496937, -92.421038 30.496939)",
13469223,,North 7th Street,residential,False,True,109.305,"LINESTRING (-92.422221 30.497915, -92.422217 30.496932)",
13477967,,Reed Avenue,residential,False,True,112.961,"LINESTRING (-92.422221 30.497915, -92.421042 30.497916)",
13475608,,West Oak Avenue,residential,False,False,111.245,"LINESTRING (-92.415171 30.490609, -92.416332 30.4906077)",
13469315,LA 13,South C C Duson Street,primary,False,False,114.873,"LINESTRING (-92.415171 30.490609, -92.415172 30.491447, -92.415178 30.491642)",
13472592,,East Oak Avenue,residential,False,True,135.57300000000004,"LINESTRING (-92.415171 30.490609, -92.414913 30.490614, -92.414399 30.490606, -92.4138126 30.4906176, -92.4137573 30.490609)",
13469315,LA 13,South C C Duson Street,primary,False,False,46.502,"LINESTRING (-92.415191 30.493475, -92.4151894 30.4938932)",
13469315,LA 13,South C C Duson Street,primary,False,True,68.245,"LINESTRING (-92.415191 30.493475, -92.415192 30.493253, -92.415188 30.493102, -92.4151869 30.4928613)",
13478634,,North Street,residential,False,False,140.16100000000003,"LINESTRING (-92.415191 30.493475, -92.414797 30.493505, -92.414626 30.493525, -92.414374 30.493566, -92.414124 30.493617, -92.413879 30.493652, -92.413816 30.4936553, -92.4137461 30.4936559)",
13469315,LA 13,South C C Duson Street,primary,False,False,112.229,"LINESTRING (-92.4151894 30.4938932, -92.415192 30.4949025)",
13469315,LA 13,South C C Duson Street,primary,False,True,46.502,"LINESTRING (-92.4151894 30.4938932, -92.415191 30.493475)",
13474012,,West Walnut Avenue,residential,False,True,105.665,"LINESTRING (-92.4151894 30.4938932, -92.4162922 30.4938958)",
13476661,,South East Street,residential,False,True,112.019,"LINESTRING (-92.4137425 30.494904, -92.4137471 30.4938966)",
13479075,,North East Street,residential,False,False,114.871,"LINESTRING (-92.4137425 30.494904, -92.413755 30.495937)",
13470566,US 190,East Laurel Avenue,trunk,False,False,138.887,"LINESTRING (-92.4137425 30.494904, -92.4138088 30.494905, -92.414376 30.494909, -92.4146617 30.4949067, -92.415192 30.4949025)",4
13470617,,West Peach Avenue,residential,False,False,112.51899999999999,"LINESTRING (-92.419864 30.496924, -92.420308 30.496939, -92.420652 30.496942, -92.421038 30.496939)",
13479088,,North 5th Street,residential,False,False,110.87,"LINESTRING (-92.419864 30.496924, -92.41987 30.497405, -92.419862 30.497921)",
13479088,,North 5th Street,residential,False,True,111.478,"LINESTRING (-92.419864 30.496924, -92.419877 30.49644, -92.419859 30.496146, -92.419858 30.495922)",
13470617,,West Peach Avenue,residential,False,False,112.976,"LINESTRING (-92.421038 30.496939, -92.421509 30.496937, -92.42168 30.496931, -92.422217 30.496932)",
13470617,,West Peach Avenue,residential,False,True,112.519,"LINESTRING (-92.421038 30.496939, -92.420652 30.496942, -92.420308 30.496939, -92.419864 30.496924)",
13473509,,North 6th Street,residential,False,False,108.68299999999999,"LINESTRING (-92.421038 30.496939, -92.42103 30.497467, -92.421042 30.497615, -92.421042 30.497916)",
13473509,,North 6th Street,residential,False,True,114.096,"LINESTRING (-92.421038 30.496939, -92.421029 30.496427, -92.421028 30.496126, -92.421032 30.495913)",
13470620,,West Peach Avenue,residential,False,True,108.97,"LINESTRING (-92.417521 30.496955, -92.417438 30.496955, -92.417176 30.496945, -92.416929 30.496945, -92.416384 30.496953)",
13481354,,North 3rd Street,residential,False,False,179.976,"LINESTRING (-92.417521 30.496955, -92.417514 30.497163, -92.417513 30.497536, -92.417525 30.49776, -92.417525 30.497982, -92.417535 30.498204, -92.417529 30.498425, -92.417531 30.498573)",
13481354,,North 3rd Street,residential,False,True,114.76599999999999,"LINESTRING (-92.417521 30.496955, -92.417513 30.496276, -92.417522 30.495923)",
13476661,,South East Street,residential,False,False,16.705,"LINESTRING (-92.4137573 30.490609, -92.4137476 30.490759)",
13472592,,East Oak Avenue,residential,False,False,135.573,"LINESTRING (-92.4137573 30.490609, -92.4138126 30.4906176, -92.414399 30.490606, -92.414913 30.490614, -92.415171 30.490609)",
13476661,,South East Street,residential,False,True,16.705,"LINESTRING (-92.4137476 30.490759, -92.4137573 30.490609)",
13476661,,South East Street,residential,False,False,107.71199999999999,"LINESTRING (-92.4137476 30.490759, -92.4137561 30.4909534, -92.4137541 30.4911145, -92.4137563 30.4913607, -92.4137526 30.4917275)",
13479078,,North East Street,residential,False,True,13.468,"LINESTRING (-92.413593 30.496963, -92.4137316 30.4969428)",
13473080,,East Peach Street,residential,False,True,56.730000000000004,"LINESTRING (-92.413593 30.496963, -92.413355 30.496966, -92.413099 30.496962, -92.413001 30.496964)",
13479077,,North East Street,residential,False,False,182.145,"LINESTRING (-92.413593 30.496963, -92.4136 30.49815, -92.413597 30.498449, -92.413601 30.498601)",
13479075,,North East Street,residential,False,True,114.871,"LINESTRING (-92.413755 30.495937, -92.4137425 30.494904)",
