osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
22709694,Eastern Street,residential,False,False,183.552,"LINESTRING (-122.240165 48.5053547, -122.240139 48.5054634, -122.2401056 48.5055683, -122.2399843 48.5060047, -122.2399079 48.5060783, -122.23972 48.506124, -122.239438 48.5061494, -122.2392939 48.5061627, -122.2387444 48.5062137, -122.2385722 48.5062296)",,
22709694,Eastern Street,residential,False,True,89.539,"LINESTRING (-122.240165 48.5053547, -122.2401926 48.5052546, -122.2402019 48.5052229, -122.2402817 48.5049502, -122.2403479 48.5046561, -122.2403693 48.5045611)",,
22711074,Ferry Street,tertiary,False,False,115.666,"LINESTRING (-122.240165 48.5053547, -122.240069 48.5053546, -122.239296 48.5053541, -122.2387257 48.5053538, -122.238595 48.5053537)",2,
22709694,Eastern Street,residential,False,True,183.55199999999996,"LINESTRING (-122.2385722 48.5062296, -122.2387444 48.5062137, -122.2392939 48.5061627, -122.239438 48.5061494, -122.23972 48.506124, -122.2399079 48.5060783, -122.2399843 48.5060047, -122.2401056 48.5055683, -122.240139 48.5054634, -122.240165 48.5053547)",,
22713672,Metcalf Street,residential,False,False,43.025999999999996,"LINESTRING (-122.2385722 48.5062296, -122.2385632 48.5064027, -122.2385692 48.5066164)",2,
1254358135,Metcalf Street,residential,False,True,97.41,"LINESTRING (-122.2385722 48.5062296, -122.2385753 48.5061168, -122.2385922 48.5054366, -122.238595 48.5053537)",2,
22710516,5th Street,residential,False,False,98.10100000000001,"LINESTRING (-122.2335888 48.5024254, -122.2335866 48.5025085, -122.2335771 48.5028757, -122.2335681 48.5032045, -122.2335674 48.5032304, -122.2335653 48.5033075)",,
22710516,5th Street,residential,False,True,98.54499999999999,"LINESTRING (-122.2335888 48.5024254, -122.2335933 48.5023451, -122.2336075 48.5019864, -122.2336177 48.5016494, -122.2336177 48.5016264, -122.2336179 48.5015394)",,
373558196,Warner Street,residential,False,False,141.439,"LINESTRING (-122.2335888 48.5024254, -122.2353566 48.5024188, -122.2353937 48.5024188, -122.2355085 48.5024186)",,
373558196,Warner Street,residential,False,True,141.174,"LINESTRING (-122.2335888 48.5024254, -122.2317964 48.5024183, -122.2316727 48.5024178)",,
1084068876,Metcalf Street,residential,False,True,97.995,"LINESTRING (-122.2385973 48.5024504, -122.2385996 48.5023641, -122.2386092 48.5019998, -122.2386137 48.5015692)",2,
1085148132,Warner Street,residential,False,True,84.783,"LINESTRING (-122.2385973 48.5024504, -122.2384645 48.5024482, -122.2384378 48.5024477, -122.2376243 48.5024475, -122.237593 48.5024475, -122.2374466 48.5024475)",2,
"[1130965032, 1130965033, 1085148133]",Warner Street,residential,False,False,135.632,"LINESTRING (-122.2385973 48.5024504, -122.23874 48.5024505, -122.2387677 48.5024507, -122.239638 48.5024576, -122.2400241 48.5024606, -122.2404381 48.5024639)",2,
1254331541,Metcalf Street,residential,False,False,99.57600000000001,"LINESTRING (-122.2385973 48.5024504, -122.2385967 48.50253, -122.2385995 48.5028881, -122.2386023 48.5032479, -122.238603 48.5033459)",2,
22710945,Walley Street,residential,False,True,99.266,"LINESTRING (-122.2404381 48.5024639, -122.2405666 48.5020268, -122.2406795 48.5015857)",,25 mph
909698598,Walley Street,residential,False,False,98.66000000000001,"LINESTRING (-122.2404381 48.5024639, -122.2403053 48.5028901, -122.2402402 48.5032581, -122.2402258 48.5033391)",2,25 mph
"[1130965032, 1130965033, 1085148133]",Warner Street,residential,False,True,135.632,"LINESTRING (-122.2404381 48.5024639, -122.2400241 48.5024606, -122.239638 48.5024576, -122.2387677 48.5024507, -122.23874 48.5024505, -122.2385973 48.5024504)",2,
22709746,Munro Street,residential,False,False,98.857,"LINESTRING (-122.2312544 48.508478, -122.2319017 48.5084808, -122.2325963 48.5084838)",,
22711329,Central Avenue,residential,False,False,110.429,"LINESTRING (-122.2312544 48.508478, -122.2312556 48.5087613, -122.2312586 48.5094711)",,
22711329,Central Avenue,residential,False,True,121.798,"LINESTRING (-122.2312544 48.508478, -122.2312691 48.507481, -122.2312702 48.5074517, -122.2312705 48.5073827)",,
22712073,Reed Street,residential,False,True,111.296,"LINESTRING (-122.233976 48.5084898, -122.2339809 48.5074889)",,
268033854,Munro Street,residential,False,False,102.082,"LINESTRING (-122.233976 48.5084898, -122.2346804 48.5084913, -122.2351889 48.5084924, -122.2352229 48.5084925, -122.2353617 48.5084928)",,
268033856,Reed Street,residential,False,False,110.78699999999999,"LINESTRING (-122.233976 48.5084898, -122.2339754 48.5084962, -122.2339655 48.5094861)",,
22711670,Puget Avenue,tertiary,False,True,111.284,"LINESTRING (-122.2353617 48.5084928, -122.2353604 48.507492)",2,
268033854,Munro Street,residential,False,False,103.00999999999999,"LINESTRING (-122.2353617 48.5084928, -122.2355287 48.5084931, -122.2355584 48.5084932, -122.2360699 48.5084943, -122.23676 48.5084958)",,
268033854,Munro Street,residential,False,True,102.082,"LINESTRING (-122.2353617 48.5084928, -122.2352229 48.5084925, -122.2351889 48.5084924, -122.2346804 48.5084913, -122.233976 48.5084898)",,
22709781,Northern Avenue,residential,False,False,134.89600000000002,"LINESTRING (-122.2385692 48.5066164, -122.238433 48.506626, -122.23839 48.5066291, -122.23801 48.5066558, -122.2379271 48.5066657, -122.2369212 48.5067861, -122.2367615 48.5068052)",,
22713672,Metcalf Street,residential,False,False,98.345,"LINESTRING (-122.2385692 48.5066164, -122.2385762 48.5070859, -122.2385709 48.5075008)",2,
22713672,Metcalf Street,residential,False,True,43.025999999999996,"LINESTRING (-122.2385692 48.5066164, -122.2385632 48.5064027, -122.2385722 48.5062296)",2,
22709781,Northern Avenue,residential,False,False,104.418,"LINESTRING (-122.2353742 48.5069503, -122.2352341 48.5069664, -122.2352095 48.5069692, -122.2339755 48.5071022)",,
22709781,Northern Avenue,residential,False,True,103.47,"LINESTRING (-122.2353742 48.5069503, -122.2355351 48.5069329, -122.2355707 48.5069289, -122.236069 48.5068747, -122.2367615 48.5068052)",,
22711670,Puget Avenue,tertiary,False,False,60.242999999999995,"LINESTRING (-122.2353742 48.5069503, -122.2353726 48.507007, -122.2353604 48.507492)",2,
22711670,Puget Avenue,tertiary,False,True,177.78,"LINESTRING (-122.2353742 48.5069503, -122.2353842 48.5054503, -122.235383 48.5053515)",2,
22709781,Northern Avenue,residential,False,False,104.414,"LINESTRING (-122.2339755 48.5071022, -122.2333024 48.5071804, -122.2325772 48.5072553)",,
22709781,Northern Avenue,residential,False,True,104.41799999999999,"LINESTRING (-122.2339755 48.5071022, -122.2352095 48.5069692, -122.2352341 48.5069664, -122.2353742 48.5069503)",,
22712073,Reed Street,residential,False,False,43.001,"LINESTRING (-122.2339755 48.5071022, -122.2339763 48.5071543, -122.2339809 48.5074889)",,
22712073,Reed Street,residential,False,True,194.812,"LINESTRING (-122.2339755 48.5071022, -122.2339846 48.5070386, -122.2339939 48.5067606, -122.2339956 48.5065426, -122.2339968 48.5063916, -122.233999 48.5054676, -122.2339991 48.5054453, -122.2340021 48.5053506)",,
22709781,Northern Avenue,residential,False,False,200.635,"LINESTRING (-122.2312705 48.5073827, -122.2298617 48.5075787, -122.2294442 48.5076367, -122.2286052 48.5077536)",,
22709781,Northern Avenue,residential,False,True,97.3,"LINESTRING (-122.2312705 48.5073827, -122.2319177 48.5073196, -122.2325772 48.5072553)",,
22711329,Central Avenue,residential,False,False,121.798,"LINESTRING (-122.2312705 48.5073827, -122.2312702 48.5074517, -122.2312691 48.507481, -122.2312544 48.508478)",,
22711329,Central Avenue,residential,False,True,39.009,"LINESTRING (-122.2312705 48.5073827, -122.2312705 48.5072725, -122.2312592 48.507032)",,
22710905,Ball Street,residential,False,True,41.641,"LINESTRING (-122.2286052 48.5077536, -122.2285831 48.5073794)",,
22709781,Northern Avenue,residential,False,True,200.635,"LINESTRING (-122.2286052 48.5077536, -122.2294442 48.5076367, -122.2298617 48.5075787, -122.2312705 48.5073827)",,
22710905,Ball Street,residential,False,False,106.505,"LINESTRING (-122.2286052 48.5077536, -122.2285851 48.5083689, -122.2285741 48.5087112)",,
22710459,Waldron Street,residential,False,False,102.559,"LINESTRING (-122.2339655 48.5094861, -122.2338308 48.5094858, -122.2332804 48.5094846, -122.2325733 48.509483)",,
268033856,Reed Street,residential,False,True,110.78699999999999,"LINESTRING (-122.2339655 48.5094861, -122.2339754 48.5084962, -122.233976 48.5084898)",,
22710459,Waldron Street,residential,False,False,95.128,"LINESTRING (-122.2312586 48.5094711, -122.2310772 48.5094411, -122.229973 48.5094282)",,
22710459,Waldron Street,residential,False,True,96.858,"LINESTRING (-122.2312586 48.5094711, -122.2318964 48.5094769, -122.2325733 48.509483)",,
22711329,Central Avenue,residential,False,True,110.429,"LINESTRING (-122.2312586 48.5094711, -122.2312556 48.5087613, -122.2312544 48.508478)",,
22710459,Waldron Street,residential,False,True,95.128,"LINESTRING (-122.229973 48.5094282, -122.2310772 48.5094411, -122.2312586 48.5094711)",,
22710516,5th Street,residential,False,False,96.98400000000001,"LINESTRING (-122.2336199 48.5006672, -122.2336197 48.5007435, -122.2336197 48.5007643, -122.2336189 48.5011023, -122.2336181 48.5014513, -122.2336181 48.5014648, -122.2336179 48.5015394)",,
338424565,Nelson Street,residential,False,False,142.135,"LINESTRING (-122.2336199 48.5006672, -122.2334967 48.5006664, -122.2318204 48.5006545, -122.2316909 48.5006535)",,
338424565,Nelson Street,residential,False,True,142.01700000000002,"LINESTRING (-122.2336199 48.5006672, -122.2337369 48.5006674, -122.2345579 48.5006688, -122.2354182 48.5006703, -122.2355474 48.5006697)",,
22710516,5th Street,residential,False,False,98.545,"LINESTRING (-122.2336179 48.5015394, -122.2336177 48.5016264, -122.2336177 48.5016494, -122.2336075 48.5019864, -122.2335933 48.5023451, -122.2335888 48.5024254)",,
22710516,5th Street,residential,False,True,96.98400000000001,"LINESTRING (-122.2336179 48.5015394, -122.2336181 48.5014648, -122.2336181 48.5014513, -122.2336189 48.5011023, -122.2336197 48.5007643, -122.2336197 48.5007435, -122.2336199 48.5006672)",,
22710810,Talcott Street,tertiary,False,False,141.725,"LINESTRING (-122.2336179 48.5015394, -122.2337223 48.5015399, -122.2354086 48.5015475, -122.2355414 48.5015497)",,
22710810,Talcott Street,tertiary,False,True,143.277,"LINESTRING (-122.2336179 48.5015394, -122.2334895 48.5015389, -122.231811 48.5015318, -122.2316733 48.5015312)",,
1092951062,State Street,tertiary,False,False,31.48,"LINESTRING (-122.2335653 48.5033075, -122.2339924 48.5033157)",2,
22710516,5th Street,residential,False,True,98.10100000000001,"LINESTRING (-122.2335653 48.5033075, -122.2335674 48.5032304, -122.2335681 48.5032045, -122.2335771 48.5028757, -122.2335866 48.5025085, -122.2335888 48.5024254)",,
1092951062,State Street,tertiary,False,True,69.412,"LINESTRING (-122.2335653 48.5033075, -122.2333282 48.5033128, -122.2326233 48.5033129)",2,
"[334449489, 22710711]",Woodworth Street,residential,False,False,131.15,"LINESTRING (-122.2385893 48.5045494, -122.238734 48.50455, -122.2392936 48.5045538, -122.2402881 48.5045586, -122.2403693 48.5045611)",,
22710711,Woodworth Street,residential,False,True,133.894,"LINESTRING (-122.2385893 48.5045494, -122.2384588 48.5045491, -122.2369276 48.5045458, -122.2367719 48.5045454)",,
1084069003,Metcalf Street,residential,False,False,89.43700000000001,"LINESTRING (-122.2385893 48.5045494, -122.2385908 48.5046377, -122.2385963 48.504952, -122.2385959 48.5052591, -122.238595 48.5053537)",2,
1084069003,Metcalf Street,residential,False,True,133.827,"LINESTRING (-122.2385893 48.5045494, -122.2385904 48.504451, -122.2386023 48.5034068, -122.238603 48.5033459)",2,
22710905,Ball Street,residential,False,True,106.505,"LINESTRING (-122.2285741 48.5087112, -122.2285851 48.5083689, -122.2286052 48.5077536)",,
22710810,Talcott Street,tertiary,False,False,139.97699999999998,"LINESTRING (-122.2355414 48.5015497, -122.2356522 48.5015502, -122.2373026 48.5015572, -122.2374411 48.5015609)",,
22710810,Talcott Street,tertiary,False,True,141.725,"LINESTRING (-122.2355414 48.5015497, -122.2354086 48.5015475, -122.2337223 48.5015399, -122.2336179 48.5015394)",,
22711771,4th Street,residential,False,False,96.65800000000002,"LINESTRING (-122.2355414 48.5015497, -122.2355373 48.5016335, -122.2355194 48.5020051, -122.235506 48.5023321, -122.2355085 48.5024186)",,
22711771,4th Street,residential,False,True,97.859,"LINESTRING (-122.2355414 48.5015497, -122.2355405 48.5014731, -122.2355366 48.5011062, -122.2355454 48.500753, -122.2355474 48.5006697)",,
1087271436,Talcott Street,tertiary,False,False,152.215,"LINESTRING (-122.2386137 48.5015692, -122.2406795 48.5015857)",,
1084068876,Metcalf Street,residential,False,False,97.99499999999999,"LINESTRING (-122.2386137 48.5015692, -122.2386092 48.5019998, -122.2385996 48.5023641, -122.2385973 48.5024504)",2,
