osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
18150418,2nd Street North,residential,False,True,110.293,"LINESTRING (-96.1644018 48.4384915, -96.1643815 48.4374997)",,
18149763,Spruce Avenue,residential,False,True,109.677,"LINESTRING (-96.1658883 48.4384734, -96.1644018 48.4384915)",,
18150295,1st Street North,trunk,False,True,109.21,"LINESTRING (-96.1658883 48.4384734, -96.1658738 48.4374913)",MN 32,
18150164,1st Street,trunk,False,True,112.225,"LINESTRING (-96.1657768 48.4333061, -96.1657494 48.432297)",MN 32,
18150164,1st Street,trunk,False,False,114.47899999999998,"LINESTRING (-96.1657768 48.4333061, -96.1657995 48.4342351, -96.1658019 48.4343355)",MN 32,
18151221,Stephens Avenue,residential,False,False,108.7,"LINESTRING (-96.1657768 48.4333061, -96.1656625 48.433308, -96.1643039 48.4333305)",,
18151221,Stephens Avenue,residential,False,True,96.528,"LINESTRING (-96.1615069 48.4333559, -96.1628151 48.4333415)",,
18150295,1st Street North,trunk,False,False,111.003,"LINESTRING (-96.1658385 48.4364933, -96.165841 48.4365626, -96.1658738 48.4374913)",MN 32,
"[18150164, 18150295]","['1st Street', '1st Street North']",trunk,False,True,152.791,"LINESTRING (-96.1658385 48.4364933, -96.1658097 48.435483, -96.1658094 48.4351194)",MN 32,
18150416,Cedar Avenue,residential,False,True,109.425,"LINESTRING (-96.1658385 48.4364933, -96.1657265 48.4364947, -96.1643555 48.4365123)",,
18150295,1st Street North,trunk,False,False,109.21,"LINESTRING (-96.1658738 48.4374913, -96.1658883 48.4384734)",MN 32,
18150516,Park Avenue,residential,False,False,110.092,"LINESTRING (-96.1658738 48.4374913, -96.1643815 48.4374997)",,
18150295,1st Street North,trunk,False,True,111.003,"LINESTRING (-96.1658738 48.4374913, -96.165841 48.4365626, -96.1658385 48.4364933)",MN 32,
18150302,5th Street,residential,False,True,116.262,"LINESTRING (-96.159931 48.4364577, -96.1598952 48.4354124)",,
18150416,Cedar Avenue,residential,False,False,109.425,"LINESTRING (-96.1643555 48.4365123, -96.1657265 48.4364947, -96.1658385 48.4364933)",,
"[18150416, 18150653]","['3rd Street North', 'Cedar Avenue']",residential,False,"[False, True]",213.297,"LINESTRING (-96.1643555 48.4365123, -96.163 48.4365315, -96.1629264 48.436549, -96.1628875 48.4365917, -96.1629014 48.4375086)",,
18150418,2nd Street North,residential,False,False,109.811,"LINESTRING (-96.1643555 48.4365123, -96.1643572 48.4365759, -96.1643815 48.4374997)",,
"[18150418, 188697196, 18150514]","['2nd Street South', '2nd Street North']",residential,False,True,129.069,"LINESTRING (-96.1643555 48.4365123, -96.1643411 48.4357798, -96.1643418 48.4356419, -96.1643316 48.4353517)",,yes
18150418,2nd Street North,residential,False,False,110.293,"LINESTRING (-96.1643815 48.4374997, -96.1644018 48.4384915)",,
18150516,Park Avenue,residential,False,False,109.193,"LINESTRING (-96.1643815 48.4374997, -96.1629014 48.4375086)",,
18150516,Park Avenue,residential,False,True,110.092,"LINESTRING (-96.1643815 48.4374997, -96.1658738 48.4374913)",,
18150418,2nd Street North,residential,False,True,109.811,"LINESTRING (-96.1643815 48.4374997, -96.1643572 48.4365759, -96.1643555 48.4365123)",,
18150443,6th Street North,residential,False,True,100.111,"LINESTRING (-96.158436 48.4363069, -96.1584141 48.4354067)",,
18150514,2nd Street South,residential,False,False,113.226,"LINESTRING (-96.1643039 48.4333305, -96.1643211 48.4343487)",,
18150514,2nd Street South,residential,False,True,112.492,"LINESTRING (-96.1643039 48.4333305, -96.1642694 48.4323191)",,
18151221,Stephens Avenue,residential,False,False,109.846,"LINESTRING (-96.1643039 48.4333305, -96.1628151 48.4333415)",,
18151221,Stephens Avenue,residential,False,True,108.7,"LINESTRING (-96.1643039 48.4333305, -96.1656625 48.433308, -96.1657768 48.4333061)",,
18150516,Park Avenue,residential,False,True,109.193,"LINESTRING (-96.1629014 48.4375086, -96.1643815 48.4374997)",,
"[18150219, 18150516]","['Park Avenue', '4th Street']",residential,False,False,218.73399999999998,"LINESTRING (-96.1629014 48.4375086, -96.1615117 48.437508, -96.1614224 48.437508, -96.1613986 48.4375407, -96.1613935 48.4375765, -96.1613936 48.4375805, -96.161416 48.43849)",,
18150653,3rd Street North,residential,False,False,110.383,"LINESTRING (-96.1629014 48.4375086, -96.1629028 48.4375754, -96.1629223 48.4385012)",,
"[18150416, 18150653]","['3rd Street North', 'Cedar Avenue']",residential,False,"[False, True]",213.297,"LINESTRING (-96.1629014 48.4375086, -96.1628875 48.4365917, -96.1629264 48.436549, -96.163 48.4365315, -96.1643555 48.4365123)",,
18151151,3rd Street,residential,False,False,112.865,"LINESTRING (-96.1628151 48.4333415, -96.1628244 48.4343565)",,
18151221,Stephens Avenue,residential,False,False,96.528,"LINESTRING (-96.1628151 48.4333415, -96.1615069 48.4333559)",,
18151221,Stephens Avenue,residential,False,True,109.846,"LINESTRING (-96.1628151 48.4333415, -96.1643039 48.4333305)",,
"[188697174, 18151151]","['Mc Kenzie Avenue', '3rd Street']",residential,False,"[False, True]",202.774,"LINESTRING (-96.1628151 48.4333415, -96.162807 48.4324879, -96.1628025 48.4324322, -96.1627764 48.4323846, -96.1627406 48.432353, -96.1626301 48.4323383, -96.161501 48.4323484)",,
18146241,North 4th Street,residential,False,True,123.62800000000001,"LINESTRING (-96.1614022 48.4365033, -96.1613764 48.4357177, -96.1613825 48.4353917)",,
