osmid,name,highway,oneway,reversed,length,geometry,maxspeed
335684698,1st Avenue North,residential,False,True,118.27799999999999,"LINESTRING (-87.0686428 45.746803, -87.067876 45.7468026, -87.0671185 45.7468022)",
17781054,South 9th Street,residential,False,False,146.722,"LINESTRING (-87.0597022 45.7421959, -87.0597058 45.7435154)",
17781912,3rd Avenue South,unclassified,False,True,115.884,"LINESTRING (-87.0597022 45.7421959, -87.0604481 45.7421964, -87.0611955 45.7422006)",
17781054,South 9th Street,residential,False,True,146.722,"LINESTRING (-87.0597058 45.7435154, -87.0597022 45.7421959)",
17781054,South 9th Street,residential,False,False,121.715,"LINESTRING (-87.0597058 45.7435154, -87.0597028 45.7440296, -87.0597023 45.74461)",
17784655,2nd Avenue South,residential,False,False,115.627,"LINESTRING (-87.0597058 45.7435154, -87.0604587 45.7435164, -87.0611958 45.7435219)",
17781054,South 9th Street,residential,False,True,121.715,"LINESTRING (-87.0597023 45.74461, -87.0597028 45.7440296, -87.0597058 45.7435154)",
17781204,1st Avenue South,residential,False,True,115.18,"LINESTRING (-87.0597023 45.74461, -87.0603599 45.7446116, -87.0611866 45.7446136)",
22529360,Ludington Street,tertiary,False,False,114.813,"LINESTRING (-87.0597035 45.7457344, -87.0611831 45.7457384)",
247935104,North 9th Street,residential,True,False,118.68,"LINESTRING (-87.0597035 45.7457344, -87.0597035 45.7462839, -87.0596979 45.7468017)",
247935108,South 9th Street,residential,True,False,125.029,"LINESTRING (-87.0597035 45.7457344, -87.0596999 45.7451864, -87.0597023 45.74461)",
17781204,1st Avenue South,residential,False,False,115.539,"LINESTRING (-87.0671361 45.7446192, -87.0656472 45.7446121)",
17781204,1st Avenue South,residential,False,True,116.55499999999999,"LINESTRING (-87.0671361 45.7446192, -87.0685148 45.7446138, -87.0686381 45.7446133)",
17783753,South 14th Street,tertiary,False,False,125.21600000000001,"LINESTRING (-87.0671361 45.7446192, -87.0671361 45.745181, -87.0671361 45.7457453)",
17783753,South 14th Street,tertiary,False,True,121.993,"LINESTRING (-87.0671361 45.7446192, -87.0671361 45.7440355, -87.0671361 45.7435221)",
17781204,1st Avenue South,residential,False,True,115.539,"LINESTRING (-87.0656472 45.7446121, -87.0671361 45.7446192)",
17781204,1st Avenue South,residential,False,False,115.526,"LINESTRING (-87.0656472 45.7446121, -87.0651868 45.7446157, -87.0650413 45.7446168, -87.0648292 45.7446184, -87.0646522 45.7446198, -87.0644198 45.7446199, -87.0641585 45.7446201)",
17783936,South 13th Street,residential,False,True,121.20600000000002,"LINESTRING (-87.0656472 45.7446121, -87.065643 45.7440327, -87.0656503 45.7435221)",
17781204,1st Avenue South,residential,False,False,114.164,"LINESTRING (-87.0641585 45.7446201, -87.0639106 45.7446208, -87.0636994 45.7446214, -87.0634586 45.7446201, -87.0633248 45.7446202, -87.0629213 45.7446202, -87.0626873 45.7446202)",
17781204,1st Avenue South,residential,False,True,115.526,"LINESTRING (-87.0641585 45.7446201, -87.0644198 45.7446199, -87.0646522 45.7446198, -87.0648292 45.7446184, -87.0650413 45.7446168, -87.0651868 45.7446157, -87.0656472 45.7446121)",
335684735,South 12th Street,residential,False,False,124.20599999999999,"LINESTRING (-87.0641585 45.7446201, -87.0641582 45.7447904, -87.064158 45.7449666, -87.0641576 45.7451895, -87.0641541 45.7457371)",
335684735,South 12th Street,residential,False,True,122.827,"LINESTRING (-87.0641585 45.7446201, -87.0641614 45.7440403, -87.0641651 45.7435155)",
17781204,1st Avenue South,residential,False,False,115.18,"LINESTRING (-87.0611866 45.7446136, -87.0603599 45.7446116, -87.0597023 45.74461)",
17781204,1st Avenue South,residential,False,True,116.45500000000001,"LINESTRING (-87.0611866 45.7446136, -87.0617787 45.7446162, -87.0619697 45.744617, -87.0620178 45.7446173, -87.0626873 45.7446202)",
17781458,South 10th Street,tertiary,False,False,125.072,"LINESTRING (-87.0611866 45.7446136, -87.0611854 45.7448313, -87.0611833 45.7451952, -87.0611831 45.7457384)",
17781458,South 10th Street,tertiary,False,True,121.39599999999999,"LINESTRING (-87.0611866 45.7446136, -87.0611876 45.7440366, -87.0611958 45.7435219)",
17781458,South 10th Street,tertiary,False,False,146.922,"LINESTRING (-87.0611955 45.7422006, -87.0611958 45.7435219)",
17781912,3rd Avenue South,unclassified,False,False,115.884,"LINESTRING (-87.0611955 45.7422006, -87.0604481 45.7421964, -87.0597022 45.7421959)",
17781912,3rd Avenue South,unclassified,False,True,115.006,"LINESTRING (-87.0611955 45.7422006, -87.0619342 45.7421985, -87.0626775 45.7421989)",
17781458,South 10th Street,tertiary,False,True,146.922,"LINESTRING (-87.0611958 45.7435219, -87.0611955 45.7422006)",
17781458,South 10th Street,tertiary,False,False,121.39599999999999,"LINESTRING (-87.0611958 45.7435219, -87.0611876 45.7440366, -87.0611866 45.7446136)",
17784655,2nd Avenue South,residential,False,False,114.66900000000001,"LINESTRING (-87.0611958 45.7435219, -87.0619453 45.7435219, -87.0626735 45.7435219)",
17784655,2nd Avenue South,residential,False,True,115.627,"LINESTRING (-87.0611958 45.7435219, -87.0604587 45.7435164, -87.0597058 45.7435154)",
22529360,Ludington Street,tertiary,False,False,116.178,"LINESTRING (-87.0611831 45.7457384, -87.0626803 45.7457356)",
22529360,Ludington Street,tertiary,False,True,114.813,"LINESTRING (-87.0611831 45.7457384, -87.0597035 45.7457344)",
17781458,South 10th Street,tertiary,False,True,125.072,"LINESTRING (-87.0611831 45.7457384, -87.0611833 45.7451952, -87.0611854 45.7448313, -87.0611866 45.7446136)",
17783552,North 10th Street,tertiary,False,False,117.511,"LINESTRING (-87.0611831 45.7457384, -87.0611864 45.7462895, -87.0611868 45.7467952)",
335684715,North 16th Street,residential,True,False,146.678,"LINESTRING (-87.0701061 45.7479823, -87.0701034 45.7493014)",
17784576,2nd Avenue North,residential,False,True,114.82300000000001,"LINESTRING (-87.0701061 45.7479823, -87.0693594 45.7479815, -87.0686263 45.7479808)",
30091246,3rd Avenue North,tertiary,False,False,114.78200000000001,"LINESTRING (-87.0701034 45.7493014, -87.0693554 45.7493026, -87.0686241 45.7493037)",30 mph
17782122,North 15th Street,residential,False,True,147.1,"LINESTRING (-87.0686241 45.7493037, -87.0686263 45.7479808)",
30091246,3rd Avenue North,tertiary,False,False,115.24799999999999,"LINESTRING (-87.0686241 45.7493037, -87.0678839 45.7493048, -87.0671388 45.7493058)",30 mph
30091246,3rd Avenue North,tertiary,False,True,114.78200000000001,"LINESTRING (-87.0686241 45.7493037, -87.0693554 45.7493026, -87.0701034 45.7493014)",30 mph
17783014,North 14th Street,tertiary,False,True,146.825,"LINESTRING (-87.0671388 45.7493058, -87.0671275 45.7479854)",
30091246,3rd Avenue North,tertiary,False,False,115.15,"LINESTRING (-87.0671388 45.7493058, -87.0664124 45.7493058, -87.0656548 45.7493001)",30 mph
30091246,3rd Avenue North,tertiary,False,True,115.24799999999999,"LINESTRING (-87.0671388 45.7493058, -87.0678839 45.7493048, -87.0686241 45.7493037)",30 mph
255175792,North 13th Street,residential,False,True,146.745,"LINESTRING (-87.0656548 45.7493001, -87.0656627 45.7479804)",
30091246,3rd Avenue North,tertiary,False,False,115.488,"LINESTRING (-87.0656548 45.7493001, -87.0649102 45.7492993, -87.0641664 45.7493)",30 mph
30091246,3rd Avenue North,tertiary,False,True,115.15,"LINESTRING (-87.0656548 45.7493001, -87.0664124 45.7493058, -87.0671388 45.7493058)",30 mph
17782617,North 12th Street,residential,False,True,146.033,"LINESTRING (-87.0641664 45.7493, -87.0641639 45.7479867)",
30091246,3rd Avenue North,tertiary,False,False,116.04599999999999,"LINESTRING (-87.0641664 45.7493, -87.0634257 45.7492965, -87.0626709 45.7493037)",30 mph
30091246,3rd Avenue North,tertiary,False,True,115.488,"LINESTRING (-87.0641664 45.7493, -87.0649102 45.7492993, -87.0656548 45.7493001)",30 mph
44627281,South 16th Street,residential,False,False,146.945,"LINESTRING (-87.069986 45.7422007, -87.069981 45.7435222)",
17781912,3rd Avenue South,unclassified,False,False,105.259,"LINESTRING (-87.069986 45.7422007, -87.0693294 45.7422, -87.0686296 45.7421993)",
17783753,South 14th Street,tertiary,False,False,147.179,"LINESTRING (-87.0671434 45.7421985, -87.0671361 45.7435221)",
17781912,3rd Avenue South,unclassified,False,False,115.378,"LINESTRING (-87.0671434 45.7421985, -87.0664032 45.7421989, -87.0656566 45.7421993)",
17781912,3rd Avenue South,unclassified,False,True,115.331,"LINESTRING (-87.0671434 45.7421985, -87.0678655 45.7421989, -87.0686296 45.7421993)",
17783936,South 13th Street,residential,False,False,147.09,"LINESTRING (-87.0656566 45.7421993, -87.0656503 45.7435221)",
17781912,3rd Avenue South,unclassified,False,False,115.075,"LINESTRING (-87.0656566 45.7421993, -87.0649171 45.7421989, -87.0641737 45.7421985)",
17781912,3rd Avenue South,unclassified,False,True,115.378,"LINESTRING (-87.0656566 45.7421993, -87.0664032 45.7421989, -87.0671434 45.7421985)",
335684735,South 12th Street,residential,False,False,146.445,"LINESTRING (-87.0641737 45.7421985, -87.0641651 45.7435155)",
17781912,3rd Avenue South,unclassified,False,False,116.10900000000001,"LINESTRING (-87.0641737 45.7421985, -87.063423 45.7421967, -87.0626775 45.7421989)",
17781912,3rd Avenue South,unclassified,False,True,115.075,"LINESTRING (-87.0641737 45.7421985, -87.0649171 45.7421989, -87.0656566 45.7421993)",
17782122,North 15th Street,residential,False,False,147.1,"LINESTRING (-87.0686263 45.7479808, -87.0686241 45.7493037)",
17782122,North 15th Street,residential,False,True,130.972,"LINESTRING (-87.0686263 45.7479808, -87.0686428 45.746803)",
17784576,2nd Avenue North,residential,False,False,114.82300000000001,"LINESTRING (-87.0686263 45.7479808, -87.0693594 45.7479815, -87.0701061 45.7479823)",
17784576,2nd Avenue North,residential,False,True,116.299,"LINESTRING (-87.0686263 45.7479808, -87.067888 45.7479831, -87.0671275 45.7479854)",
22529360,Ludington Street,tertiary,False,False,116.17,"LINESTRING (-87.0641541 45.7457371, -87.0656512 45.7457393)",
22529360,Ludington Street,tertiary,False,True,114.362,"LINESTRING (-87.0641541 45.7457371, -87.0626803 45.7457356)",
17782617,North 12th Street,residential,False,False,119.302,"LINESTRING (-87.0641541 45.7457371, -87.0641522 45.7462809, -87.0641568 45.74681)",
335684735,South 12th Street,residential,False,True,124.206,"LINESTRING (-87.0641541 45.7457371, -87.0641576 45.7451895, -87.064158 45.7449666, -87.0641582 45.7447904, -87.0641585 45.7446201)",
17782617,North 12th Street,residential,False,False,146.033,"LINESTRING (-87.0641639 45.7479867, -87.0641664 45.7493)",
17782617,North 12th Street,residential,False,True,130.846,"LINESTRING (-87.0641639 45.7479867, -87.0641654 45.7473764, -87.0641628 45.7472057, -87.0641568 45.74681)",
17784576,2nd Avenue North,residential,False,False,116.299,"LINESTRING (-87.0641639 45.7479867, -87.0649051 45.7479836, -87.0656627 45.7479804)",
17784576,2nd Avenue North,residential,False,True,114.769,"LINESTRING (-87.0641639 45.7479867, -87.0634257 45.7479876, -87.0626848 45.7479884)",
22529360,Ludington Street,tertiary,False,False,116.66,"LINESTRING (-87.0671361 45.7457453, -87.0686395 45.7457411)",
22529360,Ludington Street,tertiary,False,True,115.225,"LINESTRING (-87.0671361 45.7457453, -87.0656512 45.7457393)",
17783014,North 14th Street,tertiary,False,False,117.53,"LINESTRING (-87.0671361 45.7457453, -87.067127 45.7462922, -87.0671185 45.7468022)",
17783753,South 14th Street,tertiary,False,True,125.21600000000001,"LINESTRING (-87.0671361 45.7457453, -87.0671361 45.745181, -87.0671361 45.7446192)",
17783014,North 14th Street,tertiary,False,False,146.825,"LINESTRING (-87.0671275 45.7479854, -87.0671388 45.7493058)",
17783014,North 14th Street,tertiary,False,True,131.568,"LINESTRING (-87.0671275 45.7479854, -87.0671185 45.7468022)",
17784576,2nd Avenue North,residential,False,False,116.299,"LINESTRING (-87.0671275 45.7479854, -87.067888 45.7479831, -87.0686263 45.7479808)",
17784576,2nd Avenue North,residential,False,True,113.66,"LINESTRING (-87.0671275 45.7479854, -87.0663926 45.7479829, -87.0656627 45.7479804)",
17783552,North 10th Street,tertiary,False,True,132.289,"LINESTRING (-87.0611915 45.7479849, -87.0611868 45.7467952)",
"[17783552, 30091246]","['North 10th Street', '3rd Avenue North']",tertiary,False,"[False, True]",253.218,"LINESTRING (-87.0611915 45.7479849, -87.0611911 45.7484623, -87.0611906 45.7491334, -87.0612058 45.7491987, -87.0612501 45.7492411, -87.0613228 45.7492836, -87.0613991 45.7493024, -87.0617785 45.749304, -87.0619372 45.7493033, -87.0626709 45.7493037)",30 mph
17784576,2nd Avenue North,residential,False,False,115.876,"LINESTRING (-87.0611915 45.7479849, -87.0619338 45.7479822, -87.0626848 45.7479884)",
"[17784576, 17782197]","['North 9th Street', '2nd Avenue North']",residential,False,True,242.52100000000002,"LINESTRING (-87.0611915 45.7479849, -87.0604431 45.747981, -87.059858 45.7479822, -87.0597459 45.7479655, -87.0597021 45.7478991, -87.0596982 45.7468917, -87.0596979 45.7468017)",
335684735,South 12th Street,residential,False,True,146.445,"LINESTRING (-87.0641651 45.7435155, -87.0641737 45.7421985)",
17784655,2nd Avenue South,residential,False,False,115.256,"LINESTRING (-87.0641651 45.7435155, -87.0649171 45.743522, -87.0656503 45.7435221)",
17784655,2nd Avenue South,residential,False,True,115.755,"LINESTRING (-87.0641651 45.7435155, -87.0634175 45.7435142, -87.0626735 45.7435219)",
335684735,South 12th Street,residential,False,False,122.827,"LINESTRING (-87.0641651 45.7435155, -87.0641614 45.7440403, -87.0641585 45.7446201)",
17783753,South 14th Street,tertiary,False,True,147.179,"LINESTRING (-87.0671361 45.7435221, -87.0671434 45.7421985)",
17783753,South 14th Street,tertiary,False,False,121.993,"LINESTRING (-87.0671361 45.7435221, -87.0671361 45.7440355, -87.0671361 45.7446192)",
17784655,2nd Avenue South,residential,False,False,115.896,"LINESTRING (-87.0671361 45.7435221, -87.0678829 45.7435221, -87.0686296 45.7435222)",
17784655,2nd Avenue South,residential,False,True,115.298,"LINESTRING (-87.0671361 45.7435221, -87.0663921 45.7435221, -87.0660779 45.7435221, -87.0656503 45.7435221)",
22529360,Ludington Street,tertiary,False,False,115.225,"LINESTRING (-87.0656512 45.7457393, -87.0671361 45.7457453)",
22529360,Ludington Street,tertiary,False,True,116.17,"LINESTRING (-87.0656512 45.7457393, -87.0641541 45.7457371)",
17783872,North 13th Street,residential,True,False,118.423,"LINESTRING (-87.0656512 45.7457393, -87.065649 45.7462839, -87.065647 45.7468043)",
255175793,South 13th Street,residential,True,False,125.342,"LINESTRING (-87.0656512 45.7457393, -87.0656538 45.74519, -87.0656472 45.7446121)",
255175792,North 13th Street,residential,False,False,146.745,"LINESTRING (-87.0656627 45.7479804, -87.0656548 45.7493001)",
255175792,North 13th Street,residential,False,True,130.782,"LINESTRING (-87.0656627 45.7479804, -87.065647 45.7468043)",
17784576,2nd Avenue North,residential,False,False,113.66,"LINESTRING (-87.0656627 45.7479804, -87.0663926 45.7479829, -87.0671275 45.7479854)",
17784576,2nd Avenue North,residential,False,True,116.299,"LINESTRING (-87.0656627 45.7479804, -87.0649051 45.7479836, -87.0641639 45.7479867)",
17783936,South 13th Street,residential,False,True,147.09,"LINESTRING (-87.0656503 45.7435221, -87.0656566 45.7421993)",
17783936,South 13th Street,residential,False,False,121.20600000000002,"LINESTRING (-87.0656503 45.7435221, -87.065643 45.7440327, -87.0656472 45.7446121)",
17784655,2nd Avenue South,residential,False,False,115.298,"LINESTRING (-87.0656503 45.7435221, -87.0660779 45.7435221, -87.0663921 45.7435221, -87.0671361 45.7435221)",
17784655,2nd Avenue South,residential,False,True,115.256,"LINESTRING (-87.0656503 45.7435221, -87.0649171 45.743522, -87.0641651 45.7435155)",
17781737,North 16th Street,residential,True,False,120.465,"LINESTRING (-87.0699771 45.7457393, -87.0699774 45.745853, -87.0699785 45.7462756, -87.0699804 45.7467064, -87.0700111 45.7467632, -87.0700617 45.7468061)",
22529360,Ludington Street,tertiary,False,True,103.794,"LINESTRING (-87.0699771 45.7457393, -87.0698605 45.7457395, -87.0687768 45.7457409, -87.0686395 45.7457411)",
44627281,South 16th Street,residential,False,True,125.04000000000002,"LINESTRING (-87.0699771 45.7457393, -87.0699755 45.7456283, -87.0699692 45.7451808, -87.0699686 45.7450289, -87.0699776 45.7447084, -87.0699802 45.7446149)",
335684715,North 16th Street,residential,True,False,131.51,"LINESTRING (-87.0700617 45.7468061, -87.0701035 45.7468858, -87.0701216 45.7469501, -87.0701147 45.7471869, -87.0701061 45.7474792, -87.0701061 45.7479823)",
"[17784576, 17782197]","['North 9th Street', '2nd Avenue North']",residential,False,False,242.52100000000002,"LINESTRING (-87.0596979 45.7468017, -87.0596982 45.7468917, -87.0597021 45.7478991, -87.0597459 45.7479655, -87.059858 45.7479822, -87.0604431 45.747981, -87.0611915 45.7479849)",
335684698,1st Avenue North,residential,False,False,115.53800000000001,"LINESTRING (-87.0596979 45.7468017, -87.0602825 45.7468023, -87.0604507 45.746803, -87.0611868 45.7467952)",
44627281,South 16th Street,residential,False,True,146.945,"LINESTRING (-87.069981 45.7435222, -87.069986 45.7422007)",
17784655,2nd Avenue South,residential,False,True,104.868,"LINESTRING (-87.069981 45.7435222, -87.0693132 45.7435222, -87.0686296 45.7435222)",
44627281,South 16th Street,residential,False,False,121.503,"LINESTRING (-87.069981 45.7435222, -87.0699803 45.7445298, -87.0699802 45.7446149)",
17781204,1st Avenue South,residential,False,False,104.146,"LINESTRING (-87.0699802 45.7446149, -87.0698913 45.7446147, -87.0693131 45.7446134, -87.0687675 45.7446133, -87.0686381 45.7446133)",
44627281,South 16th Street,residential,False,False,125.04,"LINESTRING (-87.0699802 45.7446149, -87.0699776 45.7447084, -87.0699686 45.7450289, -87.0699692 45.7451808, -87.0699755 45.7456283, -87.0699771 45.7457393)",
44627281,South 16th Street,residential,False,True,121.503,"LINESTRING (-87.0699802 45.7446149, -87.0699803 45.7445298, -87.069981 45.7435222)",
