osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
866657549,2,NJ 54,12th Street,trunk,False,True,50.835,"LINESTRING (-74.806182 39.633553, -74.80657 39.633207)"
866657549,2,NJ 54,12th Street,trunk,False,False,83.322,"LINESTRING (-74.806182 39.633553, -74.8060665 39.6336499, -74.8059612 39.6337382, -74.805524 39.634105)"
11569658,,,West End Avenue,residential,False,False,76.891,"LINESTRING (-74.807185 39.634257, -74.80786 39.634713)"
11569658,,,West End Avenue,residential,False,True,116.213,"LINESTRING (-74.807185 39.634257, -74.806182 39.633553)"
11578771,,,West Orchard Street,residential,False,False,82.541,"LINESTRING (-74.807185 39.634257, -74.8069643 39.6344468, -74.806542 39.63481)"
866657549,2,NJ 54,12th Street,trunk,False,False,105.372,"LINESTRING (-74.805524 39.634105, -74.804712 39.634817)"
11569744,,,North Washington Street,residential,False,False,117.239,"LINESTRING (-74.805524 39.634105, -74.8059276 39.634383, -74.806542 39.63481)"
11569830,,,Washington Street South,residential,False,False,203.298,"LINESTRING (-74.805524 39.634105, -74.805513 39.634036, -74.8051662 39.6338002, -74.8045896 39.6334082, -74.8042886 39.6332035, -74.803801 39.632872)"
866657549,2,NJ 54,12th Street,trunk,False,True,83.322,"LINESTRING (-74.805524 39.634105, -74.8059612 39.6337382, -74.8060665 39.6336499, -74.806182 39.633553)"
11569744,,,North Washington Street,residential,False,False,155.405,"LINESTRING (-74.806542 39.63481, -74.807892 39.635744)"
11569744,,,North Washington Street,residential,False,True,117.239,"LINESTRING (-74.806542 39.63481, -74.8059276 39.634383, -74.805524 39.634105)"
11578771,,,West Orchard Street,residential,False,False,120.02,"LINESTRING (-74.806542 39.63481, -74.805741 39.635499, -74.8056 39.635609)"
11578771,,,West Orchard Street,residential,False,True,82.541,"LINESTRING (-74.806542 39.63481, -74.8069643 39.6344468, -74.807185 39.634257)"
11569744,,,North Washington Street,residential,False,True,155.405,"LINESTRING (-74.807892 39.635744, -74.806542 39.63481)"
11573820,,,West Pleasant Street,residential,False,False,120.277,"LINESTRING (-74.807892 39.635744, -74.806976 39.636564)"
11577001,,,Cherry Street,residential,False,False,75.869,"LINESTRING (-74.799701 39.633474, -74.800308 39.632977)"
11577001,,,Cherry Street,residential,False,True,37.306,"LINESTRING (-74.799701 39.633474, -74.799402 39.633718)"
11569780,,,South 2nd Street,residential,True,False,103.054,"LINESTRING (-74.801584 39.634738, -74.8006666 39.6341382)"
1192396837,,,Peach Street,residential,False,True,92.14,"LINESTRING (-74.801584 39.634738, -74.8023291 39.6341402)"
1192396837,,,Peach Street,residential,False,False,179.52100000000002,"LINESTRING (-74.801584 39.634738, -74.8008926 39.6353103, -74.800156 39.63592)"
11569780,,,South 2nd Street,residential,True,False,109.347,"LINESTRING (-74.8025625 39.6353698, -74.801584 39.634738)"
748630442,,,Vine Street,residential,False,False,100.212,"LINESTRING (-74.8025625 39.6353698, -74.8028453 39.6351287, -74.8030369 39.6349653, -74.8033469 39.634701)"
748630442,,,Vine Street,residential,False,True,160.756,"LINESTRING (-74.8025625 39.6353698, -74.8022612 39.6356134, -74.8021895 39.6356725, -74.8020853 39.6357532, -74.802065 39.635769, -74.8020447 39.6357855, -74.801938 39.6358753, -74.8016495 39.6361178, -74.8014433 39.6362912, -74.801282 39.6364268)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,True,108.662,"LINESTRING (-74.8035335 39.6360012, -74.8043975 39.6352855)"
11569780,,,South 2nd Street,residential,True,False,108.826,"LINESTRING (-74.8035335 39.6360012, -74.8030654 39.6356968, -74.8025625 39.6353698)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,False,97.243,"LINESTRING (-74.8035335 39.6360012, -74.8031927 39.6362854, -74.8027634 39.6366439)"
1076247849,,,North 2nd Street,residential,False,True,101.44800000000001,"LINESTRING (-74.8035335 39.6360012, -74.8039516 39.6362949, -74.8044087 39.6366161)"
11569830,,,Washington Street South,residential,False,True,203.29799999999997,"LINESTRING (-74.803801 39.632872, -74.8042886 39.6332035, -74.8045896 39.6334082, -74.8051662 39.6338002, -74.805513 39.634036, -74.805524 39.634105)"
11578268,,,Passmore Avenue,residential,False,False,106.09899999999999,"LINESTRING (-74.803801 39.632872, -74.8033671 39.6332563, -74.802988 39.633592)"
11578534,,,Orchard Street East,residential,True,False,112.245,"LINESTRING (-74.805296 39.6358731, -74.8044087 39.6366161)"
11570467,,CR 561,Orchard Street,secondary,False,True,39.275000000000006,"LINESTRING (-74.805296 39.6358731, -74.8054283 39.6357476, -74.8056 39.635609)"
11572123,,,Egg Harbor Road,residential,False,True,156.269,"LINESTRING (-74.805296 39.6358731, -74.806151 39.636439, -74.806671 39.636797)"
581731381,,CR 561,Egg Harbor Road,secondary,False,False,100.941,"LINESTRING (-74.805296 39.6358731, -74.8048811 39.6356017, -74.8043975 39.6352855)"
11570467,,CR 561,Orchard Street,secondary,False,False,39.275000000000006,"LINESTRING (-74.8056 39.635609, -74.8054283 39.6357476, -74.805296 39.6358731)"
11571483,,CR 561,Railroad Avenue,secondary,False,False,158.623,"LINESTRING (-74.8056 39.635609, -74.806005 39.635894, -74.8062733 39.6360791, -74.806976 39.636564)"
11578771,,,West Orchard Street,residential,False,True,120.02,"LINESTRING (-74.8056 39.635609, -74.805741 39.635499, -74.806542 39.63481)"
866657549,2,NJ 54,12th Street,trunk,False,True,22.559,"LINESTRING (-74.804588 39.634996, -74.804712 39.634817)"
60610290,2,NJ 54;CR 561,12th Street,trunk,False,True,36.150999999999996,"LINESTRING (-74.804588 39.634996, -74.8045396 39.6350524, -74.8045092 39.6351018, -74.8043975 39.6352855)"
581731385,,CR 561,Railroad Avenue,secondary,True,False,110.935,"LINESTRING (-74.804588 39.634996, -74.804751 39.635047, -74.8052125 39.6353525, -74.8056 39.635609)"
11573820,,,West Pleasant Street,residential,False,True,120.277,"LINESTRING (-74.806976 39.636564, -74.807892 39.635744)"
11571483,,CR 561,Railroad Avenue,secondary,False,True,158.623,"LINESTRING (-74.806976 39.636564, -74.8062733 39.6360791, -74.806005 39.635894, -74.8056 39.635609)"
11576574,,,French Street,residential,False,False,198.982,"LINESTRING (-74.8036539 39.6407892, -74.8052076 39.6394585)"
1263970373,,,Tilton Street,residential,False,False,107.008,"LINESTRING (-74.8036539 39.6407892, -74.802741 39.640132)"
11572123,,,Egg Harbor Road,residential,False,False,104.761,"LINESTRING (-74.807562 39.6374426, -74.806671 39.636797)"
11576574,,,French Street,residential,False,True,109.90100000000001,"LINESTRING (-74.807562 39.6374426, -74.8071605 39.6377799, -74.8066948 39.6381712)"
11572123,,,Egg Harbor Road,residential,False,True,104.761,"LINESTRING (-74.806671 39.636797, -74.807562 39.6374426)"
11572123,,,Egg Harbor Road,residential,False,False,156.269,"LINESTRING (-74.806671 39.636797, -74.806151 39.636439, -74.805296 39.6358731)"
1076247847,,,Pleasant Street East,residential,False,True,113.29599999999999,"LINESTRING (-74.806671 39.636797, -74.8065848 39.6368688, -74.8060515 39.637325, -74.805784 39.637553)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,False,108.662,"LINESTRING (-74.8043975 39.6352855, -74.8035335 39.6360012)"
23502436,,CR 561,Egg Harbor Road,secondary,False,True,110.988,"LINESTRING (-74.8043975 39.6352855, -74.8041633 39.6351533, -74.8033469 39.634701)"
60610290,2,NJ 54;CR 561,12th Street,trunk,False,False,36.151,"LINESTRING (-74.8043975 39.6352855, -74.8045092 39.6351018, -74.8045396 39.6350524, -74.804588 39.634996)"
581731381,,CR 561,Egg Harbor Road,secondary,False,True,100.941,"LINESTRING (-74.8043975 39.6352855, -74.8048811 39.6356017, -74.805296 39.6358731)"
1263970372,,,Pleasant Street East,residential,False,True,90.921,"LINESTRING (-74.80502 39.638216, -74.804305 39.6388205)"
1263970372,,,Pleasant Street East,residential,False,False,98.571,"LINESTRING (-74.80502 39.638216, -74.805138 39.638108, -74.805784 39.637553)"
11572615,,,Horton Street,residential,True,False,158.551,"LINESTRING (-74.8036506 39.6372563, -74.80502 39.638216)"
756850469,,,Horton Street,residential,False,False,102.024,"LINESTRING (-74.8036506 39.6372563, -74.8033346 39.6370382, -74.803188 39.636937, -74.8027634 39.6366439)"
756850470,,,Orchard Street East,residential,True,False,91.754,"LINESTRING (-74.8036506 39.6372563, -74.8033291 39.6375202, -74.8029175 39.6378581)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,False,90.98,"LINESTRING (-74.8027634 39.6366439, -74.8020337 39.6372386)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,True,97.243,"LINESTRING (-74.8027634 39.6366439, -74.8031927 39.6362854, -74.8035335 39.6360012)"
756850469,,,Horton Street,residential,False,True,102.02400000000002,"LINESTRING (-74.8027634 39.6366439, -74.803188 39.636937, -74.8033346 39.6370382, -74.8036506 39.6372563)"
1192396836,,CR 542,Central Avenue,secondary,False,True,129.169,"LINESTRING (-74.8027634 39.6366439, -74.8024523 39.6365869, -74.801537 39.6364613, -74.801282 39.6364268)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,True,90.98,"LINESTRING (-74.8020337 39.6372386, -74.8027634 39.6366439)"
11573308,,CR 724,North 3rd Street,tertiary,False,False,102.336,"LINESTRING (-74.8020337 39.6372386, -74.8022296 39.6373767, -74.8029175 39.6378581)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,False,176.423,"LINESTRING (-74.8020337 39.6372386, -74.8017676 39.6374677, -74.8014617 39.6377221, -74.8009408 39.6381551, -74.8006388 39.6384062)"
11579968,,CR 724,3rd Street,tertiary,False,False,109.275,"LINESTRING (-74.8020337 39.6372386, -74.8013405 39.6367691, -74.80108 39.6365857)"
11573308,,CR 724,North 3rd Street,tertiary,False,False,159.9,"LINESTRING (-74.8029175 39.6378581, -74.8032879 39.638115, -74.803406 39.6381969, -74.804305 39.6388205)"
11573308,,CR 724,North 3rd Street,tertiary,False,True,102.336,"LINESTRING (-74.8029175 39.6378581, -74.8022296 39.6373767, -74.8020337 39.6372386)"
756850470,,,Orchard Street East,residential,True,False,204.78399999999996,"LINESTRING (-74.8029175 39.6378581, -74.802229 39.638407, -74.8021002 39.6385155, -74.8018203 39.6387513, -74.8017237 39.6388326, -74.8016104 39.638928, -74.801284 39.639203)"
1263970372,,,Pleasant Street East,residential,False,False,90.921,"LINESTRING (-74.804305 39.6388205, -74.80502 39.638216)"
11573308,,CR 724,North 3rd Street,tertiary,False,False,104.911,"LINESTRING (-74.804305 39.6388205, -74.8048403 39.6391989, -74.8052076 39.6394585)"
11573308,,CR 724,North 3rd Street,tertiary,False,True,159.89999999999998,"LINESTRING (-74.804305 39.6388205, -74.803406 39.6381969, -74.8032879 39.638115, -74.8029175 39.6378581)"
1263970372,,,Pleasant Street East,residential,False,True,198.001,"LINESTRING (-74.804305 39.6388205, -74.803349 39.639613, -74.802741 39.640132)"
11576574,,,French Street,residential,False,True,198.982,"LINESTRING (-74.8052076 39.6394585, -74.8036539 39.6407892)"
11573308,,CR 724,North 3rd Street,tertiary,False,False,103.61,"LINESTRING (-74.8052076 39.6394585, -74.80566 39.6397624, -74.8061123 39.6400772)"
11573308,,CR 724,North 3rd Street,tertiary,False,True,104.911,"LINESTRING (-74.8052076 39.6394585, -74.8048403 39.6391989, -74.804305 39.6388205)"
11576574,,,French Street,residential,False,False,191.60399999999998,"LINESTRING (-74.8052076 39.6394585, -74.805531 39.639166, -74.8058391 39.6389027, -74.8066948 39.6381712)"
11573308,,CR 724,North 3rd Street,tertiary,False,False,109.608,"LINESTRING (-74.8061123 39.6400772, -74.8070632 39.6407371)"
11573308,,CR 724,North 3rd Street,tertiary,False,True,103.61,"LINESTRING (-74.8061123 39.6400772, -74.80566 39.6397624, -74.8052076 39.6394585)"
11576761,,,Pratt Street,residential,False,False,192.54700000000003,"LINESTRING (-74.8061123 39.6400772, -74.8068558 39.6394229, -74.807593 39.638774)"
11573308,,CR 724,North 3rd Street,tertiary,False,True,109.608,"LINESTRING (-74.8070632 39.6407371, -74.8061123 39.6400772)"
11575769,,,Cottage Avenue,residential,False,False,95.152,"LINESTRING (-74.8070632 39.6407371, -74.8078004 39.6400968)"
866657549,2,NJ 54,12th Street,trunk,False,False,22.559,"LINESTRING (-74.804712 39.634817, -74.804588 39.634996)"
866657549,2,NJ 54,12th Street,trunk,False,True,105.372,"LINESTRING (-74.804712 39.634817, -74.805524 39.634105)"
11573414,,,Front Street,residential,False,False,200.87300000000002,"LINESTRING (-74.804712 39.634817, -74.8039248 39.6342577, -74.8037151 39.6341087, -74.8035899 39.6340197, -74.802988 39.633592)"
11573414,,,Front Street,residential,False,False,203.264,"LINESTRING (-74.802988 39.633592, -74.801559 39.6326286, -74.801202 39.632388)"
11573414,,,Front Street,residential,False,True,200.873,"LINESTRING (-74.802988 39.633592, -74.8035899 39.6340197, -74.8037151 39.6341087, -74.8039248 39.6342577, -74.804712 39.634817)"
11578268,,,Passmore Avenue,residential,False,False,83.065,"LINESTRING (-74.802988 39.633592, -74.8028739 39.6336856, -74.8026808 39.6338448, -74.8023291 39.6341402)"
11578268,,,Passmore Avenue,residential,False,True,106.09899999999999,"LINESTRING (-74.802988 39.633592, -74.8033671 39.6332563, -74.803801 39.632872)"
11573414,,,Front Street,residential,False,True,203.264,"LINESTRING (-74.801202 39.632388, -74.801559 39.6326286, -74.802988 39.633592)"
11575128,,,Line Street,residential,False,False,98.467,"LINESTRING (-74.801202 39.632388, -74.80114 39.632443, -74.800932 39.632615, -74.8009306 39.6326162, -74.800437 39.633049)"
11580014,,,Tilton Street,residential,False,False,161.976,"LINESTRING (-74.802741 39.640132, -74.801284 39.639203)"
1263970373,,,Tilton Street,residential,False,True,107.008,"LINESTRING (-74.802741 39.640132, -74.8036539 39.6407892)"
1263970372,,,Pleasant Street East,residential,False,False,198.001,"LINESTRING (-74.802741 39.640132, -74.803349 39.639613, -74.804305 39.6388205)"
11575465,,,North 2nd Street,residential,False,True,103.962,"LINESTRING (-74.805784 39.637553, -74.8064003 39.6379713, -74.8066948 39.6381712)"
1076247847,,,Pleasant Street East,residential,False,False,113.296,"LINESTRING (-74.805784 39.637553, -74.8060515 39.637325, -74.8065848 39.6368688, -74.806671 39.636797)"
1263970372,,,Pleasant Street East,residential,False,True,98.571,"LINESTRING (-74.805784 39.637553, -74.805138 39.638108, -74.80502 39.638216)"
11574331,,,South Packard Street,residential,False,True,215.726,"LINESTRING (-74.7965494 39.6389533, -74.7971251 39.6393412, -74.79715 39.639358, -74.798045 39.640008, -74.7983897 39.6402773)"
11579713,,,Peach Street,residential,True,False,410.791,"LINESTRING (-74.7965494 39.6389533, -74.79738 39.6382518, -74.7981807 39.6375754, -74.7987378 39.6371177, -74.7993546 39.6366109, -74.7998055 39.6362404)"
23502436,,CR 561,Egg Harbor Road,secondary,False,False,95.0,"LINESTRING (-74.800437 39.633049, -74.8013181 39.6335681)"
23502436,,CR 561,Egg Harbor Road,secondary,False,True,13.643,"LINESTRING (-74.800437 39.633049, -74.800308 39.632977)"
11575128,,,Line Street,residential,False,True,98.467,"LINESTRING (-74.800437 39.633049, -74.8009306 39.6326162, -74.800932 39.632615, -74.80114 39.632443, -74.801202 39.632388)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,False,30.783,"LINESTRING (-74.8006388 39.6384062, -74.8003955 39.63861)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,True,176.423,"LINESTRING (-74.8006388 39.6384062, -74.8009408 39.6381551, -74.8014617 39.6377221, -74.8017676 39.6374677, -74.8020337 39.6372386)"
11579968,,CR 724,3rd Street,tertiary,False,False,40.454,"LINESTRING (-74.80108 39.6365857, -74.8007186 39.6363514)"
748630442,,,Vine Street,residential,False,False,24.727,"LINESTRING (-74.80108 39.6365857, -74.801282 39.6364268)"
11579968,,CR 724,3rd Street,tertiary,False,True,109.275,"LINESTRING (-74.80108 39.6365857, -74.8013405 39.6367691, -74.8020337 39.6372386)"
748630442,,,Vine Street,residential,False,True,237.75100000000003,"LINESTRING (-74.80108 39.6365857, -74.8005718 39.6370104, -74.8004583 39.6371045, -74.8001206 39.637387, -74.79967 39.637764, -74.8001973 39.6381136)"
748630442,,,Vine Street,residential,False,True,24.727,"LINESTRING (-74.801282 39.6364268, -74.80108 39.6365857)"
1192396836,,CR 542,Central Avenue,secondary,False,True,48.968,"LINESTRING (-74.801282 39.6364268, -74.8007186 39.6363514)"
748630442,,,Vine Street,residential,False,False,160.756,"LINESTRING (-74.801282 39.6364268, -74.8014433 39.6362912, -74.8016495 39.6361178, -74.801938 39.6358753, -74.8020447 39.6357855, -74.802065 39.635769, -74.8020853 39.6357532, -74.8021895 39.6356725, -74.8022612 39.6356134, -74.8025625 39.6353698)"
1192396836,,CR 542,Central Avenue,secondary,False,False,129.16899999999998,"LINESTRING (-74.801282 39.6364268, -74.801537 39.6364613, -74.8024523 39.6365869, -74.8027634 39.6366439)"
23502436,,CR 561,Egg Harbor Road,secondary,False,True,107.169,"LINESTRING (-74.8033469 39.634701, -74.8023291 39.6341402)"
23502436,,CR 561,Egg Harbor Road,secondary,False,False,110.988,"LINESTRING (-74.8033469 39.634701, -74.8041633 39.6351533, -74.8043975 39.6352855)"
748630442,,,Vine Street,residential,False,True,100.212,"LINESTRING (-74.8033469 39.634701, -74.8030369 39.6349653, -74.8028453 39.6351287, -74.8025625 39.6353698)"
11575465,,,North 2nd Street,residential,False,False,102.021,"LINESTRING (-74.807593 39.638774, -74.8066948 39.6381712)"
11576761,,,Pratt Street,residential,False,True,192.54700000000003,"LINESTRING (-74.807593 39.638774, -74.8068558 39.6394229, -74.8061123 39.6400772)"
11575465,,,North 2nd Street,residential,False,True,102.021,"LINESTRING (-74.8066948 39.6381712, -74.807593 39.638774)"
11575465,,,North 2nd Street,residential,False,False,103.962,"LINESTRING (-74.8066948 39.6381712, -74.8064003 39.6379713, -74.805784 39.637553)"
11576574,,,French Street,residential,False,False,109.90100000000001,"LINESTRING (-74.8066948 39.6381712, -74.8071605 39.6377799, -74.807562 39.6374426)"
11576574,,,French Street,residential,False,True,191.60399999999998,"LINESTRING (-74.8066948 39.6381712, -74.8058391 39.6389027, -74.805531 39.639166, -74.8052076 39.6394585)"
1076247846,,,North 2nd Street,residential,True,False,157.248,"LINESTRING (-74.8044087 39.6366161, -74.8047349 39.6368438, -74.805184 39.637138, -74.8053256 39.6372359, -74.805784 39.637553)"
1076247848,,,Orchard Street East,residential,True,False,96.343,"LINESTRING (-74.8044087 39.6366161, -74.8041819 39.6368077, -74.803777 39.6371496, -74.8036506 39.6372563)"
1076247849,,,North 2nd Street,residential,False,False,101.44800000000001,"LINESTRING (-74.8044087 39.6366161, -74.8039516 39.6362949, -74.8035335 39.6360012)"
11575769,,,Cottage Avenue,residential,False,True,95.152,"LINESTRING (-74.8078004 39.6400968, -74.8070632 39.6407371)"
11576554,,CR 542,Central Avenue,secondary,False,True,127.493,"LINESTRING (-74.7998055 39.6362404, -74.798336 39.6360562)"
1192396836,,CR 542,Central Avenue,secondary,False,False,79.159,"LINESTRING (-74.7998055 39.6362404, -74.8007186 39.6363514)"
1192396837,,,Peach Street,residential,False,True,46.585,"LINESTRING (-74.7998055 39.6362404, -74.800156 39.63592)"
11579968,,CR 724,3rd Street,tertiary,False,True,40.454,"LINESTRING (-74.8007186 39.6363514, -74.80108 39.6365857)"
1192396836,,CR 542,Central Avenue,secondary,False,False,48.968,"LINESTRING (-74.8007186 39.6363514, -74.801282 39.6364268)"
1192396836,,CR 542,Central Avenue,secondary,False,True,79.159,"LINESTRING (-74.8007186 39.6363514, -74.7998055 39.6362404)"
30086225,,,South 3rd Street,residential,False,False,67.988,"LINESTRING (-74.8007186 39.6363514, -74.800613 39.6362716, -74.800361 39.636081, -74.800156 39.63592)"
11577001,,,Cherry Street,residential,False,False,142.734,"LINESTRING (-74.79826 39.634653, -74.799402 39.633718)"
30086225,,,South 3rd Street,residential,False,True,110.203,"LINESTRING (-74.79826 39.634653, -74.798602 39.63488, -74.7992353 39.6352996)"
11577001,,,Cherry Street,residential,False,True,75.869,"LINESTRING (-74.800308 39.632977, -74.799701 39.633474)"
23502436,,CR 561,Egg Harbor Road,secondary,False,False,13.643,"LINESTRING (-74.800308 39.632977, -74.800437 39.633049)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,True,30.783,"LINESTRING (-74.8003955 39.63861, -74.8006388 39.6384062)"
11577497,2,NJ 54,Bellevue Avenue,trunk,False,False,252.727,"LINESTRING (-74.8003955 39.63861, -74.7995815 39.6392866, -74.7987291 39.6399951, -74.7983897 39.6402773)"
11580014,,,Tilton Street,residential,False,True,100.679,"LINESTRING (-74.8003955 39.63861, -74.8005609 39.6387204, -74.8010941 39.6390763, -74.801284 39.639203)"
23502436,,CR 561,Egg Harbor Road,secondary,False,False,107.169,"LINESTRING (-74.8023291 39.6341402, -74.8033469 39.634701)"
1192396837,,,Peach Street,residential,False,False,92.14,"LINESTRING (-74.8023291 39.6341402, -74.801584 39.634738)"
11578268,,,Passmore Avenue,residential,False,True,83.065,"LINESTRING (-74.8023291 39.6341402, -74.8026808 39.6338448, -74.8028739 39.6336856, -74.802988 39.633592)"
23502436,,CR 561,Egg Harbor Road,secondary,False,True,107.435,"LINESTRING (-74.8023291 39.6341402, -74.801994 39.6339506, -74.801805 39.6338437, -74.8013181 39.6335681)"
11580014,,,Tilton Street,residential,False,True,161.976,"LINESTRING (-74.801284 39.639203, -74.802741 39.640132)"
11580014,,,Tilton Street,residential,False,False,100.679,"LINESTRING (-74.801284 39.639203, -74.8010941 39.6390763, -74.8005609 39.6387204, -74.8003955 39.63861)"
1192396837,,,Peach Street,residential,False,False,46.585,"LINESTRING (-74.800156 39.63592, -74.7998055 39.6362404)"
30086225,,,South 3rd Street,residential,False,False,104.762,"LINESTRING (-74.800156 39.63592, -74.7994327 39.6354319, -74.7992353 39.6352996)"
30086225,,,South 3rd Street,residential,False,True,67.988,"LINESTRING (-74.800156 39.63592, -74.800361 39.636081, -74.800613 39.6362716, -74.8007186 39.6363514)"
1192396837,,,Peach Street,residential,False,True,179.52100000000002,"LINESTRING (-74.800156 39.63592, -74.8008926 39.6353103, -74.801584 39.634738)"
11575428,,,Vine Street,residential,True,False,49.878,"LINESTRING (-74.8001973 39.6381136, -74.8006388 39.6384062)"
748630442,,,Vine Street,residential,False,False,237.75100000000003,"LINESTRING (-74.8001973 39.6381136, -74.79967 39.637764, -74.8001206 39.637387, -74.8004583 39.6371045, -74.8005718 39.6370104, -74.80108 39.6365857)"
