osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
16021451,13th Street,residential,False,False,134.329,,,"LINESTRING (-96.2916049 43.2030572, -96.2917282 43.2030569, -96.2929756 43.2030537, -96.2932566 43.2030947)"
16021451,13th Street,residential,False,True,131.491,,,"LINESTRING (-96.2916049 43.2030572, -96.2901041 43.2030671, -96.2899827 43.2030682)"
71336636,18th Avenue,residential,False,False,120.171,,,"LINESTRING (-96.2916049 43.2030572, -96.2916054 43.2031552, -96.2916078 43.203573, -96.2916105 43.2039979, -96.291613 43.2041379)"
16021451,13th Street,residential,False,False,138.32,,,"LINESTRING (-96.2932566 43.2030947, -96.2933657 43.2031153, -96.2941704 43.2032774, -96.2947321 43.203394, -96.2949003 43.203429)"
16021451,13th Street,residential,False,True,134.329,,,"LINESTRING (-96.2932566 43.2030947, -96.2929756 43.2030537, -96.2917282 43.2030569, -96.2916049 43.2030572)"
16021455,17th Avenue,residential,False,False,113.993,,,"LINESTRING (-96.2932566 43.2030947, -96.2932568 43.203569, -96.2932652 43.2039787, -96.2932681 43.2041198)"
16021455,17th Avenue,residential,False,False,118.92,,,"LINESTRING (-96.2932681 43.2041198, -96.2932689 43.2042244, -96.2932843 43.2050872, -96.2932845 43.2051892)"
16021455,17th Avenue,residential,False,True,113.993,,,"LINESTRING (-96.2932681 43.2041198, -96.2932652 43.2039787, -96.2932568 43.203569, -96.2932566 43.2030947)"
70265286,14th Street,residential,False,False,132.992,,,"LINESTRING (-96.2932681 43.2041198, -96.2933677 43.2041198, -96.2941747 43.2041063, -96.294736 43.2041043, -96.2949087 43.204104)"
70265286,14th Street,residential,False,True,134.16500000000002,,,"LINESTRING (-96.2932681 43.2041198, -96.2917457 43.2041374, -96.291613 43.2041379)"
16021455,17th Avenue,residential,False,False,115.05799999999999,,,"LINESTRING (-96.2932845 43.2051892, -96.2932867 43.2052821, -96.2932896 43.2057035, -96.2932852 43.2061271, -96.2932841 43.2062239)"
16021455,17th Avenue,residential,False,True,118.92,,,"LINESTRING (-96.2932845 43.2051892, -96.2932843 43.2050872, -96.2932689 43.2042244, -96.2932681 43.2041198)"
16021638,15th Street,residential,False,False,134.123,,,"LINESTRING (-96.2932845 43.2051892, -96.2917632 43.2051907, -96.2916297 43.2051909)"
16021638,15th Street,residential,False,True,132.85899999999998,,,"LINESTRING (-96.2932845 43.2051892, -96.2933659 43.2051892, -96.2941979 43.2051898, -96.2947466 43.2051885, -96.2949237 43.2051882)"
16021455,17th Avenue,residential,False,False,107.01500000000001,,,"LINESTRING (-96.2932841 43.2062239, -96.2932847 43.2063359, -96.2932866 43.2071069, -96.2932863 43.2071863)"
16021455,17th Avenue,residential,False,True,115.05799999999999,,,"LINESTRING (-96.2932841 43.2062239, -96.2932852 43.2061271, -96.2932896 43.2057035, -96.2932867 43.2052821, -96.2932845 43.2051892)"
16021730,16th Street,residential,False,False,133.292,,,"LINESTRING (-96.2932841 43.2062239, -96.2917678 43.2062341, -96.2916396 43.2062347)"
16021730,16th Street,residential,False,True,133.37699999999998,,,"LINESTRING (-96.2932841 43.2062239, -96.2934038 43.2062244, -96.2941982 43.2062245, -96.2947541 43.2062194, -96.2949296 43.2062158)"
41012688,17th Street,tertiary,False,False,133.291,CR B14,,"LINESTRING (-96.2932863 43.2071863, -96.2916421 43.2072124)"
16021455,17th Avenue,residential,False,True,107.01500000000001,,,"LINESTRING (-96.2932863 43.2071863, -96.2932866 43.2071069, -96.2932847 43.2063359, -96.2932841 43.2062239)"
41012688,17th Street,tertiary,False,True,135.227,CR B14,,"LINESTRING (-96.2932863 43.2071863, -96.2934057 43.2071839, -96.2948024 43.207156, -96.2949542 43.207156)"
16021456,17th Avenue,residential,False,False,111.518,,,"LINESTRING (-96.2935608 43.2081624, -96.2935624 43.2091653)"
16022329,18th Street,residential,False,False,186.181,,,"LINESTRING (-96.2935608 43.2081624, -96.2912646 43.2082119)"
16022329,18th Street,residential,False,True,112.80499999999999,,,"LINESTRING (-96.2935608 43.2081624, -96.2942524 43.2081508, -96.294815 43.208145, -96.2949524 43.2081451)"
16021456,17th Avenue,residential,False,True,111.518,,,"LINESTRING (-96.2935624 43.2091653, -96.2935608 43.2081624)"
16022390,19th Street,residential,False,False,184.158,,,"LINESTRING (-96.2935624 43.2091653, -96.2912906 43.2091991)"
16022390,19th Street,residential,False,True,115.18900000000001,,,"LINESTRING (-96.2935624 43.2091653, -96.2942409 43.2091523, -96.2948238 43.2091411, -96.2949832 43.209138)"
16022027,19th Avenue,residential,False,False,115.94500000000001,,,"LINESTRING (-96.2899856 43.2041505, -96.2899869 43.2042589, -96.289993 43.2051003, -96.2899933 43.2051932)"
16022027,19th Avenue,residential,False,True,120.34800000000001,,,"LINESTRING (-96.2899856 43.2041505, -96.2899872 43.204012, -96.2899876 43.2035827, -96.2899835 43.2031599, -96.2899827 43.2030682)"
70265286,14th Street,residential,False,False,131.912,,,"LINESTRING (-96.2899856 43.2041505, -96.2901147 43.2041484, -96.291613 43.2041379)"
70265286,14th Street,residential,False,False,134.16500000000002,,,"LINESTRING (-96.291613 43.2041379, -96.2917457 43.2041374, -96.2932681 43.2041198)"
70265286,14th Street,residential,False,True,131.912,,,"LINESTRING (-96.291613 43.2041379, -96.2901147 43.2041484, -96.2899856 43.2041505)"
71336636,18th Avenue,residential,False,False,117.101,,,"LINESTRING (-96.291613 43.2041379, -96.2916117 43.2042466, -96.2916299 43.2050884, -96.2916297 43.2051909)"
71336636,18th Avenue,residential,False,True,120.171,,,"LINESTRING (-96.291613 43.2041379, -96.2916105 43.2039979, -96.2916078 43.203573, -96.2916054 43.2031552, -96.2916049 43.2030572)"
70265286,14th Street,residential,False,False,116.83,,,"LINESTRING (-96.2966036 43.2040988, -96.2980449 43.204112)"
16022829,15th Avenue,residential,False,False,118.73400000000001,,,"LINESTRING (-96.2966036 43.2040988, -96.296604 43.2042101, -96.2966033 43.2051666)"
70265286,14th Street,residential,False,True,137.38,,,"LINESTRING (-96.2966036 43.2040988, -96.2956581 43.2040999, -96.2950731 43.2041011, -96.2949087 43.204104)"
70265286,14th Street,residential,False,False,18.813,,,"LINESTRING (-96.2980449 43.204112, -96.298277 43.204113)"
70265286,14th Street,residential,False,True,116.83,,,"LINESTRING (-96.2980449 43.204112, -96.2966036 43.2040988)"
16021451,13th Street,residential,False,True,266.906,,,"LINESTRING (-96.2980449 43.204112, -96.2962762 43.2036237, -96.2950565 43.2034475, -96.2949003 43.203429)"
70265286,14th Street,residential,False,True,131.97,,,"LINESTRING (-96.2999052 43.2041084, -96.298277 43.204113)"
16022003,13th Avenue,residential,False,False,115.757,,,"LINESTRING (-96.2999052 43.2041084, -96.299906 43.2041905, -96.2999154 43.2051494)"
16021638,15th Street,residential,False,False,131.791,,,"LINESTRING (-96.2999154 43.2051494, -96.2982894 43.2051556)"
16022003,13th Avenue,residential,False,False,115.08500000000001,,,"LINESTRING (-96.2999154 43.2051494, -96.2999244 43.2056667, -96.2999317 43.2060896, -96.2999333 43.2061843)"
16022003,13th Avenue,residential,False,True,115.757,,,"LINESTRING (-96.2999154 43.2051494, -96.299906 43.2041905, -96.2999052 43.2041084)"
16021638,15th Street,residential,False,True,136.665,,,"LINESTRING (-96.2966033 43.2051666, -96.2982894 43.2051556)"
16021638,15th Street,residential,False,False,136.157,,,"LINESTRING (-96.2966033 43.2051666, -96.2956665 43.2051783, -96.29508 43.2051882, -96.2949237 43.2051882)"
16022829,15th Avenue,residential,False,False,115.74600000000001,,,"LINESTRING (-96.2966033 43.2051666, -96.2966095 43.2056791, -96.2966108 43.2061037, -96.2966112 43.2062075)"
16022829,15th Avenue,residential,False,True,118.73400000000001,,,"LINESTRING (-96.2966033 43.2051666, -96.296604 43.2042101, -96.2966036 43.2040988)"
16021638,15th Street,residential,False,False,132.634,,,"LINESTRING (-96.2916297 43.2051909, -96.2914889 43.2051917, -96.290137 43.2051913, -96.2899933 43.2051932)"
16021638,15th Street,residential,False,True,134.123,,,"LINESTRING (-96.2916297 43.2051909, -96.2917632 43.2051907, -96.2932845 43.2051892)"
71336636,18th Avenue,residential,False,False,116.07399999999998,,,"LINESTRING (-96.2916297 43.2051909, -96.2916332 43.2052941, -96.2916409 43.2057218, -96.2916388 43.206139, -96.2916396 43.2062347)"
71336636,18th Avenue,residential,False,True,117.101,,,"LINESTRING (-96.2916297 43.2051909, -96.2916299 43.2050884, -96.2916117 43.2042466, -96.291613 43.2041379)"
16021638,15th Street,residential,False,True,132.634,,,"LINESTRING (-96.2899933 43.2051932, -96.290137 43.2051913, -96.2914889 43.2051917, -96.2916297 43.2051909)"
16022027,19th Avenue,residential,False,False,117.58999999999999,,,"LINESTRING (-96.2899933 43.2051932, -96.2899933 43.2053011, -96.2899926 43.2057255, -96.2899973 43.2061479, -96.2899971 43.2062507)"
16022027,19th Avenue,residential,False,True,115.94500000000001,,,"LINESTRING (-96.2899933 43.2051932, -96.289993 43.2051003, -96.2899869 43.2042589, -96.2899856 43.2041505)"
16021730,16th Street,residential,False,False,133.25,,,"LINESTRING (-96.2999333 43.2061843, -96.2982893 43.2061944)"
16022003,13th Avenue,residential,False,False,187.731,,,"LINESTRING (-96.2999333 43.2061843, -96.2999333 43.2062864, -96.2999336 43.2078726)"
16022003,13th Avenue,residential,False,True,115.08500000000001,,,"LINESTRING (-96.2999333 43.2061843, -96.2999317 43.2060896, -96.2999244 43.2056667, -96.2999154 43.2051494)"
16021730,16th Street,residential,False,True,136.017,,,"LINESTRING (-96.2966112 43.2062075, -96.2982893 43.2061944)"
16021730,16th Street,residential,False,False,136.311,,,"LINESTRING (-96.2966112 43.2062075, -96.2956839 43.2062142, -96.2951003 43.2062105, -96.2949296 43.2062158)"
16022829,15th Avenue,residential,False,True,115.74600000000001,,,"LINESTRING (-96.2966112 43.2062075, -96.2966108 43.2061037, -96.2966095 43.2056791, -96.2966033 43.2051666)"
16021730,16th Street,residential,False,False,133.136,,,"LINESTRING (-96.2916396 43.2062347, -96.2914932 43.2062353, -96.2901389 43.2062492, -96.2899971 43.2062507)"
16021730,16th Street,residential,False,True,133.292,,,"LINESTRING (-96.2916396 43.2062347, -96.2917678 43.2062341, -96.2932841 43.2062239)"
71336636,18th Avenue,residential,False,False,108.716,,,"LINESTRING (-96.2916396 43.2062347, -96.291639 43.2063365, -96.2916419 43.2071354, -96.2916421 43.2072124)"
71336636,18th Avenue,residential,False,True,116.074,,,"LINESTRING (-96.2916396 43.2062347, -96.2916388 43.206139, -96.2916409 43.2057218, -96.2916332 43.2052941, -96.2916297 43.2051909)"
16021730,16th Street,residential,False,True,133.136,,,"LINESTRING (-96.2899971 43.2062507, -96.2901389 43.2062492, -96.2914932 43.2062353, -96.2916396 43.2062347)"
16022027,19th Avenue,residential,False,False,111.05700000000002,,,"LINESTRING (-96.2899971 43.2062507, -96.2899992 43.206344, -96.290011 43.2071677, -96.2900122 43.2072494)"
16022027,19th Avenue,residential,False,True,117.59,,,"LINESTRING (-96.2899971 43.2062507, -96.2899973 43.2061479, -96.2899926 43.2057255, -96.2899933 43.2053011, -96.2899933 43.2051932)"
41012688,17th Street,tertiary,False,True,133.291,CR B14,,"LINESTRING (-96.2916421 43.2072124, -96.2932863 43.2071863)"
41012688,17th Street,tertiary,False,False,36.323,CR B14,,"LINESTRING (-96.2916421 43.2072124, -96.2915087 43.2072147, -96.291194 43.2072178)"
71336636,18th Avenue,residential,False,True,108.71600000000001,,,"LINESTRING (-96.2916421 43.2072124, -96.2916419 43.2071354, -96.291639 43.2063365, -96.2916396 43.2062347)"
16022944,18th Avenue,residential,False,False,111.67400000000002,,,"LINESTRING (-96.291194 43.2072178, -96.2911956 43.2073096, -96.2912109 43.2081102, -96.2912187 43.2081597, -96.2912646 43.2082119)"
41012688,17th Street,tertiary,False,False,95.847,CR B14,,"LINESTRING (-96.291194 43.2072178, -96.2901446 43.2072461, -96.2900122 43.2072494)"
41012688,17th Street,tertiary,False,True,36.323,CR B14,,"LINESTRING (-96.291194 43.2072178, -96.2915087 43.2072147, -96.2916421 43.2072124)"
16022027,19th Avenue,residential,False,False,67.598,,,"LINESTRING (-96.2900122 43.2072494, -96.2900139 43.2073303, -96.2900184 43.2078573)"
16022027,19th Avenue,residential,False,True,111.05700000000002,,,"LINESTRING (-96.2900122 43.2072494, -96.290011 43.2071677, -96.2899992 43.206344, -96.2899971 43.2062507)"
41012688,17th Street,tertiary,False,True,95.847,CR B14,,"LINESTRING (-96.2900122 43.2072494, -96.2901446 43.2072461, -96.291194 43.2072178)"
16022003,13th Avenue,residential,False,True,187.731,,,"LINESTRING (-96.2999336 43.2078726, -96.2999333 43.2062864, -96.2999333 43.2061843)"
16022027,19th Avenue,residential,False,True,151.556,,,"LINESTRING (-96.2900382 43.2092202, -96.2900184 43.2078573)"
16022390,19th Street,residential,False,True,101.528,,,"LINESTRING (-96.2900382 43.2092202, -96.2901646 43.2092181, -96.290657 43.2092098, -96.2908998 43.2092057, -96.2912906 43.2091991)"
16022329,18th Street,residential,False,True,186.181,,,"LINESTRING (-96.2912646 43.2082119, -96.2935608 43.2081624)"
16022944,18th Avenue,residential,False,False,109.792,,,"LINESTRING (-96.2912646 43.2082119, -96.2912906 43.2091991)"
16022944,18th Avenue,residential,False,True,111.674,,,"LINESTRING (-96.2912646 43.2082119, -96.2912187 43.2081597, -96.2912109 43.2081102, -96.2911956 43.2073096, -96.291194 43.2072178)"
16022390,19th Street,residential,False,True,184.158,,,"LINESTRING (-96.2912906 43.2091991, -96.2935624 43.2091653)"
16022944,18th Avenue,residential,False,True,109.792,,,"LINESTRING (-96.2912906 43.2091991, -96.2912646 43.2082119)"
16022390,19th Street,residential,False,False,101.528,,,"LINESTRING (-96.2912906 43.2091991, -96.2908998 43.2092057, -96.290657 43.2092098, -96.2901646 43.2092181, -96.2900382 43.2092202)"
16022027,19th Avenue,residential,False,False,151.556,,,"LINESTRING (-96.2900184 43.2078573, -96.2900382 43.2092202)"
16022027,19th Avenue,residential,False,True,67.598,,,"LINESTRING (-96.2900184 43.2078573, -96.2900139 43.2073303, -96.2900122 43.2072494)"
16021310,16th Avenue,secondary,False,False,14.256,CR K30,25 mph,"LINESTRING (-96.2949542 43.207156, -96.2949537 43.2072311, -96.2949533 43.2072842)"
16021310,16th Avenue,secondary,False,True,104.568,CR K30,25 mph,"LINESTRING (-96.2949542 43.207156, -96.294954 43.2070861, -96.2949298 43.2063148, -96.2949296 43.2062158)"
41012688,17th Street,tertiary,False,False,135.227,CR B14,,"LINESTRING (-96.2949542 43.207156, -96.2948024 43.207156, -96.2934057 43.2071839, -96.2932863 43.2071863)"
61785744,12th Street,residential,False,False,161.781,,,"LINESTRING (-96.2999157 43.2023624, -96.2979198 43.2023522)"
16022002,13th Avenue,residential,False,True,144.18200000000002,,,"LINESTRING (-96.2999157 43.2023624, -96.2999141 43.2016883, -96.2999036 43.2011383, -96.2999022 43.2010658)"
16020910,11th Street,residential,False,False,160.176,,,"LINESTRING (-96.2999022 43.2010658, -96.2979261 43.2010615)"
16022002,13th Avenue,residential,False,False,144.182,,,"LINESTRING (-96.2999022 43.2010658, -96.2999036 43.2011383, -96.2999141 43.2016883, -96.2999157 43.2023624)"
16020904,11th Street,residential,False,True,95.419,,,"LINESTRING (-96.2936393 43.2014313, -96.2924621 43.201431)"
16020904,11th Street,residential,False,False,100.243,,,"LINESTRING (-96.2936393 43.2014313, -96.2937537 43.2014304, -96.294746 43.2014283, -96.294876 43.201429)"
16020904,11th Street,residential,False,False,109.979,,,"LINESTRING (-96.2899529 43.2014191, -96.2913097 43.2014256)"
16022027,19th Avenue,residential,False,False,73.868,,,"LINESTRING (-96.2899529 43.2014191, -96.2899507 43.2017838, -96.2899537 43.2020834)"
70265286,14th Street,residential,False,False,131.97,,,"LINESTRING (-96.298277 43.204113, -96.2999052 43.2041084)"
70265286,14th Street,residential,False,True,18.813,,,"LINESTRING (-96.298277 43.204113, -96.2980449 43.204112)"
16021268,14th Avenue,residential,False,False,115.936,,,"LINESTRING (-96.298277 43.204113, -96.298278 43.2042024, -96.2982894 43.2051556)"
70501313,17th Street,residential,False,False,248.59,,,"LINESTRING (-96.2980204 43.2072821, -96.2979633 43.2072821, -96.2964279 43.207281, -96.2961837 43.2072809, -96.2957028 43.2072805, -96.2951061 43.2072802, -96.2949533 43.2072842)"
