osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
139603648,Titus Avenue,secondary,False,False,94.724,"LINESTRING (-77.576294 43.211332, -77.5751266 43.211374)",CR 91,
139603648,Titus Avenue,secondary,False,True,81.035,"LINESTRING (-77.576294 43.211332, -77.577292 43.211287)",CR 91,
20111978,Hillview Drive,residential,False,True,104.85,"LINESTRING (-77.576396 43.212272, -77.576294 43.211332)",,
20111978,Hillview Drive,residential,False,False,459.364,"LINESTRING (-77.576396 43.212272, -77.57655 43.214376, -77.576548 43.214442, -77.576521 43.214508, -77.576469 43.214558, -77.576413 43.214586, -77.576344 43.214597, -77.576153 43.214602, -77.576016 43.21461, -77.575839 43.214628, -77.575706 43.21465, -77.575664 43.214655, -77.575554 43.214669, -77.575244 43.214682, -77.575165 43.214689, -77.575109 43.214702, -77.575067 43.214729, -77.575034 43.214765, -77.575021 43.214799, -77.575016 43.214844, -77.575047 43.215496)",,
20126481,Harmony Lane,residential,False,False,317.598,"LINESTRING (-77.576396 43.212272, -77.577208 43.212235, -77.577322 43.212234, -77.577404 43.212241, -77.57749 43.212253, -77.577739 43.212314, -77.577838 43.212326, -77.578025 43.212328, -77.578272 43.212315, -77.578757 43.212303, -77.578823 43.212287, -77.57888 43.212258, -77.578918 43.212212, -77.578931 43.212144, -77.578862 43.211248)",,
20111978,Hillview Drive,residential,False,False,43.87,"LINESTRING (-77.575047 43.215496, -77.575075 43.21589)",,
20113077,Mount Marcy Drive,residential,False,True,177.268,"LINESTRING (-77.575047 43.215496, -77.577232 43.21542)",,
20111978,Hillview Drive,residential,False,True,459.364,"LINESTRING (-77.575047 43.215496, -77.575016 43.214844, -77.575021 43.214799, -77.575034 43.214765, -77.575067 43.214729, -77.575109 43.214702, -77.575165 43.214689, -77.575244 43.214682, -77.575554 43.214669, -77.575664 43.214655, -77.575706 43.21465, -77.575839 43.214628, -77.576016 43.21461, -77.576153 43.214602, -77.576344 43.214597, -77.576413 43.214586, -77.576469 43.214558, -77.576521 43.214508, -77.576548 43.214442, -77.57655 43.214376, -77.576396 43.212272)",,
20111978,Hillview Drive,residential,False,False,44.796,"LINESTRING (-77.575075 43.21589, -77.575111 43.216292)",,
20111978,Hillview Drive,residential,False,True,43.87,"LINESTRING (-77.575075 43.21589, -77.575047 43.215496)",,
20111978,Hillview Drive,residential,False,True,44.796,"LINESTRING (-77.575111 43.216292, -77.575075 43.21589)",,
20113028,Wyman Drive,residential,False,True,139.116,"LINESTRING (-77.575111 43.216292, -77.576826 43.216236)",,
20111978,Hillview Drive,residential,False,False,205.52,"LINESTRING (-77.575111 43.216292, -77.575148 43.216944, -77.575171 43.21701, -77.575227 43.217062, -77.57531 43.217089, -77.575407 43.217097, -77.576673 43.217044)",,
20120143,Cranbrooke Drive,residential,False,False,47.868,"LINESTRING (-77.576673 43.217044, -77.576701 43.217474)",,
20120143,Cranbrooke Drive,residential,False,True,8.235,"LINESTRING (-77.576673 43.217044, -77.576669 43.21697)",,
20111978,Hillview Drive,residential,False,True,205.52,"LINESTRING (-77.576673 43.217044, -77.575407 43.217097, -77.57531 43.217089, -77.575227 43.217062, -77.575171 43.21701, -77.575148 43.216944, -77.575111 43.216292)",,
20111980,Hillview Drive,residential,False,False,41.309,"LINESTRING (-77.576669 43.21697, -77.5771786 43.2169606)",,
20120143,Cranbrooke Drive,residential,False,False,8.235,"LINESTRING (-77.576669 43.21697, -77.576673 43.217044)",,
20120143,Cranbrooke Drive,residential,False,True,83.814,"LINESTRING (-77.576669 43.21697, -77.57665 43.216649, -77.576826 43.216236)",,
20111980,Hillview Drive,residential,False,True,41.309,"LINESTRING (-77.5771786 43.2169606, -77.576669 43.21697)",,
20112667,Coleen Park,residential,False,False,99.491,"LINESTRING (-77.5823947 43.2092313, -77.582454 43.210125)",,
20114787,Kings Lane,residential,False,False,197.797,"LINESTRING (-77.5823947 43.2092313, -77.579956 43.209301)",,
20114787,Kings Lane,residential,False,True,248.198,"LINESTRING (-77.5823947 43.2092313, -77.5854548 43.2091438)",,
20112667,Coleen Park,residential,False,True,99.491,"LINESTRING (-77.582454 43.210125, -77.5823947 43.2092313)",,
20120711,Queens Lane,residential,False,False,187.807,"LINESTRING (-77.582454 43.210125, -77.5801395 43.2102086)",,
20120711,Queens Lane,residential,False,True,247.638,"LINESTRING (-77.582454 43.210125, -77.5855078 43.2100489)",,
20113028,Wyman Drive,residential,False,False,139.116,"LINESTRING (-77.576826 43.216236, -77.575111 43.216292)",,
20120143,Cranbrooke Drive,residential,False,False,83.814,"LINESTRING (-77.576826 43.216236, -77.57665 43.216649, -77.576669 43.21697)",,
20120143,Cranbrooke Drive,residential,False,True,96.6,"LINESTRING (-77.576826 43.216236, -77.576975 43.215884, -77.577232 43.21542)",,
20113077,Mount Marcy Drive,residential,False,False,177.268,"LINESTRING (-77.577232 43.21542, -77.575047 43.215496)",,
20120143,Cranbrooke Drive,residential,False,False,96.6,"LINESTRING (-77.577232 43.21542, -77.576975 43.215884, -77.576826 43.216236)",,
20120143,Cranbrooke Drive,residential,False,True,399.23699999999997,"LINESTRING (-77.577232 43.21542, -77.577638 43.214691, -77.577655 43.214646, -77.577676 43.214556, -77.577685 43.214458, -77.577687 43.214301, -77.57771 43.214184, -77.577756 43.214066, -77.578253 43.2132, -77.579154 43.213172, -77.5798505 43.2134392)",,
20114388,North Kings Highway,tertiary,False,False,110.426,"LINESTRING (-77.5802284 43.2112103, -77.5802826 43.2122026)",CR 118,
139603643,Titus Avenue,secondary,False,True,192.576,"LINESTRING (-77.5802284 43.2112103, -77.5826028 43.2111425)",CR 91,
20114452,South Kings Highway,secondary,False,True,111.652,"LINESTRING (-77.5802284 43.2112103, -77.5801949 43.2106427, -77.5801708 43.2104355, -77.580154 43.2103136, -77.5801395 43.2102086)",CR 118,35 mph
139603648,Titus Avenue,secondary,False,False,110.816,"LINESTRING (-77.5802284 43.2112103, -77.5795942 43.2112278, -77.578862 43.211248)",CR 91,
20114388,North Kings Highway,tertiary,False,True,146.124,"LINESTRING (-77.5798505 43.2134392, -77.5801985 43.2129597, -77.5802186 43.2129298, -77.5802356 43.2129018, -77.5802496 43.2128778, -77.5802526 43.2128721, -77.5802623 43.2128537, -77.5802736 43.2128285, -77.5802846 43.212803, -77.5802921 43.2127812, -77.5802982 43.2127608, -77.5803028 43.2127401, -77.5803069 43.2127183, -77.5803101 43.2126871, -77.5803114 43.2126593, -77.5803097 43.2126163, -77.5803067 43.2125617, -77.5802826 43.2122026)",CR 118,
20120143,Cranbrooke Drive,residential,False,False,399.23699999999997,"LINESTRING (-77.5798505 43.2134392, -77.579154 43.213172, -77.578253 43.2132, -77.577756 43.214066, -77.57771 43.214184, -77.577687 43.214301, -77.577685 43.214458, -77.577676 43.214556, -77.577655 43.214646, -77.577638 43.214691, -77.577232 43.21542)",,
20114787,Kings Lane,residential,False,True,197.797,"LINESTRING (-77.579956 43.209301, -77.5823947 43.2092313)",,
20114452,South Kings Highway,secondary,False,False,102.07399999999998,"LINESTRING (-77.579956 43.209301, -77.5800179 43.2095165, -77.5800545 43.2096984, -77.5800824 43.2098674, -77.5801395 43.2102086)",CR 118,35 mph
20120711,Queens Lane,residential,False,True,187.807,"LINESTRING (-77.5801395 43.2102086, -77.582454 43.210125)",,
20114452,South Kings Highway,secondary,False,False,111.652,"LINESTRING (-77.5801395 43.2102086, -77.580154 43.2103136, -77.5801708 43.2104355, -77.5801949 43.2106427, -77.5802284 43.2112103)",CR 118,35 mph
20114452,South Kings Highway,secondary,False,True,102.074,"LINESTRING (-77.5801395 43.2102086, -77.5800824 43.2098674, -77.5800545 43.2096984, -77.5800179 43.2095165, -77.579956 43.209301)",CR 118,35 mph
20114787,Kings Lane,residential,False,False,248.198,"LINESTRING (-77.5854548 43.2091438, -77.5823947 43.2092313)",,
165921568,Portland Avenue,secondary,False,False,58.668,"LINESTRING (-77.5854548 43.2091438, -77.5854866 43.2096709)",CR 114,
165921568,Portland Avenue,secondary,False,False,42.067,"LINESTRING (-77.5854866 43.2096709, -77.5855078 43.2100489)",CR 114,
165921568,Portland Avenue,secondary,False,True,58.668,"LINESTRING (-77.5854866 43.2096709, -77.5854548 43.2091438)",CR 114,
20118297,Westgate Drive,residential,False,True,386.40099999999995,"LINESTRING (-77.5828454 43.2171447, -77.583018 43.216802, -77.583076 43.216702, -77.58314 43.216617, -77.583203 43.21656, -77.583296 43.216498, -77.583381 43.216451, -77.583487 43.216411, -77.58359 43.216382, -77.583993 43.21629, -77.584094 43.216261, -77.584175 43.216223, -77.584243 43.21617, -77.584286 43.216115, -77.584308 43.216049, -77.584317 43.215959, -77.584288 43.21537, -77.584371 43.215032, -77.584367 43.214942, -77.584347 43.214849, -77.584314 43.214753, -77.584273 43.214668, -77.584216 43.214579, -77.584151 43.214501, -77.584062 43.21442, -77.583987 43.214368, -77.583913 43.214326)",,
20119095,Spruce Lane,residential,False,False,93.816,"LINESTRING (-77.577042 43.209139, -77.575886 43.209183)",,
20129301,Noridge Drive,residential,False,False,126.258,"LINESTRING (-77.577042 43.209139, -77.577121 43.210273)",,
20119095,Spruce Lane,residential,False,True,93.816,"LINESTRING (-77.575886 43.209183, -77.577042 43.209139)",,
20119095,Spruce Lane,residential,False,False,422.61,"LINESTRING (-77.575886 43.209183, -77.574761 43.209214, -77.574693 43.209229, -77.574641 43.209251, -77.574607 43.209275, -77.574587 43.209308, -77.574581 43.209346, -77.57463 43.210216, -77.574638 43.210259, -77.574661 43.210303, -77.574703 43.210337, -77.574764 43.210355, -77.574838 43.210362, -77.577121 43.210273)",,
20129301,Noridge Drive,residential,False,True,126.258,"LINESTRING (-77.577121 43.210273, -77.577042 43.209139)",,
20119095,Spruce Lane,residential,False,True,422.60999999999996,"LINESTRING (-77.577121 43.210273, -77.574838 43.210362, -77.574764 43.210355, -77.574703 43.210337, -77.574661 43.210303, -77.574638 43.210259, -77.57463 43.210216, -77.574581 43.209346, -77.574587 43.209308, -77.574607 43.209275, -77.574641 43.209251, -77.574693 43.209229, -77.574761 43.209214, -77.575886 43.209183)",,
20129301,Noridge Drive,residential,False,False,114.102,"LINESTRING (-77.577121 43.210273, -77.577135 43.210529, -77.57716 43.210633, -77.57725 43.210868, -77.577267 43.210956, -77.577292 43.211287)",,
20120143,Cranbrooke Drive,residential,False,True,47.868,"LINESTRING (-77.576701 43.217474, -77.576673 43.217044)",,
20120711,Queens Lane,residential,False,False,247.638,"LINESTRING (-77.5855078 43.2100489, -77.582454 43.210125)",,
165921568,Portland Avenue,secondary,False,True,42.067,"LINESTRING (-77.5855078 43.2100489, -77.5854866 43.2096709)",CR 114,
165921568,Portland Avenue,secondary,False,False,111.375,"LINESTRING (-77.5855078 43.2100489, -77.5855354 43.2105449, -77.5855382 43.2105954, -77.5855634 43.2110497)",CR 114,
20125544,Oakview Drive,residential,False,False,133.612,"LINESTRING (-77.5855634 43.2110497, -77.5856004 43.212251)",,
139603643,Titus Avenue,secondary,False,False,240.157,"LINESTRING (-77.5855634 43.2110497, -77.5847528 43.2110751, -77.583488 43.2111148, -77.5826028 43.2111425)",CR 91,
165921568,Portland Avenue,secondary,False,True,111.375,"LINESTRING (-77.5855634 43.2110497, -77.5855382 43.2105954, -77.5855354 43.2105449, -77.5855078 43.2100489)",CR 114,
139603648,Titus Avenue,secondary,False,False,82.71799999999999,"LINESTRING (-77.578312 43.21126, -77.577802 43.211273, -77.577292 43.211287)",CR 91,
139603648,Titus Avenue,secondary,False,True,44.594,"LINESTRING (-77.578312 43.21126, -77.5785358 43.2112551, -77.578862 43.211248)",CR 91,
20125544,Oakview Drive,residential,False,False,253.293,"LINESTRING (-77.585707 43.2140106, -77.585747 43.214704, -77.5858641 43.2162856)",,
20125544,Oakview Drive,residential,False,True,195.88400000000001,"LINESTRING (-77.585707 43.2140106, -77.5856854 43.2132881, -77.5856004 43.212251)",,
20125544,Oakview Drive,residential,False,True,21.57,"LINESTRING (-77.5858808 43.2164792, -77.5858641 43.2162856)",,
20126481,Harmony Lane,residential,False,True,317.59799999999996,"LINESTRING (-77.578862 43.211248, -77.578931 43.212144, -77.578918 43.212212, -77.57888 43.212258, -77.578823 43.212287, -77.578757 43.212303, -77.578272 43.212315, -77.578025 43.212328, -77.577838 43.212326, -77.577739 43.212314, -77.57749 43.212253, -77.577404 43.212241, -77.577322 43.212234, -77.577208 43.212235, -77.576396 43.212272)",,
139603648,Titus Avenue,secondary,False,False,44.594,"LINESTRING (-77.578862 43.211248, -77.5785358 43.2112551, -77.578312 43.21126)",CR 91,
139603648,Titus Avenue,secondary,False,True,110.816,"LINESTRING (-77.578862 43.211248, -77.5795942 43.2112278, -77.5802284 43.2112103)",CR 91,
139603648,Titus Avenue,secondary,False,True,94.724,"LINESTRING (-77.5751266 43.211374, -77.576294 43.211332)",CR 91,
20128826,Endicar Drive,residential,False,False,256.786,"LINESTRING (-77.5751266 43.211374, -77.5751298 43.2114451, -77.57523 43.2136821)",,
20128826,Endicar Drive,residential,False,True,256.786,"LINESTRING (-77.57523 43.2136821, -77.5751298 43.2114451, -77.5751266 43.211374)",,
139603648,Titus Avenue,secondary,False,False,81.035,"LINESTRING (-77.577292 43.211287, -77.576294 43.211332)",CR 91,
20129301,Noridge Drive,residential,False,True,114.10199999999999,"LINESTRING (-77.577292 43.211287, -77.577267 43.210956, -77.57725 43.210868, -77.57716 43.210633, -77.577135 43.210529, -77.577121 43.210273)",,
139603648,Titus Avenue,secondary,False,True,82.71799999999999,"LINESTRING (-77.577292 43.211287, -77.577802 43.211273, -77.578312 43.21126)",CR 91,
139603643,Titus Avenue,secondary,False,False,192.576,"LINESTRING (-77.5826028 43.2111425, -77.5802284 43.2112103)",CR 91,
"[20138769, 587519605]",Columbus Way,"['residential', 'unclassified']",False,False,143.057,"LINESTRING (-77.5826028 43.2111425, -77.5826064 43.2112529, -77.582622 43.2117489, -77.5826166 43.2117792, -77.5826045 43.2118059, -77.5825871 43.2118349, -77.5825608 43.2118675, -77.5825403 43.211886, -77.5825204 43.2119048, -77.5824916 43.2119269, -77.5824626 43.2119461, -77.5824374 43.2119588, -77.5824106 43.2119705, -77.5823856 43.2119783, -77.5823594 43.2119849, -77.5823347 43.2119885, -77.5820935 43.2119981, -77.5819817 43.2120026, -77.5818676 43.2120154)",,
139603643,Titus Avenue,secondary,False,True,240.15700000000004,"LINESTRING (-77.5826028 43.2111425, -77.583488 43.2111148, -77.5847528 43.2110751, -77.5855634 43.2110497)",CR 91,
"[20138769, 587519605]",Columbus Way,"['unclassified', 'residential']",False,True,143.057,"LINESTRING (-77.5818676 43.2120154, -77.5819817 43.2120026, -77.5820935 43.2119981, -77.5823347 43.2119885, -77.5823594 43.2119849, -77.5823856 43.2119783, -77.5824106 43.2119705, -77.5824374 43.2119588, -77.5824626 43.2119461, -77.5824916 43.2119269, -77.5825204 43.2119048, -77.5825403 43.211886, -77.5825608 43.2118675, -77.5825871 43.2118349, -77.5826045 43.2118059, -77.5826166 43.2117792, -77.582622 43.2117489, -77.5826064 43.2112529, -77.5826028 43.2111425)",,
"[587519606, 606842863]",,unclassified,False,False,125.992,"LINESTRING (-77.5818676 43.2120154, -77.5818685 43.2121648, -77.5817195 43.2121673, -77.5809542 43.2121859, -77.5805852 43.2121981, -77.5805197 43.2121992)",,
"[945361512, 587519607]",,unclassified,False,False,132.43699999999998,"LINESTRING (-77.5818676 43.2120154, -77.5817333 43.2120071, -77.5815914 43.2119786, -77.5812788 43.2119869, -77.5809371 43.2119999, -77.580743 43.2120003, -77.5805052 43.2120062, -77.580517 43.2121611, -77.5805197 43.2121992)",,
20114388,North Kings Highway,tertiary,False,True,110.426,"LINESTRING (-77.5802826 43.2122026, -77.5802284 43.2112103)",CR 118,
20114388,North Kings Highway,tertiary,False,False,146.124,"LINESTRING (-77.5802826 43.2122026, -77.5803067 43.2125617, -77.5803097 43.2126163, -77.5803114 43.2126593, -77.5803101 43.2126871, -77.5803069 43.2127183, -77.5803028 43.2127401, -77.5802982 43.2127608, -77.5802921 43.2127812, -77.5802846 43.212803, -77.5802736 43.2128285, -77.5802623 43.2128537, -77.5802526 43.2128721, -77.5802496 43.2128778, -77.5802356 43.2129018, -77.5802186 43.2129298, -77.5801985 43.2129597, -77.5798505 43.2134392)",CR 118,
606842863,,unclassified,False,True,19.219,"LINESTRING (-77.5802826 43.2122026, -77.580352 43.2122024, -77.5805197 43.2121992)",,
"[945361512, 587519607]",,unclassified,False,True,132.437,"LINESTRING (-77.5805197 43.2121992, -77.580517 43.2121611, -77.5805052 43.2120062, -77.580743 43.2120003, -77.5809371 43.2119999, -77.5812788 43.2119869, -77.5815914 43.2119786, -77.5817333 43.2120071, -77.5818676 43.2120154)",,
"[587519606, 606842863]",,unclassified,False,True,125.99199999999999,"LINESTRING (-77.5805197 43.2121992, -77.5805852 43.2121981, -77.5809542 43.2121859, -77.5817195 43.2121673, -77.5818685 43.2121648, -77.5818676 43.2120154)",,
606842863,,unclassified,False,False,19.219,"LINESTRING (-77.5805197 43.2121992, -77.580352 43.2122024, -77.5802826 43.2122026)",,
