osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
14631296,False,West Church Street,residential,False,336.603,"LINESTRING (-106.8976867 34.0557291, -106.8970544 34.0557399, -106.8969156 34.0557423, -106.8968626 34.0557431, -106.896416 34.0557505, -106.8947015 34.05579, -106.89412 34.0557792, -106.8940562 34.055827)",,,
159264208,False,Eaton Avenue,residential,False,96.67599999999999,"LINESTRING (-106.8976867 34.0557291, -106.8974601 34.0549156, -106.8974581 34.0548811)",,,
159264208,False,Eaton Avenue,residential,True,61.787000000000006,"LINESTRING (-106.8976867 34.0557291, -106.8977751 34.0560283, -106.8978296 34.0562128, -106.8977856 34.0562575)",,,
38958521,False,Fisher Avenue,tertiary,False,171.675,"LINESTRING (-106.8978057 34.0574596, -106.8966106 34.0574913, -106.8959431 34.057509)",,,
159264208,False,Eaton Avenue,residential,False,134.365,"LINESTRING (-106.8978057 34.0574596, -106.8978044 34.0574039, -106.8977878 34.0569538, -106.897776 34.0566331, -106.8977639 34.0563034, -106.8977664 34.056277, -106.8977856 34.0562575)",,,
14629081,False,Montoya,residential,False,51.01,"LINESTRING (-106.8935307 34.0598104, -106.8929772 34.0598238)",,,
554186099,False,Bernard,residential,True,20.643,"LINESTRING (-106.8935307 34.0598104, -106.8935259 34.0596248)",,,
554186099,False,Bernard,residential,False,80.883,"LINESTRING (-106.8935307 34.0598104, -106.8935312 34.0598299, -106.8935404 34.0601866, -106.893542 34.0602469, -106.8934809 34.0602903, -106.8933832 34.0603051, -106.8932141 34.0603273)",,,
14629081,False,Montoya,residential,True,51.01,"LINESTRING (-106.8929772 34.0598238, -106.8935307 34.0598104)",,,
14629179,False,Manzaneres Avenue,tertiary,False,92.251,"LINESTRING (-106.8927594 34.0573125, -106.892378 34.0573484, -106.8918881 34.0573945, -106.8918471 34.0573963, -106.8917639 34.0574015)",,,
14632352,True,Plaza Street,tertiary_link,False,21.464,"LINESTRING (-106.8927594 34.0573125, -106.892801 34.0573423, -106.8928613 34.0573762, -106.8929232 34.0574466)",,,
14629179,False,Manzaneres Avenue,tertiary,False,118.262,"LINESTRING (-106.8916327 34.0574089, -106.8915432 34.0574139, -106.8914427 34.0574196, -106.8912604 34.0574331, -106.8911655 34.0574401, -106.8909865 34.0574559, -106.8904432 34.0575056, -106.8903556 34.0575154)",,,
14629179,False,Manzaneres Avenue,tertiary,True,12.115,"LINESTRING (-106.8916327 34.0574089, -106.8916941 34.0574054, -106.8917639 34.0574015)",,,
51463026,True,California Street,primary,False,122.392,"LINESTRING (-106.8916327 34.0574089, -106.8916443 34.057502, -106.8917064 34.0579992, -106.8917189 34.0582471, -106.8917183 34.0582841, -106.8917136 34.0585062)",2,I 25 Business;US 60,35 mph
14629179,False,Manzaneres Avenue,tertiary,False,109.3,"LINESTRING (-106.8903556 34.0575154, -106.8897522 34.0575667, -106.8894911 34.0575889, -106.8891768 34.0576257)",,,
14629179,False,Manzaneres Avenue,tertiary,True,118.262,"LINESTRING (-106.8903556 34.0575154, -106.8904432 34.0575056, -106.8909865 34.0574559, -106.8911655 34.0574401, -106.8912604 34.0574331, -106.8914427 34.0574196, -106.8915432 34.0574139, -106.8916327 34.0574089)",,,
14631459,False,6th Street,residential,False,118.309,"LINESTRING (-106.8903556 34.0575154, -106.8903648 34.0575979, -106.8904221 34.058045, -106.8904879 34.0585737)",,,
14631459,False,6th Street,residential,True,273.53700000000003,"LINESTRING (-106.8903556 34.0575154, -106.8903461 34.057431, -106.8903224 34.0572534, -106.8902932 34.0570197, -106.8902894 34.056991, -106.8902434 34.056645, -106.8902178 34.056422, -106.8901377 34.0557909, -106.8900455 34.0550689)",,,
14629179,False,Manzaneres Avenue,tertiary,True,109.3,"LINESTRING (-106.8891768 34.0576257, -106.8894911 34.0575889, -106.8897522 34.0575667, -106.8903556 34.0575154)",,,
14631321,False,5th Street,residential,False,114.483,"LINESTRING (-106.8891768 34.0576257, -106.8891861 34.0577026, -106.8892395 34.0581476, -106.8892999 34.0586502)",,,
14631321,False,5th Street,residential,True,345.421,"LINESTRING (-106.8891768 34.0576257, -106.8891676 34.057549, -106.8891669 34.057543, -106.889151 34.0574107, -106.8891435 34.0573481, -106.8890843 34.0568556, -106.8890615 34.0566651, -106.889007 34.0562121, -106.8889251 34.0555303, -106.8888155 34.0546177, -106.8889159 34.0546095)",,,
14629569,False,Church Street,residential,False,11.867,"LINESTRING (-106.8915099 34.0559384, -106.8915744 34.0559377, -106.8916387 34.055937)",,,
51463026,True,California Street,primary,False,102.10900000000001,"LINESTRING (-106.8915099 34.0559384, -106.8914983 34.0564061, -106.8915493 34.0568546)",2,I 25 Business;US 60,35 mph
14629569,False,Church Street,residential,False,45.563,"LINESTRING (-106.8925622 34.0559429, -106.8930034 34.0559466, -106.8930567 34.0559445)",,,
14629569,False,Church Street,residential,True,85.08099999999999,"LINESTRING (-106.8925622 34.0559429, -106.8922313 34.0559404, -106.8919815 34.0559383, -106.8917177 34.0559362, -106.8917061 34.0559363, -106.8916387 34.055937)",,,
14631316,False,Mecham,unclassified,False,45.861,"LINESTRING (-106.8925622 34.0559429, -106.8925636 34.0560019, -106.8925682 34.0560498, -106.8925705 34.0560821, -106.8925815 34.0561902, -106.8925992 34.0563122, -106.8926036 34.0563537)",,,
14629569,False,Church Street,residential,True,45.563,"LINESTRING (-106.8930567 34.0559445, -106.8930034 34.0559466, -106.8925622 34.0559429)",,,
553884660,True,Center Street,unclassified,False,39.72,"LINESTRING (-106.8930567 34.0559445, -106.893059 34.0560083, -106.893066 34.0560623, -106.893079 34.0561484, -106.893102 34.0562995)",,,
554186097,False,Center Street,unclassified,True,100.747,"LINESTRING (-106.8930567 34.0559445, -106.8930416 34.0558141, -106.8929765 34.0552597, -106.892951 34.0550427)",,,
877358397,True,Church Street,unclassified,False,38.072,"LINESTRING (-106.8930567 34.0559445, -106.8931351 34.0559664, -106.8931814 34.0559632, -106.89331 34.0559534, -106.8933496 34.0559435, -106.8934458 34.0558935)",,,
14629811,False,Mount Carmel Avenue,residential,False,195.45100000000002,"LINESTRING (-106.8980755 34.0582052, -106.8979987 34.0582927, -106.8976794 34.0586921, -106.8975962 34.0587755, -106.8969337 34.0591388, -106.8967768 34.0591929, -106.8965599 34.0592479, -106.8964724 34.0592685)",,,
14630671,False,Terry Avenue,residential,False,192.65099999999998,"LINESTRING (-106.8980755 34.0582052, -106.8979996 34.0582062, -106.8959873 34.0582981)",,,
554186099,False,Bernard,residential,False,20.643,"LINESTRING (-106.8935259 34.0596248, -106.8935307 34.0598104)",,,
554186099,False,Bernard,residential,True,22.533,"LINESTRING (-106.8935259 34.0596248, -106.8935207 34.0594222)",,,
14629811,False,Mount Carmel Avenue,residential,True,174.337,"LINESTRING (-106.8935259 34.0596248, -106.8945131 34.0595897, -106.8953939 34.0594197)",,,
159264305,False,School of Mines Road,tertiary,True,167.59000000000003,"LINESTRING (-106.8979459 34.0611926, -106.897538 34.0609108, -106.8973096 34.060753, -106.8972354 34.0607017, -106.8971584 34.0606523, -106.8968453 34.0604637, -106.8965315 34.0602456)",,,
14628784,False,Vigil Avenue,residential,True,113.957,"LINESTRING (-106.8896625 34.0616685, -106.8902854 34.0616137, -106.8908906 34.0615461)",,,
14631321,False,5th Street,residential,True,113.33200000000001,"LINESTRING (-106.8896625 34.0616685, -106.8896357 34.061446, -106.889546 34.0606988, -106.8895406 34.0606543)",,,
14628784,False,Vigil Avenue,residential,False,113.957,"LINESTRING (-106.8908906 34.0615461, -106.8902854 34.0616137, -106.8896625 34.0616685)",,,
14628784,False,Vigil Avenue,residential,True,99.04799999999999,"LINESTRING (-106.8908906 34.0615461, -106.8912323 34.0615094, -106.8914485 34.0614861, -106.8914856 34.0614821, -106.8915372 34.0614766, -106.8916246 34.0614672, -106.8918076 34.0614475, -106.891958 34.061442)",,,
14631459,False,6th Street,residential,True,112.42699999999999,"LINESTRING (-106.8908906 34.0615461, -106.8907662 34.0610071, -106.8907425 34.0608024, -106.8907173 34.0605861, -106.8907129 34.0605469)",,,
14628784,False,Vigil Avenue,residential,True,13.193,"LINESTRING (-106.891958 34.061442, -106.892101 34.0614355)",,,
14628784,False,Vigil Avenue,residential,False,99.04799999999999,"LINESTRING (-106.891958 34.061442, -106.8918076 34.0614475, -106.8916246 34.0614672, -106.8915372 34.0614766, -106.8914856 34.0614821, -106.8914485 34.0614861, -106.8912323 34.0615094, -106.8908906 34.0615461)",,,
14630414,False,Grant Street,residential,False,114.029,"LINESTRING (-106.8981856 34.0535941, -106.8982561 34.0538295, -106.8984362 34.0544619, -106.8984936 34.0545863)",,,
873289314,False,Long Place,residential,False,99.219,"LINESTRING (-106.8981856 34.0535941, -106.8976842 34.0537012, -106.8971394 34.0538056)",,,
554186096,False,Spring Street,primary,False,43.207,"LINESTRING (-106.8927295 34.0533105, -106.8922632 34.0533521)",4,US 60,
554361607,False,Spring Street,primary,True,101.98,"LINESTRING (-106.8927295 34.0533105, -106.8938292 34.0532057)",4,US 60,
554186097,False,Center Street,unclassified,False,193.73,"LINESTRING (-106.8927295 34.0533105, -106.8927492 34.0533937, -106.89275 34.0534011, -106.8928516 34.0542271, -106.8928611 34.0543043, -106.8929443 34.0549807, -106.892951 34.0550427)",,,
14630969,False,McCutcheon Avenue,residential,False,96.063,"LINESTRING (-106.892951 34.0550427, -106.893035 34.0550476, -106.8934468 34.0550657, -106.8939922 34.0550896)",,,
14630969,False,McCutcheon Avenue,residential,True,118.797,"LINESTRING (-106.892951 34.0550427, -106.8928767 34.0550383, -106.8917388 34.0550096, -106.8917283 34.0550094, -106.8916622 34.0550093)",,,
554186097,False,Center Street,unclassified,False,100.747,"LINESTRING (-106.892951 34.0550427, -106.8929765 34.0552597, -106.8930416 34.0558141, -106.8930567 34.0559445)",,,
554186097,False,Center Street,unclassified,True,193.73,"LINESTRING (-106.892951 34.0550427, -106.8929443 34.0549807, -106.8928611 34.0543043, -106.8928516 34.0542271, -106.89275 34.0534011, -106.8927492 34.0533937, -106.8927295 34.0533105)",,,
14632014,False,Winkler Road,unclassified,False,46.30800000000001,"LINESTRING (-106.893102 34.0562995, -106.8930364 34.0563072, -106.8927463 34.0563384, -106.892676 34.056346, -106.8926036 34.0563537)",,,
553884660,True,Center Street,unclassified,False,89.91599999999998,"LINESTRING (-106.893102 34.0562995, -106.8931187 34.0564098, -106.8931253 34.0564493, -106.893154 34.0566228, -106.8931839 34.0568141, -106.8932105 34.0569121, -106.8932119 34.0569377, -106.8932144 34.0569721, -106.8932137 34.0569972, -106.8932086 34.0570133, -106.8931249 34.0570663)",,,
14630671,False,Terry Avenue,residential,False,193.242,"LINESTRING (-106.8959873 34.0582981, -106.894201 34.0583797, -106.8938927 34.0583921)",,,
14630671,False,Terry Avenue,residential,True,192.65099999999998,"LINESTRING (-106.8959873 34.0582981, -106.8979996 34.0582062, -106.8980755 34.0582052)",,,
14632702,False,Frassinet Street,residential,False,87.871,"LINESTRING (-106.8959873 34.0582981, -106.8959853 34.0582661, -106.8959688 34.0580136, -106.8959397 34.0575807, -106.8959431 34.057509)",,,
117609368,False,Spring Street,primary,True,13.455,"LINESTRING (-106.8913716 34.0534375, -106.8915166 34.053423)",4,US 60,
51463026,True,California Street,primary,False,127.634,"LINESTRING (-106.8913716 34.0534375, -106.8913849 34.0535406, -106.8915192 34.0545788)",2,I 25 Business;US 60,35 mph
51463031,False,Spring Street,residential,False,69.615,"LINESTRING (-106.8913716 34.0534375, -106.8913075 34.0534437, -106.8912985 34.0534448, -106.8906811 34.0535125, -106.8906226 34.0535202)",,,
14630969,False,McCutcheon Avenue,residential,False,12.962,"LINESTRING (-106.8915215 34.055009, -106.8916622 34.0550093)",,,
51463026,True,California Street,primary,False,103.35,"LINESTRING (-106.8915215 34.055009, -106.8915099 34.0559384)",2,I 25 Business;US 60,35 mph
14630969,False,McCutcheon Avenue,residential,True,136.184,"LINESTRING (-106.8915215 34.055009, -106.891455 34.0550089, -106.8914449 34.0550117, -106.8901523 34.0550649, -106.8900455 34.0550689)",,,
51463026,True,California Street,primary,False,110.635,"LINESTRING (-106.8916792 34.0594581, -106.8917966 34.0604483)",2,I 25 Business;US 60,35 mph
14632468,False,Baca,residential,False,102.98500000000001,"LINESTRING (-106.8916792 34.0594581, -106.8916202 34.0594676, -106.8914446 34.059479, -106.8912638 34.0594966, -106.8908665 34.0595352, -106.8906244 34.0595586, -106.8905689 34.059564)",,,
14632468,False,Baca,residential,True,13.465,"LINESTRING (-106.8916792 34.0594581, -106.8917508 34.0594573, -106.8918251 34.0594521)",,,
14632678,False,Otero Avenue East,tertiary,True,12.799,"LINESTRING (-106.8917966 34.0604483, -106.891933 34.0604264)",,,
1234725840,False,Otero Avenue East,tertiary,False,100.43,"LINESTRING (-106.8917966 34.0604483, -106.8915813 34.0604666, -106.8913993 34.0604835, -106.8907129 34.0605469)",,,
1234725842,True,California Street,primary,False,111.522,"LINESTRING (-106.8917966 34.0604483, -106.8918391 34.0607507, -106.8918732 34.0610057, -106.8919135 34.0612252, -106.891958 34.061442)",2,I 25 Business;US 60,35 mph
14632468,False,Baca,residential,True,58.377,"LINESTRING (-106.892887 34.0594229, -106.8935207 34.0594222)",,,
14630887,False,San Miguel Place,residential,True,109.697,"LINESTRING (-106.892887 34.0594229, -106.8929478 34.0590097, -106.8929539 34.0589692, -106.8929862 34.0585121, -106.8929902 34.0584406)",,,
14632468,False,Baca,residential,False,97.996,"LINESTRING (-106.892887 34.0594229, -106.8924164 34.059441, -106.8918915 34.0594608, -106.8918251 34.0594521)",,,
14630969,False,McCutcheon Avenue,residential,False,136.184,"LINESTRING (-106.8900455 34.0550689, -106.8901523 34.0550649, -106.8914449 34.0550117, -106.891455 34.0550089, -106.8915215 34.055009)",,,
14631459,False,6th Street,residential,False,273.53700000000003,"LINESTRING (-106.8900455 34.0550689, -106.8901377 34.0557909, -106.8902178 34.056422, -106.8902434 34.056645, -106.8902894 34.056991, -106.8902932 34.0570197, -106.8903224 34.0572534, -106.8903461 34.057431, -106.8903556 34.0575154)",,,
14631459,False,6th Street,residential,True,203.104,"LINESTRING (-106.8900455 34.0550689, -106.8899857 34.0545545, -106.8899698 34.0544186, -106.8899465 34.0542206, -106.8899665 34.0540396, -106.8900387 34.0538882, -106.8901224 34.0537718, -106.8901294 34.0537622, -106.8901788 34.0537152, -106.8902859 34.0536451, -106.8904127 34.0535906, -106.8905641 34.0535279, -106.8906226 34.0535202)",,,
554186098,False,Abeyta Avenue,residential,False,12.921,"LINESTRING (-106.8918533 34.0585166, -106.8917834 34.0585114, -106.8917136 34.0585062)",,,
554186098,False,Abeyta Avenue,residential,True,105.32600000000001,"LINESTRING (-106.8918533 34.0585166, -106.8919162 34.0585213, -106.8919326 34.0585204, -106.8920811 34.0585118, -106.8927116 34.0584755, -106.8928646 34.0584667, -106.8929902 34.0584406)",,,
1234725841,True,California Street,primary,False,124.437,"LINESTRING (-106.8918533 34.0585166, -106.8918588 34.058247, -106.891859 34.0582271, -106.891841 34.05799, -106.8918151 34.0578013, -106.8917765 34.0575194, -106.8917734 34.0574908, -106.8917639 34.0574015)",2,I 25 Business;US 60,35 mph
554186098,False,Abeyta Avenue,residential,False,109.77,"LINESTRING (-106.8904879 34.0585737, -106.8892999 34.0586502)",,,
14631459,False,6th Street,residential,False,110.47200000000001,"LINESTRING (-106.8904879 34.0585737, -106.890494 34.0589568, -106.8905099 34.0590853, -106.8905689 34.059564)",,,
14631459,False,6th Street,residential,True,118.309,"LINESTRING (-106.8904879 34.0585737, -106.8904221 34.058045, -106.8903648 34.0575979, -106.8903556 34.0575154)",,,
554186098,False,Abeyta Avenue,residential,True,113.24600000000001,"LINESTRING (-106.8904879 34.0585737, -106.8910992 34.0585365, -106.8916445 34.058501, -106.8917136 34.0585062)",,,
554186098,False,Abeyta Avenue,residential,False,106.975,"LINESTRING (-106.8892999 34.0586502, -106.8881454 34.0587537)",,,
554186098,False,Abeyta Avenue,residential,True,109.77,"LINESTRING (-106.8892999 34.0586502, -106.8904879 34.0585737)",,,
14631321,False,5th Street,residential,False,223.947,"LINESTRING (-106.8892999 34.0586502, -106.8894122 34.0595848, -106.8895356 34.0606122, -106.8895406 34.0606543)",,,
14631321,False,5th Street,residential,True,114.48299999999999,"LINESTRING (-106.8892999 34.0586502, -106.8892395 34.0581476, -106.8891861 34.0577026, -106.8891768 34.0576257)",,,
554186098,False,Abeyta Avenue,residential,True,106.975,"LINESTRING (-106.8881454 34.0587537, -106.8892999 34.0586502)",,,
14631316,False,Mecham,unclassified,False,35.902,"LINESTRING (-106.8926036 34.0563537, -106.8926078 34.0563936, -106.8926729 34.0566331, -106.8926823 34.0566696)",,,
14631316,False,Mecham,unclassified,True,45.861000000000004,"LINESTRING (-106.8926036 34.0563537, -106.8925992 34.0563122, -106.8925815 34.0561902, -106.8925705 34.0560821, -106.8925682 34.0560498, -106.8925636 34.0560019, -106.8925622 34.0559429)",,,
14632014,False,Winkler Road,unclassified,True,46.308,"LINESTRING (-106.8926036 34.0563537, -106.892676 34.056346, -106.8927463 34.0563384, -106.8930364 34.0563072, -106.893102 34.0562995)",,,
14631316,False,Mecham,unclassified,False,38.72,"LINESTRING (-106.8926823 34.0566696, -106.8927051 34.0567719, -106.8927148 34.0568622, -106.8927477 34.057001, -106.8927574 34.05701)",,,
14631316,False,Mecham,unclassified,True,35.902,"LINESTRING (-106.8926823 34.0566696, -106.8926729 34.0566331, -106.8926078 34.0563936, -106.8926036 34.0563537)",,,
14631566,False,Winkler,unclassified,False,93.774,"LINESTRING (-106.8926823 34.0566696, -106.8926052 34.0566873, -106.8925889 34.0566907, -106.892404 34.0567282, -106.8921905 34.0567715, -106.891767 34.0568575, -106.8917553 34.0568573, -106.8916921 34.0568565)",,,
1234725840,False,Otero Avenue East,tertiary,True,108.65,"LINESTRING (-106.8895406 34.0606543, -106.8907129 34.0605469)",,,
14631321,False,5th Street,residential,False,113.33200000000001,"LINESTRING (-106.8895406 34.0606543, -106.889546 34.0606988, -106.8896357 34.061446, -106.8896625 34.0616685)",,,
14631321,False,5th Street,residential,True,223.947,"LINESTRING (-106.8895406 34.0606543, -106.8895356 34.0606122, -106.8894122 34.0595848, -106.8892999 34.0586502)",,,
14631459,False,6th Street,residential,False,203.10399999999998,"LINESTRING (-106.8906226 34.0535202, -106.8905641 34.0535279, -106.8904127 34.0535906, -106.8902859 34.0536451, -106.8901788 34.0537152, -106.8901294 34.0537622, -106.8901224 34.0537718, -106.8900387 34.0538882, -106.8899665 34.0540396, -106.8899465 34.0542206, -106.8899698 34.0544186, -106.8899857 34.0545545, -106.8900455 34.0550689)",,,
51463031,False,Spring Street,residential,True,69.61500000000001,"LINESTRING (-106.8906226 34.0535202, -106.8906811 34.0535125, -106.8912985 34.0534448, -106.8913075 34.0534437, -106.8913716 34.0534375)",,,
14631459,False,6th Street,residential,False,110.096,"LINESTRING (-106.8905689 34.059564, -106.8907046 34.0604902, -106.8907129 34.0605469)",,,
14631459,False,6th Street,residential,True,110.47200000000001,"LINESTRING (-106.8905689 34.059564, -106.8905099 34.0590853, -106.890494 34.0589568, -106.8904879 34.0585737)",,,
14632468,False,Baca,residential,True,102.985,"LINESTRING (-106.8905689 34.059564, -106.8906244 34.0595586, -106.8908665 34.0595352, -106.8912638 34.0594966, -106.8914446 34.059479, -106.8916202 34.0594676, -106.8916792 34.0594581)",,,
1234725840,False,Otero Avenue East,tertiary,False,108.65,"LINESTRING (-106.8907129 34.0605469, -106.8895406 34.0606543)",,,
14631459,False,6th Street,residential,False,112.42699999999999,"LINESTRING (-106.8907129 34.0605469, -106.8907173 34.0605861, -106.8907425 34.0608024, -106.8907662 34.0610071, -106.8908906 34.0615461)",,,
14631459,False,6th Street,residential,True,110.096,"LINESTRING (-106.8907129 34.0605469, -106.8907046 34.0604902, -106.8905689 34.059564)",,,
1234725840,False,Otero Avenue East,tertiary,True,100.42999999999999,"LINESTRING (-106.8907129 34.0605469, -106.8913993 34.0604835, -106.8915813 34.0604666, -106.8917966 34.0604483)",,,
554361607,False,Spring Street,primary,False,13.006,"LINESTRING (-106.8956393 34.053035, -106.895499 34.053048)",4,US 60,
554361607,False,Spring Street,primary,True,95.527,"LINESTRING (-106.8956393 34.053035, -106.8966698 34.0529397)",4,US 60,
554361607,False,Spring Street,primary,False,101.98,"LINESTRING (-106.8938292 34.0532057, -106.8927295 34.0533105)",4,US 60,
553662678,False,Park Street,unclassified,True,210.054,"LINESTRING (-106.8938292 34.0532057, -106.8938415 34.0532921, -106.8938429 34.0532995, -106.8938603 34.0535276, -106.8938783 34.0537517, -106.8939549 34.0547086, -106.8939796 34.0550159, -106.8939922 34.0550896)",2,,
554361607,False,Spring Street,primary,True,154.83,"LINESTRING (-106.8938292 34.0532057, -106.893895 34.0531995, -106.895499 34.053048)",4,US 60,
38958521,False,Fisher Avenue,tertiary,True,174.339,"LINESTRING (-106.8940523 34.0575121, -106.8942978 34.0575271, -106.894666 34.0575395, -106.8947115 34.0575417, -106.8954519 34.0575221, -106.8954662 34.0575217, -106.8959431 34.057509)",,,
553662659,True,Plaza Street,tertiary_link,False,18.658,"LINESTRING (-106.8940523 34.0575121, -106.8940188 34.0574879, -106.8939805 34.0574606, -106.8939494 34.0574232, -106.8939249 34.0573845)",,,
14632063,False,Middle Road,unclassified,False,82.203,"LINESTRING (-106.8932141 34.0603273, -106.8932657 34.0605117, -106.8933024 34.0605889, -106.8933906 34.0606682, -106.8937112 34.06091)",,,
14632070,False,San Miguel Street,residential,False,118.528,"LINESTRING (-106.8932141 34.0603273, -106.8930282 34.0603433, -106.891933 34.0604264)",,,
554186099,False,Bernard,residential,True,80.883,"LINESTRING (-106.8932141 34.0603273, -106.8933832 34.0603051, -106.8934809 34.0602903, -106.893542 34.0602469, -106.8935404 34.0601866, -106.8935312 34.0598299, -106.8935307 34.0598104)",,,
123536772,True,Plaza Street,tertiary,False,14.297,"LINESTRING (-106.8935479 34.0574906, -106.8937031 34.0574907)",,,
14632415,False,Bernard,tertiary,False,103.665,"LINESTRING (-106.8935479 34.0574906, -106.8935348 34.0578233, -106.8935332 34.0578628, -106.8935237 34.0580848, -106.8935212 34.0581423, -106.8935084 34.0583393, -106.8935011 34.058422)",,,
14632468,False,Baca,residential,False,58.377,"LINESTRING (-106.8935207 34.0594222, -106.892887 34.0594229)",,,
554186099,False,Bernard,residential,False,22.533,"LINESTRING (-106.8935207 34.0594222, -106.8935259 34.0596248)",,,
554186099,False,Bernard,residential,True,111.233,"LINESTRING (-106.8935207 34.0594222, -106.893511 34.0590485, -106.8935084 34.0589471, -106.8935011 34.058422)",,,
14632702,False,Frassinet Street,residential,True,87.871,"LINESTRING (-106.8959431 34.057509, -106.8959397 34.0575807, -106.8959688 34.0580136, -106.8959853 34.0582661, -106.8959873 34.0582981)",,,
38958521,False,Fisher Avenue,tertiary,False,174.339,"LINESTRING (-106.8959431 34.057509, -106.8954662 34.0575217, -106.8954519 34.0575221, -106.8947115 34.0575417, -106.894666 34.0575395, -106.8942978 34.0575271, -106.8940523 34.0575121)",,,
38958521,False,Fisher Avenue,tertiary,True,171.675,"LINESTRING (-106.8959431 34.057509, -106.8966106 34.0574913, -106.8978057 34.0574596)",,,
553662672,True,Plaza Street,tertiary,False,11.643,"LINESTRING (-106.8929493 34.0570617, -106.8929014 34.0571586)",,,
553662666,True,Plaza Street,tertiary_link,False,18.613,"LINESTRING (-106.8929493 34.0570617, -106.8928821 34.0570473, -106.8928223 34.0570311, -106.8927574 34.05701)",,,
117609368,False,Spring Street,primary,False,13.455,"LINESTRING (-106.8915166 34.053423, -106.8913716 34.0534375)",4,US 60,
