osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
5959745,Kempf Street,tertiary,False,True,151.555,"LINESTRING (-117.02639 32.739655, -117.026451 32.738293)",2,,
5959745,Kempf Street,tertiary,False,True,96.208,"LINESTRING (-117.026367 32.74052, -117.02639 32.739655)",2,,
5959745,Kempf Street,tertiary,False,False,158.025,"LINESTRING (-117.026367 32.74052, -117.026337 32.74099, -117.0263295 32.7413009, -117.0263273 32.7419404)",2,,
5959745,Kempf Street,tertiary,False,True,158.025,"LINESTRING (-117.0263273 32.7419404, -117.0263295 32.7413009, -117.026337 32.74099, -117.026367 32.74052)",2,,
5980837,Golden Avenue,residential,False,True,149.998,"LINESTRING (-117.0263273 32.7419404, -117.0264986 32.7419393, -117.0272731 32.7419341, -117.0274306 32.7419326, -117.027931 32.741928)",2,,
"[1103530576, 1103530577, 322794642, 1087402641]",Kempf Street,tertiary,True,False,100.483,"LINESTRING (-117.0263273 32.7419404, -117.0262867 32.7419902, -117.026284 32.7420932, -117.0262848 32.7422808, -117.0262857 32.7423312, -117.0262973 32.7424634, -117.0263185 32.7427094, -117.0263178 32.742749, -117.026318 32.7427633, -117.0263378 32.7428304)","['1', '3', '2']",,
1087402643,Kempf Street,tertiary,False,False,14.089,"LINESTRING (-117.0263548 32.7429563, -117.0263378 32.7428304)",3,,
"[436296834, 1087402644]",Broadway,primary,True,False,95.283,"LINESTRING (-117.0263548 32.7429563, -117.0265571 32.7429209, -117.0269003 32.7428785, -117.0270186 32.742866, -117.0271921 32.7428505, -117.0273627 32.7428353)","['3', '2']",40 mph,
5960524,Allison Lane,residential,False,False,75.59,"LINESTRING (-117.0327704 32.7445593, -117.032784 32.745239)",,,
"[5972116, 1217165148]",North Avenue,residential,False,False,54.897999999999996,"LINESTRING (-117.0327704 32.7445593, -117.0324115 32.7445671, -117.0321836 32.744572)",3,,
5972116,North Avenue,residential,False,True,137.552,"LINESTRING (-117.0327704 32.7445593, -117.0334884 32.7445504, -117.0338975 32.7445453, -117.0340906 32.7445425, -117.0341664 32.7445417, -117.034241 32.744541)",,,
5960524,Allison Lane,residential,False,True,75.59,"LINESTRING (-117.032784 32.745239, -117.0327704 32.7445593)",,,
101803807,Broadway,primary,True,False,12.478,"LINESTRING (-117.0304876 32.7427686, -117.030621 32.7427667)",,,
436296901,Lemon Grove Avenue,secondary,True,False,112.625,"LINESTRING (-117.0304876 32.7427686, -117.0304835 32.7428207, -117.0304811 32.7428415, -117.0304486 32.7431207, -117.0304191 32.7432899, -117.0303913 32.7434214, -117.0303628 32.7435561, -117.0303038 32.7437682)",2,,
1231839587,Grove Street,tertiary,False,False,14.975,"LINESTRING (-117.0273729 32.7427009, -117.0273627 32.7428353)",2,,
"[436296860, 436296868, 436296869]",Broadway,primary,True,False,98.06,"LINESTRING (-117.0273729 32.7427009, -117.0270929 32.7427154, -117.0269719 32.7427256, -117.0268949 32.7427377, -117.0267303 32.7427637, -117.026652 32.7427761, -117.0266067 32.7427832, -117.0265068 32.7427989, -117.0264569 32.7428068, -117.0263378 32.7428304)","['4', '3', '2']",40 mph,
1265278255,Lincoln Street,residential,False,False,55.651,"LINESTRING (-117.029472 32.738308, -117.028877 32.738308)",2,25 mph,
5964320,School Lane,residential,False,False,78.53299999999999,"LINESTRING (-117.029472 32.738308, -117.0294682 32.7384255, -117.029449 32.739014)",2,,
1265278255,Lincoln Street,residential,False,True,75.672,"LINESTRING (-117.029472 32.738308, -117.0298896 32.7383121, -117.030281 32.738316)",2,25 mph,
5964320,School Lane,residential,False,False,129.001,"LINESTRING (-117.029449 32.739014, -117.0294472 32.7390878, -117.0294364 32.7395435, -117.0294298 32.7398763, -117.0294281 32.7399362, -117.0294214 32.7401739)",2,,
5964320,School Lane,residential,False,True,78.53299999999999,"LINESTRING (-117.029449 32.739014, -117.0294682 32.7384255, -117.029472 32.738308)",2,,
225763874,Central Avenue,residential,False,False,114.439,"LINESTRING (-117.029449 32.739014, -117.0296952 32.7390109, -117.0299506 32.7390076, -117.0305473 32.7389999, -117.0305889 32.7389994, -117.0306724 32.7389983)",2,,
5964320,School Lane,residential,False,True,196.43400000000003,"LINESTRING (-117.029373 32.74194, -117.0293768 32.7417957, -117.0293803 32.7416576, -117.0293931 32.7411679, -117.0293978 32.7409931, -117.0294022 32.7408183, -117.0294143 32.7404111, -117.0294214 32.7401739)",2,,
5980837,Golden Avenue,residential,False,False,134.873,"LINESTRING (-117.029373 32.74194, -117.0293384 32.7419397, -117.0290447 32.7419373, -117.0287128 32.7419345, -117.0285532 32.7419332, -117.027931 32.741928)",2,,
5980837,Golden Avenue,residential,False,True,107.95599999999999,"LINESTRING (-117.029373 32.74194, -117.0296851 32.7419428, -117.0298293 32.7419441, -117.0300231 32.7419459, -117.0305272 32.7419504)",2,,
5968629,Lemon Avenue,residential,False,True,193.10399999999998,"LINESTRING (-117.0321874 32.7436288, -117.03238 32.7436262, -117.0334328 32.7436123, -117.0336622 32.7436093, -117.0339431 32.7436074, -117.0342519 32.7436036)",,,
1009822814,Olive Street,residential,False,False,97.963,"LINESTRING (-117.0321874 32.7436288, -117.0321884 32.74338, -117.0321885 32.7433535, -117.0321892 32.74317, -117.0321904 32.7428623, -117.0321905 32.7428362, -117.0321909 32.7427478)",2,,
"[1242391757, 1009822814]",Olive Street,residential,False,True,104.88000000000001,"LINESTRING (-117.0321874 32.7436288, -117.0321855 32.7441049, -117.0321851 32.7441371, -117.0321848 32.744226, -117.032184 32.7444578, -117.0321836 32.744572)","['4', '2']",,
6053042,Olive Street,residential,False,True,94.038,"LINESTRING (-117.0321836 32.744572, -117.0321806 32.7453241, -117.0321802 32.7454177)",,,
"[5972116, 1217165148]",North Avenue,residential,False,True,54.897999999999996,"LINESTRING (-117.0321836 32.744572, -117.0324115 32.7445671, -117.0327704 32.7445593)",3,,
"[1009822813, 1217165149]",North Avenue,residential,False,False,94.42699999999999,"LINESTRING (-117.0321836 32.744572, -117.0319803 32.7445765, -117.031611 32.7445847, -117.0313587 32.7445902, -117.0313246 32.744591, -117.0311743 32.7445943)","['4', '5']",,
"[1242391757, 1009822814]",Olive Street,residential,False,False,104.88,"LINESTRING (-117.0321836 32.744572, -117.032184 32.7444578, -117.0321848 32.744226, -117.0321851 32.7441371, -117.0321855 32.7441049, -117.0321874 32.7436288)","['4', '2']",,
1265231366,Grove Street,tertiary,False,True,93.059,"LINESTRING (-117.027267 32.744568, -117.027313 32.743732)",2,,
"[101803849, 101803866]",North Avenue,residential,False,"[False, True]",244.803,"LINESTRING (-117.027267 32.744568, -117.0273589 32.7445687, -117.0279208 32.7445727, -117.028183 32.7445746, -117.028806 32.744579, -117.0289253 32.7445785, -117.0289627 32.7445783, -117.0295849 32.7445758, -117.0297653 32.7445973, -117.0297853 32.7445997, -117.0298815 32.7446111)",2,,
"[1231839584, 1265231366, 1231839583]",Grove Street,tertiary,False,False,109.12100000000001,"LINESTRING (-117.027267 32.744568, -117.027235 32.7450813, -117.0272203 32.7453182, -117.027206 32.745548)","['4', '3', '2']",,
5980837,Golden Avenue,residential,False,False,12.88,"LINESTRING (-117.0306649 32.7419517, -117.0305272 32.7419504)",2,,
"[436296888, 436296898]",Lemon Grove Avenue,secondary,True,False,194.632,"LINESTRING (-117.0306649 32.7419517, -117.0307329 32.7406702, -117.0307584 32.7402031)","['3', '2']",,
5980837,Golden Avenue,residential,False,False,149.998,"LINESTRING (-117.027931 32.741928, -117.0274306 32.7419326, -117.0272731 32.7419341, -117.0264986 32.7419393, -117.0263273 32.7419404)",2,,
5980837,Golden Avenue,residential,False,True,134.873,"LINESTRING (-117.027931 32.741928, -117.0285532 32.7419332, -117.0287128 32.7419345, -117.0290447 32.7419373, -117.0293384 32.7419397, -117.029373 32.74194)",2,,
5998371,Acacia Street,residential,False,True,201.531,"LINESTRING (-117.027931 32.741928, -117.0279321 32.7418863, -117.027977 32.740116)",,,
1265231366,Grove Street,tertiary,False,False,93.059,"LINESTRING (-117.027313 32.743732, -117.027267 32.744568)",2,,
6007857,Lester Avenue,residential,False,True,279.75,"LINESTRING (-117.027313 32.743732, -117.0274179 32.7437337, -117.0277666 32.7437392, -117.0279035 32.7437414, -117.028152 32.7437454, -117.0283185 32.7437462, -117.028758 32.743755, -117.0291768 32.7437586, -117.0292895 32.7437595, -117.0295114 32.7437614, -117.0299098 32.7437648, -117.0301921 32.7437672, -117.0302148 32.7437674, -117.0303038 32.7437682)",2,,
"[5986421, 1265231366]",Grove Street,tertiary,False,True,99.81899999999999,"LINESTRING (-117.027313 32.743732, -117.0273207 32.7435988, -117.0273411 32.7432727, -117.0273581 32.7429276, -117.0273592 32.7429035, -117.0273627 32.7428353)","['3', '2']",,
6014028,Lemon Grove Way,secondary,False,True,248.257,"LINESTRING (-117.027206 32.745548, -117.0278672 32.7455593, -117.0282675 32.7455661, -117.0284343 32.7455689, -117.0288366 32.7455193, -117.0290861 32.7454381, -117.029343 32.745266, -117.0294214 32.7451857, -117.0296118 32.7449909)",2,,
"[1231839584, 1265231366, 1231839583]",Grove Street,tertiary,False,True,109.12100000000001,"LINESTRING (-117.027206 32.745548, -117.0272203 32.7453182, -117.027235 32.7450813, -117.027267 32.744568)","['4', '3', '2']",,
"[1231839585, 1231839586]",Grove Street,tertiary,False,False,99.673,"LINESTRING (-117.027206 32.745548, -117.0271893 32.7457734, -117.0271665 32.7460798, -117.0271563 32.7462254, -117.0271176 32.74637, -117.0270996 32.7464378)","['3', '2']",,
5999278,New Jersey Avenue,residential,False,True,101.795,"LINESTRING (-117.0364088 32.7416574, -117.0364218 32.740742)",2,,
5987440,Pacific Avenue,residential,False,False,199.70900000000003,"LINESTRING (-117.0364088 32.7416574, -117.0363637 32.741658, -117.0358354 32.7416652, -117.0357261 32.7416667, -117.0353553 32.7416717, -117.0343829 32.7416849, -117.0342738 32.7416864)",,,
5999278,New Jersey Avenue,residential,False,False,101.774,"LINESTRING (-117.0364088 32.7416574, -117.036402 32.7421335, -117.0364006 32.7422322, -117.036398 32.7424133, -117.0363971 32.7424759, -117.0363966 32.7425115, -117.0363957 32.7425726)",2,,
5987440,Pacific Avenue,residential,False,True,194.452,"LINESTRING (-117.032195 32.7417147, -117.0323015 32.7417132, -117.032612 32.741709, -117.0329212 32.7417048, -117.0332377 32.7417, -117.0334429 32.7416977, -117.0336025 32.7416955, -117.0342281 32.741687, -117.0342738 32.7416864)",,,
594139014,Olive Street,residential,False,False,200.112,"LINESTRING (-117.032195 32.7417147, -117.0321977 32.7416283, -117.0321968 32.7412559, -117.0321982 32.740904, -117.0321985 32.7408273, -117.032199 32.7407032, -117.0322 32.7404483, -117.0322022 32.7399151)",2,,
642868868,Pacific Avenue,residential,False,False,105.52300000000001,"LINESTRING (-117.032195 32.7417147, -117.0320414 32.7417183, -117.0315244 32.7417303, -117.0311768 32.7417301, -117.0311548 32.7417301, -117.031067 32.74173)",,,
"[642868869, 1086682245, 1086682246]",Olive Street,residential,False,True,102.513,"LINESTRING (-117.032195 32.7417147, -117.0321946 32.7418064, -117.0321931 32.7421747, -117.032193 32.7422029, -117.0321928 32.7422542, -117.0321919 32.7422757, -117.0321919 32.7424833, -117.0321916 32.7425509, -117.0321916 32.7425725, -117.0321913 32.7426366)",,,
1265278255,Lincoln Street,residential,False,False,13.011,"LINESTRING (-117.0308552 32.7383207, -117.0307161 32.7383195)",2,25 mph,
1265278255,Lincoln Street,residential,False,False,75.672,"LINESTRING (-117.030281 32.738316, -117.0298896 32.7383121, -117.029472 32.738308)",2,25 mph,
1265278255,Lincoln Street,residential,False,True,40.698,"LINESTRING (-117.030281 32.738316, -117.0305179 32.7383179, -117.0306078 32.7383186, -117.0307161 32.7383195)",2,25 mph,
1265278255,Lincoln Street,residential,False,True,55.651,"LINESTRING (-117.028877 32.738308, -117.029472 32.738308)",2,25 mph,
1265278255,Lincoln Street,residential,False,False,226.914,"LINESTRING (-117.028877 32.738308, -117.0285713 32.7383061, -117.028065 32.738303, -117.0279189 32.7383021, -117.0278116 32.7383005, -117.026451 32.738293)",2,25 mph,
5998371,Acacia Street,residential,False,False,201.531,"LINESTRING (-117.027977 32.740116, -117.0279321 32.7418863, -117.027931 32.741928)",,,
225763874,Central Avenue,residential,False,True,200.367,"LINESTRING (-117.0364477 32.7389244, -117.0343057 32.7389518)",2,,
5999278,New Jersey Avenue,residential,False,False,105.821,"LINESTRING (-117.0364477 32.7389244, -117.036438 32.7396051, -117.0364341 32.739876)",2,,
5999278,New Jersey Avenue,residential,False,False,96.302,"LINESTRING (-117.0364341 32.739876, -117.0364294 32.7401837, -117.0364218 32.740742)",2,,
5999278,New Jersey Avenue,residential,False,True,105.821,"LINESTRING (-117.0364341 32.739876, -117.036438 32.7396051, -117.0364477 32.7389244)",2,,
6001892,Church Street,residential,False,False,200.08200000000002,"LINESTRING (-117.0364341 32.739876, -117.0363759 32.7398765, -117.0354906 32.7398847, -117.034389 32.7398948, -117.034295 32.7398957)",,,
5999278,New Jersey Avenue,residential,False,False,101.795,"LINESTRING (-117.0364218 32.740742, -117.0364088 32.7416574)",2,,
5999278,New Jersey Avenue,residential,False,True,96.302,"LINESTRING (-117.0364218 32.740742, -117.0364294 32.7401837, -117.0364341 32.739876)",2,,
6001892,Church Street,residential,False,True,195.751,"LINESTRING (-117.0322022 32.7399151, -117.0342321 32.7398963, -117.034295 32.7398957)",,,
594139014,Olive Street,residential,False,False,104.12400000000001,"LINESTRING (-117.0322022 32.7399151, -117.0322041 32.739446, -117.0322057 32.7390563, -117.032206 32.7389787)",2,,
594139014,Olive Street,residential,False,True,200.11199999999997,"LINESTRING (-117.0322022 32.7399151, -117.0322 32.7404483, -117.032199 32.7407032, -117.0321985 32.7408273, -117.0321982 32.740904, -117.0321968 32.7412559, -117.0321977 32.7416283, -117.032195 32.7417147)",2,,
1265278254,Lester Avenue,residential,False,True,13.797,"LINESTRING (-117.0303038 32.7437682, -117.0304513 32.7437659)",2,,
6007857,Lester Avenue,residential,False,False,279.75000000000006,"LINESTRING (-117.0303038 32.7437682, -117.0302148 32.7437674, -117.0301921 32.7437672, -117.0299098 32.7437648, -117.0295114 32.7437614, -117.0292895 32.7437595, -117.0291768 32.7437586, -117.028758 32.743755, -117.0283185 32.7437462, -117.028152 32.7437454, -117.0279035 32.7437414, -117.0277666 32.7437392, -117.0274179 32.7437337, -117.027313 32.743732)",2,,
"[436296897, 436296901]",Lemon Grove Avenue,secondary,True,False,91.141,"LINESTRING (-117.0303038 32.7437682, -117.0302672 32.7438606, -117.0302072 32.7440119, -117.0301362 32.7441513, -117.0300704 32.7442803, -117.0300316 32.7443524, -117.0299701 32.7444662, -117.0299431 32.744516, -117.0299373 32.7445268)","['3', '2']",,
436296892,Lemon Grove Avenue,secondary,False,False,14.056,"LINESTRING (-117.0311177 32.7456242, -117.031116 32.7457506)",4,,
812629192,Lemon Grove Avenue,secondary,True,False,11.463,"LINESTRING (-117.0311177 32.7456242, -117.0311923 32.7455424)",,,
"[49789346, 436592735]",,motorway_link,True,False,306.778,"LINESTRING (-117.0311177 32.7456242, -117.0308724 32.7457742, -117.0308305 32.7458229, -117.0306552 32.7460269, -117.0304594 32.7461916, -117.0301831 32.7463495, -117.0298934 32.7464646, -117.0291916 32.7466659, -117.0287329 32.7467878, -117.0283026 32.7469051)",1,,
"[26938145, 1026627364]",Lemon Grove Avenue,secondary,False,True,128.394,"LINESTRING (-117.0312148 32.7469018, -117.0311289 32.7460716, -117.0311153 32.7458748, -117.031116 32.7457506)","['4', '3']",,yes
225763874,Central Avenue,residential,False,False,13.975,"LINESTRING (-117.0306724 32.7389983, -117.0308218 32.7389964)",2,,
225763874,Central Avenue,residential,False,True,114.439,"LINESTRING (-117.0306724 32.7389983, -117.0305889 32.7389994, -117.0305473 32.7389999, -117.0299506 32.7390076, -117.0296952 32.7390109, -117.029449 32.739014)",2,,
436591939,Lemon Grove Avenue,secondary,True,False,133.767,"LINESTRING (-117.0306724 32.7389983, -117.0306666 32.7391109, -117.0306557 32.7393211, -117.0306482 32.7394735, -117.0306306 32.7398403, -117.030618 32.7402004)",2,,
225763874,Central Avenue,residential,False,False,93.881,"LINESTRING (-117.0312024 32.7389915, -117.0312911 32.7389897, -117.0313112 32.7389893, -117.0315955 32.7389833, -117.0317035 32.7389825, -117.032206 32.7389787)",2,,
225763874,Central Avenue,residential,False,True,35.604,"LINESTRING (-117.0312024 32.7389915, -117.0311026 32.7389922, -117.0310101 32.7389929, -117.0309645 32.7389935, -117.0308218 32.7389964)",2,,
672834660,Main Street,tertiary,False,False,304.86199999999997,"LINESTRING (-117.0312024 32.7389915, -117.0311933 32.7390774, -117.0311915 32.7390949, -117.0311497 32.7394908, -117.0311489 32.7395808, -117.0311458 32.7399208, -117.0311373 32.7401324, -117.0311247 32.7404447, -117.0311078 32.7408216, -117.0311026 32.7409366, -117.031067 32.74173)",2,,
225763874,Central Avenue,residential,False,False,82.861,"LINESTRING (-117.0334201 32.7389718, -117.0343057 32.7389518)",2,,
225763874,Central Avenue,residential,False,True,113.568,"LINESTRING (-117.0334201 32.7389718, -117.0330633 32.7389677, -117.032206 32.7389787)",2,,
225763874,Central Avenue,residential,False,False,113.568,"LINESTRING (-117.032206 32.7389787, -117.0330633 32.7389677, -117.0334201 32.7389718)",2,,
225763874,Central Avenue,residential,False,True,93.881,"LINESTRING (-117.032206 32.7389787, -117.0317035 32.7389825, -117.0315955 32.7389833, -117.0313112 32.7389893, -117.0312911 32.7389897, -117.0312024 32.7389915)",2,,
594139014,Olive Street,residential,False,True,104.124,"LINESTRING (-117.032206 32.7389787, -117.0322057 32.7390563, -117.0322041 32.739446, -117.0322022 32.7399151)",2,,
6053042,Olive Street,residential,False,False,94.038,"LINESTRING (-117.0321802 32.7454177, -117.0321806 32.7453241, -117.0321836 32.744572)",,,
436592740,,motorway_link,True,False,31.714,"LINESTRING (-117.0315096 32.7456301, -117.0313552 32.74561, -117.0312903 32.7455926, -117.0311923 32.7455424)",2,,
1026627363,,motorway_link,True,False,41.131,"LINESTRING (-117.0315096 32.7456301, -117.0314477 32.7456495, -117.0313768 32.7456544, -117.0313 32.7456557, -117.0312625 32.7456563, -117.0312327 32.7456649, -117.0312069 32.7456753, -117.0311768 32.745695, -117.0311564 32.7457107, -117.0311357 32.7457297, -117.031116 32.7457506)",1,,
436296925,,primary_link,False,True,13.172,"LINESTRING (-117.0290084 32.7426839, -117.0289689 32.7427976)",2,40 mph,
755371270,,primary_link,False,False,7.08,"LINESTRING (-117.0290084 32.7426839, -117.0290154 32.7426205)",,,
"[436296828, 436296861]",Broadway,primary,True,False,152.986,"LINESTRING (-117.0290084 32.7426839, -117.0284592 32.7426918, -117.0277404 32.7426918, -117.027572 32.742696, -117.0275362 32.7426969, -117.0273729 32.7427009)","['3', '2']",40 mph,
6043108,Main Street,tertiary,False,True,102.043,"LINESTRING (-117.0310233 32.7426469, -117.0310256 32.7425949, -117.0310266 32.7425706, -117.0310293 32.7425085, -117.0310424 32.742207, -117.0310526 32.7419722, -117.031059 32.741825, -117.031067 32.74173)",,,
101803806,Broadway,primary,True,False,36.992,"LINESTRING (-117.0310233 32.7426469, -117.0309585 32.7426475, -117.0308948 32.742648, -117.0308154 32.7426487, -117.0307705 32.7426495, -117.0307098 32.7426522, -117.030628 32.7426559)",3,,
436296873,Broadway,primary,True,False,12.714,"LINESTRING (-117.030628 32.7426559, -117.0304921 32.7426588)",,40 mph,
436296898,Lemon Grove Avenue,secondary,True,False,78.38,"LINESTRING (-117.030628 32.7426559, -117.0306315 32.7425882, -117.0306649 32.7419517)",2,,
1046196042,North Avenue,secondary,True,False,9.234,"LINESTRING (-117.0298815 32.7446111, -117.0299787 32.7446257)",,,
"[101803849, 101803866]",North Avenue,residential,False,"[False, True]",244.803,"LINESTRING (-117.0298815 32.7446111, -117.0297853 32.7445997, -117.0297653 32.7445973, -117.0295849 32.7445758, -117.0289627 32.7445783, -117.0289253 32.7445785, -117.028806 32.744579, -117.028183 32.7445746, -117.0279208 32.7445727, -117.0273589 32.7445687, -117.027267 32.744568)",2,,
184985879,Lemon Grove Avenue,secondary,True,False,49.191,"LINESTRING (-117.0298815 32.7446111, -117.0298213 32.7446959, -117.0296118 32.7449909)",,,
1217165150,Lemon Grove Avenue,secondary,True,False,10.007,"LINESTRING (-117.0299787 32.7446257, -117.0300306 32.744547)",,,
"[1046196041, 1046196043, 101803815]",North Avenue,secondary,True,False,97.384,"LINESTRING (-117.0299787 32.7446257, -117.0302024 32.7446589, -117.030264 32.7446673, -117.0304494 32.7446583, -117.0306622 32.7446479, -117.0308759 32.7446376, -117.0309353 32.7446665, -117.030996 32.7446961)","['1', '3', '4']",,
1217165151,North Avenue,secondary,True,False,9.01,"LINESTRING (-117.0300306 32.744547, -117.0299373 32.7445268)",1,,
101803846,Lemon Grove Avenue,secondary,True,False,43.128,"LINESTRING (-117.0300306 32.744547, -117.0300529 32.7445131, -117.0300651 32.7444946, -117.0302501 32.7442059)",,,
436296886,Lemon Grove Avenue,secondary,True,False,10.729,"LINESTRING (-117.0299373 32.7445268, -117.0298815 32.7446111)",3,,
6014028,Lemon Grove Way,secondary,False,False,248.257,"LINESTRING (-117.0296118 32.7449909, -117.0294214 32.7451857, -117.029343 32.745266, -117.0290861 32.7454381, -117.0288366 32.7455193, -117.0284343 32.7455689, -117.0282675 32.7455661, -117.0278672 32.7455593, -117.027206 32.745548)",2,,
"[436296881, 436296876]",Lemon Grove Avenue,secondary,True,False,53.535000000000004,"LINESTRING (-117.0296118 32.7449909, -117.0298149 32.7448325, -117.0298678 32.7447657, -117.029902 32.7447225, -117.0299787 32.7446257)",2,,
436296899,Lemon Grove Avenue,secondary,True,False,52.454,"LINESTRING (-117.0302501 32.7442059, -117.0304003 32.7438991, -117.0304513 32.7437659)",2,,
1265278254,Lester Avenue,residential,False,False,13.797,"LINESTRING (-117.0304513 32.7437659, -117.0303038 32.7437682)",2,,
"[184985881, 436296899]",Lemon Grove Avenue,secondary,True,False,112.574,"LINESTRING (-117.0304513 32.7437659, -117.0305264 32.7434862, -117.0305818 32.7432284, -117.0306033 32.7431282, -117.0306179 32.7428956, -117.0306189 32.7428561, -117.0306192 32.7428402, -117.030621 32.7427667)","['3', '2']",,
184985936,,secondary_link,True,False,41.748,"LINESTRING (-117.0303205 32.744534, -117.0302748 32.7445059, -117.0301935 32.7444053, -117.0301992 32.7443412, -117.0302501 32.7442059)",2,,
1043382724,North Avenue,secondary,True,False,27.685000000000002,"LINESTRING (-117.0303205 32.744534, -117.0302471 32.7445557, -117.0301458 32.7445594, -117.0301118 32.7445606, -117.0300306 32.744547)",1,,
