osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
62098064,High Street,secondary,False,False,173.71800000000002,"LINESTRING (-70.5512873 43.3834042, -70.5507662 43.3834623, -70.5500704 43.3835622, -70.5496357 43.3836247, -70.549382 43.3836562, -70.5491708 43.3836744)",,ME 9A,
11529770,Cat Mousam Road,secondary,False,False,109.281,"LINESTRING (-70.5491708 43.3836744, -70.549302 43.384073, -70.5495046 43.3846267)",,ME 99,
62098064,High Street,secondary,False,True,173.718,"LINESTRING (-70.5491708 43.3836744, -70.549382 43.3836562, -70.5496357 43.3836247, -70.5500704 43.3835622, -70.5507662 43.3834623, -70.5512873 43.3834042)",,ME 9A,
240743257,High Street,secondary,False,False,110.018,"LINESTRING (-70.5491708 43.3836744, -70.5488858 43.3836888, -70.5478101 43.3836879)",2,ME 9A;ME 99,
11515802,Hillcrest Drive,residential,False,False,64.689,"LINESTRING (-70.5478101 43.3836879, -70.547911 43.383572, -70.5482535 43.3832036)",,,
240743257,High Street,secondary,False,False,76.935,"LINESTRING (-70.5478101 43.3836879, -70.5475514 43.3836922, -70.5472966 43.3837059, -70.547088 43.3837298, -70.5468653 43.3837601)",2,ME 9A;ME 99,
240743257,High Street,secondary,False,True,110.018,"LINESTRING (-70.5478101 43.3836879, -70.5488858 43.3836888, -70.5491708 43.3836744)",2,ME 9A;ME 99,
11528442,Pleasant Street,residential,False,False,383.21900000000005,"LINESTRING (-70.5468653 43.3837601, -70.546905 43.3838467, -70.5469201 43.3838957, -70.5469137 43.3839291, -70.5468969 43.3839612, -70.5468556 43.383997, -70.5466882 43.3841633, -70.5465348 43.3843111, -70.5463625 43.3844615, -70.5462411 43.3845616, -70.5461217 43.3846503, -70.5460078 43.3847174, -70.5458958 43.3847731, -70.5457308 43.3848409, -70.5455825 43.3848895, -70.5454379 43.3849354, -70.5451783 43.3849978, -70.5449711 43.3850465, -70.5448604 43.3850621, -70.5446564 43.3850758, -70.5443276 43.3850669, -70.5441577 43.3850641, -70.5440733 43.3850559, -70.5440249 43.3850543, -70.5438708 43.3850362, -70.5438484 43.3850317, -70.5437906 43.3850201, -70.5437131 43.3850045, -70.5434861 43.3849496, -70.5432712 43.3848871, -70.5432159 43.3848666, -70.5431228 43.3847893)",,,
240743257,High Street,secondary,False,False,59.196,"LINESTRING (-70.5468653 43.3837601, -70.5467215 43.3837851, -70.546372 43.3838488, -70.5461588 43.3838995)",2,ME 9A;ME 99,
240743257,High Street,secondary,False,True,76.935,"LINESTRING (-70.5468653 43.3837601, -70.547088 43.3837298, -70.5472966 43.3837059, -70.5475514 43.3836922, -70.5478101 43.3836879)",2,ME 9A;ME 99,
11521469,Cross Street,residential,False,False,26.789,"LINESTRING (-70.5461588 43.3838995, -70.5462725 43.3841258)",,,
240743257,High Street,secondary,False,False,76.777,"LINESTRING (-70.5461588 43.3838995, -70.5452615 43.3841264)",2,ME 9A;ME 99,
240743257,High Street,secondary,False,True,59.196,"LINESTRING (-70.5461588 43.3838995, -70.546372 43.3838488, -70.5467215 43.3837851, -70.5468653 43.3837601)",2,ME 9A;ME 99,
240743257,High Street,secondary,False,True,76.777,"LINESTRING (-70.5452615 43.3841264, -70.5461588 43.3838995)",2,ME 9A;ME 99,
11521008,Friend Street,residential,False,True,80.95,"LINESTRING (-70.5452615 43.3841264, -70.5451642 43.3840451, -70.5450482 43.3839778, -70.5446666 43.3837731, -70.5445727 43.3837307, -70.5444636 43.3836941)",,,
319217774,High Street,secondary,False,False,128.24699999999999,"LINESTRING (-70.5452615 43.3841264, -70.5446418 43.3842946, -70.5440451 43.3844692, -70.5437631 43.3844774)",2,,
180189268,York Street,primary,False,False,62.538,"LINESTRING (-70.5437631 43.3844774, -70.5435896 43.3845837, -70.5435072 43.3846292, -70.5433495 43.3847028, -70.5431228 43.3847893)",2,US 1;ME 9A,
319217774,High Street,secondary,False,True,128.247,"LINESTRING (-70.5437631 43.3844774, -70.5440451 43.3844692, -70.5446418 43.3842946, -70.5452615 43.3841264)",2,,
319217776,York Street,primary,False,True,104.055,"LINESTRING (-70.5437631 43.3844774, -70.5439161 43.3843372, -70.544029 43.3842267, -70.544257 43.3839496, -70.5444636 43.3836941)",2,US 1,
11521828,Water Street,residential,False,False,302.98600000000005,"LINESTRING (-70.540163 43.382933, -70.540759 43.383816, -70.541707 43.385205, -70.5418007 43.385315, -70.5418446 43.3853675)",,,
11524153,Mechanic Street,residential,False,False,112.127,"LINESTRING (-70.5444957 43.3880454, -70.5432581 43.3885014)",,,
261569868,Storer Street,residential,False,False,35.747,"LINESTRING (-70.5444957 43.3880454, -70.5442483 43.3877789)",,,
261569868,Storer Street,residential,False,True,5.483,"LINESTRING (-70.5444957 43.3880454, -70.5445346 43.3880858)",,,
11518786,Larrabee Way,residential,False,True,128.58,"LINESTRING (-70.5442483 43.3877789, -70.5455807 43.3871468)",,,
261569868,Storer Street,residential,False,False,44.965,"LINESTRING (-70.5442483 43.3877789, -70.5439393 43.3874426)",,,
261569868,Storer Street,residential,False,True,35.747,"LINESTRING (-70.5442483 43.3877789, -70.5444957 43.3880454)",,,
261569868,Storer Street,residential,False,False,49.135,"LINESTRING (-70.5439393 43.3874426, -70.5436052 43.3870734)",,,
261569868,Storer Street,residential,False,True,44.965,"LINESTRING (-70.5439393 43.3874426, -70.5442483 43.3877789)",,,
11528146,Lord Street,residential,False,False,112.843,"LINESTRING (-70.5439393 43.3874426, -70.5435249 43.3876374, -70.5434296 43.3876756, -70.5433379 43.3877059, -70.542697 43.3878981)",,,
11515100,Sayward Street,residential,False,True,52.878,"LINESTRING (-70.5436052 43.3870734, -70.544143 43.3868025)",,,
261569868,Storer Street,residential,False,False,100.426,"LINESTRING (-70.5436052 43.3870734, -70.5429274 43.3863164)",,,
261569868,Storer Street,residential,False,True,49.135,"LINESTRING (-70.5436052 43.3870734, -70.5439393 43.3874426)",,,
11515764,Berry Court,residential,False,True,50.27,"LINESTRING (-70.5429274 43.3863164, -70.5434422 43.3860626)",,,
261569868,Storer Street,residential,False,True,100.426,"LINESTRING (-70.5429274 43.3863164, -70.5436052 43.3870734)",,,
261569868,Storer Street,residential,False,False,78.41399999999999,"LINESTRING (-70.5429274 43.3863164, -70.5426472 43.3860044, -70.5425574 43.3859167, -70.54248 43.3858601, -70.5423206 43.3857754)",,,
261569868,Storer Street,residential,False,False,59.705,"LINESTRING (-70.5423206 43.3857754, -70.5422567 43.3857361, -70.5422044 43.3857015, -70.5421572 43.385667, -70.5420599 43.3855811, -70.5419357 43.3854597, -70.5418446 43.3853675)",,,
261569868,Storer Street,residential,False,True,78.41399999999999,"LINESTRING (-70.5423206 43.3857754, -70.54248 43.3858601, -70.5425574 43.3859167, -70.5426472 43.3860044, -70.5429274 43.3863164)",,,
295765665,Main Street,primary,False,False,72.543,"LINESTRING (-70.5418446 43.3853675, -70.5411216 43.3857542)",2,US 1;ME 9A,
11521828,Water Street,residential,False,True,302.986,"LINESTRING (-70.5418446 43.3853675, -70.5418007 43.385315, -70.541707 43.385205, -70.540759 43.383816, -70.540163 43.382933)",,,
261569868,Storer Street,residential,False,True,59.705,"LINESTRING (-70.5418446 43.3853675, -70.5419357 43.3854597, -70.5420599 43.3855811, -70.5421572 43.385667, -70.5422044 43.3857015, -70.5422567 43.3857361, -70.5423206 43.3857754)",,,
"[11526864, 295765665, 180189268]","['York Street', 'Main Street']",primary,False,True,114.435,"LINESTRING (-70.5418446 43.3853675, -70.5422531 43.3851605, -70.5426841 43.3849659, -70.542846 43.384897, -70.5430413 43.3848187)",2,US 1;ME 9A,yes
11515100,Sayward Street,residential,False,False,79.14,"LINESTRING (-70.5449561 43.3864058, -70.544143 43.3868025)",,,
11515764,Berry Court,residential,False,False,62.829,"LINESTRING (-70.5440827 43.3857423, -70.5435077 43.3860297, -70.5434422 43.3860626)",,,
11515797,Ashley Lane,residential,False,False,109.396,"LINESTRING (-70.547143 43.382641, -70.5482535 43.3832036)",,,
11515797,Ashley Lane,residential,False,True,109.396,"LINESTRING (-70.5482535 43.3832036, -70.547143 43.382641)",,,
"[11530137, 11515802]","['Spring Street', 'Hillcrest Drive']",residential,False,False,477.502,"LINESTRING (-70.5482535 43.3832036, -70.548661 43.382756, -70.54892 43.382494, -70.5490295 43.3823711, -70.549657 43.381693, -70.5498154 43.3815465, -70.5498782 43.3815138, -70.5499411 43.3815092, -70.5499904 43.3815157, -70.5500882 43.3815531, -70.5502608 43.3816633, -70.5503433 43.3817384, -70.550493 43.381969, -70.5509846 43.3828131, -70.5512171 43.3832251, -70.5512873 43.3834042)",,,
11515802,Hillcrest Drive,residential,False,True,64.689,"LINESTRING (-70.5482535 43.3832036, -70.547911 43.383572, -70.5478101 43.3836879)",,,
11517566,Day Street,residential,False,False,146.088,"LINESTRING (-70.545213 43.3797225, -70.545226 43.379808, -70.545262 43.380089, -70.545286 43.380522, -70.5452827 43.3810342)",,,
11529571,Hall Street,residential,False,False,211.95899999999995,"LINESTRING (-70.545213 43.3797225, -70.545789 43.37967, -70.5462793 43.3796269, -70.5468614 43.3795731, -70.5470511 43.3795629, -70.5471578 43.3795646, -70.5472418 43.3795724, -70.5473369 43.3795934, -70.5474436 43.3796287, -70.5477625 43.3797551)",,,
11517566,Day Street,residential,False,False,141.412,"LINESTRING (-70.5452827 43.3810342, -70.545273 43.381532, -70.545275 43.382181, -70.5452748 43.3823059)",,,
11517566,Day Street,residential,False,True,146.088,"LINESTRING (-70.5452827 43.3810342, -70.545286 43.380522, -70.545262 43.380089, -70.545226 43.379808, -70.545213 43.3797225)",,,
11518947,Hovey Street,residential,False,False,196.874,"LINESTRING (-70.5452827 43.3810342, -70.5448884 43.3810036, -70.5444357 43.3809658, -70.544373 43.3809679, -70.5443334 43.3809743, -70.5442946 43.3809916, -70.544259 43.3810216, -70.5442386 43.3810557, -70.5441933 43.3811961, -70.5439823 43.3820036)",,,
11532003,Swan Street,residential,False,False,17.905,"LINESTRING (-70.5452748 43.3823059, -70.545467 43.382386)",,,
11517566,Day Street,residential,False,True,141.412,"LINESTRING (-70.5452748 43.3823059, -70.545275 43.382181, -70.545273 43.381532, -70.5452827 43.3810342)",,,
11532003,Swan Street,residential,False,True,109.744,"LINESTRING (-70.5452748 43.3823059, -70.5446291 43.3821464, -70.5439823 43.3820036)",,,
11529770,Cat Mousam Road,secondary,False,False,39.948,"LINESTRING (-70.5510887 43.3873739, -70.5513294 43.3876877)",,ME 99,
11529770,Cat Mousam Road,secondary,False,True,333.263,"LINESTRING (-70.5510887 43.3873739, -70.5502136 43.386226, -70.550043 43.385955, -70.5499614 43.385816, -70.5498774 43.3856527, -70.5497854 43.3854284, -70.5496038 43.3849196, -70.5495046 43.3846267)",,ME 99,
11518786,Larrabee Way,residential,False,False,128.58,"LINESTRING (-70.5455807 43.3871468, -70.5442483 43.3877789)",,,
11532003,Swan Street,residential,False,True,68.432,"LINESTRING (-70.5439823 43.3820036, -70.5431513 43.3818854)",,,
11518947,Hovey Street,residential,False,False,163.56,"LINESTRING (-70.5439823 43.3820036, -70.543641 43.383242, -70.5435743 43.3834442)",,,
11518947,Hovey Street,residential,False,True,196.874,"LINESTRING (-70.5439823 43.3820036, -70.5441933 43.3811961, -70.5442386 43.3810557, -70.544259 43.3810216, -70.5442946 43.3809916, -70.5443334 43.3809743, -70.544373 43.3809679, -70.5444357 43.3809658, -70.5448884 43.3810036, -70.5452827 43.3810342)",,,
11532003,Swan Street,residential,False,False,109.744,"LINESTRING (-70.5439823 43.3820036, -70.5446291 43.3821464, -70.5452748 43.3823059)",,,
11518947,Hovey Street,residential,False,True,163.56,"LINESTRING (-70.5435743 43.3834442, -70.543641 43.383242, -70.5439823 43.3820036)",,,
11521008,Friend Street,residential,False,False,77.071,"LINESTRING (-70.5435743 43.3834442, -70.5439046 43.3835296, -70.5443066 43.3836498, -70.5444636 43.3836941)",,,
11521008,Friend Street,residential,False,True,67.634,"LINESTRING (-70.5435743 43.3834442, -70.5433322 43.383393, -70.5427703 43.3832753)",,,
11518982,River Oaks Drive,residential,False,False,210.745,"LINESTRING (-70.5495046 43.3846267, -70.5494202 43.3846586, -70.5492231 43.3847639, -70.5487496 43.3850233, -70.5486839 43.3850619, -70.5486228 43.3851031, -70.548584 43.3851455, -70.5484765 43.3853221, -70.548311 43.3856379, -70.5482473 43.3857592, -70.5482392 43.3857747, -70.5481736 43.3858511, -70.5479534 43.3860772)",,,
11529770,Cat Mousam Road,secondary,False,False,333.26300000000003,"LINESTRING (-70.5495046 43.3846267, -70.5496038 43.3849196, -70.5497854 43.3854284, -70.5498774 43.3856527, -70.5499614 43.385816, -70.550043 43.385955, -70.5502136 43.386226, -70.5510887 43.3873739)",,ME 99,
11529770,Cat Mousam Road,secondary,False,True,109.281,"LINESTRING (-70.5495046 43.3846267, -70.549302 43.384073, -70.5491708 43.3836744)",,ME 99,
11518982,River Oaks Drive,residential,False,False,59.699999999999996,"LINESTRING (-70.5479534 43.3860772, -70.5479154 43.386063, -70.5478655 43.3860615, -70.5478054 43.3860775, -70.5477632 43.386106, -70.5477478 43.3861337, -70.5477473 43.3861708, -70.5477646 43.3861961, -70.5477941 43.386218, -70.5478249 43.3862278, -70.547887 43.3862288, -70.5479355 43.3862123, -70.5479652 43.386184, -70.5479792 43.386143, -70.5479718 43.3861084, -70.5479534 43.3860772)",,,
11518982,River Oaks Drive,residential,False,True,59.7,"LINESTRING (-70.5479534 43.3860772, -70.5479718 43.3861084, -70.5479792 43.386143, -70.5479652 43.386184, -70.5479355 43.3862123, -70.547887 43.3862288, -70.5478249 43.3862278, -70.5477941 43.386218, -70.5477646 43.3861961, -70.5477473 43.3861708, -70.5477478 43.3861337, -70.5477632 43.386106, -70.5478054 43.3860775, -70.5478655 43.3860615, -70.5479154 43.386063, -70.5479534 43.3860772)",,,
11518982,River Oaks Drive,residential,False,True,210.745,"LINESTRING (-70.5479534 43.3860772, -70.5481736 43.3858511, -70.5482392 43.3857747, -70.5482473 43.3857592, -70.548311 43.3856379, -70.5484765 43.3853221, -70.548584 43.3851455, -70.5486228 43.3851031, -70.5486839 43.3850619, -70.5487496 43.3850233, -70.5492231 43.3847639, -70.5494202 43.3846586, -70.5495046 43.3846267)",,,
295765665,Main Street,primary,False,False,111.131,"LINESTRING (-70.5408085 43.3859111, -70.5403053 43.3861694, -70.5396862 43.3864887)",2,US 1;ME 9A,
295765665,Main Street,primary,False,True,30.734,"LINESTRING (-70.5408085 43.3859111, -70.5409118 43.3858591, -70.5411216 43.3857542)",2,US 1;ME 9A,
11520473,Garden Street,residential,True,False,22.061,"LINESTRING (-70.5420484 43.3857859, -70.5421363 43.385779, -70.5421869 43.3857751, -70.5423206 43.3857754)",,,
11531079,Parson Street,residential,False,False,216.523,"LINESTRING (-70.5420484 43.3857859, -70.54209 43.3860135, -70.5421026 43.3860828, -70.5421119 43.3861364, -70.5422942 43.3871915, -70.5423305 43.3874017, -70.5423499 43.3874831, -70.5423734 43.3875417, -70.5424304 43.3876196, -70.5424909 43.3876942)",,,
11524122,Brown Street,tertiary,False,True,157.587,"LINESTRING (-70.5427703 43.3832753, -70.5431513 43.3818854)",,,
11521008,Friend Street,residential,False,False,67.634,"LINESTRING (-70.5427703 43.3832753, -70.5433322 43.383393, -70.5435743 43.3834442)",,,
11524122,Brown Street,tertiary,False,False,180.002,"LINESTRING (-70.5427703 43.3832753, -70.542633 43.38379, -70.5426114 43.3838989, -70.542605 43.383997, -70.5426148 43.384068, -70.5426342 43.3841391, -70.5426602 43.3842086, -70.542753 43.384382, -70.5430413 43.3848187)",,,
11525785,York Street,primary,False,True,54.068,"LINESTRING (-70.5444636 43.3836941, -70.5447916 43.3832703)",2,US 1,
11521008,Friend Street,residential,False,False,80.95,"LINESTRING (-70.5444636 43.3836941, -70.5445727 43.3837307, -70.5446666 43.3837731, -70.5450482 43.3839778, -70.5451642 43.3840451, -70.5452615 43.3841264)",,,
11521008,Friend Street,residential,False,True,77.071,"LINESTRING (-70.5444636 43.3836941, -70.5443066 43.3836498, -70.5439046 43.3835296, -70.5435743 43.3834442)",,,
319217776,York Street,primary,False,False,104.055,"LINESTRING (-70.5444636 43.3836941, -70.544257 43.3839496, -70.544029 43.3842267, -70.5439161 43.3843372, -70.5437631 43.3844774)",2,US 1,
295765665,Main Street,primary,False,False,12.786,"LINESTRING (-70.5396862 43.3864887, -70.5395582 43.3865563)",2,US 1;ME 9A,
11521413,Bourne Street,residential,False,False,258.04599999999994,"LINESTRING (-70.5396862 43.3864887, -70.5400887 43.3868822, -70.540259 43.387065, -70.5408013 43.3876391, -70.5408464 43.3876783, -70.5409906 43.3877941, -70.5411978 43.3879416, -70.5412571 43.3879794, -70.5413286 43.3880074, -70.5413897 43.388027, -70.54145 43.3880357, -70.5414869 43.3880347, -70.5415382 43.3880285, -70.541598 43.3880134, -70.5418145 43.3879368)",,,
295765665,Main Street,primary,False,True,111.131,"LINESTRING (-70.5396862 43.3864887, -70.5403053 43.3861694, -70.5408085 43.3859111)",2,US 1;ME 9A,
11521413,Bourne Street,residential,False,False,60.953,"LINESTRING (-70.5418145 43.3879368, -70.5424909 43.3876942)",,,
11521413,Bourne Street,residential,False,True,258.046,"LINESTRING (-70.5418145 43.3879368, -70.541598 43.3880134, -70.5415382 43.3880285, -70.5414869 43.3880347, -70.54145 43.3880357, -70.5413897 43.388027, -70.5413286 43.3880074, -70.5412571 43.3879794, -70.5411978 43.3879416, -70.5409906 43.3877941, -70.5408464 43.3876783, -70.5408013 43.3876391, -70.540259 43.387065, -70.5400887 43.3868822, -70.5396862 43.3864887)",,,
764343844,Wells Court,residential,False,True,83.68,"LINESTRING (-70.5418145 43.3879368, -70.5415759 43.3875305, -70.5414298 43.3872384)",,,
11521413,Bourne Street,residential,False,True,60.953,"LINESTRING (-70.5424909 43.3876942, -70.5418145 43.3879368)",,,
11531079,Parson Street,residential,False,False,28.132,"LINESTRING (-70.5424909 43.3876942, -70.542697 43.3878981)",,,
11531079,Parson Street,residential,False,True,216.523,"LINESTRING (-70.5424909 43.3876942, -70.5424304 43.3876196, -70.5423734 43.3875417, -70.5423499 43.3874831, -70.5423305 43.3874017, -70.5422942 43.3871915, -70.5421119 43.3861364, -70.5421026 43.3860828, -70.54209 43.3860135, -70.5420484 43.3857859)",,,
11521469,Cross Street,residential,False,True,26.789,"LINESTRING (-70.5462725 43.3841258, -70.5461588 43.3838995)",,,
764343844,Wells Court,residential,False,False,83.68,"LINESTRING (-70.5414298 43.3872384, -70.5415759 43.3875305, -70.5418145 43.3879368)",,,
295765665,Main Street,primary,False,True,12.786,"LINESTRING (-70.5395582 43.3865563, -70.5396862 43.3864887)",2,US 1;ME 9A,
11524122,Brown Street,tertiary,False,False,157.587,"LINESTRING (-70.5431513 43.3818854, -70.5427703 43.3832753)",,,
11532003,Swan Street,residential,False,False,68.432,"LINESTRING (-70.5431513 43.3818854, -70.5439823 43.3820036)",,,
180189268,York Street,primary,False,True,7.353,"LINESTRING (-70.5430413 43.3848187, -70.5431228 43.3847893)",2,US 1;ME 9A,
11524122,Brown Street,tertiary,False,True,180.002,"LINESTRING (-70.5430413 43.3848187, -70.542753 43.384382, -70.5426602 43.3842086, -70.5426342 43.3841391, -70.5426148 43.384068, -70.542605 43.383997, -70.5426114 43.3838989, -70.542633 43.38379, -70.5427703 43.3832753)",,,
"[11526864, 295765665, 180189268]","['York Street', 'Main Street']",primary,False,False,114.435,"LINESTRING (-70.5430413 43.3848187, -70.542846 43.384897, -70.5426841 43.3849659, -70.5422531 43.3851605, -70.5418446 43.3853675)",2,US 1;ME 9A,yes
11524153,Mechanic Street,residential,False,True,112.127,"LINESTRING (-70.5432581 43.3885014, -70.5444957 43.3880454)",,,
11531079,Parson Street,residential,False,True,80.97,"LINESTRING (-70.5432581 43.3885014, -70.542697 43.3878981)",,,
11525785,York Street,primary,False,False,160.55599999999998,"LINESTRING (-70.5477625 43.3797551, -70.547563 43.379981, -70.5466726 43.3809623)",2,US 1,
11529571,Hall Street,residential,False,True,211.959,"LINESTRING (-70.5477625 43.3797551, -70.5474436 43.3796287, -70.5473369 43.3795934, -70.5472418 43.3795724, -70.5471578 43.3795646, -70.5470511 43.3795629, -70.5468614 43.3795731, -70.5462793 43.3796269, -70.545789 43.37967, -70.545213 43.3797225)",,,
11532003,Swan Street,residential,False,True,17.905,"LINESTRING (-70.545467 43.382386, -70.5452748 43.3823059)",,,
11525785,York Street,primary,False,False,112.467,"LINESTRING (-70.545467 43.382386, -70.5453545 43.3825311, -70.5451313 43.3828191, -70.5448796 43.3831565, -70.5447916 43.3832703)",2,US 1,
11525785,York Street,primary,False,True,185.91199999999998,"LINESTRING (-70.545467 43.382386, -70.5456504 43.3821626, -70.545884 43.381878, -70.546255 43.381432, -70.5466726 43.3809623)",2,US 1,
11526996,Arbor Crossing,residential,False,False,77.644,"LINESTRING (-70.5498055 43.3883183, -70.5498188 43.3883497, -70.5498189 43.3883825, -70.5498058 43.3884139, -70.5497808 43.3884412, -70.5497459 43.388462, -70.5497042 43.3884746, -70.5496593 43.3884778, -70.549615 43.3884713, -70.5495752 43.3884558, -70.5495434 43.3884326, -70.5495223 43.3884036, -70.5495136 43.3883704, -70.5495189 43.3883369, -70.5495378 43.3883061, -70.5495685 43.3882808, -70.5496083 43.3882633, -70.5496533 43.3882553, -70.5496997 43.3882574, -70.549743 43.3882695, -70.5497794 43.3882904, -70.5498055 43.3883183)",,,
11526996,Arbor Crossing,residential,False,True,77.64400000000002,"LINESTRING (-70.5498055 43.3883183, -70.5497794 43.3882904, -70.549743 43.3882695, -70.5496997 43.3882574, -70.5496533 43.3882553, -70.5496083 43.3882633, -70.5495685 43.3882808, -70.5495378 43.3883061, -70.5495189 43.3883369, -70.5495136 43.3883704, -70.5495223 43.3884036, -70.5495434 43.3884326, -70.5495752 43.3884558, -70.549615 43.3884713, -70.5496593 43.3884778, -70.5497042 43.3884746, -70.5497459 43.388462, -70.5497808 43.3884412, -70.5498058 43.3884139, -70.5498189 43.3883825, -70.5498188 43.3883497, -70.5498055 43.3883183)",,,
11526996,Arbor Crossing,residential,False,True,40.123999999999995,"LINESTRING (-70.5498055 43.3883183, -70.5499852 43.3882632, -70.5501554 43.3882017, -70.5502482 43.3881569)",,,
11529770,Cat Mousam Road,secondary,False,True,39.948,"LINESTRING (-70.5513294 43.3876877, -70.5510887 43.3873739)",,ME 99,
11526996,Arbor Crossing,residential,False,False,101.883,"LINESTRING (-70.5513294 43.3876877, -70.5507156 43.3879305, -70.5505934 43.3879842, -70.5504766 43.3880457, -70.5503134 43.3881255, -70.5502482 43.3881569)",,,
11527345,Grasshopper Lane,residential,False,True,136.039,"LINESTRING (-70.5457409 43.3883225, -70.545396 43.3879055, -70.5453328 43.3878448, -70.5452829 43.3878174, -70.5452386 43.387812, -70.545185 43.3878208, -70.5451173 43.3878418, -70.5449825 43.387889, -70.5448512 43.387941, -70.5445346 43.3880858)",,,
11531079,Parson Street,residential,False,False,80.97,"LINESTRING (-70.542697 43.3878981, -70.5432581 43.3885014)",,,
11531079,Parson Street,residential,False,True,28.132,"LINESTRING (-70.542697 43.3878981, -70.5424909 43.3876942)",,,
11528146,Lord Street,residential,False,True,112.84299999999999,"LINESTRING (-70.542697 43.3878981, -70.5433379 43.3877059, -70.5434296 43.3876756, -70.5435249 43.3876374, -70.5439393 43.3874426)",,,
11501694,Chamberlain Way,residential,False,False,86.753,"LINESTRING (-70.5485901 43.3811797, -70.5486421 43.3811919, -70.5486967 43.3811916, -70.5487484 43.3811788, -70.5487919 43.3811548, -70.548823 43.3811222, -70.5488383 43.3810841, -70.5488364 43.3810444, -70.5488174 43.3810072, -70.5487833 43.3809762, -70.5487342 43.3809535, -70.5486775 43.380944, -70.5486197 43.3809489, -70.5485674 43.3809675, -70.5485267 43.3809977, -70.5485023 43.3810361, -70.5484969 43.3810782, -70.5485112 43.3811192, -70.5485435 43.3811544, -70.5485901 43.3811797)",,,
11501694,Chamberlain Way,residential,False,True,86.75300000000001,"LINESTRING (-70.5485901 43.3811797, -70.5485435 43.3811544, -70.5485112 43.3811192, -70.5484969 43.3810782, -70.5485023 43.3810361, -70.5485267 43.3809977, -70.5485674 43.3809675, -70.5486197 43.3809489, -70.5486775 43.380944, -70.5487342 43.3809535, -70.5487833 43.3809762, -70.5488174 43.3810072, -70.5488364 43.3810444, -70.5488383 43.3810841, -70.548823 43.3811222, -70.5487919 43.3811548, -70.5487484 43.3811788, -70.5486967 43.3811916, -70.5486421 43.3811919, -70.5485901 43.3811797)",,,
11501694,Chamberlain Way,residential,False,True,187.621,"LINESTRING (-70.5485901 43.3811797, -70.5484277 43.3813528, -70.5483864 43.3813969, -70.5483148 43.381446, -70.5482362 43.3814774, -70.5481436 43.3814951, -70.5480506 43.3815043, -70.5479482 43.3814981, -70.5478424 43.3814801, -70.5477342 43.3814452, -70.5466726 43.3809623)",,,
764324256,Aspen Lane,residential,False,True,71.303,"LINESTRING (-70.5498286 43.3875928, -70.5502482 43.3881569)",,,
764324256,Aspen Lane,residential,False,False,71.303,"LINESTRING (-70.5502482 43.3881569, -70.5498286 43.3875928)",,,
11526996,Arbor Crossing,residential,False,False,40.123999999999995,"LINESTRING (-70.5502482 43.3881569, -70.5501554 43.3882017, -70.5499852 43.3882632, -70.5498055 43.3883183)",,,
11526996,Arbor Crossing,residential,False,True,101.88300000000001,"LINESTRING (-70.5502482 43.3881569, -70.5503134 43.3881255, -70.5504766 43.3880457, -70.5505934 43.3879842, -70.5507156 43.3879305, -70.5513294 43.3876877)",,,
180189268,York Street,primary,False,False,7.353,"LINESTRING (-70.5431228 43.3847893, -70.5430413 43.3848187)",2,US 1;ME 9A,
