osmid,ref,name,highway,oneway,reversed,length,geometry
15996955,,East Street,residential,False,False,168.484,"LINESTRING (-94.62195 42.874943, -94.621922 42.87595, -94.621922 42.876458)"
15996231,CR N57,County Road N57,secondary,False,False,391.007,"LINESTRING (-94.619933 42.874926, -94.619924 42.875064, -94.619937 42.875149, -94.619919 42.87661, -94.6199384 42.8773557, -94.6199284 42.8784415)"
15996588,,Henderson Street,residential,False,False,164.40800000000002,"LINESTRING (-94.619933 42.874926, -94.620365 42.874917, -94.62195 42.874943)"
15996955,,East Street,residential,False,False,111.531,"LINESTRING (-94.621922 42.876458, -94.621914 42.877461)"
15996582,,South Street,residential,False,False,115.225,"LINESTRING (-94.621922 42.876458, -94.622626 42.876461, -94.623336 42.876466)"
15996955,,East Street,residential,False,True,168.484,"LINESTRING (-94.621922 42.876458, -94.621922 42.87595, -94.62195 42.874943)"
15996643,,Main Street,residential,False,False,110.985,"LINESTRING (-94.623336 42.876466, -94.623356 42.877464)"
"[15997706, 15996582]",,"['Lind Street', 'South Street']",residential,False,False,221.939,"LINESTRING (-94.623336 42.876466, -94.6240647 42.8764667, -94.6246858 42.8764673, -94.624701 42.87724, -94.6247 42.877474)"
15996582,,South Street,residential,False,True,115.225,"LINESTRING (-94.623336 42.876466, -94.622626 42.876461, -94.621922 42.876458)"
"[15996643, 15996588]",,"['Henderson Street', 'Main Street']",residential,False,True,279.37699999999995,"LINESTRING (-94.623336 42.876466, -94.623333 42.876326, -94.623358 42.875231, -94.623321 42.87496, -94.622606 42.874945, -94.622144 42.874941, -94.62195 42.874943)"
15996643,,Main Street,residential,False,False,111.648,"LINESTRING (-94.623356 42.877464, -94.623339 42.878468)"
15996643,,Main Street,residential,False,True,110.985,"LINESTRING (-94.623356 42.877464, -94.623336 42.876466)"
15997409,,Smith Street,residential,False,False,109.52199999999999,"LINESTRING (-94.623356 42.877464, -94.6240753 42.877468, -94.6247 42.877474)"
15997409,,Smith Street,residential,False,True,117.502,"LINESTRING (-94.623356 42.877464, -94.622635 42.877463, -94.621914 42.877461)"
15996955,,East Street,residential,False,False,110.751,"LINESTRING (-94.621914 42.877461, -94.62192 42.878457)"
15996955,,East Street,residential,False,True,111.531,"LINESTRING (-94.621914 42.877461, -94.621922 42.876458)"
15997409,,Smith Street,residential,False,False,117.502,"LINESTRING (-94.621914 42.877461, -94.622635 42.877463, -94.623356 42.877464)"
15997706,,Lind Street,residential,False,False,111.64,"LINESTRING (-94.6247 42.877474, -94.624696 42.878478)"
15997409,,Smith Street,residential,False,True,109.52199999999999,"LINESTRING (-94.6247 42.877474, -94.6240753 42.877468, -94.623356 42.877464)"
"[15997706, 15996582]",,"['Lind Street', 'South Street']",residential,False,True,221.939,"LINESTRING (-94.6247 42.877474, -94.624701 42.87724, -94.6246858 42.8764673, -94.6240647 42.8764667, -94.623336 42.876466)"
15997709,,Lind Street,residential,False,True,286.572,"LINESTRING (-94.624916 42.880977, -94.624629 42.880713, -94.6246879 42.8802633, -94.62476 42.879593, -94.624811 42.879105, -94.624816 42.878924, -94.624827 42.878479)"
