osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
18177326,8th Street,residential,False,False,113.09,,,"LINESTRING (-95.597874 43.617271, -95.5988131 43.6180274)"
18177116,2nd Avenue,residential,False,False,126.03299999999999,,,"LINESTRING (-95.597874 43.617271, -95.597285 43.617654, -95.59671 43.618029)"
18177116,2nd Avenue,residential,False,True,160.99099999999999,,,"LINESTRING (-95.597874 43.617271, -95.598206 43.617054, -95.599274 43.616359, -95.5993491 43.6162945)"
18177349,9th Street,residential,False,False,115.062,,,"LINESTRING (-95.59671 43.618029, -95.5976502 43.6188084)"
18177116,2nd Avenue,residential,False,False,128.814,,,"LINESTRING (-95.59671 43.618029, -95.596218 43.6183516, -95.5960169 43.6184835, -95.595524 43.6188067)"
18177116,2nd Avenue,residential,False,True,126.03299999999999,,,"LINESTRING (-95.59671 43.618029, -95.597285 43.617654, -95.597874 43.617271)"
"[18175873, 18177349]","['9th Street', '1st Avenue']",residential,False,"[False, True]",206.437,,,"LINESTRING (-95.59671 43.618029, -95.596114 43.617515, -95.59496 43.618356)"
18177349,9th Street,residential,False,False,111.021,,,"LINESTRING (-95.600434 43.621069, -95.601346 43.621818)"
18177349,9th Street,residential,False,True,110.749,,,"LINESTRING (-95.600434 43.621069, -95.599524 43.620322)"
240327231,6th Avenue,residential,False,False,96.65700000000001,,,"LINESTRING (-95.600434 43.621069, -95.6008639 43.6208085, -95.6013386 43.6204976)"
240327231,6th Avenue,residential,False,True,127.74799999999999,,,"LINESTRING (-95.600434 43.621069, -95.6000219 43.6213183, -95.5996813 43.6215387, -95.599232 43.621819)"
18177349,9th Street,residential,False,False,110.749,,,"LINESTRING (-95.599524 43.620322, -95.600434 43.621069)"
18177349,9th Street,residential,False,True,117.11500000000001,,,"LINESTRING (-95.599524 43.620322, -95.599235 43.620084, -95.598551 43.619539)"
18177517,5th Avenue,tertiary,False,False,127.755,,,"LINESTRING (-95.599524 43.620322, -95.5991083 43.6205718, -95.59887 43.620715, -95.5987824 43.6207706, -95.598316 43.621067)"
18177517,5th Avenue,tertiary,False,True,100.421,,,"LINESTRING (-95.599524 43.620322, -95.599963 43.620058, -95.6001021 43.6199598, -95.6004339 43.6197062)"
18177116,2nd Avenue,residential,False,True,26.978,,,"LINESTRING (-95.5993491 43.6162945, -95.5995651 43.616109)"
18177116,2nd Avenue,residential,False,False,160.99099999999999,,,"LINESTRING (-95.5993491 43.6162945, -95.599274 43.616359, -95.598206 43.617054, -95.597874 43.617271)"
470657626,Lake Street,tertiary,True,False,53.271,,,"LINESTRING (-95.5993491 43.6162945, -95.5995104 43.6165771, -95.5995723 43.6167445)"
