osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
"[369183521, 13029383]",East Saint John Street,secondary,False,False,255.08300000000003,"LINESTRING (-94.836502 37.513838, -94.8341778 37.5138526, -94.83361 37.5138545)",KS 47,"['4', '3']"
13029383,East Saint John Street,secondary,False,True,201.736,"LINESTRING (-94.836502 37.513838, -94.836977 37.513838, -94.8374066 37.5138367, -94.8378149 37.5138355, -94.8381946 37.5138344, -94.8383506 37.5138332, -94.8387892 37.5138296)",KS 47,4
13033634,North Burnett Street,residential,False,True,148.34,"LINESTRING (-94.836502 37.513838, -94.836509 37.51317, -94.836517 37.512504)",,
13029383,East Saint John Street,secondary,False,True,110.177,"LINESTRING (-94.8387892 37.5138296, -94.8400383 37.5138195)",KS 47,4
13029383,East Saint John Street,secondary,False,False,201.736,"LINESTRING (-94.8387892 37.5138296, -94.8383506 37.5138332, -94.8381946 37.5138344, -94.8378149 37.5138355, -94.8374066 37.5138367, -94.836977 37.513838, -94.836502 37.513838)",KS 47,4
"[13031897, 13031899]",East Maple,residential,False,False,201.274,"LINESTRING (-94.8387892 37.5138296, -94.83881 37.514671, -94.840031 37.51468)",,
13029383,East Saint John Street,secondary,False,False,110.177,"LINESTRING (-94.8400383 37.5138195, -94.8387892 37.5138296)",KS 47,4
13032738,North Cherokee Street,residential,False,False,95.686,"LINESTRING (-94.8400383 37.5138195, -94.840031 37.51468)",,
13029383,East Saint John Street,secondary,False,True,150.542,"LINESTRING (-94.8400383 37.5138195, -94.8408641 37.5138167, -94.8417451 37.5138138)",KS 47,4
13032738,North Cherokee Street,residential,False,True,188.10399999999998,"LINESTRING (-94.8400383 37.5138195, -94.840043 37.512948, -94.840023 37.512128)",,
13033509,North Ozark Street,residential,False,False,97.548,"LINESTRING (-94.8417451 37.5138138, -94.841731 37.514691)",,
13033509,North Ozark Street,residential,False,True,186.904,"LINESTRING (-94.8417451 37.5138138, -94.841727 37.512133)",,
13029383,East Saint John Street,secondary,False,False,150.542,"LINESTRING (-94.8417451 37.5138138, -94.8408641 37.5138167, -94.8400383 37.5138195)",KS 47,4
13029383,East Saint John Street,secondary,False,True,150.824,"LINESTRING (-94.8417451 37.5138138, -94.8425701 37.5138111, -94.8434551 37.5138082)",KS 47,4
13030137,North Summit Street,secondary,False,False,101.181,"LINESTRING (-94.8434551 37.5138082, -94.8434817 37.5147179)",KS 7,
13030137,North Summit Street,secondary,False,True,184.918,"LINESTRING (-94.8434551 37.5138082, -94.8434518 37.5121452)",KS 7,
13029383,East Saint John Street,secondary,False,False,150.824,"LINESTRING (-94.8434551 37.5138082, -94.8425701 37.5138111, -94.8417451 37.5138138)",KS 47,4
13033634,North Burnett Street,residential,False,False,190.709,"LINESTRING (-94.836539 37.510789, -94.836517 37.512504)",,
13029402,East Forest Avenue,residential,False,False,302.78999999999996,"LINESTRING (-94.836539 37.510789, -94.8376107 37.5107835, -94.837934 37.510793, -94.838231 37.510795, -94.838327 37.5107977, -94.838435 37.5107964, -94.8392441 37.5107982, -94.8399715 37.5108006)",,
13029402,East Forest Avenue,residential,False,True,255.53000000000003,"LINESTRING (-94.836539 37.510789, -94.834661 37.510784, -94.833959 37.510787, -94.833642 37.510788)",,
13030729,South Cherokee Street,residential,False,True,147.736,"LINESTRING (-94.8399715 37.5108006, -94.83998 37.509472)",,
13032738,North Cherokee Street,residential,False,False,147.67,"LINESTRING (-94.8399715 37.5108006, -94.840023 37.512128)",,
13029402,East Forest Avenue,residential,False,False,152.209,"LINESTRING (-94.8399715 37.5108006, -94.84084 37.510813, -94.841697 37.510815)",,
13029402,East Forest Avenue,residential,False,True,302.79,"LINESTRING (-94.8399715 37.5108006, -94.8392441 37.5107982, -94.838435 37.5107964, -94.838327 37.5107977, -94.838231 37.510795, -94.837934 37.510793, -94.8376107 37.5107835, -94.836539 37.510789)",,
13034666,South Ozark Street,residential,False,True,147.338,"LINESTRING (-94.841697 37.510815, -94.841684 37.50949)",,
13029402,East Forest Avenue,residential,False,False,153.375,"LINESTRING (-94.841697 37.510815, -94.8428234 37.5108223, -94.8434358 37.5108262)",,
13029402,East Forest Avenue,residential,False,True,152.209,"LINESTRING (-94.841697 37.510815, -94.84084 37.510813, -94.8399715 37.5108006)",,
13033509,North Ozark Street,residential,False,False,146.579,"LINESTRING (-94.841697 37.510815, -94.841711 37.511452, -94.841727 37.512133)",,
13029402,East Forest Avenue,residential,False,True,153.375,"LINESTRING (-94.8434358 37.5108262, -94.8428234 37.5108223, -94.841697 37.510815)",,
13030137,North Summit Street,secondary,False,False,146.673,"LINESTRING (-94.8434358 37.5108262, -94.8434458 37.5114662, -94.8434518 37.5121452)",KS 7,
423325937,South Summit Street,secondary,False,True,147.14600000000002,"LINESTRING (-94.8434358 37.5108262, -94.8434238 37.5100975, -94.843414 37.509503)",KS 7,
13029959,East Antelope Street,residential,False,False,109.821,"LINESTRING (-94.835002 37.506858, -94.836247 37.506863)",,
"[13032626, 13026619, 13028959]","['South Burnett Street', 'South Cherry Street']",residential,False,"[False, True]",256.803,"LINESTRING (-94.835002 37.506858, -94.834986 37.507517, -94.835602 37.507517, -94.835862 37.507517, -94.836242 37.507517, -94.836247 37.506863)",,
13029959,East Antelope Street,residential,False,True,115.755,"LINESTRING (-94.835002 37.506858, -94.834355 37.506856, -94.83369 37.506841)",,
13030729,South Cherokee Street,residential,False,False,145.221,"LINESTRING (-94.839969 37.506893, -94.839974 37.508199)",,
13029959,East Antelope Street,residential,False,False,148.902,"LINESTRING (-94.839969 37.506893, -94.840799 37.506899, -94.841657 37.506905)",,
13029959,East Antelope Street,residential,False,True,114.88300000000001,"LINESTRING (-94.839969 37.506893, -94.8391297 37.5069008, -94.8386667 37.5068958)",,
13034666,South Ozark Street,residential,False,False,142.783,"LINESTRING (-94.841657 37.506905, -94.841675 37.508189)",,
13029959,East Antelope Street,residential,False,False,153.39999999999998,"LINESTRING (-94.841657 37.506905, -94.842516 37.50691, -94.843396 37.506916)",,
13029959,East Antelope Street,residential,False,True,148.902,"LINESTRING (-94.841657 37.506905, -94.840799 37.506899, -94.839969 37.506893)",,
423325937,South Summit Street,secondary,False,False,142.001,"LINESTRING (-94.843396 37.506916, -94.843409 37.508193)",KS 7,
13029959,East Antelope Street,residential,False,True,153.39999999999998,"LINESTRING (-94.843396 37.506916, -94.842516 37.50691, -94.841657 37.506905)",,
13030137,North Summit Street,secondary,False,True,101.181,"LINESTRING (-94.8434817 37.5147179, -94.8434551 37.5138082)",KS 7,
13031897,East Maple,residential,False,True,154.447,"LINESTRING (-94.8434817 37.5147179, -94.842549 37.514697, -94.841731 37.514691)",,
423325937,South Summit Street,secondary,False,True,142.001,"LINESTRING (-94.843409 37.508193, -94.843396 37.506916)",KS 7,
13031268,East Buffalo Street,residential,False,True,152.95600000000002,"LINESTRING (-94.843409 37.508193, -94.842539 37.508186, -94.841675 37.508189)",,
423325937,South Summit Street,secondary,False,False,145.666,"LINESTRING (-94.843409 37.508193, -94.843412 37.508844, -94.843414 37.509503)",KS 7,
13030729,South Cherokee Street,residential,False,False,141.552,"LINESTRING (-94.839974 37.508199, -94.83998 37.509472)",,
"[13033083, 13031268, 13033085]","['East Prairie Street', 'East Buffalo Street']",residential,False,"[False, True]",299.55400000000003,"LINESTRING (-94.839974 37.508199, -94.839103 37.508186, -94.839063 37.509461, -94.83998 37.509472)",,
13030729,South Cherokee Street,residential,False,True,145.221,"LINESTRING (-94.839974 37.508199, -94.839969 37.506893)",,
13031268,East Buffalo Street,residential,False,False,150.04500000000002,"LINESTRING (-94.839974 37.508199, -94.840794 37.508195, -94.841675 37.508189)",,
13030729,South Cherokee Street,residential,False,False,147.736,"LINESTRING (-94.83998 37.509472, -94.8399715 37.5108006)",,
13030729,South Cherokee Street,residential,False,True,141.552,"LINESTRING (-94.83998 37.509472, -94.839974 37.508199)",,
"[13033083, 13031268, 13033085]","['East Prairie Street', 'East Buffalo Street']",residential,False,"[False, True]",299.55400000000003,"LINESTRING (-94.83998 37.509472, -94.839063 37.509461, -94.839103 37.508186, -94.839974 37.508199)",,
13033085,East Prairie Street,residential,False,False,150.316,"LINESTRING (-94.83998 37.509472, -94.840811 37.509481, -94.841684 37.50949)",,
13034666,South Ozark Street,residential,False,True,142.783,"LINESTRING (-94.841675 37.508189, -94.841657 37.506905)",,
13031268,East Buffalo Street,residential,False,False,152.95600000000002,"LINESTRING (-94.841675 37.508189, -94.842539 37.508186, -94.843409 37.508193)",,
13031268,East Buffalo Street,residential,False,True,150.04500000000002,"LINESTRING (-94.841675 37.508189, -94.840794 37.508195, -94.839974 37.508199)",,
13034666,South Ozark Street,residential,False,False,144.667,"LINESTRING (-94.841675 37.508189, -94.841681 37.508804, -94.841684 37.50949)",,
13032738,North Cherokee Street,residential,False,True,95.686,"LINESTRING (-94.840031 37.51468, -94.8400383 37.5138195)",,
13031897,East Maple,residential,False,False,149.94400000000002,"LINESTRING (-94.840031 37.51468, -94.840878 37.514686, -94.841731 37.514691)",,
"[13031897, 13031899]",East Maple,residential,False,True,201.274,"LINESTRING (-94.840031 37.51468, -94.83881 37.514671, -94.8387892 37.5138296)",,
13033509,North Ozark Street,residential,False,True,97.548,"LINESTRING (-94.841731 37.514691, -94.8417451 37.5138138)",,
13031897,East Maple,residential,False,False,154.447,"LINESTRING (-94.841731 37.514691, -94.842549 37.514697, -94.8434817 37.5147179)",,
13031897,East Maple,residential,False,True,149.94400000000002,"LINESTRING (-94.841731 37.514691, -94.840878 37.514686, -94.840031 37.51468)",,
13033085,East Prairie Street,residential,False,False,152.603,"LINESTRING (-94.841684 37.50949, -94.843414 37.509503)",,
13034666,South Ozark Street,residential,False,False,147.338,"LINESTRING (-94.841684 37.50949, -94.841697 37.510815)",,
13033085,East Prairie Street,residential,False,True,150.316,"LINESTRING (-94.841684 37.50949, -94.840811 37.509481, -94.83998 37.509472)",,
13034666,South Ozark Street,residential,False,True,144.667,"LINESTRING (-94.841684 37.50949, -94.841681 37.508804, -94.841675 37.508189)",,
