osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
13001471,,,Maple Street,residential,False,True,165.562,"LINESTRING (-100.0165274 37.4434346, -100.016492 37.442871, -100.0164721 37.4419465)"
13009304,,,Cypress Street,residential,False,True,19.535,"LINESTRING (-100.020408 37.442513, -100.020394 37.442414, -100.02039 37.442338)"
117305480,3,US 54,West Front Street,trunk,False,False,194.005,"LINESTRING (-100.020408 37.442513, -100.0191248 37.4429991, -100.018634 37.443175, -100.0184978 37.443224, -100.0184151 37.4432472)"
13002378,,,County Road C,residential,False,False,48.31699999999999,"LINESTRING (-100.0184151 37.4432472, -100.018405 37.44325, -100.0185663 37.443482, -100.0186704 37.4436202)"
117305480,3,US 54,West Front Street,trunk,False,False,51.931,"LINESTRING (-100.0184151 37.4432472, -100.018253 37.4432911, -100.0180242 37.4433362, -100.0178464 37.443364)"
117305480,3,US 54,West Front Street,trunk,False,True,194.005,"LINESTRING (-100.0184151 37.4432472, -100.0184978 37.443224, -100.018634 37.443175, -100.0191248 37.4429991, -100.020408 37.442513)"
13008911,,,Olive Street,residential,False,True,165.017,"LINESTRING (-100.0178464 37.443364, -100.017803 37.442823, -100.01775 37.441882)"
117305366,4,US 54,West Front Street,trunk,False,False,48.409,"LINESTRING (-100.0178464 37.443364, -100.017689 37.443379, -100.0175024 37.4433975, -100.0173013 37.4434103)"
117305480,3,US 54,West Front Street,trunk,False,True,51.931,"LINESTRING (-100.0178464 37.443364, -100.0180242 37.4433362, -100.018253 37.4432911, -100.0184151 37.4432472)"
13005433,,,,residential,False,True,63.253,"LINESTRING (-100.0173013 37.4434103, -100.01727 37.442842)"
117305366,4,US 54,West Front Street,trunk,False,False,68.376,"LINESTRING (-100.0173013 37.4434103, -100.0165274 37.4434346)"
117305366,4,US 54,West Front Street,trunk,False,True,48.409,"LINESTRING (-100.0173013 37.4434103, -100.0175024 37.4433975, -100.017689 37.443379, -100.0178464 37.443364)"
13009859,,,South Main Street,residential,False,True,164.429,"LINESTRING (-100.013889 37.443508, -100.013826 37.4420301)"
13009161,,,North Main Street,residential,False,False,144.22400000000002,"LINESTRING (-100.013889 37.443508, -100.01394 37.444581, -100.01397 37.444803)"
13009731,4,US 54,East Front Street,trunk,False,False,117.696,"LINESTRING (-100.013889 37.443508, -100.0132051 37.4435277, -100.0125566 37.4435434)"
117305366,4,US 54,West Front Street,trunk,False,True,119.589,"LINESTRING (-100.013889 37.443508, -100.0145972 37.4434908, -100.0152429 37.4434737)"
13002378,,,County Road C,residential,False,True,48.317,"LINESTRING (-100.0186704 37.4436202, -100.0185663 37.443482, -100.018405 37.44325, -100.0184151 37.4432472)"
473913477,,,,unclassified,False,True,354.641,"LINESTRING (-100.0186704 37.4436202, -100.0183214 37.4437545, -100.0180813 37.4438422, -100.0180045 37.4439032, -100.0179167 37.4440749, -100.0179109 37.4440862, -100.0178221 37.4441662, -100.017567 37.444243, -100.017111 37.4444093, -100.0168266 37.444511, -100.016618 37.4445692, -100.0159993 37.4446974, -100.0158075 37.4447515, -100.0157245 37.4447956, -100.0156826 37.4448657, -100.0156078 37.4449846, -100.0155152 37.4450786, -100.0154132 37.4451366, -100.0153359 37.445158)"
13003301,,,Railroad Avenue,residential,False,False,195.821,"LINESTRING (-100.0136898 37.4461321, -100.0137365 37.445898, -100.0137775 37.4457966, -100.0138325 37.4457203, -100.013902 37.4456583, -100.0140293 37.4455902, -100.0142203 37.4455136, -100.0147029 37.4453489, -100.0149506 37.445266, -100.0153359 37.445158)"
13003301,,,Railroad Avenue,residential,False,True,195.821,"LINESTRING (-100.0153359 37.445158, -100.0149506 37.445266, -100.0147029 37.4453489, -100.0142203 37.4455136, -100.0140293 37.4455902, -100.013902 37.4456583, -100.0138325 37.4457203, -100.0137775 37.4457966, -100.0137365 37.445898, -100.0136898 37.4461321)"
"[13009494, 13001351]",2,US 283,North Oak Street,trunk,False,True,91.416,"LINESTRING (-100.0153359 37.445158, -100.0153003 37.4446889, -100.0152799 37.4443371)"
473913477,,,,unclassified,False,False,354.6410000000001,"LINESTRING (-100.0153359 37.445158, -100.0154132 37.4451366, -100.0155152 37.4450786, -100.0156078 37.4449846, -100.0156826 37.4448657, -100.0157245 37.4447956, -100.0158075 37.4447515, -100.0159993 37.4446974, -100.016618 37.4445692, -100.0168266 37.444511, -100.017111 37.4444093, -100.017567 37.444243, -100.0178221 37.4441662, -100.0179109 37.4440862, -100.0179167 37.4440749, -100.0180045 37.4439032, -100.0180813 37.4438422, -100.0183214 37.4437545, -100.0186704 37.4436202)"
13009304,,,Cypress Street,residential,False,False,142.994,"LINESTRING (-100.020301 37.440515, -100.020364 37.4418)"
13009304,,,Cypress Street,residential,False,True,150.734,"LINESTRING (-100.020301 37.440515, -100.020251 37.43916)"
13009202,,,West Ash Street,residential,False,False,115.69800000000001,"LINESTRING (-100.020301 37.440515, -100.019641 37.440529, -100.018991 37.440543)"
13009304,,,Cypress Street,residential,False,True,59.867,"LINESTRING (-100.02039 37.442338, -100.020364 37.4418)"
13005020,,,,residential,False,False,198.49599999999998,"LINESTRING (-100.02039 37.442338, -100.019777 37.442387, -100.019308 37.442416, -100.019116 37.442417, -100.019029 37.442335, -100.018921 37.442255, -100.018743 37.442258, -100.018728 37.441854)"
13009304,,,Cypress Street,residential,False,False,19.535,"LINESTRING (-100.02039 37.442338, -100.020394 37.442414, -100.020408 37.442513)"
13009123,,,West Elm Street,residential,False,True,28.357,"LINESTRING (-100.018728 37.441854, -100.019049 37.441845)"
13005020,,,,residential,False,True,198.49599999999998,"LINESTRING (-100.018728 37.441854, -100.018743 37.442258, -100.018921 37.442255, -100.019029 37.442335, -100.019116 37.442417, -100.019308 37.442416, -100.019777 37.442387, -100.02039 37.442338)"
13009123,,,West Elm Street,residential,False,False,86.399,"LINESTRING (-100.018728 37.441854, -100.018399 37.441863, -100.01775 37.441882)"
13005433,,,,residential,False,False,63.253,"LINESTRING (-100.01727 37.442842, -100.0173013 37.4434103)"
"[13009001, 13010003]",,,"['Locust Street', 'Cherry Street']",residential,False,False,262.844,"LINESTRING (-100.011002 37.439455, -100.010329 37.439483, -100.009694 37.439494, -100.009771 37.440817)"
13009001,,,Locust Street,residential,False,True,116.233,"LINESTRING (-100.011002 37.439455, -100.011677 37.439442, -100.012318 37.439426)"
13009635,,,Poplar Street,residential,False,False,147.837,"LINESTRING (-100.011002 37.439455, -100.011064 37.440394, -100.011081 37.440783)"
13007079,,,,residential,False,True,82.52599999999998,"LINESTRING (-100.011908 37.445466, -100.011995 37.445462, -100.012063 37.445449, -100.012478 37.445312, -100.012599 37.44525, -100.012719 37.445139)"
13007079,,,,residential,False,False,119.432,"LINESTRING (-100.01397 37.444803, -100.01365 37.444932, -100.013247 37.445094, -100.013029 37.445151, -100.012847 37.445159, -100.012719 37.445139)"
13007079,,,,residential,False,True,127.19900000000001,"LINESTRING (-100.01397 37.444803, -100.014189 37.444691, -100.0150875 37.4444216, -100.0152799 37.4443371)"
13009161,,,North Main Street,residential,False,True,144.22400000000002,"LINESTRING (-100.01397 37.444803, -100.01394 37.444581, -100.013889 37.443508)"
13007141,,,,residential,False,False,43.638999999999996,"LINESTRING (-100.0095733 37.4434956, -100.0096134 37.4437033, -100.00967 37.44388)"
13009726,,,East Front Street,residential,False,False,30.837000000000003,"LINESTRING (-100.0095733 37.4434956, -100.0096977 37.4434929, -100.0099217 37.4434775)"
13007141,,,,residential,False,True,43.638999999999996,"LINESTRING (-100.00967 37.44388, -100.0096134 37.4437033, -100.0095733 37.4434956)"
117305391,2,US 54,East Front Street,trunk,False,True,38.518,"LINESTRING (-100.00967 37.44388, -100.009772 37.443848, -100.00989 37.443811, -100.009965 37.443787, -100.01008 37.443763)"
13007514,,,,residential,False,True,28.494,"LINESTRING (-100.010237 37.444073, -100.010145 37.44408, -100.010021 37.444095, -100.009927 37.444132)"
13009001,,,Locust Street,residential,False,False,48.221,"LINESTRING (-100.014263 37.439365, -100.0137173 37.439383)"
13009627,,,West Locust Street,residential,False,True,69.391,"LINESTRING (-100.014263 37.439365, -100.014361 37.439362, -100.0150487 37.4393493)"
13008911,,,Olive Street,residential,False,False,146.633,"LINESTRING (-100.017622 37.439253, -100.017676 37.440571)"
13009627,,,West Locust Street,residential,False,False,115.321,"LINESTRING (-100.017622 37.439253, -100.016958 37.439275, -100.016317 37.439297)"
13009627,,,West Locust Street,residential,False,True,115.594,"LINESTRING (-100.017622 37.439253, -100.018271 37.43923, -100.01893 37.439207)"
13008911,,,Olive Street,residential,False,True,146.633,"LINESTRING (-100.017676 37.440571, -100.017622 37.439253)"
13008911,,,Olive Street,residential,False,False,145.926,"LINESTRING (-100.017676 37.440571, -100.017686 37.440816, -100.01775 37.441882)"
13009202,,,West Ash Street,residential,False,False,112.752,"LINESTRING (-100.017676 37.440571, -100.017037 37.440592, -100.0164001 37.440615)"
13009202,,,West Ash Street,residential,False,True,116.139,"LINESTRING (-100.017676 37.440571, -100.018332 37.440557, -100.018991 37.440543)"
13008911,,,Olive Street,residential,False,False,165.017,"LINESTRING (-100.01775 37.441882, -100.017803 37.442823, -100.0178464 37.443364)"
13008911,,,Olive Street,residential,False,True,145.926,"LINESTRING (-100.01775 37.441882, -100.017686 37.440816, -100.017676 37.440571)"
13009123,,,West Elm Street,residential,False,False,113.062,"LINESTRING (-100.01775 37.441882, -100.0171154 37.4419222, -100.0164721 37.4419465)"
13009123,,,West Elm Street,residential,False,True,86.399,"LINESTRING (-100.01775 37.441882, -100.018399 37.441863, -100.018728 37.441854)"
13009001,,,Locust Street,residential,False,True,48.221,"LINESTRING (-100.0137173 37.439383, -100.014263 37.439365)"
13009001,,,Locust Street,residential,False,False,123.63499999999999,"LINESTRING (-100.0137173 37.439383, -100.012994 37.439404, -100.012318 37.439426)"
13009859,,,South Main Street,residential,False,False,147.477,"LINESTRING (-100.0137173 37.439383, -100.013728 37.439972, -100.013751 37.440709)"
13009001,,,Locust Street,residential,False,False,116.233,"LINESTRING (-100.012318 37.439426, -100.011677 37.439442, -100.011002 37.439455)"
13009001,,,Locust Street,residential,False,True,123.63499999999999,"LINESTRING (-100.012318 37.439426, -100.012994 37.439404, -100.0137173 37.439383)"
13009270,,,Chestnut Street,residential,False,False,147.25,"LINESTRING (-100.012318 37.439426, -100.012332 37.4399, -100.012387 37.440749)"
13009304,,,Cypress Street,residential,False,False,150.734,"LINESTRING (-100.020251 37.43916, -100.020301 37.440515)"
13009627,,,West Locust Street,residential,False,False,116.746,"LINESTRING (-100.020251 37.43916, -100.019573 37.439184, -100.01893 37.439207)"
13009090,,,South Chestnut Street,residential,False,False,146.81,"LINESTRING (-100.012387 37.440749, -100.012405 37.441017, -100.0124657 37.4420678)"
13009270,,,Chestnut Street,residential,False,True,147.25,"LINESTRING (-100.012387 37.440749, -100.012332 37.4399, -100.012318 37.439426)"
13009532,,,Ash Street,residential,False,False,115.36500000000001,"LINESTRING (-100.012387 37.440749, -100.011733 37.440766, -100.011081 37.440783)"
13009931,,,East Ash Street,residential,False,True,120.506,"LINESTRING (-100.012387 37.440749, -100.013057 37.440731, -100.013751 37.440709)"
13009090,,,South Chestnut Street,residential,False,False,164.276,"LINESTRING (-100.0124657 37.4420678, -100.0125566 37.4435434)"
13009090,,,South Chestnut Street,residential,False,True,146.81,"LINESTRING (-100.0124657 37.4420678, -100.012405 37.441017, -100.012387 37.440749)"
13009631,,,East Elm Street,residential,False,False,116.029,"LINESTRING (-100.0124657 37.4420678, -100.011807 37.442071, -100.011152 37.442092)"
13009631,,,East Elm Street,residential,False,True,120.16900000000001,"LINESTRING (-100.0124657 37.4420678, -100.0131142 37.4420521, -100.013826 37.4420301)"
13009304,,,Cypress Street,residential,False,False,59.867,"LINESTRING (-100.020364 37.4418, -100.02039 37.442338)"
13009304,,,Cypress Street,residential,False,True,142.994,"LINESTRING (-100.020364 37.4418, -100.020301 37.440515)"
13009123,,,West Elm Street,residential,False,False,116.203,"LINESTRING (-100.020364 37.4418, -100.019695 37.441824, -100.019049 37.441845)"
13009123,,,West Elm Street,residential,False,False,28.357,"LINESTRING (-100.019049 37.441845, -100.018728 37.441854)"
13009172,,,Pine Street,residential,False,True,144.867,"LINESTRING (-100.019049 37.441845, -100.018991 37.440543)"
13009123,,,West Elm Street,residential,False,True,116.203,"LINESTRING (-100.019049 37.441845, -100.019695 37.441824, -100.020364 37.4418)"
13009123,,,West Elm Street,residential,False,False,117.15700000000001,"LINESTRING (-100.0151517 37.4419832, -100.0145035 37.4420041, -100.013826 37.4420301)"
13009123,,,West Elm Street,residential,False,True,116.64699999999999,"LINESTRING (-100.0151517 37.4419832, -100.0158239 37.4419603, -100.0164721 37.4419465)"
13010034,2,US 283,South Oak Street,primary,False,False,165.938,"LINESTRING (-100.0151517 37.4419832, -100.0152021 37.4429324, -100.0152429 37.4434737)"
13010034,2,US 283,South Oak Street,primary,False,True,147.382,"LINESTRING (-100.0151517 37.4419832, -100.015103 37.441199, -100.0150853 37.4406589)"
13009859,,,South Main Street,residential,False,False,164.429,"LINESTRING (-100.013826 37.4420301, -100.013889 37.443508)"
13009859,,,South Main Street,residential,False,True,147.049,"LINESTRING (-100.013826 37.4420301, -100.013751 37.440709)"
13009123,,,West Elm Street,residential,False,True,117.15700000000001,"LINESTRING (-100.013826 37.4420301, -100.0145035 37.4420041, -100.0151517 37.4419832)"
13009631,,,East Elm Street,residential,False,False,120.16900000000001,"LINESTRING (-100.013826 37.4420301, -100.0131142 37.4420521, -100.0124657 37.4420678)"
13009172,,,Pine Street,residential,False,False,148.654,"LINESTRING (-100.01893 37.439207, -100.018991 37.440543)"
13009627,,,West Locust Street,residential,False,False,115.594,"LINESTRING (-100.01893 37.439207, -100.018271 37.43923, -100.017622 37.439253)"
13009627,,,West Locust Street,residential,False,True,116.746,"LINESTRING (-100.01893 37.439207, -100.019573 37.439184, -100.020251 37.43916)"
13009172,,,Pine Street,residential,False,False,144.867,"LINESTRING (-100.018991 37.440543, -100.019049 37.441845)"
13009172,,,Pine Street,residential,False,True,148.654,"LINESTRING (-100.018991 37.440543, -100.01893 37.439207)"
13009202,,,West Ash Street,residential,False,False,116.139,"LINESTRING (-100.018991 37.440543, -100.018332 37.440557, -100.017676 37.440571)"
13009202,,,West Ash Street,residential,False,True,115.69800000000001,"LINESTRING (-100.018991 37.440543, -100.019641 37.440529, -100.020301 37.440515)"
13009627,,,West Locust Street,residential,False,False,43.915,"LINESTRING (-100.015545 37.439323, -100.0150487 37.4393493)"
13009627,,,West Locust Street,residential,False,True,68.22,"LINESTRING (-100.015545 37.439323, -100.015681 37.439318, -100.016317 37.439297)"
13009202,,,West Ash Street,residential,False,False,117.934,"LINESTRING (-100.0150853 37.4406589, -100.014412 37.440686, -100.013751 37.440709)"
13009202,,,West Ash Street,residential,False,True,116.18299999999999,"LINESTRING (-100.0150853 37.4406589, -100.015725 37.440639, -100.0164001 37.440615)"
13010034,2,US 283,South Oak Street,primary,False,False,147.382,"LINESTRING (-100.0150853 37.4406589, -100.015103 37.441199, -100.0151517 37.4419832)"
13010034,2,US 283,South Oak Street,primary,False,True,145.726,"LINESTRING (-100.0150853 37.4406589, -100.015065 37.4400985, -100.0150364 37.4395401, -100.0150487 37.4393493)"
13009859,,,South Main Street,residential,False,False,147.049,"LINESTRING (-100.013751 37.440709, -100.013826 37.4420301)"
13009202,,,West Ash Street,residential,False,True,117.934,"LINESTRING (-100.013751 37.440709, -100.014412 37.440686, -100.0150853 37.4406589)"
13009859,,,South Main Street,residential,False,True,147.477,"LINESTRING (-100.013751 37.440709, -100.013728 37.439972, -100.0137173 37.439383)"
13009931,,,East Ash Street,residential,False,False,120.506,"LINESTRING (-100.013751 37.440709, -100.013057 37.440731, -100.012387 37.440749)"
13009532,,,Ash Street,residential,False,False,115.717,"LINESTRING (-100.011081 37.440783, -100.01042 37.4408, -100.009771 37.440817)"
13009532,,,Ash Street,residential,False,True,115.36500000000001,"LINESTRING (-100.011081 37.440783, -100.011733 37.440766, -100.012387 37.440749)"
13009635,,,Poplar Street,residential,False,True,147.837,"LINESTRING (-100.011081 37.440783, -100.011064 37.440394, -100.011002 37.439455)"
13009964,,,South Poplar Street,residential,False,False,145.69299999999998,"LINESTRING (-100.011081 37.440783, -100.011115 37.44152, -100.011152 37.442092)"
13010003,,,Cherry Street,residential,False,False,145.635,"LINESTRING (-100.009771 37.440817, -100.009826 37.442126)"
13009532,,,Ash Street,residential,False,True,115.717,"LINESTRING (-100.009771 37.440817, -100.01042 37.4408, -100.011081 37.440783)"
"[13009001, 13010003]",,,"['Locust Street', 'Cherry Street']",residential,False,True,262.844,"LINESTRING (-100.009771 37.440817, -100.009694 37.439494, -100.010329 37.439483, -100.011002 37.439455)"
13009627,,,West Locust Street,residential,False,True,43.915,"LINESTRING (-100.0150487 37.4393493, -100.015545 37.439323)"
13009627,,,West Locust Street,residential,False,False,69.391,"LINESTRING (-100.0150487 37.4393493, -100.014361 37.439362, -100.014263 37.439365)"
13010034,2,US 283,South Oak Street,primary,False,False,145.726,"LINESTRING (-100.0150487 37.4393493, -100.0150364 37.4395401, -100.015065 37.4400985, -100.0150853 37.4406589)"
13009631,,,East Elm Street,residential,False,False,117.12700000000001,"LINESTRING (-100.011152 37.442092, -100.010492 37.442109, -100.009826 37.442126)"
13009631,,,East Elm Street,residential,False,True,116.029,"LINESTRING (-100.011152 37.442092, -100.011807 37.442071, -100.0124657 37.4420678)"
13009964,,,South Poplar Street,residential,False,False,148.905,"LINESTRING (-100.011152 37.442092, -100.011202 37.442865, -100.011207 37.443044, -100.011216 37.44343)"
13009964,,,South Poplar Street,residential,False,True,145.69299999999998,"LINESTRING (-100.011152 37.442092, -100.011115 37.44152, -100.011081 37.440783)"
13010003,,,Cherry Street,residential,False,True,145.635,"LINESTRING (-100.009826 37.442126, -100.009771 37.440817)"
13009631,,,East Elm Street,residential,False,True,117.12700000000001,"LINESTRING (-100.009826 37.442126, -100.010492 37.442109, -100.011152 37.442092)"
13010003,,,Cherry Street,residential,False,False,150.519,"LINESTRING (-100.009826 37.442126, -100.009891 37.443098, -100.0099217 37.4434775)"
13009964,,,South Poplar Street,residential,False,True,15.81,"LINESTRING (-100.011225 37.443572, -100.011216 37.44343)"
13009638,,,Poplar Street,residential,False,False,165.66899999999998,"LINESTRING (-100.011225 37.443572, -100.011237 37.443807, -100.011253 37.44411, -100.011281 37.444636, -100.011317 37.44506)"
117305391,2,US 54,East Front Street,trunk,False,False,103.501,"LINESTRING (-100.011225 37.443572, -100.011008 37.443586, -100.010729 37.443631, -100.01008 37.443763)"
"[13009731, 117305374, 117305391]","['4', '3', '2']",US 54,East Front Street,trunk,False,True,117.63499999999999,"LINESTRING (-100.011225 37.443572, -100.011306 37.443566, -100.0119729 37.4435453, -100.0125566 37.4435434)"
13009726,,,East Front Street,residential,False,False,114.41,"LINESTRING (-100.0099217 37.4434775, -100.010196 37.443459, -100.011216 37.44343)"
13009726,,,East Front Street,residential,False,True,30.837000000000003,"LINESTRING (-100.0099217 37.4434775, -100.0096977 37.4434929, -100.0095733 37.4434956)"
13010003,,,Cherry Street,residential,False,True,150.519,"LINESTRING (-100.0099217 37.4434775, -100.009891 37.443098, -100.009826 37.442126)"
13009964,,,South Poplar Street,residential,False,False,15.81,"LINESTRING (-100.011216 37.44343, -100.011225 37.443572)"
13009726,,,East Front Street,residential,False,True,114.41,"LINESTRING (-100.011216 37.44343, -100.010196 37.443459, -100.0099217 37.4434775)"
13009964,,,South Poplar Street,residential,False,True,148.905,"LINESTRING (-100.011216 37.44343, -100.011207 37.443044, -100.011202 37.442865, -100.011152 37.442092)"
"[13001358, 13009855]",,,"['Front Street', 'Walnut Street']",residential,False,False,47.536,"LINESTRING (-100.01008 37.443763, -100.010126 37.44389, -100.010082 37.443926, -100.009967 37.444034, -100.009954 37.444086, -100.009927 37.444132)"
117305391,2,US 54,East Front Street,trunk,False,False,38.518,"LINESTRING (-100.01008 37.443763, -100.009965 37.443787, -100.00989 37.443811, -100.009772 37.443848, -100.00967 37.44388)"
117305391,2,US 54,East Front Street,trunk,False,True,103.501,"LINESTRING (-100.01008 37.443763, -100.010729 37.443631, -100.011008 37.443586, -100.011225 37.443572)"
