osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
20902103,False,,,Barracuda Street,residential,True,55.078,"LINESTRING (-94.9385122 29.3297072, -94.9383505 29.3298198, -94.9382769 29.329871, -94.9381698 29.3299456, -94.9381482 29.3299618, -94.9380822 29.330029)"
763034866,True,,,Barracuda Street,residential,False,346.491,"LINESTRING (-94.9385122 29.3297072, -94.9386429 29.3296762, -94.9413097 29.3277835)"
20902103,False,,,Barracuda Street,residential,False,55.078,"LINESTRING (-94.9380822 29.330029, -94.9381482 29.3299618, -94.9381698 29.3299456, -94.9382769 29.329871, -94.9383505 29.3298198, -94.9385122 29.3297072)"
1036802940,False,,,Neptune Drive,residential,False,13.079,"LINESTRING (-94.9380822 29.330029, -94.938009 29.330003, -94.937958 29.3299831)"
"[1036802940, 20887255]",False,,,Neptune Drive,residential,True,114.957,"LINESTRING (-94.9380822 29.330029, -94.9384821 29.3301798, -94.9390093 29.3303785, -94.9390317 29.330387, -94.9391706 29.3304394)"
740035261,False,,,Barracuda Street,residential,False,20.095,"LINESTRING (-94.9378666 29.3301453, -94.9378945 29.3300959, -94.937958 29.3299831)"
1070725701,True,2,TX 6,Highway 6,primary,False,80.678,"LINESTRING (-94.9378666 29.3301453, -94.9374198 29.3299781, -94.9370761 29.3299433)"
740035261,False,,,Barracuda Street,residential,True,20.095,"LINESTRING (-94.937958 29.3299831, -94.9378945 29.3300959, -94.9378666 29.3301453)"
1036802940,False,,,Neptune Drive,residential,False,114.707,"LINESTRING (-94.937958 29.3299831, -94.9377143 29.3299108, -94.937539 29.329856, -94.937311 29.329822, -94.937055 29.329802, -94.936805 29.32978)"
1036802940,False,,,Neptune Drive,residential,True,13.079,"LINESTRING (-94.937958 29.3299831, -94.938009 29.330003, -94.9380822 29.330029)"
286279335,True,,,Barracuda Street,residential,False,304.397,"LINESTRING (-94.9436769 29.3259679, -94.9412444 29.3276989)"
740035564,False,,,,residential,True,12.12,"LINESTRING (-94.9425125 29.3280007, -94.9425938 29.3280835)"
286279339,True,,,Tarpon Street,residential,False,356.962,"LINESTRING (-94.9425125 29.3280007, -94.9397802 29.3299468, -94.939679 29.330048)"
740035564,False,,,,residential,False,12.12,"LINESTRING (-94.9425938 29.3280835, -94.9425125 29.3280007)"
763034865,False,,,,residential,False,11.339,"LINESTRING (-94.9412444 29.3276989, -94.9413097 29.3277835)"
286279335,True,,,Barracuda Street,residential,False,347.726,"LINESTRING (-94.9412444 29.3276989, -94.9385624 29.3296075, -94.9385122 29.3297072)"
763034865,False,,,,residential,True,11.339,"LINESTRING (-94.9413097 29.3277835, -94.9412444 29.3276989)"
