osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge,width,access,junction
"[114929291, 298689630]",False,2,"['Моравичка', 'Дунавска']",residential,50,False,339.209,"LINESTRING (21.7132441 43.5384555, 21.713169 43.538464, 21.7130696 43.5384649, 21.7130377 43.5384638, 21.7129539 43.538461, 21.7128779 43.5384489, 21.7129067 43.5383678, 21.7129807 43.5380945, 21.7129957 43.5380207, 21.7130021 43.537912, 21.7129946 43.5378414, 21.7129721 43.5377443, 21.7129496 43.5376783, 21.7128971 43.5375937, 21.7128125 43.5374958, 21.7127065 43.537398, 21.7125972 43.5373048, 21.7125072 43.5372427, 21.7123691 43.5371534, 21.7121752 43.5370315, 21.7119695 43.5369212, 21.7116632 43.5367706, 21.7113419 43.5366207, 21.711286 43.5365848, 21.7112583 43.5365687, 21.7112401 43.5365392, 21.7112283 43.5365011, 21.7112282 43.536458, 21.711238 43.536329, 21.7112343 43.5362485)",,,,,
115020515,False,2,Војске Југославије,residential,50,False,233.53999999999996,"LINESTRING (21.7065819 43.536465, 21.706723 43.536389, 21.7068234 43.5363581, 21.7069544 43.5363314, 21.7071551 43.5363262, 21.707292 43.536323, 21.7074588 43.5363407, 21.7075676 43.5363522, 21.7082106 43.5364709, 21.7083181 43.5364835, 21.708401 43.5364821, 21.7089856 43.5364887, 21.7091371 43.5365021, 21.7091747 43.5365131, 21.7092192 43.536526, 21.7093851 43.5365744)",,,,,
"[1095167241, 1095167242, 115020515]",False,2,Војске Југославије,residential,50,True,279.04900000000004,"LINESTRING (21.7065819 43.536465, 21.7064098 43.5365503, 21.7062191 43.5366615, 21.7060074 43.5367849, 21.7058611 43.536865, 21.7055969 43.5370097, 21.7054844 43.5370525, 21.7053631 43.5370987, 21.7053276 43.5371122, 21.7051147 43.5371819, 21.7048393 43.537245, 21.704556 43.537294, 21.7044934 43.5372969, 21.7042015 43.5373103, 21.703863 43.537307, 21.7035708 43.537268, 21.7034607 43.5372472)",,,,,
757986380,True,2,Мајора Милана Тепића,residential,30,False,61.673,"LINESTRING (21.7075738 43.537956, 21.707541 43.5379226, 21.7073087 43.5375455, 21.7072521 43.5374536)",,,,,
780232403,False,2,Дракчета Миловановића,residential,50,True,14.701,"LINESTRING (21.7084371 43.5391454, 21.7086164 43.5391696)",,,,,
648615982,True,2,Дракчета Миловановића,residential,50,False,95.273,"LINESTRING (21.7084371 43.5391454, 21.7083711 43.5391358, 21.7078641 43.5390619, 21.7072783 43.5389766)",,,,,
"[1095167273, 676120759]",True,2,Душана Тривунца,secondary,50,False,78.688,"LINESTRING (21.7084371 43.5391454, 21.70845 43.5391107, 21.7085156 43.5389341, 21.7085297 43.5388961, 21.708691 43.5384621)",217,,,,
114931458,False,2,Дракчета Миловановића,residential,50,False,15.209,"LINESTRING (21.7033465 43.5384875, 21.7034121 43.5384808, 21.7034913 43.5384776, 21.7035344 43.5384781)",,,,,
268399657,True,1,Кумановска,residential,50,False,21.362000000000002,"LINESTRING (21.7033465 43.5384875, 21.7033729 43.5384677, 21.7033939 43.5384447, 21.7034085 43.5384192, 21.7034165 43.5383923, 21.7034175 43.5383647, 21.7034114 43.5383375, 21.703403 43.5383115)",,,,,
114872428,False,2,Аце Милојевића,residential,50,False,233.358,"LINESTRING (21.7080614 43.5448426, 21.7080744 43.5447017, 21.7080621 43.5443797, 21.7080335 43.5442484, 21.7080007 43.5440977, 21.7079773 43.5439368, 21.7079969 43.5438178, 21.7080683 43.5435782, 21.708129 43.5433533, 21.7081717 43.543256, 21.7084348 43.5428027)",,,,,
875105523,True,2,Јелке Радуловић,residential,50,False,88.695,"LINESTRING (21.7080614 43.5448426, 21.7081691 43.5448431, 21.7091593 43.5448947)",,,,,
875106420,True,2,Јелке Радуловић,residential,50,False,74.863,"LINESTRING (21.7098325 43.5449613, 21.7107222 43.5447679)",,,,,
875106419,True,2,Јелке Радуловић,residential,50,False,54.762,"LINESTRING (21.7091593 43.5448947, 21.7098325 43.5449613)",,,,,
114874380,False,2,Лоле Рибара,residential,50,False,93.09700000000001,"LINESTRING (21.7091593 43.5448947, 21.7092589 43.5447203, 21.7092874 43.5446655, 21.7093009 43.5446082, 21.7093408 43.5443322, 21.7093746 43.5440791)",,,,,
298689707,False,2,Љупчета Николића,residential,50,False,101.93900000000002,"LINESTRING (21.7116453 43.5445842, 21.711205 43.5438686, 21.7111897 43.5438461, 21.711177 43.5438147, 21.7111732 43.5437909, 21.7111737 43.5437697, 21.7111809 43.5437399)",,,,,
114940950,False,2,Дечанска,residential,50,False,79.269,"LINESTRING (21.7148596 43.5371061, 21.7140616 43.5375227)",,,,,
114940950,False,2,Дечанска,residential,50,True,82.155,"LINESTRING (21.7148596 43.5371061, 21.714896 43.5370704, 21.7149147 43.5370179, 21.7149322 43.5367914, 21.7149529 43.5363783)",,,,,
298689705,False,2,Липовачка,residential,50,True,157.577,"LINESTRING (21.7148596 43.5371061, 21.7147082 43.537085, 21.7143828 43.5369826, 21.7137544 43.5367595, 21.7135598 43.5367032, 21.7133306 43.5366152, 21.7132445 43.5365876, 21.7131838 43.5365719, 21.7131313 43.5365706, 21.7130652 43.5365732)",,,,,
114994217,False,2,Шуматовачка,residential,50,False,80.531,"LINESTRING (21.7149529 43.5363783, 21.7139599 43.5362989)",,,,,
114940950,False,2,Дечанска,residential,50,False,82.155,"LINESTRING (21.7149529 43.5363783, 21.7149322 43.5367914, 21.7149147 43.5370179, 21.714896 43.5370704, 21.7148596 43.5371061)",,,,,
114926716,False,2,Озренска,residential,50,False,69.826,"LINESTRING (21.7140616 43.5375227, 21.7135434 43.5370195)",,,,,
114926716,False,2,Озренска,residential,50,True,48.416,"LINESTRING (21.7140616 43.5375227, 21.7144235 43.5378702)",,,,,
114940950,False,2,Дечанска,residential,50,True,79.269,"LINESTRING (21.7140616 43.5375227, 21.7148596 43.5371061)",,,,,
114994217,False,2,Шуматовачка,residential,50,True,80.531,"LINESTRING (21.7139599 43.5362989, 21.7149529 43.5363783)",,,,,
114994217,False,2,Шуматовачка,residential,50,False,100.955,"LINESTRING (21.7139599 43.5362989, 21.7129936 43.5362159, 21.7127144 43.5362221)",,,,,
114995179,False,2,Ловћенска,residential,50,True,12.219999999999999,"LINESTRING (21.7139599 43.5362989, 21.713953 43.5362704, 21.7139394 43.5362422, 21.7139068 43.5361969)",,,,,
114995179,False,2,Ловћенска,residential,50,False,12.22,"LINESTRING (21.7139068 43.5361969, 21.7139394 43.5362422, 21.713953 43.5362704, 21.7139599 43.5362989)",,,,,
648615981,False,2,Устаничка,residential,50,False,80.837,"LINESTRING (21.7034607 43.5372472, 21.7033018 43.537965)",,,,,
"[268399661, 298689685, 298689679]",False,2,"['Устаничка', 'Васе Николића']",residential,50,True,37.163999999999994,"LINESTRING (21.7034607 43.5372472, 21.7034674 43.5372098, 21.7035233 43.5369691, 21.7035427 43.5369186)",,yes,,,
"[1095167241, 1095167242, 115020515]",False,2,Војске Југославије,residential,50,False,279.049,"LINESTRING (21.7034607 43.5372472, 21.7035708 43.537268, 21.703863 43.537307, 21.7042015 43.5373103, 21.7044934 43.5372969, 21.704556 43.537294, 21.7048393 43.537245, 21.7051147 43.5371819, 21.7053276 43.5371122, 21.7053631 43.5370987, 21.7054844 43.5370525, 21.7055969 43.5370097, 21.7058611 43.536865, 21.7060074 43.5367849, 21.7062191 43.5366615, 21.7064098 43.5365503, 21.7065819 43.536465)",,,,,
826350483,False,2,Момчила Поповића,residential,50,False,152.843,"LINESTRING (21.7045481 43.5397189, 21.7026932 43.5394336)",,,,,
115027084,True,2,Омладинских бригада,residential,50,False,124.04299999999998,"LINESTRING (21.7045481 43.5397189, 21.7045573 43.5396814, 21.7045625 43.5396466, 21.7044779 43.53871, 21.7044811 43.538655, 21.7044933 43.538607)",,,,,
1095167267,False,2,Момчила Поповића,residential,50,True,58.783,"LINESTRING (21.7045481 43.5397189, 21.7046223 43.5397327, 21.7046483 43.5397369, 21.7052591 43.5398364)",,,,,
114931458,False,2,Дракчета Миловановића,residential,50,False,228.219,"LINESTRING (21.7044933 43.538607, 21.7060444 43.5388126, 21.706789 43.5389113, 21.707203 43.5389666, 21.7072783 43.5389766)",,,,,
114931458,False,2,Дракчета Миловановића,residential,50,True,78.624,"LINESTRING (21.7044933 43.538607, 21.7038577 43.5385187, 21.7036219 43.5384862, 21.7035344 43.5384781)",,,,,
875161407,True,2,Душана Тривунца,secondary,50,False,131.487,"LINESTRING (21.7080123 43.5402871, 21.7080454 43.540198, 21.7081193 43.5399993, 21.7084119 43.5392132, 21.7084371 43.5391454)",217,,,,
"[1095167267, 1095167268]",False,"['2', '3']",Момчила Поповића,residential,50,False,82.30199999999999,"LINESTRING (21.7080123 43.5402871, 21.707881 43.5402648, 21.7074972 43.5402007, 21.7070174 43.5401206)",,,,,
"[875161408, 1106114534]",False,4,Момчила Поповића,residential,50,True,81.05,"LINESTRING (21.7080123 43.5402871, 21.7081091 43.5403051, 21.7084803 43.5403648, 21.7088261 43.5404204, 21.7089932 43.5404473)",,,,,
"[875161408, 1106114534]",False,4,Момчила Поповића,residential,50,False,81.05000000000001,"LINESTRING (21.7089932 43.5404473, 21.7088261 43.5404204, 21.7084803 43.5403648, 21.7081091 43.5403051, 21.7080123 43.5402871)",,,,,
"[1095167270, 1095167261, 1095167262]",False,"['2', '3']",Момчила Поповића,residential,50,True,79.818,"LINESTRING (21.7089932 43.5404473, 21.7091247 43.5404682, 21.7091904 43.5404787, 21.7096235 43.5405476, 21.7098398 43.5405821, 21.7098702 43.5405869, 21.7099608 43.5405999)",,,,,
"[875169436, 114843429, 1095167263]",False,2,Књаза Милоша,residential,50,True,210.649,"LINESTRING (21.7089932 43.5404473, 21.7089565 43.5405465, 21.7089092 43.540674, 21.7088175 43.5409213, 21.7086329 43.5414192, 21.7086112 43.5414776, 21.7085549 43.5416294, 21.7084228 43.5419857, 21.7083364 43.5422248, 21.7083171 43.5422772)",,,,,
"[875169436, 114843429, 1095167263]",False,2,Књаза Милоша,residential,50,False,210.64899999999997,"LINESTRING (21.7083171 43.5422772, 21.7083364 43.5422248, 21.7084228 43.5419857, 21.7085549 43.5416294, 21.7086112 43.5414776, 21.7086329 43.5414192, 21.7088175 43.5409213, 21.7089092 43.540674, 21.7089565 43.5405465, 21.7089932 43.5404473)",,,,,
163494154,False,2,Тихомира Ђорђевића,secondary,50,True,29.198,"LINESTRING (21.7083171 43.5422772, 21.7084207 43.5422752, 21.708445 43.542274, 21.7084558 43.5422734, 21.7086792 43.5422707)",217,,,,
875169438,False,2,Тихомира Ђорђевића,secondary,50,False,41.989000000000004,"LINESTRING (21.7083171 43.5422772, 21.7081867 43.5422795, 21.7081559 43.5422795, 21.707926 43.5422861, 21.7077964 43.5422874)",217,,,,
"[268399661, 298689685, 298689679]",False,2,"['Устаничка', 'Васе Николића']",residential,50,False,37.164,"LINESTRING (21.7035427 43.5369186, 21.7035233 43.5369691, 21.7034674 43.5372098, 21.7034607 43.5372472)",,yes,,,
897189635,False,,Васе Николића,residential,,True,8.469999999999999,"LINESTRING (21.7035427 43.5369186, 21.7034779 43.5368903, 21.7034511 43.5368815)",,,,,
268399662,False,2,Кумановска,residential,50,False,14.668,"LINESTRING (21.7032667 43.5382241, 21.703403 43.5383115)",,,,,
648615981,False,2,Устаничка,residential,50,True,29.119,"LINESTRING (21.7032667 43.5382241, 21.7032625 43.5381928, 21.7032618 43.5381336, 21.703275 43.5380577, 21.7033018 43.537965)",,,,,
875122775,True,2,Кумановска,residential,50,False,48.97,"LINESTRING (21.7032667 43.5382241, 21.7031493 43.5382018, 21.7030333 43.5381754, 21.7029192 43.5381451, 21.7028072 43.5381108, 21.7026977 43.5380727)",,,,,
268399662,False,2,Кумановска,residential,50,True,14.668,"LINESTRING (21.703403 43.5383115, 21.7032667 43.5382241)",,,,,
648615980,True,1,Кумановска,residential,50,False,22.28,"LINESTRING (21.703403 43.5383115, 21.7034259 43.5383227, 21.7034471 43.5383355, 21.7034664 43.5383498, 21.7034837 43.5383655, 21.7034986 43.5383824, 21.7035111 43.5384003, 21.703521 43.538419, 21.7035282 43.5384383, 21.7035327 43.5384581, 21.7035344 43.5384781)",,,,,
274998275,False,2,Спортска,residential,50,True,19.417,"LINESTRING (21.7129614 43.5407034, 21.7128329 43.5405557)",,,,,
298689621,False,2,Томе Здравковића,residential,50,False,114.66199999999999,"LINESTRING (21.7129614 43.5407034, 21.7123574 43.5410129, 21.712341 43.5410303, 21.7123348 43.5410483, 21.7123408 43.5410743, 21.7125844 43.5414653)",,,,,
298689628,False,2,Спортска,residential,50,False,129.653,"LINESTRING (21.7129614 43.5407034, 21.7130378 43.5407894, 21.7130863 43.5408539, 21.7131299 43.5409172, 21.7131822 43.5409794, 21.7132057 43.5410105, 21.7132425 43.5410601, 21.7132693 43.5411102, 21.7132928 43.5411632, 21.713317 43.5412239, 21.7133505 43.5413177, 21.713363 43.5413719, 21.7133813 43.5414436, 21.7133907 43.5415029, 21.7134132 43.5416249, 21.7134149 43.5416842, 21.7134273 43.5417993)",,,,,
298689621,False,2,Томе Здравковића,residential,50,True,114.662,"LINESTRING (21.7125844 43.5414653, 21.7123408 43.5410743, 21.7123348 43.5410483, 21.712341 43.5410303, 21.7123574 43.5410129, 21.7129614 43.5407034)",,,,,
875105524,True,2,Јелке Радуловић,residential,50,False,70.554,"LINESTRING (21.7107996 43.544748, 21.7116453 43.5445842)",,,,,
114994217,False,2,Шуматовачка,residential,50,True,119.347,"LINESTRING (21.7112343 43.5362485, 21.7119293 43.5362361, 21.7127144 43.5362221)",,,,,
"[114929291, 298689630]",False,2,"['Моравичка', 'Дунавска']",residential,50,True,339.209,"LINESTRING (21.7112343 43.5362485, 21.711238 43.536329, 21.7112282 43.536458, 21.7112283 43.5365011, 21.7112401 43.5365392, 21.7112583 43.5365687, 21.711286 43.5365848, 21.7113419 43.5366207, 21.7116632 43.5367706, 21.7119695 43.5369212, 21.7121752 43.5370315, 21.7123691 43.5371534, 21.7125072 43.5372427, 21.7125972 43.5373048, 21.7127065 43.537398, 21.7128125 43.5374958, 21.7128971 43.5375937, 21.7129496 43.5376783, 21.7129721 43.5377443, 21.7129946 43.5378414, 21.7130021 43.537912, 21.7129957 43.5380207, 21.7129807 43.5380945, 21.7129067 43.5383678, 21.7128779 43.5384489, 21.7129539 43.538461, 21.7130377 43.5384638, 21.7130696 43.5384649, 21.713169 43.538464, 21.7132441 43.5384555)",,,,,
1100864423,False,2,Шуматовачка,residential,30,False,19.491,"LINESTRING (21.7112343 43.5362485, 21.7111355 43.5362483, 21.7109926 43.5362445)",,,,,
298689670,False,2,Таушановићева,residential,50,False,107.011,"LINESTRING (21.7111809 43.5437399, 21.7111397 43.5437636, 21.71111 43.5437824, 21.7110664 43.5438055, 21.7100549 43.5442483)",,,,,
298689707,False,2,Љупчета Николића,residential,50,True,101.93900000000001,"LINESTRING (21.7111809 43.5437399, 21.7111737 43.5437697, 21.7111732 43.5437909, 21.711177 43.5438147, 21.7111897 43.5438461, 21.711205 43.5438686, 21.7116453 43.5445842)",,,,,
298689718,False,2,Таушановићева,residential,50,False,68.24,"LINESTRING (21.7111809 43.5437399, 21.711196 43.5437105, 21.7112209 43.5436812, 21.7112485 43.5436531, 21.7115583 43.5432747, 21.711617 43.5432149)",,,,,
298689682,False,2,Таушановићева,residential,50,True,57.97,"LINESTRING (21.7100549 43.5442483, 21.7093746 43.5440791)",,,,,
875106421,False,2,Таушановићева,residential,50,False,78.936,"LINESTRING (21.7100549 43.5442483, 21.7107222 43.5447679)",,,,,
298689670,False,2,Таушановићева,residential,50,True,107.011,"LINESTRING (21.7100549 43.5442483, 21.7110664 43.5438055, 21.71111 43.5437824, 21.7111397 43.5437636, 21.7111809 43.5437399)",,,,,
875105524,True,2,Јелке Радуловић,residential,50,False,6.619,"LINESTRING (21.7107222 43.5447679, 21.7107996 43.544748)",,,,,
875106421,False,2,Таушановићева,residential,50,True,78.936,"LINESTRING (21.7107222 43.5447679, 21.7100549 43.5442483)",,,,,
114926716,False,2,Озренска,residential,50,True,62.838,"LINESTRING (21.7130652 43.5365732, 21.7135434 43.5370195)",,,,,
114926716,False,2,Озренска,residential,50,False,48.224,"LINESTRING (21.7130652 43.5365732, 21.7128505 43.5363683, 21.7127752 43.5362874, 21.7127144 43.5362221)",,,,,
298689705,False,2,Липовачка,residential,50,False,157.577,"LINESTRING (21.7130652 43.5365732, 21.7131313 43.5365706, 21.7131838 43.5365719, 21.7132445 43.5365876, 21.7133306 43.5366152, 21.7135598 43.5367032, 21.7137544 43.5367595, 21.7143828 43.5369826, 21.7147082 43.537085, 21.7148596 43.5371061)",,,,,
298689677,False,2,Вука Караџића,residential,50,False,131.12,"LINESTRING (21.7072521 43.5374536, 21.707169 43.5374806, 21.7071436 43.5374889, 21.7069334 43.5375573, 21.705768 43.5379363)",,,,,
"[1095167243, 1095167244, 648615983]",True,2,Војске Југославије,residential,50,False,122.795,"LINESTRING (21.7072521 43.5374536, 21.7068693 43.5368381, 21.7068411 43.5367927, 21.7066664 43.5365427, 21.7066451 43.5365187, 21.7065819 43.536465)",,,,,
298689677,False,2,Вука Караџића,residential,50,True,131.11999999999998,"LINESTRING (21.705768 43.5379363, 21.7069334 43.5375573, 21.7071436 43.5374889, 21.707169 43.5374806, 21.7072521 43.5374536)",,,,,
298689675,False,2,Вука Караџића,residential,50,False,139.047,"LINESTRING (21.7033018 43.537965, 21.7050264 43.5379915)",,,,,
648615981,False,2,Устаничка,residential,50,True,80.837,"LINESTRING (21.7033018 43.537965, 21.7034607 43.5372472)",,,,,
648615981,False,2,Устаничка,residential,50,False,29.119,"LINESTRING (21.7033018 43.537965, 21.703275 43.5380577, 21.7032618 43.5381336, 21.7032625 43.5381928, 21.7032667 43.5382241)",,,,,
298689675,False,2,Вука Караџића,residential,50,True,139.047,"LINESTRING (21.7050264 43.5379915, 21.7033018 43.537965)",,,,,
298689628,False,2,Спортска,residential,50,True,177.91100000000003,"LINESTRING (21.7125859 43.5432714, 21.7126001 43.5432495, 21.7126287 43.5431736, 21.712701 43.5430255, 21.7127559 43.5429197, 21.712847 43.5427708, 21.7129474 43.5426041, 21.713009 43.5425155, 21.7131136 43.542356, 21.7132675 43.5421506, 21.7133359 43.5420504, 21.7133667 43.5419882, 21.7133895 43.5419289, 21.7134217 43.5418511, 21.7134273 43.5417993)",,,,,
627546892,False,1,Партизанска,residential,50,True,79.628,"LINESTRING (21.7125859 43.5432714, 21.7125537 43.5432693, 21.7124853 43.5432654, 21.7124216 43.5432713, 21.7123425 43.5432756, 21.7122225 43.5432834, 21.7121527 43.5432893, 21.7120716 43.5432951, 21.7120066 43.5432941, 21.7119509 43.5432897, 21.711906 43.5432839, 21.711853 43.5432737, 21.7117752 43.5432547, 21.7116693 43.5432309, 21.711617 43.5432149)",,,3,,
298689682,False,2,Таушановићева,residential,50,False,57.97,"LINESTRING (21.7093746 43.5440791, 21.7100549 43.5442483)",,,,,
"[114872994, 114874380]",False,2,"['Буцекова', 'Лоле Рибара']",residential,50,False,213.48899999999998,"LINESTRING (21.7093746 43.5440791, 21.7094051 43.5438393, 21.7094166 43.5437489, 21.709432 43.543691, 21.7094923 43.543622, 21.7095031 43.5436099, 21.7097216 43.5433653, 21.7097391 43.5433319, 21.7097472 43.5433155, 21.7097331 43.5432891, 21.7089279 43.5430009, 21.7086068 43.5428859, 21.7084348 43.5428027)",,,,,
114874380,False,2,Лоле Рибара,residential,50,True,93.097,"LINESTRING (21.7093746 43.5440791, 21.7093408 43.5443322, 21.7093009 43.5446082, 21.7092874 43.5446655, 21.7092589 43.5447203, 21.7091593 43.5448947)",,,,,
114931458,False,2,Дракчета Миловановића,residential,50,True,228.219,"LINESTRING (21.7072783 43.5389766, 21.707203 43.5389666, 21.706789 43.5389113, 21.7060444 43.5388126, 21.7044933 43.538607)",,,,,
"[1095167248, 383740946, 1095167247]",True,1,Доктора Борислава Стевановића,residential,50,False,115.958,"LINESTRING (21.7072783 43.5389766, 21.7072916 43.5389307, 21.7073057 43.538882, 21.7075163 43.5381548, 21.7075412 43.5380688, 21.7075472 43.5380479, 21.7075738 43.537956)",,,,,
826350484,False,2,Моравичка,residential,50,False,149.82999999999998,"LINESTRING (21.7144593 43.5434512, 21.7145 43.543464, 21.7145319 43.5434775, 21.7145457 43.5434954, 21.7145513 43.5435153, 21.7145566 43.5435628, 21.7145478 43.5436122, 21.7145274 43.5436539, 21.7145053 43.5436975, 21.7144869 43.5437704, 21.7144732 43.5439326, 21.7144856 43.5440106, 21.7144749 43.5440883, 21.7144588 43.54417, 21.7144333 43.5442273, 21.7143917 43.5442779, 21.7143536 43.54436, 21.7143193 43.5444392, 21.7142925 43.5445267, 21.7142891 43.5446083, 21.714275 43.54469, 21.7142522 43.544728)",,,,,
826350484,False,2,Моравичка,residential,50,True,154.04500000000002,"LINESTRING (21.7144593 43.5434512, 21.7144447 43.5433559, 21.7143293 43.5429529, 21.7142324 43.5427657, 21.7141054 43.5425742, 21.7140094 43.5424593, 21.7138556 43.5421475)",,,,,
886815784,False,2,Партизанска,residential,50,True,113.67699999999999,"LINESTRING (21.7144593 43.5434512, 21.7141228 43.5434187, 21.7137758 43.5433875, 21.7133511 43.5433458, 21.7130624 43.543311)",,,,,
383740950,True,2,Вука Караџића,residential,50,False,154.81799999999998,"LINESTRING (21.7091189 43.5372723, 21.7090316 43.5372591, 21.7087992 43.5372361, 21.708615 43.5372309, 21.7084307 43.5372339, 21.7083913 43.5372358, 21.7081717 43.5372465, 21.7078512 43.537288, 21.7075707 43.5373467, 21.7075059 43.5373683, 21.707342 43.537423, 21.7073185 43.537431, 21.7072521 43.5374536)",,,,,
"[676120761, 1095167238]",True,2,Душана Тривунца,secondary,50,False,80.517,"LINESTRING (21.7091189 43.5372723, 21.7093024 43.5367853, 21.7093357 43.536697, 21.7093851 43.5365744)",217,,,,
298689718,False,2,Таушановићева,residential,50,False,67.774,"LINESTRING (21.711617 43.5432149, 21.7116795 43.5430842, 21.7116959 43.5430517, 21.7117115 43.5430176, 21.7117262 43.5429817, 21.711736 43.5429535, 21.7117399 43.5429256, 21.7117406 43.5428777, 21.7117422 43.5428521, 21.711751 43.5427116, 21.7117567 43.5426198)",,,,,
298689718,False,2,Таушановићева,residential,50,True,68.24,"LINESTRING (21.711617 43.5432149, 21.7115583 43.5432747, 21.7112485 43.5436531, 21.7112209 43.5436812, 21.711196 43.5437105, 21.7111809 43.5437399)",,,,,
627546892,False,1,Партизанска,residential,50,False,79.628,"LINESTRING (21.711617 43.5432149, 21.7116693 43.5432309, 21.7117752 43.5432547, 21.711853 43.5432737, 21.711906 43.5432839, 21.7119509 43.5432897, 21.7120066 43.5432941, 21.7120716 43.5432951, 21.7121527 43.5432893, 21.7122225 43.5432834, 21.7123425 43.5432756, 21.7124216 43.5432713, 21.7124853 43.5432654, 21.7125537 43.5432693, 21.7125859 43.5432714)",,,3,,
385980595,False,2,Скопска,residential,50,True,38.864000000000004,"LINESTRING (21.7027728 43.5377279, 21.7027523 43.5378779, 21.7026977 43.5380727)",,,,,
385980595,False,2,Скопска,residential,50,False,38.864000000000004,"LINESTRING (21.7026977 43.5380727, 21.7027523 43.5378779, 21.7027728 43.5377279)",,,,,
"[648615974, 648615975]",False,2,Тихомира Ђорђевића,tertiary,50,False,189.176,"LINESTRING (21.7027153 43.5411851, 21.7027283 43.5411875, 21.7027458 43.5411919, 21.7027667 43.5411981, 21.7027968 43.54121, 21.7028357 43.541226, 21.7029304 43.5412671, 21.7030266 43.5413073, 21.7034668 43.5415065, 21.7040448 43.5417957, 21.7045524 43.5420407, 21.7046371 43.5420747, 21.7046934 43.542097)",,,,,
298689628,False,2,Спортска,residential,50,False,177.91099999999997,"LINESTRING (21.7134273 43.5417993, 21.7134217 43.5418511, 21.7133895 43.5419289, 21.7133667 43.5419882, 21.7133359 43.5420504, 21.7132675 43.5421506, 21.7131136 43.542356, 21.713009 43.5425155, 21.7129474 43.5426041, 21.712847 43.5427708, 21.7127559 43.5429197, 21.712701 43.5430255, 21.7126287 43.5431736, 21.7126001 43.5432495, 21.7125859 43.5432714)",,,,,
298689628,False,2,Спортска,residential,50,True,129.653,"LINESTRING (21.7134273 43.5417993, 21.7134149 43.5416842, 21.7134132 43.5416249, 21.7133907 43.5415029, 21.7133813 43.5414436, 21.713363 43.5413719, 21.7133505 43.5413177, 21.713317 43.5412239, 21.7132928 43.5411632, 21.7132693 43.5411102, 21.7132425 43.5410601, 21.7132057 43.5410105, 21.7131822 43.5409794, 21.7131299 43.5409172, 21.7130863 43.5408539, 21.7130378 43.5407894, 21.7129614 43.5407034)",,,,,
"[627411753, 648615986]",False,"['1', '2']",Руже Леринц,residential,50,True,136.601,"LINESTRING (21.7134273 43.5417993, 21.7128474 43.5419846, 21.712793 43.5420013, 21.7126986 43.5420089, 21.7117919 43.5419934)",,,,,
298689718,False,2,Таушановићева,residential,50,True,17.462,"LINESTRING (21.7117919 43.5419934, 21.7117829 43.5421503)",,,,,
298689718,False,2,Таушановићева,residential,50,False,135.93900000000002,"LINESTRING (21.7117919 43.5419934, 21.7117922 43.5419636, 21.7118144 43.5417082, 21.7118183 43.54165, 21.7118154 43.5416112, 21.7118075 43.5415766, 21.7117971 43.5415413, 21.7117765 43.5414994, 21.7117292 43.5414156, 21.7116044 43.5411851, 21.7114555 43.5409164, 21.7114493 43.5409032, 21.7114434 43.5408901, 21.7114397 43.5408818, 21.7114265 43.5408527, 21.7114141 43.5408249)",,,,,
"[627411753, 648615986]",False,"['1', '2']",Руже Леринц,residential,50,False,136.601,"LINESTRING (21.7117919 43.5419934, 21.7126986 43.5420089, 21.712793 43.5420013, 21.7128474 43.5419846, 21.7134273 43.5417993)",,,,,
298689676,False,1,Лоле Рибара,residential,50,False,67.525,"LINESTRING (21.7101592 43.5428654, 21.7102799 43.5426729, 21.7103435 43.542449, 21.710354 43.5424077, 21.710379 43.5422838)",,,2,,
274998275,False,2,Спортска,residential,50,False,19.417,"LINESTRING (21.7128329 43.5405557, 21.7129614 43.5407034)",,,,,
107041707,False,2,Спортска,residential,50,False,119.276,"LINESTRING (21.7128329 43.5405557, 21.7127906 43.5404763, 21.7127049 43.5403234, 21.7125401 43.540126, 21.7123343 43.53989, 21.7122785 43.5398214, 21.7121836 43.5397047, 21.7121609 43.5396768, 21.7121337 43.5396488, 21.712118 43.5396391, 21.7120985 43.5396318)",,,,,
280177244,False,2,Момчила Поповића,residential,50,False,120.279,"LINESTRING (21.7128329 43.5405557, 21.7127264 43.5405698, 21.7125998 43.5405971, 21.7121854 43.5407436, 21.712113 43.5407689, 21.7120819 43.5407782, 21.7120437 43.5407885, 21.7119921 43.5408004, 21.7119422 43.5408099, 21.7118939 43.5408173, 21.7118467 43.5408228, 21.711804 43.5408264, 21.7117658 43.5408284, 21.7117194 43.5408296, 21.7116571 43.5408287, 21.7115307 43.5408288, 21.7114141 43.5408249)",,,,,
"[280177243, 280177244, 266363007]",False,"['1', '2']","['Момчила Поповића', 'Пиварска']",residential,50,True,37.825,"LINESTRING (21.7128329 43.5405557, 21.7128747 43.5405652, 21.7129218 43.540565, 21.7132428 43.5405452, 21.7132977 43.5405365)",,yes,,,
114931458,False,2,Дракчета Миловановића,residential,50,False,78.624,"LINESTRING (21.7035344 43.5384781, 21.7036219 43.5384862, 21.7038577 43.5385187, 21.7044933 43.538607)",,,,,
114931458,False,2,Дракчета Миловановића,residential,50,True,15.209,"LINESTRING (21.7035344 43.5384781, 21.7034913 43.5384776, 21.7034121 43.5384808, 21.7033465 43.5384875)",,,,,
780232403,False,2,Дракчета Миловановића,residential,50,False,14.701,"LINESTRING (21.7086164 43.5391696, 21.7084371 43.5391454)",,,,,
