osmid,ref,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
23595743,191,29. октобра,secondary,False,False,48.104,,"LINESTRING (19.5282461 43.5801841, 19.5279573 43.5804266, 19.5278453 43.5805043)",
236168652,,Иве Лоле Рибара,residential,False,False,122.62499999999999,,"LINESTRING (19.5282461 43.5801841, 19.528558 43.580368, 19.5285657 43.5803803, 19.5285764 43.5804073, 19.528673 43.5807254, 19.5286849 43.580956, 19.5286847 43.5811694)",
236249429,,Рифата Бурџевића,residential,False,True,9.712,,"LINESTRING (19.5286847 43.5811694, 19.5287971 43.5811378)",
236168652,,Иве Лоле Рибара,residential,False,False,56.70399999999999,,"LINESTRING (19.5286847 43.5811694, 19.5286175 43.5814722, 19.5285748 43.5816731)",
236168652,,Иве Лоле Рибара,residential,False,True,122.62499999999997,,"LINESTRING (19.5286847 43.5811694, 19.5286849 43.580956, 19.528673 43.5807254, 19.5285764 43.5804073, 19.5285657 43.5803803, 19.528558 43.580368, 19.5282461 43.5801841)",
236249429,,Рифата Бурџевића,residential,False,False,67.036,,"LINESTRING (19.5286847 43.5811694, 19.5285348 43.5811951, 19.5283371 43.5812524, 19.5282187 43.5812943, 19.5281329 43.5813566, 19.5279787 43.581462)",
272528984,,12. јануара,residential,False,False,73.975,2,"LINESTRING (19.5232897 43.5837703, 19.5229478 43.5838978, 19.5227317 43.5839778, 19.5226262 43.5840137, 19.5224637 43.58406)",
1241017688,,Рифата Бурџевића,residential,False,False,41.565,,"LINESTRING (19.5232897 43.5837703, 19.5234774 43.5839625, 19.5236139 43.5840593)",
1241017688,,Рифата Бурџевића,residential,False,False,23.33,,"LINESTRING (19.5236139 43.5840593, 19.5238548 43.5841758)",
272531464,,29. новембра,residential,False,False,56.506,,"LINESTRING (19.5236139 43.5840593, 19.5235218 43.5840982, 19.5233187 43.5842257, 19.5230814 43.5843878)",
1241017688,,Рифата Бурџевића,residential,False,True,41.565,,"LINESTRING (19.5236139 43.5840593, 19.5234774 43.5839625, 19.5232897 43.5837703)",
236168653,,Иве Андрића,residential,False,False,17.305,,"LINESTRING (19.5239186 43.5842388, 19.5240233 43.5843747)",
236168653,,Иве Андрића,residential,False,True,8.688,,"LINESTRING (19.5239186 43.5842388, 19.5238548 43.5841758)",
272531463,,Реље Полића,residential,False,False,64.037,,"LINESTRING (19.5239186 43.5842388, 19.5238909 43.5842768, 19.5238559 43.5843232, 19.5236737 43.5845048, 19.5235644 43.584641, 19.5235134 43.5847318)",
236168653,,Иве Андрића,residential,False,True,53.199,,"LINESTRING (19.5243643 43.5847841, 19.5241647 43.5845604, 19.5240233 43.5843747)",
236249441,,Иве Андрића,living_street,False,False,104.286,,"LINESTRING (19.5243643 43.5847841, 19.5245933 43.5846868, 19.5247317 43.584621, 19.5248738 43.5844613, 19.5250423 43.5842847, 19.5252418 43.5841713, 19.5252616 43.5841369)",
1241017689,,3. санџачке бригаде,residential,False,False,50.574,,"LINESTRING (19.5243643 43.5847841, 19.5245065 43.5850873, 19.5245468 43.5852187)",
236249429,,Рифата Бурџевића,residential,False,False,182.413,,"LINESTRING (19.5299518 43.5797716, 19.5293577 43.5807215, 19.5292563 43.5808542, 19.5291378 43.5809563, 19.5290196 43.5810557, 19.5288788 43.5811149, 19.5287971 43.5811378)",
236249432,,Расима Софтића,residential,False,False,70.895,,"LINESTRING (19.5279787 43.581462, 19.5272295 43.5811274)",
236249432,,Расима Софтића,residential,False,True,53.446,,"LINESTRING (19.5279787 43.581462, 19.5285748 43.5816731)",
236249429,,Рифата Бурџевића,residential,False,False,42.331,,"LINESTRING (19.5279787 43.581462, 19.5279575 43.5815876, 19.5278823 43.5817594, 19.5278386 43.5818262)",
236249429,,Рифата Бурџевића,residential,False,True,67.036,,"LINESTRING (19.5279787 43.581462, 19.5281329 43.5813566, 19.5282187 43.5812943, 19.5283371 43.5812524, 19.5285348 43.5811951, 19.5286847 43.5811694)",
137561859,,Пролетерска,residential,False,False,12.236,,"LINESTRING (19.5260339 43.5830322, 19.5261217 43.583122)",
137561859,,Пролетерска,residential,False,True,66.439,,"LINESTRING (19.5260339 43.5830322, 19.5259338 43.5829735, 19.5254647 43.582601)",
236249429,,Рифата Бурџевића,residential,False,False,78.827,,"LINESTRING (19.5260339 43.5830322, 19.5258876 43.5831829, 19.5256541 43.5834073, 19.5254454 43.5835984)",
236249429,,Рифата Бурџевића,residential,False,True,133.59,,"LINESTRING (19.5260339 43.5830322, 19.5261108 43.582931, 19.5261662 43.582845, 19.526269 43.5827448, 19.5264034 43.582656, 19.5271151 43.5823191, 19.5272484 43.5822504)",
236249429,,Рифата Бурџевића,residential,False,False,47.788,,"LINESTRING (19.5244421 43.5841598, 19.5241416 43.5841884, 19.5239992 43.584197, 19.5238548 43.5841758)",
236249429,,Рифата Бурџевића,residential,False,True,103.204,,"LINESTRING (19.5244421 43.5841598, 19.5246359 43.5840968, 19.5248059 43.5840309, 19.5249562 43.5839335, 19.5253397 43.5836872, 19.5254454 43.5835984)",
1241017687,,Иве Лоле Рибара,living_street,False,True,66.142,,"LINESTRING (19.5244421 43.5841598, 19.5248661 43.5841598, 19.5251497 43.5841493, 19.5252616 43.5841369)",
236168653,,Иве Андрића,residential,False,False,8.688,,"LINESTRING (19.5238548 43.5841758, 19.5239186 43.5842388)",
1241017688,,Рифата Бурџевића,residential,False,True,23.33,,"LINESTRING (19.5238548 43.5841758, 19.5236139 43.5840593)",
236249429,,Рифата Бурџевића,residential,False,True,47.788,,"LINESTRING (19.5238548 43.5841758, 19.5239992 43.584197, 19.5241416 43.5841884, 19.5244421 43.5841598)",
236249432,,Расима Софтића,residential,False,True,70.895,,"LINESTRING (19.5272295 43.5811274, 19.5279787 43.581462)",
229292151,,Дванаестог јануара,residential,True,False,92.095,,"LINESTRING (19.5272295 43.5811274, 19.5268637 43.5814771, 19.5265479 43.5817923)",
236249429,,Рифата Бурџевића,residential,False,False,133.59,,"LINESTRING (19.5272484 43.5822504, 19.5271151 43.5823191, 19.5264034 43.582656, 19.526269 43.5827448, 19.5261662 43.582845, 19.5261108 43.582931, 19.5260339 43.5830322)",
236249429,,Рифата Бурџевића,residential,False,True,68.621,,"LINESTRING (19.5272484 43.5822504, 19.5275405 43.5821168, 19.527668 43.5820374, 19.5277183 43.5819862, 19.5278233 43.5818495, 19.5278386 43.5818262)",
236249435,,Санџачка,residential,False,False,76.35499999999999,,"LINESTRING (19.5272484 43.5822504, 19.5271852 43.5821836, 19.5271545 43.5821619, 19.5270802 43.5821179, 19.5269556 43.5820529, 19.5265479 43.5817923)",
236249435,,Санџачка,residential,False,True,79.239,,"LINESTRING (19.5272484 43.5822504, 19.5273081 43.5822914, 19.5273775 43.5823445, 19.5274432 43.5823906, 19.5274553 43.582408, 19.5274528 43.5824407, 19.5274172 43.5824658, 19.5274802 43.582522, 19.5275477 43.5825759, 19.5278219 43.5827736)",
229292151,,Дванаестог јануара,residential,True,False,20.598,,"LINESTRING (19.5265479 43.5817923, 19.5263767 43.5819299)",
236249435,,Санџачка,residential,False,True,76.35499999999999,,"LINESTRING (19.5265479 43.5817923, 19.5269556 43.5820529, 19.5270802 43.5821179, 19.5271545 43.5821619, 19.5271852 43.5821836, 19.5272484 43.5822504)",
236249438,,Бошка Бухе,residential,False,False,78.422,,"LINESTRING (19.5254454 43.5835984, 19.524902 43.5830132)",
236249429,,Рифата Бурџевића,residential,False,False,103.204,,"LINESTRING (19.5254454 43.5835984, 19.5253397 43.5836872, 19.5249562 43.5839335, 19.5248059 43.5840309, 19.5246359 43.5840968, 19.5244421 43.5841598)",
236249429,,Рифата Бурџевића,residential,False,True,78.827,,"LINESTRING (19.5254454 43.5835984, 19.5256541 43.5834073, 19.5258876 43.5831829, 19.5260339 43.5830322)",
236249441,,Иве Андрића,living_street,False,True,104.286,,"LINESTRING (19.5252616 43.5841369, 19.5252418 43.5841713, 19.5250423 43.5842847, 19.5248738 43.5844613, 19.5247317 43.584621, 19.5245933 43.5846868, 19.5243643 43.5847841)",
788022240,,Иве Лоле Рибара,living_street,False,False,94.563,,"LINESTRING (19.5252616 43.5841369, 19.5254687 43.5840921, 19.5256929 43.5840075, 19.5259357 43.5838773, 19.5261342 43.5837386, 19.5262253 43.5836743)",
1241017687,,Иве Лоле Рибара,living_street,False,False,66.142,,"LINESTRING (19.5252616 43.5841369, 19.5251497 43.5841493, 19.5248661 43.5841598, 19.5244421 43.5841598)",
272531461,,Мишковац,residential,False,False,130.93200000000002,,"LINESTRING (19.5237673 43.5849284, 19.5239265 43.5849425, 19.5240304 43.5849879, 19.5241725 43.5850885, 19.5242612 43.5851973, 19.5243253 43.5853453, 19.5243646 43.5854875, 19.5244549 43.5855891, 19.5244826 43.5857352, 19.5245182 43.5858125, 19.5245379 43.5858412, 19.5245638 43.585851)",
272531462,,4. јула,residential,False,False,48.176,,"LINESTRING (19.5237673 43.5849284, 19.5234601 43.5850623, 19.5232389 43.585129)",
272531462,,4. јула,residential,False,True,65.327,,"LINESTRING (19.5237673 43.5849284, 19.5237994 43.5848203, 19.5238394 43.5847459, 19.5239498 43.5845911, 19.5240233 43.5843747)",
272531461,,Мишковац,residential,False,True,130.93200000000002,,"LINESTRING (19.5245638 43.585851, 19.5245379 43.5858412, 19.5245182 43.5858125, 19.5244826 43.5857352, 19.5244549 43.5855891, 19.5243646 43.5854875, 19.5243253 43.5853453, 19.5242612 43.5851973, 19.5241725 43.5850885, 19.5240304 43.5849879, 19.5239265 43.5849425, 19.5237673 43.5849284)",
1241017690,,,residential,False,True,70.348,,"LINESTRING (19.5245638 43.585851, 19.5245632 43.5857951, 19.5245578 43.5856795, 19.5245585 43.5855003, 19.5245584 43.5853428, 19.5245468 43.5852187)",
272534174,,4. крајишке бригаде,residential,False,False,29.614,,"LINESTRING (19.5226172 43.584302, 19.5224637 43.58406)",
272531464,,29. новембра,residential,False,True,30.731999999999996,,"LINESTRING (19.5226172 43.584302, 19.5227622 43.5843775, 19.5229048 43.5843956, 19.5229625 43.5844011)",
"[272534174, 236249447]",,"['4. крајишке бригаде', 'Хамдије Курталића']",residential,False,True,539.421,,"LINESTRING (19.5226172 43.584302, 19.5226258 43.5843671, 19.5225939 43.5844408, 19.5225419 43.584515, 19.5222009 43.5846668, 19.5217122 43.5848922, 19.5216522 43.584967, 19.5208504 43.5853374, 19.5205544 43.5854648, 19.5205436 43.5854968, 19.5205917 43.5855738, 19.5205728 43.5856087, 19.5203276 43.5857092, 19.5202713 43.5857514, 19.5202421 43.5857994, 19.5202157 43.5858528, 19.5202678 43.58589, 19.5203391 43.5859005, 19.5204151 43.5858507, 19.5204501 43.5858348, 19.5205871 43.5857789, 19.5208565 43.5857094, 19.5215603 43.5854659, 19.5218134 43.5853886, 19.5221258 43.5853313, 19.5224975 43.585274, 19.5228494 43.5852225, 19.5230076 43.5852053, 19.5231262 43.5851738, 19.5232389 43.585129)",
272691157,191,Радничка,secondary,False,False,41.49,,"LINESTRING (19.5221555 43.5839058, 19.5217818 43.5841626)",
272691157,191,Радничка,secondary,False,True,27.681,,"LINESTRING (19.5221555 43.5839058, 19.5223913 43.5837247)",
272691157,191,Радничка,secondary,False,False,27.681,,"LINESTRING (19.5223913 43.5837247, 19.5221555 43.5839058)",
271766890,,,residential,True,False,36.959,,"LINESTRING (19.5223913 43.5837247, 19.5223703 43.5838077, 19.5223644 43.5838599, 19.5223661 43.583925, 19.5223738 43.5839813, 19.5223891 43.5840544)",20
272691157,191,Радничка,secondary,False,True,264.85200000000003,,"LINESTRING (19.5223913 43.5837247, 19.5226576 43.583545, 19.5229989 43.5833596, 19.5234361 43.5831342, 19.5240988 43.5828103, 19.5242687 43.5827289, 19.5244202 43.5826504, 19.5245589 43.5825756, 19.5247037 43.5824889, 19.5250166 43.5822961)",
272528984,,12. јануара,residential,False,False,12.393,2,"LINESTRING (19.5223891 43.5840544, 19.5222361 43.5840662)",
272528984,,12. јануара,residential,False,True,6.041,2,"LINESTRING (19.5223891 43.5840544, 19.5224637 43.58406)",
272528984,,12. јануара,residential,False,True,12.393,2,"LINESTRING (19.5222361 43.5840662, 19.5223891 43.5840544)",
271766887,,,residential,True,False,23.033,,"LINESTRING (19.5222361 43.5840662, 19.5221722 43.5840486, 19.5221326 43.5840205, 19.5221273 43.5839862, 19.5221555 43.5839058)",20
272528984,,12. јануара,residential,False,False,38.161,2,"LINESTRING (19.5222361 43.5840662, 19.5221095 43.5840881, 19.521948 43.5841209, 19.5217818 43.5841626)",
"[272534174, 236249447]",,"['4. крајишке бригаде', 'Хамдије Курталића']",residential,False,False,539.421,,"LINESTRING (19.5232389 43.585129, 19.5231262 43.5851738, 19.5230076 43.5852053, 19.5228494 43.5852225, 19.5224975 43.585274, 19.5221258 43.5853313, 19.5218134 43.5853886, 19.5215603 43.5854659, 19.5208565 43.5857094, 19.5205871 43.5857789, 19.5204501 43.5858348, 19.5204151 43.5858507, 19.5203391 43.5859005, 19.5202678 43.58589, 19.5202157 43.5858528, 19.5202421 43.5857994, 19.5202713 43.5857514, 19.5203276 43.5857092, 19.5205728 43.5856087, 19.5205917 43.5855738, 19.5205436 43.5854968, 19.5205544 43.5854648, 19.5208504 43.5853374, 19.5216522 43.584967, 19.5217122 43.5848922, 19.5222009 43.5846668, 19.5225419 43.584515, 19.5225939 43.5844408, 19.5226258 43.5843671, 19.5226172 43.584302)",
272531462,,4. јула,residential,False,True,48.176,,"LINESTRING (19.5232389 43.585129, 19.5234601 43.5850623, 19.5237673 43.5849284)",
236168653,,Иве Андрића,residential,False,True,17.305,,"LINESTRING (19.5240233 43.5843747, 19.5239186 43.5842388)",
236168653,,Иве Андрића,residential,False,False,53.199,,"LINESTRING (19.5240233 43.5843747, 19.5241647 43.5845604, 19.5243643 43.5847841)",
272531462,,4. јула,residential,False,False,65.327,,"LINESTRING (19.5240233 43.5843747, 19.5239498 43.5845911, 19.5238394 43.5847459, 19.5237994 43.5848203, 19.5237673 43.5849284)",
272531463,,Реље Полића,residential,False,True,64.03699999999999,,"LINESTRING (19.5235134 43.5847318, 19.5235644 43.584641, 19.5236737 43.5845048, 19.5238559 43.5843232, 19.5238909 43.5842768, 19.5239186 43.5842388)",
272531464,,29. новембра,residential,False,False,9.69,,"LINESTRING (19.5230814 43.5843878, 19.5229625 43.5844011)",
272531464,,29. новембра,residential,False,True,56.506,,"LINESTRING (19.5230814 43.5843878, 19.5233187 43.5842257, 19.5235218 43.5840982, 19.5236139 43.5840593)",
272534176,,29. новембра,living_street,False,False,48.690000000000005,,"LINESTRING (19.5230814 43.5843878, 19.5230683 43.5846829, 19.5229924 43.5848145)",
272531464,,29. новембра,residential,False,True,9.69,,"LINESTRING (19.5229625 43.5844011, 19.5230814 43.5843878)",
272531464,,29. новембра,residential,False,False,30.732,,"LINESTRING (19.5229625 43.5844011, 19.5229048 43.5843956, 19.5227622 43.5843775, 19.5226172 43.584302)",
272534177,,29. новембра,living_street,False,False,48.665000000000006,,"LINESTRING (19.5229625 43.5844011, 19.5228926 43.5846798, 19.5228459 43.5847589, 19.522808 43.5847737, 19.522757 43.5847695)",
272534176,,29. новембра,living_street,False,True,48.690000000000005,,"LINESTRING (19.5229924 43.5848145, 19.5230683 43.5846829, 19.5230814 43.5843878)",
272534177,,29. новембра,living_street,False,True,48.665,,"LINESTRING (19.522757 43.5847695, 19.522808 43.5847737, 19.5228459 43.5847589, 19.5228926 43.5846798, 19.5229625 43.5844011)",
272534178,,3. санџачке бригаде,residential,False,True,254.979,,"LINESTRING (19.5245468 43.5852187, 19.524698 43.5850772, 19.5252036 43.5846624, 19.5253357 43.5845769, 19.5254765 43.5844982, 19.5264582 43.5839678, 19.5265105 43.5839499, 19.5266663 43.5839155, 19.5267131 43.5839036, 19.5267488 43.5838878, 19.5267807 43.5838663, 19.5268899 43.583763, 19.5269087 43.5837377)",
1241017689,,3. санџачке бригаде,residential,False,True,50.574,,"LINESTRING (19.5245468 43.5852187, 19.5245065 43.5850873, 19.5243643 43.5847841)",
1241017690,,,residential,False,False,70.34799999999998,,"LINESTRING (19.5245468 43.5852187, 19.5245584 43.5853428, 19.5245585 43.5855003, 19.5245578 43.5856795, 19.5245632 43.5857951, 19.5245638 43.585851)",
137561859,,Пролетерска,residential,False,False,25.577,,"LINESTRING (19.5269087 43.5837377, 19.5271432 43.5838928)",
137561859,,Пролетерска,residential,False,True,43.238,,"LINESTRING (19.5269087 43.5837377, 19.526555 43.5834452)",
272534178,,3. санџачке бригаде,residential,False,False,254.97899999999998,,"LINESTRING (19.5269087 43.5837377, 19.5268899 43.583763, 19.5267807 43.5838663, 19.5267488 43.5838878, 19.5267131 43.5839036, 19.5266663 43.5839155, 19.5265105 43.5839499, 19.5264582 43.5839678, 19.5254765 43.5844982, 19.5253357 43.5845769, 19.5252036 43.5846624, 19.524698 43.5850772, 19.5245468 43.5852187)",
236168652,,Иве Лоле Рибара,residential,False,False,128.096,,"LINESTRING (19.5278219 43.5827736, 19.5276529 43.5829191, 19.5272352 43.5831939, 19.5269663 43.5832947, 19.526555 43.5834452)",
236168652,,Иве Лоле Рибара,residential,False,True,137.074,,"LINESTRING (19.5278219 43.5827736, 19.5279034 43.5826699, 19.5282538 43.5822342, 19.5284345 43.5819792, 19.5285748 43.5816731)",
236249435,,Санџачка,residential,False,False,79.239,,"LINESTRING (19.5278219 43.5827736, 19.5275477 43.5825759, 19.5274802 43.582522, 19.5274172 43.5824658, 19.5274528 43.5824407, 19.5274553 43.582408, 19.5274432 43.5823906, 19.5273775 43.5823445, 19.5273081 43.5822914, 19.5272484 43.5822504)",
272547202,,Раденка Караџића,residential,False,True,77.82600000000001,,"LINESTRING (19.5276715 43.583279, 19.5275709 43.5834637, 19.5276041 43.5834986, 19.5276023 43.5835464, 19.5275533 43.58361, 19.5274848 43.5836827, 19.5272997 43.5838173, 19.5272928 43.5838774)",
236249432,,Расима Софтића,residential,False,False,53.446,,"LINESTRING (19.5285748 43.5816731, 19.5279787 43.581462)",
236168652,,Иве Лоле Рибара,residential,False,False,137.07399999999998,,"LINESTRING (19.5285748 43.5816731, 19.5284345 43.5819792, 19.5282538 43.5822342, 19.5279034 43.5826699, 19.5278219 43.5827736)",
236168652,,Иве Лоле Рибара,residential,False,True,56.70399999999999,,"LINESTRING (19.5285748 43.5816731, 19.5286175 43.5814722, 19.5286847 43.5811694)",
236249432,,Расима Софтића,residential,False,True,67.69200000000001,,"LINESTRING (19.5285748 43.5816731, 19.5288133 43.5817759, 19.5289417 43.5818226, 19.5290262 43.5818457, 19.5291753 43.5818947, 19.5293375 43.5819172)",
236249432,,Расима Софтића,residential,False,True,16.692,,"LINESTRING (19.5293375 43.5819172, 19.5295328 43.5819674)",
236249432,,Расима Софтића,residential,False,False,67.69200000000001,,"LINESTRING (19.5293375 43.5819172, 19.5291753 43.5818947, 19.5290262 43.5818457, 19.5289417 43.5818226, 19.5288133 43.5817759, 19.5285748 43.5816731)",
272547203,,Раденка Караџића,residential,False,False,104.15299999999999,,"LINESTRING (19.5293375 43.5819172, 19.5292445 43.5819939, 19.5291502 43.582055, 19.5289797 43.5820877, 19.5287757 43.5821827, 19.5284735 43.5825638)",
236249432,,Расима Софтића,residential,False,False,16.692,,"LINESTRING (19.5295328 43.5819674, 19.5293375 43.5819172)",
236249432,,Расима Софтића,residential,False,True,32.133,,"LINESTRING (19.5295328 43.5819674, 19.5299217 43.5820318)",
236249432,,Расима Софтића,residential,False,False,32.133,,"LINESTRING (19.5299217 43.5820318, 19.5295328 43.5819674)",
272547203,,Раденка Караџића,residential,False,True,104.15299999999999,,"LINESTRING (19.5284735 43.5825638, 19.5287757 43.5821827, 19.5289797 43.5820877, 19.5291502 43.582055, 19.5292445 43.5819939, 19.5293375 43.5819172)",
23595743,191,29. октобра,secondary,False,True,198.264,,"LINESTRING (19.5259194 43.5816108, 19.5261904 43.5814188, 19.5265258 43.5812141, 19.5270157 43.5809432, 19.5276288 43.5806253, 19.5278453 43.5805043)",
272691157,191,Радничка,secondary,False,False,105.368,,"LINESTRING (19.5259194 43.5816108, 19.5257469 43.5817529, 19.5254038 43.5820181, 19.5250166 43.5822961)",
272691158,,Трг Братства и Јединства,residential,True,False,51.145,,"LINESTRING (19.5263767 43.5819299, 19.5259194 43.5816108)",
229292151,,Дванаестог јануара,residential,True,False,21.740000000000002,,"LINESTRING (19.5263767 43.5819299, 19.5263025 43.5819578, 19.5261706 43.5820531)",
137561859,,Пролетерска,residential,False,False,50.096,,"LINESTRING (19.5261217 43.583122, 19.526555 43.5834452)",
137561859,,Пролетерска,residential,False,True,12.236,,"LINESTRING (19.5261217 43.583122, 19.5260339 43.5830322)",
788022239,,,living_street,False,False,59.407,,"LINESTRING (19.5261217 43.583122, 19.5267414 43.5828323)",
788022239,,,living_street,False,True,59.407,,"LINESTRING (19.5267414 43.5828323, 19.5261217 43.583122)",
788022240,,Иве Лоле Рибара,living_street,False,True,94.56299999999999,,"LINESTRING (19.5262253 43.5836743, 19.5261342 43.5837386, 19.5259357 43.5838773, 19.5256929 43.5840075, 19.5254687 43.5840921, 19.5252616 43.5841369)",
272547202,,Раденка Караџића,residential,False,False,77.82600000000001,,"LINESTRING (19.5272928 43.5838774, 19.5272997 43.5838173, 19.5274848 43.5836827, 19.5275533 43.58361, 19.5276023 43.5835464, 19.5276041 43.5834986, 19.5275709 43.5834637, 19.5276715 43.583279)",
272547202,,Раденка Караџића,residential,False,True,13.542,,"LINESTRING (19.5272928 43.5838774, 19.5272493 43.583877, 19.5272067 43.5838614, 19.5271432 43.5838928)",
941959703,,,residential,False,False,71.221,,"LINESTRING (19.5272928 43.5838774, 19.5276385 43.5840146, 19.5278946 43.5840706, 19.5281141 43.5840441)",
941959703,,,residential,False,True,71.221,,"LINESTRING (19.5281141 43.5840441, 19.5278946 43.5840706, 19.5276385 43.5840146, 19.5272928 43.5838774)",
1206792245,,,living_street,False,True,71.771,,"LINESTRING (19.5276524 43.582327, 19.5277235 43.5822736, 19.527934 43.582055, 19.5280078 43.5819171, 19.5279099 43.581887, 19.5278386 43.5818262)",
236249429,,Рифата Бурџевића,residential,False,False,68.62100000000001,,"LINESTRING (19.5278386 43.5818262, 19.5278233 43.5818495, 19.5277183 43.5819862, 19.527668 43.5820374, 19.5275405 43.5821168, 19.5272484 43.5822504)",
236249429,,Рифата Бурџевића,residential,False,True,42.331,,"LINESTRING (19.5278386 43.5818262, 19.5278823 43.5817594, 19.5279575 43.5815876, 19.5279787 43.581462)",
1206792245,,,living_street,False,False,71.771,,"LINESTRING (19.5278386 43.5818262, 19.5279099 43.581887, 19.5280078 43.5819171, 19.527934 43.582055, 19.5277235 43.5822736, 19.5276524 43.582327)",
1206792269,,,living_street,False,True,29.594,,"LINESTRING (19.526424 43.5822454, 19.5262939 43.5821376, 19.5261706 43.5820531)",
229292151,,Дванаестог јануара,residential,True,False,83.344,,"LINESTRING (19.5261706 43.5820531, 19.5261289 43.5820832, 19.525933 43.5822301, 19.5254647 43.582601)",
1206792269,,,living_street,False,False,29.594,,"LINESTRING (19.5261706 43.5820531, 19.5262939 43.5821376, 19.526424 43.5822454)",
1206881069,,,living_street,False,True,39.813,,"LINESTRING (19.5289238 43.5814809, 19.528897 43.5814478, 19.5288259 43.5812914, 19.5287971 43.5811378)",
236249429,,Рифата Бурџевића,residential,False,False,9.712,,"LINESTRING (19.5287971 43.5811378, 19.5286847 43.5811694)",
236249429,,Рифата Бурџевића,residential,False,True,182.413,,"LINESTRING (19.5287971 43.5811378, 19.5288788 43.5811149, 19.5290196 43.5810557, 19.5291378 43.5809563, 19.5292563 43.5808542, 19.5293577 43.5807215, 19.5299518 43.5797716)",
1206881069,,,living_street,False,False,39.813,,"LINESTRING (19.5287971 43.5811378, 19.5288259 43.5812914, 19.528897 43.5814478, 19.5289238 43.5814809)",
