osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
223822032,Партизанска,residential,False,False,73.386,"LINESTRING (22.4109506 43.070629, 22.4102743 43.0710666)",,
223822032,Партизанска,residential,False,True,110.839,"LINESTRING (22.4109506 43.070629, 22.4110714 43.070569, 22.412198 43.07023)",,
224014862,Драгица Жарковић,residential,False,True,258.367,"LINESTRING (22.412198 43.07023, 22.4135627 43.0681312)",,
223822029,Двадесетдевети новембар,residential,False,True,224.231,"LINESTRING (22.412198 43.07023, 22.4124406 43.0702026, 22.4126177 43.0701789, 22.4127786 43.070136, 22.4129689 43.0700634, 22.4131487 43.0699684, 22.4133096 43.0698577, 22.4134612 43.0697264, 22.413657 43.069549, 22.4137965 43.069409, 22.4139275 43.0692664, 22.4141586 43.0689534)",,
223822032,Партизанска,residential,False,False,110.839,"LINESTRING (22.412198 43.07023, 22.4110714 43.070569, 22.4109506 43.070629)",,
224014862,Драгица Жарковић,residential,False,False,254.92899999999997,"LINESTRING (22.412198 43.07023, 22.4116614 43.0714438, 22.4112319 43.0724113)",,
223822029,Двадесетдевети новембар,residential,False,True,42.139,"LINESTRING (22.4141586 43.0689534, 22.4143835 43.0686119)",,
223822029,Двадесетдевети новембар,residential,False,False,224.23100000000002,"LINESTRING (22.4141586 43.0689534, 22.4139275 43.0692664, 22.4137965 43.069409, 22.413657 43.069549, 22.4134612 43.0697264, 22.4133096 43.0698577, 22.4131487 43.0699684, 22.4129689 43.0700634, 22.4127786 43.070136, 22.4126177 43.0701789, 22.4124406 43.0702026, 22.412198 43.07023)",,
223822030,Тридесетседме дивизије,residential,False,False,386.97299999999996,"LINESTRING (22.4141586 43.0689534, 22.4143618 43.0694988, 22.4143759 43.0695848, 22.4143648 43.0696704, 22.4143282 43.0697435, 22.4142554 43.0698263, 22.4135308 43.0705008, 22.4134257 43.0705872, 22.4130582 43.0708169, 22.4130012 43.0708734, 22.41297 43.0709312, 22.4125182 43.0719883)",,
223820848,Првог маја,residential,False,True,68.624,"LINESTRING (22.4105871 43.0711861, 22.4109506 43.070629)",,
223822036,Седам секретара СКОЈ-а,residential,False,False,28.673,"LINESTRING (22.4105871 43.0711861, 22.4102743 43.0710666)",,
223824924,Стевана Синђелића,residential,False,False,140.103,"LINESTRING (22.4094335 43.0687847, 22.4078714 43.0682506)",,
223824924,Стевана Синђелића,residential,False,True,12.178,"LINESTRING (22.4094335 43.0687847, 22.4095693 43.0688311)",,
223824926,Лужничка,residential,False,False,48.497,"LINESTRING (22.4094335 43.0687847, 22.4091881 43.0691823)",,
223824924,Стевана Синђелића,residential,False,False,12.178,"LINESTRING (22.4095693 43.0688311, 22.4094335 43.0687847)",,
223824924,Стевана Синђелића,residential,False,True,79.321,"LINESTRING (22.4095693 43.0688311, 22.4104537 43.0691335)",,
223824929,Црнотравска,residential,False,False,86.21,"LINESTRING (22.4095693 43.0688311, 22.4100338 43.068134)",,
223824925,Младости,residential,False,False,152.332,"LINESTRING (22.4109731 43.0666609, 22.4107108 43.0665783, 22.4102028 43.0664047, 22.4098217 43.0662744, 22.409271 43.0660862)",,
223824925,Младости,residential,False,True,86.807,"LINESTRING (22.4109731 43.0666609, 22.4113879 43.0668881, 22.4118284 43.0671289)",,
688756430,Милентија Поповића,residential,False,False,92.45599999999999,"LINESTRING (22.4109731 43.0666609, 22.4106543 43.0671653, 22.4104839 43.0671085, 22.4104169 43.0671046, 22.4103566 43.0671183, 22.4103075 43.0671435)",,
223824924,Стевана Синђелића,residential,False,True,140.103,"LINESTRING (22.4078714 43.0682506, 22.4094335 43.0687847)",,
223824927,Омладинских бригада,residential,False,True,266.175,"LINESTRING (22.4078714 43.0682506, 22.409271 43.0660862)",,
223824928,Карађорђева,residential,False,True,80.849,"LINESTRING (22.4078714 43.0682506, 22.4078215 43.0683292, 22.407796 43.0684135, 22.4077943 43.0685012, 22.407819 43.0685922, 22.4079909 43.0689441)",,
223822036,Седам секретара СКОЈ-а,residential,False,True,78.32,"LINESTRING (22.4093944 43.0707786, 22.4102743 43.0710666)",,
223824928,Карађорђева,residential,False,False,122.322,"LINESTRING (22.4093944 43.0707786, 22.408842 43.0705523, 22.4087834 43.0705239, 22.4087392 43.0704857, 22.4087065 43.0704289, 22.4084863 43.0699826)",,
224014867,Саше Ивковића,primary,False,True,202.201,"LINESTRING (22.4093944 43.0707786, 22.4098963 43.069953, 22.4104537 43.0691335)",39,
223824927,Омладинских бригада,residential,False,False,266.175,"LINESTRING (22.409271 43.0660862, 22.4078714 43.0682506)",,
223824925,Младости,residential,False,True,152.332,"LINESTRING (22.409271 43.0660862, 22.4098217 43.0662744, 22.4102028 43.0664047, 22.4107108 43.0665783, 22.4109731 43.0666609)",,
423447459,,residential,False,True,164.602,"LINESTRING (22.409271 43.0660862, 22.409284 43.0660662, 22.4095083 43.0657213, 22.4095344 43.0656791, 22.4095471 43.0656277, 22.4095492 43.0655738, 22.4095462 43.0655599, 22.4095378 43.0655209, 22.4094788 43.0653837, 22.4094633 43.0653406, 22.409466 43.0652935, 22.40948 43.0652336, 22.4095615 43.0651, 22.4097878 43.0647055)",,
223824928,Карађорђева,residential,False,False,80.849,"LINESTRING (22.4079909 43.0689441, 22.407819 43.0685922, 22.4077943 43.0685012, 22.407796 43.0684135, 22.4078215 43.0683292, 22.4078714 43.0682506)",,
223824928,Карађорђева,residential,False,True,37.888000000000005,"LINESTRING (22.4079909 43.0689441, 22.408131 43.0692228, 22.4081499 43.0692644)",,
690783110,,residential,False,False,38.22,"LINESTRING (22.4079909 43.0689441, 22.4080992 43.0689382, 22.408195 43.0689444, 22.4082908 43.0689662, 22.4083398 43.0690097, 22.4083696 43.0690704)",,
223824924,Стевана Синђелића,residential,False,False,79.321,"LINESTRING (22.4104537 43.0691335, 22.4095693 43.0688311)",,
224014867,Саше Ивковића,primary,False,False,202.201,"LINESTRING (22.4104537 43.0691335, 22.4098963 43.069953, 22.4093944 43.0707786)",39,
224014867,Саше Ивковића,primary,False,True,249.389,"LINESTRING (22.4104537 43.0691335, 22.411204 43.0679767, 22.4118284 43.0671289)",39,
223837009,Војводе Мишића,residential,False,False,55.111,"LINESTRING (22.4158249 43.0638095, 22.4152554 43.0635402)",,
223837009,Војводе Мишића,residential,False,True,40.796,"LINESTRING (22.4158249 43.0638095, 22.4158523 43.0637914, 22.4158887 43.0637957, 22.415934 43.0638155, 22.4161963 43.0640119)",,
223837026,Боре Станковића,residential,False,True,143.67600000000002,"LINESTRING (22.4158249 43.0638095, 22.4152244 43.0643481, 22.4151957 43.0643655, 22.4151581 43.0643794, 22.4151238 43.0643856, 22.4150854 43.0643868, 22.415044 43.0643834, 22.4149904 43.0643711, 22.4149329 43.0643463, 22.4145337 43.0641264)",,
688756434,Јована Јовановића Змаја,residential,False,False,53.743,"LINESTRING (22.4116021 43.0643472, 22.4118815 43.0639091)",,
223836997,Седме бригаде,residential,False,True,114.017,"LINESTRING (22.4116021 43.0643472, 22.4127907 43.0647297, 22.4128926 43.0647473)",,
223836997,Седме бригаде,residential,False,False,61.24700000000001,"LINESTRING (22.4136056 43.0649191, 22.4131219 43.0647807, 22.4130428 43.064763, 22.4129623 43.0647542, 22.4128926 43.0647473)",,
690348038,Ратка Павловића,secondary,False,False,110.952,"LINESTRING (22.4136056 43.0649191, 22.4135004 43.0650303, 22.4133774 43.0651569, 22.4131375 43.0654107, 22.4129837 43.0655691, 22.4128452 43.0657471)",223,
690348038,Ратка Павловића,secondary,False,True,116.03399999999999,"LINESTRING (22.4136056 43.0649191, 22.4137083 43.0648199, 22.413817 43.0647213, 22.4139272 43.0646266, 22.4140495 43.0645242, 22.4143312 43.064293, 22.4145337 43.0641264)",223,
223836997,Седме бригаде,residential,False,False,114.017,"LINESTRING (22.4128926 43.0647473, 22.4127907 43.0647297, 22.4116021 43.0643472)",,
223836997,Седме бригаде,residential,False,True,61.247,"LINESTRING (22.4128926 43.0647473, 22.4129623 43.0647542, 22.4130428 43.064763, 22.4131219 43.0647807, 22.4136056 43.0649191)",,
223837007,Двадесетдруге дивизије,residential,False,False,94.47,"LINESTRING (22.4128926 43.0647473, 22.4132889 43.0641129, 22.4132748 43.0640282, 22.4132574 43.0639625)",,
223837009,Војводе Мишића,residential,False,True,55.111,"LINESTRING (22.4152554 43.0635402, 22.4158249 43.0638095)",,
690348038,Ратка Павловића,secondary,False,False,87.672,"LINESTRING (22.4152554 43.0635402, 22.4146556 43.0640261, 22.4145337 43.0641264)",223,
162120468,Саве Ковачевића,residential,False,False,105.556,"LINESTRING (22.4128525 43.0677132, 22.4118284 43.0671289)",,
162120468,Саве Ковачевића,residential,False,True,74.086,"LINESTRING (22.4128525 43.0677132, 22.4135627 43.0681312)",,
223820848,Првог маја,residential,False,False,359.15,"LINESTRING (22.4128525 43.0677132, 22.4109506 43.070629)",,
223820848,Првог маја,residential,False,True,111.616,"LINESTRING (22.4128525 43.0677132, 22.4134662 43.0668151)",,
223822031,Борислава Стефановића,residential,False,False,114.583,"LINESTRING (22.4112319 43.0724113, 22.4119056 43.0721919, 22.4125182 43.0719883)",,
224014862,Драгица Жарковић,residential,False,True,254.92899999999997,"LINESTRING (22.4112319 43.0724113, 22.4116614 43.0714438, 22.412198 43.07023)",,
223824928,Карађорђева,residential,False,False,46.053,"LINESTRING (22.4083288 43.0696574, 22.4081499 43.0692644)",,
223824928,Карађорђева,residential,False,True,38.357,"LINESTRING (22.4083288 43.0696574, 22.4084863 43.0699826)",,
224025518,Лужничка,residential,False,False,34.05,"LINESTRING (22.4083288 43.0696574, 22.4084294 43.069625, 22.408491 43.069622, 22.4085521 43.0696382, 22.4086131 43.0696637, 22.408652 43.0696941, 22.4086822 43.0697279)",,
223822032,Партизанска,residential,False,True,73.386,"LINESTRING (22.4102743 43.0710666, 22.4109506 43.070629)",,
223822036,Седам секретара СКОЈ-а,residential,False,False,78.32,"LINESTRING (22.4102743 43.0710666, 22.4093944 43.0707786)",,
223822036,Седам секретара СКОЈ-а,residential,False,True,28.673,"LINESTRING (22.4102743 43.0710666, 22.4105871 43.0711861)",,
223824928,Карађорђева,residential,False,False,38.357,"LINESTRING (22.4084863 43.0699826, 22.4083288 43.0696574)",,
223824928,Карађорђева,residential,False,True,122.322,"LINESTRING (22.4084863 43.0699826, 22.4087065 43.0704289, 22.4087392 43.0704857, 22.4087834 43.0705239, 22.408842 43.0705523, 22.4093944 43.0707786)",,
224025518,Лужничка,residential,False,True,34.525999999999996,"LINESTRING (22.4084863 43.0699826, 22.4085977 43.0698998, 22.408654 43.0698528, 22.4086821 43.0698156, 22.4086942 43.0697675, 22.4086822 43.0697279)",,
223824926,Лужничка,residential,False,True,77.53999999999999,"LINESTRING (22.4086822 43.0697279, 22.4088006 43.0697047, 22.4088706 43.0696813, 22.408905 43.0696501, 22.4091881 43.0691823)",,
224025518,Лужничка,residential,False,False,34.526,"LINESTRING (22.4086822 43.0697279, 22.4086942 43.0697675, 22.4086821 43.0698156, 22.408654 43.0698528, 22.4085977 43.0698998, 22.4084863 43.0699826)",,
224025518,Лужничка,residential,False,True,34.05,"LINESTRING (22.4086822 43.0697279, 22.408652 43.0696941, 22.4086131 43.0696637, 22.4085521 43.0696382, 22.408491 43.069622, 22.4084294 43.069625, 22.4083288 43.0696574)",,
162120468,Саве Ковачевића,residential,False,False,85.456,"LINESTRING (22.4143835 43.0686119, 22.4135627 43.0681312)",,
162120468,Саве Ковачевића,residential,False,True,95.086,"LINESTRING (22.4143835 43.0686119, 22.4153238 43.0691212)",,
223822029,Двадесетдевети новембар,residential,False,False,42.139,"LINESTRING (22.4143835 43.0686119, 22.4141586 43.0689534)",,
223822029,Двадесетдевети новембар,residential,False,True,97.81,"LINESTRING (22.4143835 43.0686119, 22.4144752 43.0685121, 22.4145667 43.068425, 22.4146944 43.068341, 22.4148307 43.0682648, 22.4149499 43.0682228, 22.4151074 43.0681839, 22.4153497 43.0681482)",,
411008532,Живојина Николића Брке,primary,False,False,274.06,"LINESTRING (22.4097878 43.0647055, 22.4101393 43.0648267, 22.411452 43.065263, 22.4115434 43.0652945, 22.412336 43.0655674, 22.4128452 43.0657471)",39,
"[1233300482, 411008532, 411008533]",Живојина Николића Брке,primary,False,True,73.294,"LINESTRING (22.4097878 43.0647055, 22.4092409 43.0645131, 22.4092205 43.0645059, 22.4092076 43.0645008, 22.4091519 43.0644606, 22.4090998 43.0644194, 22.4090338 43.0643618)",39,yes
423447459,,residential,False,False,164.602,"LINESTRING (22.4097878 43.0647055, 22.4095615 43.0651, 22.40948 43.0652336, 22.409466 43.0652935, 22.4094633 43.0653406, 22.4094788 43.0653837, 22.4095378 43.0655209, 22.4095462 43.0655599, 22.4095492 43.0655738, 22.4095471 43.0656277, 22.4095344 43.0656791, 22.4095083 43.0657213, 22.409284 43.0660662, 22.409271 43.0660862)",,
223837007,Двадесетдруге дивизије,residential,False,True,94.47,"LINESTRING (22.4132574 43.0639625, 22.4132748 43.0640282, 22.4132889 43.0641129, 22.4128926 43.0647473)",,
688756430,Милентија Поповића,residential,False,True,92.456,"LINESTRING (22.4103075 43.0671435, 22.4103566 43.0671183, 22.4104169 43.0671046, 22.4104839 43.0671085, 22.4106543 43.0671653, 22.4109731 43.0666609)",,
"[688756429, 688756431]",Милентија Поповића,residential,False,False,112.753,"LINESTRING (22.4103075 43.0671435, 22.4102533 43.0672369, 22.4097451 43.0670684, 22.4098027 43.0669773, 22.4103075 43.0671435)",,
"[688756429, 688756431]",Милентија Поповића,residential,False,True,112.753,"LINESTRING (22.4103075 43.0671435, 22.4098027 43.0669773, 22.4097451 43.0670684, 22.4102533 43.0672369, 22.4103075 43.0671435)",,
688756434,Јована Јовановића Змаја,residential,False,True,53.743,"LINESTRING (22.4118815 43.0639091, 22.4116021 43.0643472)",,
"[688756433, 223837010]",Јована Јовановића Змаја,residential,False,True,251.79000000000002,"LINESTRING (22.4118815 43.0639091, 22.4120047 43.0639497, 22.4126036 43.0630189, 22.4124743 43.0629725, 22.4118815 43.0639091)",,
"[688756433, 223837010]",Јована Јовановића Змаја,residential,False,False,251.79,"LINESTRING (22.4118815 43.0639091, 22.4124743 43.0629725, 22.4126036 43.0630189, 22.4120047 43.0639497, 22.4118815 43.0639091)",,
223824929,Црнотравска,residential,False,True,86.21,"LINESTRING (22.4100338 43.068134, 22.4095693 43.0688311)",,
"[223824929, 688756435, 688756436, 688756437]",Црнотравска,residential,False,"[False, True]",167.399,"LINESTRING (22.4100338 43.068134, 22.410092 43.0680447, 22.409286 43.067761, 22.4092273 43.0678502, 22.4100338 43.068134)",,
"[223824929, 688756435, 688756436, 688756437]",Црнотравска,residential,False,"[False, True]",167.399,"LINESTRING (22.4100338 43.068134, 22.4092273 43.0678502, 22.409286 43.067761, 22.410092 43.0680447, 22.4100338 43.068134)",,
690044001,Светосавска,residential,False,True,163.15900000000002,"LINESTRING (22.4163352 43.069408, 22.4163507 43.0692601, 22.4163443 43.0691902, 22.4163252 43.0690906, 22.416289 43.0689553, 22.4162251 43.0687485, 22.4161421 43.0686178, 22.4160718 43.0685323, 22.4159952 43.0684825, 22.4158611 43.068453, 22.4156971 43.068439, 22.4155119 43.0684421, 22.4153459 43.0684497)",,
223824926,Лужничка,residential,False,True,48.497,"LINESTRING (22.4091881 43.0691823, 22.4094335 43.0687847)",,
223824926,Лужничка,residential,False,False,77.53999999999999,"LINESTRING (22.4091881 43.0691823, 22.408905 43.0696501, 22.4088706 43.0696813, 22.4088006 43.0697047, 22.4086822 43.0697279)",,
690783108,Заплањска,residential,False,True,71.49600000000001,"LINESTRING (22.4091881 43.0691823, 22.4086442 43.0690191, 22.4085739 43.0690113, 22.4085122 43.0690206, 22.4083696 43.0690704)",,
223824928,Карађорђева,residential,False,True,46.053,"LINESTRING (22.4081499 43.0692644, 22.4083288 43.0696574)",,
223824928,Карађорђева,residential,False,False,37.888000000000005,"LINESTRING (22.4081499 43.0692644, 22.408131 43.0692228, 22.4079909 43.0689441)",,
690783110,,residential,False,True,30.608000000000004,"LINESTRING (22.4081499 43.0692644, 22.4082078 43.0692492, 22.4082653 43.0692244, 22.4083376 43.0691777, 22.4083653 43.0691233, 22.4083696 43.0690704)",,
690783108,Заплањска,residential,False,False,71.496,"LINESTRING (22.4083696 43.0690704, 22.4085122 43.0690206, 22.4085739 43.0690113, 22.4086442 43.0690191, 22.4091881 43.0691823)",,
690783110,,residential,False,False,30.608,"LINESTRING (22.4083696 43.0690704, 22.4083653 43.0691233, 22.4083376 43.0691777, 22.4082653 43.0692244, 22.4082078 43.0692492, 22.4081499 43.0692644)",,
690783110,,residential,False,True,38.22,"LINESTRING (22.4083696 43.0690704, 22.4083398 43.0690097, 22.4082908 43.0689662, 22.408195 43.0689444, 22.4080992 43.0689382, 22.4079909 43.0689441)",,
690785442,Војводе Мишића,residential,False,True,38.536,"LINESTRING (22.4165381 43.0637716, 22.4161963 43.0640119)",,
690785442,Војводе Мишића,residential,False,False,38.536,"LINESTRING (22.4161963 43.0640119, 22.4165381 43.0637716)",,
223837009,Војводе Мишића,residential,False,False,40.79599999999999,"LINESTRING (22.4161963 43.0640119, 22.415934 43.0638155, 22.4158887 43.0637957, 22.4158523 43.0637914, 22.4158249 43.0638095)",,
"[223837009, 223837006]","['Војводе Мишића', 'Београдска']",residential,False,True,314.793,"LINESTRING (22.4161963 43.0640119, 22.4162832 43.0640769, 22.4153839 43.0646976, 22.414984 43.0649995, 22.4146759 43.0652398, 22.4145743 43.0653293, 22.4145073 43.0654332, 22.4144711 43.0655518, 22.4143262 43.0659191, 22.4141892 43.0662566)",,
223820847,Деветог маја,residential,False,False,33.527,"LINESTRING (22.4153497 43.0681482, 22.4153459 43.0684497)",,
223820847,Деветог маја,residential,False,True,163.874,"LINESTRING (22.4153497 43.0681482, 22.4153526 43.0679178, 22.4153714 43.0675992, 22.4153629 43.0673954, 22.4153409 43.0672163, 22.4153076 43.0670983, 22.4152629 43.0669833, 22.4152139 43.0668511, 22.4151745 43.0666899)",,
223822029,Двадесетдевети новембар,residential,False,False,97.81,"LINESTRING (22.4153497 43.0681482, 22.4151074 43.0681839, 22.4149499 43.0682228, 22.4148307 43.0682648, 22.4146944 43.068341, 22.4145667 43.068425, 22.4144752 43.0685121, 22.4143835 43.0686119)",,
223837026,Боре Станковића,residential,False,False,143.676,"LINESTRING (22.4145337 43.0641264, 22.4149329 43.0643463, 22.4149904 43.0643711, 22.415044 43.0643834, 22.4150854 43.0643868, 22.4151238 43.0643856, 22.4151581 43.0643794, 22.4151957 43.0643655, 22.4152244 43.0643481, 22.4158249 43.0638095)",,
690348038,Ратка Павловића,secondary,False,False,116.03399999999999,"LINESTRING (22.4145337 43.0641264, 22.4143312 43.064293, 22.4140495 43.0645242, 22.4139272 43.0646266, 22.413817 43.0647213, 22.4137083 43.0648199, 22.4136056 43.0649191)",223,
690348038,Ратка Павловића,secondary,False,True,87.672,"LINESTRING (22.4145337 43.0641264, 22.4146556 43.0640261, 22.4152554 43.0635402)",223,
"[1233300482, 411008532, 411008533]",Живојина Николића Брке,primary,False,False,73.294,"LINESTRING (22.4090338 43.0643618, 22.4090998 43.0644194, 22.4091519 43.0644606, 22.4092076 43.0645008, 22.4092205 43.0645059, 22.4092409 43.0645131, 22.4097878 43.0647055)",39,yes
