osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
904126300,,residential,False,False,80.162,"LINESTRING (20.1436435 45.9378296, 20.1439637 45.9378992, 20.1439816 45.9379081, 20.1439959 45.9379197, 20.1440067 45.9379358, 20.1440106 45.9379533, 20.1439087 45.9381752, 20.143904 45.9381877, 20.1439074 45.9382004, 20.1439165 45.9382099, 20.1439302 45.9382163, 20.1441233 45.9382555)",,
904126301,,residential,False,True,109.77300000000001,"LINESTRING (20.1436435 45.9378296, 20.1433267 45.9377658, 20.1422819 45.9375504)",,
904126301,,residential,False,False,23.681,"LINESTRING (20.1419936 45.9374786, 20.1422819 45.9375504)",,
904126301,,residential,False,True,23.681,"LINESTRING (20.1422819 45.9375504, 20.1419936 45.9374786)",,
904126302,,residential,False,True,86.312,"LINESTRING (20.1422819 45.9375504, 20.1419307 45.9382872)",,
904126301,,residential,False,False,109.77300000000001,"LINESTRING (20.1422819 45.9375504, 20.1433267 45.9377658, 20.1436435 45.9378296)",,
85466689,Маршала Тита,secondary,False,False,114.925,"LINESTRING (20.1419307 45.9382872, 20.1433671 45.9385525)",105,50
85466689,Маршала Тита,secondary,False,True,142.705,"LINESTRING (20.1419307 45.9382872, 20.1401471 45.9379578)",105,50
904126302,,residential,False,False,86.312,"LINESTRING (20.1419307 45.9382872, 20.1422819 45.9375504)",,
1238800501,Пролетерска,residential,False,True,65.092,"LINESTRING (20.1390955 45.9438843, 20.1391045 45.9438235, 20.1391935 45.9433029)",,
