osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
220703896,,Никољска,residential,,False,False,229.254,"LINESTRING (20.6762892 44.2555615, 20.6764363 44.2559631, 20.6765259 44.2562692, 20.6765617 44.2563252, 20.6766249 44.2563495, 20.6766632 44.2563604, 20.6768486 44.2563786, 20.676941 44.2563802, 20.676996 44.2564386, 20.677032 44.2564905, 20.6770984 44.2566343, 20.677364 44.2573196)"
"[1088844508, 48225053]",368,Мије Тодоровића,tertiary,"['RS:urban', '30']",False,False,134.234,"LINESTRING (20.6745725 44.2561816, 20.6745393 44.2561674, 20.6744966 44.2561378, 20.6744529 44.2561024, 20.674404 44.2560553, 20.674338 44.2559506, 20.6743149 44.2558946, 20.6743071 44.2558429, 20.6743238 44.2557772, 20.6743578 44.2556846, 20.6744559 44.2555036, 20.6744817 44.2553575, 20.6744479 44.2552813, 20.6744161 44.2552395, 20.6743664 44.2552129, 20.6743325 44.2552017, 20.6741888 44.2552063)"
48225053,368,Мије Тодоровића,tertiary,30,False,True,155.917,"LINESTRING (20.6745725 44.2561816, 20.6746515 44.2561883, 20.6746975 44.2561779, 20.6747863 44.25614, 20.6748088 44.2561253, 20.6750193 44.2559937, 20.675133 44.2559221, 20.675258 44.255863, 20.6753637 44.2558248, 20.675438 44.255798, 20.675642 44.255732, 20.675832 44.25568, 20.67592 44.255658, 20.676008 44.255637, 20.676097 44.255617, 20.676278 44.255563, 20.6762892 44.2555615)"
220703931,,Светозара Ђорђевића,residential,,True,False,11.329,"LINESTRING (20.6745725 44.2561816, 20.6745335 44.2562366, 20.6744999 44.2562688)"
220703939,,Поп Луке Лазаревића,residential,,False,False,117.564,"LINESTRING (20.6741888 44.2552063, 20.6742453 44.2541498)"
"[1088844508, 48225053]",368,Мије Тодоровића,tertiary,"['RS:urban', '30']",False,True,134.234,"LINESTRING (20.6741888 44.2552063, 20.6743325 44.2552017, 20.6743664 44.2552129, 20.6744161 44.2552395, 20.6744479 44.2552813, 20.6744817 44.2553575, 20.6744559 44.2555036, 20.6743578 44.2556846, 20.6743238 44.2557772, 20.6743071 44.2558429, 20.6743149 44.2558946, 20.674338 44.2559506, 20.674404 44.2560553, 20.6744529 44.2561024, 20.6744966 44.2561378, 20.6745393 44.2561674, 20.6745725 44.2561816)"
"[76035114, 867763828]",368,Булевар краља Александра,tertiary,RS:urban,False,False,113.31199999999998,"LINESTRING (20.679589 44.2545881, 20.6785691 44.2547029, 20.678544 44.2547051, 20.6781823 44.2547404)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,True,244.49800000000002,"LINESTRING (20.679589 44.2545881, 20.682335 44.2542716, 20.6825165 44.254256, 20.6826212 44.2542452)"
220703918,,Принца Томислава Карађорђевића,residential,,False,True,109.733,"LINESTRING (20.679589 44.2545881, 20.6797254 44.2547509, 20.6797871 44.2548216, 20.6798288 44.2548659, 20.6799213 44.25492, 20.6805056 44.2553138)"
295222517,,Кнегиње Зорке,residential,30,False,True,171.288,"LINESTRING (20.679589 44.2545881, 20.679554 44.2544907, 20.6794706 44.2538631, 20.6793371 44.2531636, 20.6793257 44.2530605)"
186899489,,Опленачка,residential,,False,True,38.4,"LINESTRING (20.6830958 44.2514311, 20.6830468 44.2514129, 20.6829705 44.2513707, 20.6827653 44.2511851)"
220703907,,Архимандрида Алексија Јовановића,residential,,False,True,37.03,"LINESTRING (20.6830958 44.2514311, 20.6830831 44.2514572, 20.6830613 44.2514773, 20.6830214 44.2515007, 20.682966 44.2515235, 20.6827027 44.2515812)"
48144170,152,Булевар вожда Карађорђа,secondary,,False,True,49.356,"LINESTRING (20.6827895 44.2579271, 20.6823357 44.2576248)"
721961867,25;27,,primary,50,False,True,53.051,"LINESTRING (20.6827895 44.2579271, 20.6827413 44.2578668, 20.6827178 44.2578346, 20.6826912 44.25779, 20.6826638 44.2577416, 20.6826317 44.2576863, 20.6825964 44.2575998, 20.6825703 44.2574807)"
"[253003246, 1142115605, 1142115606]",25;27,Булевар вожда Карађорђа,primary,50,False,False,134.796,"LINESTRING (20.6827895 44.2579271, 20.6828077 44.2579411, 20.6828873 44.2579974, 20.682909 44.258013, 20.6829765 44.2580615, 20.6830285 44.2580989, 20.6830613 44.2581246, 20.6833649 44.2583408, 20.6834372 44.2583928, 20.6838352 44.258679, 20.683984 44.2587859)"
186899489,,Опленачка,residential,,False,False,68.037,"LINESTRING (20.6822916 44.2506761, 20.682335 44.2507299, 20.6827653 44.2511851)"
186899492,,Авенија Краља Петра првог,residential,30,False,True,97.213,"LINESTRING (20.6822916 44.2506761, 20.6821662 44.2507748, 20.6814749 44.2513258)"
186899489,,Опленачка,residential,,False,False,38.4,"LINESTRING (20.6827653 44.2511851, 20.6829705 44.2513707, 20.6830468 44.2514129, 20.6830958 44.2514311)"
186899489,,Опленачка,residential,,False,True,68.037,"LINESTRING (20.6827653 44.2511851, 20.682335 44.2507299, 20.6822916 44.2506761)"
"[186899493, 867764526]",,Краљице Марије,residential,30,False,False,161.482,"LINESTRING (20.6773061 44.2529353, 20.6775294 44.2529454, 20.6781043 44.2529713, 20.6793257 44.2530605)"
721961863,,Владике Николаја Велимировића,residential,,False,False,136.048,"LINESTRING (20.6773061 44.2529353, 20.6771825 44.2529274, 20.6769429 44.252912, 20.6756006 44.2528711)"
"[867764528, 867764064, 867764527]",152,Булевар вожда Карађорђа,secondary,,False,False,215.73800000000003,"LINESTRING (20.6773061 44.2529353, 20.6773021 44.253027, 20.6772987 44.2530715, 20.6773041 44.2531312, 20.6773241 44.2532793, 20.6773496 44.2534363, 20.6773996 44.2535763, 20.6774506 44.2536651, 20.6775052 44.2537497, 20.6777562 44.2541134, 20.677901 44.2543107, 20.6779738 44.254426, 20.6780402 44.2545212, 20.6780717 44.2545624, 20.6781048 44.2546218, 20.6781823 44.2547404)"
"[1088844504, 867764724]",152,Карађорђева,secondary,,False,True,154.296,"LINESTRING (20.6773061 44.2529353, 20.6773081 44.2528707, 20.6773126 44.2527271, 20.6773661 44.2524297, 20.6774982 44.2518395, 20.6775129 44.2517703, 20.6775236 44.2517011, 20.6775236 44.2516368, 20.67752 44.251559)"
186899492,,Авенија Краља Петра првог,residential,30,False,False,143.922,"LINESTRING (20.6793257 44.2530605, 20.6799806 44.2525465, 20.6805202 44.2520896)"
295222517,,Кнегиње Зорке,residential,30,False,False,171.288,"LINESTRING (20.6793257 44.2530605, 20.6793371 44.2531636, 20.6794706 44.2538631, 20.679554 44.2544907, 20.679589 44.2545881)"
"[186899493, 867764526]",,Краљице Марије,residential,30,False,True,161.482,"LINESTRING (20.6793257 44.2530605, 20.6781043 44.2529713, 20.6775294 44.2529454, 20.6773061 44.2529353)"
198220186,,Рудничка,residential,,False,False,29.073,"LINESTRING (20.6776761 44.2513449, 20.6776597 44.2514293, 20.6776321 44.2514918, 20.6775798 44.2515461, 20.67752 44.251559)"
220703922,,Јасеничка,residential,,False,True,109.396,"LINESTRING (20.6776761 44.2513449, 20.6778385 44.2512696, 20.6789596 44.2510058)"
220703922,,Јасеничка,residential,,False,False,76.47399999999999,"LINESTRING (20.6812486 44.2504506, 20.6807978 44.2505777, 20.6804342 44.2506502, 20.6803411 44.2506727)"
220703899,,Ђурђевданска,residential,,False,True,158.31599999999997,"LINESTRING (20.6803411 44.2506727, 20.6803611 44.2507338, 20.6803729 44.2507923, 20.6803922 44.2511022, 20.6804638 44.2516564, 20.6805051 44.2520025, 20.6805202 44.2520896)"
220703922,,Јасеничка,residential,,False,False,116.139,"LINESTRING (20.6803411 44.2506727, 20.6790517 44.2509765, 20.6789596 44.2510058)"
220703922,,Јасеничка,residential,,False,True,76.474,"LINESTRING (20.6803411 44.2506727, 20.6804342 44.2506502, 20.6807978 44.2505777, 20.6812486 44.2504506)"
220703922,,Јасеничка,residential,,False,False,109.396,"LINESTRING (20.6789596 44.2510058, 20.6778385 44.2512696, 20.6776761 44.2513449)"
220703922,,Јасеничка,residential,,False,True,116.139,"LINESTRING (20.6789596 44.2510058, 20.6790517 44.2509765, 20.6803411 44.2506727)"
186899492,,Авенија Краља Петра првог,residential,30,False,False,97.213,"LINESTRING (20.6814749 44.2513258, 20.6821662 44.2507748, 20.6822916 44.2506761)"
186899492,,Авенија Краља Петра првог,residential,30,False,True,113.997,"LINESTRING (20.6814749 44.2513258, 20.68095 44.2517451, 20.6806666 44.2519708, 20.6805202 44.2520896)"
220703937,,Косте Јовановића,residential,,False,False,169.452,"LINESTRING (20.6814749 44.2513258, 20.6816618 44.2517208, 20.681781 44.2519664, 20.6818563 44.252082, 20.6819686 44.2522091, 20.6821413 44.2522946, 20.6823798 44.2523608, 20.6826248 44.2524112, 20.6826956 44.2524255)"
220703907,,Архимандрида Алексија Јовановића,residential,,False,False,37.03,"LINESTRING (20.6827027 44.2515812, 20.682966 44.2515235, 20.6830214 44.2515007, 20.6830613 44.2514773, 20.6830831 44.2514572, 20.6830958 44.2514311)"
220703907,,Архимандрида Алексија Јовановића,residential,,False,True,40.977000000000004,"LINESTRING (20.6827027 44.2515812, 20.6824639 44.2516397, 20.6822251 44.2517171)"
1008834508,,Архимандрида Алексија Јовановића,residential,,False,True,70.66099999999999,"LINESTRING (20.6827027 44.2515812, 20.6827335 44.2519174, 20.6827272 44.2521509, 20.6827345 44.2521808, 20.6827572 44.2522114)"
220703907,,Архимандрида Алексија Јовановића,residential,,False,False,40.977000000000004,"LINESTRING (20.6822251 44.2517171, 20.6824639 44.2516397, 20.6827027 44.2515812)"
220703910,,Сретењска,residential,,False,False,192.717,"LINESTRING (20.6850927 44.2519157, 20.6850197 44.2519018, 20.6849262 44.2518875, 20.6846847 44.2518608, 20.6845222 44.2518478, 20.6844505 44.2518478, 20.6843215 44.2518673, 20.6829396 44.2521639, 20.6828153 44.2521918, 20.6827572 44.2522114)"
220703943,,Кнеза Александра Карађорђевића,residential,,False,True,67.48599999999999,"LINESTRING (20.6850927 44.2519157, 20.6850368 44.251971, 20.6849774 44.2520351, 20.6849313 44.2521069, 20.6849002 44.2521736, 20.6848772 44.2522283, 20.684863 44.2522924, 20.6848355 44.2524817)"
186899492,,Авенија Краља Петра првог,residential,30,False,False,113.99699999999999,"LINESTRING (20.6805202 44.2520896, 20.6806666 44.2519708, 20.68095 44.2517451, 20.6814749 44.2513258)"
186899492,,Авенија Краља Петра првог,residential,30,False,True,143.922,"LINESTRING (20.6805202 44.2520896, 20.6799806 44.2525465, 20.6793257 44.2530605)"
220703899,,Ђурђевданска,residential,,False,False,158.316,"LINESTRING (20.6805202 44.2520896, 20.6805051 44.2520025, 20.6804638 44.2516564, 20.6803922 44.2511022, 20.6803729 44.2507923, 20.6803611 44.2507338, 20.6803411 44.2506727)"
220703899,,Ђурђевданска,residential,,False,True,137.796,"LINESTRING (20.6805202 44.2520896, 20.6805614 44.2521725, 20.6806301 44.2524241, 20.6806541 44.2525054, 20.6806771 44.2525564, 20.680699 44.252609, 20.6807632 44.2527038, 20.6808371 44.2527857, 20.6809261 44.2528687, 20.6810234 44.252932, 20.6812002 44.2530253, 20.6813731 44.2530994)"
220703910,,Сретењска,residential,,False,True,192.717,"LINESTRING (20.6827572 44.2522114, 20.6828153 44.2521918, 20.6829396 44.2521639, 20.6843215 44.2518673, 20.6844505 44.2518478, 20.6845222 44.2518478, 20.6846847 44.2518608, 20.6849262 44.2518875, 20.6850197 44.2519018, 20.6850927 44.2519157)"
1008834508,,Архимандрида Алексија Јовановића,residential,,False,False,70.661,"LINESTRING (20.6827572 44.2522114, 20.6827345 44.2521808, 20.6827272 44.2521509, 20.6827335 44.2519174, 20.6827027 44.2515812)"
1008834508,,Архимандрида Алексија Јовановића,residential,,False,True,24.47,"LINESTRING (20.6827572 44.2522114, 20.6827345 44.252251, 20.682719 44.2522868, 20.6827063 44.2523447, 20.6826956 44.2524255)"
220703937,,Косте Јовановића,residential,,False,True,169.452,"LINESTRING (20.6826956 44.2524255, 20.6826248 44.2524112, 20.6823798 44.2523608, 20.6821413 44.2522946, 20.6819686 44.2522091, 20.6818563 44.252082, 20.681781 44.2519664, 20.6816618 44.2517208, 20.6814749 44.2513258)"
1008834508,,Архимандрида Алексија Јовановића,residential,,False,False,24.47,"LINESTRING (20.6826956 44.2524255, 20.6827063 44.2523447, 20.682719 44.2522868, 20.6827345 44.252251, 20.6827572 44.2522114)"
1008834508,,Архимандрида Алексија Јовановића,residential,,False,True,36.138,"LINESTRING (20.6826956 44.2524255, 20.6826592 44.252699, 20.6826522 44.252749)"
220703943,,Кнеза Александра Карађорђевића,residential,,False,True,60.329,"LINESTRING (20.6848355 44.2524817, 20.684784 44.253023)"
220703906,,Дванаестог октобра,residential,,False,True,179.241,"LINESTRING (20.6848355 44.2524817, 20.684543 44.2524503, 20.6844057 44.2524484, 20.6842702 44.2524584, 20.6831812 44.2527245, 20.6829607 44.2527424, 20.6826522 44.252749)"
220703943,,Кнеза Александра Карађорђевића,residential,,False,False,67.486,"LINESTRING (20.6848355 44.2524817, 20.684863 44.2522924, 20.6848772 44.2522283, 20.6849002 44.2521736, 20.6849313 44.2521069, 20.6849774 44.2520351, 20.6850368 44.251971, 20.6850927 44.2519157)"
220703939,,Поп Луке Лазаревића,residential,,False,True,229.19299999999998,"LINESTRING (20.6750698 44.2526384, 20.6743416 44.2526124, 20.6742453 44.2541498)"
798398309,,1300 Каплара,residential,,False,False,217.64399999999998,"LINESTRING (20.6750698 44.2526384, 20.6749762 44.2538925, 20.6749123 44.2540091, 20.6748534 44.2541325, 20.6748305 44.2541502, 20.6747903 44.2541619, 20.6742453 44.2541498)"
798398309,,1300 Каплара,residential,,False,True,27.397,"LINESTRING (20.6750698 44.2526384, 20.6751068 44.2525922, 20.6751658 44.2525569, 20.6752134 44.2525418, 20.675284 44.2525381, 20.67535 44.2525546)"
220703906,,Дванаестог октобра,residential,,False,False,179.24099999999999,"LINESTRING (20.6826522 44.252749, 20.6829607 44.2527424, 20.6831812 44.2527245, 20.6842702 44.2524584, 20.6844057 44.2524484, 20.684543 44.2524503, 20.6848355 44.2524817)"
220703906,,Дванаестог октобра,residential,,False,True,132.646,"LINESTRING (20.6826522 44.252749, 20.6822912 44.252703, 20.6818812 44.2526484, 20.6817591 44.2526365, 20.6817182 44.252655, 20.6814315 44.2530334, 20.6813731 44.2530994)"
1008834508,,Архимандрида Алексија Јовановића,residential,,False,False,36.138,"LINESTRING (20.6826522 44.252749, 20.6826592 44.252699, 20.6826956 44.2524255)"
220703909,,Сурепова,residential,,False,True,349.454,"LINESTRING (20.6756006 44.2528711, 20.6755199 44.2538986, 20.6755113 44.2539907, 20.6755775 44.2540427, 20.6756769 44.2540799, 20.6758953 44.2540854, 20.6760636 44.2541009, 20.6761678 44.2540991, 20.6766329 44.2540792, 20.6767203 44.2540891, 20.6767506 44.254149, 20.67681 44.2543376, 20.6768462 44.2544317, 20.6768756 44.2545594, 20.6769199 44.2547429, 20.676987 44.2549784, 20.6770286 44.2551013, 20.6769988 44.2551822)"
"[798398309, 721961863]",,"['1300 Каплара', 'Владике Николаја Велимировића']",residential,,False,False,49.643,"LINESTRING (20.6756006 44.2528711, 20.6755858 44.2528429, 20.6754475 44.2528362, 20.6753858 44.2528118, 20.6753509 44.2527642, 20.6753699 44.2525914, 20.67535 44.2525546)"
721961863,,Владике Николаја Велимировића,residential,,False,True,136.048,"LINESTRING (20.6756006 44.2528711, 20.6769429 44.252912, 20.6771825 44.2529274, 20.6773061 44.2529353)"
220703943,,Кнеза Александра Карађорђевића,residential,,False,False,60.329,"LINESTRING (20.684784 44.253023, 20.6848355 44.2524817)"
220703916,,Стефана Немање,residential,,False,False,198.961,"LINESTRING (20.684784 44.253023, 20.684672 44.2530119, 20.6845621 44.2530028, 20.6844305 44.2529911, 20.6843551 44.252995, 20.6842734 44.2530048, 20.6842067 44.2530304, 20.6826105 44.2536512, 20.6825302 44.2536824)"
220703943,,Кнеза Александра Карађорђевића,residential,,False,True,47.654,"LINESTRING (20.684784 44.253023, 20.684776 44.2531017, 20.6847725 44.2531735, 20.6847769 44.2532237, 20.6848133 44.2532847, 20.6848718 44.2533609, 20.6849252 44.2534245)"
220703899,,Ђурђевданска,residential,,False,False,137.796,"LINESTRING (20.6813731 44.2530994, 20.6812002 44.2530253, 20.6810234 44.252932, 20.6809261 44.2528687, 20.6808371 44.2527857, 20.6807632 44.2527038, 20.680699 44.252609, 20.6806771 44.2525564, 20.6806541 44.2525054, 20.6806301 44.2524241, 20.6805614 44.2521725, 20.6805202 44.2520896)"
220703899,,Ђурђевданска,residential,,False,True,26.625999999999998,"LINESTRING (20.6813731 44.2530994, 20.6814999 44.2531461, 20.6816725 44.2532059)"
220703906,,Дванаестог октобра,residential,,False,False,132.646,"LINESTRING (20.6813731 44.2530994, 20.6814315 44.2530334, 20.6817182 44.252655, 20.6817591 44.2526365, 20.6818812 44.2526484, 20.6822912 44.252703, 20.6826522 44.252749)"
220703899,,Ђурђевданска,residential,,False,False,26.625999999999998,"LINESTRING (20.6816725 44.2532059, 20.6814999 44.2531461, 20.6813731 44.2530994)"
220703899,,Ђурђевданска,residential,,False,True,87.15299999999999,"LINESTRING (20.6816725 44.2532059, 20.682071 44.2533771, 20.6821354 44.253409, 20.682216 44.253452, 20.6823322 44.2535218, 20.6824721 44.2536336, 20.6825302 44.2536824)"
220703912,,Шумадијска,residential,,False,False,176.55,"LINESTRING (20.6816725 44.2532059, 20.6816294 44.2532588, 20.6815741 44.2533081, 20.6815233 44.2533247, 20.6814252 44.2533416, 20.6812236 44.2533709, 20.6801867 44.2534878, 20.679564 44.25356)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,False,10.781,"LINESTRING (20.6849252 44.2534245, 20.6848084 44.2534735)"
220703943,,Кнеза Александра Карађорђевића,residential,,False,False,47.654,"LINESTRING (20.6849252 44.2534245, 20.6848718 44.2533609, 20.6848133 44.2532847, 20.6847769 44.2532237, 20.6847725 44.2531735, 20.684776 44.2531017, 20.684784 44.253023)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,True,10.781,"LINESTRING (20.6848084 44.2534735, 20.6849252 44.2534245)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,False,175.082,"LINESTRING (20.6848084 44.2534735, 20.6847316 44.2535087, 20.6847044 44.2535201, 20.6835506 44.2540016, 20.6832166 44.2541233, 20.6831192 44.2541586, 20.6830135 44.2541877, 20.6828763 44.2542169)"
220703920,,Јована Скерлића,residential,,False,False,85.32600000000001,"LINESTRING (20.6848084 44.2534735, 20.6848699 44.253525, 20.6849487 44.253592, 20.6851187 44.2537117, 20.685181 44.2537616, 20.6852022 44.253791, 20.6852158 44.2538398, 20.685225 44.2539041, 20.6852275 44.2540029, 20.6852178 44.2541307)"
220703912,,Шумадијска,residential,,False,True,176.55,"LINESTRING (20.679564 44.25356, 20.6801867 44.2534878, 20.6812236 44.2533709, 20.6814252 44.2533416, 20.6815233 44.2533247, 20.6815741 44.2533081, 20.6816294 44.2532588, 20.6816725 44.2532059)"
220703899,,Ђурђевданска,residential,,False,False,87.15299999999999,"LINESTRING (20.6825302 44.2536824, 20.6824721 44.2536336, 20.6823322 44.2535218, 20.682216 44.253452, 20.6821354 44.253409, 20.682071 44.2533771, 20.6816725 44.2532059)"
220703899,,Ђурђевданска,residential,,False,True,65.632,"LINESTRING (20.6825302 44.2536824, 20.6826019 44.2537663, 20.6827425 44.2539985, 20.6828012 44.2541086, 20.6828763 44.2542169)"
220703916,,Стефана Немање,residential,,False,True,198.961,"LINESTRING (20.6825302 44.2536824, 20.6826105 44.2536512, 20.6842067 44.2530304, 20.6842734 44.2530048, 20.6843551 44.252995, 20.6844305 44.2529911, 20.6845621 44.2530028, 20.684672 44.2530119, 20.684784 44.253023)"
220703920,,Јована Скерлића,residential,,False,False,67.347,"LINESTRING (20.6852178 44.2541307, 20.6852113 44.2543281, 20.6851822 44.2545688, 20.6851795 44.2546221, 20.6851777 44.2546468, 20.6851735 44.2546792, 20.6851544 44.2547335)"
220703920,,Јована Скерлића,residential,,False,True,85.32600000000001,"LINESTRING (20.6852178 44.2541307, 20.6852275 44.2540029, 20.685225 44.2539041, 20.6852158 44.2538398, 20.6852022 44.253791, 20.685181 44.2537616, 20.6851187 44.2537117, 20.6849487 44.253592, 20.6848699 44.253525, 20.6848084 44.2534735)"
220703933,,Миливоја Петровића Блазнавца,residential,,False,False,215.29899999999998,"LINESTRING (20.6852178 44.2541307, 20.6851793 44.2541369, 20.6850964 44.254155, 20.6846791 44.2543296, 20.6839615 44.25462, 20.6835825 44.2547793, 20.6834274 44.2548309, 20.6833146 44.2548595, 20.6828856 44.2549414, 20.6827936 44.25496)"
220703939,,Поп Луке Лазаревића,residential,,False,True,117.564,"LINESTRING (20.6742453 44.2541498, 20.6741888 44.2552063)"
220703939,,Поп Луке Лазаревића,residential,,False,False,229.19299999999998,"LINESTRING (20.6742453 44.2541498, 20.6743416 44.2526124, 20.6750698 44.2526384)"
798398309,,1300 Каплара,residential,,False,True,217.644,"LINESTRING (20.6742453 44.2541498, 20.6747903 44.2541619, 20.6748305 44.2541502, 20.6748534 44.2541325, 20.6749123 44.2540091, 20.6749762 44.2538925, 20.6750698 44.2526384)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,False,20.559,"LINESTRING (20.6828763 44.2542169, 20.6826212 44.2542452)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,True,175.082,"LINESTRING (20.6828763 44.2542169, 20.6830135 44.2541877, 20.6831192 44.2541586, 20.6832166 44.2541233, 20.6835506 44.2540016, 20.6847044 44.2535201, 20.6847316 44.2535087, 20.6848084 44.2534735)"
220703899,,Ђурђевданска,residential,,False,False,65.632,"LINESTRING (20.6828763 44.2542169, 20.6828012 44.2541086, 20.6827425 44.2539985, 20.6826019 44.2537663, 20.6825302 44.2536824)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,True,20.559,"LINESTRING (20.6826212 44.2542452, 20.6828763 44.2542169)"
76035114,368,Булевар краља Александра,tertiary,RS:urban,False,False,244.49800000000002,"LINESTRING (20.6826212 44.2542452, 20.6825165 44.254256, 20.682335 44.2542716, 20.679589 44.2545881)"
220703908,,Радоја Домановића,residential,,False,True,80.66,"LINESTRING (20.6826212 44.2542452, 20.6826413 44.2543276, 20.6827707 44.2548582, 20.6827936 44.25496)"
220703920,,Јована Скерлића,residential,,False,True,67.347,"LINESTRING (20.6851544 44.2547335, 20.6851735 44.2546792, 20.6851777 44.2546468, 20.6851795 44.2546221, 20.6851822 44.2545688, 20.6852113 44.2543281, 20.6852178 44.2541307)"
220703941,,Јована Скерлића,residential,,False,True,208.927,"LINESTRING (20.6851544 44.2547335, 20.6839765 44.2553959, 20.6838884 44.2554402, 20.6837707 44.2554921, 20.6831161 44.2557167, 20.6829772 44.2557644)"
220703908,,Радоја Домановића,residential,,False,False,80.66,"LINESTRING (20.6827936 44.25496, 20.6827707 44.2548582, 20.6826413 44.2543276, 20.6826212 44.2542452)"
220703908,,Радоја Домановића,residential,,False,True,90.844,"LINESTRING (20.6827936 44.25496, 20.6829027 44.2554983, 20.68294 44.2556923, 20.6829527 44.2557274, 20.6829772 44.2557644)"
220703933,,Миливоја Петровића Блазнавца,residential,,False,False,187.316,"LINESTRING (20.6827936 44.25496, 20.6826937 44.2549797, 20.6822181 44.255077, 20.6820666 44.2551013, 20.6819032 44.2551273, 20.6816439 44.2551556, 20.6808369 44.2552376, 20.6806516 44.2552601, 20.6805889 44.255274, 20.6805056 44.2553138)"
220703933,,Миливоја Петровића Блазнавца,residential,,False,True,215.299,"LINESTRING (20.6827936 44.25496, 20.6828856 44.2549414, 20.6833146 44.2548595, 20.6834274 44.2548309, 20.6835825 44.2547793, 20.6839615 44.25462, 20.6846791 44.2543296, 20.6850964 44.254155, 20.6851793 44.2541369, 20.6852178 44.2541307)"
220703918,,Принца Томислава Карађорђевића,residential,,False,True,144.55,"LINESTRING (20.6805056 44.2553138, 20.681837 44.2561973)"
220703918,,Принца Томислава Карађорђевића,residential,,False,False,109.733,"LINESTRING (20.6805056 44.2553138, 20.6799213 44.25492, 20.6798288 44.2548659, 20.6797871 44.2548216, 20.6797254 44.2547509, 20.679589 44.2545881)"
220703933,,Миливоја Петровића Блазнавца,residential,,False,True,187.31600000000003,"LINESTRING (20.6805056 44.2553138, 20.6805889 44.255274, 20.6806516 44.2552601, 20.6808369 44.2552376, 20.6816439 44.2551556, 20.6819032 44.2551273, 20.6820666 44.2551013, 20.6822181 44.255077, 20.6826937 44.2549797, 20.6827936 44.25496)"
220703908,,Радоја Домановића,residential,,False,False,90.844,"LINESTRING (20.6829772 44.2557644, 20.6829527 44.2557274, 20.68294 44.2556923, 20.6829027 44.2554983, 20.6827936 44.25496)"
