osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
130069084,Светозара Милетића,residential,False,False,159.936,"LINESTRING (20.1357153 45.7681864, 20.1358877 45.7667531)",,
83425282,Петефи Шандор,residential,False,False,124.685,"LINESTRING (20.1278199 45.7625818, 20.127684 45.7636991)",,
83425282,Петефи Шандор,residential,False,True,130.186,"LINESTRING (20.1278199 45.7625818, 20.1279617 45.7614152)",,
83425387,Новака Радонића,residential,False,False,145.573,"LINESTRING (20.1278199 45.7625818, 20.1296887 45.7627009)",,
83425387,Новака Радонића,residential,False,True,120.004,"LINESTRING (20.1278199 45.7625818, 20.1262798 45.7624802)",,
83425306,Максима Горког,residential,False,True,224.158,"LINESTRING (20.132957 45.7598001, 20.1300782 45.759627)",,
83425368,Братства јединства,residential,False,True,90.694,"LINESTRING (20.132957 45.7598001, 20.1328614 45.760613)",,
83425282,Петефи Шандор,residential,False,False,156.062,"LINESTRING (20.1274085 45.7663405, 20.1272405 45.7677391)",,
83425282,Петефи Шандор,residential,False,True,158.618,"LINESTRING (20.1274085 45.7663405, 20.1276121 45.7649211)",,
83425342,Бранка Радичевића,residential,False,False,143.301,"LINESTRING (20.1274085 45.7663405, 20.1292517 45.7664276)",,
83425342,Бранка Радичевића,residential,False,True,125.638,"LINESTRING (20.1274085 45.7663405, 20.1257944 45.7662465)",,
83425357,Урбан Јожефа,residential,False,False,118.2,"LINESTRING (20.1245069 45.7613445, 20.1244778 45.7624073)",,
83425357,Урбан Јожефа,residential,False,True,129.745,"LINESTRING (20.1245069 45.7613445, 20.1246572 45.7601824)",,
83425214,Ђуре Даничића,residential,False,True,153.99599999999998,"LINESTRING (20.1245069 45.7613445, 20.1247638 45.7612413, 20.1264483 45.761324)",,
83425243,Маршала Тита,residential,False,False,224.25,"LINESTRING (20.1324215 45.7639702, 20.129541 45.7637995)",,
83425243,Маршала Тита,residential,False,True,297.772,"LINESTRING (20.1324215 45.7639702, 20.1362493 45.7641717)",,
83425368,Братства јединства,residential,False,False,124.353,"LINESTRING (20.1324215 45.7639702, 20.1325624 45.7628562)",,
83425368,Братства јединства,residential,False,True,131.623,"LINESTRING (20.1324215 45.7639702, 20.1322535 45.7651481)",,
83425306,Максима Горког,residential,False,False,224.158,"LINESTRING (20.1300782 45.759627, 20.132957 45.7598001)",,
83425306,Максима Горког,residential,False,True,144.233,"LINESTRING (20.1300782 45.759627, 20.1282249 45.7595237)",,
371771918,Југословенске народне армије,secondary,False,False,95.679,"LINESTRING (20.1300782 45.759627, 20.1299661 45.7604839)",2,102
83425387,Новака Радонића,residential,False,False,223.59,"LINESTRING (20.1296887 45.7627009, 20.1325624 45.7628562)",,
83425387,Новака Радонића,residential,False,True,145.573,"LINESTRING (20.1296887 45.7627009, 20.1278199 45.7625818)",,
371771918,Југословенске народне армије,secondary,False,False,122.695,"LINESTRING (20.1296887 45.7627009, 20.129541 45.7637995)",2,102
371771918,Југословенске народне армије,secondary,False,True,128.517,"LINESTRING (20.1296887 45.7627009, 20.1298095 45.7615482)",2,102
83425366,Петра Драпшина,residential,False,False,296.906,"LINESTRING (20.1318983 45.767986, 20.1357153 45.7681864)",,
83425366,Петра Драпшина,residential,False,True,218.948,"LINESTRING (20.1318983 45.767986, 20.1290818 45.7678552)",,
83425368,Братства јединства,residential,False,False,159.163,"LINESTRING (20.1318983 45.767986, 20.1320694 45.7665596)",,
83425342,Бранка Радичевића,residential,False,True,296.957,"LINESTRING (20.1358877 45.7667531, 20.1320694 45.7665596)",,
130069084,Светозара Милетића,residential,False,False,157.565,"LINESTRING (20.1358877 45.7667531, 20.1360938 45.7653434)",,
130069084,Светозара Милетића,residential,False,True,159.936,"LINESTRING (20.1358877 45.7667531, 20.1357153 45.7681864)",,
83425342,Бранка Радичевића,residential,False,False,219.055,"LINESTRING (20.1292517 45.7664276, 20.1320694 45.7665596)",,
83425342,Бранка Радичевића,residential,False,True,143.301,"LINESTRING (20.1292517 45.7664276, 20.1274085 45.7663405)",,
371771918,Југословенске народне армије,secondary,False,False,159.288,"LINESTRING (20.1292517 45.7664276, 20.1290818 45.7678552)",2,102
371771918,Југословенске народне армије,secondary,False,True,158.523,"LINESTRING (20.1292517 45.7664276, 20.1294127 45.7650064)",2,102
83425250,Пролетерска,residential,False,False,146.177,"LINESTRING (20.1299661 45.7604839, 20.1280889 45.7603699)",,
83425250,Пролетерска,residential,False,True,225.065,"LINESTRING (20.1299661 45.7604839, 20.1328614 45.760613)",,
371771918,Југословенске народне армије,secondary,False,False,118.967,"LINESTRING (20.1299661 45.7604839, 20.1298095 45.7615482)",2,102
371771918,Југословенске народне армије,secondary,False,True,95.679,"LINESTRING (20.1299661 45.7604839, 20.1300782 45.759627)",2,102
83425357,Урбан Јожефа,residential,False,False,128.724,"LINESTRING (20.1244778 45.7624073, 20.1243246 45.76356)",,
83425357,Урбан Јожефа,residential,False,True,118.2,"LINESTRING (20.1244778 45.7624073, 20.1245069 45.7613445)",,
83425387,Новака Радонића,residential,False,False,140.022,"LINESTRING (20.1244778 45.7624073, 20.1262798 45.7624802)",,
83425306,Максима Горког,residential,False,False,118.95,"LINESTRING (20.1266957 45.7594455, 20.1282249 45.7595237)",,
112137815,Ади Ендреа,residential,False,True,92.836,"LINESTRING (20.1266957 45.7594455, 20.126611 45.7602783)",,
83425357,Урбан Јожефа,residential,False,False,161.467,"LINESTRING (20.1241717 45.7647037, 20.1239923 45.7661504)",,
710254165,8. октобра,residential,False,False,140.175,"LINESTRING (20.1241717 45.7647037, 20.1259714 45.7648174)",,
83425357,Урбан Јожефа,residential,False,True,127.766,"LINESTRING (20.1241717 45.7647037, 20.1242655 45.763865, 20.1243246 45.76356)",,
83425368,Братства јединства,residential,False,False,126.442,"LINESTRING (20.1325624 45.7628562, 20.1327043 45.7617234)",,
83425368,Братства јединства,residential,False,True,124.353,"LINESTRING (20.1325624 45.7628562, 20.1324215 45.7639702)",,
83425387,Новака Радонића,residential,False,False,297.076,"LINESTRING (20.1325624 45.7628562, 20.1363777 45.7630872)",,
83425387,Новака Радонића,residential,False,True,223.59,"LINESTRING (20.1325624 45.7628562, 20.1296887 45.7627009)",,
83425214,Ђуре Даничића,residential,False,False,144.104,"LINESTRING (20.1298095 45.7615482, 20.1279617 45.7614152)",,
83425214,Ђуре Даничића,residential,False,True,225.407,"LINESTRING (20.1298095 45.7615482, 20.1327043 45.7617234)",,
371771918,Југословенске народне армије,secondary,False,False,128.517,"LINESTRING (20.1298095 45.7615482, 20.1296887 45.7627009)",2,102
371771918,Југословенске народне армије,secondary,False,True,118.967,"LINESTRING (20.1298095 45.7615482, 20.1299661 45.7604839)",2,102
83425342,Бранка Радичевића,residential,False,False,125.638,"LINESTRING (20.1257944 45.7662465, 20.1274085 45.7663405)",,
83425342,Бранка Радичевића,residential,False,True,140.194,"LINESTRING (20.1257944 45.7662465, 20.1239923 45.7661504)",,
112137815,Ади Ендреа,residential,False,False,159.501,"LINESTRING (20.1257944 45.7662465, 20.1259714 45.7648174)",,
112137815,Ади Ендреа,residential,False,True,157.863,"LINESTRING (20.1257944 45.7662465, 20.1256326 45.7676617)",,
130069084,Светозара Милетића,residential,False,False,130.844,"LINESTRING (20.1360938 45.7653434, 20.1362493 45.7641717)",,
130069084,Светозара Милетића,residential,False,True,157.565,"LINESTRING (20.1360938 45.7653434, 20.1358877 45.7667531)",,
710254165,8. октобра,residential,False,True,298.681,"LINESTRING (20.1360938 45.7653434, 20.1322535 45.7651481)",,
83425342,Бранка Радичевића,residential,False,False,296.957,"LINESTRING (20.1320694 45.7665596, 20.1358877 45.7667531)",,
83425342,Бранка Радичевића,residential,False,True,219.055,"LINESTRING (20.1320694 45.7665596, 20.1292517 45.7664276)",,
83425368,Братства јединства,residential,False,False,157.6,"LINESTRING (20.1320694 45.7665596, 20.1322535 45.7651481)",,
83425368,Братства јединства,residential,False,True,159.163,"LINESTRING (20.1320694 45.7665596, 20.1318983 45.767986)",,
83425357,Урбан Јожефа,residential,False,True,14.928,"LINESTRING (20.1237723 45.7677137, 20.1237963 45.7675805)",,
