osmid,lanes,name,highway,oneway,reversed,length,geometry
31217085,,ЈНА,residential,False,True,189.888,"LINESTRING (20.4541335 44.8738229, 20.4534134 44.8735823, 20.4519169 44.8731546)"
25917114,,Седмог јула,residential,False,True,246.242,"LINESTRING (20.4632166 44.87297, 20.4605889 44.8741685)"
428652558,,Народног фронта,residential,False,False,11.855,"LINESTRING (20.4632166 44.87297, 20.4633005 44.8730585)"
428652558,,Народног фронта,residential,False,True,18.163,"LINESTRING (20.4632166 44.87297, 20.4630852 44.8728358)"
428652558,,Народног фронта,residential,False,True,11.855,"LINESTRING (20.4633005 44.8730585, 20.4632166 44.87297)"
25917087,,Трг ослобођења,residential,False,True,108.79,"LINESTRING (20.4557253 44.8733463, 20.4549537 44.8741576)"
25917118,,Првог маја,residential,False,False,514.992,"LINESTRING (20.4557253 44.8733463, 20.4597298 44.8760384, 20.4604668 44.8765338)"
25917039,2,Ваљевског одреда,tertiary,False,False,88.657,"LINESTRING (20.4593538 44.877257, 20.4601816 44.876717)"
25917039,2,Ваљевског одреда,tertiary,False,True,8.319,"LINESTRING (20.4593538 44.877257, 20.4592779 44.877309)"
25917419,,ЈНА,residential,False,False,237.59000000000003,"LINESTRING (20.4593538 44.877257, 20.4595293 44.8773706, 20.4605922 44.8780928, 20.4611578 44.8785317, 20.4614604 44.8787831)"
25917039,2,Ваљевског одреда,tertiary,False,False,97.778,"LINESTRING (20.4604668 44.8765338, 20.461375 44.8759346)"
25917039,2,Ваљевског одреда,tertiary,False,True,30.331,"LINESTRING (20.4604668 44.8765338, 20.4601816 44.876717)"
25917118,,Првог маја,residential,False,True,514.992,"LINESTRING (20.4604668 44.8765338, 20.4597298 44.8760384, 20.4557253 44.8733463)"
31433595,,Косовопољска,residential,False,True,44.796,"LINESTRING (20.4595783 44.8793238, 20.4599304 44.8796401)"
31433588,,Саве Мркаља,residential,False,False,67.502,"LINESTRING (20.4595783 44.8793238, 20.4594841 44.8793786, 20.4589165 44.8797093)"
31433595,,Косовопољска,residential,False,False,127.507,"LINESTRING (20.4595783 44.8793238, 20.4595149 44.8792605, 20.4594538 44.8791925, 20.4593989 44.8791282, 20.459355 44.8790639, 20.4593143 44.8789932, 20.4592781 44.8789225, 20.4591873 44.8787286, 20.4590965 44.8785269, 20.458962 44.8782697)"
25917184,,Комбинатова,residential,False,True,462.77599999999995,"LINESTRING (20.4525232 44.880404, 20.452613 44.880349, 20.4536605 44.8797241, 20.4568539 44.8777926, 20.4569965 44.8777071)"
31433549,2,Братства и јединства,tertiary,False,False,92.75099999999999,"LINESTRING (20.4525232 44.880404, 20.4531473 44.8809814, 20.4531761 44.8810104, 20.4531956 44.8810318, 20.4532224 44.8810736)"
31433549,2,Братства и јединства,tertiary,False,True,77.849,"LINESTRING (20.4525232 44.880404, 20.4523668 44.8802556, 20.4521663 44.8800685, 20.4520395 44.8799532, 20.4519314 44.8798435)"
25917038,2,Ратних војних инвалида,tertiary,False,True,71.725,"LINESTRING (20.4563732 44.877237, 20.4569965 44.8777071)"
25917038,2,Ратних војних инвалида,tertiary,False,False,451.724,"LINESTRING (20.4563732 44.877237, 20.4563013 44.8771832, 20.4559153 44.8768809, 20.4557244 44.8767368, 20.4553327 44.8764379, 20.4548389 44.8760707, 20.4543439 44.8756962, 20.4541856 44.8755771, 20.4541232 44.8755297, 20.4540058 44.8754406, 20.4539349 44.875396, 20.453909 44.8753824, 20.4538754 44.8753717, 20.4538423 44.8753698, 20.4538087 44.87537, 20.4537692 44.8753786, 20.4537298 44.8753905, 20.4534327 44.8755722, 20.453344 44.8756153, 20.4532775 44.8756308, 20.4532331 44.875633, 20.4531799 44.8756311, 20.4531299 44.8756169, 20.4530734 44.8755957, 20.4529899 44.8755477, 20.4529222 44.8755004, 20.4528545 44.8754235, 20.4528187 44.8753679, 20.4528033 44.8753256, 20.4527959 44.8753018, 20.4527906 44.8752748, 20.4527879 44.8752467, 20.4527881 44.8752144, 20.452831 44.8750623, 20.4528737 44.8749108, 20.4528791 44.8748775, 20.4528804 44.8748471)"
25917187,,Јулије Делере,residential,False,False,233.025,"LINESTRING (20.4563732 44.877237, 20.4562713 44.8772967, 20.4561559 44.8773644, 20.4552456 44.8778982, 20.4545515 44.8783061, 20.4543275 44.8784356, 20.4540924 44.878571)"
25917187,,Јулије Делере,residential,False,True,221.39399999999998,"LINESTRING (20.4519314 44.8798435, 20.4520569 44.8797716, 20.4526559 44.8794251, 20.4538608 44.8787087, 20.4539385 44.8786625, 20.4540924 44.878571)"
31433549,2,Братства и јединства,tertiary,False,False,77.849,"LINESTRING (20.4519314 44.8798435, 20.4520395 44.8799532, 20.4521663 44.8800685, 20.4523668 44.8802556, 20.4525232 44.880404)"
31433549,2,Братства и јединства,tertiary,False,True,64.238,"LINESTRING (20.4519314 44.8798435, 20.4518515 44.8797534, 20.4517997 44.8796746, 20.45177 44.8796007, 20.4517431 44.8795086, 20.4516852 44.8792991)"
25917187,,Јулије Делере,residential,False,False,221.394,"LINESTRING (20.4540924 44.878571, 20.4539385 44.8786625, 20.4538608 44.8787087, 20.4526559 44.8794251, 20.4520569 44.8797716, 20.4519314 44.8798435)"
25917187,,Јулије Делере,residential,False,True,233.025,"LINESTRING (20.4540924 44.878571, 20.4543275 44.8784356, 20.4545515 44.8783061, 20.4552456 44.8778982, 20.4561559 44.8773644, 20.4562713 44.8772967, 20.4563732 44.877237)"
660618402,,Беле Бартока,residential,True,False,227.12499999999997,"LINESTRING (20.4540924 44.878571, 20.4540318 44.8785207, 20.4535584 44.8781277, 20.4531303 44.8777831, 20.4530382 44.8777177, 20.4528478 44.8775865, 20.4526898 44.8775019, 20.4523902 44.8773656, 20.452238 44.8773142, 20.4521314 44.8772836, 20.4519621 44.8772436)"
31433549,2,Братства и јединства,tertiary,False,False,62.176,"LINESTRING (20.4515559 44.8787475, 20.4516852 44.8792991)"
981008718,2,Братства и јединства,tertiary,False,True,171.719,"LINESTRING (20.4515559 44.8787475, 20.4515547 44.8786979, 20.4515541 44.8786266, 20.4515541 44.8784538, 20.4515739 44.8782767, 20.4515939 44.8781526, 20.4516185 44.8780374, 20.4516573 44.877894, 20.4517217 44.877739, 20.4517888 44.8775907, 20.4518773 44.8774083, 20.4519621 44.8772436)"
25917039,2,Ваљевског одреда,tertiary,False,False,126.684,"LINESTRING (20.4565245 44.8790343, 20.4577307 44.878281)"
25917039,2,Ваљевског одреда,tertiary,False,True,345.128,"LINESTRING (20.4565245 44.8790343, 20.454396 44.8803478, 20.4543293 44.8803877, 20.4532224 44.8810736)"
25917216,,Михаила Шолохова,residential,False,True,177.67399999999998,"LINESTRING (20.4565245 44.8790343, 20.4571043 44.8795469, 20.4579348 44.8802811)"
427088596,2,Ивана Милутиновића,tertiary,False,True,28.892,"LINESTRING (20.4629697 44.8755753, 20.4632293 44.8757588)"
427088596,2,Ивана Милутиновића,tertiary,False,False,55.406000000000006,"LINESTRING (20.4629697 44.8755753, 20.4627094 44.8754173, 20.4624309 44.8752552)"
541719682,2,Ивана Милутиновића,tertiary,False,False,49.335,"LINESTRING (20.4621259 44.8750826, 20.4616463 44.8747974)"
541719682,2,Ивана Милутиновића,tertiary,False,True,30.756,"LINESTRING (20.4621259 44.8750826, 20.4624309 44.8752552)"
25917114,,Седмог јула,residential,False,False,246.242,"LINESTRING (20.4605889 44.8741685, 20.4632166 44.87297)"
541719682,2,Ивана Милутиновића,tertiary,False,False,179.51500000000001,"LINESTRING (20.4605889 44.8741685, 20.4589554 44.8731811, 20.4588546 44.8731217)"
541719682,2,Ивана Милутиновића,tertiary,False,True,108.781,"LINESTRING (20.4605889 44.8741685, 20.4610772 44.8744622, 20.4616463 44.8747974)"
31433588,,Саве Мркаља,residential,False,True,100.128,"LINESTRING (20.4579348 44.8802811, 20.4589165 44.8797093)"
25917216,,Михаила Шолохова,residential,False,False,177.67399999999998,"LINESTRING (20.4579348 44.8802811, 20.4571043 44.8795469, 20.4565245 44.8790343)"
25917216,,Михаила Шолохова,residential,False,True,144.172,"LINESTRING (20.4579348 44.8802811, 20.4589362 44.8811664, 20.4590792 44.8812928)"
31433588,,Саве Мркаља,residential,False,False,90.729,"LINESTRING (20.4579348 44.8802811, 20.4577963 44.8803617, 20.4570452 44.8807992)"
25917038,2,Ратних војних инвалида,tertiary,False,False,71.725,"LINESTRING (20.4569965 44.8777071, 20.4563732 44.877237)"
25917038,2,Ратних војних инвалида,tertiary,False,True,86.134,"LINESTRING (20.4569965 44.8777071, 20.4576676 44.8782317, 20.4577307 44.878281)"
25917184,,Комбинатова,residential,False,False,462.77599999999995,"LINESTRING (20.4569965 44.8777071, 20.4568539 44.8777926, 20.4536605 44.8797241, 20.452613 44.880349, 20.4525232 44.880404)"
25917038,2,Ратних војних инвалида,tertiary,False,True,451.724,"LINESTRING (20.4528804 44.8748471, 20.4528791 44.8748775, 20.4528737 44.8749108, 20.452831 44.8750623, 20.4527881 44.8752144, 20.4527879 44.8752467, 20.4527906 44.8752748, 20.4527959 44.8753018, 20.4528033 44.8753256, 20.4528187 44.8753679, 20.4528545 44.8754235, 20.4529222 44.8755004, 20.4529899 44.8755477, 20.4530734 44.8755957, 20.4531299 44.8756169, 20.4531799 44.8756311, 20.4532331 44.875633, 20.4532775 44.8756308, 20.453344 44.8756153, 20.4534327 44.8755722, 20.4537298 44.8753905, 20.4537692 44.8753786, 20.4538087 44.87537, 20.4538423 44.8753698, 20.4538754 44.8753717, 20.453909 44.8753824, 20.4539349 44.875396, 20.4540058 44.8754406, 20.4541232 44.8755297, 20.4541856 44.8755771, 20.4543439 44.8756962, 20.4548389 44.8760707, 20.4553327 44.8764379, 20.4557244 44.8767368, 20.4559153 44.8768809, 20.4563013 44.8771832, 20.4563732 44.877237)"
25917096,,,residential,False,False,151.51999999999998,"LINESTRING (20.4528804 44.8748471, 20.4528992 44.8748428, 20.4529193 44.8748362, 20.4529381 44.874829, 20.4529522 44.8748214, 20.4529703 44.8748105, 20.4530059 44.8747836, 20.4531392 44.8746608, 20.4532684 44.8745233, 20.453362 44.8744376, 20.4534387 44.87437, 20.4535217 44.8742989, 20.4540485 44.8738967, 20.4541335 44.8738229)"
25917126,,Олге Петров,residential,False,False,67.423,"LINESTRING (20.4622813 44.8772374, 20.4617263 44.8767759)"
25917126,,Олге Петров,residential,False,True,80.976,"LINESTRING (20.4622813 44.8772374, 20.4629475 44.8777919)"
31326030,,Учитељска,residential,False,False,75.748,"LINESTRING (20.4622813 44.8772374, 20.4630024 44.8767869)"
738928759,,Милана Ајваза,residential,False,False,79.562,"LINESTRING (20.4614604 44.8787831, 20.460666 44.8792248)"
25917419,,ЈНА,residential,False,False,138.257,"LINESTRING (20.4614604 44.8787831, 20.4617729 44.8790309, 20.4618382 44.8790939, 20.461985 44.87926, 20.4620533 44.8793413, 20.4621287 44.8794382, 20.462218 44.8795319, 20.4624127 44.8797215, 20.462489 44.8797859)"
25917419,,ЈНА,residential,False,True,237.58999999999997,"LINESTRING (20.4614604 44.8787831, 20.4611578 44.8785317, 20.4605922 44.8780928, 20.4595293 44.8773706, 20.4593538 44.877257)"
25917444,,,residential,False,False,101.829,"LINESTRING (20.4599304 44.8796401, 20.4589348 44.880224)"
25917444,,,residential,False,True,74.107,"LINESTRING (20.4599304 44.8796401, 20.460666 44.8792248)"
31433595,,Косовопољска,residential,False,False,44.796,"LINESTRING (20.4599304 44.8796401, 20.4595783 44.8793238)"
"[738928760, 25917431]",,"['Косовопољска', 'Браће Рајт']",residential,False,True,259.207,"LINESTRING (20.4599304 44.8796401, 20.460424 44.8800906, 20.4606286 44.8802773, 20.4606384 44.8803355, 20.4605972 44.8803886, 20.4596751 44.8809382, 20.4594577 44.8810677, 20.4590792 44.8812928)"
25917439,,Милана Топлице,residential,False,True,83.514,"LINESTRING (20.4555539 44.8816771, 20.4548757 44.8810999)"
31433588,,Саве Мркаља,residential,False,True,152.759,"LINESTRING (20.4555539 44.8816771, 20.4570452 44.8807992)"
25917444,,,residential,False,True,101.829,"LINESTRING (20.4589348 44.880224, 20.4599304 44.8796401)"
427088596,2,Ивана Милутиновића,tertiary,False,False,28.892,"LINESTRING (20.4632293 44.8757588, 20.4629697 44.8755753)"
25917544,,Олге Петров,residential,False,False,91.44999999999999,"LINESTRING (20.4632293 44.8757588, 20.4624894 44.876209, 20.4624532 44.8762378, 20.4624329 44.8762695, 20.4624292 44.8763274)"
25917126,,Олге Петров,residential,False,True,67.423,"LINESTRING (20.4617263 44.8767759, 20.4622813 44.8772374)"
427991734,,,residential,False,True,40.551,"LINESTRING (20.4617263 44.8767759, 20.461387 44.8765017)"
814621016,,Олге Петров,residential,False,True,74.632,"LINESTRING (20.4617263 44.8767759, 20.4623788 44.8763728, 20.4624292 44.8763274)"
25917549,,Косовопољска,residential,False,False,41.102,"LINESTRING (20.458962 44.8782697, 20.4594584 44.8781561)"
31433595,,Косовопољска,residential,False,False,65.802,"LINESTRING (20.458962 44.8782697, 20.4586454 44.8777221)"
31433595,,Косовопољска,residential,False,True,127.50699999999999,"LINESTRING (20.458962 44.8782697, 20.4590965 44.8785269, 20.4591873 44.8787286, 20.4592781 44.8789225, 20.4593143 44.8789932, 20.459355 44.8790639, 20.4593989 44.8791282, 20.4594538 44.8791925, 20.4595149 44.8792605, 20.4595783 44.8793238)"
1097140256,,,residential,False,True,50.891000000000005,"LINESTRING (20.458962 44.8782697, 20.458785 44.8783267, 20.4584069 44.8785015)"
25917547,,Милана Ајваза,residential,False,False,152.234,"LINESTRING (20.4594584 44.8781561, 20.460666 44.8792248)"
25917547,,Милана Ајваза,residential,False,True,78.397,"LINESTRING (20.4594584 44.8781561, 20.4588231 44.8776135)"
25917549,,Косовопољска,residential,False,True,41.102,"LINESTRING (20.4594584 44.8781561, 20.458962 44.8782697)"
25917444,,,residential,False,False,74.107,"LINESTRING (20.460666 44.8792248, 20.4599304 44.8796401)"
25917547,,Милана Ајваза,residential,False,True,152.234,"LINESTRING (20.460666 44.8792248, 20.4594584 44.8781561)"
738928759,,Милана Ајваза,residential,False,True,79.562,"LINESTRING (20.460666 44.8792248, 20.4614604 44.8787831)"
25917039,2,Ваљевског одреда,tertiary,False,False,65.172,"LINESTRING (20.4618135 44.8756452, 20.4624309 44.8752552)"
25917039,2,Ваљевског одреда,tertiary,False,True,47.217,"LINESTRING (20.4618135 44.8756452, 20.461375 44.8759346)"
25917039,2,Ваљевског одреда,tertiary,False,False,30.331,"LINESTRING (20.4601816 44.876717, 20.4604668 44.8765338)"
25917039,2,Ваљевског одреда,tertiary,False,True,88.657,"LINESTRING (20.4601816 44.876717, 20.4593538 44.877257)"
25917554,,Босанска,residential,False,False,229.91400000000002,"LINESTRING (20.4601816 44.876717, 20.4613181 44.8775976, 20.4621508 44.8782428)"
25917039,2,Ваљевског одреда,tertiary,False,False,49.301,"LINESTRING (20.4588231 44.8776135, 20.4592779 44.877309)"
25917039,2,Ваљевског одреда,tertiary,False,True,18.49,"LINESTRING (20.4588231 44.8776135, 20.4586454 44.8777221)"
25917547,,Милана Ајваза,residential,False,False,78.397,"LINESTRING (20.4588231 44.8776135, 20.4594584 44.8781561)"
31433549,2,Братства и јединства,tertiary,False,True,62.176,"LINESTRING (20.4516852 44.8792991, 20.4515559 44.8787475)"
31433549,2,Братства и јединства,tertiary,False,False,64.238,"LINESTRING (20.4516852 44.8792991, 20.4517431 44.8795086, 20.45177 44.8796007, 20.4517997 44.8796746, 20.4518515 44.8797534, 20.4519314 44.8798435)"
725675566,,Братства и јединства,residential,False,False,73.603,"LINESTRING (20.4516852 44.8792991, 20.4509704 44.8793527, 20.450757 44.8793732)"
725675566,,Братства и јединства,residential,False,True,73.603,"LINESTRING (20.450757 44.8793732, 20.4509704 44.8793527, 20.4516852 44.8792991)"
541719682,2,Ивана Милутиновића,tertiary,False,True,179.51500000000001,"LINESTRING (20.4588546 44.8731217, 20.4589554 44.8731811, 20.4605889 44.8741685)"
541719682,2,Ивана Милутиновића,tertiary,False,True,49.335,"LINESTRING (20.4616463 44.8747974, 20.4621259 44.8750826)"
541719682,2,Ивана Милутиновића,tertiary,False,False,108.781,"LINESTRING (20.4616463 44.8747974, 20.4610772 44.8744622, 20.4605889 44.8741685)"
25917439,,Милана Топлице,residential,False,False,83.514,"LINESTRING (20.4548757 44.8810999, 20.4555539 44.8816771)"
39366973,,Саве Малешевића,residential,False,False,151.282,"LINESTRING (20.4548757 44.8810999, 20.4563405 44.8802203)"
39366973,,Саве Малешевића,residential,False,True,52.507,"LINESTRING (20.4548757 44.8810999, 20.4544824 44.8813401, 20.4543689 44.8814065)"
39366973,,Саве Малешевића,residential,False,True,151.282,"LINESTRING (20.4563405 44.8802203, 20.4548757 44.8810999)"
1089891323,,Косте Манојловића,residential,False,False,85.009,"LINESTRING (20.4563405 44.8802203, 20.4570452 44.8807992)"
39366973,,Саве Малешевића,residential,False,False,38.634,"LINESTRING (20.4563405 44.8802203, 20.4564524 44.8801503, 20.4564791 44.8801119, 20.4564667 44.8800665, 20.4563329 44.8799469)"
31433588,,Саве Мркаља,residential,False,False,152.759,"LINESTRING (20.4570452 44.8807992, 20.4555539 44.8816771)"
1089891323,,Косте Манојловића,residential,False,True,85.009,"LINESTRING (20.4570452 44.8807992, 20.4563405 44.8802203)"
31433588,,Саве Мркаља,residential,False,True,90.729,"LINESTRING (20.4570452 44.8807992, 20.4577963 44.8803617, 20.4579348 44.8802811)"
39366973,,Саве Малешевића,residential,False,False,52.507,"LINESTRING (20.4543689 44.8814065, 20.4544824 44.8813401, 20.4548757 44.8810999)"
25917039,2,Ваљевског одреда,tertiary,False,False,18.49,"LINESTRING (20.4586454 44.8777221, 20.4588231 44.8776135)"
31433595,,Косовопољска,residential,False,True,65.802,"LINESTRING (20.4586454 44.8777221, 20.458962 44.8782697)"
25917039,2,Ваљевског одреда,tertiary,False,True,95.16999999999999,"LINESTRING (20.4586454 44.8777221, 20.4581483 44.8780297, 20.4577307 44.878281)"
25917554,,Босанска,residential,False,True,229.91400000000002,"LINESTRING (20.4621508 44.8782428, 20.4613181 44.8775976, 20.4601816 44.876717)"
139035215,,Дизнијева,residential,False,False,113.589,"LINESTRING (20.4580107 44.8789146, 20.4589165 44.8797093)"
31433588,,Саве Мркаља,residential,False,False,100.128,"LINESTRING (20.4589165 44.8797093, 20.4579348 44.8802811)"
139035215,,Дизнијева,residential,False,True,113.589,"LINESTRING (20.4589165 44.8797093, 20.4580107 44.8789146)"
31433588,,Саве Мркаља,residential,False,True,67.502,"LINESTRING (20.4589165 44.8797093, 20.4594841 44.8793786, 20.4595783 44.8793238)"
39366973,,Саве Малешевића,residential,False,True,38.634,"LINESTRING (20.4563329 44.8799469, 20.4564667 44.8800665, 20.4564791 44.8801119, 20.4564524 44.8801503, 20.4563405 44.8802203)"
25917039,2,Ваљевског одреда,tertiary,False,False,8.319,"LINESTRING (20.4592779 44.877309, 20.4593538 44.877257)"
25917039,2,Ваљевског одреда,tertiary,False,True,49.301,"LINESTRING (20.4592779 44.877309, 20.4588231 44.8776135)"
"[427983585, 31217085]",,ЈНА,residential,False,True,489.487,"LINESTRING (20.4592779 44.877309, 20.4591984 44.8772479, 20.4575195 44.8759807, 20.4564974 44.8751904, 20.4554814 44.8744414, 20.4553245 44.8743467, 20.4551533 44.8742554, 20.4549537 44.8741576)"
427991734,,,residential,False,False,40.551,"LINESTRING (20.461387 44.8765017, 20.4617263 44.8767759)"
427991735,,Учитељска,residential,False,False,38.968,"LINESTRING (20.4624292 44.8763274, 20.4621239 44.8760517)"
427991736,,,residential,False,False,68.195,"LINESTRING (20.4624292 44.8763274, 20.4630024 44.8767869)"
25917544,,Олге Петров,residential,False,True,91.45,"LINESTRING (20.4624292 44.8763274, 20.4624329 44.8762695, 20.4624532 44.8762378, 20.4624894 44.876209, 20.4632293 44.8757588)"
814621016,,Олге Петров,residential,False,False,74.632,"LINESTRING (20.4624292 44.8763274, 20.4623788 44.8763728, 20.4617263 44.8767759)"
427991735,,Учитељска,residential,False,True,38.968,"LINESTRING (20.4621239 44.8760517, 20.4624292 44.8763274)"
31326030,,Учитељска,residential,False,True,75.748,"LINESTRING (20.4630024 44.8767869, 20.4622813 44.8772374)"
427991736,,,residential,False,True,68.195,"LINESTRING (20.4630024 44.8767869, 20.4624292 44.8763274)"
25917126,,Олге Петров,residential,False,False,80.976,"LINESTRING (20.4629475 44.8777919, 20.4622813 44.8772374)"
25917039,2,Ваљевског одреда,tertiary,False,False,47.217,"LINESTRING (20.461375 44.8759346, 20.4618135 44.8756452)"
25917039,2,Ваљевског одреда,tertiary,False,True,97.778,"LINESTRING (20.461375 44.8759346, 20.4604668 44.8765338)"
428243831,,,residential,False,False,55.563,"LINESTRING (20.461375 44.8759346, 20.4608365 44.875612)"
428243831,,,residential,False,True,55.563,"LINESTRING (20.4608365 44.875612, 20.461375 44.8759346)"
428652558,,Народног фронта,residential,False,False,18.163,"LINESTRING (20.4630852 44.8728358, 20.4632166 44.87297)"
441248382,,,residential,False,True,47.347,"LINESTRING (20.462489 44.8797859, 20.4629467 44.87951)"
25917419,,ЈНА,residential,False,True,138.257,"LINESTRING (20.462489 44.8797859, 20.4624127 44.8797215, 20.462218 44.8795319, 20.4621287 44.8794382, 20.4620533 44.8793413, 20.461985 44.87926, 20.4618382 44.8790939, 20.4617729 44.8790309, 20.4614604 44.8787831)"
441248382,,,residential,False,False,47.347,"LINESTRING (20.4629467 44.87951, 20.462489 44.8797859)"
25917216,,Михаила Шолохова,residential,False,False,144.172,"LINESTRING (20.4590792 44.8812928, 20.4589362 44.8811664, 20.4579348 44.8802811)"
"[738928760, 25917431]",,"['Косовопољска', 'Браће Рајт']",residential,False,False,259.207,"LINESTRING (20.4590792 44.8812928, 20.4594577 44.8810677, 20.4596751 44.8809382, 20.4605972 44.8803886, 20.4606384 44.8803355, 20.4606286 44.8802773, 20.460424 44.8800906, 20.4599304 44.8796401)"
1097140256,,,residential,False,False,50.891000000000005,"LINESTRING (20.4584069 44.8785015, 20.458785 44.8783267, 20.458962 44.8782697)"
