osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,junction
90969497,,Хајдук Вељкова,residential,True,False,45.309000000000005,"LINESTRING (20.3511029 43.8916276, 20.3507375 43.891458, 20.3506304 43.8914039)",,
186962950,2,Др Кужеља,secondary,False,False,156.21699999999998,"LINESTRING (20.3506304 43.8914039, 20.3506568 43.8913683, 20.3506991 43.8913169, 20.3507352 43.8912853, 20.3507581 43.8912673, 20.3508217 43.8912243, 20.3511698 43.8909708, 20.3512413 43.8909249, 20.3514507 43.890788, 20.35195 43.890472, 20.3520208 43.8904266)",,
448060989,,Ломина,residential,False,False,118.72999999999999,"LINESTRING (20.3516301 43.8937201, 20.3516889 43.8935658, 20.3519836 43.892793, 20.3520227 43.8926905)",,
448060990,,Мутапова,residential,False,False,98.16300000000001,"LINESTRING (20.3516301 43.8937201, 20.3521158 43.8938005, 20.3526454 43.8939504, 20.3526662 43.8939563, 20.352715 43.8939733, 20.3527877 43.8939993)",,
90969513,2,Цара Душана,residential,False,False,213.605,"LINESTRING (20.3494143 43.8933079, 20.3492866 43.8933883, 20.3492507 43.8934088, 20.3491314 43.8934769, 20.3473569 43.8943633, 20.3472336 43.8944096)",,
90969517,2,Бате Јанковића,secondary,False,False,32.046,"LINESTRING (20.3494143 43.8933079, 20.3495075 43.8933529, 20.3495615 43.8933723, 20.3496093 43.8933938, 20.3496489 43.893423, 20.349686 43.8934555, 20.349717 43.8934891)",,
99280020,2,Господар Јованова,secondary,False,True,147.795,"LINESTRING (20.3494143 43.8933079, 20.3492853 43.8932355, 20.3492504 43.8932079, 20.348675 43.8926898, 20.3483193 43.8923754, 20.3482904 43.8923498, 20.3482272 43.8922944)",,
90969513,2,Цара Душана,residential,False,False,18.358,"LINESTRING (20.3448996 43.8955896, 20.3447896 43.8956577, 20.344713 43.8956827)",,
90969513,2,Цара Душана,residential,False,True,150.801,"LINESTRING (20.3448996 43.8955896, 20.3449869 43.8955352, 20.3464284 43.8947993)",,
90969517,2,Бате Јанковића,secondary,False,False,118.11100000000002,"LINESTRING (20.349717 43.8934891, 20.3497392 43.8935265, 20.3497558 43.8935748, 20.3497633 43.893622, 20.3497644 43.893664, 20.3497562 43.8937181, 20.3496811 43.8940588, 20.3496798 43.8941656, 20.3496912 43.8942398, 20.3498277 43.8945247)",,
90969517,2,Бате Јанковића,secondary,False,True,32.046,"LINESTRING (20.349717 43.8934891, 20.349686 43.8934555, 20.3496489 43.893423, 20.3496093 43.8933938, 20.3495615 43.8933723, 20.3495075 43.8933529, 20.3494143 43.8933079)",,
90969517,2,Бате Јанковића,secondary,False,False,66.302,"LINESTRING (20.3499586 43.8947641, 20.3502539 43.8953211)",,
90969517,2,Бате Јанковића,secondary,False,True,28.612000000000002,"LINESTRING (20.3499586 43.8947641, 20.3499497 43.8947471, 20.3499385 43.8947259, 20.3498277 43.8945247)",,
362927522,,,residential,True,False,100.77,"LINESTRING (20.3499586 43.8947641, 20.3506897 43.8953009, 20.3507491 43.8953734, 20.3507803 43.8954396)",,
826113576,,Др Драгише Мишовића,secondary,True,False,15.523,"LINESTRING (20.3531923 43.8875103, 20.3531695 43.8875666, 20.3531628 43.8876065, 20.3531693 43.887647)",,
90982496,,Железничка,residential,False,True,12.122,"LINESTRING (20.3528016 43.8902481, 20.352657 43.8902161)",,
90982496,,Железничка,residential,False,False,59.778999999999996,"LINESTRING (20.3528016 43.8902481, 20.3534807 43.8903612, 20.3535285 43.8903689)",,
362925209,,Браће Глишић,residential,True,False,34.900000000000006,"LINESTRING (20.3528016 43.8902481, 20.3527817 43.890302, 20.3527316 43.8904375, 20.3526901 43.8905515)",,
90984002,,Милоша Обилића,residential,True,False,47.493,"LINESTRING (20.350515 43.889764, 20.3505328 43.8896946, 20.3506137 43.8893789, 20.3506227 43.889344)",,
479604213,,Синђелићева,residential,True,False,128.237,"LINESTRING (20.350515 43.889764, 20.3504316 43.889747, 20.3489745 43.8894518)",,
90990285,2,Веселина Миликића,residential,False,True,187.899,"LINESTRING (20.3432782 43.8928192, 20.3441788 43.8927086, 20.3454662 43.8925365, 20.3455861 43.8925205)",,
217586077,,Мила Станишића,residential,False,False,97.912,"LINESTRING (20.3467995 43.8880499, 20.3479217 43.8877017)",,
217586077,,Мила Станишића,residential,False,True,29.622,"LINESTRING (20.3467995 43.8880499, 20.3464613 43.8881574)",,
84894181,2,Цара Лазара,tertiary,False,False,160.208,"LINESTRING (20.3502689 43.8879515, 20.3502088 43.88797, 20.348541 43.8884761, 20.3484247 43.8885075)",,
84894181,2,Цара Лазара,tertiary,False,True,66.352,"LINESTRING (20.3502689 43.8879515, 20.3504635 43.8878871, 20.3509098 43.8877594, 20.351034 43.8877238)",,
90969512,2,Краља Петра првог,residential,False,False,153.546,"LINESTRING (20.3461902 43.8932514, 20.3471794 43.894351, 20.3472336 43.8944096)",,
90969512,2,Краља Петра првог,residential,False,True,94.72800000000001,"LINESTRING (20.3461902 43.8932514, 20.3459541 43.8929988, 20.3456455 43.8926156, 20.3456422 43.89261, 20.3456382 43.8926039, 20.3456233 43.8925801, 20.3455861 43.8925205)",,
91216426,,Пиварска,residential,False,False,114.303,"LINESTRING (20.347038 43.8909332, 20.3470881 43.8909297, 20.3476032 43.8909038, 20.3484612 43.8908647)",,
479604015,,Кнеза Милоша,residential,False,False,44.697,"LINESTRING (20.347038 43.8909332, 20.3470931 43.8911404, 20.347128 43.8912901, 20.3471279 43.8913293)",,
479604015,,Кнеза Милоша,residential,False,True,41.586,"LINESTRING (20.347038 43.8909332, 20.3469442 43.8906197, 20.3469287 43.8905676)",,
91216426,,Пиварска,residential,False,True,114.30300000000001,"LINESTRING (20.3484612 43.8908647, 20.3476032 43.8909038, 20.3470881 43.8909297, 20.347038 43.8909332)",,
361846666,,Светозара Марковића,residential,True,False,113.91600000000001,"LINESTRING (20.3489745 43.8894518, 20.3489342 43.889379, 20.3487289 43.8889978, 20.3484582 43.8885701, 20.3484247 43.8885075)",50,
479604013,,Синђелићева,residential,False,True,25.559,"LINESTRING (20.3489745 43.8894518, 20.3488345 43.8894555, 20.3486604 43.889485)",,
1141873721,2,,secondary,True,False,3.294,"LINESTRING (20.3529021 43.8876525, 20.352925 43.8876279)",,roundabout
84894181,2,Цара Лазара,tertiary,False,False,150.23600000000002,"LINESTRING (20.3529021 43.8876525, 20.352741 43.8876545, 20.3523383 43.8876589, 20.3516159 43.8876698, 20.3511832 43.8876962, 20.3511279 43.8877064, 20.351034 43.8877238)",,
84894181,2,Цара Лазара,tertiary,False,False,170.25300000000001,"LINESTRING (20.3484247 43.8885075, 20.3483389 43.8885334, 20.3465855 43.8890824, 20.3464759 43.8891172)",,
84894181,2,Цара Лазара,tertiary,False,True,160.208,"LINESTRING (20.3484247 43.8885075, 20.348541 43.8884761, 20.3502088 43.88797, 20.3502689 43.8879515)",,
361846495,2,Светозара Марковића,residential,False,False,98.25200000000001,"LINESTRING (20.3484247 43.8885075, 20.3483804 43.8884398, 20.3479217 43.8877017)",50,
91003505,2,Амиџина,tertiary,False,True,9.959,"LINESTRING (20.3436401 43.8899436, 20.3435177 43.8899591)",50,
91003505,2,Амиџина,tertiary,False,False,115.69,"LINESTRING (20.3436401 43.8899436, 20.3437612 43.8899263, 20.3438349 43.8899159, 20.344773 43.8896429, 20.3449862 43.8895744)",50,
125506059,2,Светог Саве,secondary,True,False,43.55,"LINESTRING (20.3436401 43.8899436, 20.343671 43.890109, 20.343702 43.8902437, 20.3437205 43.8903309)",,
465335277,,Војводе Степе,secondary,False,False,10.54,"LINESTRING (20.343924 43.8911067, 20.3437946 43.8911237)",,
1138645499,2,Војводе Степе,secondary,False,True,264.41799999999995,"LINESTRING (20.343924 43.8911067, 20.3447244 43.8910031, 20.3452358 43.8910075, 20.3456733 43.8910186, 20.346861 43.8912107, 20.3469603 43.8912358, 20.3470318 43.8912616, 20.3470983 43.891303, 20.3471279 43.8913293)",,
90983997,2,Синђелићева,residential,False,True,9.953,"LINESTRING (20.3435994 43.8903508, 20.3437205 43.8903309)",,
125506062,,Светог Саве,secondary,True,False,44.052,"LINESTRING (20.3435994 43.8903508, 20.343563 43.8902008, 20.3435484 43.8901227, 20.3435243 43.8899944, 20.3435177 43.8899591)",,
465335277,,Војводе Степе,secondary,False,True,10.54,"LINESTRING (20.3437946 43.8911237, 20.343924 43.8911067)",,
125506062,,Светог Саве,secondary,True,False,87.35499999999999,"LINESTRING (20.3437946 43.8911237, 20.3437739 43.8910474, 20.3436482 43.8905468, 20.3435994 43.8903508)",,
125508277,,,tertiary,True,False,33.150000000000006,"LINESTRING (20.3431305 43.8873334, 20.3432333 43.8873415, 20.3433207 43.8873415, 20.3435409 43.8873168)",,
125508282,,,secondary,True,False,16.533,"LINESTRING (20.3431305 43.8873334, 20.3431638 43.8873618, 20.343183 43.8873963, 20.3431861 43.8874334, 20.3431728 43.8874693)",,roundabout
126200441,2,Немањина,tertiary,False,False,17.907,"LINESTRING (20.3435409 43.8873168, 20.3437457 43.8872524)",,
125508283,,Немањина,tertiary,True,False,34.037,"LINESTRING (20.3435409 43.8873168, 20.3432584 43.88743, 20.3431728 43.8874693)",,
125508282,,,secondary,True,False,7.589,"LINESTRING (20.3429573 43.8873163, 20.3430027 43.8873065, 20.34305 43.8873067)",,roundabout
125508282,,,secondary,True,False,7.170999999999999,"LINESTRING (20.34305 43.8873067, 20.3430929 43.887316, 20.3431305 43.8873334)",,roundabout
125508282,,,secondary,True,False,3.776,"LINESTRING (20.3431728 43.8874693, 20.3431474 43.8874979)",,roundabout
125506059,2,Светог Саве,secondary,True,False,62.203,"LINESTRING (20.3431474 43.8874979, 20.3431713 43.8876158, 20.3432308 43.887909, 20.3432455 43.8879833, 20.343259 43.8880515)",,
125508282,,,secondary,True,False,11.906,"LINESTRING (20.3431474 43.8874979, 20.3431097 43.887521, 20.3430639 43.8875347, 20.3430146 43.8875378)",,roundabout
479604015,,Кнеза Милоша,residential,False,True,3.624,"LINESTRING (20.3467395 43.8899681, 20.3467309 43.8899361)",,
90969528,,Синђелићева,residential,False,True,126.309,"LINESTRING (20.3467395 43.8899681, 20.3459045 43.8901088, 20.3458133 43.8901126, 20.3457738 43.8900802, 20.3458182 43.8896725)",,
479604015,,Кнеза Милоша,residential,False,False,68.364,"LINESTRING (20.3467395 43.8899681, 20.3467761 43.8900792, 20.3469287 43.8905676)",,
1046434672,,Колубарска,residential,False,True,60.587,"LINESTRING (20.3550504 43.8880839, 20.3543691 43.8878477)",,
361855978,,Трнавска,residential,False,True,184.076,"LINESTRING (20.3550504 43.8880839, 20.3544708 43.8891132, 20.3544001 43.8892307, 20.3542159 43.8895914, 20.3542005 43.8896216)",,
1046434672,,Колубарска,residential,False,False,60.587,"LINESTRING (20.3543691 43.8878477, 20.3550504 43.8880839)",,
361856480,,Стахињића Бана,residential,False,True,62.872,"LINESTRING (20.3543691 43.8878477, 20.3543463 43.887877, 20.3541796 43.8882074, 20.3539296 43.8882133)",,
91216428,,Јаше Продановића,residential,False,True,11.551,"LINESTRING (20.3530564 43.889109, 20.352929 43.8890604)",,
91004597,2,Девет Југовића,secondary,True,False,107.506,"LINESTRING (20.3530564 43.889109, 20.3530233 43.8891699, 20.3525713 43.8900104)",,
91216428,,Јаше Продановића,residential,False,False,107.984,"LINESTRING (20.3530564 43.889109, 20.3531666 43.8891519, 20.3539338 43.8895056, 20.3541339 43.8895935, 20.3542005 43.8896216)",,
1139153650,2,,secondary,True,False,7.09,"LINESTRING (20.3530218 43.8878084, 20.352979 43.8878004, 20.3529412 43.8877838)",,roundabout
90971484,,Доктора Драгише Мишовића,residential,True,False,251.696,"LINESTRING (20.3529412 43.8877838, 20.352883 43.8877965, 20.3528528 43.8878063, 20.3528398 43.8878172, 20.3528247 43.8878299, 20.3523374 43.8883261, 20.3517711 43.8891623, 20.35173 43.8892232, 20.3516983 43.8892626, 20.3516636 43.8892952, 20.3515891 43.8893575, 20.351503 43.8894217, 20.3513983 43.8894947, 20.3511953 43.8896244)",,
1139153650,2,,secondary,True,False,16.022,"LINESTRING (20.3529412 43.8877838, 20.3529086 43.8877565, 20.3528901 43.887723, 20.3528879 43.887687, 20.3529021 43.8876525)",,roundabout
1141873721,2,,secondary,True,False,7.640000000000001,"LINESTRING (20.352925 43.8876279, 20.3529619 43.8876062, 20.3530064 43.8875938)",,roundabout
1140270068,2,,secondary,True,False,10.964000000000002,"LINESTRING (20.3531693 43.887647, 20.3531825 43.8876697, 20.3531883 43.887694, 20.3531864 43.8877186, 20.3531768 43.8877423)",,roundabout
91004597,2,Девет Југовића,secondary,True,False,54.385,"LINESTRING (20.3531768 43.8877423, 20.35317 43.8877852, 20.3531697 43.8878188, 20.353177 43.8878952, 20.3532258 43.8882291)",,
1140270067,2,,secondary,True,False,15.398,"LINESTRING (20.3531768 43.8877423, 20.3531514 43.8877717, 20.3531145 43.8877938, 20.3530698 43.8878065, 20.3530218 43.8878084)",,roundabout
91216428,,Јаше Продановића,residential,False,False,11.551,"LINESTRING (20.352929 43.8890604, 20.3530564 43.889109)",,
126197897,2,Девет Југовића,secondary,True,False,143.56100000000004,"LINESTRING (20.352929 43.8890604, 20.352987 43.888953, 20.3530236 43.8888796, 20.3530636 43.8887719, 20.3530932 43.8886734, 20.3531097 43.8885207, 20.3531169 43.8883646, 20.3530986 43.8878993, 20.3530935 43.8878776, 20.3530822 43.8878535, 20.3530581 43.8878293, 20.3530218 43.8878084)",,
90969512,2,Краља Петра првог,residential,False,True,153.546,"LINESTRING (20.3472336 43.8944096, 20.3471794 43.894351, 20.3461902 43.8932514)",,
90969513,2,Цара Душана,residential,False,False,77.72399999999999,"LINESTRING (20.3472336 43.8944096, 20.3470694 43.8944863, 20.3464284 43.8947993)",,
90969513,2,Цара Душана,residential,False,True,213.60499999999996,"LINESTRING (20.3472336 43.8944096, 20.3473569 43.8943633, 20.3491314 43.8934769, 20.3492507 43.8934088, 20.3492866 43.8933883, 20.3494143 43.8933079)",,
448228243,,Краља Петра првог,residential,True,False,98.332,"LINESTRING (20.3472336 43.8944096, 20.3473168 43.8944872, 20.3476776 43.89487, 20.3479198 43.8951424)",,
84894181,2,Цара Лазара,tertiary,False,False,66.352,"LINESTRING (20.351034 43.8877238, 20.3509098 43.8877594, 20.3504635 43.8878871, 20.3502689 43.8879515)",,
84894181,2,Цара Лазара,tertiary,False,True,150.23600000000002,"LINESTRING (20.351034 43.8877238, 20.3511279 43.8877064, 20.3511832 43.8876962, 20.3516159 43.8876698, 20.3523383 43.8876589, 20.352741 43.8876545, 20.3529021 43.8876525)",,
146704857,,Амиџина,living_street,False,True,84.123,"LINESTRING (20.3453197 43.8901538, 20.3455115 43.88941)",,
91003505,2,Амиџина,tertiary,False,True,45.893,"LINESTRING (20.3455115 43.88941, 20.3449862 43.8895744)",50,
146704857,,Амиџина,living_street,False,False,84.123,"LINESTRING (20.3455115 43.88941, 20.3453197 43.8901538)",,
91003505,2,Амиџина,tertiary,False,False,83.86099999999999,"LINESTRING (20.3455115 43.88941, 20.3463768 43.8891471, 20.3464759 43.8891172)",50,
182499098,,Гаврила Принципа,residential,False,True,10.963,"LINESTRING (20.3431239 43.888067, 20.343259 43.8880515)",,
125506062,,Светог Саве,secondary,True,False,59.492999999999995,"LINESTRING (20.3431239 43.888067, 20.3431095 43.8879956, 20.3430885 43.8878915, 20.3430334 43.8876279, 20.3430146 43.8875378)",,
90969528,,Синђелићева,residential,False,False,126.309,"LINESTRING (20.3458182 43.8896725, 20.3457738 43.8900802, 20.3458133 43.8901126, 20.3459045 43.8901088, 20.3467395 43.8899681)",,
90982496,,Железничка,residential,False,False,48.625,"LINESTRING (20.3535285 43.8903689, 20.3536657 43.8903938, 20.3538609 43.8904303, 20.3541146 43.890482)",,
90982496,,Железничка,residential,False,True,59.778999999999996,"LINESTRING (20.3535285 43.8903689, 20.3534807 43.8903612, 20.3528016 43.8902481)",,
448060989,,Ломина,residential,False,True,14.158,"LINESTRING (20.3537094 43.8906125, 20.3536796 43.890738)",,
448065974,,Ломина,residential,True,False,31.039,"LINESTRING (20.3537094 43.8906125, 20.35368 43.8905398, 20.3536472 43.8904903, 20.3535963 43.8904348, 20.3535285 43.8903689)",,
363106057,4,Првог октобра,residential,False,True,149.058,"LINESTRING (20.3527877 43.8939993, 20.3528058 43.8939746, 20.3528309 43.8939404, 20.3528419 43.8939267, 20.3530276 43.8936949, 20.3532184 43.8933624, 20.3532336 43.893333, 20.3532471 43.8933068, 20.3532673 43.8932581, 20.3533906 43.8927453)",40,
448060990,,Мутапова,residential,False,True,98.16300000000001,"LINESTRING (20.3527877 43.8939993, 20.352715 43.8939733, 20.3526662 43.8939563, 20.3526454 43.8939504, 20.3521158 43.8938005, 20.3516301 43.8937201)",,
448158042,,Првог октобра,residential,False,False,131.344,"LINESTRING (20.3527877 43.8939993, 20.3527576 43.8940558, 20.3527447 43.8940851, 20.3527415 43.8940925, 20.3526677 43.8942723, 20.3526342 43.8943795, 20.352606 43.8944733, 20.3525417 43.8948415, 20.3525242 43.8949908, 20.3525297 43.8950449, 20.3525329 43.8950758, 20.3525462 43.8951579)",40,
99280020,2,Господар Јованова,secondary,False,False,115.631,"LINESTRING (20.3472966 43.8915003, 20.347341 43.8915429, 20.3473583 43.8915573, 20.3475582 43.891741, 20.3479077 43.8920181, 20.3480729 43.8921607, 20.3481271 43.8922074, 20.3481464 43.8922242, 20.3482272 43.8922944)",,
99280020,2,Господар Јованова,secondary,False,True,23.334000000000003,"LINESTRING (20.3472966 43.8915003, 20.3472395 43.8914392, 20.3471279 43.8913293)",,
362919742,,Филипа Филиповића,residential,True,False,178.12300000000002,"LINESTRING (20.3472966 43.8915003, 20.3471963 43.8915558, 20.3457774 43.8924311, 20.3457064 43.8924715, 20.3455861 43.8925205)",,
126197897,2,Девет Југовића,secondary,True,False,118.725,"LINESTRING (20.3524007 43.8900579, 20.3524457 43.8899698, 20.3528956 43.8891195, 20.352929 43.8890604)",,
1140270070,1,,secondary,True,False,11.853,"LINESTRING (20.3524007 43.8900579, 20.3524374 43.890061, 20.3524714 43.8900716, 20.3524997 43.8900888, 20.35252 43.890111)",,roundabout
1140270069,1,,secondary,True,False,8.587,"LINESTRING (20.35252 43.890111, 20.3525303 43.8901357, 20.3525308 43.8901614, 20.3525213 43.8901862)",,roundabout
126198566,,Железничка,residential,False,True,20.221,"LINESTRING (20.3522917 43.8901066, 20.3520479 43.8900597)",,
1139153651,1,,secondary,True,False,10.735000000000001,"LINESTRING (20.3522917 43.8901066, 20.3523112 43.890087, 20.3523371 43.8900717, 20.3523676 43.8900618, 20.3524007 43.8900579)",,roundabout
1188448376,2,,tertiary,True,False,17.7,"LINESTRING (20.3525696 43.89536, 20.3525331 43.8953563, 20.3524992 43.8953459, 20.3524702 43.8953296, 20.3524481 43.8953084, 20.3524342 43.8952838, 20.3524297 43.8952575)",,roundabout
209374585,2,,tertiary,True,False,18.093000000000004,"LINESTRING (20.3527124 43.8952558, 20.3527062 43.895288, 20.3526862 43.8953172, 20.3526545 43.8953404, 20.3526142 43.8953552, 20.3525696 43.89536)",,roundabout
90969515,2,Љубићска,tertiary,False,False,113.368,"LINESTRING (20.3524297 43.8952575, 20.352282 43.8952736, 20.3520458 43.8953123, 20.351856 43.8953579, 20.3517136 43.8953921, 20.3512389 43.8955536, 20.3511006 43.8955918)",,
1140270071,2,,tertiary,True,False,15.666,"LINESTRING (20.3524297 43.8952575, 20.3524354 43.8952296, 20.3524514 43.8952039, 20.3524766 43.8951824, 20.352509 43.8951666, 20.3525462 43.8951579)",,roundabout
126200441,2,Немањина,tertiary,False,True,17.907,"LINESTRING (20.3437457 43.8872524, 20.3435409 43.8873168)",,
217586056,,Топличка,residential,False,True,126.557,"LINESTRING (20.3437457 43.8872524, 20.3443275 43.8883105)",,
126200441,2,Немањина,tertiary,False,False,73.56,"LINESTRING (20.3437457 43.8872524, 20.3444742 43.8870326, 20.3445922 43.8869966)",,
217586077,,Мила Станишића,residential,False,True,97.912,"LINESTRING (20.3479217 43.8877017, 20.3467995 43.8880499)",,
361846495,2,Светозара Марковића,residential,False,False,73.102,"LINESTRING (20.3479217 43.8877017, 20.3475548 43.8870998)",50,
361846495,2,Светозара Марковића,residential,False,True,98.25200000000001,"LINESTRING (20.3479217 43.8877017, 20.3483804 43.8884398, 20.3484247 43.8885075)",50,
217586077,,Мила Станишића,residential,False,False,29.622,"LINESTRING (20.3464613 43.8881574, 20.3467995 43.8880499)",,
217586056,,Топличка,residential,False,False,126.557,"LINESTRING (20.3443275 43.8883105, 20.3437457 43.8872524)",,
217586056,,Топличка,residential,False,True,89.332,"LINESTRING (20.3443275 43.8883105, 20.3447194 43.8890626)",,
217586058,,,residential,False,True,130.484,"LINESTRING (20.3443275 43.8883105, 20.3444616 43.8882697, 20.3448254 43.8887076, 20.3450496 43.8889585, 20.3447194 43.8890626)",,
217586056,,Топличка,residential,False,False,89.332,"LINESTRING (20.3447194 43.8890626, 20.3443275 43.8883105)",,
217586058,,,residential,False,False,130.484,"LINESTRING (20.3447194 43.8890626, 20.3450496 43.8889585, 20.3448254 43.8887076, 20.3444616 43.8882697, 20.3443275 43.8883105)",,
217586056,,Топличка,residential,False,True,60.793,"LINESTRING (20.3447194 43.8890626, 20.3449862 43.8895744)",,
91003505,2,Амиџина,tertiary,False,False,45.893,"LINESTRING (20.3449862 43.8895744, 20.3455115 43.88941)",50,
217586056,,Топличка,residential,False,False,60.793,"LINESTRING (20.3449862 43.8895744, 20.3447194 43.8890626)",,
91003505,2,Амиџина,tertiary,False,True,115.69,"LINESTRING (20.3449862 43.8895744, 20.344773 43.8896429, 20.3438349 43.8899159, 20.3437612 43.8899263, 20.3436401 43.8899436)",50,
479604015,,Кнеза Милоша,residential,False,False,41.586,"LINESTRING (20.3469287 43.8905676, 20.3469442 43.8906197, 20.347038 43.8909332)",,
479604015,,Кнеза Милоша,residential,False,True,68.364,"LINESTRING (20.3469287 43.8905676, 20.3467761 43.8900792, 20.3467395 43.8899681)",,
928472407,,Кренов пролаз,residential,False,True,68.10600000000001,"LINESTRING (20.3469287 43.8905676, 20.3469873 43.8905587, 20.3477589 43.8904365)",,
361856480,,Стахињића Бана,residential,False,False,62.872,"LINESTRING (20.3539296 43.8882133, 20.3541796 43.8882074, 20.3543463 43.887877, 20.3543691 43.8878477)",,
361856521,,Страхинића Бана,residential,True,False,56.428,"LINESTRING (20.3539296 43.8882133, 20.3534649 43.8882243, 20.3532805 43.888228, 20.3532258 43.8882291)",,
91216428,,Јаше Продановића,residential,False,True,107.98400000000001,"LINESTRING (20.3542005 43.8896216, 20.3541339 43.8895935, 20.3539338 43.8895056, 20.3531666 43.8891519, 20.3530564 43.889109)",,
361855978,,Трнавска,residential,False,False,184.07600000000002,"LINESTRING (20.3542005 43.8896216, 20.3542159 43.8895914, 20.3544001 43.8892307, 20.3544708 43.8891132, 20.3550504 43.8880839)",,
804398053,2,Јаше Продановића,residential,False,True,46.177,"LINESTRING (20.3542005 43.8896216, 20.3546095 43.88981, 20.3546847 43.8898467)",40,
91004597,2,Девет Југовића,secondary,True,False,99.709,"LINESTRING (20.3532258 43.8882291, 20.3532343 43.8885931, 20.3532027 43.8887382, 20.3531091 43.8889999, 20.3530564 43.889109)",,
479602980,2,Јаше Продановића,residential,False,True,42.995,"LINESTRING (20.3546847 43.8898467, 20.3547626 43.889875, 20.355139 43.8900518)",40,
"[760137289, 759677171]",4,"['Булевар Радомира Путника', 'Првог октобра']",residential,False,"[False, True]",85.48400000000001,"LINESTRING (20.3546847 43.8898467, 20.354702 43.8899134, 20.3547334 43.8901485, 20.3547461 43.8902731, 20.3547558 43.8903687, 20.3547545 43.8904615, 20.354738 43.8905688, 20.3547282 43.8906114)",,
804398053,2,Јаше Продановића,residential,False,False,46.177,"LINESTRING (20.3546847 43.8898467, 20.3546095 43.88981, 20.3542005 43.8896216)",40,
361846495,2,Светозара Марковића,residential,False,True,73.102,"LINESTRING (20.3475548 43.8870998, 20.3479217 43.8877017)",50,
182499098,,Гаврила Принципа,residential,False,False,10.963,"LINESTRING (20.343259 43.8880515, 20.3431239 43.888067)",,
125506059,2,Светог Саве,secondary,True,False,212.59799999999998,"LINESTRING (20.343259 43.8880515, 20.3432704 43.8881081, 20.3436042 43.8897651, 20.3436159 43.8898231, 20.3436401 43.8899436)",,
91003505,2,Амиџина,tertiary,False,False,9.959,"LINESTRING (20.3435177 43.8899591, 20.3436401 43.8899436)",50,
125506062,,Светог Саве,secondary,True,False,154.367,"LINESTRING (20.3435177 43.8899591, 20.3434923 43.8898372, 20.343232 43.8885862)",,
90983997,2,Синђелићева,residential,False,False,9.953,"LINESTRING (20.3437205 43.8903309, 20.3435994 43.8903508)",,
