osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
392498181,2,40,Николе Тесле,primary,50,False,True,20.206,"LINESTRING (22.062827 42.7063082, 22.0630738 42.7062968)",
392498181,2,40,Николе Тесле,primary,50,False,False,78.004,"LINESTRING (22.062827 42.7063082, 22.0619755 42.70633, 22.0618771 42.7063514)",
817181794,,,Моше Пијаде,residential,,True,False,16.648,"LINESTRING (22.062827 42.7063082, 22.0628817 42.7062671, 22.0629095 42.7062279, 22.0629269 42.7061816)",
"[131355994, 131356004]",2,441,Нови мост,tertiary,40,False,True,298.153,"LINESTRING (22.0613746 42.70628, 22.0606504 42.7060907, 22.0600711 42.705933, 22.0595775 42.7058148, 22.0591376 42.7057162, 22.0587353 42.7056334, 22.0585871 42.7056167, 22.058445 42.7056364, 22.0583403 42.7056916, 22.0582894 42.7057863, 22.0583029 42.7059065, 22.0583682 42.7059971)",yes
131356010,,441,,tertiary,,False,True,36.381,"LINESTRING (22.0613746 42.70628, 22.0615447 42.7063718, 22.061604 42.7064321, 22.0616407 42.706526)",
713457231,,441,,tertiary,,False,False,42.023,"LINESTRING (22.0613746 42.70628, 22.0617046 42.7063447, 22.0618771 42.7063514)",
131356004,,441,,tertiary,,False,False,45.819,"LINESTRING (22.0588715 42.7061582, 22.0586817 42.7061321, 22.058494 42.706075, 22.0583682 42.7059971)",
330379106,2,441,Слободана Пенезића,tertiary,,False,True,72.281,"LINESTRING (22.0588715 42.7061582, 22.0589671 42.7060998, 22.0590529 42.7059973, 22.0592926 42.7055959)",
713156446,2,,Светосавска,residential,30,False,False,159.56799999999998,"LINESTRING (22.0588715 42.7061582, 22.058871 42.7064598, 22.058868 42.7066038, 22.0588906 42.7067356, 22.0589934 42.7069563, 22.0591039 42.7071289, 22.0591243 42.7071607, 22.0593706 42.7075145)",
"[131355994, 131356004]",2,441,Нови мост,tertiary,40,False,False,298.153,"LINESTRING (22.0583682 42.7059971, 22.0583029 42.7059065, 22.0582894 42.7057863, 22.0583403 42.7056916, 22.058445 42.7056364, 22.0585871 42.7056167, 22.0587353 42.7056334, 22.0591376 42.7057162, 22.0595775 42.7058148, 22.0600711 42.705933, 22.0606504 42.7060907, 22.0613746 42.70628)",yes
131356004,,441,,tertiary,,False,True,45.819,"LINESTRING (22.0583682 42.7059971, 22.058494 42.706075, 22.0586817 42.7061321, 22.0588715 42.7061582)",
288935728,,,Ратка Павловића,residential,20,False,False,51.791000000000004,"LINESTRING (22.0583682 42.7059971, 22.058291 42.7060875, 22.0582418 42.7061797, 22.0581923 42.7063172, 22.0581293 42.7064255)",
131355723,2,,,primary_link,50,False,True,224.25300000000004,"LINESTRING (22.063514 42.7085098, 22.06353 42.7083644, 22.0635306 42.7081804, 22.0635155 42.7079998, 22.0634611 42.7078622, 22.0633557 42.7077339, 22.0631283 42.7075457, 22.0629691 42.7074464, 22.0628288 42.7073933, 22.0627503 42.707379, 22.0626837 42.7073932, 22.0621548 42.707553, 22.0619507 42.7076118)",
131356431,1,,,primary_link,,True,False,104.097,"LINESTRING (22.063514 42.7085098, 22.0634702 42.7087472, 22.0634866 42.7089272, 22.0635264 42.7090503, 22.0635914 42.7091981, 22.0636465 42.7093151, 22.0636564 42.7094254)",
30745589,2,258,,secondary,60,False,True,71.966,"LINESTRING (22.0628933 42.7084231, 22.0629655 42.7085984, 22.0630919 42.7088095, 22.0632453 42.7090139)",
131356430,1,,,primary_link,20,True,False,66.673,"LINESTRING (22.0628933 42.7084231, 22.063024 42.7085059, 22.0630916 42.708582, 22.0631771 42.7086265, 22.0632599 42.7086449, 22.0633578 42.7086277, 22.0634309 42.7085939, 22.063514 42.7085098)",
672105122,3,258,,secondary,60,False,False,50.489,"LINESTRING (22.0628933 42.7084231, 22.0628497 42.7082919, 22.062804 42.7081467, 22.0627726 42.7079783)",
131355715,,,Моше Пијаде,residential,,False,False,43.102,"LINESTRING (22.0647069 42.7046239, 22.0644392 42.7049579)",
131355715,,,Моше Пијаде,residential,,False,True,43.102,"LINESTRING (22.0644392 42.7049579, 22.0647069 42.7046239)",
131355715,,,Моше Пијаде,residential,,False,False,144.108,"LINESTRING (22.0644392 42.7049579, 22.0641074 42.7052165, 22.0636701 42.7054587, 22.0630413 42.7057346)",
288935728,,,Ратка Павловића,residential,20,False,False,202.366,"LINESTRING (22.0581293 42.7064255, 22.0580957 42.7067136, 22.0580808 42.7069271, 22.0580608 42.7071347, 22.0580583 42.7072374, 22.0580575 42.7072573, 22.0580487 42.707479, 22.0580401 42.707625, 22.0580203 42.7077892, 22.0579824 42.7080974, 22.057975 42.7082413)",
288935728,,,Ратка Павловића,residential,20,False,True,51.791,"LINESTRING (22.0581293 42.7064255, 22.0581923 42.7063172, 22.0582418 42.7061797, 22.058291 42.7060875, 22.0583682 42.7059971)",
727593937,,,,residential,,False,False,112.705,"LINESTRING (22.0581293 42.7064255, 22.0579221 42.7064324, 22.0576664 42.7064796, 22.0573709 42.7065259, 22.0570632 42.7065775, 22.0567822 42.7066317)",
140008643,,,Вука Караџића,residential,,False,True,197.15800000000004,"LINESTRING (22.0567822 42.7066317, 22.0568567 42.7067206, 22.0569991 42.7069112, 22.0571315 42.7070669, 22.0572474 42.7072529, 22.0573004 42.7074486, 22.0573383 42.7076611, 22.0573837 42.7078772, 22.0574096 42.7079612, 22.0574603 42.7080347, 22.057605 42.7081324, 22.0577216 42.708213)",
727593937,,,,residential,,False,False,48.658,"LINESTRING (22.0567822 42.7066317, 22.0563866 42.7067221, 22.0562379 42.7067982)",
727593937,,,,residential,,False,True,112.70500000000001,"LINESTRING (22.0567822 42.7066317, 22.0570632 42.7065775, 22.0573709 42.7065259, 22.0576664 42.7064796, 22.0579221 42.7064324, 22.0581293 42.7064255)",
340135788,,,Владике Пајсија,residential,30,False,False,20.943,"LINESTRING (22.0577216 42.708213, 22.057975 42.7082413)",
140008642,,,Владике Пајсија,residential,30,False,False,111.935,"LINESTRING (22.0577216 42.708213, 22.0572967 42.7084358, 22.0568897 42.7086173, 22.056574 42.7087617)",
140008643,,,Вука Караџића,residential,,False,False,197.15800000000002,"LINESTRING (22.0577216 42.708213, 22.057605 42.7081324, 22.0574603 42.7080347, 22.0574096 42.7079612, 22.0573837 42.7078772, 22.0573383 42.7076611, 22.0573004 42.7074486, 22.0572474 42.7072529, 22.0571315 42.7070669, 22.0569991 42.7069112, 22.0568567 42.7067206, 22.0567822 42.7066317)",
140008649,,,Немањина,residential,30,True,False,75.581,"LINESTRING (22.0589691 42.7082792, 22.0588564 42.7082822, 22.058725 42.708295, 22.0585473 42.7083285, 22.0583528 42.7083768, 22.0582402 42.7084157, 22.0581718 42.7084428, 22.058096 42.7084768)",
713162367,,,Предрага Митића,residential,20,False,False,108.98499999999999,"LINESTRING (22.0589691 42.7082792, 22.0589845 42.7083614, 22.0591427 42.7091301, 22.0591414 42.7091508, 22.0591347 42.7091735, 22.0590871 42.7092407)",
140008649,,,Немањина,residential,30,True,False,78.43900000000001,"LINESTRING (22.0599174 42.7083684, 22.0598387 42.7083688, 22.0597496 42.7083601, 22.0595759 42.7083314, 22.0594203 42.7083068, 22.0592312 42.7082835, 22.0591226 42.7082772, 22.0589691 42.7082792)",
330379099,2,,Светосавска,residential,30,False,False,167.185,"LINESTRING (22.0599174 42.7083684, 22.0606308 42.7091482, 22.0610565 42.7096174)",
"[330379099, 713156445, 713156446]",2,,Светосавска,residential,30,False,True,50.581,"LINESTRING (22.0599174 42.7083684, 22.059881 42.7083218, 22.0597906 42.7082059, 22.0596261 42.7079672)",yes
140008642,,,Владике Пајсија,residential,30,False,True,70.366,"LINESTRING (22.0557461 42.7088754, 22.0560187 42.7088541, 22.056244 42.7088469, 22.056391 42.7088342, 22.0564998 42.7088114, 22.056574 42.7087617)",
"[330496256, 330496254, 140008646]",,,Боре Станковића,residential,"['20', '30']",False,False,146.469,"LINESTRING (22.0557461 42.7088754, 22.0557507 42.7089283, 22.0557698 42.7090483, 22.0558167 42.7091281, 22.0559091 42.7092302, 22.0560721 42.7093474, 22.0561652 42.7094153, 22.0563454 42.7094975, 22.0565274 42.7095287, 22.0567599 42.7095109, 22.0570337 42.70955)",yes
"[290679659, 290679661]",,,"['Владике Пајсија', 'Јурија Гагарина']",residential,20,False,"[False, True]",58.05100000000001,"LINESTRING (22.0557461 42.7088754, 22.0554083 42.7088754, 22.0551345 42.7088683, 22.0550866 42.7088546, 22.0550509 42.7088318)",
131356007,,,Седми јули,residential,20,False,False,134.613,"LINESTRING (22.0590871 42.7092407, 22.0589791 42.7092642, 22.0588557 42.7092711, 22.058727 42.7092651, 22.0586814 42.7092543, 22.0586331 42.7092326, 22.0585915 42.7092031, 22.0584722 42.709069, 22.0582509 42.7087951, 22.0581409 42.7086621, 22.0581208 42.7085872, 22.0581128 42.70853, 22.058096 42.7084768)",
131356007,,,Седми јули,residential,20,False,True,189.592,"LINESTRING (22.0590871 42.7092407, 22.0592004 42.7091972, 22.059437 42.7091406, 22.059529 42.7091282, 22.0596591 42.7091144, 22.0597422 42.7091154, 22.0598052 42.7091203, 22.0599018 42.709142, 22.059997 42.7091725, 22.0601258 42.7092405, 22.0603645 42.7093864, 22.0606421 42.7095953, 22.0607601 42.7096879, 22.0607923 42.7096997, 22.0608285 42.7097017, 22.0608622 42.709695, 22.0610565 42.7096174)",
713162367,,,Предрага Митића,residential,20,False,True,108.98499999999999,"LINESTRING (22.0590871 42.7092407, 22.0591347 42.7091735, 22.0591414 42.7091508, 22.0591427 42.7091301, 22.0589845 42.7083614, 22.0589691 42.7082792)",
"[330496256, 140008646, 330496254]",,,Боре Станковића,residential,"['20', '30']",False,True,146.469,"LINESTRING (22.0570337 42.70955, 22.0567599 42.7095109, 22.0565274 42.7095287, 22.0563454 42.7094975, 22.0561652 42.7094153, 22.0560721 42.7093474, 22.0559091 42.7092302, 22.0558167 42.7091281, 22.0557698 42.7090483, 22.0557507 42.7089283, 22.0557461 42.7088754)",yes
330379099,2,,Светосавска,residential,30,False,True,74.113,"LINESTRING (22.0615596 42.710172, 22.0610565 42.7096174)",
30745589,2,258,,secondary,60,False,False,71.966,"LINESTRING (22.0632453 42.7090139, 22.0630919 42.7088095, 22.0629655 42.7085984, 22.0628933 42.7084231)",
131355604,1,,,primary_link,,True,False,79.642,"LINESTRING (22.0632453 42.7090139, 22.0630361 42.7088768, 22.062836 42.7087563, 22.0626567 42.7086643, 22.0624786 42.7085732)",
672105118,2,258,,secondary,60,False,True,56.788,"LINESTRING (22.0632453 42.7090139, 22.0634396 42.7092213, 22.0636564 42.7094254)",
"[288935728, 330496257, 131356007]",,,"['Ратка Павловића', 'Седми јули']",residential,20,False,"[False, True]",28.55,"LINESTRING (22.058096 42.7084768, 22.0580682 42.7084494, 22.0580043 42.7083688, 22.057975 42.7082413)",yes
131356007,,,Седми јули,residential,20,False,True,134.613,"LINESTRING (22.058096 42.7084768, 22.0581128 42.70853, 22.0581208 42.7085872, 22.0581409 42.7086621, 22.0582509 42.7087951, 22.0584722 42.709069, 22.0585915 42.7092031, 22.0586331 42.7092326, 22.0586814 42.7092543, 22.058727 42.7092651, 22.0588557 42.7092711, 22.0589791 42.7092642, 22.0590871 42.7092407)",
984177031,1,,,residential,,False,False,152.35299999999998,"LINESTRING (22.058096 42.7084768, 22.0579103 42.7085891, 22.0577434 42.7086973, 22.0575723 42.708802, 22.0573946 42.7089045, 22.0573265 42.7089388, 22.0572549 42.708969, 22.05718 42.7089946, 22.0571054 42.709015, 22.0570288 42.709031, 22.0569507 42.7090424, 22.0568352 42.7090543, 22.0567189 42.7090602, 22.0566023 42.7090602, 22.056486 42.7090543)",
713156446,2,,Светосавска,residential,30,False,True,54.495,"LINESTRING (22.0596261 42.7079672, 22.0593706 42.7075145)",
"[330379099, 713156445, 713156446]",2,,Светосавска,residential,30,False,False,50.580999999999996,"LINESTRING (22.0596261 42.7079672, 22.0597906 42.7082059, 22.059881 42.7083218, 22.0599174 42.7083684)",yes
330496263,,,Карађорђева,residential,,False,False,104.021,"LINESTRING (22.0562379 42.7067982, 22.0562885 42.7069233, 22.0563266 42.7069788, 22.0564155 42.7070917, 22.0565049 42.7071862, 22.0565806 42.7072883, 22.0566202 42.7073585, 22.0566404 42.7074113, 22.0566433 42.7074801, 22.0565893 42.7075679, 22.0565322 42.7076418)",
727593937,,,,residential,,False,False,86.50600000000001,"LINESTRING (22.0562379 42.7067982, 22.0561338 42.7068468, 22.0560523 42.7069113, 22.0559939 42.7069964, 22.0559245 42.707049, 22.0557736 42.707093, 22.0555673 42.7071469, 22.0553673 42.7071796)",
727593937,,,,residential,,False,True,48.658,"LINESTRING (22.0562379 42.7067982, 22.0563866 42.7067221, 22.0567822 42.7066317)",
330496263,,,Карађорђева,residential,,False,False,219.617,"LINESTRING (22.0553673 42.7071796, 22.0554248 42.7071001, 22.0554991 42.7069883, 22.0556039 42.7068567, 22.0556816 42.7067648, 22.0557594 42.7066605, 22.0559216 42.7063079, 22.0559689 42.7061738, 22.0560669 42.7060323, 22.0561306 42.7058978, 22.0561655 42.7057864, 22.0562245 42.7055992, 22.0563023 42.7053429)",
330496263,,,Карађорђева,residential,,False,True,32.256,"LINESTRING (22.0553673 42.7071796, 22.0554406 42.7072257, 22.0555501 42.7072778, 22.0556721 42.7073625)",
727593937,,,,residential,,False,False,174.73,"LINESTRING (22.0553673 42.7071796, 22.0553341 42.7071531, 22.0547286 42.7069039, 22.0545428 42.7067872, 22.0544422 42.7067226, 22.0543644 42.7066438, 22.0543094 42.706559, 22.0542289 42.7063964, 22.0541619 42.7063166, 22.0540184 42.706225, 22.0538561 42.7061343)",
727593937,,,,residential,,False,True,86.50600000000001,"LINESTRING (22.0553673 42.7071796, 22.0555673 42.7071469, 22.0557736 42.707093, 22.0559245 42.707049, 22.0559939 42.7069964, 22.0560523 42.7069113, 22.0561338 42.7068468, 22.0562379 42.7067982)",
330496249,,,Први мај,residential,,False,True,79.928,"LINESTRING (22.0556721 42.7073625, 22.055971 42.7074085, 22.0562488 42.7074594, 22.056361 42.7074928, 22.0564404 42.7075583, 22.0565322 42.7076418)",
330496263,,,Карађорђева,residential,,False,True,195.24699999999999,"LINESTRING (22.0556721 42.7073625, 22.0556856 42.7073976, 22.05566 42.7074778, 22.0556085 42.7076739, 22.0555713 42.7078686, 22.0555631 42.7079928, 22.0555713 42.7080529, 22.0556095 42.708103, 22.0556668 42.7081511, 22.0557567 42.7081891, 22.055844 42.7082011, 22.0559394 42.7081951, 22.0560594 42.708145, 22.0562012 42.7080489, 22.0563947 42.7078806, 22.0565322 42.7076418)",
330496263,,,Карађорђева,residential,,False,False,32.256,"LINESTRING (22.0556721 42.7073625, 22.0555501 42.7072778, 22.0554406 42.7072257, 22.0553673 42.7071796)",
330496249,,,Први мај,residential,,False,False,79.928,"LINESTRING (22.0565322 42.7076418, 22.0564404 42.7075583, 22.056361 42.7074928, 22.0562488 42.7074594, 22.055971 42.7074085, 22.0556721 42.7073625)",
330496263,,,Карађорђева,residential,,False,False,195.247,"LINESTRING (22.0565322 42.7076418, 22.0563947 42.7078806, 22.0562012 42.7080489, 22.0560594 42.708145, 22.0559394 42.7081951, 22.055844 42.7082011, 22.0557567 42.7081891, 22.0556668 42.7081511, 22.0556095 42.708103, 22.0555713 42.7080529, 22.0555631 42.7079928, 22.0555713 42.7078686, 22.0556085 42.7076739, 22.05566 42.7074778, 22.0556856 42.7073976, 22.0556721 42.7073625)",
330496249,,,Први мај,residential,,False,True,142.53,"LINESTRING (22.0565322 42.7076418, 22.0567636 42.7078647, 22.0568369 42.7079598, 22.0568781 42.708039, 22.0568866 42.708125, 22.0568549 42.7082257, 22.0567971 42.7083033, 22.0566949 42.7083943, 22.0565703 42.7084872, 22.0565384 42.708561, 22.0565408 42.7086545, 22.056574 42.7087617)",
330496263,,,Карађорђева,residential,,False,True,104.02100000000002,"LINESTRING (22.0565322 42.7076418, 22.0565893 42.7075679, 22.0566433 42.7074801, 22.0566404 42.7074113, 22.0566202 42.7073585, 22.0565806 42.7072883, 22.0565049 42.7071862, 22.0564155 42.7070917, 22.0563266 42.7069788, 22.0562885 42.7069233, 22.0562379 42.7067982)",
140008642,,,Владике Пајсија,residential,30,False,False,70.366,"LINESTRING (22.056574 42.7087617, 22.0564998 42.7088114, 22.056391 42.7088342, 22.056244 42.7088469, 22.0560187 42.7088541, 22.0557461 42.7088754)",
140008642,,,Владике Пајсија,residential,30,False,True,111.935,"LINESTRING (22.056574 42.7087617, 22.0568897 42.7086173, 22.0572967 42.7084358, 22.0577216 42.708213)",
330496249,,,Први мај,residential,,False,False,142.53,"LINESTRING (22.056574 42.7087617, 22.0565408 42.7086545, 22.0565384 42.708561, 22.0565703 42.7084872, 22.0566949 42.7083943, 22.0567971 42.7083033, 22.0568549 42.7082257, 22.0568866 42.708125, 22.0568781 42.708039, 22.0568369 42.7079598, 22.0567636 42.7078647, 22.0565322 42.7076418)",
330379099,2,,Светосавска,residential,30,False,False,74.113,"LINESTRING (22.0610565 42.7096174, 22.0615596 42.710172)",
131356007,,,Седми јули,residential,20,False,False,189.59199999999998,"LINESTRING (22.0610565 42.7096174, 22.0608622 42.709695, 22.0608285 42.7097017, 22.0607923 42.7096997, 22.0607601 42.7096879, 22.0606421 42.7095953, 22.0603645 42.7093864, 22.0601258 42.7092405, 22.059997 42.7091725, 22.0599018 42.709142, 22.0598052 42.7091203, 22.0597422 42.7091154, 22.0596591 42.7091144, 22.059529 42.7091282, 22.059437 42.7091406, 22.0592004 42.7091972, 22.0590871 42.7092407)",
330379099,2,,Светосавска,residential,30,False,True,167.185,"LINESTRING (22.0610565 42.7096174, 22.0606308 42.7091482, 22.0599174 42.7083684)",
340135788,,,Владике Пајсија,residential,30,False,True,20.943,"LINESTRING (22.057975 42.7082413, 22.0577216 42.708213)",
"[288935728, 330496257, 131356007]",,,"['Седми јули', 'Ратка Павловића']",residential,20,False,"[False, True]",28.55,"LINESTRING (22.057975 42.7082413, 22.0580043 42.7083688, 22.0580682 42.7084494, 22.058096 42.7084768)",yes
288935728,,,Ратка Павловића,residential,20,False,True,202.36599999999996,"LINESTRING (22.057975 42.7082413, 22.0579824 42.7080974, 22.0580203 42.7077892, 22.0580401 42.707625, 22.0580487 42.707479, 22.0580575 42.7072573, 22.0580583 42.7072374, 22.0580608 42.7071347, 22.0580808 42.7069271, 22.0580957 42.7067136, 22.0581293 42.7064255)",
"[288935729, 340135754]",,,Владике Пајсија,residential,30,True,False,138.62699999999998,"LINESTRING (22.057975 42.7082413, 22.0583151 42.7082068, 22.058662 42.7081651, 22.0589575 42.7081148, 22.0592482 42.7080508, 22.059525 42.707984, 22.0596261 42.7079672)",
330379106,2,441,Слободана Пенезића,tertiary,,False,False,434.22300000000007,"LINESTRING (22.061529 42.7020585, 22.0613992 42.7023502, 22.0609664 42.7031195, 22.0606005 42.7036813, 22.0602177 42.7042325, 22.0594828 42.7052772, 22.0592926 42.7055959)",
"[290679659, 290679661]",,,"['Владике Пајсија', 'Јурија Гагарина']",residential,20,False,"[False, True]",58.051,"LINESTRING (22.0550509 42.7088318, 22.0550866 42.7088546, 22.0551345 42.7088683, 22.0554083 42.7088754, 22.0557461 42.7088754)",
713169826,,,,residential,,False,False,67.4,"LINESTRING (22.0525324 42.7054996, 22.0526934 42.7051537, 22.0527475 42.7050689, 22.0527901 42.7050501, 22.0528582 42.7050314, 22.0529336 42.7050181)",
727593937,,,,residential,,False,True,129.36599999999999,"LINESTRING (22.0525324 42.7054996, 22.0531674 42.7057641, 22.0538561 42.7061343)",
713169824,,,,residential,,False,True,65.364,"LINESTRING (22.0534867 42.7054201, 22.0532502 42.7051656, 22.0530897 42.7050625, 22.0529336 42.7050181)",
713169824,,,,residential,,False,False,36.466,"LINESTRING (22.0533646 42.7049443, 22.0533304 42.7049408, 22.0532814 42.7049433, 22.0532211 42.7049601, 22.0529336 42.7050181)",
713169824,,,,residential,,False,True,99.85600000000001,"LINESTRING (22.0533646 42.7049443, 22.0533921 42.704967, 22.0534122 42.7050049, 22.053435 42.7050532, 22.0534833 42.7051365, 22.053545 42.7052257, 22.053614 42.705306, 22.0537126 42.705371, 22.0540372 42.7055203, 22.0541471 42.7055972)",
925166425,,,,residential,,False,False,82.65899999999999,"LINESTRING (22.0533646 42.7049443, 22.0533777 42.7049066, 22.0533827 42.7048679, 22.0533813 42.7048407, 22.053376 42.7048137, 22.0532271 42.7042125)",
713169825,,,,residential,,False,True,123.42900000000002,"LINESTRING (22.0556009 42.7057647, 22.0548874 42.70568, 22.0546433 42.7056031, 22.0543697 42.7055538, 22.0542356 42.7055538, 22.0541471 42.7055972)",
713169824,,,,residential,,False,False,99.85600000000001,"LINESTRING (22.0541471 42.7055972, 22.0540372 42.7055203, 22.0537126 42.705371, 22.053614 42.705306, 22.053545 42.7052257, 22.0534833 42.7051365, 22.053435 42.7050532, 22.0534122 42.7050049, 22.0533921 42.704967, 22.0533646 42.7049443)",
713169825,,,,residential,,False,False,123.429,"LINESTRING (22.0541471 42.7055972, 22.0542356 42.7055538, 22.0543697 42.7055538, 22.0546433 42.7056031, 22.0548874 42.70568, 22.0556009 42.7057647)",
713169825,,,,residential,,False,True,64.77799999999999,"LINESTRING (22.0541471 42.7055972, 22.0541364 42.70568, 22.0541042 42.7057529, 22.0539486 42.7059875, 22.0538561 42.7061343)",
713169825,,,,residential,,False,False,64.77799999999999,"LINESTRING (22.0538561 42.7061343, 22.0539486 42.7059875, 22.0541042 42.7057529, 22.0541364 42.70568, 22.0541471 42.7055972)",
727593937,,,,residential,,False,False,129.36599999999999,"LINESTRING (22.0538561 42.7061343, 22.0531674 42.7057641, 22.0525324 42.7054996)",
727593937,,,,residential,,False,True,174.73,"LINESTRING (22.0538561 42.7061343, 22.0540184 42.706225, 22.0541619 42.7063166, 22.0542289 42.7063964, 22.0543094 42.706559, 22.0543644 42.7066438, 22.0544422 42.7067226, 22.0545428 42.7067872, 22.0547286 42.7069039, 22.0553341 42.7071531, 22.0553673 42.7071796)",
713169826,,,,residential,,False,True,131.444,"LINESTRING (22.0525928 42.7038656, 22.052637 42.7041534, 22.0526759 42.7042914, 22.0527269 42.7044501, 22.0528047 42.7046403, 22.0528999 42.7048857, 22.0529336 42.7050181)",
713169824,,,,residential,,False,False,65.364,"LINESTRING (22.0529336 42.7050181, 22.0530897 42.7050625, 22.0532502 42.7051656, 22.0534867 42.7054201)",
713169824,,,,residential,,False,True,36.46600000000001,"LINESTRING (22.0529336 42.7050181, 22.0532211 42.7049601, 22.0532814 42.7049433, 22.0533304 42.7049408, 22.0533646 42.7049443)",
713169826,,,,residential,,False,False,131.44400000000002,"LINESTRING (22.0529336 42.7050181, 22.0528999 42.7048857, 22.0528047 42.7046403, 22.0527269 42.7044501, 22.0526759 42.7042914, 22.052637 42.7041534, 22.0525928 42.7038656)",
713169826,,,,residential,,False,True,67.4,"LINESTRING (22.0529336 42.7050181, 22.0528582 42.7050314, 22.0527901 42.7050501, 22.0527475 42.7050689, 22.0526934 42.7051537, 22.0525324 42.7054996)",
392498181,2,40,Николе Тесле,primary,50,False,False,20.206,"LINESTRING (22.0630738 42.7062968, 22.062827 42.7063082)",
131355715,,,Моше Пијаде,residential,,False,True,54.398,"LINESTRING (22.0629269 42.7061816, 22.0629158 42.7061012, 22.0628953 42.705876, 22.0629339 42.705804, 22.0630277 42.7057406, 22.0630413 42.7057346)",
713457230,,,Моше Пијаде,residential,,True,False,17.733999999999998,"LINESTRING (22.0629269 42.7061816, 22.0629678 42.7062226, 22.0630045 42.7062586, 22.0630738 42.7062968)",
713462241,,,,residential,,False,True,129.727,"LINESTRING (22.0636556 42.7048521, 22.0634544 42.7049822, 22.0632613 42.7050552, 22.0631245 42.7050887, 22.0630199 42.7051517, 22.0629609 42.7052799, 22.0629314 42.7054494, 22.0629528 42.7055696, 22.0630413 42.7057346)",
131355715,,,Моше Пијаде,residential,,False,False,54.397999999999996,"LINESTRING (22.0630413 42.7057346, 22.0630277 42.7057406, 22.0629339 42.705804, 22.0628953 42.705876, 22.0629158 42.7061012, 22.0629269 42.7061816)",
131355715,,,Моше Пијаде,residential,,False,True,144.108,"LINESTRING (22.0630413 42.7057346, 22.0636701 42.7054587, 22.0641074 42.7052165, 22.0644392 42.7049579)",
