osmid,highway,oneway,reversed,length,geometry,lanes,name
774718482,residential,False,False,45.454,"LINESTRING (43.1960744 16.0030061, 43.1961227 16.0030284, 43.1962214 16.0030589, 43.196278 16.0030773, 43.196413 16.0031191, 43.1964784 16.0031303)",,
774718482,residential,False,True,59.68299999999999,"LINESTRING (43.1960744 16.0030061, 43.195995 16.0029694, 43.1959325 16.0029405, 43.1958411 16.0029047, 43.1957225 16.0028384, 43.1955741 16.002769)",,
"[774853568, 774737787, 774745091, 774852855]",residential,False,"[False, True]",120.435,"LINESTRING (43.1960744 16.0030061, 43.1962408 16.0029642, 43.1963766 16.0029165, 43.1965625 16.002859, 43.1965922 16.0028513, 43.1966206 16.0028383, 43.1966391 16.00283, 43.1966798 16.0028015, 43.196691 16.0027846, 43.1967041 16.0027766, 43.1967294 16.0027758, 43.1967485 16.0027739, 43.196765 16.0027729, 43.1967975 16.0027694, 43.1968193 16.0027678, 43.196836 16.0027642, 43.1968582 16.002761, 43.1968877 16.0027608, 43.1969454 16.0027814, 43.1969963 16.0028162, 43.1970433 16.0028381, 43.1970808 16.0028549, 43.1971237 16.0028497)",,
774849183,residential,False,True,71.918,"LINESTRING (43.1957404 16.001395, 43.1957481 16.0013352, 43.1957745 16.0012412, 43.1957808 16.0011666, 43.195787 16.0009606, 43.1957916 16.0008188, 43.1957827 16.000753)",,
774850326,residential,False,False,20.597,"LINESTRING (43.1954911 16.0039155, 43.1952992 16.0038986)",,
774850325,residential,False,False,83.45700000000001,"LINESTRING (43.1954911 16.0039155, 43.1959201 16.0039862, 43.1960384 16.0039854, 43.1960822 16.003997, 43.1960948 16.0039981, 43.1961069 16.0039944, 43.1961888 16.0039684, 43.1962089 16.0039774, 43.1962512 16.0039993)",,
"[774850325, 774874143]",residential,False,"[False, True]",137.481,"LINESTRING (43.1954911 16.0039155, 43.195528 16.0039898, 43.1956062 16.0040875, 43.1957635 16.0041948, 43.1958456 16.0042322, 43.1958939 16.0042833, 43.1959274 16.0043473, 43.1960173 16.0044208, 43.1960984 16.0045522, 43.1961568 16.0046837, 43.1962158 16.0048023, 43.1962694 16.0048591)",,
774850326,residential,False,True,20.597,"LINESTRING (43.1952992 16.0038986, 43.1954911 16.0039155)",,
464574902,residential,False,False,24.088,"LINESTRING (43.1952992 16.0038986, 43.1953014 16.0038745, 43.1953054 16.0036821)",,
464574902,residential,False,True,138.536,"LINESTRING (43.1952992 16.0038986, 43.1952485 16.0042829, 43.1951485 16.005136)",,
464574902,residential,False,True,9.954,"LINESTRING (43.1953072 16.0035926, 43.1953054 16.0036821)",,
464574902,residential,False,False,53.958000000000006,"LINESTRING (43.1953072 16.0035926, 43.195313 16.0033085, 43.1953353 16.0032116, 43.1953771 16.003118)",,
774850327,residential,False,True,99.329,"LINESTRING (43.1953072 16.0035926, 43.1955552 16.0036587, 43.1958526 16.003753, 43.1959852 16.0037906, 43.1962057 16.0037936)",,
464574902,residential,False,False,39.147999999999996,"LINESTRING (43.1960332 16.0018248, 43.1961881 16.0015808, 43.196226 16.0015255)",,
464574902,residential,False,True,75.906,"LINESTRING (43.1960332 16.0018248, 43.1959397 16.0019688, 43.1957736 16.0024455, 43.1957678 16.002454)",,
"[774852890, 774852891]",residential,False,"[False, True]",81.966,"LINESTRING (43.1960332 16.0018248, 43.1961957 16.0019076, 43.1964035 16.0019733, 43.1964659 16.0020121, 43.1965081 16.0020468, 43.1965812 16.0020784, 43.1966704 16.0020894, 43.1967268 16.0020598)",,
774855214,unclassified,False,False,86.548,"LINESTRING (43.1965375 16.0025221, 43.196483 16.0024754, 43.1964007 16.0024671, 43.196314 16.0024928, 43.1962406 16.0025065, 43.1961541 16.0025108, 43.1961343 16.0024934, 43.196084 16.0024934, 43.196058 16.0025042, 43.1959496 16.0024994, 43.1958301 16.0024715, 43.1957678 16.002454)",,
464574902,residential,False,True,11.465,"LINESTRING (43.1957678 16.002454, 43.1957091 16.0025403)",,
464574902,residential,False,False,75.906,"LINESTRING (43.1957678 16.002454, 43.1957736 16.0024455, 43.1959397 16.0019688, 43.1960332 16.0018248)",,
774855214,unclassified,False,True,86.54799999999999,"LINESTRING (43.1957678 16.002454, 43.1958301 16.0024715, 43.1959496 16.0024994, 43.196058 16.0025042, 43.196084 16.0024934, 43.1961343 16.0024934, 43.1961541 16.0025108, 43.1962406 16.0025065, 43.196314 16.0024928, 43.1964007 16.0024671, 43.196483 16.0024754, 43.1965375 16.0025221)",,
464574901,unclassified,False,False,151.02,"LINESTRING (43.1936955 16.005727, 43.1942809 16.0056765, 43.1945924 16.0056084, 43.1947815 16.0056001, 43.1950866 16.0056807)",,
464574901,unclassified,False,True,57.96,"LINESTRING (43.1936955 16.005727, 43.1936341 16.0057323, 43.1933441 16.0057695, 43.1931569 16.0057867)",,
464574902,residential,False,False,72.039,"LINESTRING (43.196226 16.0015255, 43.196339 16.0014256, 43.1965274 16.0013302, 43.196825 16.0012558)",,
464574902,residential,False,True,39.147999999999996,"LINESTRING (43.196226 16.0015255, 43.1961881 16.0015808, 43.1960332 16.0018248)",,
774856180,residential,False,False,85.524,"LINESTRING (43.196226 16.0015255, 43.1961858 16.001275, 43.1961546 16.0007602)",,
464574905,residential,False,False,138.569,"LINESTRING (43.1961546 16.0007602, 43.1962796 16.0007629, 43.1966527 16.000662, 43.1971832 16.0005331, 43.1974179 16.0005043)",,
464574905,residential,False,True,14.401,"LINESTRING (43.1961546 16.0007602, 43.1960681 16.0007583, 43.1960199 16.0007572)",,
774856180,residential,False,True,85.524,"LINESTRING (43.1961546 16.0007602, 43.1961858 16.001275, 43.196226 16.0015255)",,
774856190,residential,False,False,2.23,"LINESTRING (43.1984896 16.0020987, 43.1984699 16.0021053)",,
774856181,residential,False,False,27.643,"LINESTRING (43.1984896 16.0020987, 43.1985543 16.0023031, 43.1985586 16.0023378)",,
774856181,residential,False,True,16.935,"LINESTRING (43.1984896 16.0020987, 43.1985173 16.0019832, 43.1985282 16.0019511)",,
774856181,residential,False,False,3.707,"LINESTRING (43.1986806 16.0029576, 43.1987058 16.0029805)",,
774856181,residential,False,True,70.588,"LINESTRING (43.1986806 16.0029576, 43.1986375 16.0028717, 43.1985943 16.0026288, 43.1985586 16.0023378)",,
774856190,residential,False,True,149.95900000000003,"LINESTRING (43.1986806 16.0029576, 43.1985776 16.003072, 43.1985649 16.003124, 43.1985431 16.0032186, 43.1985258 16.003253, 43.1985071 16.0032904, 43.1984597 16.0033847, 43.1983884 16.0034225, 43.1982687 16.0034589, 43.1981275 16.0034336, 43.1980838 16.0033621, 43.1980258 16.0032347, 43.1980004 16.0031038, 43.1979794 16.0030162, 43.1979421 16.0029441)",,
774856181,residential,False,False,37.08,"LINESTRING (43.1989055 16.0032093, 43.1988556 16.0035393)",,
775065275,unclassified,False,False,31.994,"LINESTRING (43.1989055 16.0032093, 43.1989949 16.0029347)",,
774856181,residential,False,True,33.596,"LINESTRING (43.1989055 16.0032093, 43.1988501 16.0031116, 43.1987058 16.0029805)",,
774856181,residential,False,True,3.877,"LINESTRING (43.1987546 16.0038964, 43.1987666 16.0038635)",,
774856182,residential,False,False,44.146,"LINESTRING (43.1987546 16.0038964, 43.1986821 16.0039438, 43.198509 16.0041513, 43.1984716 16.0041812)",,
774856201,residential,False,False,103.28800000000001,"LINESTRING (43.1987546 16.0038964, 43.1988197 16.0041323, 43.1990813 16.0047693)",,
464574901,unclassified,False,False,135.659,"LINESTRING (43.1979652 16.0054792, 43.1980066 16.0054535, 43.1985573 16.0051783, 43.1988951 16.0049397, 43.1990205 16.0048155)",,
464574901,unclassified,False,True,103.689,"LINESTRING (43.1979652 16.0054792, 43.1976714 16.0056621, 43.197246 16.00585, 43.1971069 16.0059087)",,
774856182,residential,False,True,105.18599999999999,"LINESTRING (43.1979652 16.0054792, 43.1981045 16.0053106, 43.1982323 16.0050781, 43.1983005 16.0047645, 43.1983155 16.0046179)",,
"[775008097, 775008099]",residential,False,True,127.312,"LINESTRING (43.1979652 16.0054792, 43.1979037 16.0053411, 43.1978654 16.0052106, 43.1978395 16.0051069, 43.1978037 16.0050246, 43.1977998 16.00496, 43.1977478 16.00485, 43.1978385 16.0048084, 43.1979347 16.0047509, 43.1979954 16.0047079, 43.1981077 16.0045398)",,
464574902,residential,False,False,31.01,"LINESTRING (43.1979995 16.0009054, 43.1982629 16.0007885)",,
464574902,residential,False,True,68.164,"LINESTRING (43.1979995 16.0009054, 43.1979131 16.0009437, 43.1973797 16.0010392)",,
774856183,residential,False,False,53.442,"LINESTRING (43.1979995 16.0009054, 43.1980105 16.0011591, 43.1979327 16.0013731)",,
774856183,residential,False,False,42.372,"LINESTRING (43.1979327 16.0013731, 43.1979151 16.0014407, 43.1978978 16.0015072, 43.1978388 16.0016593, 43.1977767 16.0017133)",,
774856183,residential,False,True,53.442,"LINESTRING (43.1979327 16.0013731, 43.1980105 16.0011591, 43.1979995 16.0009054)",,
774856184,residential,False,True,86.161,"LINESTRING (43.1979327 16.0013731, 43.1978383 16.0013526, 43.1977867 16.0013231, 43.19775 16.0012778, 43.1976739 16.0012726, 43.1974342 16.0012339, 43.197264 16.0012056, 43.197193 16.0011414)",,
"[775948779, 774856183]",residential,False,False,104.40499999999999,"LINESTRING (43.1975344 16.0022472, 43.1976015 16.0022648, 43.1976806 16.0022567, 43.1977036 16.00226, 43.1978173 16.0022763, 43.1978436 16.0023146, 43.1978905 16.0023584, 43.1979106 16.0023662, 43.1979589 16.0023314, 43.1980313 16.0022914, 43.1981078 16.0022373, 43.1982049 16.002173, 43.198284 16.0021201, 43.1983845 16.0021341)",,
774856183,residential,False,True,73.93299999999999,"LINESTRING (43.1975344 16.0022472, 43.1975197 16.0022059, 43.1975291 16.0020546, 43.1975559 16.0019442, 43.1975746 16.0018888, 43.1975918 16.0017913, 43.1976095 16.0017883, 43.1977262 16.0017573, 43.1977767 16.0017133)",,
774856191,residential,False,True,76.852,"LINESTRING (43.1975344 16.0022472, 43.19752 16.0023349, 43.197512 16.0024291, 43.1974784 16.0025283, 43.1974375 16.0026337, 43.1974358 16.0026501, 43.1974449 16.0026701, 43.197456 16.0026891, 43.1974768 16.002733, 43.1974939 16.0027697, 43.1975066 16.0028213, 43.1975389 16.0028884, 43.1975465 16.0029021)",,
775948783,residential,False,False,42.113,"LINESTRING (43.1978952 16.0020564, 43.1979012 16.0019943, 43.1979007 16.0019787, 43.1978912 16.0019363, 43.1978496 16.0019068, 43.1977892 16.0017857, 43.1977767 16.0017133)",,
774856183,residential,False,False,73.933,"LINESTRING (43.1977767 16.0017133, 43.1977262 16.0017573, 43.1976095 16.0017883, 43.1975918 16.0017913, 43.1975746 16.0018888, 43.1975559 16.0019442, 43.1975291 16.0020546, 43.1975197 16.0022059, 43.1975344 16.0022472)",,
774856183,residential,False,True,42.37200000000001,"LINESTRING (43.1977767 16.0017133, 43.1978388 16.0016593, 43.1978978 16.0015072, 43.1979151 16.0014407, 43.1979327 16.0013731)",,
775948783,residential,False,True,42.113,"LINESTRING (43.1977767 16.0017133, 43.1977892 16.0017857, 43.1978496 16.0019068, 43.1978912 16.0019363, 43.1979007 16.0019787, 43.1979012 16.0019943, 43.1978952 16.0020564)",,
464574902,residential,False,False,22.965,"LINESTRING (43.197193 16.0011414, 43.1973797 16.0010392)",,
464574902,residential,False,True,41.521,"LINESTRING (43.197193 16.0011414, 43.1970956 16.0011881, 43.196825 16.0012558)",,
774856184,residential,False,False,86.161,"LINESTRING (43.197193 16.0011414, 43.197264 16.0012056, 43.1974342 16.0012339, 43.1976739 16.0012726, 43.19775 16.0012778, 43.1977867 16.0013231, 43.1978383 16.0013526, 43.1979327 16.0013731)",,
774856186,residential,False,True,15.047,"LINESTRING (43.1958812 15.9995274, 43.1960209 15.9995441)",,
774856186,residential,False,False,57.223,"LINESTRING (43.1958812 15.9995274, 43.1954828 15.9995743, 43.1953496 15.9995882)",,
781044275,residential,False,True,45.446,"LINESTRING (43.1958812 15.9995274, 43.1958938 15.9996357, 43.1958911 15.9997156, 43.1958847 15.9999353)",,
642282895,trunk,True,False,249.266,"LINESTRING (43.1939317 15.9986918, 43.1938139 15.9993216, 43.1935195 16.0008982)",2,طريق الحديدة حرض
774856186,residential,False,True,96.80099999999999,"LINESTRING (43.1939317 15.9986918, 43.194007 15.9989216, 43.1940598 15.9990975, 43.1941859 15.9991913, 43.1943282 15.9992421, 43.1944649 15.9993088)",,
464574902,residential,False,False,25.707,"LINESTRING (43.1951553 16.0053671, 43.1951485 16.005136)",,
774856188,residential,False,False,11.005,"LINESTRING (43.1951553 16.0053671, 43.1952581 16.0053726)",,
464574902,residential,False,True,35.993,"LINESTRING (43.1951553 16.0053671, 43.1951614 16.0054211, 43.1950866 16.0056807)",,
"[774856188, 464574911]",residential,False,"[False, True]",83.504,"LINESTRING (43.1964618 16.0053861, 43.196392 16.0054904, 43.1963787 16.0055237, 43.1960535 16.0060256)",,
774856188,residential,False,True,129.702,"LINESTRING (43.1964618 16.0053861, 43.1964107 16.0054011, 43.1960586 16.0053842, 43.1958813 16.005415, 43.1957502 16.0054225, 43.1956097 16.0054169, 43.1955578 16.0054075, 43.1953932 16.0053786, 43.1952581 16.0053726)",,
774856189,residential,False,False,15.629999999999999,"LINESTRING (43.1964618 16.0053861, 43.1965224 16.0053475, 43.1965907 16.0053213)",,
774856189,residential,False,False,22.941000000000003,"LINESTRING (43.1965907 16.0053213, 43.1967266 16.0053395, 43.1967566 16.0052709)",,
774856189,residential,False,True,15.629999999999999,"LINESTRING (43.1965907 16.0053213, 43.1965224 16.0053475, 43.1964618 16.0053861)",,
775392457,residential,False,True,57.412,"LINESTRING (43.1965907 16.0053213, 43.1965387 16.0052069, 43.1964408 16.004991, 43.1963392 16.0048694)",,
774856190,residential,False,True,9.674,"LINESTRING (43.1983845 16.0021341, 43.1984699 16.0021053)",,
774856190,residential,False,False,85.481,"LINESTRING (43.1983845 16.0021341, 43.1983581 16.0022592, 43.1983134 16.0024136, 43.1982971 16.0025034, 43.1982219 16.0026285, 43.1981162 16.0027672, 43.1980638 16.0028204)",,
"[775948779, 774856183]",residential,False,True,104.405,"LINESTRING (43.1983845 16.0021341, 43.198284 16.0021201, 43.1982049 16.002173, 43.1981078 16.0022373, 43.1980313 16.0022914, 43.1979589 16.0023314, 43.1979106 16.0023662, 43.1978905 16.0023584, 43.1978436 16.0023146, 43.1978173 16.0022763, 43.1977036 16.00226, 43.1976806 16.0022567, 43.1976015 16.0022648, 43.1975344 16.0022472)",,
774856190,residential,False,True,18.932,"LINESTRING (43.1979421 16.0029441, 43.1980638 16.0028204)",,
1041170583,residential,False,False,4.071,"LINESTRING (43.1979421 16.0029441, 43.1979051 16.0029528)",,
774856190,residential,False,False,149.959,"LINESTRING (43.1979421 16.0029441, 43.1979794 16.0030162, 43.1980004 16.0031038, 43.1980258 16.0032347, 43.1980838 16.0033621, 43.1981275 16.0034336, 43.1982687 16.0034589, 43.1983884 16.0034225, 43.1984597 16.0033847, 43.1985071 16.0032904, 43.1985258 16.003253, 43.1985431 16.0032186, 43.1985649 16.003124, 43.1985776 16.003072, 43.1986806 16.0029576)",,
464574905,residential,False,False,53.24,"LINESTRING (43.1984141 16.0003227, 43.1988931 16.0001914)",,
464574905,residential,False,True,108.712,"LINESTRING (43.1984141 16.0003227, 43.1979935 16.0004379, 43.1974179 16.0005043)",,
774856192,residential,False,False,47.221,"LINESTRING (43.1984141 16.0003227, 43.1982993 16.0000003, 43.1982958 15.999959, 43.1983217 15.9999246)",,
774856192,residential,False,False,53.652,"LINESTRING (43.1986792 15.9997549, 43.1988931 16.0001914)",,
774856193,residential,False,False,39.051,"LINESTRING (43.1986792 15.9997549, 43.1988204 15.999431)",,
774856192,residential,False,True,44.254,"LINESTRING (43.1986792 15.9997549, 43.1985386 15.9997966, 43.1983763 15.9998591, 43.1983341 15.9998875, 43.1983217 15.9999246)",,
464574905,residential,False,True,53.24,"LINESTRING (43.1988931 16.0001914, 43.1984141 16.0003227)",,
774856192,residential,False,True,53.652,"LINESTRING (43.1988931 16.0001914, 43.1986792 15.9997549)",,
