osmid,highway,oneway,reversed,length,geometry,ref
482447609,residential,False,False,237.878,"LINESTRING (43.2548795 15.249502, 43.2546184 15.2495397, 43.2545281 15.2495791, 43.2542133 15.2494779, 43.2537585 15.2506984, 43.2539247 15.2507602)",
482447594,residential,False,False,38.874,"LINESTRING (43.253464 15.2487633, 43.2535046 15.2484159)",
482447602,residential,False,False,32.176,"LINESTRING (43.253464 15.2487633, 43.2537462 15.2486653)",
482447602,residential,False,True,33.15,"LINESTRING (43.253464 15.2487633, 43.2533311 15.2488388, 43.2532251 15.2489476)",
482447594,residential,False,False,29.455000000000002,"LINESTRING (43.253668 15.2473093, 43.2536581 15.2471528, 43.2536163 15.2470525)",
482447594,residential,False,True,109.684,"LINESTRING (43.253668 15.2473093, 43.2535514 15.2480152, 43.2535199 15.2482851)",
482447595,residential,False,False,122.088,"LINESTRING (43.253668 15.2473093, 43.2538549 15.2472989, 43.2543026 15.2473894, 43.2545999 15.2474099, 43.2547025 15.2474406, 43.2547804 15.2474799)",
54045461,secondary,False,False,171.96800000000002,"LINESTRING (43.2536163 15.2470525, 43.2544353 15.2467986, 43.2551378 15.246566)",R3003
54045461,secondary,False,True,129.786,"LINESTRING (43.2536163 15.2470525, 43.253112 15.2472092, 43.2524589 15.2473918)",R3003
482447594,residential,False,False,120.671,"LINESTRING (43.2536163 15.2470525, 43.2535514 15.2469241, 43.2530472 15.246117)",
482447594,residential,False,True,29.455000000000002,"LINESTRING (43.2536163 15.2470525, 43.2536581 15.2471528, 43.253668 15.2473093)",
482447594,residential,False,True,120.671,"LINESTRING (43.2530472 15.246117, 43.2535514 15.2469241, 43.2536163 15.2470525)",
482447595,residential,False,False,54.230999999999995,"LINESTRING (43.2547804 15.2474799, 43.2549467 15.2477551, 43.2550109 15.2479125)",
482447595,residential,False,True,122.088,"LINESTRING (43.2547804 15.2474799, 43.2547025 15.2474406, 43.2545999 15.2474099, 43.2543026 15.2473894, 43.2538549 15.2472989, 43.253668 15.2473093)",
482447604,residential,False,False,60.504,"LINESTRING (43.2547804 15.2474799, 43.2549685 15.2473639, 43.2551551 15.2471699, 43.2552106 15.2471347)",
482447595,residential,False,False,79.687,"LINESTRING (43.2550109 15.2479125, 43.2550458 15.2480728, 43.2550107 15.2486246)",
482447595,residential,False,True,54.230999999999995,"LINESTRING (43.2550109 15.2479125, 43.2549467 15.2477551, 43.2547804 15.2474799)",
482447596,residential,False,False,167.164,"LINESTRING (43.2550109 15.2479125, 43.2546115 15.2479828, 43.2539586 15.24807, 43.2537691 15.2481797, 43.2535199 15.2482851)",
482447596,residential,False,True,58.31399999999999,"LINESTRING (43.2550109 15.2479125, 43.2553548 15.247845, 43.2554394 15.2478141, 43.255516 15.2477489)",
482447596,residential,False,False,92.279,"LINESTRING (43.2562293 15.2472854, 43.2556376 15.2476623, 43.255516 15.2477489)",
482447596,residential,False,True,55.56,"LINESTRING (43.2562293 15.2472854, 43.2563342 15.247246, 43.2565732 15.2472376, 43.2566663 15.2473704)",
482447605,residential,False,False,94.74,"LINESTRING (43.2562293 15.2472854, 43.2560949 15.2470252, 43.2559219 15.2464893)",
482447594,residential,False,True,14.637,"LINESTRING (43.2535199 15.2482851, 43.2535046 15.2484159)",
482447594,residential,False,False,109.684,"LINESTRING (43.2535199 15.2482851, 43.2535514 15.2480152, 43.253668 15.2473093)",
482447596,residential,False,True,167.164,"LINESTRING (43.2535199 15.2482851, 43.2537691 15.2481797, 43.2539586 15.24807, 43.2546115 15.2479828, 43.2550109 15.2479125)",
482447597,residential,False,True,49.681,"LINESTRING (43.255516 15.2477489, 43.2557928 15.2481071)",
482447596,residential,False,False,58.314,"LINESTRING (43.255516 15.2477489, 43.2554394 15.2478141, 43.2553548 15.247845, 43.2550109 15.2479125)",
482447596,residential,False,True,92.279,"LINESTRING (43.255516 15.2477489, 43.2556376 15.2476623, 43.2562293 15.2472854)",
482447597,residential,False,False,82.015,"LINESTRING (43.255516 15.2477489, 43.2553956 15.2475666, 43.2553393 15.2471818, 43.2552106 15.2471347)",
54045461,secondary,False,False,129.786,"LINESTRING (43.2524589 15.2473918, 43.253112 15.2472092, 43.2536163 15.2470525)",R3003
482447599,residential,False,False,142.117,"LINESTRING (43.2524589 15.2473918, 43.2525544 15.2478313, 43.2526996 15.2478108, 43.252781 15.247816, 43.2528252 15.2478347, 43.2528624 15.2478774, 43.2528783 15.2479423, 43.252942 15.2483777)",
482447599,residential,False,False,60.742,"LINESTRING (43.252942 15.2483777, 43.2529067 15.2489229)",
482447603,residential,False,False,60.505,"LINESTRING (43.252942 15.2483777, 43.2535046 15.2484159)",
482447599,residential,False,True,142.117,"LINESTRING (43.252942 15.2483777, 43.2528783 15.2479423, 43.2528624 15.2478774, 43.2528252 15.2478347, 43.252781 15.247816, 43.2526996 15.2478108, 43.2525544 15.2478313, 43.2524589 15.2473918)",
482447599,residential,False,False,158.54,"LINESTRING (43.2525563 15.2502534, 43.2524484 15.2503209, 43.2518422 15.2504559, 43.2511153 15.2504717)",
482447599,residential,False,True,156.59699999999998,"LINESTRING (43.2525563 15.2502534, 43.25267 15.2501466, 43.2527803 15.2499047, 43.2528474 15.2495841, 43.2528854 15.2492535, 43.2529067 15.2489229)",
482447611,residential,False,False,136.374,"LINESTRING (43.2525563 15.2502534, 43.2526568 15.2505413, 43.2527238 15.25071, 43.2527821 15.2510334, 43.2527384 15.2510981, 43.2526043 15.2512556, 43.2525379 15.2513718)",
482447599,residential,False,True,158.54,"LINESTRING (43.2511153 15.2504717, 43.2518422 15.2504559, 43.2524484 15.2503209, 43.2525563 15.2502534)",
482447600,residential,False,True,134.332,"LINESTRING (43.2511153 15.2504717, 43.2513601 15.2506941, 43.2517053 15.2515126)",
482447601,residential,False,False,34.268,"LINESTRING (43.2532251 15.2489476, 43.2529067 15.2489229)",
482447601,residential,False,True,108.611,"LINESTRING (43.2532251 15.2489476, 43.2532699 15.2490182, 43.2533253 15.2490638, 43.253439 15.2490919, 43.2536197 15.2490948, 43.2537917 15.2490695, 43.2541525 15.2489493)",
482447602,residential,False,False,33.15,"LINESTRING (43.2532251 15.2489476, 43.2533311 15.2488388, 43.253464 15.2487633)",
482447599,residential,False,True,60.742,"LINESTRING (43.2529067 15.2489229, 43.252942 15.2483777)",
482447601,residential,False,True,34.268,"LINESTRING (43.2529067 15.2489229, 43.2532251 15.2489476)",
482447599,residential,False,False,156.597,"LINESTRING (43.2529067 15.2489229, 43.2528854 15.2492535, 43.2528474 15.2495841, 43.2527803 15.2499047, 43.25267 15.2501466, 43.2525563 15.2502534)",
482447601,residential,False,False,108.61099999999999,"LINESTRING (43.2541525 15.2489493, 43.2537917 15.2490695, 43.2536197 15.2490948, 43.253439 15.2490919, 43.2533253 15.2490638, 43.2532699 15.2490182, 43.2532251 15.2489476)",
482447601,residential,False,True,71.771,"LINESTRING (43.2541525 15.2489493, 43.2542056 15.2489317, 43.2543951 15.2488838, 43.2546574 15.2488529, 43.2548066 15.2488215)",
482447602,residential,False,True,59.182,"LINESTRING (43.2541525 15.2489493, 43.2539054 15.2486729, 43.2538296 15.2486364, 43.2537462 15.2486653)",
482447594,residential,False,False,14.637,"LINESTRING (43.2535046 15.2484159, 43.2535199 15.2482851)",
482447594,residential,False,True,38.874,"LINESTRING (43.2535046 15.2484159, 43.253464 15.2487633)",
482447603,residential,False,True,60.505,"LINESTRING (43.2535046 15.2484159, 43.252942 15.2483777)",
482447603,residential,False,False,39.419,"LINESTRING (43.2535046 15.2484159, 43.2535801 15.2484496, 43.253704 15.2485657, 43.2537462 15.2486653)",
482447602,residential,False,True,32.176,"LINESTRING (43.2537462 15.2486653, 43.253464 15.2487633)",
482447602,residential,False,False,59.182,"LINESTRING (43.2537462 15.2486653, 43.2538296 15.2486364, 43.2539054 15.2486729, 43.2541525 15.2489493)",
482447603,residential,False,True,39.419,"LINESTRING (43.2537462 15.2486653, 43.253704 15.2485657, 43.2535801 15.2484496, 43.2535046 15.2484159)",
482447597,residential,False,True,82.015,"LINESTRING (43.2552106 15.2471347, 43.2553393 15.2471818, 43.2553956 15.2475666, 43.255516 15.2477489)",
482447604,residential,False,False,64.217,"LINESTRING (43.2552106 15.2471347, 43.2551988 15.2467621, 43.2551378 15.246566)",
482447604,residential,False,True,60.504000000000005,"LINESTRING (43.2552106 15.2471347, 43.2551551 15.2471699, 43.2549685 15.2473639, 43.2547804 15.2474799)",
54045461,secondary,False,False,84.815,"LINESTRING (43.2551378 15.246566, 43.2552165 15.2465399, 43.2556159 15.246509, 43.2559219 15.2464893)",R3003
54045461,secondary,False,True,171.96800000000002,"LINESTRING (43.2551378 15.246566, 43.2544353 15.2467986, 43.2536163 15.2470525)",R3003
482447604,residential,False,False,76.749,"LINESTRING (43.2551378 15.246566, 43.2549831 15.2462053, 43.2548927 15.2459184)",
482447604,residential,False,True,64.217,"LINESTRING (43.2551378 15.246566, 43.2551988 15.2467621, 43.2552106 15.2471347)",
482447604,residential,False,True,76.749,"LINESTRING (43.2548927 15.2459184, 43.2549831 15.2462053, 43.2551378 15.246566)",
482447605,residential,False,True,115.54499999999999,"LINESTRING (43.2558843 15.2455159, 43.2558613 15.2457071, 43.2558861 15.2457959, 43.25601 15.2459393, 43.2560188 15.2459854, 43.2560082 15.2460759, 43.2559746 15.2461749, 43.2559303 15.2462637, 43.2559126 15.2463678, 43.2559219 15.2464893)",
482447609,residential,False,True,237.87800000000001,"LINESTRING (43.2539247 15.2507602, 43.2537585 15.2506984, 43.2542133 15.2494779, 43.2545281 15.2495791, 43.2546184 15.2495397, 43.2548795 15.249502)",
482447610,residential,False,False,92.475,"LINESTRING (43.2525379 15.2513718, 43.2521794 15.2513662, 43.2520191 15.2513802, 43.2517053 15.2515126)",
482447610,residential,False,True,113.45800000000001,"LINESTRING (43.2525379 15.2513718, 43.2529781 15.2514309, 43.2533861 15.2514646, 43.2535377 15.2514365, 43.2535762 15.2514068)",
482447611,residential,False,True,136.374,"LINESTRING (43.2525379 15.2513718, 43.2526043 15.2512556, 43.2527384 15.2510981, 43.2527821 15.2510334, 43.2527238 15.25071, 43.2526568 15.2505413, 43.2525563 15.2502534)",
482447600,residential,False,False,134.332,"LINESTRING (43.2517053 15.2515126, 43.2513601 15.2506941, 43.2511153 15.2504717)",
482447600,residential,False,True,249.57999999999998,"LINESTRING (43.2517053 15.2515126, 43.2519363 15.2520605, 43.2520563 15.252357, 43.252884 15.2534265)",
482447610,residential,False,True,92.47500000000001,"LINESTRING (43.2517053 15.2515126, 43.2520191 15.2513802, 43.2521794 15.2513662, 43.2525379 15.2513718)",
482447600,residential,False,False,249.57999999999998,"LINESTRING (43.252884 15.2534265, 43.2520563 15.252357, 43.2519363 15.2520605, 43.2517053 15.2515126)",
482447612,residential,False,False,245.28600000000003,"LINESTRING (43.252884 15.2534265, 43.2529139 15.2529682, 43.2529547 15.2528164, 43.2530276 15.2526814, 43.2531471 15.2525379, 43.2532054 15.2524423, 43.2532666 15.2522286, 43.2533337 15.2521471, 43.2534502 15.2520346, 43.2534823 15.2519502, 43.2535698 15.2517562, 43.2536077 15.2515143, 43.2535762 15.2514068)",
482447610,residential,False,False,113.458,"LINESTRING (43.2535762 15.2514068, 43.2535377 15.2514365, 43.2533861 15.2514646, 43.2529781 15.2514309, 43.2525379 15.2513718)",
482447610,residential,False,True,222.524,"LINESTRING (43.2535762 15.2514068, 43.2536397 15.2513577, 43.2537622 15.2512143, 43.2538875 15.2511356, 43.2541411 15.2510484, 43.2542519 15.2510259, 43.2545783 15.2510034, 43.2548581 15.2509753, 43.2552516 15.2508684, 43.2555025 15.2508635)",
482447612,residential,False,True,245.28599999999994,"LINESTRING (43.2535762 15.2514068, 43.2536077 15.2515143, 43.2535698 15.2517562, 43.2534823 15.2519502, 43.2534502 15.2520346, 43.2533337 15.2521471, 43.2532666 15.2522286, 43.2532054 15.2524423, 43.2531471 15.2525379, 43.2530276 15.2526814, 43.2529547 15.2528164, 43.2529139 15.2529682, 43.252884 15.2534265)",
482447613,residential,False,False,141.426,"LINESTRING (43.2566426 15.2507378, 43.2567386 15.2494693)",
482447608,residential,False,False,27.75,"LINESTRING (43.2567572 15.2492227, 43.2564991 15.2492061)",
482447613,residential,False,True,27.493,"LINESTRING (43.2567572 15.2492227, 43.2567386 15.2494693)",
482447614,residential,False,False,120.778,"LINESTRING (43.257861 15.2495539, 43.2567386 15.2494693)",
482447613,residential,False,False,27.493,"LINESTRING (43.2567386 15.2494693, 43.2567572 15.2492227)",
482447613,residential,False,True,141.426,"LINESTRING (43.2567386 15.2494693, 43.2566426 15.2507378)",
482447614,residential,False,True,120.778,"LINESTRING (43.2567386 15.2494693, 43.257861 15.2495539)",
151214760,unclassified,False,False,136.923,"LINESTRING (43.2582785 15.2461312, 43.2594422 15.2456255)",
482447598,secondary,False,True,4.213,"LINESTRING (43.2582785 15.2461312, 43.2582696 15.2461681)",
