osmid,highway,oneway,reversed,length,ref,name,geometry
962000903,residential,False,False,169.187,,,"LINESTRING (48.4599144 15.8432654, 48.4609729 15.8436686, 48.4613991 15.8435518)"
380005014,residential,False,True,12.944,,,"LINESTRING (48.4596458 15.8409272, 48.4596708 15.8410411)"
651259043,primary,True,False,356.159,N5,طريق سيئون - القطن,"LINESTRING (48.4596458 15.8409272, 48.4628767 15.8401537)"
380005011,residential,False,False,181.371,,,"LINESTRING (48.4580013 15.8399962, 48.4596327 15.839552)"
380005011,residential,False,True,316.09,,,"LINESTRING (48.4580013 15.8399962, 48.4551581 15.8407703)"
380005014,residential,False,False,12.944,,,"LINESTRING (48.4596708 15.8410411, 48.4596458 15.8409272)"
380005014,residential,False,True,249.31699999999998,,,"LINESTRING (48.4596708 15.8410411, 48.4598493 15.8419808, 48.4599209 15.8430586, 48.4599144 15.8432654)"
651255702,primary,True,False,396.217,N5,طريق سيئون - القطن,"LINESTRING (48.4596708 15.8410411, 48.4591565 15.8411609, 48.4590545 15.8411867, 48.4583317 15.8413467, 48.4576263 15.8415312, 48.456945 15.8416963, 48.4562369 15.8418614, 48.4560774 15.8419036)"
182637300,primary,False,True,10.047,N5,طريق سيئون - القطن,"LINESTRING (48.4553903 15.8420731, 48.455376 15.8419838)"
182637300,primary,False,False,347.747,N5,طريق سيئون - القطن,"LINESTRING (48.4553903 15.8420731, 48.4556804 15.8442705, 48.4556942 15.8446155, 48.4556282 15.8449349, 48.4555133 15.8451495)"
918853618,tertiary,False,False,9.141,,,"LINESTRING (48.4560774 15.8419036, 48.4560492 15.841826)"
918853618,tertiary,False,True,354.551,,,"LINESTRING (48.4560774 15.8419036, 48.4570094 15.8449635)"
651255702,primary,True,False,75.926,N5,طريق سيئون - القطن,"LINESTRING (48.4560774 15.8419036, 48.4557849 15.8419634, 48.4553903 15.8420731)"
789296518,residential,False,True,183.304,,,"LINESTRING (48.4554429 15.8469898, 48.4554081 15.8466789, 48.4553692 15.8461396, 48.4553249 15.8457229, 48.4552665 15.8453508)"
182637237,residential,False,True,197.92199999999997,,,"LINESTRING (48.4538613 15.8428664, 48.4539402 15.842842, 48.4539784 15.8428104, 48.4539852 15.8427362, 48.4539342 15.8425207, 48.4539057 15.8424069, 48.4538832 15.8422627, 48.4538926 15.8422008, 48.4539319 15.8421539, 48.4548502 15.8420524, 48.454934 15.8420415)"
789299648,residential,False,True,310.847,,,"LINESTRING (48.4538613 15.8428664, 48.4538973 15.843111, 48.4539355 15.8432729, 48.4539865 15.8433671, 48.4540482 15.8435838, 48.4541206 15.8440031, 48.4541823 15.8445888, 48.4542815 15.8450688, 48.454365 15.8456113)"
789301348,residential,False,True,116.193,,,"LINESTRING (48.4551197 15.8430703, 48.4550567 15.8426059, 48.454934 15.8420415)"
182637237,residential,False,True,11.238,,,"LINESTRING (48.454934 15.8420415, 48.4550381 15.8420279)"
182637237,residential,False,False,197.922,,,"LINESTRING (48.454934 15.8420415, 48.4548502 15.8420524, 48.4539319 15.8421539, 48.4538926 15.8422008, 48.4538832 15.8422627, 48.4539057 15.8424069, 48.4539342 15.8425207, 48.4539852 15.8427362, 48.4539784 15.8428104, 48.4539402 15.842842, 48.4538613 15.8428664)"
789301348,residential,False,False,116.193,,,"LINESTRING (48.454934 15.8420415, 48.4550567 15.8426059, 48.4551197 15.8430703)"
380005010,residential,False,True,36.153,,,"LINESTRING (48.4550853 15.8404528, 48.4551581 15.8407703)"
789301349,residential,False,True,37.065,,,"LINESTRING (48.4550853 15.8404528, 48.4547549 15.8405532)"
789301349,residential,False,False,37.065,,,"LINESTRING (48.4547549 15.8405532, 48.4550853 15.8404528)"
789301350,residential,False,True,167.06099999999998,,,"LINESTRING (48.4547549 15.8405532, 48.4548864 15.841037, 48.4549843 15.8415428, 48.4550381 15.8420279)"
182637237,residential,False,False,11.238,,,"LINESTRING (48.4550381 15.8420279, 48.454934 15.8420415)"
182637237,residential,False,True,36.477,,,"LINESTRING (48.4550381 15.8420279, 48.455376 15.8419838)"
789301350,residential,False,False,167.061,,,"LINESTRING (48.4550381 15.8420279, 48.4549843 15.8415428, 48.4548864 15.841037, 48.4547549 15.8405532)"
918853618,tertiary,False,False,783.883,,,"LINESTRING (48.462297 15.8474517, 48.4610688 15.84771, 48.4598769 15.8478729, 48.4585481 15.8479481, 48.4583592 15.8479042, 48.4570094 15.8449635)"
1020950501,residential,False,True,451.90400000000005,,,"LINESTRING (48.462297 15.8474517, 48.4621876 15.8468332, 48.462015 15.8462246, 48.4619534 15.8456279, 48.4616494 15.8452327, 48.4614153 15.8442921, 48.4614604 15.8439601, 48.4613991 15.8435518)"
962000903,residential,False,True,169.187,,,"LINESTRING (48.4613991 15.8435518, 48.4609729 15.8436686, 48.4599144 15.8432654)"
1020950501,residential,False,False,451.904,,,"LINESTRING (48.4613991 15.8435518, 48.4614604 15.8439601, 48.4614153 15.8442921, 48.4616494 15.8452327, 48.4619534 15.8456279, 48.462015 15.8462246, 48.4621876 15.8468332, 48.462297 15.8474517)"
