osmid,highway,oneway,reversed,length,geometry,ref,name
220925180,tertiary,False,True,147.589,"LINESTRING (-8.384813 41.3910885, -8.3846067 41.3914038, -8.3845632 41.3915003, -8.3845556 41.3915997, -8.3845916 41.3916934, -8.3849512 41.3920626, -8.3850136 41.392162, -8.385042 41.3922699)",,
42277798,tertiary,False,False,158.927,"LINESTRING (-8.3812096 41.3932875, -8.3810573 41.3933091, -8.3793666 41.3936486)",EN 310,Rua Manuel Martins Viana
42277798,tertiary,False,True,55.025999999999996,"LINESTRING (-8.3812096 41.3932875, -8.3813978 41.3932984, -8.3815956 41.3933234, -8.3818533 41.3933846)",EN 310,Rua Manuel Martins Viana
220925183,residential,False,False,401.33299999999997,"LINESTRING (-8.3812096 41.3932875, -8.3811952 41.3932023, -8.3803656 41.3920995, -8.3803146 41.3919739, -8.3803365 41.3918647, -8.3807585 41.3913461, -8.3806712 41.3906691, -8.3804529 41.3900412, -8.380439 41.3899632)",,Rua Primeiro de Maio
236957401,residential,False,True,30.958,"LINESTRING (-8.3779713 41.3907728, -8.3776365 41.3908929)",,
236957401,residential,False,False,177.08399999999997,"LINESTRING (-8.3779713 41.3907728, -8.3785389 41.3905926, -8.3791138 41.3905435, -8.3796451 41.3903906, -8.379827 41.3903579, -8.3799289 41.3904616)",,
236957403,residential,False,False,337.885,"LINESTRING (-8.3779713 41.3907728, -8.3778039 41.3900467, -8.3789683 41.3898774, -8.3794413 41.3899484, -8.3801254 41.3896263, -8.3806797 41.3894703)",,
236957401,residential,False,False,69.872,"LINESTRING (-8.3799289 41.3904616, -8.380439 41.3899632)",,
236957401,residential,False,True,177.084,"LINESTRING (-8.3799289 41.3904616, -8.379827 41.3903579, -8.3796451 41.3903906, -8.3791138 41.3905435, -8.3785389 41.3905926, -8.3779713 41.3907728)",,
236957401,residential,False,True,69.872,"LINESTRING (-8.380439 41.3899632, -8.3799289 41.3904616)",,
220925183,residential,False,False,60.322,"LINESTRING (-8.380439 41.3899632, -8.3804238 41.3898774, -8.3805475 41.389599, -8.3806797 41.3894703)",,Rua Primeiro de Maio
220925183,residential,False,True,401.333,"LINESTRING (-8.380439 41.3899632, -8.3804529 41.3900412, -8.3806712 41.3906691, -8.3807585 41.3913461, -8.3803365 41.3918647, -8.3803146 41.3919739, -8.3803656 41.3920995, -8.3811952 41.3932023, -8.3812096 41.3932875)",,Rua Primeiro de Maio
220925183,residential,False,True,60.322,"LINESTRING (-8.3806797 41.3894703, -8.3805475 41.389599, -8.3804238 41.3898774, -8.380439 41.3899632)",,Rua Primeiro de Maio
236957403,residential,False,True,337.885,"LINESTRING (-8.3806797 41.3894703, -8.3801254 41.3896263, -8.3794413 41.3899484, -8.3789683 41.3898774, -8.3778039 41.3900467, -8.3779713 41.3907728)",,
292266517,residential,False,True,65.025,"LINESTRING (-8.3845059 41.3967478, -8.385279 41.3966727)",,
292266517,residential,False,False,222.39900000000006,"LINESTRING (-8.3845059 41.3967478, -8.3842682 41.396777, -8.3841225 41.3968114, -8.3839984 41.3968691, -8.3831902 41.3973428, -8.3832334 41.3974561, -8.3832617 41.3975573, -8.3832456 41.3976302, -8.3831718 41.3977249, -8.3831324 41.3978462, -8.3831383 41.3979542, -8.3828878 41.3979453)",,
292266533,residential,False,False,138.407,"LINESTRING (-8.3845059 41.3967478, -8.3842374 41.3961322, -8.384151 41.3958972, -8.38402 41.3955579)",,
42277798,tertiary,False,False,9.706,"LINESTRING (-8.3793666 41.3936486, -8.3792591 41.393682)",EN 310,Rua Manuel Martins Viana
42277798,tertiary,False,True,158.927,"LINESTRING (-8.3793666 41.3936486, -8.3810573 41.3933091, -8.3812096 41.3932875)",EN 310,Rua Manuel Martins Viana
236957401,residential,False,False,30.958,"LINESTRING (-8.3776365 41.3908929, -8.3779713 41.3907728)",,
279252746,residential,False,False,184.842,"LINESTRING (-8.3812126 41.3955656, -8.3812777 41.395408, -8.3817033 41.3943899, -8.3818613 41.3939762)",,
279252746,residential,False,True,185.91000000000003,"LINESTRING (-8.3812126 41.3955656, -8.381262 41.3956518, -8.3813596 41.3958156, -8.3813678 41.3958975, -8.3812934 41.396039, -8.3811247 41.3962189, -8.3810238 41.3963554, -8.3809973 41.3964832, -8.381011 41.3966376, -8.3810578 41.3968306, -8.3811511 41.3971307)",,
420417609,residential,False,True,91.164,"LINESTRING (-8.3812126 41.3955656, -8.3810015 41.3955682, -8.380848 41.3955427, -8.3802139 41.3952797)",,
41907602,residential,False,True,76.10300000000001,"LINESTRING (-8.3811511 41.3971307, -8.3810058 41.397179, -8.3807335 41.3972505, -8.3802789 41.3973237)",,
279252746,residential,False,False,185.91,"LINESTRING (-8.3811511 41.3971307, -8.3810578 41.3968306, -8.381011 41.3966376, -8.3809973 41.3964832, -8.3810238 41.3963554, -8.3811247 41.3962189, -8.3812934 41.396039, -8.3813678 41.3958975, -8.3813596 41.3958156, -8.381262 41.3956518, -8.3812126 41.3955656)",,
42277797,tertiary,False,False,13.695,"LINESTRING (-8.3851691 41.3935055, -8.3853145 41.3934483)",EN 310,Rua de São Pedro
42277797,tertiary,False,True,96.023,"LINESTRING (-8.3851691 41.3935055, -8.3841713 41.3938985, -8.3841499 41.3939069)",EN 310,Rua de São Pedro
292266534,residential,False,True,135.827,"LINESTRING (-8.3851691 41.3935055, -8.3852033 41.3935636, -8.3849719 41.3938245, -8.3849902 41.3941849, -8.3850318 41.3942171, -8.3852385 41.3942213, -8.3854268 41.3942434, -8.3855838 41.394321)",,
42277797,tertiary,False,False,96.023,"LINESTRING (-8.3841499 41.3939069, -8.3841713 41.3938985, -8.3851691 41.3935055)",EN 310,Rua de São Pedro
42277797,tertiary,False,True,58.515,"LINESTRING (-8.3841499 41.3939069, -8.3839513 41.3939851, -8.3836991 41.3940277, -8.3834816 41.3940107)",EN 310,Rua de São Pedro
292266518,residential,False,False,102.626,"LINESTRING (-8.3841499 41.3939069, -8.384188 41.3939638, -8.3843043 41.3940608, -8.3843375 41.3947061, -8.3843855 41.3947809)",,
185559236,residential,False,True,136.522,"LINESTRING (-8.3855838 41.394321, -8.3857795 41.3944595, -8.3860442 41.3945993, -8.3865371 41.3946728, -8.3867642 41.3945392, -8.3870076 41.3944881)",,
292266518,residential,False,False,223.697,"LINESTRING (-8.3855838 41.394321, -8.3856535 41.3942536, -8.3862772 41.393784, -8.3869394 41.3934115, -8.3876691 41.3933749, -8.3877757 41.3933255)",,
292266518,residential,False,True,68.625,"LINESTRING (-8.3855838 41.394321, -8.3855061 41.3943904, -8.3854156 41.394497, -8.3853123 41.3946521, -8.3852218 41.3947685, -8.3851369 41.3948349)",,
292266534,residential,False,False,135.827,"LINESTRING (-8.3855838 41.394321, -8.3854268 41.3942434, -8.3852385 41.3942213, -8.3850318 41.3942171, -8.3849902 41.3941849, -8.3849719 41.3938245, -8.3852033 41.3935636, -8.3851691 41.3935055)",,
185559236,residential,False,True,63.396,"LINESTRING (-8.3870076 41.3944881, -8.3877395 41.3943345)",,
185559236,residential,False,False,136.522,"LINESTRING (-8.3870076 41.3944881, -8.3867642 41.3945392, -8.3865371 41.3946728, -8.3860442 41.3945993, -8.3857795 41.3944595, -8.3855838 41.394321)",,
292266524,residential,False,False,44.967,"LINESTRING (-8.3870076 41.3944881, -8.3870753 41.3948031, -8.3871011 41.3948862)",,
292266518,residential,False,False,64.283,"LINESTRING (-8.3843855 41.3947809, -8.3844797 41.3948211, -8.384607 41.3948446, -8.3848064 41.3948516, -8.3849929 41.3948474, -8.3851369 41.3948349)",,
292266518,residential,False,True,102.626,"LINESTRING (-8.3843855 41.3947809, -8.3843375 41.3947061, -8.3843043 41.3940608, -8.384188 41.3939638, -8.3841499 41.3939069)",,
292266526,residential,False,False,52.769,"LINESTRING (-8.3843855 41.3947809, -8.3842858 41.3948059, -8.3837652 41.3948696)",,
292266518,residential,False,False,68.625,"LINESTRING (-8.3851369 41.3948349, -8.3852218 41.3947685, -8.3853123 41.3946521, -8.3854156 41.394497, -8.3855061 41.3943904, -8.3855838 41.394321)",,
292266518,residential,False,True,64.283,"LINESTRING (-8.3851369 41.3948349, -8.3849929 41.3948474, -8.3848064 41.3948516, -8.384607 41.3948446, -8.3844797 41.3948211, -8.3843855 41.3947809)",,
292266535,residential,False,False,155.558,"LINESTRING (-8.3851369 41.3948349, -8.3851484 41.3948849, -8.3851905 41.3952546, -8.3851884 41.3953099, -8.3851357 41.3953478, -8.3849236 41.3954188, -8.3847502 41.3954596, -8.38402 41.3955579)",,
292266533,residential,False,True,79.432,"LINESTRING (-8.3837652 41.3948696, -8.38402 41.3955579)",,
292266526,residential,False,True,52.769,"LINESTRING (-8.3837652 41.3948696, -8.3842858 41.3948059, -8.3843855 41.3947809)",,
292266533,residential,False,False,99.312,"LINESTRING (-8.3837652 41.3948696, -8.3834606 41.3940843, -8.3834816 41.3940107)",,
292266524,residential,False,True,44.967,"LINESTRING (-8.3871011 41.3948862, -8.3870753 41.3948031, -8.3870076 41.3944881)",,
292266529,residential,False,True,83.10499999999999,"LINESTRING (-8.3871011 41.3948862, -8.3872205 41.3948386, -8.3877092 41.3944141, -8.3877399 41.3943682, -8.3877395 41.3943345)",,
292267946,residential,False,False,268.93299999999994,"LINESTRING (-8.3871011 41.3948862, -8.3869387 41.3951701, -8.3869128 41.3952504, -8.3868482 41.3952989, -8.3859916 41.3956036, -8.3858919 41.3956368, -8.3858162 41.3956977, -8.3857646 41.3957808, -8.3857184 41.3958334, -8.3855301 41.3959899, -8.3854729 41.3960495, -8.3854433 41.3960883, -8.3852975 41.3965245, -8.385279 41.3966727)",,
292266533,residential,False,False,79.432,"LINESTRING (-8.38402 41.3955579, -8.3837652 41.3948696)",,
292266533,residential,False,True,138.407,"LINESTRING (-8.38402 41.3955579, -8.384151 41.3958972, -8.3842374 41.3961322, -8.3845059 41.3967478)",,
292266535,residential,False,True,155.558,"LINESTRING (-8.38402 41.3955579, -8.3847502 41.3954596, -8.3849236 41.3954188, -8.3851357 41.3953478, -8.3851884 41.3953099, -8.3851905 41.3952546, -8.3851484 41.3948849, -8.3851369 41.3948349)",,
292266517,residential,False,False,65.025,"LINESTRING (-8.385279 41.3966727, -8.3845059 41.3967478)",,
292267946,residential,False,False,19.457,"LINESTRING (-8.385279 41.3966727, -8.3852735 41.3967627, -8.3852753 41.3968098, -8.3852993 41.396843)",,
292267946,residential,False,True,268.933,"LINESTRING (-8.385279 41.3966727, -8.3852975 41.3965245, -8.3854433 41.3960883, -8.3854729 41.3960495, -8.3855301 41.3959899, -8.3857184 41.3958334, -8.3857646 41.3957808, -8.3858162 41.3956977, -8.3858919 41.3956368, -8.3859916 41.3956036, -8.3868482 41.3952989, -8.3869128 41.3952504, -8.3869387 41.3951701, -8.3871011 41.3948862)",,
292266527,residential,False,False,55.89,"LINESTRING (-8.3852993 41.396843, -8.3852294 41.3969035, -8.3848756 41.3970532, -8.3847372 41.397109)",,
292267946,residential,False,True,19.457,"LINESTRING (-8.3852993 41.396843, -8.3852753 41.3968098, -8.3852735 41.3967627, -8.385279 41.3966727)",,
292266527,residential,False,True,55.89,"LINESTRING (-8.3847372 41.397109, -8.3848756 41.3970532, -8.3852294 41.3969035, -8.3852993 41.396843)",,
292266521,residential,False,True,53.509,"LINESTRING (-8.3802789 41.3973237, -8.3804045 41.3977956)",,
41907602,residential,False,False,76.10300000000001,"LINESTRING (-8.3802789 41.3973237, -8.3807335 41.3972505, -8.3810058 41.397179, -8.3811511 41.3971307)",,
41907602,residential,False,True,102.29200000000002,"LINESTRING (-8.3802789 41.3973237, -8.3801729 41.3972986, -8.3793307 41.3968383, -8.3792681 41.3968099)",,
292266525,residential,False,True,51.671,"LINESTRING (-8.3798869 41.3975403, -8.3804045 41.3977956)",,
292266521,residential,False,False,53.509,"LINESTRING (-8.3804045 41.3977956, -8.3802789 41.3973237)",,
292266525,residential,False,False,51.671,"LINESTRING (-8.3804045 41.3977956, -8.3798869 41.3975403)",,
292266517,residential,False,True,222.399,"LINESTRING (-8.3828878 41.3979453, -8.3831383 41.3979542, -8.3831324 41.3978462, -8.3831718 41.3977249, -8.3832456 41.3976302, -8.3832617 41.3975573, -8.3832334 41.3974561, -8.3831902 41.3973428, -8.3839984 41.3968691, -8.3841225 41.3968114, -8.3842682 41.396777, -8.3845059 41.3967478)",,
292267947,residential,False,True,22.936,"LINESTRING (-8.3876192 41.3931559, -8.3877757 41.3933255)",,
292267947,residential,False,False,10.634,"LINESTRING (-8.3876192 41.3931559, -8.387584 41.3931021, -8.3875746 41.3930671)",,
304313634,residential,False,True,200.62499999999997,"LINESTRING (-8.3876192 41.3931559, -8.3875464 41.3931696, -8.3862 41.3932219, -8.3859934 41.3932521, -8.3854167 41.3934875, -8.3853145 41.3934483)",,
292267947,residential,False,False,22.936,"LINESTRING (-8.3877757 41.3933255, -8.3876192 41.3931559)",,
292266518,residential,False,True,223.697,"LINESTRING (-8.3877757 41.3933255, -8.3876691 41.3933749, -8.3869394 41.3934115, -8.3862772 41.393784, -8.3856535 41.3942536, -8.3855838 41.394321)",,
292267947,residential,False,True,42.948,"LINESTRING (-8.3877757 41.3933255, -8.3878594 41.3933796, -8.3881913 41.3935529)",,
292267947,residential,False,True,37.769,"LINESTRING (-8.3881913 41.3935529, -8.3885698 41.3937393)",,
292267947,residential,False,False,42.948,"LINESTRING (-8.3881913 41.3935529, -8.3878594 41.3933796, -8.3877757 41.3933255)",,
292267948,residential,False,True,96.31,"LINESTRING (-8.3881913 41.3935529, -8.3881394 41.393603, -8.3879149 41.3937417, -8.3878855 41.3937816, -8.3878106 41.3940896, -8.3878174 41.394161, -8.3878855 41.3942537, -8.3878999 41.3943009)",,
292267947,residential,False,False,37.769,"LINESTRING (-8.3885698 41.3937393, -8.3881913 41.3935529)",,
185559236,residential,False,False,63.396,"LINESTRING (-8.3877395 41.3943345, -8.3870076 41.3944881)",,
185559236,residential,False,True,13.892,"LINESTRING (-8.3877395 41.3943345, -8.3878999 41.3943009)",,
292266529,residential,False,False,83.10499999999999,"LINESTRING (-8.3877395 41.3943345, -8.3877399 41.3943682, -8.3877092 41.3944141, -8.3872205 41.3948386, -8.3871011 41.3948862)",,
42277797,tertiary,False,True,12.671,"LINESTRING (-8.3819971 41.3934213, -8.3818533 41.3933846)",EN 310,Rua de São Pedro
42277797,tertiary,False,False,141.061,"LINESTRING (-8.3819971 41.3934213, -8.3825289 41.3935571, -8.3833111 41.3939444, -8.3834816 41.3940107)",EN 310,Rua de São Pedro
304313587,residential,True,False,17.688,"LINESTRING (-8.3818749 41.3935513, -8.3819971 41.3934213)",,
279252746,residential,False,True,47.903,"LINESTRING (-8.3818749 41.3935513, -8.3819123 41.3938, -8.3818848 41.3939147, -8.3818613 41.3939762)",,
279252746,residential,False,False,47.903,"LINESTRING (-8.3818613 41.3939762, -8.3818848 41.3939147, -8.3819123 41.3938, -8.3818749 41.3935513)",,
279252746,residential,False,True,184.842,"LINESTRING (-8.3818613 41.3939762, -8.3817033 41.3943899, -8.3812777 41.395408, -8.3812126 41.3955656)",,
420417608,residential,False,False,179.64000000000001,"LINESTRING (-8.3818613 41.3939762, -8.3815531 41.3944038, -8.3813882 41.3945019, -8.3803761 41.3950223, -8.3803404 41.3950658)",,
41907602,residential,False,False,102.29200000000002,"LINESTRING (-8.3792681 41.3968099, -8.3793307 41.3968383, -8.3801729 41.3972986, -8.3802789 41.3973237)",,
41907602,residential,False,True,130.104,"LINESTRING (-8.3792681 41.3968099, -8.379202 41.39678, -8.3790937 41.3967777, -8.3789922 41.3968245, -8.3786845 41.3972331, -8.3786316 41.3973915, -8.3786103 41.3977)",,
420417608,residential,False,True,188.414,"LINESTRING (-8.3792681 41.3968099, -8.3795914 41.3964, -8.379779 41.3961739, -8.3802139 41.3952797)",,
420417608,residential,False,False,188.414,"LINESTRING (-8.3802139 41.3952797, -8.379779 41.3961739, -8.3795914 41.3964, -8.3792681 41.3968099)",,
420417608,residential,False,True,26.139,"LINESTRING (-8.3802139 41.3952797, -8.3802851 41.3951332, -8.3803404 41.3950658)",,
420417609,residential,False,False,91.164,"LINESTRING (-8.3802139 41.3952797, -8.380848 41.3955427, -8.3810015 41.3955682, -8.3812126 41.3955656)",,
420417610,residential,False,False,119.297,"LINESTRING (-8.3803404 41.3950658, -8.3791324 41.3944915)",,
420417608,residential,False,False,26.139,"LINESTRING (-8.3803404 41.3950658, -8.3802851 41.3951332, -8.3802139 41.3952797)",,
420417608,residential,False,True,179.64000000000001,"LINESTRING (-8.3803404 41.3950658, -8.3803761 41.3950223, -8.3813882 41.3945019, -8.3815531 41.3944038, -8.3818613 41.3939762)",,
420417610,residential,False,True,119.297,"LINESTRING (-8.3791324 41.3944915, -8.3803404 41.3950658)",,
420417611,residential,False,False,272.161,"LINESTRING (-8.3791324 41.3944915, -8.3788875 41.3950738, -8.3787547 41.3952819, -8.3785244 41.3955055, -8.3783237 41.3958243, -8.3783237 41.3958266, -8.378185 41.3962893, -8.3780729 41.3964841, -8.3778806 41.3967269)",,
420417611,residential,False,True,92.028,"LINESTRING (-8.3791324 41.3944915, -8.379097 41.3942523, -8.3791236 41.3940287, -8.3791649 41.3938715, -8.3792591 41.393682)",,
42277798,tertiary,False,True,9.706,"LINESTRING (-8.3792591 41.393682, -8.3793666 41.3936486)",EN 310,Rua Manuel Martins Viana
420417611,residential,False,False,92.02799999999999,"LINESTRING (-8.3792591 41.393682, -8.3791649 41.3938715, -8.3791236 41.3940287, -8.379097 41.3942523, -8.3791324 41.3944915)",,
