osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge,junction
79050654,False,,,Rua de Santa Luzia,residential,False,254.631,"LINESTRING (-8.5902828 40.8082019, -8.5901719 40.8081464, -8.5895455 40.8073851, -8.589453 40.8072172, -8.5893258 40.8067677, -8.5893141 40.8065949, -8.5894293 40.8062299, -8.5894569 40.8061295)",,
151887856,False,,,Rua de Meias,residential,False,213.708,"LINESTRING (-8.5902828 40.8082019, -8.5901309 40.8083885, -8.5899437 40.8085542, -8.5897062 40.8087058, -8.5894775 40.8088555, -8.5893539 40.8088979, -8.5892174 40.8089042, -8.588152 40.8087896)",,
79050654,False,,,Rua de Santa Luzia,residential,True,254.631,"LINESTRING (-8.5894569 40.8061295, -8.5894293 40.8062299, -8.5893141 40.8065949, -8.5893258 40.8067677, -8.589453 40.8072172, -8.5895455 40.8073851, -8.5901719 40.8081464, -8.5902828 40.8082019)",,
251317035,False,2,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,152.16,"LINESTRING (-8.5894569 40.8061295, -8.5887982 40.8059134, -8.588043 40.8055641, -8.5878395 40.805546)",,
151887853,False,,,Rua do Sobreiro,residential,False,314.80999999999995,"LINESTRING (-8.5829076 40.8041771, -8.5835459 40.8041542, -8.5837741 40.8041785, -8.5844289 40.8044188, -8.5849036 40.8044862, -8.5853118 40.8044604, -8.5855929 40.8044055, -8.585646 40.8043405, -8.5856611 40.8042582, -8.5856346 40.8037487, -8.5856725 40.803699)",,
251408197,False,,,Rua Tenente Coronel Ricardo Vaz Monteiro,residential,True,20.471,"LINESTRING (-8.5858761 40.8036559, -8.5856738 40.8035537)",,
251408197,False,,,Rua Tenente Coronel Ricardo Vaz Monteiro,residential,False,235.013,"LINESTRING (-8.5858761 40.8036559, -8.5863759 40.8039128, -8.5864947 40.8039915, -8.5870016 40.8045025, -8.5872444 40.8048712, -8.5875568 40.8051559, -8.5876302 40.8052573)",,
79050048,False,,,Rua Comendador Adelino Dias Costa,residential,False,114.635,"LINESTRING (-8.5822034 40.810186, -8.5816324 40.809375, -8.5815565 40.8092789)",,
150192056,False,,,Rua Nova do Lombão,residential,False,362.455,"LINESTRING (-8.5822034 40.810186, -8.5824634 40.8102244, -8.5836986 40.8106642, -8.5837709 40.8107085, -8.5842888 40.8110257, -8.5848349 40.8111147, -8.5857311 40.8111493, -8.5861867 40.8112051)",,
79049635,False,,,Rua do Morgado,residential,False,9.934,"LINESTRING (-8.5794922 40.8101636, -8.5793929 40.8102119)",,
79049635,False,,,Rua do Morgado,residential,True,87.71199999999999,"LINESTRING (-8.5794922 40.8101636, -8.5796465 40.8100964, -8.5797891 40.8100338, -8.579963 40.8099279, -8.5802419 40.8097066, -8.5802877 40.8096645)",,
150192056,False,,,Rua Nova do Lombão,residential,False,36.894,"LINESTRING (-8.5866157 40.8113066, -8.5870523 40.8113365)",,
150192056,False,,,Rua Nova do Lombão,residential,True,37.942,"LINESTRING (-8.5866157 40.8113066, -8.5862895 40.8112177, -8.5861867 40.8112051)",,
150192056,False,,,Rua Nova do Lombão,residential,True,36.894,"LINESTRING (-8.5870523 40.8113365, -8.5866157 40.8113066)",,
246093785,True,,,Rua do Sobreiro,residential,False,16.157,"LINESTRING (-8.5856738 40.8035537, -8.5856725 40.803699)",,
251408197,False,,,Rua Tenente Coronel Ricardo Vaz Monteiro,residential,False,20.471,"LINESTRING (-8.5856738 40.8035537, -8.5858761 40.8036559)",,
151887853,False,,,Rua do Sobreiro,residential,True,314.80999999999995,"LINESTRING (-8.5856725 40.803699, -8.5856346 40.8037487, -8.5856611 40.8042582, -8.585646 40.8043405, -8.5855929 40.8044055, -8.5853118 40.8044604, -8.5849036 40.8044862, -8.5844289 40.8044188, -8.5837741 40.8041785, -8.5835459 40.8041542, -8.5829076 40.8041771)",,
246093785,True,,,Rua do Sobreiro,residential,False,17.795,"LINESTRING (-8.5856725 40.803699, -8.5857634 40.8036805, -8.5858761 40.8036559)",,
79050853,False,,,Rua do Sobreiro,residential,True,194.26600000000002,"LINESTRING (-8.5825679 40.8042048, -8.5816168 40.8042523, -8.5811554 40.8042361, -8.5806619 40.8041914, -8.5804742 40.804163, -8.5802799 40.8041146)",,
151887925,True,,,Rua Professor Doutor Egas Moniz,residential,False,25.663,"LINESTRING (-8.5865414 40.8058404, -8.5866057 40.8059463, -8.5866348 40.8060584)",,
"[689429585, 251148573, 79045071]",False,2,EN 224-2,Rua Padre Solha,tertiary,"[False, True]",644.6489999999999,"LINESTRING (-8.5865414 40.8058404, -8.5857821 40.8053908, -8.5854565 40.8052821, -8.5850443 40.8052336, -8.5846874 40.8052897, -8.5842604 40.8054391, -8.5831642 40.8058346, -8.5826642 40.806001, -8.5817437 40.8062664, -8.5811348 40.8064955, -8.580977 40.8065591, -8.5808493 40.8066235, -8.5808321 40.8066337, -8.5807619 40.8066754, -8.5806979 40.8067283, -8.5805611 40.8068542, -8.5805184 40.8068929, -8.5799868 40.8073868)",yes,
"[689429585, 251317035]",False,2,EN 224-2,"['Rua Professor Doutor Egas Moniz', 'Rua Padre Solha']",tertiary,True,22.182000000000002,"LINESTRING (-8.5865414 40.8058404, -8.5866608 40.8058695, -8.5867982 40.8058589)",,
151887913,True,,,Rua Professor Doutor Egas Moniz,residential,False,26.151,"LINESTRING (-8.5866348 40.8060584, -8.5867111 40.805979, -8.5867982 40.8058589)",,
"[151887856, 151887958]",False,,,"['Rua Professor Doutor Egas Moniz', 'Rua de Meias']",residential,True,453.65100000000007,"LINESTRING (-8.5866348 40.8060584, -8.5861073 40.8065714, -8.5858924 40.8067052, -8.5853468 40.8069308, -8.5850462 40.8071077, -8.5847999 40.8072123, -8.5847883 40.8072603, -8.5850491 40.8076625, -8.5850937 40.8076943, -8.5851875 40.8077051, -8.5852598 40.8077321, -8.585334 40.8078308, -8.5854313 40.8079849, -8.5855453 40.8080732, -8.5870076 40.8084293)",,
79050048,False,,,Rua Comendador Adelino Dias Costa,residential,True,70.72,"LINESTRING (-8.580955 40.8088348, -8.5815565 40.8092789)",,
79049635,False,,,Rua do Morgado,residential,False,109.05700000000002,"LINESTRING (-8.580955 40.8088348, -8.5809125 40.808858, -8.5808642 40.8088925, -8.5808079 40.8089534, -8.580626 40.8092461, -8.5805477 40.8093736, -8.5804838 40.8094674, -8.5803787 40.8095807, -8.5802877 40.8096645)",,
79050048,False,,,Rua Comendador Adelino Dias Costa,residential,False,48.607,"LINESTRING (-8.580955 40.8088348, -8.5808752 40.8087498, -8.5807619 40.8086278, -8.5806994 40.8085538, -8.5806206 40.8084787)",,
79049635,False,,,Rua do Morgado,residential,False,87.71199999999999,"LINESTRING (-8.5802877 40.8096645, -8.5802419 40.8097066, -8.579963 40.8099279, -8.5797891 40.8100338, -8.5796465 40.8100964, -8.5794922 40.8101636)",,
79049635,False,,,Rua do Morgado,residential,True,109.057,"LINESTRING (-8.5802877 40.8096645, -8.5803787 40.8095807, -8.5804838 40.8094674, -8.5805477 40.8093736, -8.580626 40.8092461, -8.5808079 40.8089534, -8.5808642 40.8088925, -8.5809125 40.808858, -8.580955 40.8088348)",,
251148575,False,2,,Rua de Meissões,residential,False,145.625,"LINESTRING (-8.5796304 40.8053284, -8.5797026 40.8052015, -8.5797167 40.8051768, -8.5802799 40.8041146)",,
251148575,False,2,,Rua de Meissões,residential,True,182.517,"LINESTRING (-8.5796304 40.8053284, -8.5795321 40.8055257, -8.579478 40.8056426, -8.5794619 40.8057116, -8.5794592 40.8057623, -8.5794566 40.8058131, -8.5794667 40.8059873, -8.5794914 40.8066191, -8.5795016 40.8069476)",,
251148575,False,2,,Rua de Meissões,residential,False,182.517,"LINESTRING (-8.5795016 40.8069476, -8.5794914 40.8066191, -8.5794667 40.8059873, -8.5794566 40.8058131, -8.5794592 40.8057623, -8.5794619 40.8057116, -8.579478 40.8056426, -8.5795321 40.8055257, -8.5796304 40.8053284)",,
251148575,False,2,,Rua de Meissões,residential,True,44.415,"LINESTRING (-8.5795016 40.8069476, -8.5795123 40.8070044, -8.5795258 40.8070511, -8.5795418 40.8070958, -8.579643 40.8073316)",,
281305699,False,,,,residential,False,81.97999999999999,"LINESTRING (-8.5795016 40.8069476, -8.5802902 40.8067973, -8.5803752 40.8068093, -8.5804483 40.8068196)",,
224093223,True,1,,Rua de Meissões,residential,False,20.792,"LINESTRING (-8.579643 40.8073316, -8.5796448 40.8073923, -8.5796392 40.807437, -8.5796235 40.8075175)",,
251148575,False,2,,Rua de Meissões,residential,False,44.415000000000006,"LINESTRING (-8.579643 40.8073316, -8.5795418 40.8070958, -8.5795258 40.8070511, -8.5795123 40.8070044, -8.5795016 40.8069476)",,
224092991,False,,,,residential,True,104.618,"LINESTRING (-8.581805 40.8083769, -8.5817847 40.8084077, -8.5817708 40.8084418, -8.5817606 40.8084869, -8.5817547 40.808724, -8.5817466 40.8087687, -8.5817278 40.8088255, -8.5816533 40.8090411, -8.5816179 40.8091402, -8.5815911 40.8092214, -8.5815723 40.8092823, -8.5815565 40.8092789)",,
689429586,False,,,Rua Professor Doutor Egas Moniz,residential,False,102.711,"LINESTRING (-8.581805 40.8083769, -8.5814602 40.8084767, -8.5813792 40.8084946, -8.5812939 40.8085072, -8.5811946 40.8085133, -8.5810653 40.8085108, -8.5807809 40.8085075, -8.5806931 40.8085011, -8.5806206 40.8084787)",,
"[224092984, 689429586]",False,,,"['Rua Professor Doutor Egas Moniz', 'Beco dos Ferroviários']",residential,True,457.01,"LINESTRING (-8.581805 40.8083769, -8.5818249 40.8083711, -8.5825862 40.8081454, -8.5826532 40.808121, -8.5826988 40.8080906, -8.58279 40.8080297, -8.5828463 40.8079931, -8.5829053 40.8079606, -8.5832701 40.8078104, -8.5834235 40.8077519, -8.5834954 40.8077231, -8.5835571 40.8076906, -8.5836322 40.8076419, -8.5839594 40.8074206, -8.5840292 40.8073699, -8.5841021 40.8073358, -8.5841746 40.8073155, -8.5842625 40.8073008, -8.5843162 40.8073029, -8.5843725 40.807315, -8.5844476 40.8073983, -8.584528 40.807521, -8.5847593 40.8078738, -8.5850452 40.8083039, -8.585153 40.8084662, -8.5852117 40.8085515, -8.5853502 40.8087525, -8.5854919 40.8089583)",,
79050048,False,,,Rua Comendador Adelino Dias Costa,residential,False,70.72,"LINESTRING (-8.5815565 40.8092789, -8.580955 40.8088348)",,
79050048,False,,,Rua Comendador Adelino Dias Costa,residential,True,114.635,"LINESTRING (-8.5815565 40.8092789, -8.5816324 40.809375, -8.5822034 40.810186)",,
224092991,False,,,,residential,False,104.618,"LINESTRING (-8.5815565 40.8092789, -8.5815723 40.8092823, -8.5815911 40.8092214, -8.5816179 40.8091402, -8.5816533 40.8090411, -8.5817278 40.8088255, -8.5817466 40.8087687, -8.5817547 40.808724, -8.5817606 40.8084869, -8.5817708 40.8084418, -8.5817847 40.8084077, -8.581805 40.8083769)",,
79045141,True,1,EN 224-2,Rua Padre Solha,tertiary_link,False,23.689999999999998,"LINESTRING (-8.5798428 40.8075692, -8.5798757 40.8075166, -8.5799257 40.807451, -8.5799868 40.8073868)",,
689429591,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,14.409999999999998,"LINESTRING (-8.5798428 40.8075692, -8.5798482 40.8075347, -8.5798413 40.8074987, -8.5798187 40.8074675, -8.5797909 40.8074585)",,roundabout
689429587,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,4.623,"LINESTRING (-8.5798288 40.8076094, -8.579833 40.8075973, -8.5798428 40.8075692)",,roundabout
689429592,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,5.645,"LINESTRING (-8.5796599 40.8076785, -8.5796947 40.8076866, -8.5797252 40.807689)",,roundabout
224093241,True,1,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary_link,False,22.131999999999998,"LINESTRING (-8.5796094 40.8075672, -8.5795387 40.8076149, -8.5794782 40.8076457, -8.5793974 40.807684)",,
689429588,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,13.855,"LINESTRING (-8.5796094 40.8075672, -8.5796089 40.8076135, -8.5796255 40.8076545, -8.5796599 40.8076785)",,roundabout
224092727,True,1,,Rua de Meissões,residential,False,16.876,"LINESTRING (-8.5797645 40.8074499, -8.5797093 40.807415, -8.579643 40.8073316)",,
689429590,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,15.434000000000001,"LINESTRING (-8.5797645 40.8074499, -8.5797043 40.8074516, -8.579667 40.807466, -8.5796348 40.8074981, -8.5796235 40.8075175)",,roundabout
224093201,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,5.652,"LINESTRING (-8.5796235 40.8075175, -8.5796094 40.8075672)",,roundabout
251148574,True,1,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary_link,False,22.134,"LINESTRING (-8.5793974 40.807684, -8.5795618 40.8076753, -8.5796599 40.8076785)",,
1136715176,False,,,Rua Manuel Maia,residential,True,38.135000000000005,"LINESTRING (-8.5807563 40.8068098, -8.5807554 40.8068689, -8.5807542 40.8071161, -8.5807427 40.8071517)",,
224093302,True,,,Rua Manuel Maia,residential,False,45.703,"LINESTRING (-8.5806555 40.8073215, -8.5803229 40.8076464)",,
1136715176,False,,,Rua Manuel Maia,residential,False,20.322,"LINESTRING (-8.5806555 40.8073215, -8.5807274 40.8071993, -8.5807427 40.8071517)",,
224093314,True,,,Rua Manuel Maia,residential,False,50.169000000000004,"LINESTRING (-8.5803229 40.8076464, -8.5804297 40.8076175, -8.5804967 40.8075972, -8.5805477 40.8075668, -8.5805799 40.8075363, -8.5806044 40.8074831, -8.5806165 40.8074398, -8.5806555 40.8073215)",,
1136715177,False,,,Rua Manuel Maia,residential,True,39.411,"LINESTRING (-8.5803229 40.8076464, -8.5800944 40.8077353, -8.58001 40.8077577, -8.5798933 40.8077844)",,
251148576,True,1,,Rua Professor Doutor Egas Moniz,residential,False,17.788999999999998,"LINESTRING (-8.5797252 40.807689, -8.5798349 40.8077406, -8.5798933 40.8077844)",,
689429593,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,13.071000000000002,"LINESTRING (-8.5797252 40.807689, -8.5797457 40.8076866, -8.5797886 40.8076622, -8.5798101 40.8076399, -8.5798288 40.8076094)",,roundabout
79050048,False,,,Rua Comendador Adelino Dias Costa,residential,True,48.607,"LINESTRING (-8.5806206 40.8084787, -8.5806994 40.8085538, -8.5807619 40.8086278, -8.5808752 40.8087498, -8.580955 40.8088348)",,
689429586,False,,,Rua Professor Doutor Egas Moniz,residential,False,100.54599999999999,"LINESTRING (-8.5806206 40.8084787, -8.5805428 40.8084422, -8.5802741 40.8082672, -8.580199 40.8082083, -8.5801588 40.8081718, -8.5801083 40.8081174, -8.5800252 40.8079996, -8.5799433 40.807869, -8.5798933 40.8077844)",,
689429586,False,,,Rua Professor Doutor Egas Moniz,residential,True,102.71100000000001,"LINESTRING (-8.5806206 40.8084787, -8.5806931 40.8085011, -8.5807809 40.8085075, -8.5810653 40.8085108, -8.5811946 40.8085133, -8.5812939 40.8085072, -8.5813792 40.8084946, -8.5814602 40.8084767, -8.581805 40.8083769)",,
224093525,True,1,,Rua Professor Doutor Egas Moniz,residential,False,20.206000000000003,"LINESTRING (-8.5798933 40.8077844, -8.5798598 40.807687, -8.5798288 40.8076094)",,
689429586,False,,,Rua Professor Doutor Egas Moniz,residential,True,100.54599999999999,"LINESTRING (-8.5798933 40.8077844, -8.5799433 40.807869, -8.5800252 40.8079996, -8.5801083 40.8081174, -8.5801588 40.8081718, -8.580199 40.8082083, -8.5802741 40.8082672, -8.5805428 40.8084422, -8.5806206 40.8084787)",,
1136715177,False,,,Rua Manuel Maia,residential,False,39.411,"LINESTRING (-8.5798933 40.8077844, -8.58001 40.8077577, -8.5800944 40.8077353, -8.5803229 40.8076464)",,
689429589,True,,EN 224-2,Rua Professor Doutor Egas Moniz,tertiary,False,2.419,"LINESTRING (-8.5797909 40.8074585, -8.5797645 40.8074499)",,roundabout
224093813,True,,EN 224-2,Rua Padre Solha,tertiary,False,18.664,"LINESTRING (-8.5799868 40.8073868, -8.5799237 40.8074244, -8.5798618 40.8074477, -8.5797909 40.8074585)",,
"[689429585, 251148573, 79045071]",False,2,EN 224-2,Rua Padre Solha,tertiary,"[False, True]",644.649,"LINESTRING (-8.5799868 40.8073868, -8.5805184 40.8068929, -8.5805611 40.8068542, -8.5806979 40.8067283, -8.5807619 40.8066754, -8.5808321 40.8066337, -8.5808493 40.8066235, -8.580977 40.8065591, -8.5811348 40.8064955, -8.5817437 40.8062664, -8.5826642 40.806001, -8.5831642 40.8058346, -8.5842604 40.8054391, -8.5846874 40.8052897, -8.5850443 40.8052336, -8.5854565 40.8052821, -8.5857821 40.8053908, -8.5865414 40.8058404)",yes,
251065567,False,,,Rua Nova do Lombão,residential,False,50.496,"LINESTRING (-8.587983 40.8114036, -8.5876721 40.8114088, -8.5873882 40.8113678)",,
1136575160,False,,,Rua de Paredes,residential,False,74.537,"LINESTRING (-8.587983 40.8114036, -8.5881249 40.8112706, -8.5886048 40.8109279)",,
251065567,False,,,Rua Nova do Lombão,residential,True,50.496,"LINESTRING (-8.5873882 40.8113678, -8.5876721 40.8114088, -8.587983 40.8114036)",,
251065598,False,,,Beco do Moleiro,residential,False,299.59299999999996,"LINESTRING (-8.5886048 40.8109279, -8.5895713 40.8108461, -8.5899295 40.8107744, -8.5902201 40.8106772, -8.5903553 40.8105801, -8.5903959 40.8104573, -8.5903553 40.8103499, -8.5900579 40.8100122, -8.5900174 40.8098895, -8.5899633 40.8097769, -8.5897538 40.809516, -8.5897876 40.8094188)",,
251065789,False,,,Rua de Paredes,residential,False,270.473,"LINESTRING (-8.5886048 40.8109279, -8.5878411 40.8094393, -8.5878613 40.8093523, -8.5879965 40.809296, -8.5881384 40.8093114, -8.588152 40.8087896)",,
1136575160,False,,,Rua de Paredes,residential,True,74.537,"LINESTRING (-8.5886048 40.8109279, -8.5881249 40.8112706, -8.587983 40.8114036)",,
251065598,False,,,Beco do Moleiro,residential,True,299.593,"LINESTRING (-8.5897876 40.8094188, -8.5897538 40.809516, -8.5899633 40.8097769, -8.5900174 40.8098895, -8.5900579 40.8100122, -8.5903553 40.8103499, -8.5903959 40.8104573, -8.5903553 40.8105801, -8.5902201 40.8106772, -8.5899295 40.8107744, -8.5895713 40.8108461, -8.5886048 40.8109279)",,
251081530,False,,,Rua Nova do Lombão,residential,False,77.168,"LINESTRING (-8.5861867 40.8112051, -8.5862243 40.8105117)",,
150192056,False,,,Rua Nova do Lombão,residential,False,37.942,"LINESTRING (-8.5861867 40.8112051, -8.5862895 40.8112177, -8.5866157 40.8113066)",,
150192056,False,,,Rua Nova do Lombão,residential,True,362.45500000000004,"LINESTRING (-8.5861867 40.8112051, -8.5857311 40.8111493, -8.5848349 40.8111147, -8.5842888 40.8110257, -8.5837709 40.8107085, -8.5836986 40.8106642, -8.5824634 40.8102244, -8.5822034 40.810186)",,
251081530,False,,,Rua Nova do Lombão,residential,True,77.168,"LINESTRING (-8.5862243 40.8105117, -8.5861867 40.8112051)",,
79050853,False,,,Rua do Sobreiro,residential,False,194.26600000000002,"LINESTRING (-8.5802799 40.8041146, -8.5804742 40.804163, -8.5806619 40.8041914, -8.5811554 40.8042361, -8.5816168 40.8042523, -8.5825679 40.8042048)",,
251148575,False,2,,Rua de Meissões,residential,True,145.625,"LINESTRING (-8.5802799 40.8041146, -8.5797167 40.8051768, -8.5797026 40.8052015, -8.5796304 40.8053284)",,
"[151887856, 151887958]",False,,,"['Rua Professor Doutor Egas Moniz', 'Rua de Meias']",residential,False,453.65100000000007,"LINESTRING (-8.5870076 40.8084293, -8.5855453 40.8080732, -8.5854313 40.8079849, -8.585334 40.8078308, -8.5852598 40.8077321, -8.5851875 40.8077051, -8.5850937 40.8076943, -8.5850491 40.8076625, -8.5847883 40.8072603, -8.5847999 40.8072123, -8.5850462 40.8071077, -8.5853468 40.8069308, -8.5858924 40.8067052, -8.5861073 40.8065714, -8.5866348 40.8060584)",,
151887856,False,,,Rua de Meias,residential,True,110.04599999999999,"LINESTRING (-8.5870076 40.8084293, -8.5871236 40.8084576, -8.5878253 40.8085252, -8.588152 40.8087896)",,
281305711,False,,,,residential,True,46.514,"LINESTRING (-8.5870076 40.8084293, -8.5870405 40.8083079, -8.5870028 40.8080149)",,
281305699,False,,,,residential,True,81.97999999999999,"LINESTRING (-8.5804483 40.8068196, -8.5803752 40.8068093, -8.5802902 40.8067973, -8.5795016 40.8069476)",,
281305711,False,,,,residential,False,46.514,"LINESTRING (-8.5870028 40.8080149, -8.5870405 40.8083079, -8.5870076 40.8084293)",,
251408197,False,,,Rua Tenente Coronel Ricardo Vaz Monteiro,residential,False,36.67,"LINESTRING (-8.5876302 40.8052573, -8.5878144 40.8054981, -8.5878395 40.805546)",,
251408197,False,,,Rua Tenente Coronel Ricardo Vaz Monteiro,residential,True,235.013,"LINESTRING (-8.5876302 40.8052573, -8.5875568 40.8051559, -8.5872444 40.8048712, -8.5870016 40.8045025, -8.5864947 40.8039915, -8.5863759 40.8039128, -8.5858761 40.8036559)",,
1136715175,False,,,Travessa do Ferrador,residential,False,50.882,"LINESTRING (-8.5813352 40.8070608, -8.5807427 40.8071517)",,
1136715175,False,,,Travessa do Ferrador,residential,True,50.882,"LINESTRING (-8.5807427 40.8071517, -8.5813352 40.8070608)",,
1136715176,False,,,Rua Manuel Maia,residential,False,38.135,"LINESTRING (-8.5807427 40.8071517, -8.5807542 40.8071161, -8.5807554 40.8068689, -8.5807563 40.8068098)",,
1136715176,False,,,Rua Manuel Maia,residential,True,20.322,"LINESTRING (-8.5807427 40.8071517, -8.5807274 40.8071993, -8.5806555 40.8073215)",,
