osmid,name,highway,oneway,reversed,length,junction,geometry,lanes,ref,access,maxspeed
164466964,Rua Joaquim da Matosa,residential,True,False,36.544,,"LINESTRING (-9.234991 38.6444119, -9.2353799 38.6442864)",,,,
188337427,Rua Joaquim da Matosa,residential,False,False,13.523,,"LINESTRING (-9.234991 38.6444119, -9.234912 38.6445167)",,,,
26652336,Avenida Doutor Aresta Branco,primary,True,False,63.147,,"LINESTRING (-9.2333223 38.6444062, -9.2331038 38.6439993, -9.2330752 38.6439471, -9.2330399 38.6438829)",2,,yes,
139453847,Rua João da Costa Pinto,residential,True,False,59.13,,"LINESTRING (-9.2364952 38.6444953, -9.2362397 38.6440024)",,,,
139453926,Rua João Inácio,residential,True,False,33.054,,"LINESTRING (-9.2364952 38.6444953, -9.2361361 38.6445938)",,,,
186156845,Avenida da República,residential,False,False,14.972,,"LINESTRING (-9.234912 38.6445167, -9.2350619 38.6445832)",,,,
186156845,Avenida da República,residential,False,True,41.946,,"LINESTRING (-9.234912 38.6445167, -9.2344921 38.6443303)",,,,
188337427,Rua Joaquim da Matosa,residential,False,True,13.523,,"LINESTRING (-9.234912 38.6445167, -9.234991 38.6444119)",,,,
139453926,Rua João Inácio,residential,True,False,48.318,,"LINESTRING (-9.2361361 38.6445938, -9.2356106 38.6447365)",,,,
139453843,Rua Doutor Leite Lage,residential,True,False,60.08,,"LINESTRING (-9.2350619 38.6445832, -9.2347236 38.6450545)",,,,
186156845,Avenida da República,residential,False,True,14.972,,"LINESTRING (-9.2350619 38.6445832, -9.234912 38.6445167)",,,,
139453835,Rua Vitorino José da Silva,residential,True,False,53.91,,"LINESTRING (-9.2356106 38.6447365, -9.2353799 38.6442864)",,,,
188339335,Rua João Inácio,residential,False,False,8.949,,"LINESTRING (-9.2356106 38.6447365, -9.2355593 38.6448063)",,,,
188339335,Rua João Inácio,residential,False,True,8.949,,"LINESTRING (-9.2355593 38.6448063, -9.2356106 38.6447365)",,,,
188339336,Avenida da República,residential,True,False,49.814,,"LINESTRING (-9.2355593 38.6448063, -9.2350619 38.6445832)",,,,
172220094,Rua Capitão Ribeiro da Cruz,residential,False,True,43.579,,"LINESTRING (-9.2369961 38.6447464, -9.2371181 38.6450133, -9.2371648 38.6451155)",,,,
"[294715507, 1136041694]","['Rua Arnaldo dos Santos', 'Avenida General Humberto Delgado']",residential,True,False,143.319,,"LINESTRING (-9.2369961 38.6447464, -9.2380746 38.6444561, -9.2380913 38.6444499, -9.2381015 38.6444416, -9.2381069 38.6444333, -9.2381095 38.6444211, -9.2381059 38.6444075, -9.2379642 38.6440898)",,,,
139453831,Rua Bulhão Pato,residential,True,False,96.006,,"LINESTRING (-9.2347236 38.6450545, -9.235547 38.6454162, -9.2356154 38.6454565, -9.2356538 38.6455069)",,,,
188339341,Praceta Jornal da Praia do Sol,residential,False,False,102.688,,"LINESTRING (-9.2347236 38.6450545, -9.2346029 38.6452221, -9.2343022 38.64509, -9.2344229 38.6449224, -9.2347236 38.6450545)",,,,
188339341,Praceta Jornal da Praia do Sol,residential,False,True,102.688,,"LINESTRING (-9.2347236 38.6450545, -9.2344229 38.6449224, -9.2343022 38.64509, -9.2346029 38.6452221, -9.2347236 38.6450545)",,,,
127736739,Rua Professor Salazar de Sousa,residential,False,True,104.469,,"LINESTRING (-9.2384682 38.6451569, -9.2373529 38.6455089)",,,,
139453902,Avenida General Humberto Delgado,residential,False,True,48.75,,"LINESTRING (-9.2384682 38.6451569, -9.2386775 38.6455637)",,,,
139453841,Rua Barros de Castro,residential,False,False,105.364,,"LINESTRING (-9.2386775 38.6455637, -9.2375484 38.6459104)",,,,
139453902,Avenida General Humberto Delgado,residential,False,False,48.75,,"LINESTRING (-9.2386775 38.6455637, -9.2384682 38.6451569)",,,,
139453902,Avenida General Humberto Delgado,residential,False,True,47.926,,"LINESTRING (-9.2386775 38.6455637, -9.2388624 38.6459698)",,,,
139453841,Rua Barros de Castro,residential,False,True,105.364,,"LINESTRING (-9.2375484 38.6459104, -9.2386775 38.6455637)",,,,
294715019,Rua dos Ílhavos,residential,False,False,46.926,,"LINESTRING (-9.2375484 38.6459104, -9.2377453 38.6463034)",,,,
294715019,Rua dos Ílhavos,residential,False,True,47.764,,"LINESTRING (-9.2375484 38.6459104, -9.2373529 38.6455089)",,,,
127736741,Rua Doutor Castro Freire,residential,False,False,103.865,,"LINESTRING (-9.2388624 38.6459698, -9.2377453 38.6463034)",,,,
139453902,Avenida General Humberto Delgado,residential,False,False,47.926,,"LINESTRING (-9.2388624 38.6459698, -9.2386775 38.6455637)",,,,
139453902,Avenida General Humberto Delgado,residential,False,True,48.772,,"LINESTRING (-9.2388624 38.6459698, -9.2390554 38.6463817)",,,,
139453893,Rua Dom Francisco de Noronha,residential,False,False,68.041,,"LINESTRING (-9.2390554 38.6463817, -9.2383253 38.6466037)",,,,
139453902,Avenida General Humberto Delgado,residential,False,False,48.772,,"LINESTRING (-9.2390554 38.6463817, -9.2388624 38.6459698)",,,,
139453893,Rua Dom Francisco de Noronha,residential,False,True,68.041,,"LINESTRING (-9.2383253 38.6466037, -9.2390554 38.6463817)",,,,
139453808,Rua Mestre José Rapaz,residential,False,False,117.34899999999999,,"LINESTRING (-9.2383253 38.6466037, -9.2385658 38.6470704, -9.2388299 38.6475827)",,,,
"[294715019, 139453893]","['Rua Dom Francisco de Noronha', 'Rua dos Ílhavos']",residential,False,"[False, True]",81.06299999999999,,"LINESTRING (-9.2383253 38.6466037, -9.2380302 38.6466934, -9.2380063 38.6466965, -9.2379564 38.6466887, -9.2379254 38.6466664, -9.2379088 38.6466489, -9.2377453 38.6463034)",,,,
139453814,Rua Mestre Joaquim Pedro,residential,False,True,97.101,,"LINESTRING (-9.2377206 38.6472016, -9.2375894 38.6472688, -9.2367089 38.6475699)",,,,
39780831,Rua Manuel Agro-Ferreira,living_street,False,False,158.006,,"LINESTRING (-9.2388299 38.6475827, -9.2384882 38.6476989, -9.2379731 38.6478742, -9.2372281 38.6481277, -9.2371619 38.6481503)",,,,
139453808,Rua Mestre José Rapaz,residential,False,True,117.34899999999999,,"LINESTRING (-9.2388299 38.6475827, -9.2385658 38.6470704, -9.2383253 38.6466037)",,,,
186095790,Rua Doutor Alberto de Araújo,residential,False,False,7.49,,"LINESTRING (-9.2333518 38.6403156, -9.2333175 38.6402538)",,,,
172220096,Rua Pêro de Alenquer,residential,False,True,175.173,,"LINESTRING (-9.2333518 38.6403156, -9.2338267 38.6401459, -9.2339994 38.6401426, -9.2341646 38.6402046, -9.2349027 38.6408818)",,,,
"[186095794, 227502805, 186095790]","['Praça dos Apóstolos', 'Rua Mestre Manuel Vicente', 'Rua Doutor Alberto de Araújo']",residential,False,True,171.999,,"LINESTRING (-9.2333518 38.6403156, -9.2335553 38.6406767, -9.2335877 38.6407424, -9.2335923 38.6407815, -9.2335851 38.6408153, -9.2335709 38.6408458, -9.2335343 38.6408973, -9.2334822 38.6409358, -9.2334221 38.6409608, -9.2331152 38.6410676, -9.2324782 38.6412909)",,,,
72094066,Rua Ercília Costa,residential,False,False,41.972,,"LINESTRING (-9.232589 38.643374, -9.2321448 38.6435227)",,,,
172199652,Avenida Doutor Aresta Branco,primary,True,False,65.381,,"LINESTRING (-9.232589 38.643374, -9.2326584 38.6435011, -9.2328784 38.6439168)",2,,yes,
164497191,Rua Padre Mário Lopes,residential,False,False,63.959,,"LINESTRING (-9.2316298 38.6415806, -9.2309531 38.6418075)",,,,
1013434980,Rua Padre Mário Lopes,residential,False,True,14.343,,"LINESTRING (-9.2316298 38.6415806, -9.2317816 38.6415298)",,,,
172199652,Avenida Doutor Aresta Branco,primary,True,False,133.545,,"LINESTRING (-9.2316298 38.6415806, -9.2316771 38.6416705, -9.2321663 38.6425809, -9.232224 38.6426883)",2,,yes,
186153336,Avenida 25 de Abril,residential,False,False,94.7,,"LINESTRING (-9.2341923 38.6420863, -9.2352825 38.6421018)",,,,
186153336,Avenida 25 de Abril,residential,False,True,83.297,,"LINESTRING (-9.2341923 38.6420863, -9.2341144 38.6420859, -9.2337687 38.6421739, -9.2333117 38.6423637)",,,,
172199634,Rua António Pinheiro,residential,False,False,61.174,,"LINESTRING (-9.2311252 38.6430512, -9.2317205 38.6428548, -9.231774 38.642837)",,,,
72086617,Praça de 9 de Julho,residential,True,False,28.695,,"LINESTRING (-9.2328784 38.6439168, -9.2327377 38.6439597, -9.2325706 38.6440106)",,,,
172199652,Avenida Doutor Aresta Branco,primary,True,False,84.864,,"LINESTRING (-9.2328784 38.6439168, -9.2329192 38.6439917, -9.2332232 38.6445521, -9.2332314 38.644625)",2,,yes,
186153338,Rua Padre Baltazar,residential,True,False,59.186,,"LINESTRING (-9.2327426 38.6433282, -9.233392 38.6431668)",,,,
26652336,Avenida Doutor Aresta Branco,primary,True,False,82.499,,"LINESTRING (-9.2327426 38.6433282, -9.2326716 38.643195, -9.2324171 38.6427177, -9.2323774 38.6426433)",2,,yes,
172199653,Rua Dom João VI,residential,True,False,38.536,,"LINESTRING (-9.2335981 38.6437586, -9.2340254 38.6436652)",,,,
186153333,Avenida do Movimento das Forças Armadas,residential,True,False,23.613,,"LINESTRING (-9.2335981 38.6437586, -9.2335267 38.6435537)",,,,
186153339,Avenida do Movimento das Forças Armadas,residential,False,True,94.883,,"LINESTRING (-9.2324782 38.6412909, -9.2329275 38.6420687)",,,,
227502805,Rua Mestre Manuel Vicente,residential,False,True,66.076,,"LINESTRING (-9.2324782 38.6412909, -9.2317816 38.6415298)",,,,
"[186095794, 227502805, 186095790]","['Praça dos Apóstolos', 'Rua Doutor Alberto de Araújo', 'Rua Mestre Manuel Vicente']",residential,False,False,171.999,,"LINESTRING (-9.2324782 38.6412909, -9.2331152 38.6410676, -9.2334221 38.6409608, -9.2334822 38.6409358, -9.2335343 38.6408973, -9.2335709 38.6408458, -9.2335851 38.6408153, -9.2335923 38.6407815, -9.2335877 38.6407424, -9.2335553 38.6406767, -9.2333518 38.6403156)",,,,
164496872,Avenida 25 de Abril,residential,True,False,14.231,,"LINESTRING (-9.2323774 38.6426433, -9.232224 38.6426883)",2,,,
26652336,Avenida Doutor Aresta Branco,primary,True,False,134.19299999999998,,"LINESTRING (-9.2323774 38.6426433, -9.232316 38.6425292, -9.2320687 38.6420691, -9.2318308 38.6416205, -9.2317816 38.6415298)",2,,yes,
186155781,Rua António Pinheiro,residential,True,False,42.436,,"LINESTRING (-9.232224 38.6426883, -9.231774 38.642837)",,,,
172199652,Avenida Doutor Aresta Branco,primary,True,False,82.574,,"LINESTRING (-9.232224 38.6426883, -9.2322639 38.6427632, -9.2325199 38.6432434, -9.232589 38.643374)",2,,yes,
186153333,Avenida do Movimento das Forças Armadas,residential,True,False,84.872,,"LINESTRING (-9.233392 38.6431668, -9.2331383 38.6424297)",,,,
222670907,Praceta de Almada,residential,False,True,57.082,,"LINESTRING (-9.2344391 38.6485855, -9.2350442 38.648385)",,,,
132913587,Rua de Almada,residential,True,False,170.067,,"LINESTRING (-9.2344391 38.6485855, -9.2343369 38.648405, -9.2342764 38.6483666, -9.2341966 38.6483466, -9.2341108 38.6483591, -9.2327794 38.6488205)",,,,
26652336,Avenida Doutor Aresta Branco,primary,True,False,19.33,,"LINESTRING (-9.2334154 38.6445641, -9.2333722 38.6444909, -9.2333223 38.6444062)",2,,yes,
1013434979,Praça da Liberdade,primary,True,False,19.148,roundabout,"LINESTRING (-9.2334154 38.6445641, -9.2333612 38.6445561, -9.2333073 38.6445648, -9.2332617 38.644589, -9.2332314 38.644625)",,,,
40762810,Rua Doutor Horácio da Silva Louro,primary,False,False,87.339,,"LINESTRING (-9.2332321 38.6447093, -9.2331316 38.6447413, -9.2324291 38.6451771)",,,,
1013434973,Praça da Liberdade,primary,True,False,9.599,roundabout,"LINESTRING (-9.2332321 38.6447093, -9.2332631 38.6447451, -9.2333092 38.6447688)",,,,
182051340,Rua Vitorino José da Silva,residential,False,True,13.352,,"LINESTRING (-9.235117 38.6437409, -9.235169 38.6438539)",,,,
188587238,Rua Padre Manuel Bernardes,residential,False,False,14.904,,"LINESTRING (-9.229615 38.6401211, -9.2296826 38.6402443)",,,,
186095790,Rua Doutor Alberto de Araújo,residential,False,True,7.49,,"LINESTRING (-9.2333175 38.6402538, -9.2333518 38.6403156)",,,,
186095791,Praceta de Salvador José,residential,False,True,117.30199999999999,,"LINESTRING (-9.2333175 38.6402538, -9.232716 38.6404674, -9.2320857 38.6406864)",,,,
186095791,Praceta de Salvador José,residential,False,False,117.30199999999999,,"LINESTRING (-9.2320857 38.6406864, -9.232716 38.6404674, -9.2333175 38.6402538)",,,,
186156845,Avenida da República,residential,False,False,41.946,,"LINESTRING (-9.2344921 38.6443303, -9.234912 38.6445167)",,,,
182051340,Rua Vitorino José da Silva,residential,False,False,13.352,,"LINESTRING (-9.235169 38.6438539, -9.235117 38.6437409)",,,,
182051340,Rua Vitorino José da Silva,residential,False,True,51.462,,"LINESTRING (-9.235169 38.6438539, -9.2353799 38.6442864)",,,,
188337426,Travessa Vitorino José da Silva,residential,False,False,21.533,,"LINESTRING (-9.235169 38.6438539, -9.2349342 38.6439161)",,,,
188337426,Travessa Vitorino José da Silva,residential,False,True,21.533,,"LINESTRING (-9.2349342 38.6439161, -9.235169 38.6438539)",,,,
139453832,Rua José Alves Martins,residential,False,True,52.689,,"LINESTRING (-9.2347171 38.6439891, -9.234991 38.6444119)",,,,
139453827,Rua Adelina Abranches,residential,True,False,28.936,,"LINESTRING (-9.2318953 38.6430581, -9.2320241 38.6432981)",,,,
188457486,Travessa Augusto Machado,residential,False,False,61.506,,"LINESTRING (-9.2318953 38.6430581, -9.2312441 38.6432755)",,,,
188457486,Travessa Augusto Machado,residential,False,True,61.506,,"LINESTRING (-9.2312441 38.6432755, -9.2318953 38.6430581)",,,,
139453827,Rua Adelina Abranches,residential,True,False,27.085,,"LINESTRING (-9.2320241 38.6432981, -9.2321448 38.6435227)",,,,
"[188616318, 188457487]",Travessa Adelina Abranches,residential,False,False,102.272,,"LINESTRING (-9.2320241 38.6432981, -9.2314473 38.6434884, -9.2314356 38.6434646, -9.2312948 38.6435105, -9.2312738 38.6435176, -9.2314102 38.6437637)",,,,
188587238,Rua Padre Manuel Bernardes,residential,False,True,14.904,,"LINESTRING (-9.2296826 38.6402443, -9.229615 38.6401211)",,,,
188587236,Rua do Juncal,residential,False,True,51.424,,"LINESTRING (-9.2296826 38.6402443, -9.2292021 38.6403995, -9.2291356 38.6404213)",,,,
"[361411165, 188587238]","['Rua Padre Manuel Bernardes', 'Praça Padre Manuel Bernardes']",residential,False,"[False, True]",203.183,,"LINESTRING (-9.2296826 38.6402443, -9.2303184 38.6414215, -9.2304465 38.6416625, -9.2305891 38.6419288)",,,,
72094066,Rua Ercília Costa,residential,False,True,41.741,,"LINESTRING (-9.2314102 38.6437637, -9.2318533 38.6436183)",,,,
"[72094066, 72086618]","['Rua Ercília Costa', 'Rua do Juncal']",residential,False,False,188.211,,"LINESTRING (-9.2314102 38.6437637, -9.2307884 38.6439708, -9.2307623 38.6440701, -9.2308955 38.6443204, -9.2310396 38.6445914, -9.2311655 38.644828, -9.2312847 38.645052)",,,,
"[188616318, 188457487]",Travessa Adelina Abranches,residential,False,True,102.27199999999999,,"LINESTRING (-9.2314102 38.6437637, -9.2312738 38.6435176, -9.2312948 38.6435105, -9.2314356 38.6434646, -9.2314473 38.6434884, -9.2320241 38.6432981)",,,,
222320793,,residential,False,True,63.129,,"LINESTRING (-9.2373918 38.6487932, -9.2371299 38.6483242, -9.2371012 38.6482728)",,,,
"[132913464, 294715007]",Rua de Cabo Verde,residential,False,False,71.31700000000001,,"LINESTRING (-9.2372318 38.6469413, -9.2374615 38.6468667, -9.2372554 38.6464496)",,,,
132913468,Rua Teixeira da Cunha,residential,False,True,55.106,,"LINESTRING (-9.2366718 38.6453318, -9.2364462 38.645795)",,,,
294715007,Rua de Cabo Verde,residential,False,False,8.59,,"LINESTRING (-9.2366718 38.6453318, -9.2366387 38.645259)",,,,
294715007,Rua de Cabo Verde,residential,False,True,40.459,,"LINESTRING (-9.2366718 38.6453318, -9.2368661 38.6456625)",,,,
294715019,Rua dos Ílhavos,residential,False,False,22.009,,"LINESTRING (-9.2372628 38.6453239, -9.2373529 38.6455089)",,,,
172199653,Rua Dom João VI,residential,True,False,5.574,,"LINESTRING (-9.2335364 38.6437724, -9.2335981 38.6437586)",,,,
222637651,Praça da Liberdade,residential,True,False,104.346,,"LINESTRING (-9.2335364 38.6437724, -9.2338657 38.6440926, -9.2333223 38.6444062)",,,,
222670907,Praceta de Almada,residential,False,False,57.082,,"LINESTRING (-9.2350442 38.648385, -9.2344391 38.6485855)",,,,
139453896,Rua Cesário Verde,residential,True,False,16.704,,"LINESTRING (-9.2352915 38.641398, -9.2352994 38.6412479)",,,,
222670904,,residential,False,True,21.925,,"LINESTRING (-9.2352915 38.641398, -9.2351149 38.6412571)",,,,
222670904,,residential,False,False,21.925,,"LINESTRING (-9.2351149 38.6412571, -9.2352915 38.641398)",,,,
"[139453903, 139453895]","['Rua Mestre Salvador Catita', 'Rua de José Santos']",residential,True,False,94.39099999999999,,"LINESTRING (-9.2351149 38.6412571, -9.2343691 38.6414378, -9.2343028 38.6416711)",,,,
222320793,,residential,False,False,63.129,,"LINESTRING (-9.2371012 38.6482728, -9.2371299 38.6483242, -9.2373918 38.6487932)",,,,
524714034,,residential,True,False,16.159,roundabout,"LINESTRING (-9.2371012 38.6482728, -9.2371098 38.64827, -9.2371334 38.6482564, -9.2371522 38.6482388, -9.237165 38.6482182, -9.2371711 38.6481958, -9.2371702 38.6481729, -9.2371619 38.6481503)",,,,
524714034,,residential,True,False,16.71,roundabout,"LINESTRING (-9.2369394 38.648226, -9.2369521 38.6482436, -9.2369722 38.6482603, -9.2369968 38.6482727, -9.2370245 38.6482801, -9.2370537 38.6482822, -9.2370827 38.6482787, -9.2371012 38.6482728)",,,,
1082503499,Rua Manuel Agro-Ferreira,residential,False,False,129.735,,"LINESTRING (-9.2369394 38.648226, -9.2361481 38.6484928, -9.2356504 38.6486634, -9.2355699 38.6486921)",,,,
1080891272,,residential,True,False,16.925,roundabout,"LINESTRING (-9.2370047 38.6480999, -9.2369902 38.6481046, -9.2369666 38.6481182, -9.2369479 38.6481358, -9.236935 38.6481563, -9.2369289 38.6481787, -9.2369298 38.6482016, -9.2369394 38.648226)",,,,
1223180912,Rua Norberto de Araújo,residential,False,True,64.289,,"LINESTRING (-9.2370047 38.6480999, -9.2369893 38.6480722, -9.236976 38.6480484, -9.2367089 38.6475699)",,,,
39780831,Rua Manuel Agro-Ferreira,living_street,False,True,158.006,,"LINESTRING (-9.2371619 38.6481503, -9.2372281 38.6481277, -9.2379731 38.6478742, -9.2384882 38.6476989, -9.2388299 38.6475827)",,,,
524714034,,residential,True,False,16.383,roundabout,"LINESTRING (-9.2371619 38.6481503, -9.2371479 38.648131, -9.2371278 38.6481143, -9.2371032 38.6481019, -9.2370755 38.6480944, -9.2370463 38.6480924, -9.2370173 38.6480958, -9.2370047 38.6480999)",,,,
294715007,Rua de Cabo Verde,residential,False,True,8.59,,"LINESTRING (-9.2366387 38.645259, -9.2366718 38.6453318)",,,,
1203432154,Avenida 1.º de Maio,secondary,False,False,16.35,,"LINESTRING (-9.2366387 38.645259, -9.2365542 38.6452811, -9.2364601 38.6453055)",,,,
1203432154,Avenida 1.º de Maio,secondary,False,True,48.396,,"LINESTRING (-9.2366387 38.645259, -9.2366715 38.64525, -9.2370834 38.6451377, -9.2371648 38.6451155)",,,,
172220094,Rua Capitão Ribeiro da Cruz,residential,False,False,43.579,,"LINESTRING (-9.2371648 38.6451155, -9.2371181 38.6450133, -9.2369961 38.6447464)",,,,
"[1203432153, 227763249]",Avenida 1.º de Maio,secondary,False,True,198.61899999999997,,"LINESTRING (-9.2371648 38.6451155, -9.2372431 38.6450917, -9.2381766 38.6448085, -9.239165 38.6445067, -9.239296 38.6444675)",,,,
1203432154,Avenida 1.º de Maio,secondary,False,False,48.396,,"LINESTRING (-9.2371648 38.6451155, -9.2370834 38.6451377, -9.2366715 38.64525, -9.2366387 38.645259)",,,,
"[227763249, 1203432153]",Avenida 1.º de Maio,secondary,False,False,198.619,,"LINESTRING (-9.239296 38.6444675, -9.239165 38.6445067, -9.2381766 38.6448085, -9.2372431 38.6450917, -9.2371648 38.6451155)",,,,
1080891254,Avenida 1.º de Maio,secondary,True,False,16.111,,"LINESTRING (-9.2354535 38.6456016, -9.2356295 38.6455558)",1,,,
39773081,,secondary,True,False,9.949,,"LINESTRING (-9.2354535 38.6456016, -9.2354317 38.6455898, -9.2353888 38.645578, -9.2353469 38.6455722)",1,,,
1080891265,,secondary_link,True,False,6.484,,"LINESTRING (-9.2354535 38.6456016, -9.2354471 38.6456312, -9.2354545 38.6456589)",1,,,
1080891264,Avenida 1.º de Maio,secondary,True,False,113.10099999999998,,"LINESTRING (-9.2353469 38.6455722, -9.2343606 38.6458511, -9.234309 38.6458663, -9.2342757 38.6458729, -9.2342024 38.6458754, -9.234112 38.6458787)",1,,,
115601834,Rua de Jerónimo Dias,residential,False,True,12.893,,"LINESTRING (-9.2319697 38.6473043, -9.2320269 38.6474113)",,,,
522901617,,living_street,False,True,30.0,,"LINESTRING (-9.2350666 38.6464012, -9.2352047 38.6466485)",,,,
522901617,,living_street,False,False,37.592,,"LINESTRING (-9.2353777 38.6469584, -9.2352047 38.6466485)",,,,
139453855,Rua das Flores,residential,True,False,20.251,,"LINESTRING (-9.2339811 38.6434864, -9.2340254 38.6436652)",,,,
686299707,Travessa António Martins,residential,True,False,40.167,,"LINESTRING (-9.2339811 38.6434864, -9.2335267 38.6435537)",,,,
186153333,Avenida do Movimento das Forças Armadas,residential,True,False,44.584,,"LINESTRING (-9.2335267 38.6435537, -9.233392 38.6431668)",,,,
394233292,Avenida 1.º de Maio,secondary,True,False,4.009,,"LINESTRING (-9.2356295 38.6455558, -9.2356737 38.6455454)",1,,,
394233292,Avenida 1.º de Maio,secondary,True,False,21.883000000000003,,"LINESTRING (-9.2356737 38.6455454, -9.2357945 38.6455152, -9.2358988 38.6454612)",1,,,
"[1203432154, 1080891258]",Avenida 1.º de Maio,secondary,False,True,51.730000000000004,,"LINESTRING (-9.2358988 38.6454612, -9.2361144 38.6454007, -9.2364601 38.6453055)",3,,,
1080891266,Avenida 1.º de Maio,secondary,True,False,21.909,,"LINESTRING (-9.2358988 38.6454612, -9.2357751 38.6454787, -9.2356538 38.6455069)",2,,,
1080891257,,secondary_link,True,False,22.078000000000003,,"LINESTRING (-9.2354545 38.6456589, -9.2354736 38.6456801, -9.2356128 38.6458142)",1,,,
1080891259,Rua Norberto de Araújo,secondary_link,True,False,17.584,,"LINESTRING (-9.2356128 38.6458142, -9.2355457 38.645665)",2,,,
"[294715011, 1080891260]",Rua Norberto de Araújo,residential,False,"[False, True]",73.815,,"LINESTRING (-9.2356128 38.6458142, -9.2359132 38.6462295, -9.2360346 38.6463905)",3,,,
139453831,Rua Bulhão Pato,residential,True,False,4.617,,"LINESTRING (-9.2356538 38.6455069, -9.2356737 38.6455454)",,,,
1080891265,,secondary_link,True,False,20.672,,"LINESTRING (-9.2356538 38.6455069, -9.2355266 38.6455524, -9.2354907 38.6455675, -9.2354535 38.6456016)",1,,,
1081868353,Avenida 1.º de Maio,secondary,True,False,27.845,,"LINESTRING (-9.2356538 38.6455069, -9.2355169 38.6455199, -9.2353469 38.6455722)",1,,,
1080891254,Avenida 1.º de Maio,secondary,True,False,7.907,,"LINESTRING (-9.2353767 38.6456398, -9.2354535 38.6456016)",1,,,
1080891268,,secondary_link,True,False,7.265,,"LINESTRING (-9.2353767 38.6456398, -9.2354042 38.6456414, -9.2354307 38.6456461, -9.2354545 38.6456589)",1,,,
188339336,Avenida da República,residential,True,False,98.098,,"LINESTRING (-9.2364601 38.6453055, -9.2364201 38.6452214, -9.2364 38.6451988, -9.2355593 38.6448063)",,,,
"[1203432154, 1080891258]",Avenida 1.º de Maio,secondary,False,False,51.730000000000004,,"LINESTRING (-9.2364601 38.6453055, -9.2361144 38.6454007, -9.2358988 38.6454612)",3,,,
1203432154,Avenida 1.º de Maio,secondary,False,True,16.35,,"LINESTRING (-9.2364601 38.6453055, -9.2365542 38.6452811, -9.2366387 38.645259)",,,,
1080891261,Rua Norberto de Araújo,secondary_link,True,False,14.768,,"LINESTRING (-9.2355457 38.645665, -9.2355531 38.6456304, -9.2355631 38.6456094, -9.2355906 38.6455796, -9.2356295 38.6455558)",1,,,
1080891267,Rua Norberto de Araújo,secondary_link,True,False,10.81,,"LINESTRING (-9.2355457 38.645665, -9.2354974 38.6456215, -9.2354535 38.6456016)",1,,,
295176590,Avenida Afonso de Albuquerque,primary,True,False,141.20299999999997,,"LINESTRING (-9.2340631 38.6458526, -9.2339923 38.6456983, -9.2339602 38.6456184, -9.2339155 38.6455381, -9.2338516 38.6454297, -9.2335611 38.6448491, -9.2335266 38.6447895, -9.2335132 38.644758, -9.2335052 38.6447308, -9.2335018 38.6447019, -9.2335037 38.6446655)",2,EN 10-1,,
1081041632,Avenida Afonso de Albuquerque,primary,True,False,28.471000000000004,roundabout,"LINESTRING (-9.2340631 38.6458526, -9.2340229 38.6458374, -9.2339677 38.6458279, -9.233911 38.6458283, -9.233856 38.645839, -9.2338057 38.6458593, -9.2337628 38.6458882)",3,EN 10-1,,
1081041633,Avenida Afonso de Albuquerque,primary,True,False,18.758,roundabout,"LINESTRING (-9.2341829 38.6460329, -9.2341818 38.6459914, -9.2341692 38.6459511, -9.2341467 38.6459128, -9.234112 38.6458787)",3,EN 10-1,,
"[1081041635, 1080891255]",Avenida 1.º de Maio,secondary,True,False,113.52700000000002,,"LINESTRING (-9.2341829 38.6460329, -9.2342467 38.6459914, -9.2342872 38.6459578, -9.2343379 38.6459304, -9.2344353 38.6459043, -9.2349031 38.6457698, -9.2353767 38.6456398)",2,,,
1082615079,Avenida Afonso de Albuquerque,primary,True,False,4.604,roundabout,"LINESTRING (-9.2341725 38.6460735, -9.2341829 38.6460329)",3,EN 10-1,,
472420934,Avenida Afonso de Albuquerque,primary,True,False,322.28700000000003,,"LINESTRING (-9.2338281 38.6461834, -9.2339954 38.6462662, -9.2341216 38.6463265, -9.2341724 38.6463615, -9.2342406 38.6464326, -9.2342756 38.6464988, -9.2343999 38.6467341, -9.2349834 38.6478335, -9.2350374 38.6479333, -9.2351414 38.6481268, -9.2354 38.6486078, -9.2354248 38.6486544, -9.2354652 38.6487277)",2,,,
1081041631,Avenida Afonso de Albuquerque,primary,True,False,36.76,roundabout,"LINESTRING (-9.2338281 38.6461834, -9.2338772 38.6461986, -9.2339293 38.6462052, -9.233982 38.6462028, -9.2340328 38.6461915, -9.2340792 38.6461719, -9.2341193 38.6461448, -9.2341509 38.6461114, -9.2341725 38.6460735)",3,EN 10-1,,
1081041630,Avenida Afonso de Albuquerque,primary,True,False,4.583,roundabout,"LINESTRING (-9.2337844 38.6461603, -9.2338281 38.6461834)",3,EN 10-1,,
1013434970,Via Rápida da Caparica,trunk,True,False,394.883,,"LINESTRING (-9.2337297 38.6459241, -9.2336574 38.6459698, -9.2335166 38.6460378, -9.2334867 38.6460477, -9.2332785 38.6461148, -9.2327724 38.6462518, -9.232324 38.6463657, -9.2320328 38.6464419, -9.2317336 38.6465213, -9.2302331 38.6469337, -9.2294652 38.6471344)",2,ER 377-2,,90
1081041637,Avenida Afonso de Albuquerque,primary,True,False,28.846999999999998,roundabout,"LINESTRING (-9.2337297 38.6459241, -9.2337081 38.645965, -9.2336993 38.6460087, -9.2337037 38.6460528, -9.2337211 38.6460949, -9.2337482 38.6461303, -9.2337844 38.6461603)",3,EN 10-1,,
