osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction
257480644,True,Rua Conselheiro Frederico Ramirez,residential,False,33.097,"LINESTRING (-7.4171947 37.1951073, -7.4175535 37.1950242)",50,
114281085,True,Rua Doutor Fransico Gomes,residential,False,61.058,"LINESTRING (-7.4196744 37.1951508, -7.4198495 37.1956819)",,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,36.876,"LINESTRING (-7.4196744 37.1951508, -7.4192727 37.1952379)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,31.165,"LINESTRING (-7.4173812 37.1956475, -7.4170415 37.1957205)",50,
120602576,True,Rua Doutor José Guimarães,residential,False,62.298,"LINESTRING (-7.4173812 37.1956475, -7.4171947 37.1951073)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,32.067,"LINESTRING (-7.4170415 37.1957205, -7.4166911 37.195793)",50,
120602582,True,Rua Almirante Cândido dos Reis,residential,False,61.923,"LINESTRING (-7.4170415 37.1957205, -7.4168624 37.1951822)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,33.294,"LINESTRING (-7.4163668 37.1958672, -7.4160042 37.1959461)",50,
120602574,True,Rua António Capa,residential,False,60.873,"LINESTRING (-7.4163668 37.1958672, -7.4165497 37.1963949)",50,
118764620,True,Rua de Ayamonte,unclassified,False,52.236,"LINESTRING (-7.4188724 37.1958855, -7.4194418 37.1957632)",,
120602584,True,Rua Camilo Castelo Branco,residential,False,60.445,"LINESTRING (-7.4188724 37.1958855, -7.4187031 37.1953589)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,32.817,"LINESTRING (-7.4160042 37.1959461, -7.4156468 37.1960239)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,31.017,"LINESTRING (-7.4156468 37.1960239, -7.4153075 37.1960929)",50,
120602569,True,Rua José Barão,residential,False,61.588,"LINESTRING (-7.4156468 37.1960239, -7.4154645 37.1954894)",50,
120602578,True,Rua da Princesa,residential,False,61.72,"LINESTRING (-7.4153075 37.1960929, -7.4154857 37.1966295)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,38.065,"LINESTRING (-7.4153075 37.1960929, -7.4149953 37.1961549, -7.4148905 37.1961757)",50,
118764620,True,Rua de Ayamonte,unclassified,False,32.354,"LINESTRING (-7.4175587 37.196173, -7.4179117 37.1960982)",,
120602576,True,Rua Doutor José Guimarães,residential,False,60.511,"LINESTRING (-7.4175587 37.196173, -7.4173812 37.1956475)",50,
118764620,True,Rua de Ayamonte,unclassified,False,31.375,"LINESTRING (-7.4172174 37.1962485, -7.4175587 37.196173)",,
120602582,True,Rua Almirante Cândido dos Reis,residential,False,60.743,"LINESTRING (-7.4172174 37.1962485, -7.4170415 37.1957205)",50,
118764620,True,Rua de Ayamonte,unclassified,False,31.081,"LINESTRING (-7.4168793 37.1963233, -7.4172174 37.1962485)",,
120602572,True,Rua Doutor Sousa Martins,residential,False,61.278,"LINESTRING (-7.4168793 37.1963233, -7.4166911 37.195793)",50,
118764620,True,Rua de Ayamonte,unclassified,False,30.26,"LINESTRING (-7.4165497 37.1963949, -7.4168793 37.1963233)",,
618771279,True,Rua António Capa,residential,False,66.852,"LINESTRING (-7.4165497 37.1963949, -7.4167516 37.1969742)",50,
120602566,True,Rua Barâo do Rio Zêzere,residential,False,60.922,"LINESTRING (-7.416186 37.1964745, -7.4160042 37.1959461)",50,
618771278,True,Rua de Ayamonte,unclassified,False,33.408,"LINESTRING (-7.416186 37.1964745, -7.4165497 37.1963949)",,
118764629,True,Rua do Exército,residential,False,53.051,"LINESTRING (-7.4190577 37.1964717, -7.4184793 37.1965956)",,
120602584,True,Rua Camilo Castelo Branco,residential,False,67.217,"LINESTRING (-7.4190577 37.1964717, -7.4188724 37.1958855)",50,
120602569,True,Rua José Barão,residential,False,61.106,"LINESTRING (-7.4158273 37.1965543, -7.4156468 37.1960239)",50,
618771278,True,Rua de Ayamonte,unclassified,False,32.987,"LINESTRING (-7.4158273 37.1965543, -7.416186 37.1964745)",,
120602578,True,Rua da Princesa,residential,False,67.167,"LINESTRING (-7.4154857 37.1966295, -7.4156855 37.1972122)",50,
618771278,True,Rua de Ayamonte,unclassified,False,31.391,"LINESTRING (-7.4154857 37.1966295, -7.4158273 37.1965543)",,
118764629,True,Rua do Exército,residential,False,30.599,"LINESTRING (-7.4177575 37.196757, -7.417424 37.1968288)",,
120602576,True,Rua Doutor José Guimarães,residential,False,67.283,"LINESTRING (-7.4177575 37.196757, -7.4175587 37.196173)",50,
118764629,True,Rua do Exército,residential,False,32.124,"LINESTRING (-7.417424 37.1968288, -7.4170743 37.1969054)",,
120602582,True,Rua Almirante Cândido dos Reis,residential,False,67.071,"LINESTRING (-7.417424 37.1968288, -7.4172174 37.1962485)",50,
118764629,True,Rua do Exército,residential,False,29.589,"LINESTRING (-7.4170743 37.1969054, -7.4167516 37.1969742)",,
120602572,True,Rua Doutor Sousa Martins,residential,False,66.992,"LINESTRING (-7.4170743 37.1969054, -7.4168793 37.1963233)",50,
118764629,True,Rua do Exército,residential,False,34.384,"LINESTRING (-7.4167516 37.1969742, -7.416378 37.1970582)",,
118764629,True,Rua do Exército,residential,False,32.713,"LINESTRING (-7.416378 37.1970582, -7.4160221 37.1971368)",,
120602566,True,Rua Barâo do Rio Zêzere,residential,False,67.096,"LINESTRING (-7.416378 37.1970582, -7.416186 37.1964745)",50,
79500193,False,Rua de Angola,residential,False,53.002,"LINESTRING (-7.4192513 37.1970896, -7.4198299 37.196968)",,
79500193,False,Rua de Angola,residential,True,52.092,"LINESTRING (-7.4192513 37.1970896, -7.4186833 37.1972111)",,
120602584,True,Rua Camilo Castelo Branco,residential,False,70.815,"LINESTRING (-7.4192513 37.1970896, -7.4190577 37.1964717)",50,
118764629,True,Rua do Exército,residential,False,30.97,"LINESTRING (-7.4160221 37.1971368, -7.4156855 37.1972122)",,
120602569,True,Rua José Barão,residential,False,67.03,"LINESTRING (-7.4160221 37.1971368, -7.4158273 37.1965543)",50,
120602578,True,Rua da Princesa,residential,False,69.0,"LINESTRING (-7.4156855 37.1972122, -7.4158935 37.1978102)",50,
118764629,True,Rua do Exército,residential,False,37.129,"LINESTRING (-7.4156855 37.1972122, -7.4153751 37.1972809, -7.4152819 37.1973024)",,
79500193,False,Rua de Angola,residential,False,32.548,"LINESTRING (-7.4179632 37.1973666, -7.4183181 37.1972907)",,
79500193,False,Rua de Angola,residential,True,31.167,"LINESTRING (-7.4179632 37.1973666, -7.4176229 37.1974379)",,
120602576,True,Rua Doutor José Guimarães,residential,False,70.19,"LINESTRING (-7.4179632 37.1973666, -7.4177575 37.196757)",50,
79500193,False,Rua de Angola,residential,False,31.167,"LINESTRING (-7.4176229 37.1974379, -7.4179632 37.1973666)",,
79500193,False,Rua de Angola,residential,True,32.263,"LINESTRING (-7.4176229 37.1974379, -7.4172716 37.1975146)",,
120602582,True,Rua Almirante Cândido dos Reis,residential,False,69.983,"LINESTRING (-7.4176229 37.1974379, -7.417424 37.1968288)",50,
79500193,False,Rua de Angola,residential,False,63.231,"LINESTRING (-7.4158935 37.1978102, -7.4165322 37.1976668, -7.4165806 37.1976559)",,
79500193,False,Rua de Angola,residential,True,36.727999999999994,"LINESTRING (-7.4158935 37.1978102, -7.4155999 37.1978729, -7.415493 37.1978958)",,
138575823,False,Rua Combatentes da Grande Guerra,residential,False,75.085,"LINESTRING (-7.4187322 37.1924197, -7.4194246 37.1922744, -7.4195519 37.1922477)",50,
138575823,False,Rua Combatentes da Grande Guerra,residential,True,55.976,"LINESTRING (-7.4187322 37.1924197, -7.4181961 37.1925372, -7.4181229 37.1925532)",50,
114290638,False,Rua da Armada,residential,True,92.952,"LINESTRING (-7.4147989 37.1907495, -7.4158087 37.1905222)",,
114290638,False,Rua da Armada,residential,False,80.71,"LINESTRING (-7.4147989 37.1907495, -7.4146665 37.1907793, -7.4139221 37.1909469)",,
149054691,True,Rua João de Deus,residential,False,65.283,"LINESTRING (-7.4169387 37.1908779, -7.4167327 37.1903142)",50,
173661659,False,Rua São Gonçalo de Lagos,residential,False,35.883,"LINESTRING (-7.4169387 37.1908779, -7.4165495 37.1909674)",50,
173661659,False,Rua São Gonçalo de Lagos,residential,True,59.30500000000001,"LINESTRING (-7.4169387 37.1908779, -7.4174791 37.1907573, -7.4175854 37.1907408)",50,
114279412,True,Rua 25 de Abril,residential,False,53.218,"LINESTRING (-7.4173701 37.1921466, -7.4179518 37.1920269)",50,
149054691,True,Rua João de Deus,residential,False,76.327,"LINESTRING (-7.4173701 37.1921466, -7.4171432 37.1914844)",50,
114279412,True,Rua 25 de Abril,residential,False,34.88,"LINESTRING (-7.4166085 37.1923104, -7.4169899 37.1922324)",50,
114299374,True,Rua Doutor António Passos,residential,False,77.391,"LINESTRING (-7.4166085 37.1923104, -7.4163806 37.1916385)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,34.348,"LINESTRING (-7.4175471 37.1926807, -7.4171757 37.1927695)",50,
149054691,True,Rua João de Deus,residential,False,61.424,"LINESTRING (-7.4175471 37.1926807, -7.4173701 37.1921466)",50,
618771269,True,Rua Combatentes da Grande Guerra,residential,False,52.937999999999995,"LINESTRING (-7.4175471 37.1926807, -7.4180521 37.1925695, -7.4181229 37.1925532)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,34.478,"LINESTRING (-7.4168007 37.1928526, -7.4171757 37.1927695)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,31.3,"LINESTRING (-7.4168007 37.1928526, -7.4164591 37.1929246)",50,
114299374,True,Rua Doutor António Passos,residential,False,62.648,"LINESTRING (-7.4168007 37.1928526, -7.4166085 37.1923104)",50,
97225879,True,Rua Eça de Queirós,residential,False,63.557,"LINESTRING (-7.4192727 37.1952379, -7.4190865 37.1946859)",,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,52.216,"LINESTRING (-7.4192727 37.1952379, -7.4187031 37.1953589)",50,
118764626,True,Rua Doutor Manuel de Arriaga,residential,False,55.489,"LINESTRING (-7.4187031 37.1953589, -7.4180973 37.195486)",50,
120602584,True,Rua Camilo Castelo Branco,residential,False,63.391,"LINESTRING (-7.4187031 37.1953589, -7.4185272 37.1948063)",50,
143617184,False,Rua Francisco Rodrigues Tenório,residential,True,31.058,"LINESTRING (-7.4139739 37.1921597, -7.4143141 37.1920921)",50,
264644490,True,Rua Francisco Rodrigues Tenório,residential,False,35.662,"LINESTRING (-7.4139739 37.1921597, -7.413584 37.1922396)",50,
264644491,False,Rua da Princesa,residential,False,20.163,"LINESTRING (-7.4139739 37.1921597, -7.4139152 37.1919845)",50,
204815619,False,Avenida da República,tertiary,True,77.389,"LINESTRING (-7.413584 37.1922396, -7.4136881 37.1925564, -7.4138052 37.1929129)",50,
618771272,False,Avenida da República,tertiary,False,68.957,"LINESTRING (-7.413584 37.1922396, -7.4134452 37.1918282, -7.413382 37.1916407)",50,
264644491,False,Rua da Princesa,residential,True,20.163,"LINESTRING (-7.4139152 37.1919845, -7.4139739 37.1921597)",50,
173661659,False,Rua São Gonçalo de Lagos,residential,True,30.57,"LINESTRING (-7.4155092 37.19119, -7.4158427 37.1911193)",50,
173661659,False,Rua São Gonçalo de Lagos,residential,False,68.071,"LINESTRING (-7.4155092 37.19119, -7.4149571 37.1913071, -7.4147666 37.1913475)",50,
114279412,True,Rua 25 de Abril,residential,False,30.421,"LINESTRING (-7.415272 37.1925977, -7.415604 37.1925277)",50,
149054696,True,Rua Dom Pedro V,residential,False,68.118,"LINESTRING (-7.4158427 37.1911193, -7.4160483 37.1917096)",50,
173661659,False,Rua São Gonçalo de Lagos,residential,False,30.57,"LINESTRING (-7.4158427 37.1911193, -7.4155092 37.19119)",50,
173661659,False,Rua São Gonçalo de Lagos,residential,True,15.177,"LINESTRING (-7.4158427 37.1911193, -7.4160079 37.1910831)",50,
86380791,True,Rua Ministro Duarte Pacheco,residential,False,62.33,"LINESTRING (-7.4177383 37.1913623, -7.4176819 37.191166, -7.4176106 37.1909121, -7.4176372 37.1908154)",,
149054701,True,Rua Doutor Mateus Abecassis,residential,False,54.434,"LINESTRING (-7.4177383 37.1913623, -7.4176788 37.1913745, -7.4171432 37.1914844)",50,
149054690,True,Rua Almirante Cândido dos Reis,residential,False,67.816,"LINESTRING (-7.4157097 37.1917786, -7.4155092 37.19119)",50,
"[149054698, 149054701]",True,"['Rua Doutor Sousa Martins', 'Rua Doutor Mateus Abecassis']",residential,False,109.013,"LINESTRING (-7.4157097 37.1917786, -7.4153687 37.1918552, -7.4155092 37.1922569, -7.415604 37.1925277)",50,
114299374,True,Rua Doutor António Passos,residential,False,68.283,"LINESTRING (-7.4163806 37.1916385, -7.4161799 37.1910456)",50,
149054701,True,Rua Doutor Mateus Abecassis,residential,False,30.478,"LINESTRING (-7.4163806 37.1916385, -7.4160483 37.1917096)",50,
149054696,True,Rua Dom Pedro V,residential,False,77.713,"LINESTRING (-7.4160483 37.1917096, -7.4162799 37.1923837)",50,
149054701,True,Rua Doutor Mateus Abecassis,residential,False,30.959,"LINESTRING (-7.4160483 37.1917096, -7.4157097 37.1917786)",50,
149054691,True,Rua João de Deus,residential,False,69.83,"LINESTRING (-7.4171432 37.1914844, -7.4169387 37.1908779)",50,
149054701,True,Rua Doutor Mateus Abecassis,residential,False,35.299,"LINESTRING (-7.4171432 37.1914844, -7.4167566 37.1915614)",50,
114279412,True,Rua 25 de Abril,residential,False,30.227,"LINESTRING (-7.4162799 37.1923837, -7.4166085 37.1923104)",50,
149054696,True,Rua Dom Pedro V,residential,False,62.205,"LINESTRING (-7.4162799 37.1923837, -7.4164591 37.1929246)",50,
114279412,True,Rua 25 de Abril,residential,False,31.625,"LINESTRING (-7.4159347 37.1924563, -7.4162799 37.1923837)",50,
149054690,True,Rua Almirante Cândido dos Reis,residential,False,77.948,"LINESTRING (-7.4159347 37.1924563, -7.4157097 37.1917786)",50,
114279412,True,Rua 25 de Abril,residential,False,30.35,"LINESTRING (-7.415604 37.1925277, -7.4159347 37.1924563)",50,
149054698,True,Rua Doutor Sousa Martins,residential,False,62.22,"LINESTRING (-7.415604 37.1925277, -7.4157815 37.1930691)",50,
264634692,True,Rua Jornal do Algarve,residential,False,62.15,"LINESTRING (-7.4145371 37.1927555, -7.4147214 37.1932948)",50,
114279412,True,Rua 25 de Abril,residential,False,67.42099999999999,"LINESTRING (-7.4145371 37.1927555, -7.4149313 37.1926724, -7.415268 37.1925986, -7.415272 37.1925977)",50,
114279412,True,Rua 25 de Abril,residential,False,30.869,"LINESTRING (-7.4142001 37.1928262, -7.4145371 37.1927555)",50,
143617201,True,Rua da Princesa,residential,False,76.772,"LINESTRING (-7.4142001 37.1928262, -7.4139739 37.1921597)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,31.3,"LINESTRING (-7.4164591 37.1929246, -7.4168007 37.1928526)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,31.398,"LINESTRING (-7.4164591 37.1929246, -7.416118 37.1930014)",50,
149054696,True,Rua Dom Pedro V,residential,False,61.393,"LINESTRING (-7.4164591 37.1929246, -7.4166333 37.193459)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,31.398,"LINESTRING (-7.416118 37.1930014, -7.4164591 37.1929246)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,30.743,"LINESTRING (-7.416118 37.1930014, -7.4157815 37.1930691)",50,
149054690,True,Rua Almirante Cândido dos Reis,residential,False,62.749,"LINESTRING (-7.416118 37.1930014, -7.4159347 37.1924563)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,30.743,"LINESTRING (-7.4157815 37.1930691, -7.416118 37.1930014)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,30.578,"LINESTRING (-7.4157815 37.1930691, -7.4154477 37.1931392)",50,
149054698,True,Rua Doutor Sousa Martins,residential,False,61.641,"LINESTRING (-7.4157815 37.1930691, -7.4159552 37.1936059)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,30.578,"LINESTRING (-7.4154477 37.1931392, -7.4157815 37.1930691)",50,
149054700,True,Rua 1º de Maio,residential,False,62.191,"LINESTRING (-7.4154477 37.1931392, -7.415272 37.1925977)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,66.62,"LINESTRING (-7.4154477 37.1931392, -7.4151038 37.1932126, -7.4147214 37.1932948)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,True,31.009,"LINESTRING (-7.4147214 37.1932948, -7.4143824 37.1933644)",50,
264634692,True,Rua Jornal do Algarve,residential,False,61.661,"LINESTRING (-7.4147214 37.1932948, -7.4149086 37.1938289)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,66.62,"LINESTRING (-7.4147214 37.1932948, -7.4151038 37.1932126, -7.4154477 37.1931392)",50,
114276502,False,Rua Combatentes da Grande Guerra,residential,False,31.009,"LINESTRING (-7.4143824 37.1933644, -7.4147214 37.1932948)",50,
143617201,True,Rua da Princesa,residential,False,61.985,"LINESTRING (-7.4143824 37.1933644, -7.4142001 37.1928262)",50,
618771270,False,Rua Combatentes da Grande Guerra,residential,True,36.183,"LINESTRING (-7.4143824 37.1933644, -7.4139881 37.1934494)",50,
990280116,False,Rua Francisco Sá Carneiro,residential,False,33.276,"LINESTRING (-7.4206345 37.1929578, -7.4205413 37.1926679)",,
990280116,False,Rua Francisco Sá Carneiro,residential,True,25.688,"LINESTRING (-7.4206345 37.1929578, -7.4207034 37.1931822)",,
990280116,False,Rua Francisco Sá Carneiro,residential,False,25.688,"LINESTRING (-7.4207034 37.1931822, -7.4206345 37.1929578)",,
263130012,False,,residential,False,143.909,"LINESTRING (-7.4207034 37.1931822, -7.4206102 37.1931862, -7.4197625 37.1933666, -7.4191274 37.1934906)",,
990280116,False,Rua Francisco Sá Carneiro,residential,True,48.870000000000005,"LINESTRING (-7.4207034 37.1931822, -7.4207693 37.1933622, -7.4207984 37.1934446, -7.4208549 37.1936048)",,
173661659,False,Rua São Gonçalo de Lagos,residential,True,68.071,"LINESTRING (-7.4147666 37.1913475, -7.4149571 37.1913071, -7.4155092 37.19119)",50,
255780231,True,Rua Ângelo Parodi,residential,False,62.51,"LINESTRING (-7.4137871 37.1915614, -7.4136021 37.1910189)",50,
264644485,False,Rua da Indústria,residential,False,36.951,"LINESTRING (-7.4137871 37.1915614, -7.413382 37.1916407)",,
264644485,False,Rua da Indústria,residential,True,29.525,"LINESTRING (-7.4137871 37.1915614, -7.4141108 37.1914981)",,
264634691,False,Rua da Armada,residential,False,36.773,"LINESTRING (-7.4136021 37.1910189, -7.4132026 37.1911088)",,
264634691,False,Rua da Armada,residential,True,29.455,"LINESTRING (-7.4136021 37.1910189, -7.4139221 37.1909469)",,
114290638,False,Rua da Armada,residential,False,21.826,"LINESTRING (-7.4169698 37.1902608, -7.4167327 37.1903142)",,
143617184,False,Rua Francisco Rodrigues Tenório,residential,False,31.058,"LINESTRING (-7.4143141 37.1920921, -7.4139739 37.1921597)",50,
264634692,True,Rua Jornal do Algarve,residential,False,76.366,"LINESTRING (-7.4143141 37.1920921, -7.4145371 37.1927555)",50,
79500193,False,Rua de Angola,residential,False,32.263,"LINESTRING (-7.4172716 37.1975146, -7.4176229 37.1974379)",,
79500193,False,Rua de Angola,residential,True,63.189,"LINESTRING (-7.4172716 37.1975146, -7.4165806 37.1976559)",,
120602572,True,Rua Doutor Sousa Martins,residential,False,69.958,"LINESTRING (-7.4172716 37.1975146, -7.4170743 37.1969054)",50,
97225879,True,Rua Eça de Queirós,residential,False,61.122,"LINESTRING (-7.4190865 37.1946859, -7.4189188 37.1941527)",,
257480644,True,Rua Conselheiro Frederico Ramirez,residential,False,37.468,"LINESTRING (-7.4190865 37.1946859, -7.419497 37.1946046)",50,
374306195,True,,residential,False,49.149,"LINESTRING (-7.4205402 37.1943884, -7.421023 37.194287, -7.4210768 37.1942759)",,
1129167692,False,Rua Conselheiro Frederico Ramirez,residential,False,76.378,"LINESTRING (-7.4205402 37.1943884, -7.4206669 37.1944433, -7.4208436 37.1949977)",50,
1129167692,False,Rua Conselheiro Frederico Ramirez,residential,True,76.378,"LINESTRING (-7.4208436 37.1949977, -7.4206669 37.1944433, -7.4205402 37.1943884)",50,
264644485,False,Rua da Indústria,residential,False,29.525,"LINESTRING (-7.4141108 37.1914981, -7.4137871 37.1915614)",,
264634692,True,Rua Jornal do Algarve,residential,False,68.461,"LINESTRING (-7.4141108 37.1914981, -7.4142924 37.1920286, -7.4143141 37.1920921)",50,
264644485,False,Rua da Indústria,residential,True,36.951,"LINESTRING (-7.413382 37.1916407, -7.4137871 37.1915614)",,
618771272,False,Avenida da República,tertiary,False,61.243,"LINESTRING (-7.413382 37.1916407, -7.4132902 37.1913685, -7.4132026 37.1911088)",50,
618771272,False,Avenida da República,tertiary,True,68.957,"LINESTRING (-7.413382 37.1916407, -7.4134452 37.1918282, -7.413584 37.1922396)",50,
114281085,True,Rua Doutor Fransico Gomes,residential,False,66.563,"LINESTRING (-7.4198495 37.1956819, -7.4200403 37.1962609)",,
97225883,False,Avenida Ministro Duarte Pacheco,residential,True,53.798,"LINESTRING (-7.417434 37.1902723, -7.4175069 37.1904888, -7.4175557 37.1906523, -7.4175854 37.1907408)",,
80645489,False,Rua Professor Egas Moniz,residential,False,50.194,"LINESTRING (-7.4210768 37.1942759, -7.421062 37.1942308, -7.4209319 37.1938395)",,
79500000,True,Rua do Comércio,residential,False,35.67,"LINESTRING (-7.4201551 37.1983293, -7.4200507 37.1984009, -7.4197949 37.1984559)",,
79500002,True,,residential,False,12.584999999999999,"LINESTRING (-7.4201551 37.1983293, -7.4201836 37.1983462, -7.4202176 37.1983544, -7.4202531 37.198353, -7.4202859 37.1983422)",,roundabout
"[80645492, 97225885]",False,"['Rua Francisco Sá Carneiro', 'Rua de Santo António de Arenilha']",residential,False,377.263,"LINESTRING (-7.4203476 37.1920233, -7.4203303 37.1919802, -7.4202595 37.1917833, -7.4200214 37.1910364, -7.4198934 37.1906345, -7.4198697 37.1905603, -7.4197874 37.1904657, -7.4196451 37.1904407, -7.4191195 37.190548, -7.4177785 37.1908218, -7.4177095 37.1908292, -7.4176372 37.1908154)",,
990280117,True,,residential,False,9.002,"LINESTRING (-7.4203476 37.1920233, -7.4203289 37.1920296, -7.4203139 37.1920405, -7.4203046 37.1920549, -7.420302 37.192071, -7.4203064 37.1920868)",,roundabout
990280116,False,Rua Francisco Sá Carneiro,residential,True,63.303,"LINESTRING (-7.4203731 37.1921146, -7.4203928 37.1921795, -7.4205413 37.1926679)",,
990280117,True,,residential,False,8.166999999999998,"LINESTRING (-7.4203731 37.1921146, -7.4203903 37.1921093, -7.4204045 37.1921, -7.4204144 37.1920876, -7.4204191 37.1920734, -7.4204179 37.1920587)",,roundabout
138575823,False,Rua Combatentes da Grande Guerra,residential,True,69.199,"LINESTRING (-7.4203064 37.1920868, -7.4202186 37.1921017, -7.4195519 37.1922477)",50,
990280117,True,,residential,False,7.198,"LINESTRING (-7.4203064 37.1920868, -7.4203173 37.1921004, -7.4203334 37.1921103, -7.4203528 37.1921152, -7.4203731 37.1921146)",,roundabout
