osmid,oneway,lanes,highway,reversed,length,geometry,ref,junction,name,bridge,maxspeed,tunnel
183597691,False,,residential,False,70.518,"LINESTRING (-9.3013587 38.7721481, -9.3006351 38.7724378)",,,Rua Cidade de Varsóvia,,,
54894235,False,,residential,True,88.07600000000001,"LINESTRING (-9.3013587 38.7721481, -9.301501 38.7724001, -9.3017375 38.772735, -9.3017509 38.772754, -9.301803 38.7728592)",,,Avenida Cidade de Londres,,,
183597691,False,,residential,True,70.518,"LINESTRING (-9.3006351 38.7724378, -9.3013587 38.7721481)",,,Rua Cidade de Varsóvia,,,
183598227,False,,residential,True,55.667,"LINESTRING (-9.3009381 38.7737363, -9.300804 38.773753, -9.3007745 38.7738178, -9.3004223 38.7738222, -9.3003594 38.7738069)",,,Rua Cidade de Roma,,,
40860563,False,,residential,True,64.843,"LINESTRING (-9.3012656 38.7739559, -9.3012149 38.7739754, -9.301195 38.7741576, -9.3011113 38.7743071, -9.3009602 38.7744601)",,,Rua Cidade de Madrid,,,
53097302,False,,residential,False,4.288,"LINESTRING (-9.2971079 38.7710346, -9.297088 38.7709993)",,,Rua da Ponte Nova,,,
"[53276781, 53097302]",False,,residential,"[False, True]",114.45700000000001,"LINESTRING (-9.2971079 38.7710346, -9.2971218 38.7710592, -9.2977315 38.7711238, -9.2981932 38.7712035, -9.2983006 38.7713328)",,,"['Rua Doutor José Alberto Ferraz', 'Rua da Ponte Nova']",,,
187884625,False,,residential,False,37.522999999999996,"LINESTRING (-9.2971079 38.7710346, -9.2970116 38.7711667, -9.2969483 38.7712138, -9.2968034 38.7712453)",,,Rua da Ponte Nova,,,
187884625,False,,residential,True,37.523,"LINESTRING (-9.2968034 38.7712453, -9.2969483 38.7712138, -9.2970116 38.7711667, -9.2971079 38.7710346)",,,Rua da Ponte Nova,,,
187885647,False,,residential,True,37.896,"LINESTRING (-9.2980063 38.7720508, -9.2979902 38.7721135, -9.29792 38.7723849)",,,Beco Primeiro de Maio,,,
40860553,False,,residential,False,29.243,"LINESTRING (-9.29792 38.7723849, -9.298252 38.7724314)",,,Largo da República,,,
40860553,False,,residential,True,50.827,"LINESTRING (-9.29792 38.7723849, -9.2977519 38.7723603, -9.297608 38.7723393, -9.2973469 38.7723893)",,,Largo da República,,,
187885647,False,,residential,False,37.896,"LINESTRING (-9.29792 38.7723849, -9.2979902 38.7721135, -9.2980063 38.7720508)",,,Beco Primeiro de Maio,,,
40860544,False,,residential,False,79.555,"LINESTRING (-9.2994371 38.7691813, -9.2986011 38.7694763)",,,Rua António Nunes Sequeira,,,
53277978,False,,residential,False,53.917,"LINESTRING (-9.2994371 38.7691813, -9.299237 38.7687222)",,,Rua Afonso de Albuquerque,,,
"[53277978, 54894235]",False,,residential,True,185.976,"LINESTRING (-9.2994371 38.7691813, -9.2999043 38.7700176, -9.3000886 38.7703071, -9.3002502 38.7704602, -9.3003279 38.7705777, -9.3003906 38.7706725)",,,"['Rua Afonso de Albuquerque', 'Avenida Cidade de Londres']",,,
188283534,True,,residential,False,9.402,"LINESTRING (-9.300516 38.7703641, -9.3006241 38.7703573)",,,Rua Doutor António José de Almeida,,,
"[188283529, 40860543]",False,2,residential,True,179.32500000000002,"LINESTRING (-9.300516 38.7703641, -9.300225 38.7705622, -9.3000999 38.7706587, -9.2997688 38.7708786, -9.2990973 38.7713407, -9.298965 38.7714307)",,,Rua Doutor António José de Almeida,,50,yes
"[53277978, 54894235]",False,,residential,False,185.976,"LINESTRING (-9.3003906 38.7706725, -9.3003279 38.7705777, -9.3002502 38.7704602, -9.3000886 38.7703071, -9.2999043 38.7700176, -9.2994371 38.7691813)",,,"['Rua Afonso de Albuquerque', 'Avenida Cidade de Londres']",,,
54894235,False,,residential,True,40.983,"LINESTRING (-9.3003906 38.7706725, -9.3003942 38.7706779, -9.3004427 38.7707513, -9.3006072 38.7710001)",,,Avenida Cidade de Londres,,,
"[188283531, 188283532]",False,,living_street,"[False, True]",103.34700000000001,"LINESTRING (-9.3003906 38.7706725, -9.3002805 38.770711, -9.3001846 38.7707592, -9.3000289 38.7709181, -9.3001882 38.7710858, -9.3006072 38.7710001)",,,Travessa da Cabine,,,
54894235,False,,residential,True,29.002,"LINESTRING (-9.3006072 38.7710001, -9.3007613 38.7712316)",,,Avenida Cidade de Londres,,,
54894235,False,,residential,False,40.983,"LINESTRING (-9.3006072 38.7710001, -9.3004427 38.7707513, -9.3003942 38.7706779, -9.3003906 38.7706725)",,,Avenida Cidade de Londres,,,
"[188283531, 188283532]",False,,living_street,"[False, True]",103.347,"LINESTRING (-9.3006072 38.7710001, -9.3001882 38.7710858, -9.3000289 38.7709181, -9.3001846 38.7707592, -9.3002805 38.770711, -9.3003906 38.7706725)",,,Travessa da Cabine,,,
"[53277978, 188692291, 188692285]",False,,residential,True,74.147,"LINESTRING (-9.2986622 38.7685663, -9.2988573 38.7685062, -9.2990252 38.7684543, -9.2990912 38.7684361, -9.299237 38.7687222)",,,"['Rua Afonso de Albuquerque', 'Praceta do Vice-Rei da Índia']",,,
188692630,True,,residential,False,79.398,"LINESTRING (-9.3026818 38.7681266, -9.3023286 38.7687854)",,,,,,
40610493,True,2,tertiary,False,133.859,"LINESTRING (-9.3026818 38.7681266, -9.3020256 38.7678738, -9.3018547 38.7678078, -9.3016657 38.7677029, -9.3015049 38.7675882, -9.3013685 38.7675073)",,,Rua de Angola,,,
188692631,True,,residential,False,32.316,"LINESTRING (-9.3040236 38.7693079, -9.303983 38.769416, -9.3039243 38.769588)",,,Rua Eduardo Augusto Cortez,,,
1161986551,False,,residential,False,158.066,"LINESTRING (-9.3040236 38.7693079, -9.3032689 38.7690939, -9.3023286 38.7687854)",,,Rua Dona Maria II,,,
188692636,False,,residential,True,59.497,"LINESTRING (-9.3009992 38.7683243, -9.3016283 38.7685381)",,,Rua Dona Maria II,,,
40586970,False,3,residential,True,65.133,"LINESTRING (-9.3009992 38.7683243, -9.3010145 38.7683971, -9.3010396 38.7685177, -9.3010855 38.7686526, -9.3012217 38.768804, -9.3012447 38.7688668)",EN 249,,Rua Elias Garcia,,,
1136916928,False,3,residential,False,61.478,"LINESTRING (-9.3009992 38.7683243, -9.300907 38.7678758, -9.3008869 38.7677784)",EN 249,,Rua Elias Garcia,,,
188692630,True,,residential,False,39.607,"LINESTRING (-9.3023286 38.7687854, -9.3021557 38.7691151)",,,,,,
188692636,False,,residential,False,40.668,"LINESTRING (-9.3023286 38.7687854, -9.3019013 38.7686345)",,,Rua Dona Maria II,,,
1161986551,False,,residential,True,158.066,"LINESTRING (-9.3023286 38.7687854, -9.3032689 38.7690939, -9.3040236 38.7693079)",,,Rua Dona Maria II,,,
188692629,False,,residential,True,32.678,"LINESTRING (-9.3020029 38.7683515, -9.3019013 38.7686345)",,,,,,
188692632,False,,residential,True,32.453,"LINESTRING (-9.3017695 38.7682678, -9.3016283 38.7685381)",,,Praceta Dom Fernando II,,,
40610472,True,,residential,False,38.527,"LINESTRING (-9.3051425 38.7702061, -9.3052489 38.7698697)",,,Rua Doutor Custódio Ferrer Brites,,,
188692632,False,,residential,False,32.453,"LINESTRING (-9.3016283 38.7685381, -9.3017695 38.7682678)",,,Praceta Dom Fernando II,,,
188692636,False,,residential,False,59.497,"LINESTRING (-9.3016283 38.7685381, -9.3009992 38.7683243)",,,Rua Dona Maria II,,,
188692636,False,,residential,True,25.982,"LINESTRING (-9.3016283 38.7685381, -9.3019013 38.7686345)",,,Rua Dona Maria II,,,
40610493,True,2,tertiary,False,40.983999999999995,"LINESTRING (-9.3042428 38.7687286, -9.3041445 38.768697, -9.3038203 38.7685639)",,,Rua de Angola,,,
188692631,True,,residential,False,67.162,"LINESTRING (-9.3042428 38.7687286, -9.3042306 38.7687615, -9.304213 38.7688032, -9.3040236 38.7693079)",,,Rua Eduardo Augusto Cortez,,,
188692629,False,,residential,False,32.678,"LINESTRING (-9.3019013 38.7686345, -9.3020029 38.7683515)",,,,,,
188692636,False,,residential,False,25.982,"LINESTRING (-9.3019013 38.7686345, -9.3016283 38.7685381)",,,Rua Dona Maria II,,,
188692636,False,,residential,True,40.668,"LINESTRING (-9.3019013 38.7686345, -9.3023286 38.7687854)",,,Rua Dona Maria II,,,
208593134,True,,unclassified,False,27.952,"LINESTRING (-9.2985882 38.7723306, -9.2982672 38.772307)",,,,,,
258322167,False,,unclassified,False,66.214,"LINESTRING (-9.2985882 38.7723306, -9.2985708 38.7721881, -9.2985431 38.7720555, -9.2986294 38.7719427, -9.2987846 38.7718006)",,,Rua Raul de Almeida,,,
1227341571,False,,residential,True,10.03,"LINESTRING (-9.2983385 38.7717135, -9.2984542 38.7717133)",,,Rua Lino Ribeiro Pacheco,,,
208593128,False,,residential,True,33.608000000000004,"LINESTRING (-9.2983385 38.7717135, -9.2983304 38.7715464, -9.2982268 38.7714382)",,,Rua Jaime Guiso,,,
1227341571,False,,residential,False,45.998999999999995,"LINESTRING (-9.2983385 38.7717135, -9.2982584 38.7717137, -9.2981271 38.7717246, -9.2979191 38.7717869, -9.2978237 38.7717817)",,,Rua Lino Ribeiro Pacheco,,,
40860550,True,,residential,False,13.896,"LINESTRING (-9.2982672 38.772307, -9.2982612 38.7723475, -9.298252 38.7724314)",,,Rua Doutor António José de Almeida,,,
183596983,True,,residential,False,14.607,"LINESTRING (-9.2984358 38.7712544, -9.2983006 38.7713328)",,,Rua Sacadura Cabral,,,
208593135,True,,residential,False,43.262,"LINESTRING (-9.2984358 38.7712544, -9.2985423 38.7714231, -9.2985477 38.7714942, -9.2986429 38.7716007)",,,Rua Cândido dos Reis,,,
40860543,False,2,residential,False,34.056,"LINESTRING (-9.2986429 38.7716007, -9.2987561 38.7715649, -9.298965 38.7714307)",,,Rua Doutor António José de Almeida,,50,
40860550,True,,residential,False,20.705,"LINESTRING (-9.2986429 38.7716007, -9.2985826 38.7716275, -9.2985218 38.7716629, -9.2984542 38.7717133)",,,Rua Doutor António José de Almeida,,,
40860540,True,,residential,False,9.967,"LINESTRING (-9.3040019 38.7734677, -9.3040334 38.7735054, -9.3040782 38.7735332)",,roundabout,,,,
1068242590,True,,residential,False,14.18,"LINESTRING (-9.3040019 38.7734677, -9.3039411 38.7735175, -9.3039269 38.7735358, -9.3039021 38.7735678)",,,Área de Lazer Abel dos Santos,,,
40860540,True,,residential,False,14.81,"LINESTRING (-9.304385 38.7734444, -9.3043731 38.7734203, -9.3043439 38.773399, -9.3042595 38.7733606)",,roundabout,,,,
167920805,True,,residential,False,26.28,"LINESTRING (-9.304385 38.7734444, -9.3044805 38.7733739, -9.3046111 38.7732871)",,,Rua do Seminário,,,
146927470,False,2,residential,False,56.112,"LINESTRING (-9.3012665 38.771293, -9.3015644 38.771741)",,,Avenida dos Missionários,,,
236050867,False,,residential,True,133.885,"LINESTRING (-9.3012665 38.771293, -9.3016792 38.7711382, -9.3017004 38.7711701, -9.3017708 38.7712759, -9.3017788 38.7712879, -9.3018186 38.7713478, -9.3019685 38.7715733, -9.3015644 38.771741)",,,Rua Padre Anchieta,,,
146927470,False,2,residential,True,99.316,"LINESTRING (-9.3012665 38.771293, -9.3011342 38.7710872, -9.3009986 38.77089, -9.3007662 38.7704899)",,,Avenida dos Missionários,,,
157919527,True,1,trunk_link,False,14.141,"LINESTRING (-9.3052439 38.7665108, -9.3050954 38.7664582)",,,,,,
308749586,True,,tertiary,False,12.657,"LINESTRING (-9.305658 38.7665874, -9.305544 38.7666585)",,,,,,
299872066,True,,residential,False,38.748,"LINESTRING (-9.305658 38.7665874, -9.3054904 38.7665957, -9.3054256 38.7665971, -9.3053167 38.7665565, -9.3052439 38.7665108)",,,,,,
308749586,True,,tertiary,False,14.694,"LINESTRING (-9.305544 38.7666585, -9.3054361 38.7667604)",,,,,,
308749588,True,,residential,False,10.939,"LINESTRING (-9.305544 38.7666585, -9.3056701 38.7666553)",,,,,,
167920753,False,,tertiary,True,104.43799999999999,"LINESTRING (-9.3054032 38.766831, -9.3052704 38.7669954, -9.3052132 38.7671019, -9.3051653 38.7672356, -9.3051221 38.7677251)",,,Estrada de Paço de Arcos,,,
308749587,True,,tertiary,False,30.319,"LINESTRING (-9.3054032 38.766831, -9.3055427 38.7667306, -9.3056701 38.7666553)",,,,,,
299872059,False,,residential,True,57.114999999999995,"LINESTRING (-9.3049024 38.7669252, -9.3047219 38.7671139, -9.3044358 38.7669476)",,,Impasse do Miradouro,,,
299872062,False,,residential,True,34.549,"LINESTRING (-9.3056174 38.7675248, -9.3057663 38.767813)",,,Rua das Glicínias,,,
"[167920833, 1092499988]",False,,residential,"[False, True]",94.13300000000001,"LINESTRING (-9.3056174 38.7675248, -9.305739 38.7674858, -9.3056085 38.7672626, -9.3060367 38.7668921)",,,Rua das Glicínias,,,
1092499988,False,,residential,True,45.277,"LINESTRING (-9.3056174 38.7675248, -9.3055032 38.7675614, -9.3056652 38.7678455)",,,Rua das Glicínias,,,
299872062,False,,residential,False,34.549,"LINESTRING (-9.3057663 38.767813, -9.3056174 38.7675248)",,,Rua das Glicínias,,,
299872062,False,,residential,True,35.796,"LINESTRING (-9.3057663 38.767813, -9.3059342 38.7681071)",,,Rua das Glicínias,,,
1092499987,False,,residential,True,9.481,"LINESTRING (-9.3057663 38.767813, -9.3056652 38.7678455)",,,Rua das Glicínias,,,
299872060,False,,residential,True,43.226,"LINESTRING (-9.3054383 38.7679166, -9.3056255 38.7682769)",,,Rua Professora Filomena Rola,,,
299872064,False,,residential,True,57.352999999999994,"LINESTRING (-9.3054105 38.7686845, -9.3056784 38.7685863, -9.3055229 38.7683284)",,,Impasse dos Lírios,,,
299872051,False,,residential,True,34.365,"LINESTRING (-9.3043622 38.7718789, -9.3045209 38.7715957)",,,Rua do Parque Urbano,,,
308749587,True,,tertiary,False,43.985,"LINESTRING (-9.3056701 38.7666553, -9.3057855 38.766579, -9.305819 38.7665393, -9.3058981 38.7664075, -9.3059566 38.7663363)",,,,,,
157919541,True,,primary,False,12.484,"LINESTRING (-9.3059566 38.7663363, -9.3060225 38.7663138, -9.3060751 38.7662754)",EN 249-3,roundabout,,,,
565787175,False,,residential,False,37.89,"LINESTRING (-9.3060659 38.772113, -9.306049 38.7717725)",,,Impasse Ribeiro de Carvalho,,,
565787175,False,,residential,True,37.89,"LINESTRING (-9.306049 38.7717725, -9.3060659 38.772113)",,,Impasse Ribeiro de Carvalho,,,
167920793,False,,residential,False,94.22,"LINESTRING (-9.306049 38.7717725, -9.3057673 38.7716955, -9.305289 38.7715425, -9.3050311 38.7714768)",,,Rua Ribeiro de Carvalho,,,
632333471,False,,residential,False,56.157,"LINESTRING (-9.3053645 38.7695039, -9.3047265 38.7694166)",,,Praceta Duque de Saldanha,,,
40610472,True,,residential,False,17.646,"LINESTRING (-9.3053645 38.7695039, -9.3053759 38.7694677, -9.3054166 38.7693505)",,,Rua Doutor Custódio Ferrer Brites,,,
632333471,False,,residential,True,56.157,"LINESTRING (-9.3047265 38.7694166, -9.3053645 38.7695039)",,,Praceta Duque de Saldanha,,,
632407781,False,,living_street,False,67.711,"LINESTRING (-9.3058873 38.7702205, -9.3052489 38.7698697)",,,Rua Ercília Costa,,,
167920827,True,,residential,False,41.322,"LINESTRING (-9.3058873 38.7702205, -9.3061351 38.7700587, -9.3061807 38.770029, -9.3062472 38.7699772)",,,Rua Elias Garcia,,,
632407781,False,,living_street,True,67.711,"LINESTRING (-9.3052489 38.7698697, -9.3058873 38.7702205)",,,Rua Ercília Costa,,,
40610472,True,,residential,False,41.891999999999996,"LINESTRING (-9.3052489 38.7698697, -9.3052908 38.7697372, -9.3053367 38.7695919, -9.3053645 38.7695039)",,,Rua Doutor Custódio Ferrer Brites,,,
632410198,False,,living_street,False,5.462,"LINESTRING (-9.3039243 38.769588, -9.3039835 38.7696048)",,,Parque estacionamento subterraneo Mercdo / loja cidadão,,,
188692631,True,,residential,False,154.48000000000002,"LINESTRING (-9.3039243 38.769588, -9.3038268 38.7698739, -9.3038382 38.7699012, -9.3038697 38.769922, -9.3039206 38.7699387, -9.3051425 38.7702061)",,,Rua Eduardo Augusto Cortez,,,
632410198,False,,living_street,True,5.462,"LINESTRING (-9.3039835 38.7696048, -9.3039243 38.769588)",,,Parque estacionamento subterraneo Mercdo / loja cidadão,,,
53278246,True,,residential,False,5.231,"LINESTRING (-9.2957265 38.7693852, -9.2956899 38.7693478)",,,Rua da Ponte Nova,,,
662935176,True,2,secondary,False,124.123,"LINESTRING (-9.2957265 38.7693852, -9.2969769 38.7688415)",EN 250,,Avenida dos Bons Amigos,,50,
941562612,True,,residential,False,51.373,"LINESTRING (-9.2969769 38.7688415, -9.2972468 38.7692528)",,,Rua Pedro Álvares Cabral,,,
941562611,True,2,secondary,False,87.702,"LINESTRING (-9.2969769 38.7688415, -9.2976004 38.7685606, -9.2978561 38.7684515)",EN 250,,Avenida dos Bons Amigos,,50,
53099432,True,,residential,False,5.934,"LINESTRING (-9.2978561 38.7684515, -9.2978223 38.7684051)",,,Rua Bartolomeu Dias,,,
1130860266,True,3,secondary,False,78.905,"LINESTRING (-9.2978561 38.7684515, -9.2986451 38.7680978)",EN 250,,Avenida dos Bons Amigos,,50,
1130860267,True,1,secondary,False,24.842,"LINESTRING (-9.2986451 38.7680978, -9.2988633 38.767953)",EN 250,,Avenida dos Bons Amigos,,,
"[1130860280, 1130860268, 761290407]",True,1,"['secondary', 'tertiary']",False,83.217,"LINESTRING (-9.2986451 38.7680978, -9.2988552 38.7680277, -9.2988894 38.768016, -9.299202 38.7679268, -9.2995345 38.767817)",EN 250,,"['Rua do Arco', 'Avenida dos Bons Amigos']",,50,yes
40860541,False,2,residential,False,199.669,"LINESTRING (-9.2996388 38.7678033, -9.2996682 38.7678934, -9.2997432 38.7682072, -9.2997622 38.7682976, -9.2997666 38.7683181, -9.2998902 38.7688925, -9.2998854 38.7689266, -9.2998529 38.769157, -9.3001126 38.7695279)",,,Rua Doutor José António José de Almeida,,50,
918373635,True,2,secondary,False,64.007,"LINESTRING (-9.2996388 38.7678033, -9.2997479 38.767793, -9.2997921 38.7677919, -9.3002837 38.7677805, -9.300376 38.7677783)",,,Praça Aristides de Sousa Mendes,,50,
761477017,True,2,residential,False,10.954,"LINESTRING (-9.299592 38.7677118, -9.2996388 38.7678033)",,,,,50,
1130860277,True,1,secondary,False,39.342,"LINESTRING (-9.299592 38.7677118, -9.2991818 38.7678631)",EN 250,,Rua do Arco,,50,
167920757,False,3,residential,True,222.836,"LINESTRING (-9.299592 38.7677118, -9.2995262 38.7676035, -9.2994802 38.7675283, -9.2992638 38.7671745, -9.2990523 38.7668286, -9.2989073 38.7666036, -9.2985946 38.7661017, -9.2984945 38.7659004)",,,Rua Elias Garcia,,,
"[1130860265, 99091301, 1130860279]",True,1,"['secondary', 'tertiary']",False,72.68800000000002,"LINESTRING (-9.299592 38.7677118, -9.2991532 38.7677965, -9.2988348 38.7678895, -9.2987918 38.767903)",EN 250,,"['Rua do Arco', 'Avenida dos Bons Amigos']",,50,yes
382769143,True,,secondary,False,29.473,"LINESTRING (-9.3004086 38.7675625, -9.3003484 38.7676012, -9.3003138 38.7676415, -9.3003051 38.7676848, -9.3003176 38.767727, -9.300376 38.7677783)",,,Praça Aristides de Sousa Mendes,,,
"[1126119724, 34262143]",True,2,secondary,False,72.852,"LINESTRING (-9.3004086 38.7675625, -9.3002018 38.7675965, -9.3000871 38.7676136, -9.2997735 38.767664, -9.2997307 38.7676709, -9.299592 38.7677118)",,,Praça Aristides de Sousa Mendes,,50,
927267493,False,,residential,False,22.08,"LINESTRING (-9.3028187 38.7702355, -9.3028149 38.7703675, -9.3027894 38.770431)",,,Rua dos Unidos do Cacém,,,
"[146541977, 927267495]",True,,residential,False,148.798,"LINESTRING (-9.3028187 38.7702355, -9.3023555 38.7702206, -9.3022967 38.7701464, -9.3023399 38.7696056, -9.3024888 38.7692779)",,,"['Rua Alfredo José Marques', 'Travessa de Alice Oeiras']",,,
927267492,True,,residential,False,71.446,"LINESTRING (-9.3028552 38.7695936, -9.3028187 38.7702355)",,,Rua dos Unidos do Cacém,,,
146544163,True,,residential,False,62.228,"LINESTRING (-9.3028552 38.7695936, -9.3029755 38.7697094, -9.3030512 38.7698116, -9.3031262 38.7699173, -9.3032207 38.7700725)",,,Rua Elias Garcia,,,
927267493,False,,residential,True,22.08,"LINESTRING (-9.3027894 38.770431, -9.3028149 38.7703675, -9.3028187 38.7702355)",,,Rua dos Unidos do Cacém,,,
146544164,True,,residential,False,10.353,"LINESTRING (-9.3006241 38.7703573, -9.3006606 38.7703876, -9.3007212 38.7704082)",,roundabout,,,,
927267497,True,,residential,False,8.308,"LINESTRING (-9.3005628 38.7702989, -9.300516 38.7703641)",,,Rua Doutor António José de Almeida,,,
146544164,True,,residential,False,8.408,"LINESTRING (-9.3005628 38.7702989, -9.3005936 38.770332, -9.3006241 38.7703573)",,roundabout,,,,
146927470,False,2,residential,False,99.316,"LINESTRING (-9.3007662 38.7704899, -9.3009986 38.77089, -9.3011342 38.7710872, -9.3012665 38.771293)",,,Avenida dos Missionários,,,
927267499,True,2,residential,False,9.274999999999999,"LINESTRING (-9.3007662 38.7704899, -9.3007879 38.7704541, -9.3007893 38.7704103)",,,Avenida dos Missionários,,,
927267501,True,,residential,False,9.455,"LINESTRING (-9.3006244 38.7701084, -9.3005317 38.7700636)",,,,,,
146544164,True,,residential,False,7.349,"LINESTRING (-9.3006244 38.7701084, -9.3005843 38.7701218, -9.3005579 38.7701464)",,roundabout,,,,
183596113,False,,residential,True,65.513,"LINESTRING (-9.2964282 38.7747486, -9.2967592 38.7746836, -9.2966546 38.774371)",,,Praceta Freixo Capitão,,,
40860545,True,,unclassified,False,4.003,"LINESTRING (-9.3028536 38.774753, -9.3028974 38.7747416)",,roundabout,,,,
40860545,True,,unclassified,False,16.425000000000004,"LINESTRING (-9.3026253 38.774604, -9.3026301 38.7746408, -9.3026463 38.7746755, -9.302673 38.7747059, -9.3027086 38.7747303)",,roundabout,,,,
1068242572,True,,unclassified,False,18.114,"LINESTRING (-9.3026253 38.774604, -9.3025745 38.7746923, -9.3025612 38.7747122, -9.3025352 38.7747509)",,,Alameda Cidade de Bona,,,
40860545,True,,unclassified,False,15.942,"LINESTRING (-9.3029807 38.7745338, -9.3029489 38.7745017, -9.302907 38.7744775, -9.3028583 38.774463, -9.3028308 38.7744611)",,roundabout,,,,
1068242574,True,,residential,False,30.735,"LINESTRING (-9.3029807 38.7745338, -9.3029735 38.7744435, -9.3029961 38.7742584)",,,Avenida Cidade de Londres,,,
40860545,True,,unclassified,False,6.640000000000001,"LINESTRING (-9.3028308 38.7744611, -9.3028064 38.7744594, -9.3027552 38.7744669)",,roundabout,,,,
"[1077456913, 40860564]",False,,residential,True,275.515,"LINESTRING (-9.3016477 38.7742294, -9.3017459 38.7744621, -9.3017402 38.7746397, -9.3016662 38.7747819, -9.3015272 38.7748671, -9.3014318 38.7749228, -9.3014229 38.7750047, -9.3013994 38.7750767, -9.3010588 38.7755242, -9.3009544 38.7755346, -9.3008734 38.775432, -9.3008665 38.7753053, -9.3008612 38.7752085, -9.3008348 38.7747255, -9.3007703 38.7746577)",,,Rua Cidade de Bruxelas,,,
40610472,True,,residential,False,6.047,"LINESTRING (-9.3051258 38.7702589, -9.3051425 38.7702061)",,,Rua Doutor Custódio Ferrer Brites,,,
1092492723,False,,living_street,False,47.213,"LINESTRING (-9.3051258 38.7702589, -9.3056493 38.7703759)",,,Rua Sebastião Antunes,,,
167920827,True,,residential,False,26.913,"LINESTRING (-9.3056493 38.7703759, -9.3058873 38.7702205)",,,Rua Elias Garcia,,,
1092492723,False,,living_street,True,47.213,"LINESTRING (-9.3056493 38.7703759, -9.3051258 38.7702589)",,,Rua Sebastião Antunes,,,
1092499987,False,,residential,False,5.659,"LINESTRING (-9.3056048 38.7678648, -9.3056652 38.7678455)",,,Rua das Glicínias,,,
1092499987,False,,residential,False,9.481,"LINESTRING (-9.3056652 38.7678455, -9.3057663 38.767813)",,,Rua das Glicínias,,,
1092499987,False,,residential,True,5.659,"LINESTRING (-9.3056652 38.7678455, -9.3056048 38.7678648)",,,Rua das Glicínias,,,
1092499988,False,,residential,False,45.277,"LINESTRING (-9.3056652 38.7678455, -9.3055032 38.7675614, -9.3056174 38.7675248)",,,Rua das Glicínias,,,
1092499989,False,,residential,False,45.392,"LINESTRING (-9.3059442 38.7673834, -9.3063081 38.7670899)",,,Rua do Meio,,,
146295695,False,,residential,True,32.209,"LINESTRING (-9.3063081 38.7670899, -9.3060367 38.7668921)",,,Rua do Meio,,,
1092499989,False,,residential,True,45.392,"LINESTRING (-9.3063081 38.7670899, -9.3059442 38.7673834)",,,Rua do Meio,,,
1130860264,True,2,secondary,False,9.17,"LINESTRING (-9.2995345 38.767817, -9.2996388 38.7678033)",EN 250,,Rua do Arco,,50,
507287528,True,,residential,False,108.078,"LINESTRING (-9.2987918 38.767903, -9.2987451 38.7678218, -9.2984492 38.7671883, -9.2983697 38.7671014, -9.2982934 38.7670185)",,,Rua Afonso de Albuquerque,,,
1130860269,True,1,secondary,False,21.349,"LINESTRING (-9.2987918 38.767903, -9.2987354 38.7679452, -9.2986142 38.768036)",EN 250,,Avenida dos Bons Amigos,,50,
1130860278,True,1,secondary,False,31.005,"LINESTRING (-9.2991818 38.7678631, -9.2995345 38.767817)",EN 250,,Rua do Arco,,50,
1130860281,False,1,tertiary,True,29.367,"LINESTRING (-9.2991818 38.7678631, -9.2988633 38.767953)",EN 250,,Avenida dos Bons Amigos,,50,yes
1130860281,False,1,tertiary,False,29.367,"LINESTRING (-9.2988633 38.767953, -9.2991818 38.7678631)",EN 250,,Avenida dos Bons Amigos,,50,yes
1130860276,True,1,secondary,False,23.509999999999998,"LINESTRING (-9.2988633 38.767953, -9.2987191 38.7679959, -9.2986142 38.768036)",EN 250,,Avenida dos Bons Amigos,,,
1227341564,False,,residential,False,46.983,"LINESTRING (-9.2960364 38.7696032, -9.2955785 38.7698292)",,,Praceta de Diu,,,
53278246,True,,residential,False,36.299,"LINESTRING (-9.2960364 38.7696032, -9.2959625 38.7695602, -9.2957586 38.769418, -9.2957265 38.7693852)",,,Rua da Ponte Nova,,,
1227341564,False,,residential,True,46.983,"LINESTRING (-9.2955785 38.7698292, -9.2960364 38.7696032)",,,Praceta de Diu,,,
1227341565,False,,residential,False,29.763,"LINESTRING (-9.2962288 38.7697317, -9.2959292 38.7698624)",,,Praceta de Goa,,,
53278246,True,,residential,False,22.079,"LINESTRING (-9.2962288 38.7697317, -9.2961786 38.7696859, -9.2960364 38.7696032)",,,Rua da Ponte Nova,,,
1227341565,False,,residential,True,19.291,"LINESTRING (-9.295735 38.7699471, -9.2959292 38.7698624)",,,Praceta de Goa,,,
1227341565,False,,residential,False,19.291,"LINESTRING (-9.2959292 38.7698624, -9.295735 38.7699471)",,,Praceta de Goa,,,
1227341565,False,,residential,True,29.763,"LINESTRING (-9.2959292 38.7698624, -9.2962288 38.7697317)",,,Praceta de Goa,,,
1227341566,False,,residential,True,14.853,"LINESTRING (-9.2959292 38.7698624, -9.2960375 38.7699659)",,,Praceta de Goa,,,
40860554,True,,residential,False,20.292,"LINESTRING (-9.2989061 38.7722624, -9.2989789 38.7722288, -9.2991075 38.7721694)",,,Rua da Padeirinha,,,
1227341572,False,,residential,False,84.91799999999999,"LINESTRING (-9.2989061 38.7722624, -9.2989662 38.7723814, -9.2989138 38.7724102, -9.2988977 38.7724795, -9.2986592 38.772542, -9.2984599 38.7725568, -9.2984053 38.7725303, -9.2982604 38.7725321)",,,Travessa da Capela,,,
1227341573,False,,living_street,False,48.603,"LINESTRING (-9.3013353 38.7736277, -9.3012975 38.7731916)",,,Impasse Cidade de Dublin,,,
