osmid,highway,oneway,reversed,length,geometry,name,maxspeed
210241528,residential,False,False,134.779,"LINESTRING (-8.7811274 41.426502, -8.7808845 41.4266092, -8.7804098 41.4267319, -8.7800625 41.4267326, -8.7795788 41.4267033)",,
210241528,residential,False,True,71.452,"LINESTRING (-8.7811274 41.426502, -8.7813083 41.4264222, -8.7816048 41.4263062, -8.7819042 41.4262386)",,
210241531,residential,False,True,93.297,"LINESTRING (-8.7811274 41.426502, -8.7812332 41.4260219, -8.7812723 41.4256707)",,
419333071,residential,False,True,45.912,"LINESTRING (-8.7816031 41.4256576, -8.7821457 41.4255872)",,
705959055,tertiary,False,True,69.311,"LINESTRING (-8.7816031 41.4256576, -8.7819042 41.4262386)",Rua da Praia,
1020617452,residential,False,False,98.644,"LINESTRING (-8.7816031 41.4256576, -8.7811746 41.4248307)",Rua da Praia,
210241532,tertiary,False,False,27.749000000000002,"LINESTRING (-8.7816031 41.4256576, -8.7815029 41.4256727, -8.7812723 41.4256707)",,
210241529,residential,False,True,32.399,"LINESTRING (-8.7804367 41.4250426, -8.7800773 41.4249318)",Carreiro da Caturela,
210241527,residential,False,False,58.495999999999995,"LINESTRING (-8.7804367 41.4250426, -8.7801698 41.425363, -8.7800411 41.4254756)",Rua da Caturela,
210241527,residential,False,True,42.857,"LINESTRING (-8.7804367 41.4250426, -8.7805923 41.4249702, -8.7808833 41.4248521)",Rua da Caturela,
1122292889,residential,False,True,41.418,"LINESTRING (-8.7795788 41.4267033, -8.7793241 41.4270231)",Travessa Imaculada Conceição,
210241528,residential,False,False,142.46699999999998,"LINESTRING (-8.7795788 41.4267033, -8.7796071 41.426663, -8.7795556 41.4263424, -8.7795824 41.4260428, -8.7796149 41.4259316, -8.7796784 41.4257143, -8.7796944 41.4256597, -8.7797573 41.4254445)",,
210241528,residential,False,True,134.779,"LINESTRING (-8.7795788 41.4267033, -8.7800625 41.4267326, -8.7804098 41.4267319, -8.7808845 41.4266092, -8.7811274 41.426502)",,
210241532,tertiary,False,True,23.913,"LINESTRING (-8.7797573 41.4254445, -8.7800411 41.4254756)",,
210241528,residential,False,True,142.467,"LINESTRING (-8.7797573 41.4254445, -8.7796944 41.4256597, -8.7796784 41.4257143, -8.7796149 41.4259316, -8.7795824 41.4260428, -8.7795556 41.4263424, -8.7796071 41.426663, -8.7795788 41.4267033)",,
210241532,tertiary,False,False,59.495999999999995,"LINESTRING (-8.7797573 41.4254445, -8.7792834 41.4253926, -8.7790527 41.4253604)",,
705959055,tertiary,False,False,69.311,"LINESTRING (-8.7819042 41.4262386, -8.7816031 41.4256576)",Rua da Praia,
705959055,tertiary,False,True,80.537,"LINESTRING (-8.7819042 41.4262386, -8.7822541 41.4269137)",Rua da Praia,
210241528,residential,False,False,71.452,"LINESTRING (-8.7819042 41.4262386, -8.7816048 41.4263062, -8.7813083 41.4264222, -8.7811274 41.426502)",,
210241537,residential,False,False,80.42,"LINESTRING (-8.7825184 41.4245477, -8.7817778 41.4246645, -8.7815828 41.4247182)",,
210438713,residential,False,True,77.587,"LINESTRING (-8.7825184 41.4245477, -8.7825931 41.4250345, -8.7826655 41.4250324, -8.7827245 41.4251793)",,
210241532,tertiary,False,True,59.495999999999995,"LINESTRING (-8.7790527 41.4253604, -8.7792834 41.4253926, -8.7797573 41.4254445)",,
254834068,residential,False,True,187.11700000000002,"LINESTRING (-8.7790527 41.4253604, -8.779025 41.4254757, -8.7791035 41.4260003, -8.7791838 41.4265367, -8.7793099 41.4269429, -8.7793241 41.4270231)",,50
705959054,tertiary,False,True,17.473,"LINESTRING (-8.7790527 41.4253604, -8.779014 41.4252501, -8.7790087 41.4252072)",Rua do Granjeiro,
210241532,tertiary,False,False,23.913,"LINESTRING (-8.7800411 41.4254756, -8.7797573 41.4254445)",,
210241527,residential,False,True,58.495999999999995,"LINESTRING (-8.7800411 41.4254756, -8.7801698 41.425363, -8.7804367 41.4250426)",Rua da Caturela,
210241532,tertiary,False,True,106.39699999999999,"LINESTRING (-8.7800411 41.4254756, -8.780737 41.425666, -8.7812723 41.4256707)",,
210241529,residential,False,False,32.399,"LINESTRING (-8.7800773 41.4249318, -8.7804367 41.4250426)",Carreiro da Caturela,
210241531,residential,False,False,93.297,"LINESTRING (-8.7812723 41.4256707, -8.7812332 41.4260219, -8.7811274 41.426502)",,
210241532,tertiary,False,False,106.39699999999999,"LINESTRING (-8.7812723 41.4256707, -8.780737 41.425666, -8.7800411 41.4254756)",,
210241532,tertiary,False,True,27.749000000000002,"LINESTRING (-8.7812723 41.4256707, -8.7815029 41.4256727, -8.7816031 41.4256576)",,
210241537,residential,False,True,24.404,"LINESTRING (-8.7808833 41.4248521, -8.7811746 41.4248307)",,
210241527,residential,False,False,42.857,"LINESTRING (-8.7808833 41.4248521, -8.7805923 41.4249702, -8.7804367 41.4250426)",Rua da Caturela,
210438713,residential,False,False,77.587,"LINESTRING (-8.7827245 41.4251793, -8.7826655 41.4250324, -8.7825931 41.4250345, -8.7825184 41.4245477)",,
705959055,tertiary,False,False,159.291,"LINESTRING (-8.7830274 41.4291696, -8.7829505 41.4287799, -8.7827839 41.4279359, -8.7826943 41.4277631)",Rua da Praia,
705959055,tertiary,False,False,21.914,"LINESTRING (-8.7823493 41.4270974, -8.7822541 41.4269137)",Rua da Praia,
705959055,tertiary,False,True,79.415,"LINESTRING (-8.7823493 41.4270974, -8.7826943 41.4277631)",Rua da Praia,
210438814,residential,False,False,85.50999999999999,"LINESTRING (-8.7823493 41.4270974, -8.7822499 41.4271019, -8.7813653 41.4273073)",,
1031861683,residential,True,False,185.639,"LINESTRING (-8.7788077 41.4292114, -8.7783934 41.4293103, -8.7780318 41.4293368, -8.7777245 41.4293562, -8.7774845 41.4293947, -8.777218 41.4294348, -8.7767163 41.4296855)",Rua Central,
1031861684,residential,False,True,70.459,"LINESTRING (-8.7788077 41.4292114, -8.7788384 41.4291691, -8.7788802 41.4291113, -8.7789265 41.4289685, -8.7789575 41.4288727, -8.7790016 41.4286005)",Rua da Aldeia,
210438814,residential,False,False,169.579,"LINESTRING (-8.7813653 41.4273073, -8.7810649 41.4273555, -8.780389 41.4275647, -8.7802007 41.427665, -8.7800456 41.4276572, -8.779793 41.4276489, -8.7794448 41.4277055)",,
210438814,residential,False,True,85.50999999999999,"LINESTRING (-8.7813653 41.4273073, -8.7822499 41.4271019, -8.7823493 41.4270974)",,
1020617450,residential,False,False,89.827,"LINESTRING (-8.7813653 41.4273073, -8.7818195 41.4276137, -8.7820917 41.4278977)",,
80878997,tertiary,False,False,59.052,"LINESTRING (-8.7767163 41.4296855, -8.7767329 41.4297137, -8.7768549 41.4302055)",,
80878997,tertiary,False,True,122.381,"LINESTRING (-8.7767163 41.4296855, -8.7765719 41.4294402, -8.7763037 41.4293356, -8.7755098 41.4294482)",,
254834068,residential,False,False,76.544,"LINESTRING (-8.7794448 41.4277055, -8.7793241 41.4270231)",,50
210438814,residential,False,True,169.57899999999998,"LINESTRING (-8.7794448 41.4277055, -8.779793 41.4276489, -8.7800456 41.4276572, -8.7802007 41.427665, -8.780389 41.4275647, -8.7810649 41.4273555, -8.7813653 41.4273073)",,
1031861684,residential,False,False,106.362,"LINESTRING (-8.7794448 41.4277055, -8.7791331 41.4282523, -8.7790016 41.4286005)",Rua da Aldeia,
210872937,residential,False,True,182.18900000000002,"LINESTRING (-8.7755647 41.431786, -8.7758902 41.4313753, -8.7763211 41.4310319, -8.77677 41.4307379, -8.776973 41.4305493)",,
80878997,tertiary,False,False,166.5,"LINESTRING (-8.7778719 41.4311319, -8.7779881 41.4314673, -8.7780311 41.4319901, -8.7782027 41.4325291, -8.7782259 41.4325999)",,
80878997,tertiary,False,True,101.154,"LINESTRING (-8.7778719 41.4311319, -8.7778487 41.4310651, -8.7774195 41.4307594, -8.7770075 41.4305778, -8.776973 41.4305493)",,
210877824,residential,False,True,189.992,"LINESTRING (-8.7778719 41.4311319, -8.7780297 41.4312129, -8.7782711 41.4313215, -8.778736 41.4314799, -8.7792296 41.4316187, -8.7796605 41.4318101, -8.7798586 41.4319449)",,
80878997,tertiary,False,True,166.5,"LINESTRING (-8.7782259 41.4325999, -8.7782027 41.4325291, -8.7780311 41.4319901, -8.7779881 41.4314673, -8.7778719 41.4311319)",,
210877831,residential,False,True,168.22100000000003,"LINESTRING (-8.7782259 41.4325999, -8.7784732 41.4325859, -8.778905 41.432602, -8.7790203 41.4325799, -8.7791357 41.4324955, -8.7792125 41.432337, -8.7793788 41.4322405, -8.7798036 41.4319907, -8.7798586 41.4319449)",,
210877827,residential,False,False,43.249,"LINESTRING (-8.7825436 41.4311927, -8.7825172 41.4311058, -8.7825093 41.4310091, -8.7825427 41.4309012, -8.782571 41.4308115)",,
210877827,residential,False,True,44.135000000000005,"LINESTRING (-8.7825436 41.4311927, -8.7825992 41.4312632, -8.7826305 41.431329, -8.7826437 41.431414, -8.7826634 41.4315729)",,
210877849,residential,False,False,43.935,"LINESTRING (-8.7825436 41.4311927, -8.7824882 41.4312777, -8.782454 41.4313705, -8.782425 41.4314278, -8.782318 41.4315461)",,
80878994,tertiary,False,True,481.289,"LINESTRING (-8.782571 41.4308115, -8.7768549 41.4302055)",Avenida Nossa Senhora da Boa Viagem,
210877827,residential,False,True,43.248999999999995,"LINESTRING (-8.782571 41.4308115, -8.7825427 41.4309012, -8.7825093 41.4310091, -8.7825172 41.4311058, -8.7825436 41.4311927)",,
210877849,residential,False,True,19.316,"LINESTRING (-8.7810826 41.4326608, -8.7810964 41.4324874)",,
210877824,residential,False,False,189.99200000000002,"LINESTRING (-8.7798586 41.4319449, -8.7796605 41.4318101, -8.7792296 41.4316187, -8.778736 41.4314799, -8.7782711 41.4313215, -8.7780297 41.4312129, -8.7778719 41.4311319)",,
210877824,residential,False,True,119.965,"LINESTRING (-8.7798586 41.4319449, -8.7799082 41.4319786, -8.7803212 41.4321898, -8.7807799 41.4323849, -8.7810964 41.4324874)",,
210877831,residential,False,False,168.221,"LINESTRING (-8.7798586 41.4319449, -8.7798036 41.4319907, -8.7793788 41.4322405, -8.7792125 41.432337, -8.7791357 41.4324955, -8.7790203 41.4325799, -8.778905 41.432602, -8.7784732 41.4325859, -8.7782259 41.4325999)",,
210877849,residential,False,False,19.316,"LINESTRING (-8.7810964 41.4324874, -8.7810826 41.4326608)",,
210877824,residential,False,False,119.96499999999999,"LINESTRING (-8.7810964 41.4324874, -8.7807799 41.4323849, -8.7803212 41.4321898, -8.7799082 41.4319786, -8.7798586 41.4319449)",,
210877849,residential,False,True,154.793,"LINESTRING (-8.7810964 41.4324874, -8.7812376 41.4322043, -8.7814629 41.4320615, -8.7818715 41.4319324, -8.7821281 41.4318302, -8.7822756 41.4316291, -8.782318 41.4315461)",,
210881512,residential,False,False,47.31699999999999,"LINESTRING (-8.7717229 41.43022, -8.7717195 41.4301305, -8.7715552 41.4298179)",,
"[1020621653, 80878997]",tertiary,False,False,341.423,"LINESTRING (-8.7717229 41.43022, -8.7717762 41.4302124, -8.7723019 41.4303331, -8.772613 41.4303974, -8.7730422 41.430317, -8.7755098 41.4294482)",,
210881512,residential,False,True,47.31699999999999,"LINESTRING (-8.7715552 41.4298179, -8.7717195 41.4301305, -8.7717229 41.43022)",,
210877849,residential,False,False,154.793,"LINESTRING (-8.782318 41.4315461, -8.7822756 41.4316291, -8.7821281 41.4318302, -8.7818715 41.4319324, -8.7814629 41.4320615, -8.7812376 41.4322043, -8.7810964 41.4324874)",,
210877849,residential,False,True,43.935,"LINESTRING (-8.782318 41.4315461, -8.782425 41.4314278, -8.782454 41.4313705, -8.7824882 41.4312777, -8.7825436 41.4311927)",,
210881503,residential,False,True,29.012999999999998,"LINESTRING (-8.782318 41.4315461, -8.7825206 41.4315704, -8.7826634 41.4315729)",,
210877827,residential,False,False,44.135,"LINESTRING (-8.7826634 41.4315729, -8.7826437 41.431414, -8.7826305 41.431329, -8.7825992 41.4312632, -8.7825436 41.4311927)",,
210881503,residential,False,False,29.012999999999998,"LINESTRING (-8.7826634 41.4315729, -8.7825206 41.4315704, -8.782318 41.4315461)",,
705959055,tertiary,False,False,80.537,"LINESTRING (-8.7822541 41.4269137, -8.7819042 41.4262386)",Rua da Praia,
705959055,tertiary,False,True,21.914,"LINESTRING (-8.7822541 41.4269137, -8.7823493 41.4270974)",Rua da Praia,
419333073,residential,False,True,64.442,"LINESTRING (-8.7819764 41.4242574, -8.7818551 41.4242765, -8.7815828 41.4247182)",,
210241537,residential,False,False,36.261,"LINESTRING (-8.7815828 41.4247182, -8.7811746 41.4248307)",,
210241537,residential,False,True,80.42,"LINESTRING (-8.7815828 41.4247182, -8.7817778 41.4246645, -8.7825184 41.4245477)",,
419333073,residential,False,False,64.442,"LINESTRING (-8.7815828 41.4247182, -8.7818551 41.4242765, -8.7819764 41.4242574)",,
419333071,residential,False,False,22.324,"LINESTRING (-8.7823997 41.4255237, -8.7821457 41.4255872)",,
419333071,residential,False,False,45.912,"LINESTRING (-8.7821457 41.4255872, -8.7816031 41.4256576)",,
419333071,residential,False,True,22.324,"LINESTRING (-8.7821457 41.4255872, -8.7823997 41.4255237)",,
705959054,tertiary,False,False,17.473,"LINESTRING (-8.7790087 41.4252072, -8.779014 41.4252501, -8.7790527 41.4253604)",Rua do Granjeiro,
1031861685,residential,False,True,75.803,"LINESTRING (-8.7790087 41.4252072, -8.7785699 41.424934, -8.7784251 41.4248415, -8.7782774 41.4248293)",,
1020617450,residential,False,False,52.551,"LINESTRING (-8.7820917 41.4278977, -8.7823248 41.4283368)",,
1020617451,residential,False,True,52.422,"LINESTRING (-8.7820917 41.4278977, -8.7826943 41.4277631)",,
1020617450,residential,False,True,89.827,"LINESTRING (-8.7820917 41.4278977, -8.7818195 41.4276137, -8.7813653 41.4273073)",,
1020617450,residential,False,True,52.551,"LINESTRING (-8.7823248 41.4283368, -8.7820917 41.4278977)",,
705959055,tertiary,False,False,79.415,"LINESTRING (-8.7826943 41.4277631, -8.7823493 41.4270974)",Rua da Praia,
1020617451,residential,False,False,52.422,"LINESTRING (-8.7826943 41.4277631, -8.7820917 41.4278977)",,
705959055,tertiary,False,True,159.291,"LINESTRING (-8.7826943 41.4277631, -8.7827839 41.4279359, -8.7829505 41.4287799, -8.7830274 41.4291696)",Rua da Praia,
254834068,residential,False,True,76.544,"LINESTRING (-8.7793241 41.4270231, -8.7794448 41.4277055)",,50
1122292889,residential,False,False,41.418,"LINESTRING (-8.7793241 41.4270231, -8.7795788 41.4267033)",Travessa Imaculada Conceição,
254834068,residential,False,False,187.117,"LINESTRING (-8.7793241 41.4270231, -8.7793099 41.4269429, -8.7791838 41.4265367, -8.7791035 41.4260003, -8.779025 41.4254757, -8.7790527 41.4253604)",,50
80878997,tertiary,False,False,101.15400000000001,"LINESTRING (-8.776973 41.4305493, -8.7770075 41.4305778, -8.7774195 41.4307594, -8.7778487 41.4310651, -8.7778719 41.4311319)",,
80878997,tertiary,False,True,40.428,"LINESTRING (-8.776973 41.4305493, -8.7769172 41.4305031, -8.7768549 41.4302055)",,
210872937,residential,False,False,182.18900000000002,"LINESTRING (-8.776973 41.4305493, -8.77677 41.4307379, -8.7763211 41.4310319, -8.7758902 41.4313753, -8.7755647 41.431786)",,
