osmid,oneway,name,highway,reversed,length,geometry,bridge
810366887,False,,residential,True,67.55,"LINESTRING (106.1187042 -1.8501609, 106.1186804 -1.8501267, 106.118666 -1.850057, 106.1186209 -1.8495644)",
814073300,True,,residential,False,81.065,"LINESTRING (106.1187042 -1.8501609, 106.1187143 -1.8501307, 106.1187298 -1.8501096, 106.1188085 -1.8500703, 106.1190017 -1.850002, 106.1191625 -1.8499387, 106.1192548 -1.8499028, 106.1193534 -1.8498623)",
688314572,False,,residential,False,6.099,"LINESTRING (106.1188015 -1.8509574, 106.1188111 -1.8510114)",
814073300,True,,residential,False,94.38300000000001,"LINESTRING (106.1188015 -1.8509574, 106.1188484 -1.8509339, 106.1188578 -1.8509246, 106.1188635 -1.8509112, 106.1188666 -1.8508959, 106.1187691 -1.8504463, 106.118723 -1.8502703, 106.1187042 -1.8501609)",
814073297,True,Jalan Depati Amir,residential,False,6.113,"LINESTRING (106.1180006 -1.8510389, 106.1180554 -1.8510342)",
814073298,True,Jalan Jenderal Sudirman,trunk,False,5.751,"LINESTRING (106.1180006 -1.8510389, 106.1180113 -1.8509883)",
688314572,False,,residential,True,107.91799999999999,"LINESTRING (106.1179913 -1.8517968, 106.1181622 -1.8517542, 106.1182831 -1.8517241, 106.1184937 -1.8516745, 106.1186318 -1.8516423, 106.1187713 -1.8516142, 106.1188424 -1.8515954, 106.1188678 -1.8515773, 106.1188873 -1.8515499, 106.118896 -1.8515197)",
814073298,True,Jalan Jenderal Sudirman,trunk,False,10.871,"LINESTRING (106.1171202 -1.8496453, 106.1170305 -1.8496063)",
338562554,False,,residential,False,108.455,"LINESTRING (106.1171202 -1.8496453, 106.1170751 -1.8498469, 106.1170481 -1.8500759, 106.1170366 -1.8501223, 106.1169992 -1.8502564, 106.1168888 -1.8505898)",
338155313,True,Jalan Depati Amir,residential,False,45.293,"LINESTRING (106.1165918 -1.851435, 106.1169825 -1.8513191)",
338562554,False,,residential,True,99.637,"LINESTRING (106.1165918 -1.851435, 106.1167207 -1.8510365, 106.1168888 -1.8505898)",
338155313,True,Jalan Depati Amir,residential,False,70.344,"LINESTRING (106.1153252 -1.8517683, 106.1159377 -1.8516088)",
338230440,False,Jalan Hadji Oemar Said Cokro Aminoto,residential,True,29.731,"LINESTRING (106.1153252 -1.8517683, 106.1153076 -1.8515015)",
338155313,True,Jalan Depati Amir,residential,False,31.002,"LINESTRING (106.1159377 -1.8516088, 106.1162073 -1.8515372)",
338564056,False,,residential,True,83.233,"LINESTRING (106.1218831 -1.8474119, 106.1212335 -1.8477844)",
"[338564056, 802900989, 1159665128]",False,,residential,False,175.22899999999998,"LINESTRING (106.1218831 -1.8474119, 106.1221942 -1.8472357, 106.1223004 -1.8471996, 106.1223171 -1.8471968, 106.1224009 -1.8471826, 106.1226114 -1.8471807, 106.1228537 -1.8471897, 106.1229102 -1.8471948, 106.1233418 -1.8472297, 106.1233814 -1.8472377, 106.1234031 -1.8472406)",yes
688314360,False,,residential,False,52.566,"LINESTRING (106.1218831 -1.8474119, 106.1217687 -1.8471734, 106.1217095 -1.8471123, 106.1216381 -1.8470829, 106.1215954 -1.8470657)",
802900966,False,,residential,False,72.818,"LINESTRING (106.1218831 -1.8474119, 106.1219775 -1.8475696, 106.1222444 -1.8479579)",
338564056,False,,residential,False,26.801,"LINESTRING (106.1210316 -1.8479162, 106.1212335 -1.8477844)",
338564056,False,,residential,True,70.354,"LINESTRING (106.1210316 -1.8479162, 106.120821 -1.8480565, 106.1207132 -1.8481318, 106.1206484 -1.8482024, 106.120565 -1.8483301)",
802900960,False,,residential,False,62.215,"LINESTRING (106.1210316 -1.8479162, 106.121082 -1.8480165, 106.1211746 -1.8482163, 106.1212503 -1.8484304)",
338564056,False,,residential,False,70.354,"LINESTRING (106.120565 -1.8483301, 106.1206484 -1.8482024, 106.1207132 -1.8481318, 106.120821 -1.8480565, 106.1210316 -1.8479162)",
338564056,False,,residential,True,151.809,"LINESTRING (106.120565 -1.8483301, 106.1204986 -1.8484754, 106.1204084 -1.8486719, 106.1203859 -1.8487285, 106.120374 -1.8487551, 106.1203561 -1.8487948, 106.1203454 -1.8488186, 106.1202057 -1.8490789, 106.1201718 -1.8491282, 106.1201406 -1.8491735, 106.1200711 -1.8492745, 106.1199141 -1.8495265)",
"[802841184, 338582324, 802841183]",False,Jalan Nelayan I,residential,False,115.67699999999999,"LINESTRING (106.120565 -1.8483301, 106.1204879 -1.8483101, 106.1204396 -1.848298, 106.1203884 -1.8482908, 106.1198041 -1.848244, 106.1195307 -1.8482361)",yes
338567296,False,,residential,True,31.103,"LINESTRING (106.1231643 -1.8519821, 106.1231881 -1.8517034)",
802513097,False,,residential,False,50.10300000000001,"LINESTRING (106.1231643 -1.8519821, 106.1228691 -1.8519761, 106.1228445 -1.8519854, 106.1228248 -1.8519986, 106.1227785 -1.8520934)",
338567296,False,,residential,False,100.958,"LINESTRING (106.1232292 -1.8507965, 106.1232206 -1.8509671, 106.1231951 -1.8514064, 106.1231881 -1.8517034)",
338567296,False,,residential,True,75.633,"LINESTRING (106.1232292 -1.8507965, 106.1232331 -1.8505533, 106.1232278 -1.8504976, 106.123179 -1.850307, 106.123142 -1.8501265)",
338582324,False,Jalan Nelayan I,residential,False,29.373,"LINESTRING (106.1164053 -1.8480229, 106.1163182 -1.8482723)",
338582324,False,Jalan Nelayan I,residential,True,114.924,"LINESTRING (106.1164053 -1.8480229, 106.1168484 -1.8480734, 106.1172239 -1.8481204, 106.1174312 -1.8481518)",
674387420,False,,residential,True,82.11800000000001,"LINESTRING (106.1164053 -1.8480229, 106.1164136 -1.8479482, 106.1164232 -1.8478559, 106.1164364 -1.8478128, 106.1164752 -1.8477695, 106.1167294 -1.8474939, 106.1167898 -1.8474238)",
338582324,False,Jalan Nelayan I,residential,True,29.373,"LINESTRING (106.1163182 -1.8482723, 106.1164053 -1.8480229)",
"[338582324, 814075038, 814075039]",False,Jalan Nelayan I,residential,False,153.757,"LINESTRING (106.1163182 -1.8482723, 106.11613 -1.8486493, 106.11609 -1.8487505, 106.1159304 -1.8490961, 106.1159132 -1.8491658, 106.1158854 -1.849412, 106.1158817 -1.8495644)",yes
810369509,False,,residential,True,89.78999999999999,"LINESTRING (106.1163182 -1.8482723, 106.1160529 -1.8481928, 106.1158209 -1.848091, 106.1158081 -1.8480735, 106.1158034 -1.8480534, 106.1158074 -1.848034, 106.115908 -1.8478436)",
1159630730,True,Jalan Muhidin,trunk,False,74.297,"LINESTRING (106.1158817 -1.8495644, 106.1152142 -1.8495276)",
"[338582324, 814075038, 814075039]",False,Jalan Nelayan I,residential,True,153.757,"LINESTRING (106.1158817 -1.8495644, 106.1158854 -1.849412, 106.1159132 -1.8491658, 106.1159304 -1.8490961, 106.11609 -1.8487505, 106.11613 -1.8486493, 106.1163182 -1.8482723)",yes
338564056,False,,residential,False,83.233,"LINESTRING (106.1212335 -1.8477844, 106.1218831 -1.8474119)",
338564056,False,,residential,True,26.801,"LINESTRING (106.1212335 -1.8477844, 106.1210316 -1.8479162)",
802841186,False,,residential,False,11.032,"LINESTRING (106.1212335 -1.8477844, 106.121148 -1.847734)",
674387420,False,,residential,False,16.656999999999996,"LINESTRING (106.1168813 -1.8473111, 106.1168569 -1.8473215, 106.1168296 -1.84735, 106.1167898 -1.8474238)",
674387420,False,,residential,True,57.683,"LINESTRING (106.1168813 -1.8473111, 106.1169304 -1.8473064, 106.1173966 -1.8473636)",
810370375,False,,residential,False,155.174,"LINESTRING (106.1168813 -1.8473111, 106.1168494 -1.8471928, 106.116832 -1.8471728, 106.1168065 -1.8471566, 106.1167502 -1.8471338, 106.1167264 -1.8471215, 106.1167191 -1.8471143, 106.1167154 -1.8471071, 106.1167153 -1.847095, 106.1167247 -1.8470065, 106.1167797 -1.8467813, 106.1168478 -1.8466584, 106.1168572 -1.8466537, 106.1168679 -1.846651, 106.1170452 -1.8466714, 106.1173094 -1.8466794, 106.1174824 -1.8466759)",
688314566,False,,residential,False,10.237,"LINESTRING (106.1213022 -1.8468442, 106.1212864 -1.8469349)",
688314193,False,,residential,False,32.396,"LINESTRING (106.1213022 -1.8468442, 106.1212338 -1.8467757, 106.121094 -1.8466403)",
688314566,False,,residential,True,103.224,"LINESTRING (106.1213022 -1.8468442, 106.1213987 -1.8461584, 106.1214092 -1.8461266, 106.1214283 -1.8460941, 106.1214999 -1.8459852, 106.1215058 -1.8459704, 106.1215093 -1.8459524)",
688314194,False,,residential,False,75.015,"LINESTRING (106.119291 -1.8468583, 106.1193064 -1.8470072, 106.1193319 -1.8471439, 106.1193399 -1.8475297)",
688314567,False,,residential,False,21.61,"LINESTRING (106.119291 -1.8468583, 106.1191834 -1.8468494, 106.1191192 -1.8468334, 106.1190993 -1.8468293)",
688314567,False,,residential,True,36.219,"LINESTRING (106.119291 -1.8468583, 106.1193569 -1.8468599, 106.1194295 -1.8468483, 106.1194902 -1.8468304, 106.1195298 -1.8468167, 106.1195812 -1.8467538)",
674387420,False,,residential,False,66.927,"LINESTRING (106.1193399 -1.8475297, 106.1187377 -1.8475298)",
674387420,False,,residential,True,23.444,"LINESTRING (106.1193399 -1.8475297, 106.1195508 -1.8475342)",
688314194,False,,residential,True,75.015,"LINESTRING (106.1193399 -1.8475297, 106.1193319 -1.8471439, 106.1193064 -1.8470072, 106.119291 -1.8468583)",
338562694,False,,residential,False,134.25,"LINESTRING (106.1212921 -1.8512142, 106.1212324 -1.8506962, 106.1211717 -1.8502222, 106.1211362 -1.8500172)",
"[688314307, 802511879]",False,,residential,"[False, True]",217.00199999999995,"LINESTRING (106.1212921 -1.8512142, 106.1213904 -1.8512251, 106.121496 -1.8512315, 106.1215686 -1.8512201, 106.1217952 -1.8511767, 106.1219483 -1.8511686, 106.1221227 -1.8511296, 106.122169 -1.8511219, 106.1222193 -1.8511223, 106.1223188 -1.8512003, 106.1223403 -1.851203, 106.1223624 -1.8511977, 106.1224788 -1.8511471, 106.1225143 -1.8511524, 106.1225405 -1.8511638, 106.1226082 -1.8512248, 106.1226229 -1.8512476, 106.1226719 -1.8513716, 106.1227624 -1.8515726, 106.1228503 -1.8517295)",
688314315,False,,residential,False,57.518,"LINESTRING (106.114743 -1.8503751, 106.1152604 -1.8503632)",
688314315,False,,residential,True,57.518,"LINESTRING (106.1152604 -1.8503632, 106.114743 -1.8503751)",
338230440,False,Jalan Hadji Oemar Said Cokro Aminoto,residential,False,126.704,"LINESTRING (106.1152604 -1.8503632, 106.1153034 -1.8511649, 106.1153076 -1.8515015)",
338230440,False,Jalan Hadji Oemar Said Cokro Aminoto,residential,True,30.359,"LINESTRING (106.1152604 -1.8503632, 106.1152491 -1.8501615, 106.1152451 -1.8500906)",
674387420,False,,residential,False,23.444,"LINESTRING (106.1195508 -1.8475342, 106.1193399 -1.8475297)",
674387420,False,,residential,True,86.492,"LINESTRING (106.1195508 -1.8475342, 106.120328 -1.8475745)",
688314323,False,,residential,False,78.08,"LINESTRING (106.1195508 -1.8475342, 106.1195307 -1.8482361)",
338582324,False,Jalan Nelayan I,residential,False,11.669,"LINESTRING (106.1195307 -1.8482361, 106.1194258 -1.8482316)",
688314323,False,,residential,True,78.08,"LINESTRING (106.1195307 -1.8482361, 106.1195508 -1.8475342)",
"[802841184, 338582324, 802841183]",False,Jalan Nelayan I,residential,True,115.67699999999999,"LINESTRING (106.1195307 -1.8482361, 106.1198041 -1.848244, 106.1203884 -1.8482908, 106.1204396 -1.848298, 106.1204879 -1.8483101, 106.120565 -1.8483301)",yes
802900966,False,,residential,False,64.632,"LINESTRING (106.1222444 -1.8479579, 106.1225539 -1.84845)",
688314337,False,,residential,True,123.38600000000001,"LINESTRING (106.1222444 -1.8479579, 106.1217903 -1.8482163, 106.1217241 -1.8482546, 106.1216643 -1.8482755, 106.121481 -1.8483171, 106.1213962 -1.8483402, 106.121307 -1.8483885, 106.1212503 -1.8484304)",
802900966,False,,residential,True,72.818,"LINESTRING (106.1222444 -1.8479579, 106.1219775 -1.8475696, 106.1218831 -1.8474119)",
802900994,False,,residential,False,37.294,"LINESTRING (106.1215954 -1.8470657, 106.1212864 -1.8469349)",
688314360,False,,residential,False,92.092,"LINESTRING (106.1215954 -1.8470657, 106.1215949 -1.8470439, 106.1216852 -1.8465122, 106.1216922 -1.8464644, 106.1216868 -1.8464074, 106.1216748 -1.8462935, 106.1216667 -1.8462472)",
688314360,False,,residential,True,52.566,"LINESTRING (106.1215954 -1.8470657, 106.1216381 -1.8470829, 106.1217095 -1.8471123, 106.1217687 -1.8471734, 106.1218831 -1.8474119)",
688314382,False,,residential,False,77.061,"LINESTRING (106.1173966 -1.8473636, 106.1174824 -1.8466759)",
674387420,False,,residential,False,57.683,"LINESTRING (106.1173966 -1.8473636, 106.1169304 -1.8473064, 106.1168813 -1.8473111)",
674387420,False,,residential,True,150.19,"LINESTRING (106.1173966 -1.8473636, 106.1186223 -1.8475177, 106.1187377 -1.8475298)",
688314382,False,,residential,True,107.645,"LINESTRING (106.1176947 -1.8457328, 106.1176327 -1.8460837, 106.1175898 -1.8462713, 106.1175285 -1.8464548, 106.1174824 -1.8466759)",
688314403,False,,residential,False,91.474,"LINESTRING (106.1220763 -1.8518289, 106.1221525 -1.8518407, 106.1221754 -1.8518491, 106.1222226 -1.8518803, 106.1222461 -1.8518881, 106.1222672 -1.8518897, 106.1223237 -1.8518829, 106.1227034 -1.8518256, 106.1227425 -1.8518144, 106.1227803 -1.8517894, 106.1228503 -1.8517295)",
688314403,False,,residential,False,37.654,"LINESTRING (106.1228503 -1.8517295, 106.1231881 -1.8517034)",
688314403,False,,residential,True,91.47399999999999,"LINESTRING (106.1228503 -1.8517295, 106.1227803 -1.8517894, 106.1227425 -1.8518144, 106.1227034 -1.8518256, 106.1223237 -1.8518829, 106.1222672 -1.8518897, 106.1222461 -1.8518881, 106.1222226 -1.8518803, 106.1221754 -1.8518491, 106.1221525 -1.8518407, 106.1220763 -1.8518289)",
"[688314307, 802511879]",False,,residential,"[False, True]",217.002,"LINESTRING (106.1228503 -1.8517295, 106.1227624 -1.8515726, 106.1226719 -1.8513716, 106.1226229 -1.8512476, 106.1226082 -1.8512248, 106.1225405 -1.8511638, 106.1225143 -1.8511524, 106.1224788 -1.8511471, 106.1223624 -1.8511977, 106.1223403 -1.851203, 106.1223188 -1.8512003, 106.1222193 -1.8511223, 106.122169 -1.8511219, 106.1221227 -1.8511296, 106.1219483 -1.8511686, 106.1217952 -1.8511767, 106.1215686 -1.8512201, 106.121496 -1.8512315, 106.1213904 -1.8512251, 106.1212921 -1.8512142)",
338567296,False,,residential,False,31.103,"LINESTRING (106.1231881 -1.8517034, 106.1231643 -1.8519821)",
688314403,False,,residential,True,37.654,"LINESTRING (106.1231881 -1.8517034, 106.1228503 -1.8517295)",
338567296,False,,residential,True,100.958,"LINESTRING (106.1231881 -1.8517034, 106.1231951 -1.8514064, 106.1232206 -1.8509671, 106.1232292 -1.8507965)",
338564056,False,,residential,False,151.809,"LINESTRING (106.1199141 -1.8495265, 106.1200711 -1.8492745, 106.1201406 -1.8491735, 106.1201718 -1.8491282, 106.1202057 -1.8490789, 106.1203454 -1.8488186, 106.1203561 -1.8487948, 106.120374 -1.8487551, 106.1203859 -1.8487285, 106.1204084 -1.8486719, 106.1204986 -1.8484754, 106.120565 -1.8483301)",
338564056,False,,residential,True,43.808,"LINESTRING (106.1199141 -1.8495265, 106.1197885 -1.849703, 106.1196559 -1.8498209)",
688314422,False,,residential,False,82.345,"LINESTRING (106.1199141 -1.8495265, 106.119437 -1.8492696, 106.1192536 -1.8491924)",
688314422,False,,residential,True,36.677,"LINESTRING (106.1189494 -1.8490645, 106.1192536 -1.8491924)",
338582324,False,Jalan Nelayan I,residential,True,3.504,"LINESTRING (106.1174312 -1.8481518, 106.1174626 -1.8481546)",
338582324,False,Jalan Nelayan I,residential,False,114.924,"LINESTRING (106.1174312 -1.8481518, 106.1172239 -1.8481204, 106.1168484 -1.8480734, 106.1164053 -1.8480229)",
688314427,False,,residential,False,89.74600000000001,"LINESTRING (106.1174312 -1.8481518, 106.1174467 -1.848331, 106.1174999 -1.8486606, 106.1175126 -1.8487695, 106.1175024 -1.8488601, 106.1174669 -1.8489456)",
688314427,False,,residential,True,89.74600000000001,"LINESTRING (106.1174669 -1.8489456, 106.1175024 -1.8488601, 106.1175126 -1.8487695, 106.1174999 -1.8486606, 106.1174467 -1.848331, 106.1174312 -1.8481518)",
688314566,False,,residential,False,103.22399999999999,"LINESTRING (106.1215093 -1.8459524, 106.1215058 -1.8459704, 106.1214999 -1.8459852, 106.1214283 -1.8460941, 106.1214092 -1.8461266, 106.1213987 -1.8461584, 106.1213022 -1.8468442)",
688314566,False,,residential,True,121.707,"LINESTRING (106.1215093 -1.8459524, 106.1215018 -1.8459436, 106.1214888 -1.845937, 106.121424 -1.8459094, 106.121311 -1.8458667, 106.1212282 -1.8458543, 106.1211799 -1.8458464, 106.1210874 -1.8458431, 106.1207688 -1.8458731, 106.1207447 -1.8458786, 106.1207333 -1.8458907, 106.1207253 -1.8459134, 106.1207326 -1.8459604, 106.120738 -1.8460254, 106.120736 -1.8460676, 106.1207179 -1.8461065, 106.1206828 -1.8461659)",
802900995,False,,residential,False,46.501,"LINESTRING (106.1215093 -1.8459524, 106.121652 -1.8458062, 106.1217834 -1.8456373)",
802841186,False,,residential,True,11.032,"LINESTRING (106.121148 -1.847734, 106.1212335 -1.8477844)",
688314566,False,,residential,True,90.32400000000001,"LINESTRING (106.121148 -1.847734, 106.1211567 -1.8476214, 106.1211622 -1.8475614, 106.1212076 -1.8473869, 106.1212864 -1.8469349)",
"[802841185, 802841186, 674387420]",False,,residential,False,94.66400000000002,"LINESTRING (106.121148 -1.847734, 106.1211123 -1.8477017, 106.1209881 -1.8476439, 106.1208749 -1.8476147, 106.1208165 -1.847601, 106.1207464 -1.8475894, 106.120328 -1.8475745)",yes
688314567,False,,residential,False,27.608,"LINESTRING (106.1190993 -1.8468293, 106.1190916 -1.8468226, 106.1190886 -1.8468156, 106.1190668 -1.846653, 106.1190591 -1.8466315, 106.1190468 -1.8465897)",
688314567,False,,residential,True,21.61,"LINESTRING (106.1190993 -1.8468293, 106.1191192 -1.8468334, 106.1191834 -1.8468494, 106.119291 -1.8468583)",
817305028,False,,residential,False,42.407000000000004,"LINESTRING (106.1190993 -1.8468293, 106.1190321 -1.8468564, 106.119016 -1.8468692, 106.1190066 -1.8469141, 106.1190241 -1.8470374, 106.1190462 -1.8471533)",
802841192,False,,residential,False,6.73,"LINESTRING (106.1190468 -1.8465897, 106.1191048 -1.8465723)",
688314567,False,,residential,False,57.586999999999996,"LINESTRING (106.1190468 -1.8465897, 106.1189756 -1.8466094, 106.118896 -1.8466225, 106.1185324 -1.8466204)",
688314567,False,,residential,True,27.608000000000004,"LINESTRING (106.1190468 -1.8465897, 106.1190591 -1.8466315, 106.1190668 -1.846653, 106.1190886 -1.8468156, 106.1190916 -1.8468226, 106.1190993 -1.8468293)",
810368078,False,,residential,False,71.955,"LINESTRING (106.1185324 -1.8466204, 106.118558 -1.8459738)",
688314567,False,,residential,False,46.298,"LINESTRING (106.1185324 -1.8466204, 106.118372 -1.8466405, 106.1181254 -1.8467051)",
688314567,False,,residential,True,57.586999999999996,"LINESTRING (106.1185324 -1.8466204, 106.118896 -1.8466225, 106.1189756 -1.8466094, 106.1190468 -1.8465897)",
688314567,False,,residential,True,46.298,"LINESTRING (106.1181254 -1.8467051, 106.118372 -1.8466405, 106.1185324 -1.8466204)",
674387420,False,,residential,False,82.118,"LINESTRING (106.1167898 -1.8474238, 106.1167294 -1.8474939, 106.1164752 -1.8477695, 106.1164364 -1.8478128, 106.1164232 -1.8478559, 106.1164136 -1.8479482, 106.1164053 -1.8480229)",
674387420,False,,residential,True,16.657,"LINESTRING (106.1167898 -1.8474238, 106.1168296 -1.84735, 106.1168569 -1.8473215, 106.1168813 -1.8473111)",
802916186,False,,residential,False,146.55100000000002,"LINESTRING (106.1167898 -1.8474238, 106.1168603 -1.8474589, 106.1169579 -1.8475076, 106.1169796 -1.8475293, 106.1170332 -1.8475903, 106.117052 -1.847597, 106.1170907 -1.8475961, 106.1172659 -1.8475661, 106.1172945 -1.8475705, 106.1173259 -1.8475847, 106.1174518 -1.8476603, 106.1174935 -1.8476881, 106.1175321 -1.8477237, 106.1175523 -1.8477357, 106.1176548 -1.8477505, 106.1179959 -1.8477811)",
338152413,True,Jalan Siswondo Parman,residential,False,13.167,"LINESTRING (106.1197708 -1.8519793, 106.1196878 -1.8520638)",
688369995,True,Jalan Muhidin,residential,False,29.427,"LINESTRING (106.1191964 -1.8496492, 106.1193534 -1.8498623)",
1159630686,True,,residential,False,55.55800000000001,"LINESTRING (106.1191964 -1.8496492, 106.1192976 -1.8496629, 106.1193452 -1.8496818, 106.1195378 -1.8498017, 106.1196559 -1.8498209)",
1125354483,True,Jalan Muhidin,residential,False,39.057,"LINESTRING (106.1170305 -1.8496063, 106.1173818 -1.8495966)",
1159630730,True,Jalan Muhidin,trunk,False,118.169,"LINESTRING (106.1170305 -1.8496063, 106.1168425 -1.849593, 106.1159684 -1.849558)",
338230440,False,Jalan Hadji Oemar Said Cokro Aminoto,residential,False,29.731,"LINESTRING (106.1153076 -1.8515015, 106.1153252 -1.8517683)",
338230440,False,Jalan Hadji Oemar Said Cokro Aminoto,residential,True,126.704,"LINESTRING (106.1153076 -1.8515015, 106.1153034 -1.8511649, 106.1152604 -1.8503632)",
801557701,False,,residential,True,42.316,"LINESTRING (106.1161695 -1.8511638, 106.1161561 -1.8512349, 106.1161561 -1.8512925, 106.1161602 -1.8513394, 106.1161736 -1.8514145, 106.1162073 -1.8515372)",
338155313,True,Jalan Depati Amir,residential,False,44.217,"LINESTRING (106.1162073 -1.8515372, 106.1165918 -1.851435)",
801557701,False,,residential,False,42.316,"LINESTRING (106.1162073 -1.8515372, 106.1161736 -1.8514145, 106.1161602 -1.8513394, 106.1161561 -1.8512925, 106.1161561 -1.8512349, 106.1161695 -1.8511638)",
688314572,False,,residential,False,107.91799999999999,"LINESTRING (106.118896 -1.8515197, 106.1188873 -1.8515499, 106.1188678 -1.8515773, 106.1188424 -1.8515954, 106.1187713 -1.8516142, 106.1186318 -1.8516423, 106.1184937 -1.8516745, 106.1182831 -1.8517241, 106.1181622 -1.8517542, 106.1179913 -1.8517968)",
688314572,False,,residential,True,57.330999999999996,"LINESTRING (106.118896 -1.8515197, 106.1188947 -1.8514889, 106.1188873 -1.8514433, 106.1188424 -1.8511853, 106.1188111 -1.8510114)",
338155313,True,Jalan Depati Amir,residential,False,21.6,"LINESTRING (106.1169825 -1.8513191, 106.1171641 -1.8512499)",
801601358,False,,residential,False,26.597,"LINESTRING (106.1169825 -1.8513191, 106.1169956 -1.8513555, 106.1170184 -1.851389, 106.1170453 -1.8514004, 106.1170741 -1.8513997, 106.1171717 -1.8513699)",
801601359,False,,residential,True,48.669000000000004,"LINESTRING (106.1173028 -1.8517871, 106.117223 -1.8515097, 106.1171824 -1.8514077, 106.1171717 -1.8513699)",
801601358,False,,residential,True,26.597,"LINESTRING (106.1171717 -1.8513699, 106.1170741 -1.8513997, 106.1170453 -1.8514004, 106.1170184 -1.851389, 106.1169956 -1.8513555, 106.1169825 -1.8513191)",
801601359,False,,residential,False,48.669,"LINESTRING (106.1171717 -1.8513699, 106.1171824 -1.8514077, 106.117223 -1.8515097, 106.1173028 -1.8517871)",
801601359,False,,residential,True,13.434,"LINESTRING (106.1171717 -1.8513699, 106.1171747 -1.8513435, 106.1171713 -1.851324, 106.1171686 -1.8512978, 106.1171641 -1.8512499)",
338155313,True,Jalan Depati Amir,residential,False,96.03,"LINESTRING (106.1171641 -1.8512499, 106.1179087 -1.8510468, 106.1180006 -1.8510389)",
801601359,False,,residential,False,13.434000000000001,"LINESTRING (106.1171641 -1.8512499, 106.1171686 -1.8512978, 106.1171713 -1.851324, 106.1171747 -1.8513435, 106.1171717 -1.8513699)",
802513097,False,,residential,True,50.103,"LINESTRING (106.1227785 -1.8520934, 106.1228248 -1.8519986, 106.1228445 -1.8519854, 106.1228691 -1.8519761, 106.1231643 -1.8519821)",
338562694,False,,residential,True,132.894,"LINESTRING (106.1220422 -1.8500406, 106.121833 -1.8499561, 106.1217083 -1.8499105, 106.1215058 -1.8498636, 106.1212215 -1.8497859, 106.1211504 -1.8497752, 106.1211246 -1.8497902, 106.1211054 -1.8498488, 106.1211186 -1.8499152, 106.1211362 -1.8500172)",
802841181,False,,residential,True,37.926,"LINESTRING (106.1193644 -1.8486867, 106.1197047 -1.8487122)",
802841182,False,,residential,True,51.063,"LINESTRING (106.1193644 -1.8486867, 106.1194258 -1.8482316)",
802841182,False,,residential,False,57.683,"LINESTRING (106.1193644 -1.8486867, 106.119348 -1.8488087, 106.1192889 -1.8490875, 106.1192536 -1.8491924)",
802841181,False,,residential,False,37.926,"LINESTRING (106.1197047 -1.8487122, 106.1193644 -1.8486867)",
