osmid,highway,oneway,reversed,length,geometry,bridge
191955477,tertiary,False,True,160.70999999999998,"LINESTRING (108.3773643 3.9401765, 108.3770719 3.9403892, 108.3767112 3.9406635, 108.3764 3.9409204, 108.3762243 3.9410675)",
"[692943202, 655899301, 655899302]",residential,False,True,385.835,"LINESTRING (108.3773643 3.9401765, 108.3775467 3.9403705, 108.3776452 3.9404835, 108.3780791 3.940907, 108.3781079 3.9409458, 108.37813 3.9409899, 108.3781864 3.941196, 108.3781924 3.9412408, 108.3781904 3.9412743, 108.3781817 3.9413024, 108.3781542 3.9413298, 108.37812 3.9413545, 108.3780818 3.9413739, 108.3776835 3.9415231, 108.3776499 3.9415258, 108.3776245 3.9415224, 108.3775976 3.9415077, 108.3775856 3.9414937, 108.377552 3.9413559, 108.377538 3.9413358, 108.3775138 3.9413164, 108.3774816 3.9413137, 108.3774514 3.9413191, 108.3772945 3.9413659, 108.3770236 3.9415091, 108.3769244 3.9415318, 108.37656 3.9415552, 108.3763841 3.9415831)",
191955470,unclassified,False,True,59.9,"LINESTRING (108.375885 3.9367152, 108.3759695 3.9366243, 108.3761117 3.9365038, 108.3762994 3.9363727)",
655899294,residential,False,True,192.273,"LINESTRING (108.375885 3.9367152, 108.3762096 3.9370136, 108.3762297 3.937047, 108.3762404 3.9370858, 108.3762404 3.9371226, 108.3762297 3.9371534, 108.3761442 3.9372722, 108.3761422 3.9372852, 108.3761412 3.9372982, 108.3761449 3.9373133, 108.3762284 3.9374123, 108.3762632 3.9374765, 108.3763717 3.9376237, 108.376518 3.937807, 108.3765898 3.9379053, 108.3766005 3.9379321, 108.3766039 3.9379568, 108.3766066 3.9379809, 108.3766019 3.9380037, 108.3765569 3.938104)",
191955470,unclassified,False,False,224.386,"LINESTRING (108.3779383 3.93519, 108.3762994 3.9363727)",
191955470,unclassified,False,True,127.874,"LINESTRING (108.3779383 3.93519, 108.3788541 3.9344916)",
296765360,residential,False,False,101.199,"LINESTRING (108.3779383 3.93519, 108.3776861 3.9348568, 108.3776479 3.9348187, 108.3776017 3.9347779, 108.3772905 3.9345638)",
191955469,residential,False,True,96.374,"LINESTRING (108.3804305 3.9356564, 108.3803729 3.9365212)",
296765286,residential,False,False,42.1,"LINESTRING (108.3804305 3.9356564, 108.3805638 3.9357629, 108.380709 3.9359125)",
296765346,residential,False,False,444.481,"LINESTRING (108.3833188 3.9361212, 108.384041 3.9357599, 108.3840738 3.9357546, 108.384104 3.9357566, 108.3841301 3.935764, 108.3841476 3.9357773, 108.3847113 3.9364878, 108.3850639 3.9369242, 108.3852044 3.9371273, 108.3852057 3.9371461, 108.3852057 3.9371688, 108.3851963 3.9371915, 108.3851782 3.9371982, 108.3851521 3.9371982, 108.3838955 3.937233)",
674532623,trunk,False,False,139.207,"LINESTRING (108.3833188 3.9361212, 108.3836701 3.9368129, 108.3838955 3.937233)",
"[809077071, 809077070, 674532623]",trunk,False,True,232.41299999999995,"LINESTRING (108.3833188 3.9361212, 108.3829674 3.9354776, 108.3828521 3.935202, 108.382832 3.9350937, 108.3828239 3.9347097, 108.3828279 3.9346267, 108.3828132 3.9344916, 108.382722 3.9341584)",yes
296765311,residential,False,True,110.226,"LINESTRING (108.3821483 3.9361489, 108.3812059 3.9364631)",
296765311,residential,False,False,110.226,"LINESTRING (108.3812059 3.9364631, 108.3821483 3.9361489)",
296765286,residential,False,False,143.99200000000002,"LINESTRING (108.3812059 3.9364631, 108.381338 3.9367953, 108.38142 3.9369547, 108.3816129 3.9371755, 108.3816773 3.9372518, 108.381801 3.9374292, 108.3818583 3.9375675)",
296765286,residential,False,True,82.927,"LINESTRING (108.3812059 3.9364631, 108.3809596 3.9362504, 108.3808646 3.9361372, 108.3807886 3.9360231, 108.380709 3.9359125)",
296765341,residential,False,True,68.281,"LINESTRING (108.3824283 3.9365226, 108.3825597 3.9366805, 108.3826134 3.9367714, 108.382667 3.9368892, 108.3827274 3.9370524)",
296765316,residential,False,True,65.924,"LINESTRING (108.3833013 3.9368985, 108.3827274 3.9370524)",
296765316,residential,False,False,65.924,"LINESTRING (108.3827274 3.9370524, 108.3833013 3.9368985)",
296765341,residential,False,True,34.799,"LINESTRING (108.3827274 3.9370524, 108.3827555 3.9373641)",
296765341,residential,False,False,68.281,"LINESTRING (108.3827274 3.9370524, 108.382667 3.9368892, 108.3826134 3.9367714, 108.3825597 3.9366805, 108.3824283 3.9365226)",
296765341,residential,False,False,34.799,"LINESTRING (108.3827555 3.9373641, 108.3827274 3.9370524)",
191955475,tertiary,False,False,127.34800000000001,"LINESTRING (108.3827555 3.9373641, 108.3829808 3.9373481, 108.3834636 3.937296, 108.3838955 3.937233)",
"[191955464, 191955475, 191955477]",tertiary,False,True,103.09799999999998,"LINESTRING (108.3827555 3.9373641, 108.382506 3.9373869, 108.3822928 3.9374043, 108.3820232 3.9375181, 108.3818583 3.9375675)",yes
"[191955464, 191955475, 191955477]",tertiary,False,False,103.098,"LINESTRING (108.3818583 3.9375675, 108.3820232 3.9375181, 108.3822928 3.9374043, 108.382506 3.9373869, 108.3827555 3.9373641)",yes
191955477,tertiary,False,True,140.299,"LINESTRING (108.3818583 3.9375675, 108.3816974 3.9376264, 108.381118 3.9378351, 108.3806701 3.9379997)",
296765286,residential,False,True,143.99200000000002,"LINESTRING (108.3818583 3.9375675, 108.381801 3.9374292, 108.3816773 3.9372518, 108.3816129 3.9371755, 108.38142 3.9369547, 108.381338 3.9367953, 108.3812059 3.9364631)",
296765294,residential,False,True,64.551,"LINESTRING (108.3811392 3.9391186, 108.3814168 3.9396288)",
191955476,residential,False,False,67.425,"LINESTRING (108.3811392 3.9391186, 108.3811139 3.9389871, 108.381063 3.9387543, 108.380978 3.938536)",
191955476,residential,False,True,66.82900000000001,"LINESTRING (108.3811392 3.9391186, 108.3811327 3.9392587, 108.3811019 3.9393831, 108.381063 3.9394969, 108.3809889 3.939696)",
296765321,residential,False,False,132.713,"LINESTRING (108.3836591 3.9394894, 108.3838328 3.9398845, 108.3839396 3.9400678, 108.3841458 3.9403483, 108.3842835 3.9404967)",
"[296765321, 692943225]",residential,False,"[False, True]",181.888,"LINESTRING (108.3836591 3.9394894, 108.3833436 3.9390661, 108.3829743 3.9386117, 108.3828556 3.9384281, 108.3827099 3.9381602)",
698575740,residential,False,True,60.129,"LINESTRING (108.3836591 3.9394894, 108.383288 3.9396361, 108.3831575 3.9396941)",
296765294,residential,False,False,64.551,"LINESTRING (108.3814168 3.9396288, 108.3811392 3.9391186)",
296765294,residential,False,True,83.057,"LINESTRING (108.3814168 3.9396288, 108.3816317 3.9399183, 108.381903 3.9401945)",
809098659,residential,False,False,87.736,"LINESTRING (108.3814168 3.9396288, 108.3815525 3.9395597, 108.3816022 3.9395436, 108.3816867 3.9395369, 108.3817604 3.9395236, 108.3818436 3.9395075, 108.3819401 3.9394593, 108.3821346 3.9393296)",
809080822,residential,False,False,79.952,"LINESTRING (108.3831575 3.9396941, 108.383587 3.9402715)",
698575740,residential,False,False,60.129,"LINESTRING (108.3831575 3.9396941, 108.383288 3.9396361, 108.3836591 3.9394894)",
698575740,residential,False,True,68.64500000000001,"LINESTRING (108.3831575 3.9396941, 108.3829579 3.9398161, 108.3827965 3.9399188, 108.3826357 3.9400258)",
296765294,residential,False,False,83.057,"LINESTRING (108.381903 3.9401945, 108.3816317 3.9399183, 108.3814168 3.9396288)",
296765294,residential,False,True,139.329,"LINESTRING (108.381903 3.9401945, 108.3819834 3.9403664, 108.3820327 3.9405243, 108.3820568 3.9406287, 108.382071 3.9406911, 108.3820555 3.9407598, 108.3820239 3.940808, 108.3819649 3.9408602, 108.3818992 3.9409063, 108.3816665 3.9410027, 108.3814862 3.9410595)",
698575740,residential,False,False,83.52199999999999,"LINESTRING (108.381903 3.9401945, 108.3823204 3.9401176, 108.3825333 3.9400554, 108.3826357 3.9400258)",
296765319,residential,False,False,74.95,"LINESTRING (108.3842835 3.9404967, 108.3839739 3.940723, 108.3839645 3.9407464, 108.3839585 3.9407759, 108.3839659 3.940808, 108.384026 3.9409266, 108.3840628 3.9409862)",
296765321,residential,False,True,132.71300000000002,"LINESTRING (108.3842835 3.9404967, 108.3841458 3.9403483, 108.3839396 3.9400678, 108.3838328 3.9398845, 108.3836591 3.9394894)",
296765294,residential,False,True,32.493,"LINESTRING (108.3814862 3.9410595, 108.381388 3.9407842)",
296765294,residential,False,False,139.32899999999998,"LINESTRING (108.3814862 3.9410595, 108.3816665 3.9410027, 108.3818992 3.9409063, 108.3819649 3.9408602, 108.3820239 3.940808, 108.3820555 3.9407598, 108.382071 3.9406911, 108.3820568 3.9406287, 108.3820327 3.9405243, 108.3819834 3.9403664, 108.381903 3.9401945)",
296765342,residential,False,False,166.844,"LINESTRING (108.3814862 3.9410595, 108.381578 3.9414712, 108.3816006 3.9416523, 108.3815941 3.9417954, 108.3816035 3.9418797, 108.3816116 3.9419385, 108.381633 3.9420054, 108.3816598 3.9420523, 108.3816947 3.9421058, 108.3817202 3.9421647, 108.3817416 3.9422208, 108.3817618 3.9423827, 108.3817765 3.9424563, 108.3817859 3.9425139)",
814913908,residential,False,True,34.443,"LINESTRING (108.3817859 3.9425139, 108.3814958 3.9426243)",
296765342,residential,False,True,166.844,"LINESTRING (108.3817859 3.9425139, 108.3817765 3.9424563, 108.3817618 3.9423827, 108.3817416 3.9422208, 108.3817202 3.9421647, 108.3816947 3.9421058, 108.3816598 3.9420523, 108.381633 3.9420054, 108.3816116 3.9419385, 108.3816035 3.9418797, 108.3815941 3.9417954, 108.3816006 3.9416523, 108.381578 3.9414712, 108.3814862 3.9410595)",
655899294,residential,False,False,192.273,"LINESTRING (108.3765569 3.938104, 108.3766019 3.9380037, 108.3766066 3.9379809, 108.3766039 3.9379568, 108.3766005 3.9379321, 108.3765898 3.9379053, 108.376518 3.937807, 108.3763717 3.9376237, 108.3762632 3.9374765, 108.3762284 3.9374123, 108.3761449 3.9373133, 108.3761412 3.9372982, 108.3761422 3.9372852, 108.3761442 3.9372722, 108.3762297 3.9371534, 108.3762404 3.9371226, 108.3762404 3.9370858, 108.3762297 3.937047, 108.3762096 3.9370136, 108.375885 3.9367152)",
655899295,residential,False,False,91.78,"LINESTRING (108.3765569 3.938104, 108.3763558 3.9382111, 108.3762646 3.9382258, 108.3761626 3.9382298, 108.3760513 3.9382231, 108.3759266 3.9382445, 108.3758663 3.9382766, 108.3757804 3.9383248)",
655899295,residential,False,True,337.435,"LINESTRING (108.3765569 3.938104, 108.3771645 3.9379529, 108.3771953 3.9379428, 108.3772248 3.9379274, 108.3775775 3.937708, 108.3776151 3.9376959, 108.3776607 3.9376973, 108.3776996 3.937712, 108.3777277 3.9377321, 108.3784769 3.9386265, 108.3787926 3.9391409)",
191955477,tertiary,False,True,163.959,"LINESTRING (108.3787926 3.9391409, 108.3776003 3.9400123)",
191955477,tertiary,False,False,244.13400000000001,"LINESTRING (108.3787926 3.9391409, 108.3793733 3.9387502, 108.3800009 3.9383542, 108.3801578 3.9382672, 108.3804046 3.9381361, 108.3806701 3.9379997)",
655899295,residential,False,False,337.43500000000006,"LINESTRING (108.3787926 3.9391409, 108.3784769 3.9386265, 108.3777277 3.9377321, 108.3776996 3.937712, 108.3776607 3.9376973, 108.3776151 3.9376959, 108.3775775 3.937708, 108.3772248 3.9379274, 108.3771953 3.9379428, 108.3771645 3.9379529, 108.3765569 3.938104)",
683801694,residential,False,True,127.946,"LINESTRING (108.3795878 3.9353786, 108.3793451 3.9351124, 108.3791935 3.9349243, 108.3788541 3.9344916)",
683801695,residential,False,True,197.658,"LINESTRING (108.3809289 3.9348394, 108.3814533 3.9356195, 108.381458 3.9356442, 108.3814533 3.9356676, 108.3814412 3.9356874, 108.3814245 3.9357001, 108.3814077 3.9357091, 108.380709 3.9359125)",
296765286,residential,False,False,82.927,"LINESTRING (108.380709 3.9359125, 108.3807886 3.9360231, 108.3808646 3.9361372, 108.3809596 3.9362504, 108.3812059 3.9364631)",
296765286,residential,False,True,42.1,"LINESTRING (108.380709 3.9359125, 108.3805638 3.9357629, 108.3804305 3.9356564)",
683801695,residential,False,False,197.658,"LINESTRING (108.380709 3.9359125, 108.3814077 3.9357091, 108.3814245 3.9357001, 108.3814412 3.9356874, 108.3814533 3.9356676, 108.381458 3.9356442, 108.3814533 3.9356195, 108.3809289 3.9348394)",
692943170,residential,False,False,32.439,"LINESTRING (108.3801359 3.9424358, 108.3800641 3.942153)",
692943170,residential,False,True,32.439,"LINESTRING (108.3800641 3.942153, 108.3801359 3.9424358)",
692943170,residential,False,False,67.238,"LINESTRING (108.3800641 3.942153, 108.3800192 3.9418568, 108.3799295 3.9415651)",
692943171,residential,False,False,67.07,"LINESTRING (108.3800641 3.942153, 108.3802443 3.9421158, 108.380475 3.9421312, 108.3804978 3.9421372, 108.3805159 3.9421526, 108.3805239 3.9421727, 108.3805263 3.9421907, 108.3805174 3.9422922)",
191955476,residential,False,True,48.822,"LINESTRING (108.3799295 3.9415651, 108.3797679 3.9419735)",
191955476,residential,False,False,96.54,"LINESTRING (108.3799295 3.9415651, 108.3801108 3.9411305, 108.3802985 3.9407799)",
692943170,residential,False,True,67.238,"LINESTRING (108.3799295 3.9415651, 108.3800192 3.9418568, 108.3800641 3.942153)",
692943171,residential,False,True,67.07,"LINESTRING (108.3805174 3.9422922, 108.3805263 3.9421907, 108.3805239 3.9421727, 108.3805159 3.9421526, 108.3804978 3.9421372, 108.380475 3.9421312, 108.3802443 3.9421158, 108.3800641 3.942153)",
692943173,residential,False,False,30.032,"LINESTRING (108.3813521 3.9423954, 108.3814958 3.9426243)",
692943173,residential,False,True,30.032,"LINESTRING (108.3814958 3.9426243, 108.3813521 3.9423954)",
814913908,residential,False,False,34.443,"LINESTRING (108.3814958 3.9426243, 108.3817859 3.9425139)",
191955460,unclassified,False,False,35.599,"LINESTRING (108.3755645 3.9392439, 108.3758166 3.939442)",
692943183,residential,False,False,102.676,"LINESTRING (108.3832954 3.9415023, 108.3837167 3.9412113, 108.3840628 3.9409862)",
296765319,residential,False,True,74.95,"LINESTRING (108.3840628 3.9409862, 108.384026 3.9409266, 108.3839659 3.940808, 108.3839585 3.9407759, 108.3839645 3.9407464, 108.3839739 3.940723, 108.3842835 3.9404967)",
692943183,residential,False,True,102.676,"LINESTRING (108.3840628 3.9409862, 108.3837167 3.9412113, 108.3832954 3.9415023)",
191955476,residential,False,False,48.822,"LINESTRING (108.3797679 3.9419735, 108.3799295 3.9415651)",
692943186,residential,False,False,329.64799999999997,"LINESTRING (108.3797679 3.9419735, 108.3794256 3.9418489, 108.379388 3.9418275, 108.3793451 3.9417914, 108.3789332 3.9412644, 108.3787985 3.9411118, 108.3781314 3.9405765, 108.3778954 3.9403678, 108.3776003 3.9400123)",
692943189,residential,False,False,84.729,"LINESTRING (108.3778516 3.9340524, 108.3775671 3.9342605, 108.3772905 3.9345638)",
296765360,residential,False,False,96.77199999999999,"LINESTRING (108.3772905 3.9345638, 108.3771765 3.9344715, 108.3770236 3.9342962, 108.3768818 3.9340522, 108.3767601 3.9338816)",
296765360,residential,False,True,101.199,"LINESTRING (108.3772905 3.9345638, 108.3776017 3.9347779, 108.3776479 3.9348187, 108.3776861 3.9348568, 108.3779383 3.93519)",
692943189,residential,False,True,84.729,"LINESTRING (108.3772905 3.9345638, 108.3775671 3.9342605, 108.3778516 3.9340524)",
692943192,residential,False,False,39.875,"LINESTRING (108.3765007 3.9344608, 108.376311 3.9341562)",
692943193,residential,False,False,120.769,"LINESTRING (108.3825397 3.9410804, 108.3825809 3.9408838, 108.3826806 3.9405868, 108.382703 3.9404566, 108.3827113 3.9403865, 108.3827075 3.940322, 108.3826357 3.9400258)",
692943193,residential,False,True,120.769,"LINESTRING (108.3826357 3.9400258, 108.3827075 3.940322, 108.3827113 3.9403865, 108.382703 3.9404566, 108.3826806 3.9405868, 108.3825809 3.9408838, 108.3825397 3.9410804)",
698575740,residential,False,False,68.645,"LINESTRING (108.3826357 3.9400258, 108.3827965 3.9399188, 108.3829579 3.9398161, 108.3831575 3.9396941)",
698575740,residential,False,True,83.52199999999999,"LINESTRING (108.3826357 3.9400258, 108.3825333 3.9400554, 108.3823204 3.9401176, 108.381903 3.9401945)",
655899295,residential,False,True,91.78,"LINESTRING (108.3757804 3.9383248, 108.3758663 3.9382766, 108.3759266 3.9382445, 108.3760513 3.9382231, 108.3761626 3.9382298, 108.3762646 3.9382258, 108.3763558 3.9382111, 108.3765569 3.938104)",
692943194,residential,False,True,132.336,"LINESTRING (108.3757804 3.9383248, 108.3758798 3.9384974, 108.3759485 3.9386917, 108.3759762 3.938781, 108.3759891 3.9388859, 108.3759829 3.9389697, 108.3759667 3.9390564, 108.3758166 3.939442)",
191955477,tertiary,False,True,57.137,"LINESTRING (108.3762243 3.9410675, 108.3758502 3.9414207)",
692943201,residential,False,False,60.01,"LINESTRING (108.3762243 3.9410675, 108.3763841 3.9415831)",
191955477,tertiary,False,False,160.71,"LINESTRING (108.3762243 3.9410675, 108.3764 3.9409204, 108.3767112 3.9406635, 108.3770719 3.9403892, 108.3773643 3.9401765)",
692943201,residential,False,True,60.01,"LINESTRING (108.3763841 3.9415831, 108.3762243 3.9410675)",
"[692943202, 655899301, 655899302]",residential,False,False,385.835,"LINESTRING (108.3763841 3.9415831, 108.37656 3.9415552, 108.3769244 3.9415318, 108.3770236 3.9415091, 108.3772945 3.9413659, 108.3774514 3.9413191, 108.3774816 3.9413137, 108.3775138 3.9413164, 108.377538 3.9413358, 108.377552 3.9413559, 108.3775856 3.9414937, 108.3775976 3.9415077, 108.3776245 3.9415224, 108.3776499 3.9415258, 108.3776835 3.9415231, 108.3780818 3.9413739, 108.37812 3.9413545, 108.3781542 3.9413298, 108.3781817 3.9413024, 108.3781904 3.9412743, 108.3781924 3.9412408, 108.3781864 3.941196, 108.37813 3.9409899, 108.3781079 3.9409458, 108.3780791 3.940907, 108.3776452 3.9404835, 108.3775467 3.9403705, 108.3773643 3.9401765)",
"[692943225, 296765321]",residential,False,"[False, True]",181.888,"LINESTRING (108.3827099 3.9381602, 108.3828556 3.9384281, 108.3829743 3.9386117, 108.3833436 3.9390661, 108.3836591 3.9394894)",
191955460,unclassified,False,False,119.91599999999998,"LINESTRING (108.3763544 3.9398253, 108.3764188 3.9398527, 108.3766696 3.9399571, 108.3768587 3.9400146, 108.3769633 3.9400373, 108.3770558 3.940048, 108.3771497 3.9400654, 108.3772677 3.9401069, 108.3773388 3.940147, 108.3773643 3.9401765)",
191955460,unclassified,False,True,73.492,"LINESTRING (108.3763544 3.9398253, 108.3762833 3.9397925, 108.3758166 3.939442)",
692943266,residential,False,False,86.162,"LINESTRING (108.3763544 3.9398253, 108.3764707 3.939706, 108.3766551 3.939503, 108.3768508 3.9392314)",
692943266,residential,False,True,86.162,"LINESTRING (108.3768508 3.9392314, 108.3766551 3.939503, 108.3764707 3.939706, 108.3763544 3.9398253)",
191955477,tertiary,False,False,57.137,"LINESTRING (108.3758502 3.9414207, 108.3762243 3.9410675)",
809080826,residential,False,False,83.41,"LINESTRING (108.3758502 3.9414207, 108.3762538 3.9420536)",
191955477,tertiary,False,False,163.959,"LINESTRING (108.3776003 3.9400123, 108.3787926 3.9391409)",
191955477,tertiary,False,True,31.918,"LINESTRING (108.3776003 3.9400123, 108.3773643 3.9401765)",
692943186,residential,False,True,329.64799999999997,"LINESTRING (108.3776003 3.9400123, 108.3778954 3.9403678, 108.3781314 3.9405765, 108.3787985 3.9411118, 108.3789332 3.9412644, 108.3793451 3.9417914, 108.379388 3.9418275, 108.3794256 3.9418489, 108.3797679 3.9419735)",
296765294,residential,False,False,32.493,"LINESTRING (108.381388 3.9407842, 108.3814862 3.9410595)",
296765294,residential,False,True,128.89,"LINESTRING (108.381388 3.9407842, 108.3812818 3.9404592, 108.38113 3.9400477, 108.3809889 3.939696)",
809080821,residential,False,False,63.428000000000004,"LINESTRING (108.381388 3.9407842, 108.3812146 3.9408602, 108.3811221 3.940923, 108.3809249 3.9411077)",
809098662,residential,False,True,58.433,"LINESTRING (108.3767601 3.9338816, 108.376311 3.9341562)",
296765360,residential,False,True,96.77199999999999,"LINESTRING (108.3767601 3.9338816, 108.3768818 3.9340522, 108.3770236 3.9342962, 108.3771765 3.9344715, 108.3772905 3.9345638)",
809080820,residential,False,False,39.181,"LINESTRING (108.3796757 3.93947, 108.3793471 3.9395992)",
655899303,residential,False,False,163.495,"LINESTRING (108.3796757 3.93947, 108.3796814 3.9394978, 108.3796851 3.9395216, 108.3798158 3.9400066, 108.3799285 3.9402367, 108.3799519 3.9402816, 108.3801109 3.9405578, 108.3802985 3.9407799)",
655899303,residential,False,True,181.975,"LINESTRING (108.3796757 3.93947, 108.3797052 3.9394533, 108.3797407 3.9394299, 108.3797592 3.9394236, 108.3797742 3.9394212, 108.3798108 3.9394202, 108.3798289 3.9394169, 108.3798493 3.9394058, 108.3798721 3.9393811, 108.3798976 3.9393269, 108.3799224 3.9392948, 108.3799526 3.9392694, 108.380182 3.9391409, 108.3802544 3.9390914, 108.3803134 3.9390232, 108.3804099 3.9389095, 108.3804917 3.9388185, 108.3805843 3.9387462, 108.380978 3.938536)",
"[191955476, 191955469, 191955471]",residential,False,False,68.814,"LINESTRING (108.380978 3.938536, 108.3809574 3.9384831, 108.3808862 3.9383531, 108.3806701 3.9379997)",yes
191955476,residential,False,True,67.425,"LINESTRING (108.380978 3.938536, 108.381063 3.9387543, 108.3811139 3.9389871, 108.3811392 3.9391186)",
655899303,residential,False,False,181.97500000000002,"LINESTRING (108.380978 3.938536, 108.3805843 3.9387462, 108.3804917 3.9388185, 108.3804099 3.9389095, 108.3803134 3.9390232, 108.3802544 3.9390914, 108.380182 3.9391409, 108.3799526 3.9392694, 108.3799224 3.9392948, 108.3798976 3.9393269, 108.3798721 3.9393811, 108.3798493 3.9394058, 108.3798289 3.9394169, 108.3798108 3.9394202, 108.3797742 3.9394212, 108.3797592 3.9394236, 108.3797407 3.9394299, 108.3797052 3.9394533, 108.3796757 3.93947)",
809080820,residential,False,True,39.181,"LINESTRING (108.3793471 3.9395992, 108.3796757 3.93947)",
809080821,residential,False,True,63.428,"LINESTRING (108.3809249 3.9411077, 108.3811221 3.940923, 108.3812146 3.9408602, 108.381388 3.9407842)",
809080822,residential,False,True,79.952,"LINESTRING (108.383587 3.9402715, 108.3831575 3.9396941)",
809080823,residential,False,True,83.847,"LINESTRING (108.3820018 3.9343872, 108.382722 3.9341584)",
809080825,residential,False,True,112.934,"LINESTRING (108.3793612 3.9366002, 108.379565 3.9365748, 108.3799312 3.9365293, 108.380143 3.9365052, 108.3803729 3.9365212)",
191955469,residential,False,False,96.374,"LINESTRING (108.3803729 3.9365212, 108.3804305 3.9356564)",
191955469,residential,False,True,174.499,"LINESTRING (108.3803729 3.9365212, 108.3803469 3.9369112, 108.3803468 3.9369561, 108.3803173 3.9372585, 108.3803241 3.9373508, 108.3803576 3.9374565, 108.3805721 3.9378285, 108.3806701 3.9379997)",
809080825,residential,False,False,112.934,"LINESTRING (108.3803729 3.9365212, 108.380143 3.9365052, 108.3799312 3.9365293, 108.379565 3.9365748, 108.3793612 3.9366002)",
809080826,residential,False,True,83.41,"LINESTRING (108.3762538 3.9420536, 108.3758502 3.9414207)",
